protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,44,5,0,0,0,0,105870.0
1,22,5,0,0,0,0,63919.0
1,22,9,312,321,0,0,125765.0
0,14,9,1032,0,0,0,93793.0
0,14,9,1032,0,0,0,116849.0
1,22,9,307,1380,0,0,29191.0
1,44,4,0,0,0,0,2162.0
1,44,1,0,0,0,0,59473.0
1,37,5,0,0,0,0,76922.0
1,48,5,0,0,0,0,8400.0
1,4,5,0,0,0,0,69438.0
1,10,1,0,0,0,0,104608.0
1,22,9,285,323,0,0,115626.0
1,19,5,0,0,0,0,26521.0
1,44,4,0,0,0,0,76364.0
1,57,2,0,0,0,0,59212.0
1,48,9,1291,389,0,0,49764.0
2,11,9,43,109,0,0,94370.0
1,28,5,0,0,0,0,14754.0
1,22,9,181,1724,0,0,122167.0
1,22,1,0,0,0,0,7570.0
1,54,5,0,0,0,0,44978.0
1,17,5,0,0,0,0,58875.0
0,13,9,8,0,0,0,81246.0
0,13,9,8,0,0,0,89332.0
1,27,5,0,0,0,0,18200.0
1,18,9,1477,4152,0,0,50834.0
2,40,9,146,105,0,0,110357.0
1,22,9,219,2824,0,0,91652.0
1,22,9,306,1075,0,0,64835.0
1,48,8,1137,335,0,0,63870.0
2,11,9,35,0,0,0,32619.0
1,44,1,0,0,0,0,25364.0
1,28,1,0,0,0,0,68596.0
1,44,1,0,0,0,0,21943.0
1,17,2,0,0,0,0,65515.0
1,9,5,0,0,0,0,114266.0
1,22,9,318,7433,0,0,82226.0
1,9,5,0,0,0,0,65228.0
1,22,9,237,2698,0,0,96863.0
1,19,9,1363,0,0,0,24206.0
1,44,5,0,0,0,0,101001.0
1,48,9,2206,331,0,0,120641.0
2,11,9,45,45,0,0,110293.0
2,44,9,1,0,0,0,98152.0
1,22,1,0,0,0,0,112844.0
1,53,5,0,0,0,0,3557.0
1,55,5,0,0,0,0,76850.0
1,22,9,171,6737,0,0,57022.0
1,22,9,229,406,0,0,121307.0
2,44,9,28,0,0,0,73144.0
1,17,5,0,0,0,0,86153.0
1,48,9,2053,360,0,0,1695.0
1,48,9,1834,331,0,0,40499.0
1,22,9,289,2747,0,0,63989.0
1,18,9,910,2720,0,0,17504.0
1,44,5,0,0,0,0,73853.0
1,31,5,0,0,0,0,77582.0
1,48,9,1126,499,0,0,62366.0
1,17,9,7,360,0,0,108274.0
1,22,9,229,1127,0,0,60028.0
0,14,9,1032,0,0,0,89756.0
1,19,1,0,0,0,0,23422.0
1,44,4,1,0,0,0,103394.0
1,51,2,0,0,0,0,111766.0
1,60,5,0,0,0,0,30778.0
1,22,1,0,0,0,0,63142.0
1,19,9,3909,0,0,0,61471.0
1,54,9,14384,74509,0,0,114808.0
1,19,9,151,0,0,0,4386.0
1,22,9,314,259,0,0,61611.0
1,54,9,112,5362,0,0,116865.0
1,22,9,298,5281,0,0,19483.0
1,58,1,0,0,0,0,47117.0
2,11,9,43,126,0,0,40373.0
1,22,9,294,22996,0,0,123219.0
1,22,5,0,0,0,0,20800.0
1,44,5,0,0,0,0,22122.0
1,44,1,0,0,0,0,84148.0
2,44,9,105,105,0,0,730.0
2,40,9,1,0,0,0,38738.0
1,22,1,0,0,0,0,58048.0
1,19,9,2194619,0,0,0,64383.0
1,22,9,307,1215,0,0,105210.0
1,15,5,0,0,0,0,62450.0
2,44,9,1,0,0,0,64378.0
1,22,9,293,259,0,0,36801.0
1,44,1,0,0,0,0,25189.0
1,22,9,232,3222,0,0,53346.0
1,22,9,240,1919,0,0,115159.0
1,44,5,0,0,0,0,34819.0
2,11,9,46,123,0,0,31600.0
1,10,5,0,0,0,0,24007.0
1,22,9,237,12155,0,0,87405.0
1,22,1,0,0,0,0,80339.0
1,7,5,0,0,0,0,86227.0
1,25,5,0,0,0,0,100707.0
1,30,2,0,0,0,0,49554.0
1,48,9,1043,366,0,0,113989.0
1,48,9,800,406,0,0,115310.0
1,44,5,0,0,0,0,87052.0
1,18,9,341,1069,0,0,64167.0
1,22,9,333,579,0,0,7250.0
1,35,5,0,0,0,0,120404.0
1,22,9,212,28541,0,0,83209.0
0,14,9,30,0,0,0,85923.0
1,22,9,323,272,0,0,75751.0
1,44,5,0,0,0,0,86095.0
1,3,5,0,0,0,0,30018.0
1,22,9,199,595,0,0,76624.0
1,3,5,0,0,0,0,114667.0
1,22,5,0,0,0,0,105775.0
1,44,1,0,0,0,0,107252.0
1,44,5,0,0,0,0,107330.0
1,44,5,0,0,0,0,86299.0
2,11,9,45,131,0,0,106389.0
1,44,1,0,0,0,0,113118.0
1,44,5,0,0,0,0,80748.0
1,22,9,235,13668,0,0,119590.0
1,44,5,0,0,0,0,59939.0
1,44,4,0,0,0,0,17358.0
1,15,5,0,0,0,0,49440.0
1,22,9,348,5280,0,0,9827.0
0,13,9,8,0,0,0,32215.0
2,11,9,46,119,0,0,49521.0
2,11,9,45,75,0,0,122922.0
1,44,5,0,0,0,0,123420.0
2,11,9,127,44,0,0,22601.0
1,22,9,221,3048,0,0,116658.0
0,13,9,8,0,0,0,57474.0
1,18,9,1505,4152,0,0,18660.0
1,20,5,0,0,0,0,23403.0
1,40,5,0,0,0,0,114702.0
1,22,9,221,1607,0,0,103657.0
1,22,9,241,3507,0,0,69278.0
1,44,5,0,0,0,0,73815.0
0,13,9,8,0,0,0,22557.0
1,22,9,142,39351,0,0,97028.0
1,44,5,0,0,0,0,52554.0
1,27,5,0,0,0,0,13435.0
2,40,9,516,4,0,0,83525.0
1,22,9,308,5872,0,0,5464.0
1,44,5,0,0,0,0,6656.0
1,22,5,0,0,0,0,65748.0
2,11,9,36,101,0,0,108602.0
2,44,9,105,147,0,0,3265.0
0,14,9,520,0,0,0,101739.0
1,16,5,0,0,0,0,3641.0
1,22,9,348,388,0,0,62982.0
1,44,1,0,0,0,0,94959.0
1,22,9,345,2413,0,0,30274.0
2,11,9,43,43,0,0,62822.0
1,55,5,0,0,0,0,1727.0
1,22,9,190,446,0,0,73823.0
1,22,9,295,867,0,0,66506.0
1,22,9,159,20446,0,0,30491.0
0,56,9,181,0,0,0,81151.0
1,22,9,314,810,0,0,101109.0
1,22,9,286,281,0,0,36881.0
1,44,5,0,0,0,0,100176.0
1,17,5,0,0,0,0,106229.0
1,25,5,0,0,0,0,79733.0
1,22,9,323,181,0,0,64967.0
1,18,5,0,0,0,0,26960.0
1,21,5,0,0,0,0,13891.0
1,48,9,715,333,0,0,78450.0
1,22,9,189,345,0,0,122713.0
1,22,9,218,575,0,0,98805.0
1,43,4,0,0,0,0,109492.0
1,44,5,0,0,0,0,3128.0
2,44,9,105,145,0,0,84473.0
1,48,9,1411,336,0,0,21547.0
1,22,9,246,11889,0,0,67107.0
1,44,1,0,0,0,0,28266.0
1,19,1,0,0,0,0,29974.0
1,44,5,0,0,0,0,33468.0
0,13,9,8,0,0,0,26523.0
1,3,5,0,0,0,0,65635.0
1,22,9,296,354,0,0,100454.0
1,22,9,199,1705,0,0,85543.0
1,3,9,10,35,0,0,116754.0
1,19,9,9,0,0,0,35606.0
1,22,9,316,1032,0,0,31417.0
1,22,1,0,0,0,0,90786.0
1,22,1,0,0,0,0,113992.0
1,22,9,218,6459,0,0,54516.0
1,22,9,242,3323,0,0,35559.0
1,22,9,281,757,0,0,83762.0
1,45,5,0,0,0,0,75893.0
1,22,9,332,2927,0,0,119595.0
1,17,5,0,0,0,0,26980.0
1,17,9,12,368,0,0,59109.0
1,22,9,245,2662,0,0,11185.0
1,51,5,0,0,0,0,49599.0
2,40,9,147,105,0,0,2573.0
1,19,9,15377,0,0,0,1945.0
0,13,9,8,0,0,0,35784.0
2,11,9,45,128,0,0,14031.0
0,13,9,8,0,0,0,42929.0
1,22,9,201,290,0,0,2034.0
1,55,5,0,0,0,0,90873.0
1,22,9,286,337,0,0,66644.0
1,51,5,0,0,0,0,56413.0
1,44,4,1,0,0,0,122118.0
1,48,9,1439,329,0,0,80767.0
1,22,9,336,548,0,0,88527.0
0,13,9,8,0,0,0,28752.0
2,44,9,1,0,0,0,93494.0
1,22,9,54540,8314,0,0,43169.0
1,7,5,0,0,0,0,6553.0
1,19,5,0,0,0,0,6878.0
1,22,9,274,10251,0,0,110157.0
1,2,5,0,0,0,0,96331.0
0,14,9,1032,0,0,0,30317.0
1,48,9,666,328,0,0,13354.0
1,19,5,0,0,0,0,72807.0
1,19,9,374,0,0,0,88439.0
1,44,5,0,0,0,0,102220.0
1,44,5,0,0,0,0,23834.0
2,44,9,28,0,0,0,76085.0
1,5,5,0,0,0,0,32110.0
1,44,5,0,0,0,0,106659.0
2,44,9,1,0,0,0,44618.0
1,48,9,675,333,0,0,13862.0
1,44,5,0,0,0,0,90918.0
1,59,5,0,0,0,0,115590.0
2,11,9,43,132,0,0,73502.0
2,11,9,45,110,0,0,63549.0
1,22,9,334,5539,0,0,43810.0
0,13,9,8,0,0,0,89278.0
1,22,9,304,13359,0,0,65522.0
1,22,9,211,3898,0,0,92027.0
1,38,5,0,0,0,0,78103.0
0,14,9,1032,0,0,0,114831.0
1,44,5,0,0,0,0,44296.0
1,25,5,0,0,0,0,96432.0
1,55,5,0,0,0,0,23273.0
1,19,5,0,0,0,0,51546.0
1,17,4,0,0,0,0,93608.0
2,11,9,44,133,0,0,7827.0
1,19,5,0,0,0,0,40387.0
1,5,5,0,0,0,0,95988.0
2,11,9,46,73,0,0,23239.0
1,57,5,0,0,0,0,119811.0
1,18,2,0,0,0,0,25555.0
2,11,9,35,0,0,0,110130.0
1,10,5,0,0,0,0,20174.0
1,22,9,199,601,0,0,17180.0
1,59,5,0,0,0,0,43476.0
2,44,9,1,0,0,0,37062.0
1,44,5,0,0,0,0,6.0
1,22,9,304,3382,0,0,100940.0
1,24,5,0,0,0,0,37172.0
1,19,9,0,5828,0,0,5831.0
1,44,10,0,0,0,0,73065.0
1,22,9,201,911,0,0,95261.0
2,11,9,36,101,0,0,57753.0
1,40,4,1,0,0,0,12298.0
2,40,9,145,105,0,0,43999.0
1,22,9,447,4058,0,0,17750.0
1,44,5,0,0,0,0,87200.0
1,54,5,0,0,0,0,41570.0
1,44,5,0,0,0,0,99940.0
1,19,9,5133876,0,0,0,28072.0
1,44,5,0,0,0,0,68269.0
1,7,5,0,0,0,0,25783.0
1,44,1,0,0,0,0,15709.0
1,54,5,0,0,0,0,66503.0
0,13,9,8,0,0,0,92166.0
1,22,9,224,576,0,0,16850.0
1,44,5,0,0,0,0,34508.0
1,22,9,319,2091,0,0,34390.0
1,22,9,192,755,0,0,122957.0
1,22,9,232,960,0,0,6832.0
1,22,5,0,0,0,0,48191.0
1,22,9,338,1981,0,0,114092.0
1,22,9,201,2630,0,0,17329.0
1,22,1,0,0,0,0,119796.0
1,44,1,0,0,0,0,60983.0
2,40,9,145,105,0,0,10427.0
1,44,5,0,0,0,0,40408.0
1,22,9,199,12616,0,0,51026.0
1,40,1,0,0,0,0,8143.0
1,51,5,0,0,0,0,77867.0
1,44,5,0,0,0,0,110865.0
1,3,5,0,0,0,0,91923.0
1,44,5,0,0,0,0,111077.0
1,22,9,240,55578,0,0,82071.0
1,30,5,0,0,0,0,60814.0
1,29,5,0,0,0,0,82375.0
1,6,5,0,0,0,0,40132.0
1,48,9,13796,1433,0,0,96838.0
1,58,5,0,0,0,0,51408.0
1,53,5,0,0,0,0,16836.0
1,44,5,0,0,0,0,4055.0
1,44,5,0,0,0,0,107390.0
1,22,9,278,52225,0,0,26417.0
1,44,5,0,0,0,0,26508.0
2,44,9,105,147,0,0,87656.0
0,13,9,8,0,0,0,35686.0
2,11,9,45,45,0,0,38271.0
1,44,1,0,0,0,0,49357.0
1,44,5,0,0,0,0,91934.0
0,14,9,1032,0,0,0,124563.0
1,25,5,0,0,0,0,10257.0
1,54,5,0,0,0,0,58418.0
1,19,9,194,0,0,0,7910.0
1,31,1,0,0,0,0,122348.0
1,48,5,0,0,0,0,29690.0
1,22,9,236,870,0,0,48659.0
1,8,4,0,0,0,0,53819.0
1,4,5,0,0,0,0,82459.0
1,44,5,0,0,0,0,75985.0
1,44,1,0,0,0,0,122881.0
1,22,9,203,331,0,0,82003.0
1,22,9,335,289,0,0,10876.0
1,22,1,0,0,0,0,56735.0
1,44,1,0,0,0,0,74305.0
1,40,9,11376,0,0,0,89395.0
1,19,5,0,0,0,0,92816.0
1,22,9,288,294,0,0,124615.0
1,54,9,2336,4201,0,0,69476.0
1,15,5,0,0,0,0,104658.0
1,44,1,0,0,0,0,20092.0
0,13,9,64,0,0,0,52024.0
1,19,9,607,0,0,0,111476.0
1,54,9,1229,185137,0,0,25575.0
1,44,5,0,0,0,0,92464.0
1,19,9,245,0,0,0,27585.0
1,19,9,607,0,0,0,91187.0
1,22,9,217,501,0,0,2094.0
1,22,9,329,1179,0,0,10329.0
1,22,9,187,781,0,0,100582.0
2,11,9,44,100,0,0,74337.0
1,54,5,0,0,0,0,29405.0
2,11,9,56,122,0,0,56540.0
2,40,9,516,4,0,0,60594.0
1,27,5,0,0,0,0,119112.0
1,4,1,0,0,0,0,12428.0
1,22,9,315,1566,0,0,17042.0
1,44,5,0,0,0,0,39054.0
1,60,5,0,0,0,0,32008.0
1,22,9,303,2698,0,0,33324.0
2,40,9,113,0,0,0,113355.0
1,54,9,121,10269,0,0,4649.0
1,22,9,200,237,0,0,45663.0
1,3,5,0,0,0,0,110508.0
1,32,1,0,0,0,0,75955.0
2,44,9,1,0,0,0,106377.0
1,42,9,80,3971,0,0,69196.0
1,22,9,310,3438,0,0,92652.0
1,26,5,0,0,0,0,91701.0
0,13,9,8,0,0,0,5262.0
1,44,1,0,0,0,0,5960.0
1,44,5,0,0,0,0,114243.0
1,22,9,54540,8314,0,0,77772.0
1,49,1,0,0,0,0,108609.0
1,22,9,321,10896,0,0,94802.0
1,19,5,0,0,0,0,58103.0
1,18,9,935,2720,0,0,107578.0
1,22,9,320,2280,0,0,94086.0
1,53,1,0,0,0,0,73649.0
1,22,9,240,2277,0,0,41062.0
0,14,9,1032,0,0,0,16773.0
1,22,1,0,0,0,0,44385.0
2,11,9,44,44,0,0,113093.0
1,19,9,2194619,0,0,0,109890.0
1,44,5,0,0,0,0,4254.0
1,22,9,351,1461,0,0,52489.0
1,22,9,263,280,0,0,59164.0
1,17,9,9,141,0,0,29981.0
1,22,6,261,29200,0,0,110534.0
2,11,9,43,135,0,0,6282.0
1,19,9,383,0,0,0,83674.0
1,2,1,0,0,0,0,53988.0
2,11,9,43,76,0,0,119644.0
0,13,9,18,0,0,0,45536.0
1,22,9,209,1820,0,0,96085.0
1,22,9,216,808,0,0,106038.0
1,44,5,0,0,0,0,39103.0
1,22,1,0,0,0,0,121351.0
1,22,9,248,1667,0,0,91664.0
2,44,9,1,0,0,0,16437.0
0,14,9,1032,0,0,0,60807.0
1,44,5,0,0,0,0,602.0
2,44,9,28,0,0,0,100738.0
2,44,9,1,0,0,0,46830.0
1,22,9,283,940,0,0,31209.0
1,22,1,0,0,0,0,52306.0
1,44,5,0,0,0,0,106216.0
1,48,9,1658,522,0,0,36513.0
1,54,5,0,0,0,0,43084.0
0,14,9,1032,0,0,0,103566.0
1,19,9,151,0,0,0,108362.0
1,22,1,0,0,0,0,55296.0
1,22,9,254,468,0,0,111947.0
0,13,9,30,0,0,0,116598.0
2,40,9,516,4,0,0,66676.0
1,18,9,1067,3081,0,0,668.0
1,18,9,1172,3380,0,0,67939.0
1,19,9,1830,0,0,0,11985.0
1,44,4,0,0,0,0,44103.0
1,22,9,230,16617,0,0,53907.0
1,22,1,0,0,0,0,117401.0
1,19,9,334,0,0,0,24935.0
1,2,5,0,0,0,0,110597.0
1,48,9,1079,371,0,0,6659.0
1,44,5,0,0,0,0,41017.0
1,8,5,0,0,0,0,3734.0
1,19,5,0,0,0,0,55503.0
1,19,5,0,0,0,0,62561.0
1,18,5,0,0,0,0,21812.0
1,22,9,234,128,0,0,26152.0
2,11,9,43,109,0,0,104313.0
1,22,9,305,313,0,0,52788.0
1,36,5,0,0,0,0,8401.0
2,11,9,46,131,0,0,91658.0
1,24,5,0,0,0,0,112309.0
0,56,9,181,0,0,0,54650.0
1,22,1,0,0,0,0,113938.0
1,22,1,0,0,0,0,83130.0
1,44,5,0,0,0,0,56092.0
1,19,9,1830,0,0,0,37642.0
1,54,9,97,2487,0,0,32699.0
1,22,9,299,5800,0,0,83339.0
1,57,5,0,0,0,0,61997.0
1,22,9,332,457,0,0,85562.0
0,13,9,8,0,0,0,67173.0
1,5,5,0,0,0,0,91913.0
1,44,5,0,0,0,0,79899.0
2,40,9,147,105,0,0,22081.0
1,22,9,222,1651,0,0,4036.0
1,22,1,0,0,0,0,51703.0
1,8,5,0,0,0,0,125714.0
1,22,9,309,491,0,0,100623.0
1,22,4,13140,1460,0,0,121082.0
1,22,9,231,15618,0,0,15007.0
1,22,9,166,1129,0,0,47907.0
1,44,5,0,0,0,0,111065.0
2,39,9,48,48,0,0,63921.0
1,49,5,0,0,0,0,8379.0
1,22,9,354,1752,0,0,65020.0
1,22,9,202,2286,0,0,59453.0
2,11,9,43,72,0,0,38620.0
2,40,9,147,105,0,0,44617.0
1,48,5,0,0,0,0,111520.0
2,44,9,28,0,0,0,110977.0
0,13,9,8,0,0,0,17723.0
1,20,5,0,0,0,0,125467.0
1,22,9,275,6267,0,0,88283.0
1,22,9,224,1265,0,0,17658.0
1,22,9,244,838,0,0,98410.0
1,44,1,0,0,0,0,119132.0
1,22,1,0,0,0,0,106031.0
1,50,5,0,0,0,0,52302.0
1,22,9,236,3644,0,0,104136.0
1,22,9,204,2247,0,0,121811.0
1,19,9,383,0,0,0,121163.0
1,22,1,0,0,0,0,29777.0
1,44,5,0,0,0,0,96878.0
1,44,1,0,0,0,0,103662.0
1,44,4,1,0,0,0,101759.0
1,44,5,0,0,0,0,90199.0
2,11,9,42,42,0,0,32798.0
1,22,5,0,0,0,0,76704.0
1,22,9,204,280,0,0,44169.0
2,11,9,43,43,0,0,84703.0
0,14,9,1032,0,0,0,92047.0
1,19,9,2056,0,0,0,115770.0
1,22,9,216,1808,0,0,53331.0
1,25,5,0,0,0,0,63772.0
1,17,5,0,0,0,0,35693.0
1,44,5,0,0,0,0,111379.0
1,7,5,0,0,0,0,112444.0
1,22,9,217,1645,0,0,34737.0
1,34,5,0,0,0,0,10030.0
1,22,9,255,753,0,0,100307.0
1,22,9,217,594,0,0,66394.0
2,11,9,42,42,0,0,51714.0
1,18,2,0,96,0,0,70225.0
2,44,9,1,0,0,0,87865.0
1,19,4,0,0,0,0,98132.0
1,0,9,399,1166,0,0,70155.0
1,24,5,0,0,0,0,55353.0
2,40,9,147,105,0,0,114136.0
1,17,9,5,135,0,0,58573.0
1,53,5,0,0,0,0,110826.0
1,22,1,0,0,0,0,17469.0
1,44,1,0,0,0,0,18955.0
1,48,9,1089,279,0,0,97216.0
1,22,9,259,3917,0,0,97014.0
1,22,9,185,1838,0,0,90404.0
2,44,9,1,0,0,0,112694.0
1,22,9,305,19859,0,0,87187.0
2,11,9,43,131,0,0,43174.0
1,44,4,0,0,0,0,43733.0
1,22,9,255,150,0,0,56844.0
1,22,9,239,433,0,0,113112.0
1,54,5,0,0,0,0,63278.0
2,44,9,105,146,0,0,8962.0
0,14,9,1032,0,0,0,57277.0
1,22,9,305,3550,0,0,49666.0
1,44,5,0,0,0,0,95270.0
1,50,5,0,0,0,0,69282.0
0,13,9,8,0,0,0,47330.0
1,22,9,279,1984,0,0,50762.0
1,22,9,149,597,0,0,100826.0
1,19,5,0,0,0,0,7400.0
1,44,5,0,0,0,0,16863.0
1,22,9,148,2233,0,0,94062.0
1,29,5,0,0,0,0,78661.0
2,44,9,207,0,0,0,85671.0
1,22,9,292,1745,0,0,86483.0
1,22,5,0,0,0,0,115879.0
1,22,9,265,309,0,0,9773.0
1,44,4,0,0,0,0,96429.0
1,48,9,1759,335,0,0,74793.0
1,44,5,0,0,0,0,72202.0
1,19,9,59,0,0,0,47445.0
1,44,5,0,0,0,0,8380.0
1,22,9,321,3628,0,0,114331.0
1,44,1,0,0,0,0,706.0
1,22,9,243,2559,0,0,101914.0
1,22,1,0,0,0,0,77343.0
1,22,9,305,2239,0,0,86936.0
1,27,5,0,0,0,0,121845.0
1,44,1,0,0,0,0,121489.0
1,22,9,287,3505,0,0,38430.0
0,56,9,182,0,0,0,92700.0
2,11,9,45,81,0,0,13975.0
1,25,5,0,0,0,0,56784.0
1,22,9,315,671,0,0,81682.0
2,11,9,44,77,0,0,53221.0
1,22,9,211,6779,0,0,92246.0
1,44,1,0,0,0,0,38285.0
1,22,9,305,594,0,0,44158.0
0,13,9,8,0,0,0,77100.0
1,48,9,2650,402,0,0,112129.0
1,22,9,245,3811,0,0,86465.0
0,13,9,8,0,0,0,40637.0
1,20,5,0,0,0,0,40738.0
1,22,1,0,0,0,0,76105.0
0,14,9,1032,0,0,0,53491.0
1,44,5,0,0,0,0,31694.0
1,54,9,1983,8012,0,0,92060.0
1,44,4,0,0,0,0,30418.0
1,44,5,0,0,0,0,56488.0
1,48,9,1417,390,0,0,112095.0
1,59,5,0,0,0,0,30710.0
1,22,9,389,2870,0,0,71192.0
1,7,5,0,0,0,0,28624.0
1,48,9,866,368,0,0,113450.0
1,44,5,0,0,0,0,67424.0
1,44,1,0,0,0,0,57543.0
0,14,9,1032,0,0,0,100394.0
1,24,1,0,0,0,0,14170.0
1,22,9,377,255,0,0,50060.0
1,44,5,0,0,0,0,49439.0
1,49,1,0,0,0,0,23892.0
1,54,9,179,3393,0,0,12381.0
1,44,5,0,0,0,0,32263.0
1,19,9,334,0,0,0,72426.0
1,6,5,0,0,0,0,94.0
1,22,9,235,1100,0,0,81476.0
1,22,9,312,327,0,0,23032.0
1,44,5,0,0,0,0,10786.0
1,22,9,332,710,0,0,87832.0
1,22,9,227,397,0,0,45659.0
1,48,9,852,393,0,0,107983.0
1,44,5,0,0,0,0,31831.0
1,48,9,1136,365,0,0,98391.0
1,44,1,0,0,0,0,99503.0
1,10,1,0,0,0,0,32187.0
1,24,5,0,0,0,0,102268.0
1,48,9,738,334,0,0,107231.0
1,44,5,0,0,0,0,109415.0
0,13,9,8,0,0,0,104522.0
1,24,5,0,0,0,0,40242.0
1,22,9,270,10702,0,0,72602.0
1,22,9,323,1488,0,0,41926.0
1,22,9,150,15388,0,0,54702.0
1,22,9,292,12689,0,0,67522.0
1,19,9,13239,0,0,0,60669.0
1,22,9,302,1288,0,0,36325.0
2,11,9,86,0,0,0,38517.0
