protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0,15,9,1032,0,0,0,7728.0
1,59,5,0,0,0,1,84690.0
1,51,9,1146,328,0,0,111523.0
1,46,5,0,0,0,1,16714.0
1,23,9,54540,8314,0,0,36002.0
1,46,1,0,0,0,1,26354.0
1,23,9,222,2592,0,0,78762.0
1,23,9,205,1727,0,0,107278.0
1,20,5,0,0,0,1,58608.0
1,23,9,161,4521,0,0,80989.0
1,23,9,262,14245,0,0,42610.0
2,42,9,146,105,0,0,36028.0
1,42,1,0,0,0,1,77215.0
2,12,9,46,72,0,0,35787.0
1,23,9,208,933,0,0,26023.0
2,12,9,45,103,0,0,42756.0
1,46,4,1,0,0,1,107239.0
1,23,9,292,849,0,0,111554.0
1,23,9,193,1117,0,0,21250.0
2,12,9,30,46,0,0,122664.0
1,23,1,0,0,0,0,85595.0
1,46,1,0,0,0,1,16658.0
2,46,9,1,0,0,1,74946.0
1,23,9,218,327,0,0,94585.0
1,23,9,296,1630,0,0,53278.0
1,5,5,0,0,0,1,9514.0
2,46,9,105,145,0,0,40978.0
1,23,9,254,1019,0,0,115181.0
1,51,9,844,326,0,0,29538.0
1,23,9,307,8624,0,0,73677.0
1,46,5,0,0,0,1,20487.0
1,23,9,152,39243,0,0,33505.0
0,14,9,8,0,0,1,66109.0
1,20,9,11376,0,0,0,112394.0
1,23,9,207,366,0,0,122284.0
0,15,9,520,0,0,0,107034.0
1,46,10,0,0,0,1,61652.0
1,64,5,0,0,0,1,28963.0
1,23,9,325,828,0,0,33983.0
1,23,9,292,2674,0,0,91900.0
1,24,5,0,0,0,1,107736.0
1,46,5,0,0,0,1,37904.0
1,46,5,0,0,0,1,80883.0
2,46,9,105,147,0,0,95193.0
1,21,1,0,0,0,0,62053.0
1,20,9,192,0,0,0,11396.0
1,22,5,0,0,0,1,92133.0
2,12,9,73,46,0,0,115068.0
1,36,5,0,0,0,1,68800.0
1,23,9,241,724,0,0,75679.0
1,46,4,1,0,0,1,49037.0
2,12,9,42,42,0,0,117633.0
1,23,9,293,25672,0,0,17195.0
1,23,9,200,14289,0,0,119438.0
1,21,5,0,0,0,1,60052.0
1,57,5,0,0,0,1,121691.0
2,12,9,44,44,0,0,78247.0
1,23,9,323,310,0,0,22973.0
1,10,5,0,0,0,1,51736.0
1,23,9,268,20029,0,0,46756.0
1,23,9,365,458,0,0,26394.0
2,12,9,45,135,0,0,23710.0
2,46,9,1,0,0,1,123200.0
2,46,9,28,0,0,1,69404.0
1,23,9,219,1479,0,0,42193.0
1,23,9,347,654,0,0,82760.0
1,20,9,383,0,0,0,75568.0
1,46,5,0,0,0,1,37755.0
0,14,9,8,0,0,1,125912.0
1,46,1,0,0,0,1,107719.0
1,22,5,0,0,0,1,21731.0
1,20,9,1692,0,0,0,4835.0
1,23,9,235,3913,0,0,3923.0
1,46,5,0,0,0,1,24644.0
2,12,9,42,42,0,0,45331.0
1,23,1,0,0,0,0,15740.0
2,12,9,111,33,0,0,9131.0
1,46,5,0,0,0,1,80709.0
1,42,1,0,0,0,1,73354.0
1,46,5,0,0,0,1,124044.0
0,60,9,78,0,0,0,24392.0
1,23,9,253,474,0,0,34564.0
1,23,9,291,2572,0,0,56629.0
2,12,9,45,131,0,0,77711.0
1,23,9,209,1199,0,0,45342.0
1,20,9,7422,0,0,0,46225.0
1,6,5,0,0,0,1,113797.0
1,23,9,279,2961,0,0,117585.0
1,55,5,0,0,0,1,63373.0
1,61,2,0,0,0,1,117037.0
2,42,9,147,105,0,0,38642.0
2,12,9,43,130,0,0,59240.0
1,20,9,383,0,0,0,88087.0
1,61,5,0,0,0,1,79681.0
1,23,9,195,9384,0,0,22264.0
1,51,9,1996,285,0,0,7547.0
1,46,5,0,0,0,1,48108.0
1,23,9,193,2430,0,0,20832.0
1,23,9,201,1801,0,0,98903.0
1,44,9,35,130,0,0,67644.0
1,46,5,0,0,0,1,122183.0
1,20,9,4404,0,0,0,115383.0
1,23,9,291,255,0,0,58474.0
1,23,9,289,10862,0,0,86414.0
1,57,9,75,919,0,0,8332.0
1,23,9,224,370,0,0,77033.0
1,23,9,221,494,0,0,99059.0
1,23,9,298,1075,0,0,12456.0
1,23,9,246,367,0,0,15630.0
1,53,5,0,0,0,1,21145.0
1,46,5,0,0,0,1,24577.0
1,46,5,0,0,0,1,50211.0
1,23,1,0,0,0,0,10638.0
1,20,9,10389,0,0,0,83363.0
1,23,9,249,468,0,0,69793.0
1,23,9,272,605,0,0,57487.0
1,23,9,280,450,0,0,50110.0
1,23,9,296,589,0,0,6215.0
1,23,9,197,315,0,0,7474.0
1,23,9,217,1885,0,0,105460.0
1,46,5,0,0,0,1,57705.0
1,19,5,0,0,0,1,113884.0
1,23,9,200,654,0,0,120359.0
1,51,9,1256,329,0,0,1806.0
1,20,9,1766,0,0,0,99165.0
1,28,5,0,0,0,1,29353.0
1,23,5,0,0,0,1,13877.0
1,23,9,268,443,0,0,47350.0
2,12,9,43,130,0,0,89436.0
1,7,5,0,0,0,1,109503.0
2,41,9,48,48,0,0,41336.0
1,20,9,11,0,0,0,110200.0
1,23,9,230,1214,0,0,124102.0
1,46,3,0,0,0,1,61782.0
1,23,9,220,731,0,0,123902.0
1,21,5,0,0,0,1,52094.0
1,37,5,0,0,0,1,33832.0
1,57,8,126,179,0,0,43849.0
1,26,5,0,0,0,1,86966.0
1,20,9,7940,0,0,0,64062.0
1,33,5,0,0,0,1,89678.0
1,46,1,0,0,0,1,97791.0
1,63,5,0,0,0,1,14996.0
1,23,5,0,0,0,1,39468.0
1,18,5,0,0,0,1,99466.0
1,20,9,1690,0,0,0,77084.0
1,23,9,279,8936,0,0,20632.0
1,23,9,261,2050,0,0,30746.0
1,23,9,301,1079,0,0,46109.0
2,12,9,45,45,0,0,125886.0
1,18,5,0,0,0,1,84044.0
2,12,9,44,127,0,0,101010.0
1,29,5,0,0,0,1,75017.0
1,13,5,0,0,0,1,119021.0
1,23,9,255,3561,0,0,72640.0
1,11,1,0,0,0,1,110872.0
1,18,9,7,140,0,0,98204.0
1,46,1,0,0,0,1,79222.0
1,23,9,291,6672,0,0,61799.0
1,16,5,0,0,0,1,57772.0
1,23,9,325,746,0,0,75352.0
1,23,9,246,3102,0,0,82712.0
1,23,9,287,1699,0,0,53490.0
1,23,9,231,617,0,0,125542.0
2,12,9,42,42,0,0,43460.0
1,23,9,208,3820,0,0,102935.0
1,6,5,0,0,0,1,23388.0
0,14,9,8,0,0,1,34209.0
0,15,9,1032,0,0,0,79088.0
1,46,4,0,0,0,1,6633.0
2,12,9,46,80,0,0,111998.0
1,23,9,296,318,0,0,125298.0
1,46,1,0,0,0,1,82897.0
1,21,5,0,0,0,1,46845.0
0,15,9,1480,0,0,0,114355.0
0,14,9,8,0,0,1,85952.0
1,46,1,0,0,0,1,66901.0
1,23,9,205,770,0,0,35274.0
2,46,9,1,4,0,1,25044.0
1,46,5,0,0,0,1,61044.0
2,42,9,147,105,0,0,109239.0
2,46,9,105,147,0,0,111831.0
1,23,9,234,20264,0,0,28987.0
2,12,9,43,75,0,0,6146.0
1,2,5,0,0,0,1,24573.0
2,46,9,105,147,0,0,8933.0
1,5,1,0,0,0,1,32882.0
1,31,5,0,0,0,1,58070.0
1,23,9,317,280,0,0,81215.0
1,23,9,301,313,0,0,61420.0
1,57,9,127,18127,0,0,4061.0
1,23,1,0,0,0,0,27587.0
1,23,9,200,4324,0,0,72933.0
1,23,9,318,370,0,0,63629.0
1,46,5,0,0,0,1,54138.0
1,51,9,587,282,0,0,23355.0
1,18,5,0,0,0,1,125809.0
1,2,5,0,0,0,1,85561.0
1,46,4,1,0,0,1,2636.0
1,51,9,2621,332,0,0,7905.0
1,51,9,1017,387,0,0,28646.0
1,23,1,0,0,0,0,70213.0
1,46,5,0,0,0,1,96498.0
1,20,5,0,0,0,1,117782.0
1,51,9,1472,385,0,0,73349.0
1,46,5,0,0,0,1,64780.0
1,20,5,0,0,0,1,6204.0
1,57,5,0,0,0,1,110511.0
0,15,9,1032,0,0,0,118073.0
1,51,9,1172,329,0,0,90302.0
1,8,5,0,0,0,1,91210.0
1,23,1,0,0,0,0,55680.0
1,51,9,669,337,0,0,79497.0
1,51,9,1762,327,0,0,101765.0
1,23,9,268,7938,0,0,113529.0
1,23,9,242,283,0,0,76200.0
1,23,1,0,0,0,0,98265.0
1,23,9,330,417,0,0,77705.0
1,38,5,0,0,0,1,97946.0
1,46,5,0,0,0,1,75153.0
1,46,5,0,0,0,1,14389.0
2,12,9,43,74,0,0,83903.0
1,23,9,338,336,0,0,93645.0
1,23,9,310,3222,0,0,118977.0
1,63,5,0,0,0,1,105002.0
1,46,5,0,0,0,1,121422.0
1,36,5,0,0,0,1,4917.0
1,57,9,140,1672,0,0,34332.0
1,4,9,10,38,0,0,66749.0
1,20,9,7045,0,0,0,57359.0
1,46,5,0,0,0,1,114526.0
1,7,4,0,0,0,1,3024.0
1,19,5,0,0,0,1,93870.0
1,23,1,0,0,0,0,112844.0
1,20,5,0,0,0,1,41436.0
1,23,9,221,482,0,0,58822.0
2,12,9,71,45,0,0,51666.0
1,23,9,199,3413,0,0,58050.0
1,46,4,0,0,0,1,49714.0
1,23,9,293,1509,0,0,115363.0
1,6,5,0,0,0,1,76086.0
1,20,9,2194619,0,0,0,63598.0
1,31,5,0,0,0,1,1148.0
1,51,9,534,281,0,0,40875.0
1,23,9,192,1285,0,0,116756.0
1,20,9,383,0,0,0,113507.0
1,23,9,210,943,0,0,81905.0
1,46,0,0,0,0,1,69738.0
1,9,5,0,0,0,1,31445.0
1,36,5,0,0,0,1,209.0
1,23,9,302,9407,0,0,74469.0
1,57,5,0,0,0,1,123590.0
1,20,9,383,0,0,0,108346.0
1,46,5,0,0,0,1,29873.0
1,49,1,0,0,0,1,90891.0
1,46,5,0,0,0,1,69133.0
1,34,1,0,0,0,1,116644.0
1,20,9,259,0,0,0,67928.0
1,18,5,0,0,0,1,17427.0
1,23,9,236,2412,0,0,21896.0
2,12,9,44,44,0,0,23688.0
2,12,9,45,106,0,0,1950.0
2,12,9,43,69,0,0,93799.0
0,15,9,520,0,0,0,88435.0
1,46,5,0,0,0,1,83501.0
1,19,9,337,1069,0,0,69863.0
1,53,5,0,0,0,1,72498.0
1,20,9,259,0,0,0,35299.0
2,46,9,28,0,0,1,122767.0
1,51,9,1238,329,0,0,66360.0
1,6,5,0,0,0,1,50225.0
1,36,5,0,0,0,1,33931.0
1,23,9,237,1756,0,0,115230.0
1,46,5,0,0,0,1,104179.0
1,6,5,0,0,0,1,43359.0
1,23,9,54540,8314,0,0,115161.0
1,4,5,0,0,0,1,107386.0
1,11,5,0,0,0,1,42877.0
1,46,1,0,0,0,1,119377.0
1,23,9,303,1491,0,0,12085.0
0,14,9,8,0,0,1,122826.0
1,23,9,283,405,0,0,62461.0
1,61,5,0,0,0,1,86839.0
1,23,9,242,5215,0,0,17766.0
1,23,9,219,1896,0,0,37546.0
1,36,5,0,0,0,1,42749.0
1,21,5,0,0,0,1,10813.0
2,12,9,42,42,0,0,99407.0
2,46,9,105,0,0,0,57263.0
1,23,9,305,885,0,0,105985.0
1,51,9,920,328,0,0,86162.0
1,46,5,0,0,0,1,55599.0
1,20,9,12983,0,0,0,119467.0
2,12,9,44,70,0,0,77607.0
1,57,5,0,0,0,1,40939.0
1,23,9,304,1722,0,0,115915.0
2,46,9,105,105,0,0,49089.0
1,23,1,0,0,0,0,10095.0
1,23,9,296,2324,0,0,107980.0
1,23,9,270,312,0,0,84962.0
2,46,9,207,0,0,0,33163.0
0,14,9,8,0,0,1,57012.0
2,12,9,35,35,0,0,108880.0
1,6,5,0,0,0,1,30364.0
1,8,5,0,0,0,1,22469.0
1,20,9,12,0,0,0,114042.0
1,23,9,212,846,0,0,116526.0
2,12,9,45,81,0,0,57384.0
1,20,5,0,0,0,1,123754.0
1,6,5,0,0,0,1,5826.0
1,23,9,235,1380,0,0,90885.0
1,23,9,301,5831,0,0,9389.0
1,46,5,0,0,0,1,98824.0
1,23,9,164,358,0,0,95018.0
1,26,5,0,0,0,1,95611.0
1,23,9,243,387,0,0,64431.0
1,23,1,0,0,0,0,68900.0
1,46,1,0,0,0,1,86685.0
2,46,9,100,0,0,0,2968.0
1,17,5,0,0,0,1,119521.0
2,12,9,46,46,0,0,63033.0
1,23,5,0,0,0,1,32449.0
1,23,9,254,337,0,0,103596.0
1,23,9,260,312,0,0,20550.0
1,19,9,1151,2445,0,0,95231.0
1,57,9,110,9445,0,0,114534.0
1,23,1,0,0,0,0,36072.0
1,2,1,0,0,0,1,121855.0
1,23,9,327,787,0,0,44829.0
1,23,9,209,1040,0,0,73006.0
1,23,1,0,0,0,0,69588.0
1,46,1,0,0,0,1,62803.0
1,18,5,0,0,0,1,112304.0
1,23,9,242,691,0,0,94354.0
1,57,5,0,0,0,1,14824.0
2,12,9,35,100,0,0,57480.0
1,23,9,324,14804,0,0,93204.0
1,5,5,0,0,0,1,65775.0
2,12,9,46,133,0,0,120379.0
1,46,5,0,0,0,1,107389.0
1,23,9,225,331,0,0,106774.0
1,13,2,0,0,0,1,65255.0
1,23,9,231,15641,0,0,35986.0
1,23,9,223,290,0,0,66451.0
1,46,5,0,0,0,1,33853.0
1,23,9,316,1032,0,0,31417.0
2,12,9,42,42,0,0,83157.0
1,46,1,0,0,0,1,28899.0
1,46,1,0,0,0,1,69644.0
1,46,4,0,0,0,1,100138.0
1,23,9,233,13345,0,0,100991.0
0,14,9,8,0,0,1,36951.0
2,12,9,43,109,0,0,4304.0
2,46,9,105,146,0,0,26332.0
1,23,9,228,984,0,0,115754.0
1,23,9,222,316,0,0,73637.0
2,12,9,43,112,0,0,11382.0
2,12,9,37,53,0,0,19601.0
2,42,9,516,4,0,0,23270.0
1,23,9,252,1165,0,0,27685.0
1,51,9,1737,441,0,0,2190.0
1,39,5,0,0,0,1,67011.0
1,51,9,1332,332,0,0,75930.0
1,46,5,0,0,0,1,60393.0
1,23,9,201,1812,0,0,91273.0
1,23,9,255,1619,0,0,116225.0
1,23,9,224,1341,0,0,118795.0
1,57,5,0,0,0,1,12157.0
1,2,5,0,0,0,1,118837.0
1,23,9,217,2445,0,0,79040.0
0,15,9,1032,0,0,0,93627.0
1,46,5,0,0,0,1,22439.0
1,51,9,1954,280,0,0,29517.0
1,27,5,0,0,0,1,109584.0
1,23,1,0,0,0,0,55506.0
1,46,5,0,0,0,1,100376.0
1,20,9,748,0,0,0,101395.0
2,12,9,45,45,0,0,52594.0
1,23,9,359,3198,0,0,78552.0
1,46,5,0,0,0,1,24816.0
1,57,5,0,0,0,1,91034.0
1,23,9,214,3477,0,0,825.0
1,51,9,941,387,0,0,48870.0
2,42,9,145,0,0,0,72893.0
1,46,5,0,0,0,1,36541.0
0,14,9,8,0,0,1,82096.0
1,24,5,0,0,0,1,37391.0
1,19,5,0,0,0,1,20212.0
1,23,9,276,365,0,0,1417.0
1,61,2,0,0,0,1,117191.0
1,23,5,0,0,0,1,119492.0
1,8,5,0,0,0,1,12778.0
1,46,4,0,0,0,1,112370.0
1,23,9,321,3128,0,0,59595.0
1,46,5,0,0,0,1,2.0
1,46,5,0,0,0,1,42506.0
1,21,1,0,0,0,0,107592.0
1,23,9,207,1529,0,0,72235.0
1,2,5,0,0,0,1,2430.0
1,26,5,0,0,0,1,19288.0
1,23,9,181,1322,0,0,98232.0
1,46,5,0,0,0,1,121474.0
2,12,9,43,76,0,0,5672.0
1,51,9,698,288,0,0,118439.0
1,51,9,1206,324,0,0,43446.0
1,23,9,313,604,0,0,51890.0
2,46,9,215,0,0,0,18476.0
1,23,5,0,0,0,1,67383.0
1,23,9,245,15255,0,0,1925.0
1,23,9,228,23139,0,0,74839.0
2,42,9,1,0,0,1,15512.0
1,23,9,319,3930,0,0,103840.0
1,23,9,271,370,0,0,85064.0
1,23,9,298,3348,0,0,35952.0
1,18,9,7,268,0,0,56464.0
1,23,9,197,8346,0,0,8230.0
1,39,5,0,0,0,1,119367.0
0,15,9,1480,0,0,0,49314.0
1,46,1,0,0,0,1,22338.0
1,23,9,277,263,0,0,58935.0
1,39,1,0,0,0,1,80743.0
0,14,9,8,0,0,1,120588.0
1,38,5,0,0,0,1,11195.0
1,19,9,1507,4152,0,0,26520.0
1,20,9,965,0,0,0,26888.0
1,23,9,152,5778,0,0,57419.0
1,20,9,567,0,0,0,50479.0
1,46,5,0,0,0,1,48286.0
1,23,9,297,498,0,0,18502.0
2,42,9,1,0,0,1,88176.0
0,15,9,1032,0,0,0,94686.0
2,12,9,46,112,0,0,120886.0
1,46,5,0,0,0,1,85604.0
1,51,9,11516,1383,0,0,73441.0
1,23,9,169,19735,0,0,32617.0
1,23,9,232,1261,0,0,64911.0
1,23,9,289,47595,0,0,76694.0
1,23,9,213,1321,0,0,47306.0
1,46,5,0,0,0,1,112341.0
1,46,5,0,0,0,1,15812.0
1,46,4,1,0,0,1,79083.0
1,13,5,0,0,0,1,93694.0
1,51,9,9597,331,0,0,60251.0
1,46,1,0,0,0,1,42975.0
1,23,9,216,2411,0,0,11016.0
1,46,5,0,0,0,1,55500.0
1,56,5,0,0,0,1,48237.0
1,23,9,195,605,0,0,24779.0
1,23,9,297,799,0,0,72249.0
1,57,9,208,2719,0,0,27744.0
0,14,9,8,0,0,1,70728.0
2,12,9,45,135,0,0,117150.0
1,46,1,0,0,0,1,58036.0
1,46,5,0,0,0,1,76645.0
1,51,9,1479,482,0,0,61285.0
1,23,9,339,3810,0,0,52007.0
1,23,9,280,24971,0,0,20034.0
1,57,5,0,0,0,1,82046.0
1,51,9,1973,321,0,0,58827.0
1,18,9,6,269,0,0,3439.0
1,8,1,0,0,0,1,94047.0
1,26,6,1492,649186,0,0,17871.0
2,46,9,105,146,0,0,54038.0
1,46,5,0,0,0,1,54217.0
1,23,9,349,9146,0,0,71140.0
1,24,5,0,0,0,1,12765.0
1,23,9,216,3085,0,0,1907.0
1,46,5,0,0,0,1,51765.0
1,57,5,0,0,0,1,56987.0
0,14,9,8,0,0,1,120638.0
1,57,5,0,0,0,1,59228.0
1,57,5,0,0,0,1,72623.0
1,29,5,0,0,0,1,57951.0
1,46,5,0,0,0,1,46683.0
1,59,9,0,4,0,0,76679.0
1,23,9,238,7914,0,0,29448.0
0,60,9,181,0,0,0,69054.0
1,51,9,2499,338,0,0,35380.0
1,42,9,4539,0,0,0,6568.0
1,23,9,339,438,0,0,85460.0
1,54,5,0,0,0,1,98752.0
1,23,1,0,0,0,0,103289.0
1,57,5,0,0,0,1,64587.0
1,23,9,327,686,0,0,79270.0
1,42,1,0,0,0,1,91297.0
1,39,5,0,0,0,1,18673.0
1,51,9,1980,278,0,0,77427.0
2,46,9,1,4,0,1,42670.0
1,57,5,0,0,0,1,23915.0
2,12,9,43,75,0,0,89889.0
1,23,9,233,6634,0,0,4285.0
2,12,9,45,81,0,0,30395.0
1,5,5,0,0,0,1,38221.0
1,23,9,283,1503,0,0,103577.0
1,20,9,22,0,0,0,87623.0
1,23,9,406,382,0,0,89556.0
0,15,9,1032,0,0,0,125780.0
1,20,9,1830,0,0,0,10090.0
2,12,9,42,42,0,0,18640.0
1,57,9,489,3368,0,0,41891.0
0,15,9,1032,0,0,0,39591.0
1,30,5,0,0,0,1,61240.0
1,63,5,0,0,0,1,24464.0
2,42,9,145,105,0,0,96915.0
2,46,9,105,146,0,0,67025.0
1,51,9,1033,341,0,0,120466.0
1,46,5,0,0,0,1,106800.0
2,12,9,42,42,0,0,31834.0
1,34,5,0,0,0,1,37827.0
1,23,9,205,1581,0,0,45050.0
1,46,5,0,0,0,1,74517.0
2,12,9,45,79,0,0,56539.0
1,23,9,206,735,0,0,38235.0
1,11,5,0,0,0,1,78897.0
1,46,3,0,0,0,1,36621.0
1,23,9,294,4033,0,0,93823.0
2,42,9,146,105,0,0,54797.0
1,23,9,299,1540,0,0,623.0
1,46,5,0,0,0,1,17891.0
1,23,9,254,2838,0,0,70389.0
1,13,5,0,0,0,1,78362.0
1,42,4,1,0,0,1,13909.0
1,26,5,0,0,0,1,38378.0
1,42,1,0,0,0,1,2764.0
1,23,9,354,2445,0,0,46925.0
1,20,5,0,0,0,1,51510.0
1,9,5,0,0,0,1,34162.0
1,23,9,234,2552,0,0,45539.0
1,5,5,0,0,0,1,11058.0
1,23,9,239,6224,0,0,18745.0
1,62,5,0,0,0,1,112952.0
1,46,5,0,0,0,1,110599.0
1,0,4,4674,14573,0,0,49396.0
1,23,9,314,1415,0,0,55755.0
1,2,1,0,0,0,1,9979.0
1,19,9,1506,4152,0,0,28007.0
1,33,5,0,0,0,1,58777.0
1,23,5,0,0,0,1,106604.0
0,15,9,1032,0,0,0,98199.0
1,51,9,672,331,0,0,120008.0
0,15,9,520,0,0,0,109651.0
1,23,9,256,2255,0,0,45702.0
0,15,9,64,0,0,0,1522.0
1,4,5,0,0,0,1,81635.0
1,23,9,275,3410,0,0,52637.0
1,46,5,0,0,0,1,42245.0
1,42,9,37,0,0,0,59331.0
1,23,9,304,2239,0,0,93120.0
1,4,5,0,0,0,1,94024.0
2,12,9,123,43,0,0,80264.0
1,46,5,0,0,0,1,9448.0
0,14,9,8,0,0,1,20592.0
1,46,5,0,0,0,1,125320.0
1,23,9,234,1645,0,0,61082.0
1,23,9,211,362,0,0,14581.0
1,18,9,9,0,0,0,32559.0
1,0,4,1809,4143,0,0,96304.0
1,23,9,420,5369,0,0,49453.0
1,23,9,198,810,0,0,124467.0
1,23,9,218,10191,0,0,45322.0
1,20,9,19,0,0,0,33352.0
1,10,4,1,0,0,1,33677.0
1,23,9,254,274,0,0,99594.0
2,12,9,46,46,0,0,90945.0
1,4,9,10,35,0,0,35202.0
1,23,1,0,0,0,0,89382.0
1,23,9,225,2377,0,0,94467.0
1,46,5,0,0,0,1,69197.0
1,51,5,0,0,0,1,112061.0
1,23,9,245,717,0,0,91657.0
1,9,5,0,0,0,1,110904.0
1,23,9,165,2719,0,0,86121.0
1,18,5,0,0,0,1,106190.0
1,46,1,0,0,0,1,27962.0
1,23,9,219,351,0,0,75950.0
2,42,9,146,0,0,0,1.0
1,53,2,0,15,0,0,45079.0
1,23,9,322,1246,0,0,89673.0
1,23,9,345,2959,0,0,34562.0
1,20,9,7196,0,0,0,60258.0
0,15,9,520,0,0,0,33633.0
1,23,9,197,2449,0,0,74866.0
2,12,9,30,0,0,0,54970.0
1,23,9,214,12161,0,0,105407.0
0,15,9,1032,0,0,0,65971.0
1,63,5,0,0,0,1,26261.0
1,23,5,0,0,0,1,98049.0
1,23,9,54540,8314,0,0,18345.0
1,46,5,0,0,0,1,82548.0
0,14,9,18,0,0,1,1198.0
1,42,1,0,0,0,1,103432.0
1,23,9,291,2081,0,0,91073.0
1,46,5,0,0,0,1,120417.0
1,18,5,0,0,0,1,120769.0
1,51,9,1785,327,0,0,101327.0
1,46,5,0,0,0,1,66381.0
0,15,9,1032,0,0,0,51007.0
1,23,9,302,551,0,0,39557.0
1,23,9,219,1271,0,0,125312.0
1,23,9,239,1885,0,0,23408.0
1,32,5,0,0,0,1,64865.0
1,57,5,0,0,0,1,12321.0
1,51,9,1062,368,0,0,122770.0
1,23,9,239,2125,0,0,19912.0
1,57,9,104,2123,0,0,79204.0
1,23,6,259,13140,0,0,73760.0
1,20,9,12,0,0,0,59896.0
2,42,9,113,0,0,0,91825.0
0,14,9,8,0,0,1,6696.0
2,46,9,105,147,0,0,45724.0
1,23,9,308,1534,0,0,96951.0
1,57,9,765,25284,0,0,11546.0
1,18,9,8,138,0,0,124543.0
1,23,9,295,1043,0,0,117081.0
1,51,5,0,0,0,1,7966.0
0,15,9,1032,0,0,0,114155.0
1,46,4,1,0,0,1,5820.0
1,20,9,2194619,0,0,0,67288.0
1,33,5,0,0,0,1,104420.0
1,46,5,0,0,0,1,1426.0
1,23,9,346,3359,0,0,122328.0
1,23,9,194,1425,0,0,36412.0
1,51,9,855,327,0,0,79609.0
1,46,5,0,0,0,1,100827.0
0,15,9,1032,0,0,0,36675.0
1,51,9,620,332,0,0,78293.0
1,23,9,272,2042,0,0,14600.0
1,38,5,0,0,0,1,23071.0
2,12,9,44,44,0,0,113670.0
1,23,9,226,5499,0,0,59647.0
1,23,1,0,0,0,0,79473.0
1,46,1,0,0,0,1,123529.0
1,61,5,0,0,0,1,571.0
1,4,9,9,38,0,0,65238.0
1,59,5,0,0,0,1,36941.0
2,12,9,44,86,0,0,119357.0
2,12,9,42,42,0,0,2634.0
1,20,9,2194619,0,0,0,1046.0
1,16,5,0,0,0,1,15590.0
1,20,9,10389,0,0,0,82688.0
1,35,5,0,0,0,1,45574.0
1,20,9,1699,0,0,0,73950.0
2,42,9,146,105,0,0,26721.0
1,51,9,1387,328,0,0,50456.0
1,20,9,88382,0,0,0,104401.0
1,51,9,810,330,0,0,7295.0
1,23,9,213,3327,0,0,65757.0
1,46,1,0,0,0,1,108181.0
1,39,5,0,0,0,1,2127.0
1,34,5,0,0,0,1,101991.0
1,46,1,0,0,0,1,9902.0
1,23,9,319,2335,0,0,34420.0
1,23,9,252,11744,0,0,107527.0
1,46,1,0,0,0,1,98775.0
1,51,9,1048,339,0,0,34989.0
1,55,1,0,0,0,1,84107.0
1,23,9,310,5904,0,0,84535.0
1,23,9,223,771,0,0,84004.0
2,12,9,44,135,0,0,86664.0
1,46,5,0,0,0,1,6607.0
1,23,9,244,1952,0,0,82568.0
1,23,9,330,373,0,0,41496.0
1,23,9,337,474,0,0,15951.0
1,46,5,0,0,0,1,79111.0
2,42,9,1,0,0,1,2904.0
1,20,9,491,0,0,0,71104.0
