protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,22,9,292,246,0,0,18988.0
1,22,9,222,7280,0,0,52711.0
1,44,5,0,0,0,1,18028.0
1,10,9,48,474,0,0,85723.0
1,44,1,0,0,0,1,106765.0
1,22,9,231,2507,0,0,22098.0
1,22,9,330,1537,0,0,12009.0
1,9,5,0,0,0,1,65743.0
1,44,5,0,0,0,1,35259.0
1,22,9,201,5308,0,0,29171.0
2,11,9,33,0,0,0,112545.0
1,17,5,0,0,0,1,8943.0
1,22,9,205,3978,0,0,21653.0
1,54,2,0,0,0,1,71716.0
1,44,5,0,0,0,1,95654.0
1,54,9,825,100118,0,0,120618.0
1,22,9,181,12246,0,0,92270.0
1,22,9,285,2612,0,0,113115.0
2,44,9,207,0,0,0,70797.0
2,11,9,44,82,0,0,61209.0
2,11,9,42,42,0,0,100318.0
1,3,5,0,0,0,1,72894.0
1,44,4,1,0,0,1,12555.0
1,19,9,637,0,0,0,98453.0
0,13,9,8,0,0,1,99999.0
2,40,9,145,105,0,0,79298.0
0,56,9,78,0,0,0,21728.0
1,54,9,1154,176690,0,0,22990.0
1,22,9,320,1582,0,0,97439.0
1,30,5,0,0,0,1,46613.0
1,50,5,0,0,0,1,47469.0
1,38,5,0,0,0,1,56805.0
1,22,9,306,603,0,0,114629.0
1,19,9,3475,0,0,0,23113.0
1,54,9,176,13070,0,0,2407.0
0,13,9,8,0,0,1,69280.0
0,14,9,1032,0,0,0,93117.0
1,22,9,211,11514,0,0,109941.0
1,22,9,323,667,0,0,81550.0
1,22,9,195,313,0,0,97105.0
1,1,1,0,0,0,0,13538.0
2,11,9,44,134,0,0,75468.0
1,44,5,0,0,0,1,18447.0
1,44,5,0,0,0,1,13037.0
1,22,9,201,978,0,0,49149.0
1,19,9,641,0,0,0,12565.0
1,6,5,0,0,0,1,18689.0
2,11,9,43,74,0,0,65648.0
1,22,9,225,406,0,0,28539.0
1,32,5,0,0,0,1,3291.0
1,22,9,271,4781,0,0,195.0
1,48,9,738,328,0,0,112922.0
1,22,9,309,314,0,0,74358.0
2,40,9,146,0,0,0,12543.0
1,44,5,0,0,0,1,116197.0
2,11,9,46,46,0,0,64898.0
1,48,9,119,229,0,0,49364.0
1,22,9,316,607,0,0,52473.0
1,24,5,0,0,0,1,91008.0
1,22,9,297,312,0,0,110228.0
1,48,9,880,332,0,0,15124.0
0,14,9,1032,0,0,0,105876.0
1,22,9,292,1323,0,0,125776.0
1,44,5,0,0,0,1,60259.0
1,22,9,234,23387,0,0,60149.0
1,22,9,144,37654,0,0,12001.0
2,44,9,28,0,0,1,61262.0
1,29,5,0,0,0,1,40542.0
1,44,5,0,0,0,1,112306.0
1,44,5,0,0,0,1,92458.0
1,44,5,0,0,0,1,100511.0
1,57,5,0,0,0,1,95223.0
1,22,9,222,1780,0,0,53597.0
1,18,9,360,1198,0,0,100288.0
2,11,9,44,76,0,0,32924.0
1,54,5,0,0,0,1,54021.0
1,57,5,0,0,0,1,118806.0
2,11,9,102,0,0,0,8364.0
1,22,9,226,9115,0,0,82073.0
1,22,1,0,0,0,1,64738.0
1,40,4,1,0,0,1,30619.0
2,11,9,45,72,0,0,9747.0
1,27,5,0,0,0,1,2288.0
1,48,9,2141,327,0,0,93964.0
1,44,5,0,0,0,1,108229.0
1,44,5,0,0,0,1,114994.0
1,19,9,245,0,0,0,79002.0
0,14,9,1032,0,0,0,896.0
1,22,9,293,1870,0,0,118814.0
2,11,9,46,132,0,0,122988.0
2,11,9,44,130,0,0,125087.0
1,22,9,235,2698,0,0,69949.0
1,44,5,0,0,0,1,124258.0
2,11,9,45,75,0,0,78692.0
1,48,9,1162,327,0,0,71075.0
1,21,1,0,0,0,1,24062.0
1,44,5,0,0,0,1,54786.0
2,11,9,44,118,0,0,4009.0
1,44,5,0,0,0,1,53016.0
1,50,9,651,9615,0,0,76893.0
1,22,9,246,602,0,0,120102.0
1,22,9,309,3344,0,0,105570.0
1,58,1,0,0,0,1,35851.0
1,24,9,0,0,0,1,103765.0
1,44,5,0,0,0,1,18627.0
1,19,9,192,0,0,0,68908.0
0,13,9,8,0,0,1,105193.0
1,22,9,266,2424,0,0,13246.0
1,2,5,0,0,0,1,109269.0
1,44,5,0,0,0,1,77513.0
2,44,9,105,146,0,0,49238.0
1,53,5,0,0,0,1,23682.0
1,22,9,221,293,0,0,112990.0
1,38,5,0,0,0,1,33151.0
1,5,5,0,0,0,1,102519.0
1,21,5,0,0,0,1,10343.0
1,22,5,0,0,0,1,122707.0
1,3,9,9,36,0,0,1760.0
1,57,2,0,0,0,1,15701.0
0,13,9,8,0,0,1,44983.0
1,48,0,0,0,0,1,11120.0
1,16,5,0,0,0,1,98143.0
2,44,9,1,0,0,1,24956.0
1,19,9,71,0,0,0,102191.0
1,22,9,352,772,0,0,10203.0
1,44,1,0,0,0,1,103608.0
0,13,9,8,0,0,1,114370.0
1,35,5,0,0,0,1,95047.0
1,22,9,363,6956,0,0,54379.0
1,44,1,0,0,0,1,53183.0
1,29,5,0,0,0,1,54429.0
1,44,4,0,0,0,1,55780.0
2,11,9,44,136,0,0,125400.0
1,22,9,299,2769,0,0,29944.0
2,11,9,46,71,0,0,57500.0
1,16,2,0,0,0,1,41692.0
1,22,9,260,784,0,0,96805.0
1,40,1,0,0,0,1,58268.0
2,11,9,44,74,0,0,29504.0
1,48,9,890,339,0,0,121409.0
2,40,9,1,0,0,1,107804.0
2,11,9,46,46,0,0,115465.0
1,48,5,0,0,0,1,14264.0
1,22,9,314,1462,0,0,65277.0
2,11,9,82,42,0,0,107154.0
2,44,9,28,0,0,1,81202.0
2,44,9,105,146,0,0,87924.0
1,44,4,1,0,0,1,92575.0
1,25,5,0,0,0,1,115231.0
1,22,9,227,5131,0,0,11723.0
1,48,9,834,474,0,0,119228.0
1,44,1,0,0,0,1,76530.0
1,22,9,223,1415,0,0,73408.0
1,17,5,0,0,0,1,110037.0
1,22,5,0,0,0,1,119890.0
1,48,9,858,332,0,0,20573.0
1,22,9,215,1172,0,0,78944.0
1,44,5,0,0,0,1,54658.0
1,54,9,105,1851,0,0,33756.0
2,11,9,91,0,0,0,67795.0
1,44,5,0,0,0,1,104597.0
1,22,9,208,5940,0,0,113917.0
0,13,9,8,0,0,1,18897.0
1,44,5,0,0,0,1,76088.0
1,48,9,5085,371,0,0,50848.0
1,44,5,0,0,0,1,44462.0
1,19,9,852,0,0,0,16047.0
1,15,5,0,0,0,1,88936.0
1,22,9,337,188,0,0,94119.0
1,22,9,298,626,0,0,28887.0
1,44,1,0,0,0,1,44179.0
1,48,9,1230,337,0,0,80523.0
1,22,9,303,784,0,0,77797.0
1,60,1,0,0,0,1,98074.0
1,3,1,0,0,0,1,67186.0
2,11,9,33,0,0,0,100465.0
1,22,1,0,0,0,1,124207.0
2,40,9,147,105,0,0,124604.0
1,58,5,0,0,0,1,81827.0
1,22,9,239,467,0,0,122953.0
1,50,5,0,0,0,1,23665.0
1,48,9,1087,330,0,0,115395.0
0,14,9,1032,0,0,0,65531.0
0,13,9,8,0,0,1,62687.0
1,44,5,0,0,0,1,118273.0
1,48,9,1153,335,0,0,20746.0
1,19,9,334,0,0,0,10579.0
1,22,9,310,1183,0,0,72335.0
2,44,9,28,0,0,1,17178.0
1,44,1,0,0,0,1,91998.0
1,48,9,857,389,0,0,53286.0
1,48,9,2118,281,0,0,37839.0
1,22,1,0,0,0,1,119854.0
1,53,5,0,0,0,1,75850.0
0,14,9,1032,0,0,0,123842.0
1,7,5,0,0,0,1,56075.0
1,22,9,240,900,0,0,47859.0
1,44,1,0,0,0,1,36122.0
1,3,9,10,39,0,0,33536.0
1,48,9,1073,330,0,0,81118.0
1,22,9,234,2230,0,0,105538.0
1,22,9,323,1840,0,0,62528.0
1,44,1,0,0,0,1,108168.0
1,41,5,0,0,0,1,121735.0
1,22,5,0,0,0,1,16016.0
1,31,1,0,0,0,1,82987.0
0,56,9,70,0,0,0,41399.0
1,57,5,0,0,0,1,37989.0
1,22,9,208,511,0,0,52120.0
2,11,9,45,138,0,0,46917.0
2,40,9,1,0,0,1,107286.0
1,22,9,348,5280,0,0,9827.0
1,22,5,0,0,0,1,27492.0
1,3,9,14,37,0,0,58779.0
1,22,9,218,2575,0,0,28639.0
1,22,9,274,9757,0,0,100074.0
1,44,5,0,0,0,1,10075.0
2,44,9,105,146,0,0,99294.0
0,13,9,30,0,0,0,50786.0
2,44,9,1,0,0,1,57310.0
1,22,9,303,1337,0,0,3041.0
1,15,5,0,0,0,1,24217.0
1,22,9,300,1004,0,0,83037.0
1,22,9,253,2912,0,0,43415.0
2,11,9,45,134,0,0,80310.0
1,22,9,305,188,0,0,59520.0
2,44,9,1,0,0,1,41795.0
1,19,5,0,0,0,1,27708.0
2,11,9,42,42,0,0,1336.0
1,22,9,196,13911,0,0,92350.0
1,22,9,240,397,0,0,70652.0
1,22,9,197,321,0,0,35918.0
1,22,9,324,6651,0,0,76675.0
1,27,5,0,0,0,1,120505.0
1,8,2,0,0,0,1,119439.0
2,11,9,97,32,0,0,93572.0
1,22,9,308,406,0,0,91224.0
1,5,5,0,0,0,1,67530.0
1,12,5,0,0,0,1,117336.0
1,19,5,0,0,0,1,107244.0
1,22,9,339,2456,0,0,52525.0
1,23,5,0,0,0,1,24994.0
1,44,5,0,0,0,1,28395.0
1,19,9,5135678,0,0,0,70094.0
1,19,9,9198,0,0,0,80619.0
1,22,9,218,1101,0,0,111307.0
1,22,9,297,6007,0,0,99614.0
2,40,9,146,105,0,0,30037.0
0,14,9,1032,0,0,0,13739.0
1,22,9,295,9831,0,0,64389.0
1,19,5,0,0,0,1,59499.0
1,48,9,977,330,0,0,23366.0
1,22,9,230,2239,0,0,81996.0
1,4,5,0,0,0,1,106910.0
1,32,5,0,0,0,1,105683.0
1,22,9,339,5202,0,0,38628.0
1,29,5,0,0,0,1,122418.0
2,11,9,35,95,0,0,109502.0
1,22,9,292,16390,0,0,98881.0
1,4,5,0,0,0,1,111285.0
2,11,9,44,73,0,0,55574.0
1,48,9,1515,334,0,0,115647.0
1,22,9,224,1645,0,0,16374.0
1,54,2,0,15,0,0,45068.0
2,11,9,44,127,0,0,97109.0
1,19,9,1010,0,0,0,107179.0
1,19,9,245,0,0,0,9582.0
1,22,9,281,4770,0,0,72899.0
1,48,9,1193,326,0,0,69809.0
1,59,5,0,0,0,1,53843.0
1,44,5,0,0,0,1,15742.0
1,22,9,216,2245,0,0,78594.0
1,52,5,0,0,0,1,8291.0
1,22,9,220,728,0,0,8862.0
2,11,9,45,45,0,0,55141.0
1,48,9,1174,375,0,0,119381.0
1,22,9,208,411,0,0,95882.0
1,19,5,0,0,0,1,125417.0
1,22,9,323,608,0,0,67780.0
1,22,9,306,1075,0,0,95133.0
1,42,9,35,130,0,0,53103.0
1,29,5,0,0,0,1,8525.0
1,22,9,292,14949,0,0,18833.0
1,48,9,1744,411,0,0,113730.0
1,22,9,341,405,0,0,34010.0
1,48,2,0,0,0,1,116743.0
1,22,9,195,3968,0,0,109154.0
2,11,9,45,86,0,0,17798.0
1,22,9,210,9548,0,0,69198.0
1,10,1,0,0,0,1,52909.0
0,13,9,18,0,0,1,110648.0
1,22,9,321,1879,0,0,32270.0
1,22,9,303,2507,0,0,85010.0
1,6,5,0,0,0,1,34202.0
1,22,5,0,0,0,1,59822.0
1,54,5,0,0,0,1,52596.0
1,25,5,0,0,0,1,7886.0
1,44,5,0,0,0,1,57696.0
1,40,5,0,0,0,1,91047.0
1,5,5,0,0,0,1,13906.0
1,22,9,371,1062,0,0,11436.0
1,31,5,0,0,0,1,29061.0
1,57,5,0,0,0,1,68626.0
2,40,9,147,105,0,0,34381.0
1,48,9,617,328,0,0,52549.0
1,44,5,0,0,0,1,121927.0
0,14,9,1032,0,0,0,80177.0
2,11,9,44,82,0,0,12525.0
1,57,5,0,0,0,1,113211.0
1,22,9,332,254,0,0,24554.0
0,13,9,8,0,0,1,63516.0
1,44,5,0,0,0,1,94356.0
0,14,9,1032,0,0,0,15343.0
1,44,5,0,0,0,1,42735.0
1,8,5,0,0,0,1,125714.0
0,13,9,8,0,0,1,19039.0
1,22,5,0,0,0,1,96340.0
2,11,9,43,76,0,0,30535.0
1,19,9,8737,0,0,0,41995.0
1,22,9,193,263,0,0,57350.0
2,11,9,102,0,0,0,6206.0
1,24,5,0,0,0,1,56358.0
1,57,5,0,0,0,1,114602.0
1,44,5,0,0,0,1,74003.0
1,5,5,0,0,0,1,7069.0
1,22,9,329,31353,0,0,106678.0
2,11,9,45,79,0,0,107260.0
2,44,9,105,147,0,0,60843.0
1,22,6,307,27740,0,0,2591.0
1,48,9,1272,482,0,0,57069.0
1,44,5,0,0,0,1,107022.0
2,11,9,45,45,0,0,20561.0
1,22,9,145,4788,0,0,3124.0
1,22,1,0,0,0,1,60156.0
1,22,9,333,920,0,0,70698.0
1,40,4,1,0,0,1,59475.0
1,48,9,1158,334,0,0,96828.0
1,28,5,0,0,0,1,16814.0
1,22,9,307,3321,0,0,100574.0
1,48,9,250593,332,0,0,119775.0
0,14,9,520,0,0,0,100333.0
1,5,5,0,0,0,1,67997.0
2,44,9,1,0,0,1,8355.0
1,19,9,252,0,0,0,29015.0
1,22,9,283,823,0,0,85887.0
1,22,9,242,484,0,0,36900.0
1,44,1,0,0,0,1,3916.0
1,22,9,162,19994,0,0,15728.0
1,19,5,0,0,0,1,73596.0
1,29,5,0,0,0,1,4157.0
1,44,5,0,0,0,1,46368.0
1,44,5,0,0,0,1,104862.0
1,34,1,0,0,0,1,44084.0
1,22,1,0,0,0,1,33131.0
1,22,9,239,2398,0,0,106692.0
2,40,9,113,0,0,0,90604.0
1,22,1,0,0,0,1,119659.0
1,22,9,298,2070,0,0,42673.0
1,44,5,0,0,0,1,86196.0
1,19,5,0,0,0,1,120018.0
2,11,9,43,133,0,0,36537.0
2,44,9,1,0,0,1,123416.0
1,22,9,189,313,0,0,100417.0
1,19,9,26408,0,0,0,123660.0
1,44,1,0,0,0,1,79855.0
2,11,9,43,136,0,0,95792.0
1,22,9,229,273,0,0,110026.0
1,48,9,796,333,0,0,60435.0
1,37,5,0,0,0,1,60320.0
1,19,9,14052,0,0,0,116876.0
0,14,9,520,0,0,0,118860.0
1,21,5,0,0,0,1,67127.0
1,55,5,0,0,0,1,95718.0
1,22,9,216,469,0,0,81577.0
1,44,5,0,0,0,1,112787.0
1,3,5,0,0,0,1,72453.0
1,19,9,6308,0,0,0,66272.0
1,22,9,177,12635,0,0,106451.0
1,22,9,215,22675,0,0,121925.0
1,9,2,0,0,0,1,55162.0
1,2,1,0,0,0,1,91396.0
1,22,9,289,40238,0,0,63103.0
1,55,2,0,0,0,1,120111.0
1,22,9,219,997,0,0,47863.0
1,22,9,236,2393,0,0,74254.0
1,26,5,0,0,0,1,66792.0
2,40,9,1,0,0,1,75677.0
1,58,1,0,0,0,1,32476.0
1,44,5,0,0,0,1,60351.0
1,44,5,0,0,0,1,92091.0
1,44,5,0,0,0,1,110876.0
1,48,9,1285,480,0,0,25275.0
1,49,5,0,0,0,1,82770.0
1,22,9,316,473,0,0,111563.0
1,19,9,334,0,0,0,24358.0
1,44,1,0,0,0,1,123252.0
1,19,9,567,0,0,0,102929.0
0,13,9,8,0,0,1,40240.0
1,40,1,0,0,0,1,53010.0
1,22,9,276,1923,0,0,26504.0
1,24,5,0,0,0,1,112309.0
1,17,5,0,0,0,1,6453.0
1,54,9,947,506468,0,0,78758.0
1,18,9,322,1054,0,0,25365.0
1,19,9,641,0,0,0,88800.0
1,44,4,1,0,0,1,124126.0
2,44,9,1,0,0,1,32407.0
1,7,5,0,0,0,1,125144.0
1,22,9,315,1618,0,0,88799.0
1,22,9,302,455,0,0,104085.0
1,19,5,0,0,0,1,51333.0
1,37,5,0,0,0,1,78344.0
1,4,5,0,0,0,1,7395.0
1,44,1,0,0,0,1,78833.0
0,14,9,1032,0,0,0,25982.0
1,22,9,285,2300,0,0,75028.0
1,44,1,0,0,0,1,97936.0
2,11,9,33,93,0,0,105355.0
1,10,5,0,0,0,1,39725.0
1,22,9,217,26432,0,0,105724.0
1,44,5,0,0,0,1,107398.0
1,12,2,0,0,0,1,57786.0
1,22,9,54540,8314,0,0,619.0
1,22,9,316,1195,0,0,31712.0
2,44,9,28,0,0,1,15286.0
0,14,9,1032,0,0,0,59814.0
1,44,5,0,0,0,1,98735.0
1,53,1,0,0,0,1,69249.0
1,22,9,303,1321,0,0,2694.0
2,44,9,1,0,0,1,86226.0
1,19,9,12,0,0,1,67452.0
0,14,9,520,0,0,0,32790.0
1,22,9,219,1646,0,0,56280.0
1,40,1,0,0,0,1,68004.0
2,11,9,46,83,0,0,25676.0
1,22,9,218,501,0,0,98393.0
1,10,5,0,0,0,1,110183.0
1,10,5,0,0,0,1,9437.0
1,22,9,218,1719,0,0,108971.0
1,29,5,0,0,0,1,54161.0
2,44,9,28,0,0,1,97416.0
1,22,9,326,4425,0,0,53954.0
2,11,9,42,42,0,0,104236.0
1,22,1,0,0,0,1,70279.0
0,14,9,1032,0,0,0,79890.0
1,0,4,2853,8530,0,0,71477.0
2,11,9,28,88,0,0,88774.0
1,22,9,229,1901,0,0,1746.0
1,22,9,252,2125,0,0,47589.0
2,11,9,44,110,0,0,31589.0
0,13,9,8,0,0,1,39995.0
0,13,9,8,0,0,1,85827.0
1,22,1,0,0,0,1,36919.0
1,44,4,0,0,0,1,47912.0
1,18,9,1220,3380,0,0,7299.0
1,22,9,302,60397,0,0,33299.0
1,7,5,0,0,0,1,16228.0
1,37,5,0,0,0,1,96234.0
1,22,1,0,0,0,1,28385.0
1,44,5,0,0,0,1,71183.0
1,25,5,0,0,0,1,61099.0
1,48,9,1613,336,0,0,7731.0
1,44,1,0,0,0,1,85609.0
1,22,9,212,28541,0,0,83209.0
1,22,1,0,0,0,1,95960.0
1,22,9,260,396,0,0,69410.0
1,44,5,0,0,0,1,104428.0
2,11,9,43,139,0,0,67205.0
1,48,9,870,337,0,0,82563.0
1,22,9,318,3767,0,0,8765.0
2,11,9,46,46,0,0,34961.0
1,22,9,311,5478,0,0,73538.0
2,11,9,42,42,0,0,59255.0
0,14,9,1480,0,0,0,24947.0
1,2,5,0,0,0,1,79705.0
1,19,9,59,0,0,0,98409.0
1,22,9,209,9161,0,0,32185.0
0,13,9,8,0,0,1,60500.0
2,11,9,44,99,0,0,40273.0
1,22,1,0,0,0,1,59035.0
1,22,9,316,327,0,0,45429.0
1,22,9,284,7971,0,0,68648.0
0,14,9,520,0,0,0,16815.0
1,48,9,950,479,0,0,13295.0
1,54,9,250,15511,0,0,72628.0
1,18,2,0,0,0,1,106813.0
1,22,9,235,1075,0,0,100080.0
1,40,4,1,0,0,1,25394.0
1,24,1,0,0,0,0,112526.0
2,44,9,105,146,0,0,70013.0
1,60,5,0,0,0,1,50718.0
1,22,9,207,934,0,0,110700.0
1,22,9,336,2042,0,0,113220.0
2,40,9,147,105,0,0,57731.0
1,2,5,0,0,0,1,58770.0
1,60,5,0,0,0,1,85030.0
1,5,5,0,0,0,1,102604.0
2,44,9,1,0,0,1,78720.0
1,44,5,0,0,0,1,118198.0
1,22,9,317,263,0,0,73757.0
1,22,9,389,2419,0,0,49544.0
1,31,5,0,0,0,1,124986.0
0,14,9,1032,0,0,0,32644.0
1,53,5,0,0,0,1,67529.0
1,44,5,0,0,0,1,88150.0
1,44,5,0,0,0,1,69528.0
1,22,9,326,641,0,0,25447.0
1,22,9,309,2507,0,0,55344.0
1,22,9,346,987,0,0,125611.0
1,48,9,1026,335,0,0,114755.0
1,19,9,6932,0,0,0,17087.0
1,22,1,0,0,0,1,53247.0
1,22,9,265,14509,0,0,93533.0
1,54,9,6664,15661,0,0,73134.0
1,48,9,1245,330,0,0,48453.0
1,22,9,226,1816,0,0,124901.0
1,44,4,0,0,0,1,82280.0
1,22,9,286,4520,0,0,45991.0
0,13,9,8,0,0,1,77325.0
1,22,9,209,362,0,0,61315.0
1,34,5,0,0,0,1,124689.0
1,44,5,0,0,0,1,123568.0
1,28,1,0,0,0,1,23800.0
1,44,5,0,0,0,1,9835.0
1,22,9,314,657,0,0,4597.0
1,22,9,204,882,0,0,46517.0
1,22,1,0,0,0,1,29947.0
1,33,5,0,0,0,1,34339.0
1,22,1,0,0,0,1,3618.0
1,22,9,240,2496,0,0,70594.0
2,11,9,36,0,0,0,63839.0
1,18,9,1508,4152,0,0,117044.0
1,33,5,0,0,0,1,66036.0
1,22,9,230,261,0,0,78860.0
1,22,9,243,274,0,0,54347.0
1,22,9,298,784,0,0,47966.0
1,19,9,7196,0,0,0,79527.0
1,22,9,515,10785,0,0,69311.0
1,44,5,0,0,0,1,94088.0
1,24,5,0,0,0,1,10642.0
1,44,5,0,0,0,1,57660.0
1,22,9,379,406,0,0,95166.0
1,54,4,518,16116,0,0,35605.0
1,22,9,168,1476,0,0,118490.0
1,48,9,1170,404,0,0,31583.0
1,19,9,9198,0,0,0,7657.0
1,19,9,7940,0,0,0,98991.0
1,22,9,329,282,0,0,2566.0
1,54,9,284,1726,0,0,76795.0
1,44,5,0,0,0,1,110849.0
1,22,1,0,0,0,1,24906.0
0,13,9,8,0,0,1,103438.0
1,5,5,0,0,0,1,123825.0
1,22,9,299,14729,0,0,34612.0
1,22,9,323,37817,0,0,125680.0
1,19,6,11680,0,0,0,65936.0
1,44,5,0,0,0,1,14809.0
1,2,5,0,0,0,1,89298.0
1,22,9,222,974,0,0,57845.0
1,22,9,309,630,0,0,60921.0
2,44,9,1,0,0,1,77616.0
1,44,4,0,0,0,1,55622.0
1,22,9,371,336,0,0,54811.0
1,44,1,0,0,0,1,8484.0
1,22,1,0,0,0,1,32560.0
1,48,9,958,331,0,0,43054.0
1,44,4,1,0,0,1,48984.0
1,28,5,0,0,0,1,3356.0
2,44,9,28,0,0,1,59905.0
0,14,9,1032,0,0,0,89596.0
1,22,9,297,1359,0,0,71441.0
1,22,1,0,0,0,1,16482.0
1,22,9,216,5077,0,0,111722.0
1,17,5,0,0,0,1,81559.0
2,11,9,45,121,0,0,9508.0
1,54,5,0,0,0,1,117119.0
1,48,9,2865,409,0,0,78132.0
1,44,5,0,0,0,1,51365.0
1,22,9,229,8485,0,0,97778.0
1,3,9,10,36,0,0,2224.0
1,22,9,251,1253,0,0,68539.0
1,48,9,1432,477,0,0,67764.0
2,39,9,48,48,0,0,51611.0
1,22,9,244,2107,0,0,60650.0
1,10,5,0,0,0,1,66778.0
1,22,1,0,0,0,1,14253.0
1,22,9,305,309,0,0,60194.0
1,22,9,290,2312,0,0,77668.0
1,22,9,313,1707,0,0,50640.0
1,2,5,0,0,0,1,14559.0
1,57,5,0,0,0,1,115923.0
1,44,1,0,0,0,1,26899.0
1,22,9,273,327,0,0,95889.0
1,22,9,233,1295,0,0,42030.0
0,13,9,8,0,0,1,61317.0
1,22,1,0,0,0,1,61013.0
1,44,1,0,0,0,1,105172.0
1,40,1,0,0,0,1,59533.0
1,57,2,0,0,0,1,17835.0
2,11,9,43,78,0,0,39760.0
