protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,53,1,0,0,0,1,51300.0
1,22,9,305,2408,0,0,20848.0
1,27,1,0,0,0,1,94007.0
1,61,5,0,0,0,1,38464.0
1,23,1,0,0,0,1,79902.0
1,22,9,197,449,0,0,72940.0
1,45,1,0,0,0,1,36811.0
1,19,9,0,5150180,0,0,7040.0
1,40,4,1,0,0,1,65468.0
1,17,5,0,0,0,1,96985.0
1,22,8,304,4011,0,0,107939.0
0,14,9,1032,0,0,1,61545.0
2,45,9,1,0,0,1,87267.0
1,19,9,501760,0,0,0,49936.0
1,49,9,1530,330,0,0,83361.0
1,22,9,338,423,0,0,116432.0
1,19,9,63,0,0,0,92343.0
2,40,9,147,105,0,0,91709.0
1,20,9,6,77,0,1,68559.0
1,45,5,0,0,0,1,34174.0
1,49,9,2602,330,0,0,4498.0
1,2,5,0,0,0,1,45567.0
1,45,1,0,0,0,1,61933.0
1,45,5,0,0,0,1,96277.0
0,13,9,8,0,0,1,85886.0
1,45,5,0,0,0,1,91769.0
1,49,9,1158,325,0,0,23819.0
1,19,5,0,0,0,1,80735.0
1,22,9,54540,8314,0,1,48160.0
1,49,9,2704,400,0,0,98684.0
2,11,9,44,113,0,0,19666.0
1,45,5,0,0,0,1,3759.0
1,37,5,0,0,0,1,89685.0
1,49,9,626,390,0,0,14322.0
1,17,2,0,0,0,1,19693.0
1,19,5,0,0,0,1,116983.0
1,45,5,0,0,0,1,95947.0
2,11,9,33,0,0,0,51169.0
1,22,9,316,354,0,0,74826.0
1,10,9,32,4993,0,0,53279.0
1,25,5,0,0,0,1,85336.0
1,22,9,203,1304,0,0,48990.0
0,14,9,1032,0,0,1,20831.0
1,32,5,0,0,0,1,116633.0
2,11,9,44,131,0,0,79308.0
1,49,9,1461,329,0,0,29307.0
2,11,9,44,44,0,0,23100.0
1,22,9,211,1274,0,0,28410.0
1,22,9,327,3502,0,0,52088.0
1,35,5,0,0,0,1,116936.0
1,61,5,0,0,0,1,70360.0
1,22,1,0,0,0,1,123563.0
1,22,9,344,454,0,0,115932.0
1,22,9,213,414,0,0,16190.0
1,19,9,192,0,0,0,28926.0
1,22,9,368,281,0,0,10466.0
0,13,9,8,0,0,1,80001.0
1,22,9,175,2618,0,0,100860.0
1,22,9,198,449,0,0,118979.0
2,11,9,44,131,0,0,115075.0
1,45,1,0,0,0,1,104120.0
1,4,1,0,0,0,1,30991.0
1,34,5,0,0,0,1,92680.0
1,22,9,308,417,0,0,59873.0
1,22,9,261,5848,0,0,107405.0
1,28,5,0,0,0,1,6559.0
1,45,5,0,0,0,1,25223.0
1,22,1,0,0,0,1,51059.0
2,45,9,28,0,0,1,99787.0
2,11,9,46,46,0,0,55299.0
2,11,9,44,71,0,0,20949.0
1,19,9,7280,0,0,0,58369.0
2,40,9,146,105,0,0,48088.0
1,61,5,0,0,0,1,2769.0
1,27,5,0,0,0,1,125904.0
1,17,9,7,363,0,0,8260.0
1,3,1,0,0,0,1,57145.0
1,22,9,174,1733,0,0,22157.0
1,53,5,0,0,0,1,58925.0
1,63,5,0,0,0,1,123912.0
2,11,9,45,140,0,0,124222.0
1,45,5,0,0,0,1,55683.0
1,9,5,0,0,0,1,3148.0
1,22,9,291,388,0,0,37624.0
2,11,9,44,72,0,0,43312.0
1,22,9,232,1973,0,0,95491.0
1,49,9,797,336,0,0,16938.0
1,2,1,0,0,0,1,43643.0
1,22,9,232,2042,0,0,6207.0
1,49,9,897,331,0,0,57592.0
1,18,5,0,0,0,1,113000.0
1,49,9,809,330,0,0,106587.0
2,40,9,147,105,0,0,92577.0
0,13,9,8,0,0,1,39581.0
2,45,9,105,145,0,0,117323.0
1,5,5,0,0,0,1,104161.0
1,2,5,0,0,0,1,35429.0
1,49,9,731,329,0,0,117836.0
1,49,9,9654,337,0,0,22221.0
2,39,9,48,48,0,0,66148.0
1,22,9,223,1378,0,0,37854.0
1,3,5,0,0,0,1,88651.0
1,45,5,0,0,0,1,85682.0
0,14,9,1032,0,0,1,33901.0
1,45,5,0,0,0,1,96385.0
1,49,9,1562,399,0,0,13703.0
1,18,9,943,2720,0,0,107858.0
1,19,9,10389,0,0,0,54105.0
1,49,9,1192,331,0,0,16378.0
1,19,9,12286,0,0,0,46091.0
1,22,9,230,27137,0,0,27165.0
1,45,1,0,0,0,1,12499.0
0,14,9,1032,0,0,1,107883.0
1,22,9,226,1587,0,0,50448.0
1,22,9,213,4555,0,0,70602.0
1,36,5,0,0,0,1,91963.0
1,22,5,0,0,0,1,108256.0
1,49,9,951,329,0,0,43420.0
1,22,9,317,8387,0,0,70111.0
1,45,5,0,0,0,1,75969.0
1,37,5,0,0,0,1,12726.0
1,64,5,0,0,0,1,86636.0
1,22,9,338,2590,0,0,11917.0
1,22,9,286,18853,0,0,81050.0
1,38,5,0,0,0,1,48327.0
1,17,9,7,222,0,0,65706.0
1,22,9,225,1674,0,0,12300.0
1,8,5,0,0,0,1,35554.0
1,45,5,0,0,0,1,105786.0
2,11,9,43,43,0,0,94116.0
1,49,9,3056,325,0,0,119585.0
2,45,9,215,0,0,1,73331.0
1,22,9,202,723,0,0,110168.0
1,45,1,0,0,0,1,82628.0
1,22,9,266,5455,0,0,31673.0
1,23,5,0,0,0,1,42782.0
1,22,9,231,480,0,0,7895.0
1,49,9,1770,403,0,0,103598.0
1,64,1,0,0,0,1,87617.0
0,13,9,18,0,0,1,83210.0
1,45,5,0,0,0,1,16444.0
1,40,1,0,0,0,1,60104.0
1,19,9,245,0,0,0,25876.0
1,49,9,4012,400,0,0,92359.0
2,11,9,46,46,0,0,21212.0
1,25,1,0,0,0,1,64198.0
1,45,5,0,0,0,1,96135.0
0,13,9,8,0,0,1,9860.0
1,55,5,0,0,0,1,11220.0
1,45,5,0,0,0,1,43159.0
2,40,9,145,105,0,0,35831.0
1,45,5,0,0,0,1,21823.0
2,40,9,516,4,0,0,35760.0
1,55,5,0,0,0,1,115162.0
1,16,2,0,0,0,1,27885.0
1,49,9,1127,334,0,0,78309.0
1,45,5,0,0,0,1,119421.0
2,11,9,43,135,0,0,115576.0
1,31,5,0,0,0,1,43829.0
1,22,1,0,0,0,1,52207.0
1,45,1,0,0,0,1,45480.0
1,45,5,0,0,0,1,76325.0
0,13,9,18,0,0,1,17412.0
1,19,9,19,0,0,1,93664.0
1,40,1,0,0,0,1,97483.0
1,18,9,326,1054,0,0,81143.0
1,22,9,305,3222,0,0,59486.0
1,20,5,0,0,0,1,71098.0
0,14,9,30,0,0,0,21550.0
1,49,9,1135,325,0,0,70589.0
1,22,9,231,2239,0,0,92011.0
1,45,5,0,0,0,1,106919.0
1,22,1,0,0,0,1,76405.0
1,22,9,303,2507,0,0,37966.0
1,45,5,0,0,0,1,45956.0
1,22,1,0,0,0,1,54578.0
1,19,9,12983,0,0,0,29160.0
1,55,9,538,2416,0,0,61576.0
1,49,9,1985,524,0,0,20480.0
1,45,5,0,0,0,1,48432.0
1,2,5,0,0,0,1,24016.0
1,55,9,475,14999,0,0,25874.0
2,11,9,44,70,0,0,24834.0
1,22,9,303,1365,0,0,61833.0
1,45,5,0,0,0,1,9960.0
1,17,9,6,138,0,0,50629.0
1,45,3,0,0,0,1,39293.0
1,22,9,179,4541,0,0,113475.0
1,17,9,13,144,0,0,51247.0
1,49,9,1696,364,0,0,119400.0
1,22,9,224,1584,0,0,112474.0
1,22,5,0,0,0,1,70287.0
2,11,9,44,131,0,0,96288.0
1,22,9,207,2561,0,0,99627.0
0,14,9,1032,0,0,1,101269.0
1,2,5,0,0,0,1,105784.0
1,22,9,215,15511,0,0,102705.0
1,22,9,300,13210,0,0,100903.0
1,22,9,210,791,0,0,5749.0
1,7,5,0,0,0,1,77922.0
1,45,5,0,0,0,1,2839.0
1,49,9,2671,385,0,0,31720.0
1,45,3,0,0,0,1,99189.0
1,22,9,54540,8314,0,1,63775.0
0,14,9,1032,0,0,1,76816.0
1,40,1,0,0,0,1,34586.0
2,11,9,40,106,0,0,60122.0
1,45,1,0,0,0,1,116621.0
1,22,9,54540,8314,0,1,77652.0
2,40,9,113,0,0,0,14941.0
1,22,9,165,13902,0,0,69235.0
1,22,9,306,788,0,0,32909.0
1,45,5,0,0,0,1,116603.0
1,22,9,338,4596,0,0,100041.0
1,49,9,1218,432,0,0,62256.0
1,45,1,0,0,0,1,41858.0
1,22,9,230,12691,0,0,107402.0
1,19,9,245,0,0,0,113942.0
0,13,9,18,0,0,1,11215.0
2,40,9,146,105,0,0,94976.0
1,22,5,0,0,0,1,113441.0
1,49,9,2083,378,0,0,123299.0
1,22,9,260,784,0,0,62210.0
1,17,5,0,0,0,1,72084.0
2,11,9,46,46,0,0,124836.0
1,6,5,0,0,0,1,43133.0
1,19,9,5891,0,0,0,91443.0
1,18,9,1495,4152,0,0,110857.0
1,22,9,143,7782,0,0,116875.0
1,19,9,334,0,0,1,101572.0
2,45,9,1,0,0,1,96655.0
2,11,9,45,137,0,0,85371.0
1,45,5,0,0,0,1,39300.0
2,45,9,1,0,0,1,43300.0
2,11,9,44,78,0,0,31094.0
1,25,5,0,0,0,1,55994.0
1,5,5,0,0,0,1,112295.0
1,22,9,218,3200,0,0,111136.0
1,22,9,208,1204,0,0,17564.0
1,45,5,0,0,0,1,53534.0
1,49,9,1584,326,0,0,4771.0
1,22,9,267,5844,0,0,97438.0
1,8,5,0,0,0,1,22361.0
1,45,5,0,0,0,1,102248.0
1,22,9,210,797,0,0,9674.0
1,19,9,12,0,0,1,88015.0
1,22,9,202,3084,0,0,37645.0
1,19,9,22,0,0,0,114051.0
1,40,1,0,0,0,1,67781.0
1,25,1,0,0,0,1,121271.0
1,29,5,0,0,0,1,101661.0
1,22,1,0,0,0,1,64439.0
1,55,5,0,0,0,1,107568.0
2,11,9,44,77,0,0,57508.0
1,37,5,0,0,0,1,82094.0
1,24,5,0,0,0,1,119730.0
2,11,9,42,130,0,0,30744.0
1,22,5,0,0,0,1,103160.0
1,49,9,1289,331,0,0,19497.0
1,22,9,313,4214,0,0,29397.0
2,11,9,45,133,0,0,19490.0
1,22,9,174,1214,0,0,69813.0
1,17,5,0,0,1,1,105684.0
1,22,9,295,441,0,0,65955.0
1,19,9,5319,0,0,0,61405.0
1,18,9,1227,2449,0,0,3424.0
1,22,9,278,176,0,0,42500.0
1,19,9,1830,0,0,0,85344.0
2,45,9,1,0,0,1,58604.0
2,45,9,1,0,0,1,49370.0
1,22,9,325,1126,0,0,48252.0
1,49,5,0,0,0,1,67921.0
0,13,9,18,0,0,1,122497.0
1,53,5,0,0,0,1,10947.0
1,3,5,0,0,0,1,23245.0
1,17,5,0,0,0,1,115309.0
1,19,9,12165,0,0,0,93978.0
1,45,4,0,0,0,1,104727.0
1,22,9,54540,8314,0,1,59924.0
1,45,5,0,0,0,1,72024.0
1,22,5,0,0,0,1,53896.0
2,40,9,1,0,0,1,67084.0
1,3,5,0,0,0,1,33472.0
1,22,9,218,303,0,0,77623.0
2,11,9,35,0,0,0,4776.0
1,22,9,196,2318,0,0,84224.0
1,16,5,0,0,0,1,65545.0
2,11,9,43,158,0,0,61417.0
1,26,1,0,0,0,1,105567.0
1,49,9,1301,333,0,0,27218.0
1,22,9,225,2750,0,0,46659.0
0,14,9,1032,0,0,1,68502.0
1,49,9,1448,330,0,0,43946.0
1,19,9,2194619,0,0,0,121720.0
1,25,5,0,0,0,1,84377.0
1,19,5,0,0,0,1,52337.0
1,22,9,237,458,0,0,71948.0
1,22,9,327,877,0,0,95049.0
1,23,5,0,0,0,1,115131.0
1,45,1,0,0,0,1,114230.0
1,45,5,0,0,0,1,67499.0
1,5,5,0,0,0,1,9635.0
1,22,9,235,2115,0,0,5444.0
1,22,9,220,882,0,0,50053.0
1,55,5,0,0,0,1,54714.0
1,55,5,0,0,0,1,68423.0
1,22,9,287,1616,0,0,112911.0
1,49,9,1025,337,0,0,40885.0
1,19,9,14416,0,0,0,196.0
1,45,5,0,0,0,1,52567.0
1,55,9,4866,72771,0,0,22671.0
0,13,9,8,0,0,1,101513.0
1,49,9,766,338,0,0,82629.0
1,22,5,0,0,0,1,48403.0
1,4,1,0,0,0,1,88633.0
1,34,1,0,0,0,1,33659.0
1,22,1,0,0,0,1,7997.0
1,22,9,322,998,0,0,20231.0
1,24,1,0,0,0,0,42457.0
2,40,9,147,105,0,0,114537.0
1,16,2,0,0,0,1,40046.0
1,22,9,206,981,0,0,48831.0
1,5,5,0,0,0,1,812.0
1,22,9,263,362,0,0,70557.0
1,49,9,1218,327,0,0,66154.0
1,22,9,272,6461,0,0,66301.0
1,40,5,0,0,0,1,121010.0
0,13,9,8,0,0,1,86975.0
1,23,5,0,0,0,1,85444.0
1,19,6,144540,0,0,0,115121.0
2,40,9,147,105,0,0,62245.0
1,25,5,0,0,0,1,50182.0
1,22,9,216,10041,0,0,55596.0
1,45,5,0,0,0,1,82437.0
2,45,9,1,0,0,1,19753.0
1,45,4,0,0,0,1,33090.0
1,45,10,0,0,0,1,101656.0
1,9,5,0,0,0,1,108986.0
2,45,9,100,0,0,1,63901.0
1,22,9,251,1751,0,0,103055.0
1,22,9,214,278,0,0,53137.0
1,22,9,54540,8314,0,1,57435.0
1,45,5,0,0,0,1,39171.0
1,19,9,209,0,0,0,50818.0
0,13,9,8,0,0,1,2819.0
0,13,9,8,0,0,1,102638.0
1,22,9,276,3801,0,0,31763.0
0,13,9,30,0,0,0,21905.0
1,4,5,0,0,0,1,29149.0
1,61,2,0,0,0,1,39948.0
1,22,9,300,5013,0,0,68859.0
1,22,9,54540,8314,0,1,112083.0
1,22,5,0,0,0,1,119569.0
1,22,9,236,6011,0,0,65821.0
1,22,9,303,660,0,0,52839.0
1,18,9,62,189,0,0,103101.0
1,55,5,0,0,0,1,117849.0
0,13,9,18,0,0,1,89112.0
1,40,1,0,0,0,1,92844.0
2,11,9,44,129,0,0,12120.0
1,22,9,338,200,0,0,70296.0
1,19,9,334,0,0,1,122306.0
1,22,9,225,2038,0,0,108985.0
1,61,5,0,0,0,1,72085.0
1,24,5,0,0,0,1,118888.0
1,45,4,0,0,0,1,116534.0
1,49,9,1027,326,0,0,78017.0
1,37,5,0,0,0,1,29467.0
1,22,9,212,285,0,0,98400.0
0,13,9,8,0,0,1,81367.0
1,8,5,0,0,0,1,45056.0
1,45,5,0,0,0,1,21569.0
1,22,9,238,1484,0,0,13328.0
1,22,9,201,8222,0,0,67243.0
2,40,9,147,105,0,0,51851.0
1,63,5,0,0,0,1,25180.0
1,40,1,0,0,0,1,112016.0
2,45,9,1,0,0,1,108390.0
1,18,9,1203,3380,0,0,27418.0
1,22,9,244,2619,0,0,20829.0
1,45,4,0,0,0,1,60030.0
2,40,9,145,105,0,0,26907.0
1,30,5,0,0,0,1,25204.0
0,14,9,520,0,0,1,91822.0
1,22,9,216,760,0,0,108334.0
2,11,9,45,45,0,0,23759.0
1,45,5,0,0,0,1,33688.0
1,31,5,0,0,0,1,92142.0
1,22,9,215,1414,0,0,100231.0
1,18,9,220,767,0,0,15933.0
1,19,9,501760,0,0,0,120227.0
1,22,9,285,412,0,0,100089.0
2,11,9,34,34,0,0,78048.0
1,22,9,233,607,0,0,53111.0
0,13,9,8,0,0,1,118374.0
1,22,9,229,4811,0,0,44215.0
1,45,4,0,0,0,1,59418.0
1,5,1,0,0,0,1,29224.0
1,45,1,0,0,0,1,100598.0
1,22,9,282,1824,0,0,31966.0
1,7,5,0,0,0,1,66900.0
1,22,9,284,5921,0,0,372.0
1,22,9,179,1668,0,0,436.0
1,22,9,54540,8314,0,1,46222.0
1,45,5,0,0,0,1,56424.0
0,14,9,30,0,0,0,2589.0
0,60,9,181,0,0,0,79443.0
1,19,9,2191,0,0,0,92403.0
1,40,4,1,0,0,1,15136.0
1,19,9,245,0,0,0,23962.0
2,45,9,207,0,0,1,18734.0
1,40,4,1,0,0,1,89030.0
2,40,9,147,105,0,0,48006.0
1,22,9,280,912,0,0,11331.0
1,19,9,740,0,0,0,34505.0
1,49,9,11322,1362,0,0,61770.0
1,22,9,240,360,0,0,33680.0
1,35,5,0,0,0,1,21767.0
2,11,9,44,120,0,0,92876.0
1,61,5,0,0,0,1,96637.0
1,22,9,306,164,0,0,9589.0
1,17,9,8,207,0,0,99842.0
1,49,9,2454,334,0,0,68212.0
1,49,9,1168,331,0,0,31925.0
2,11,9,46,130,0,0,95927.0
1,49,9,727,340,0,0,4034.0
1,52,5,0,0,0,1,1763.0
1,17,5,0,0,0,1,35215.0
2,45,9,105,145,0,0,112325.0
1,22,9,241,261,0,0,123023.0
1,22,9,254,732,0,0,19444.0
1,45,5,0,0,0,1,83656.0
1,45,4,1,0,0,1,105007.0
1,40,1,0,0,0,1,65782.0
1,7,5,0,0,0,1,25783.0
1,22,9,54540,8314,0,1,116059.0
1,49,9,700,332,0,0,42595.0
1,22,9,314,9284,0,0,74504.0
1,22,9,324,394,0,0,93144.0
1,55,5,0,0,0,1,83332.0
1,22,9,292,970,0,0,55397.0
1,6,5,0,0,0,1,21180.0
1,45,5,0,0,0,1,105141.0
1,22,9,218,683,0,0,107098.0
1,55,9,235,6842,0,0,78858.0
1,45,5,0,0,0,1,28080.0
1,22,9,226,1362,0,0,33255.0
2,11,9,45,131,0,0,27346.0
1,53,1,0,0,0,1,119570.0
1,22,9,268,22835,0,0,18241.0
1,22,9,350,643,0,0,116969.0
0,13,9,8,0,0,1,28807.0
1,26,5,0,0,0,1,66302.0
1,19,9,0,2072,0,0,19448.0
1,45,5,0,0,0,1,11543.0
1,22,9,337,10541,0,0,12774.0
1,22,9,344,31189,0,0,82325.0
1,49,9,2536,406,0,0,11060.0
0,13,9,8,0,0,1,106151.0
0,13,9,8,0,0,1,28752.0
0,14,9,1032,0,0,1,91814.0
1,18,9,229,770,0,0,36251.0
1,22,9,310,1408,0,0,56652.0
1,23,5,0,0,0,1,80256.0
1,22,9,228,1899,0,0,6688.0
1,49,9,1058,332,0,0,52674.0
2,11,9,45,81,0,0,107049.0
1,22,9,213,2445,0,0,18817.0
1,22,9,316,3792,0,0,3230.0
1,22,7,164,0,0,0,45636.0
1,45,1,0,0,0,1,2743.0
1,45,5,0,0,0,1,10011.0
1,27,5,0,0,0,1,43954.0
1,49,9,13240,1429,0,0,56768.0
0,14,9,1032,0,0,1,80289.0
1,22,9,345,8220,0,0,100810.0
1,22,5,0,0,0,1,48761.0
1,33,1,0,0,0,1,38230.0
1,40,9,4539,0,0,0,26021.0
1,22,9,239,1695,0,0,92803.0
1,17,9,8,138,0,0,116117.0
0,13,9,8,0,0,1,63872.0
1,63,5,0,0,0,1,73931.0
1,63,5,0,0,0,1,105782.0
1,22,9,296,312,0,0,78096.0
1,63,5,0,0,0,1,28644.0
1,22,7,54540,8315,0,1,27620.0
1,22,9,262,379,0,0,71081.0
1,34,5,0,0,0,1,24389.0
2,11,9,42,42,0,0,70865.0
1,23,5,0,0,0,1,111336.0
1,2,5,0,0,0,1,31671.0
1,49,9,2918,330,0,0,61596.0
1,22,5,0,0,0,1,108065.0
1,22,9,305,3797,0,0,29284.0
1,45,5,0,0,0,1,90907.0
1,17,9,8,138,0,0,89707.0
1,45,5,0,0,0,1,7394.0
1,22,5,0,0,0,1,24043.0
1,20,1,0,0,0,1,62869.0
1,49,9,728,329,0,0,108742.0
1,22,9,290,3606,0,0,32155.0
1,45,5,0,0,0,1,78800.0
1,22,9,248,7029,0,0,90649.0
2,11,9,43,126,0,0,90722.0
1,9,5,0,0,0,1,120264.0
1,22,9,332,1930,0,0,63121.0
1,22,9,157,26903,0,0,93578.0
1,22,9,216,3983,0,0,102597.0
1,22,9,301,2545,0,0,34689.0
1,22,1,0,0,0,1,102259.0
1,22,9,313,10862,0,0,39083.0
1,34,1,0,0,0,1,7823.0
1,22,9,240,560,0,0,57590.0
1,22,9,220,943,0,0,50877.0
1,45,5,0,0,0,1,93307.0
1,49,9,997,331,0,0,92285.0
1,22,9,234,8180,0,0,56687.0
1,19,9,3775,0,0,0,120496.0
1,22,1,0,0,0,1,3017.0
1,49,9,613,335,0,0,12340.0
1,49,9,1064,332,0,0,88841.0
1,22,9,234,1538,0,0,103397.0
0,14,9,1032,0,0,1,90505.0
0,14,9,30,0,0,0,64602.0
2,40,9,516,4,0,0,109862.0
1,35,5,0,0,0,1,112362.0
1,16,5,0,0,0,1,36534.0
1,45,1,0,0,0,1,89983.0
1,22,1,0,0,0,1,74530.0
1,22,9,281,1695,0,0,119206.0
2,11,9,43,43,0,0,38507.0
1,22,9,297,1705,0,0,77498.0
1,26,5,0,0,0,1,60313.0
1,45,5,0,0,0,1,86532.0
1,58,5,0,0,0,1,108331.0
1,22,9,232,791,0,0,30384.0
1,19,9,15377,0,0,0,4109.0
1,16,5,0,0,0,1,52645.0
1,45,5,0,0,0,1,53685.0
1,45,5,0,0,0,1,41211.0
2,45,9,1,0,0,1,70710.0
1,22,9,268,370,0,0,83598.0
2,40,9,146,105,0,0,79280.0
1,45,5,0,0,0,1,77927.0
1,37,5,0,0,0,1,83583.0
1,22,9,221,1651,0,0,13532.0
1,12,5,0,0,0,1,90138.0
0,13,9,8,0,0,1,88442.0
1,22,5,0,0,0,1,105933.0
1,22,9,287,392,0,0,42586.0
1,19,5,0,0,0,1,71711.0
1,22,9,224,4835,0,0,7671.0
1,19,9,5135678,0,0,1,73038.0
1,22,1,0,0,0,1,117723.0
1,22,9,259,821,0,0,58052.0
1,22,9,221,788,0,0,58775.0
1,19,9,740,0,0,0,41728.0
0,14,9,1032,0,0,1,54722.0
1,35,4,0,0,0,1,100403.0
0,13,9,8,0,0,1,2521.0
1,29,5,0,0,0,1,104169.0
1,22,5,0,0,0,1,73529.0
1,33,5,0,0,0,1,53784.0
1,16,5,0,0,0,1,11237.0
1,37,5,0,0,0,1,75567.0
1,6,5,0,0,0,1,7569.0
1,19,9,245,0,0,0,56755.0
2,11,9,46,117,0,0,28778.0
1,12,5,0,0,0,1,117536.0
1,22,9,235,4280,0,0,36363.0
2,45,9,1,0,0,1,4418.0
1,58,5,0,0,0,1,88348.0
