protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,21.0,5.0,0.0,0.0,0.0,1.0,99172.0
1.0,19.0,9.0,1006.0,3081.0,0.0,0.0,8066.0
1.0,23.0,9.0,258.0,370.0,0.0,0.0,117675.0
2.0,12.0,9.0,46.0,136.0,0.0,0.0,98744.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,17149.0
2.0,12.0,9.0,44.0,113.0,0.0,0.0,122800.0
2.0,41.0,9.0,145.0,105.0,0.0,0.0,40288.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,15653.0
1.0,23.0,9.0,178.0,1553.0,0.0,0.0,13809.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,100152.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,124208.0
1.0,23.0,9.0,287.0,2168.0,0.0,0.0,70289.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,63142.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,61966.0
1.0,23.0,9.0,300.0,2507.0,0.0,0.0,75714.0
1.0,23.0,9.0,254.0,9877.0,0.0,0.0,54832.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,41711.0
1.0,23.0,9.0,233.0,1931.0,0.0,0.0,92005.0
1.0,50.0,9.0,667.0,333.0,0.0,0.0,28606.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,123690.0
1.0,23.0,9.0,197.0,1448.0,0.0,0.0,47229.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,86146.0
1.0,23.0,9.0,321.0,866.0,0.0,0.0,125575.0
2.0,12.0,9.0,45.0,45.0,0.0,0.0,98891.0
1.0,23.0,9.0,345.0,529.0,0.0,0.0,84296.0
1.0,43.0,9.0,108.0,13614.0,0.0,0.0,17222.0
2.0,12.0,9.0,43.0,130.0,0.0,0.0,23039.0
2.0,45.0,9.0,105.0,147.0,0.0,0.0,40970.0
1.0,20.0,9.0,2099.0,0.0,0.0,0.0,32305.0
2.0,12.0,9.0,44.0,130.0,0.0,0.0,95870.0
1.0,23.0,9.0,326.0,1639.0,0.0,0.0,19318.0
2.0,12.0,9.0,44.0,115.0,0.0,0.0,90987.0
1.0,19.0,9.0,1505.0,4152.0,0.0,0.0,95207.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,108414.0
1.0,23.0,9.0,327.0,1415.0,0.0,0.0,10342.0
1.0,23.0,9.0,288.0,1376.0,0.0,0.0,24517.0
1.0,20.0,9.0,59.0,0.0,0.0,0.0,48348.0
2.0,12.0,9.0,46.0,129.0,0.0,0.0,62564.0
1.0,23.0,9.0,279.0,8175.0,0.0,0.0,79715.0
1.0,50.0,9.0,3591.0,449.0,0.0,0.0,21025.0
1.0,23.0,9.0,279.0,1359.0,0.0,0.0,65569.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,15862.0
1.0,50.0,9.0,709.0,339.0,0.0,0.0,118825.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,113495.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,16852.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,112303.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,40776.0
1.0,23.0,9.0,299.0,12471.0,0.0,0.0,86530.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,33437.0
1.0,50.0,9.0,892.0,332.0,0.0,0.0,42715.0
1.0,23.0,9.0,207.0,2564.0,0.0,0.0,60820.0
1.0,23.0,9.0,236.0,145.0,0.0,0.0,122084.0
1.0,23.0,9.0,265.0,2003.0,0.0,0.0,25808.0
1.0,50.0,9.0,958.0,335.0,0.0,0.0,45012.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109166.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,11343.0
1.0,23.0,9.0,306.0,2507.0,0.0,0.0,29550.0
1.0,23.0,9.0,215.0,6329.0,0.0,0.0,10733.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,97629.0
1.0,23.0,9.0,218.0,281.0,0.0,0.0,22741.0
1.0,23.0,9.0,285.0,2213.0,0.0,0.0,78046.0
1.0,23.0,9.0,299.0,3228.0,0.0,0.0,120836.0
1.0,23.0,9.0,327.0,182.0,0.0,0.0,18782.0
2.0,12.0,9.0,44.0,135.0,0.0,0.0,65696.0
1.0,23.0,9.0,237.0,3222.0,0.0,0.0,53400.0
1.0,23.0,9.0,324.0,3106.0,0.0,0.0,47743.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,119098.0
1.0,50.0,9.0,2222.0,327.0,0.0,0.0,52787.0
2.0,12.0,9.0,42.0,132.0,0.0,0.0,1428.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74530.0
1.0,23.0,9.0,233.0,1380.0,0.0,0.0,45182.0
1.0,23.0,9.0,204.0,122.0,0.0,0.0,5718.0
1.0,23.0,9.0,229.0,14150.0,0.0,0.0,106745.0
2.0,40.0,9.0,48.0,48.0,0.0,0.0,11023.0
1.0,23.0,9.0,210.0,2790.0,0.0,0.0,77.0
1.0,50.0,9.0,1029.0,326.0,0.0,0.0,11727.0
1.0,23.0,9.0,294.0,438.0,0.0,0.0,8825.0
1.0,23.0,9.0,355.0,1320.0,0.0,0.0,18575.0
1.0,23.0,9.0,302.0,1548.0,0.0,0.0,64682.0
1.0,23.0,9.0,263.0,3112.0,0.0,0.0,119640.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,15690.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,63210.0
2.0,45.0,9.0,1.0,4.0,0.0,1.0,25044.0
1.0,23.0,9.0,318.0,2256.0,0.0,0.0,56132.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,107978.0
2.0,12.0,9.0,46.0,77.0,0.0,0.0,62093.0
2.0,12.0,9.0,46.0,83.0,0.0,0.0,5505.0
1.0,23.0,9.0,299.0,3319.0,0.0,0.0,87555.0
2.0,12.0,9.0,44.0,119.0,0.0,0.0,57062.0
1.0,23.0,9.0,359.0,351.0,0.0,0.0,117010.0
1.0,50.0,9.0,918.0,366.0,0.0,0.0,67361.0
1.0,23.0,9.0,179.0,3301.0,0.0,0.0,68974.0
1.0,23.0,9.0,257.0,6537.0,0.0,0.0,114517.0
1.0,23.0,9.0,253.0,2997.0,0.0,0.0,59493.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,105261.0
1.0,50.0,9.0,923.0,330.0,0.0,0.0,48796.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,46043.0
2.0,12.0,9.0,42.0,42.0,0.0,0.0,114041.0
1.0,20.0,9.0,373.0,0.0,0.0,0.0,42653.0
1.0,23.0,9.0,326.0,2445.0,0.0,0.0,25623.0
1.0,23.0,9.0,218.0,765.0,0.0,0.0,120441.0
2.0,45.0,9.0,105.0,146.0,0.0,0.0,12922.0
1.0,23.0,9.0,314.0,657.0,0.0,0.0,4597.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,92908.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,22217.0
1.0,23.0,9.0,331.0,2309.0,0.0,0.0,39044.0
1.0,23.0,9.0,171.0,7764.0,0.0,0.0,39455.0
1.0,23.0,9.0,245.0,1560.0,0.0,0.0,41066.0
1.0,23.0,9.0,229.0,268.0,0.0,0.0,13351.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,58887.0
2.0,12.0,9.0,42.0,42.0,0.0,0.0,98998.0
1.0,23.0,9.0,247.0,12351.0,0.0,0.0,84401.0
1.0,23.0,9.0,291.0,7859.0,0.0,0.0,67814.0
1.0,31.0,2.0,0.0,0.0,0.0,1.0,56487.0
1.0,23.0,9.0,320.0,3957.0,0.0,0.0,5717.0
1.0,23.0,9.0,300.0,2647.0,0.0,0.0,2220.0
1.0,23.0,9.0,263.0,1179.0,0.0,0.0,125019.0
1.0,50.0,9.0,954.0,326.0,0.0,0.0,205.0
1.0,23.0,9.0,249.0,1582.0,0.0,0.0,94916.0
1.0,23.0,9.0,323.0,268.0,0.0,0.0,73264.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,44981.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,43744.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,114140.0
1.0,18.0,9.0,9.0,139.0,0.0,0.0,31437.0
1.0,23.0,9.0,305.0,1211.0,0.0,0.0,85525.0
1.0,23.0,9.0,247.0,29269.0,0.0,0.0,93986.0
1.0,20.0,9.0,3468.0,0.0,0.0,0.0,69837.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,84167.0
1.0,18.0,2.0,0.0,0.0,0.0,1.0,91168.0
1.0,23.0,9.0,217.0,309.0,0.0,0.0,56348.0
1.0,23.0,9.0,226.0,1099.0,0.0,0.0,114999.0
1.0,23.0,9.0,215.0,5971.0,0.0,0.0,115293.0
2.0,41.0,9.0,113.0,0.0,0.0,0.0,17144.0
2.0,41.0,9.0,145.0,105.0,0.0,0.0,101866.0
1.0,20.0,9.0,276.0,0.0,0.0,0.0,71917.0
1.0,23.0,9.0,171.0,362.0,0.0,0.0,48860.0
1.0,23.0,9.0,161.0,257.0,0.0,0.0,11956.0
1.0,23.0,9.0,230.0,1957.0,0.0,0.0,79568.0
1.0,23.0,9.0,217.0,13130.0,0.0,0.0,40656.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,85748.0
1.0,23.0,9.0,232.0,260.0,0.0,0.0,98497.0
1.0,23.0,9.0,303.0,783.0,0.0,0.0,108057.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,30504.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,47663.0
1.0,50.0,9.0,1476.0,364.0,0.0,0.0,36970.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,1936.0
1.0,50.0,9.0,1459.0,325.0,0.0,0.0,2192.0
1.0,23.0,9.0,286.0,310.0,0.0,0.0,2922.0
2.0,40.0,9.0,48.0,48.0,0.0,0.0,65695.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,125674.0
1.0,20.0,9.0,501760.0,0.0,0.0,0.0,51273.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,99431.0
1.0,23.0,9.0,212.0,1232.0,0.0,0.0,119853.0
1.0,23.0,9.0,235.0,3443.0,0.0,0.0,124186.0
1.0,23.0,9.0,229.0,1380.0,0.0,0.0,104859.0
2.0,12.0,9.0,45.0,133.0,0.0,0.0,46581.0
1.0,23.0,9.0,227.0,7488.0,0.0,0.0,15520.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,110552.0
1.0,23.0,9.0,240.0,2065.0,0.0,0.0,122458.0
1.0,23.0,9.0,224.0,4414.0,0.0,0.0,16628.0
1.0,20.0,9.0,4753.0,0.0,0.0,0.0,121903.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,93665.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,6725.0
1.0,23.0,9.0,250.0,5033.0,0.0,0.0,65957.0
1.0,20.0,9.0,1030.0,0.0,0.0,0.0,12344.0
0.0,60.0,9.0,183.0,0.0,0.0,0.0,51535.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,79215.0
1.0,23.0,9.0,293.0,1113.0,0.0,0.0,8006.0
1.0,23.0,9.0,272.0,392.0,0.0,0.0,10351.0
1.0,56.0,9.0,542.0,36605.0,0.0,0.0,92510.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,113096.0
1.0,23.0,9.0,261.0,201.0,0.0,0.0,115338.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,39916.0
2.0,41.0,9.0,145.0,105.0,0.0,0.0,17870.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,106848.0
1.0,50.0,9.0,861.0,404.0,0.0,0.0,108816.0
1.0,41.0,9.0,768.0,0.0,0.0,0.0,123065.0
1.0,20.0,9.0,246.0,0.0,0.0,1.0,87344.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,35437.0
1.0,23.0,9.0,218.0,1067.0,0.0,0.0,106123.0
1.0,20.0,9.0,276.0,0.0,0.0,0.0,20711.0
1.0,23.0,9.0,203.0,484.0,0.0,0.0,27947.0
1.0,23.0,9.0,211.0,1572.0,0.0,0.0,87384.0
1.0,23.0,9.0,238.0,13279.0,0.0,0.0,99571.0
2.0,12.0,9.0,45.0,127.0,0.0,0.0,100966.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,90243.0
1.0,23.0,9.0,291.0,1061.0,0.0,0.0,111518.0
1.0,23.0,9.0,215.0,2911.0,0.0,0.0,10531.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,68553.0
2.0,12.0,9.0,46.0,75.0,0.0,0.0,80914.0
1.0,23.0,9.0,231.0,1930.0,0.0,0.0,86127.0
2.0,45.0,9.0,105.0,147.0,0.0,0.0,70428.0
1.0,23.0,9.0,231.0,18499.0,0.0,0.0,88360.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,97022.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,96849.0
1.0,23.0,9.0,317.0,280.0,0.0,0.0,25538.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,29664.0
1.0,50.0,9.0,1416.0,335.0,0.0,0.0,26610.0
1.0,23.0,9.0,145.0,25213.0,0.0,0.0,58016.0
1.0,23.0,9.0,329.0,1404.0,0.0,0.0,85106.0
1.0,50.0,9.0,128.0,239.0,0.0,0.0,104467.0
1.0,50.0,9.0,835.0,328.0,0.0,0.0,27896.0
2.0,12.0,9.0,45.0,77.0,0.0,0.0,8569.0
1.0,50.0,9.0,819.0,281.0,0.0,0.0,54958.0
1.0,23.0,9.0,216.0,764.0,0.0,0.0,84320.0
1.0,23.0,9.0,203.0,12954.0,0.0,0.0,112334.0
1.0,20.0,9.0,13239.0,0.0,0.0,0.0,100796.0
1.0,50.0,9.0,975.0,329.0,0.0,0.0,73521.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,34912.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,42131.0
1.0,20.0,9.0,1830.0,0.0,0.0,0.0,11985.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,117057.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,82119.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,99515.0
1.0,50.0,9.0,826.0,331.0,0.0,0.0,41089.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,115067.0
2.0,12.0,9.0,44.0,110.0,0.0,0.0,43585.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,20159.0
1.0,23.0,9.0,218.0,301.0,0.0,0.0,58027.0
1.0,50.0,9.0,947.0,337.0,0.0,0.0,123247.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,105185.0
1.0,50.0,9.0,1287.0,328.0,0.0,0.0,60805.0
1.0,20.0,9.0,175337.0,0.0,0.0,0.0,53382.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,109239.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,24401.0
2.0,12.0,9.0,46.0,72.0,0.0,0.0,85966.0
1.0,23.0,9.0,246.0,2229.0,0.0,0.0,80319.0
1.0,50.0,9.0,2472.0,333.0,0.0,0.0,3949.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,58585.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,115721.0
1.0,50.0,9.0,2879.0,328.0,0.0,0.0,108339.0
1.0,23.0,9.0,301.0,633.0,0.0,0.0,112730.0
1.0,50.0,9.0,743.0,335.0,0.0,0.0,66591.0
1.0,23.0,9.0,316.0,2152.0,0.0,0.0,116629.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,124085.0
1.0,23.0,9.0,185.0,947.0,0.0,0.0,78192.0
1.0,23.0,9.0,320.0,1234.0,0.0,0.0,92197.0
2.0,12.0,9.0,43.0,128.0,0.0,0.0,94883.0
1.0,50.0,9.0,646.0,285.0,0.0,0.0,78125.0
1.0,23.0,9.0,307.0,1198.0,0.0,0.0,83391.0
1.0,20.0,9.0,373.0,0.0,0.0,0.0,41610.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,49357.0
1.0,23.0,9.0,230.0,857.0,0.0,0.0,106644.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,63179.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,100552.0
1.0,18.0,9.0,8.0,147.0,0.0,0.0,15904.0
1.0,23.0,9.0,401.0,5454.0,0.0,0.0,116575.0
1.0,23.0,9.0,204.0,2808.0,0.0,0.0,121532.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,117588.0
1.0,50.0,9.0,1887.0,329.0,0.0,0.0,60884.0
2.0,12.0,9.0,42.0,42.0,0.0,0.0,79499.0
1.0,50.0,9.0,1161.0,281.0,0.0,0.0,82979.0
2.0,41.0,9.0,146.0,105.0,0.0,0.0,3920.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,24082.0
2.0,12.0,9.0,46.0,132.0,0.0,0.0,78590.0
1.0,23.0,6.0,231.0,321.0,0.0,0.0,5438.0
1.0,23.0,9.0,194.0,5356.0,0.0,0.0,74423.0
1.0,23.0,9.0,200.0,430.0,0.0,0.0,95715.0
1.0,23.0,9.0,342.0,2444.0,0.0,0.0,85579.0
1.0,23.0,9.0,356.0,1281.0,0.0,0.0,81080.0
1.0,18.0,3.0,0.0,0.0,0.0,1.0,93385.0
1.0,45.0,0.0,0.0,0.0,0.0,1.0,106203.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,95388.0
1.0,23.0,9.0,231.0,2698.0,0.0,0.0,28188.0
1.0,23.0,9.0,284.0,765.0,0.0,0.0,326.0
