service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
33,5,0,0,0,0,95,1.0,1.0,0.19,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,9381.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,99,1.0,0.0,0.51,0.0,0.0,0.0,1,76282.0
22,9,296,394,0,1,4,0.25,0.1,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,30232.0
22,9,239,3272,0,1,4,0.0,0.0,1.0,0.0,0.0,126,255,1.0,0.0,0.09,0.0,0.0,0.65,0,53235.0
44,1,0,0,0,0,50,0.0,0.0,0.24,0.06,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,124880.0
22,9,185,2143,0,1,11,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,96868.0
31,5,0,0,0,0,205,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,110551.0
44,5,0,0,0,0,112,1.0,1.0,0.01,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,112654.0
44,5,0,0,0,0,274,1.0,1.0,0.07,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,104872.0
17,5,0,0,0,0,62,1.0,1.0,0.32,0.06,0.0,255,80,0.31,0.02,0.0,1.0,1.0,0.0,1,78694.0
40,1,0,0,0,0,388,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.1,0.0,1.0,1,107254.0
24,5,0,0,0,0,300,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,96026.0
3,1,0,0,0,0,178,0.0,0.0,0.11,0.07,0.0,255,20,0.08,0.06,0.0,0.0,0.0,1.0,1,37037.0
40,9,145,0,0,0,4,0.0,0.0,0.25,0.75,0.0,255,2,0.01,0.82,0.0,0.0,0.0,0.0,0,56515.0
22,4,43232,7300,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.06,1,46735.0
22,9,312,3327,0,1,1,0.0,0.0,1.0,0.0,1.0,141,255,1.0,0.0,0.02,0.0,0.01,0.03,0,12508.0
44,5,0,0,0,0,104,1.0,1.0,0.08,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,36051.0
40,9,145,0,0,0,3,0.0,0.0,0.33,0.67,0.0,255,1,0.0,0.43,0.0,0.0,0.0,0.0,0,72791.0
22,9,200,2920,0,1,2,0.0,0.0,1.0,0.0,0.67,7,255,1.0,0.0,0.03,0.0,0.0,0.0,0,93006.0
18,5,0,0,0,0,231,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,116814.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,74,1.0,0.0,0.05,0.0,0.01,0.99,0,12746.0
14,9,1032,0,0,0,250,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,1,975.0
44,1,0,0,0,0,269,0.0,0.0,0.06,0.05,0.0,255,15,0.06,0.06,0.0,0.0,0.0,1.0,1,4128.0
22,9,279,1017,0,1,4,0.0,0.0,1.0,0.0,0.29,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,65423.0
49,9,642,331,0,1,1,0.0,0.0,1.0,0.0,1.0,21,143,0.57,0.19,0.01,0.0,0.0,0.0,0,77602.0
22,9,223,1637,0,1,9,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43497.0
22,9,202,4841,0,1,1,0.0,0.0,1.0,0.0,0.0,169,255,1.0,0.0,0.04,0.01,0.01,0.01,0,3889.0
44,9,1,0,0,0,142,0.0,0.0,0.74,0.04,0.0,255,146,0.57,0.05,0.0,0.0,0.0,0.0,1,8385.0
22,9,358,2085,0,1,10,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,2138.0
11,9,44,44,0,0,115,0.0,0.0,0.99,0.02,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,56171.0
11,9,43,121,0,0,119,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71313.0
44,1,0,0,0,0,78,0.0,0.0,0.15,0.06,0.0,255,12,0.05,0.08,0.0,0.0,0.0,1.0,1,10220.0
22,6,296,17520,0,1,1,1.0,1.0,1.0,0.0,0.0,103,255,1.0,0.0,0.02,0.01,0.0,0.0,0,88165.0
44,5,0,0,0,0,131,1.0,1.0,0.05,0.07,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,105852.0
11,9,41,127,0,0,266,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,79156.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,37,1.0,0.0,0.51,0.0,0.0,0.0,1,3392.0
22,9,284,657,0,1,16,0.0,0.0,1.0,0.0,0.0,220,255,1.0,0.0,0.02,0.0,0.0,0.0,0,22442.0
11,9,45,45,0,0,105,0.0,0.0,1.0,0.0,0.0,255,171,0.67,0.01,0.0,0.0,0.0,0.0,0,25286.0
62,5,0,0,0,0,286,1.0,1.0,0.07,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,99322.0
44,5,0,0,0,0,277,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,105712.0
22,9,274,4841,0,1,1,0.0,0.0,1.0,0.0,0.0,52,255,1.0,0.0,0.07,0.0,0.0,0.0,0,68326.0
19,9,854,0,0,0,5,0.0,0.0,1.0,0.0,0.0,41,58,0.41,0.1,0.03,0.0,0.0,0.0,0,79707.0
44,5,0,0,0,0,299,1.0,1.0,0.03,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,68414.0
32,5,0,0,0,0,272,1.0,1.0,0.07,0.07,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,5881.0
22,9,317,6329,0,1,21,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125218.0
55,2,0,0,0,0,248,0.0,0.0,0.08,0.06,0.0,255,20,0.08,0.07,0.0,0.0,0.0,1.0,1,17760.0
9,5,0,0,0,0,217,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,58657.0
3,5,0,0,0,0,265,1.0,1.0,0.05,0.05,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,62634.0
22,9,323,10783,0,1,11,0.0,0.07,1.0,0.0,0.27,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28172.0
11,9,46,131,0,0,193,0.0,0.0,1.0,0.0,0.01,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,85046.0
44,9,207,0,0,0,2,0.0,0.0,1.0,0.0,0.0,164,140,0.85,0.01,0.0,0.0,0.0,0.0,1,44999.0
3,1,0,0,0,0,280,0.0,0.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,108556.0
5,5,0,0,0,0,113,1.0,1.0,0.15,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,93066.0
44,5,0,0,0,0,248,1.0,1.0,0.1,0.05,0.0,109,24,0.22,0.09,0.0,0.87,1.0,0.0,1,50918.0
22,9,224,2356,0,1,6,0.0,0.0,1.0,0.0,0.0,53,255,1.0,0.0,0.07,0.0,0.0,0.0,0,87812.0
55,5,0,0,0,0,25,1.0,1.0,0.2,0.16,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,82732.0
44,5,0,0,0,0,220,1.0,1.0,0.03,0.06,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,53535.0
3,5,0,0,0,0,207,1.0,1.0,0.06,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,25520.0
22,9,169,10326,0,1,1,0.0,0.0,1.0,0.0,0.0,135,255,1.0,0.0,0.02,0.0,0.0,0.0,0,35910.0
44,5,0,0,0,0,65,1.0,1.0,0.09,0.08,0.0,214,6,0.03,0.07,0.0,1.0,1.0,0.0,1,44427.0
22,9,334,653,0,1,1,0.0,0.0,1.0,0.0,0.12,10,255,1.0,0.0,0.06,0.0,0.0,0.0,0,47592.0
56,5,0,0,0,0,237,1.0,1.0,0.08,0.06,0.0,255,18,0.07,0.08,0.0,1.0,1.0,0.0,1,92112.0
55,5,0,0,0,0,31,1.0,1.0,0.35,0.06,0.0,53,15,0.25,0.06,0.13,0.96,0.73,0.0,1,34286.0
11,9,46,137,0,0,76,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,69191.0
22,9,54540,8314,0,1,1,0.0,0.0,1.0,0.0,0.0,35,35,1.0,0.0,0.0,0.0,0.0,0.31,1,43017.0
19,9,1153,0,0,1,2,0.0,0.0,1.0,0.0,0.0,120,34,0.15,0.06,0.06,0.0,0.0,0.0,0,1866.0
18,9,1463,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,79,14,0.18,0.03,0.0,0.0,0.0,0.0,0,54773.0
28,5,0,0,0,0,123,1.0,1.0,0.04,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,54259.0
49,9,781,334,0,1,1,0.0,0.0,1.0,0.0,0.0,26,28,0.81,0.12,0.07,0.0,0.0,0.0,0,22332.0
23,5,0,0,0,0,144,1.0,1.0,0.14,0.06,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,91130.0
22,7,209,0,0,1,1,1.0,1.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.14,0.01,0.01,0,33271.0
11,9,43,69,0,0,119,0.0,0.0,0.99,0.02,0.03,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,35811.0
19,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,93610.0
40,1,0,0,0,0,463,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.06,0.0,1.0,1,11514.0
19,9,12286,0,0,1,4,0.0,0.0,1.0,0.0,0.4,199,88,0.39,0.02,0.02,0.0,0.0,0.0,0,31234.0
49,9,2241,339,0,1,1,0.0,0.0,1.0,0.0,0.0,185,127,0.69,0.03,0.0,0.0,0.0,0.0,0,39254.0
22,9,239,23305,0,1,11,0.0,0.0,1.0,0.0,0.13,43,255,1.0,0.0,0.01,0.0,0.0,0.0,0,76776.0
49,9,1063,390,0,1,1,0.0,0.0,1.0,0.0,0.0,255,84,0.33,0.02,0.0,0.48,0.0,0.0,0,75593.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,120863.0
14,9,1032,0,0,0,418,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,95748.0
49,9,1911,325,0,1,1,0.0,0.0,1.0,0.0,0.0,255,193,0.76,0.02,0.0,0.0,0.0,0.0,0,39405.0
22,9,188,308,0,1,10,0.0,0.0,1.0,0.0,0.15,231,255,1.0,0.0,0.02,0.0,0.0,0.0,0,57454.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,243,1.0,0.0,0.5,0.0,0.0,0.0,1,89415.0
40,1,0,0,0,0,511,0.18,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.18,0.0,1.0,1,35000.0
22,9,204,3002,0,1,1,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.05,0.0,0.0,0.0,0,57992.0
6,5,0,0,0,0,101,1.0,1.0,0.06,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,24097.0
19,5,0,0,0,0,12,1.0,1.0,0.17,0.33,0.0,174,45,0.24,0.02,0.04,0.99,0.93,0.0,1,10229.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,45,1.0,0.0,0.51,0.0,0.0,0.0,1,64137.0
22,9,295,4396,0,1,7,0.0,0.0,1.0,0.0,0.22,29,255,1.0,0.0,0.02,0.0,0.01,0.0,0,52391.0
22,9,322,334,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,74163.0
44,5,0,0,0,0,269,1.0,1.0,0.06,0.06,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,1,67895.0
49,9,1282,341,0,1,1,0.0,0.0,1.0,0.0,0.0,203,166,0.58,0.02,0.01,0.0,0.0,0.0,0,99301.0
40,9,145,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.68,0.0,0.0,0.0,0.0,0,13216.0
49,9,693,333,0,1,1,0.0,0.0,1.0,0.0,0.0,108,111,0.42,0.05,0.02,0.0,0.0,0.0,0,111007.0
23,5,0,0,0,0,229,1.0,1.0,0.04,0.05,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,40282.0
19,9,12983,0,0,1,2,0.0,0.0,1.0,0.0,0.67,255,7,0.03,0.02,0.0,0.0,0.0,0.0,0,32685.0
19,5,0,0,0,0,22,1.0,1.0,0.09,0.09,0.0,22,29,0.09,0.09,0.07,1.0,0.07,0.0,1,26543.0
11,9,45,114,0,0,1,0.0,0.0,1.0,0.0,1.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,66416.0
22,9,202,10066,0,1,2,0.0,0.06,1.0,0.0,0.12,2,255,1.0,0.0,0.02,0.0,0.0,0.0,0,81435.0
40,9,6062,0,0,0,12,0.08,0.0,0.08,0.58,0.0,251,1,0.0,0.04,0.0,0.0,0.0,0.0,0,87758.0
8,5,0,0,0,0,179,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,13918.0
54,5,0,0,0,0,141,1.0,1.0,0.13,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,101209.0
5,5,0,0,0,0,100,1.0,1.0,0.07,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,48376.0
22,9,274,4841,0,1,2,0.0,0.0,1.0,0.0,0.67,218,255,1.0,0.0,0.03,0.0,0.0,0.0,0,34676.0
22,1,0,0,0,0,18,0.0,0.0,1.0,0.0,0.0,53,251,1.0,0.0,0.17,0.0,0.0,0.98,0,67064.0
19,9,9178,0,0,1,5,0.0,0.0,1.0,0.0,0.0,46,47,0.24,0.15,0.04,0.0,0.0,0.0,0,64814.0
44,9,28,0,3,0,49,0.0,0.0,1.0,0.0,0.0,252,49,0.19,0.04,0.0,0.02,0.0,0.0,1,1770.0
44,5,0,0,0,0,124,1.0,1.0,0.06,0.06,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,89018.0
49,9,974,282,0,1,1,0.0,0.0,1.0,0.0,0.0,156,100,0.56,0.04,0.02,0.01,0.0,0.0,0,96790.0
19,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,104,1.0,0.0,0.03,0.0,0.0,0.02,1,16637.0
44,5,0,0,0,0,228,1.0,1.0,0.07,0.06,0.0,255,18,0.07,0.08,0.0,1.0,1.0,0.0,1,24199.0
22,9,198,9248,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,61636.0
49,9,1841,330,0,1,1,0.0,0.0,1.0,0.0,0.0,22,49,0.68,0.23,0.04,0.05,0.0,0.0,0,75863.0
11,9,43,130,0,0,67,0.0,0.0,1.0,0.0,0.01,255,189,0.74,0.02,0.0,0.0,0.0,0.0,0,89436.0
19,9,192,0,0,1,1,0.0,0.0,1.0,0.0,0.5,31,95,0.58,0.13,0.02,0.0,0.01,0.0,0,55392.0
19,9,26,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,18,0.07,0.06,0.0,0.61,0.0,0.0,0,36155.0
44,5,0,0,0,0,94,1.0,1.0,0.05,0.06,0.0,203,5,0.02,0.06,0.0,1.0,1.0,0.0,1,14758.0
22,9,210,1734,0,1,5,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.02,0.0,0.0,0.0,0,36294.0
11,9,43,137,0,0,154,0.0,0.0,0.99,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,104355.0
11,9,44,83,0,0,137,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,61505.0
49,9,1950,481,0,1,1,0.0,0.0,1.0,0.0,0.0,203,83,0.16,0.01,0.02,0.0,0.0,0.0,0,125718.0
22,9,205,9411,0,1,3,0.0,0.0,1.0,0.0,0.11,3,255,1.0,0.0,0.01,0.0,0.0,0.0,0,119066.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.69,0.0,0.0,0.0,1.0,1,5981.0
44,1,0,0,0,0,310,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,77812.0
22,9,251,1771,0,1,12,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,33502.0
14,9,520,0,0,0,441,0.0,0.0,1.0,0.0,0.0,183,183,1.0,0.0,0.0,0.0,0.0,0.0,1,4927.0
2,5,0,0,0,0,216,1.0,1.0,0.03,0.08,0.0,255,6,0.02,0.09,0.0,1.0,1.0,0.0,1,4854.0
22,9,192,755,0,1,1,0.0,0.0,1.0,0.0,0.33,27,255,1.0,0.0,0.02,0.0,0.0,0.0,0,71304.0
22,9,287,9006,0,1,1,0.0,0.0,1.0,0.0,1.0,118,255,1.0,0.0,0.01,0.02,0.01,0.01,0,78722.0
61,5,0,0,0,0,36,1.0,1.0,0.28,0.17,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,125902.0
14,9,520,0,0,0,102,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,104065.0
44,5,0,0,0,0,224,1.0,1.0,0.02,0.05,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,1,98162.0
53,5,0,0,0,0,110,1.0,1.0,0.05,0.09,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,99480.0
22,9,278,365,0,1,12,0.0,0.0,1.0,0.0,0.0,54,255,1.0,0.0,0.04,0.0,0.0,0.0,0,73595.0
22,9,325,1124,0,1,3,0.33,0.33,1.0,0.0,0.0,20,255,1.0,0.0,0.02,0.05,0.01,0.0,0,75299.0
50,5,0,0,0,0,282,1.0,1.0,0.07,0.05,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,66291.0
22,9,227,6564,0,1,7,0.0,0.0,1.0,0.0,0.0,57,65,1.0,0.0,0.03,0.02,0.02,0.0,0,62969.0
19,9,26,0,0,1,1,0.0,0.0,1.0,0.0,0.0,12,8,0.42,0.25,0.25,0.0,0.0,0.0,0,17845.0
44,5,0,0,0,0,135,1.0,1.0,0.19,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,112454.0
22,9,219,1354,0,1,13,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,52939.0
14,9,1480,0,1,0,1,0.0,0.0,1.0,0.0,0.67,1,31,1.0,0.0,0.52,0.0,0.0,0.0,1,58750.0
40,1,0,0,0,0,510,0.1,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.17,0.0,1.0,1,37348.0
44,5,0,0,0,0,223,1.0,1.0,0.05,0.07,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,3067.0
44,5,0,0,0,0,281,1.0,1.0,0.05,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,55156.0
19,9,194,0,0,1,3,0.0,0.0,0.67,0.67,0.0,136,43,0.32,0.04,0.0,0.0,0.0,0.0,0,108606.0
22,9,254,821,0,1,3,0.0,0.0,1.0,0.0,0.6,72,255,1.0,0.0,0.02,0.0,0.0,0.01,0,116220.0
37,5,0,0,0,0,115,1.0,1.0,0.22,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,70229.0
11,9,44,131,0,0,74,0.0,0.0,1.0,0.0,0.01,255,202,0.79,0.01,0.0,0.0,0.0,0.0,0,107559.0
17,5,0,0,0,0,61,1.0,1.0,0.3,0.07,0.0,255,58,0.23,0.02,0.0,1.0,1.0,0.0,1,74806.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,65,1.0,0.0,0.34,0.0,0.0,1.0,0,40836.0
22,9,211,11514,0,1,27,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,109941.0
22,9,237,1970,0,1,4,0.0,0.0,1.0,0.0,0.17,114,255,1.0,0.0,0.03,0.0,0.0,0.0,0,63307.0
24,5,0,0,0,0,254,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,71728.0
22,5,0,0,0,0,2,1.0,0.22,1.0,0.0,0.33,5,255,1.0,0.0,0.04,1.0,0.02,0.0,0,112316.0
22,9,364,365,0,1,8,0.0,0.0,1.0,0.0,0.15,25,255,1.0,0.0,0.02,0.0,0.0,0.0,0,71991.0
56,5,0,0,0,0,263,1.0,1.0,0.1,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,58129.0
22,9,227,3200,0,1,3,0.0,0.0,1.0,0.0,0.17,3,255,1.0,0.0,0.02,0.0,0.0,0.0,0,41222.0
44,5,0,0,0,0,92,1.0,1.0,0.16,0.08,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,93449.0
44,1,0,0,0,0,94,0.0,0.0,0.16,0.06,0.0,255,15,0.06,0.08,0.0,0.0,0.0,1.0,1,61076.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,24,1.0,0.0,0.5,0.0,0.0,0.0,1,12739.0
44,5,0,0,0,0,110,1.0,1.0,0.06,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,120336.0
40,9,145,0,0,0,4,0.0,0.0,0.25,0.75,0.0,148,1,0.01,0.57,0.0,0.0,0.0,0.0,0,51738.0
55,9,775,1151491,0,1,1,0.0,0.0,1.0,0.0,0.0,81,2,0.02,0.06,0.0,0.0,0.0,0.0,1,82511.0
19,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,8,20,1.0,0.0,0.1,0.0,0.0,0.0,1,40766.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.05,0.0,0.4,0.0,0.0,1,36157.0
44,9,207,0,0,0,2,0.0,0.0,1.0,0.0,0.0,140,116,0.83,0.01,0.0,0.0,0.0,0.0,1,10096.0
3,5,0,0,0,0,280,1.0,1.0,0.04,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,85603.0
44,1,0,0,0,0,145,0.0,0.0,0.04,0.06,0.0,255,26,0.1,0.07,0.0,0.0,0.0,1.0,1,79215.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,99,99,1.0,0.0,0.0,0.0,0.0,0.15,1,84330.0
11,9,29,82,0,0,6,0.0,0.0,1.0,0.0,0.0,59,50,0.85,0.05,0.0,0.0,0.0,0.0,0,115812.0
11,9,91,0,0,0,1,0.0,0.0,1.0,0.0,0.0,56,33,0.59,0.04,0.0,0.0,0.0,0.0,0,83935.0
44,9,100,0,0,0,2,0.0,0.0,1.0,0.0,0.0,224,34,0.15,0.01,0.0,0.0,0.0,0.0,1,125729.0
22,9,190,20308,0,1,4,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.05,0.0,0.0,0.0,0,38608.0
44,5,0,0,0,0,131,1.0,1.0,0.13,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,96020.0
4,5,0,0,0,0,276,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,87614.0
22,9,243,397,0,1,35,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,21874.0
22,9,205,1395,0,1,19,0.0,0.0,1.0,0.0,0.0,110,255,1.0,0.0,0.03,0.01,0.0,0.0,0,20948.0
44,9,1,0,0,0,31,0.0,0.0,0.03,0.29,0.0,255,1,0.0,0.04,0.0,0.0,0.0,0.0,1,48662.0
40,1,0,0,0,0,511,0.09,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.04,0.0,1.0,1,107323.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,182,0.71,0.03,0.0,0.0,0.0,0.0,1,52484.0
