protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,123611.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,56555.0
1.0,22.0,9.0,210.0,3183.0,0.0,0.0,118113.0
1.0,57.0,9.0,0.0,4.0,0.0,1.0,123847.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,125415.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,79401.0
1.0,55.0,9.0,114.0,1284567.0,0.0,0.0,108596.0
0.0,58.0,9.0,182.0,0.0,0.0,0.0,106828.0
1.0,22.0,9.0,319.0,4876.0,0.0,0.0,94593.0
1.0,22.0,9.0,238.0,8718.0,0.0,0.0,100280.0
1.0,51.0,2.0,0.0,15.0,0.0,1.0,42755.0
1.0,19.0,9.0,88382.0,0.0,0.0,0.0,38474.0
1.0,22.0,9.0,194.0,11593.0,0.0,0.0,24839.0
1.0,22.0,9.0,213.0,9434.0,0.0,0.0,69700.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,11572.0
1.0,22.0,9.0,208.0,27158.0,0.0,0.0,43809.0
1.0,22.0,9.0,238.0,8171.0,0.0,0.0,10987.0
1.0,55.0,9.0,101.0,4427.0,0.0,0.0,22781.0
1.0,40.0,9.0,7077.0,0.0,0.0,0.0,22166.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,38756.0
1.0,22.0,9.0,230.0,12471.0,0.0,0.0,700.0
1.0,22.0,9.0,184.0,2653.0,0.0,0.0,52359.0
1.0,19.0,9.0,4539.0,0.0,0.0,0.0,44638.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,30237.0
1.0,19.0,9.0,9311.0,0.0,0.0,0.0,95514.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,48328.0
1.0,22.0,9.0,174.0,5916.0,0.0,0.0,4325.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,42472.0
1.0,22.0,9.0,262.0,8617.0,0.0,0.0,37165.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,98149.0
1.0,22.0,9.0,217.0,9730.0,0.0,0.0,51878.0
1.0,22.0,9.0,322.0,4988.0,0.0,0.0,55827.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,114155.0
1.0,22.0,9.0,331.0,9207.0,0.0,0.0,3954.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,50562.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,88055.0
1.0,22.0,9.0,243.0,6844.0,0.0,0.0,120481.0
1.0,22.0,9.0,199.0,398456.0,0.0,0.0,125618.0
1.0,19.0,9.0,879.0,0.0,0.0,0.0,85382.0
1.0,22.0,9.0,205.0,22841.0,0.0,0.0,55785.0
1.0,22.0,9.0,285.0,5632.0,0.0,0.0,105187.0
1.0,22.0,9.0,229.0,3782.0,0.0,0.0,104994.0
1.0,22.0,9.0,286.0,9967.0,0.0,0.0,113679.0
2.0,44.0,9.0,105.0,0.0,0.0,0.0,2744.0
1.0,55.0,9.0,591.0,19144.0,0.0,0.0,17240.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,87896.0
1.0,55.0,2.0,0.0,15.0,0.0,1.0,95198.0
1.0,22.0,9.0,309.0,10378.0,0.0,0.0,70350.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,99937.0
1.0,22.0,9.0,293.0,21953.0,0.0,0.0,70063.0
1.0,22.0,9.0,197.0,4941.0,0.0,0.0,58068.0
1.0,22.0,9.0,217.0,18434.0,0.0,0.0,80383.0
1.0,22.0,9.0,233.0,3222.0,0.0,0.0,52116.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,43533.0
1.0,19.0,9.0,7045.0,0.0,0.0,1.0,43062.0
1.0,22.0,9.0,308.0,5645.0,0.0,0.0,32106.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,108516.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,56823.0
1.0,22.0,9.0,338.0,5759.0,0.0,0.0,12804.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,47340.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,3326.0
1.0,55.0,9.0,92.0,2720.0,0.0,0.0,39800.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,8386.0
1.0,19.0,9.0,832.0,0.0,0.0,1.0,124531.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,55446.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,85158.0
1.0,22.0,9.0,216.0,8970.0,0.0,0.0,7243.0
1.0,22.0,9.0,206.0,20502.0,0.0,0.0,96653.0
1.0,55.0,9.0,137.0,3084.0,0.0,0.0,29605.0
1.0,22.0,9.0,0.0,1869.0,0.0,0.0,48564.0
1.0,19.0,9.0,9198.0,0.0,0.0,0.0,89610.0
1.0,22.0,9.0,302.0,5157.0,0.0,0.0,77486.0
1.0,22.0,9.0,231.0,3215.0,0.0,0.0,683.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,30651.0
1.0,19.0,9.0,12324.0,0.0,0.0,0.0,10696.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,13493.0
1.0,22.0,9.0,290.0,6396.0,0.0,0.0,83670.0
1.0,22.0,9.0,155.0,2672.0,0.0,0.0,101048.0
1.0,22.0,9.0,303.0,21479.0,0.0,0.0,110509.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,44759.0
1.0,22.0,9.0,299.0,12615.0,0.0,0.0,82105.0
1.0,22.0,9.0,204.0,4054.0,0.0,0.0,50284.0
1.0,19.0,9.0,1199.0,0.0,0.0,0.0,30277.0
1.0,22.0,9.0,301.0,4363.0,0.0,0.0,95369.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,15408.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,7655.0
1.0,22.0,9.0,330.0,10233.0,0.0,0.0,113511.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,16223.0
1.0,19.0,9.0,3676.0,0.0,0.0,0.0,30517.0
1.0,19.0,9.0,6062.0,0.0,0.0,0.0,122979.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,113938.0
1.0,22.0,9.0,248.0,12265.0,0.0,0.0,63119.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,107399.0
1.0,17.0,9.0,10.0,139.0,0.0,0.0,22267.0
1.0,22.0,9.0,254.0,3544.0,0.0,0.0,8155.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,122275.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,120979.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,124512.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,125205.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,76598.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,83130.0
1.0,22.0,9.0,210.0,22101.0,0.0,0.0,42288.0
1.0,19.0,6.0,35040.0,0.0,0.0,0.0,109955.0
2.0,44.0,9.0,100.0,0.0,0.0,1.0,53848.0
1.0,19.0,9.0,0.0,5014.0,0.0,1.0,41716.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,112467.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,106762.0
1.0,19.0,9.0,637.0,0.0,0.0,0.0,51449.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,19237.0
1.0,55.0,9.0,452.0,17180.0,0.0,0.0,50928.0
1.0,22.0,9.0,229.0,646195.0,0.0,0.0,64397.0
1.0,22.0,9.0,333.0,4791.0,0.0,0.0,70181.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,118963.0
1.0,22.0,9.0,331.0,5738.0,0.0,0.0,105673.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,104398.0
1.0,22.0,9.0,419.0,10209.0,0.0,0.0,56853.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,54890.0
1.0,22.0,9.0,230.0,10139.0,0.0,0.0,65646.0
1.0,19.0,9.0,960.0,0.0,0.0,0.0,99792.0
1.0,19.0,9.0,9198.0,0.0,0.0,0.0,108464.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,16294.0
1.0,19.0,9.0,3775.0,0.0,0.0,0.0,78810.0
1.0,55.0,9.0,1024.0,165715.0,0.0,0.0,87056.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,37171.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,54416.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,104513.0
1.0,22.0,9.0,313.0,32809.0,0.0,0.0,101654.0
1.0,22.0,9.0,284.0,9046.0,0.0,0.0,125079.0
1.0,19.0,9.0,16.0,0.0,0.0,0.0,37222.0
1.0,22.0,6.0,377.0,14319.0,0.0,0.0,23711.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,45957.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,11624.0
1.0,22.0,9.0,337.0,4819.0,0.0,0.0,78713.0
1.0,22.0,9.0,293.0,4841.0,0.0,0.0,101948.0
1.0,22.0,9.0,324.0,5947.0,0.0,0.0,56940.0
1.0,22.0,9.0,290.0,5759.0,0.0,0.0,94130.0
1.0,19.0,9.0,0.0,191.0,0.0,0.0,109572.0
1.0,19.0,9.0,6062.0,0.0,0.0,0.0,58193.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,95801.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,16389.0
1.0,22.0,9.0,270.0,6314.0,0.0,0.0,38769.0
1.0,22.0,9.0,230.0,4937.0,0.0,0.0,69971.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,52730.0
1.0,22.0,9.0,204.0,7203.0,0.0,0.0,92689.0
1.0,22.0,9.0,248.0,5298.0,0.0,0.0,59461.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,66087.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,19879.0
1.0,22.0,9.0,179.0,17784.0,0.0,0.0,104518.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,32838.0
1.0,19.0,9.0,1606.0,0.0,0.0,0.0,102923.0
1.0,19.0,9.0,852.0,0.0,0.0,0.0,1882.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,65999.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,43599.0
1.0,22.0,9.0,274.0,17066.0,0.0,0.0,110886.0
1.0,42.0,9.0,66.0,2591.0,0.0,0.0,19633.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,19352.0
1.0,19.0,9.0,740.0,0.0,0.0,0.0,15772.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,7388.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,17299.0
1.0,19.0,9.0,1030.0,0.0,0.0,0.0,41003.0
1.0,19.0,9.0,749.0,0.0,0.0,0.0,75429.0
1.0,22.0,9.0,206.0,11974.0,0.0,0.0,112621.0
1.0,22.0,9.0,338.0,9755.0,0.0,0.0,19976.0
1.0,22.0,9.0,208.0,7620.0,0.0,0.0,29545.0
1.0,22.0,9.0,378.0,14060.0,0.0,0.0,61197.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,89306.0
1.0,19.0,9.0,491.0,0.0,0.0,0.0,119859.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,84704.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,4528.0
1.0,22.0,9.0,267.0,14496.0,0.0,0.0,101826.0
0.0,58.0,9.0,126.0,0.0,0.0,0.0,117253.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,94820.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,57878.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,107137.0
1.0,22.0,9.0,160.0,4031.0,0.0,0.0,69320.0
1.0,19.0,9.0,7045.0,0.0,0.0,1.0,116441.0
1.0,22.0,9.0,219.0,5032.0,0.0,0.0,122844.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,54788.0
1.0,22.0,6.0,167.0,13994.0,0.0,0.0,86148.0
1.0,22.0,9.0,294.0,12909.0,0.0,0.0,30543.0
1.0,55.0,9.0,138.0,3029.0,0.0,0.0,97464.0
1.0,22.0,9.0,236.0,12852.0,0.0,0.0,89879.0
1.0,22.0,9.0,355.0,8377.0,0.0,0.0,1414.0
1.0,22.0,9.0,185.0,4154.0,0.0,0.0,78855.0
1.0,22.0,9.0,200.0,3820.0,0.0,0.0,38103.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,96618.0
1.0,19.0,9.0,12165.0,0.0,0.0,0.0,116268.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,86767.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,104784.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,114074.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,66140.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,121457.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,111412.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,119997.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,27933.0
1.0,19.0,9.0,59.0,0.0,0.0,0.0,115425.0
1.0,55.0,9.0,151.0,6412.0,0.0,0.0,87053.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,33291.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,34836.0
0.0,58.0,9.0,181.0,0.0,0.0,0.0,21306.0
1.0,22.0,9.0,204.0,12446.0,0.0,0.0,122482.0
1.0,22.0,9.0,186.0,19509.0,0.0,0.0,115127.0
1.0,19.0,9.0,7162.0,0.0,0.0,0.0,48839.0
1.0,22.0,9.0,231.0,6106.0,0.0,0.0,34944.0
1.0,22.0,9.0,308.0,23714.0,0.0,0.0,59863.0
1.0,19.0,9.0,3690.0,0.0,0.0,0.0,51054.0
1.0,22.0,9.0,303.0,15021.0,0.0,0.0,5862.0
1.0,22.0,9.0,146.0,21433.0,0.0,0.0,101852.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,43073.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,96301.0
1.0,22.0,9.0,235.0,14176.0,0.0,0.0,87946.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,27449.0
1.0,22.0,9.0,216.0,3428.0,0.0,0.0,52419.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,40584.0
1.0,22.0,9.0,290.0,10550.0,0.0,0.0,107702.0
1.0,22.0,9.0,207.0,8115.0,0.0,0.0,105480.0
2.0,44.0,9.0,105.0,0.0,0.0,0.0,22818.0
1.0,22.0,9.0,214.0,4704.0,0.0,0.0,43076.0
1.0,22.0,9.0,223.0,5567.0,0.0,0.0,2042.0
1.0,19.0,9.0,59.0,0.0,0.0,0.0,19851.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,54153.0
1.0,22.0,9.0,233.0,4369.0,0.0,0.0,47073.0
1.0,22.0,9.0,180.0,36668.0,0.0,0.0,19463.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,20217.0
1.0,22.0,9.0,220.0,3390.0,0.0,0.0,78301.0
1.0,22.0,9.0,247.0,11040.0,0.0,0.0,16645.0
1.0,19.0,9.0,14.0,0.0,0.0,0.0,26635.0
1.0,22.0,9.0,139.0,31614.0,0.0,0.0,26827.0
1.0,22.0,9.0,287.0,5200.0,0.0,0.0,56417.0
1.0,19.0,9.0,35195.0,0.0,0.0,0.0,37573.0
1.0,19.0,9.0,3468.0,0.0,0.0,0.0,59510.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,40681.0
1.0,22.0,9.0,294.0,8760.0,0.0,0.0,104804.0
1.0,19.0,9.0,3690.0,0.0,0.0,0.0,124131.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,99497.0
1.0,22.0,9.0,291.0,108913.0,0.0,0.0,84220.0
1.0,22.0,9.0,163.0,12678.0,0.0,0.0,81301.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,83303.0
1.0,22.0,9.0,330.0,10117.0,0.0,0.0,7206.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,113728.0
0.0,58.0,9.0,183.0,0.0,0.0,0.0,38393.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,121834.0
1.0,22.0,9.0,162.0,20622.0,0.0,0.0,51388.0
1.0,22.0,9.0,235.0,7546.0,0.0,0.0,63346.0
1.0,22.0,9.0,221.0,5672.0,0.0,0.0,121020.0
1.0,19.0,9.0,2900.0,0.0,0.0,0.0,56229.0
1.0,22.0,9.0,284.0,9399.0,0.0,0.0,40548.0
1.0,22.0,9.0,319.0,6406.0,0.0,0.0,7445.0
1.0,22.0,9.0,239.0,3530.0,0.0,0.0,32147.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,67593.0
1.0,22.0,9.0,246.0,11889.0,0.0,0.0,124858.0
1.0,22.0,9.0,302.0,5013.0,0.0,0.0,27023.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,21634.0
1.0,55.0,9.0,207.0,6481.0,0.0,0.0,119794.0
1.0,22.0,9.0,190.0,3018.0,0.0,0.0,50741.0
1.0,22.0,9.0,156.0,2113.0,0.0,0.0,69868.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,41054.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,71366.0
1.0,22.0,9.0,235.0,10486.0,0.0,0.0,109580.0
1.0,40.0,9.0,35195.0,0.0,0.0,0.0,125373.0
1.0,22.0,9.0,232.0,7166.0,0.0,0.0,105769.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,44426.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,35492.0
1.0,55.0,9.0,421.0,38780.0,0.0,0.0,8410.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,115103.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,84994.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,105636.0
1.0,19.0,9.0,768.0,0.0,0.0,0.0,117528.0
1.0,22.0,9.0,347.0,8113.0,0.0,0.0,69613.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,68890.0
1.0,22.0,9.0,182.0,28344.0,0.0,0.0,52411.0
1.0,22.0,9.0,336.0,15767.0,0.0,0.0,457.0
1.0,22.0,9.0,200.0,4061.0,0.0,0.0,33543.0
1.0,19.0,9.0,3909.0,0.0,0.0,0.0,101256.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,22499.0
1.0,22.0,9.0,252.0,11335.0,0.0,0.0,113432.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,21221.0
1.0,22.0,9.0,189.0,3284.0,0.0,0.0,11898.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,53948.0
1.0,55.0,9.0,626.0,22509.0,0.0,0.0,125149.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,103993.0
1.0,22.0,9.0,232.0,10104.0,0.0,0.0,35132.0
1.0,22.0,9.0,0.0,763.0,0.0,0.0,76833.0
1.0,55.0,9.0,510.0,226840.0,0.0,0.0,45983.0
1.0,19.0,9.0,1153.0,0.0,0.0,0.0,98580.0
0.0,58.0,9.0,183.0,0.0,0.0,0.0,109577.0
1.0,55.0,9.0,116.0,10788.0,0.0,0.0,60123.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,112996.0
1.0,22.0,9.0,211.0,5434.0,0.0,0.0,36117.0
1.0,19.0,9.0,4892.0,0.0,0.0,0.0,106562.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,109693.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,66220.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,105731.0
1.0,22.0,9.0,220.0,11277.0,0.0,0.0,53018.0
1.0,22.0,9.0,250.0,4500.0,0.0,0.0,101431.0
1.0,22.0,9.0,147.0,19932.0,0.0,0.0,58649.0
1.0,22.0,9.0,389.0,55313.0,0.0,0.0,69199.0
1.0,19.0,9.0,19.0,0.0,0.0,0.0,15635.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,14487.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,46133.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,10049.0
1.0,22.0,9.0,178.0,17113.0,0.0,0.0,78345.0
1.0,22.0,9.0,201.0,10079.0,0.0,0.0,94771.0
1.0,22.0,9.0,262.0,10375.0,0.0,0.0,48523.0
1.0,19.0,9.0,554.0,0.0,0.0,0.0,25969.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,112491.0
1.0,17.0,9.0,9.0,317.0,0.0,0.0,1031.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,65566.0
1.0,22.0,9.0,216.0,7384.0,0.0,0.0,112064.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,38826.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,104359.0
1.0,19.0,9.0,740.0,0.0,0.0,0.0,47455.0
1.0,22.0,9.0,233.0,9678.0,0.0,0.0,54619.0
1.0,19.0,9.0,5558.0,0.0,0.0,0.0,64030.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,12393.0
1.0,22.0,9.0,310.0,4418.0,0.0,0.0,89895.0
1.0,19.0,9.0,740.0,0.0,0.0,0.0,11678.0
1.0,19.0,9.0,749.0,0.0,0.0,0.0,69141.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,61154.0
0.0,58.0,9.0,182.0,0.0,0.0,0.0,122007.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,65673.0
1.0,40.0,9.0,5135678.0,0.0,0.0,1.0,36797.0
1.0,19.0,9.0,5929.0,0.0,0.0,0.0,21256.0
1.0,22.0,9.0,189.0,2627.0,0.0,0.0,92082.0
1.0,19.0,9.0,3468.0,0.0,0.0,0.0,69837.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,108094.0
1.0,22.0,9.0,317.0,6329.0,0.0,0.0,21804.0
0.0,45.0,9.0,91.0,0.0,0.0,0.0,1680.0
1.0,19.0,9.0,3888.0,0.0,0.0,0.0,112596.0
1.0,22.0,6.0,236.0,14600.0,0.0,0.0,120080.0
1.0,19.0,9.0,15722.0,0.0,0.0,0.0,25244.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,446.0
1.0,55.0,9.0,762.0,25039.0,0.0,0.0,123595.0
1.0,55.0,9.0,1937.0,84751.0,0.0,0.0,88122.0
1.0,22.0,9.0,219.0,24676.0,0.0,0.0,96513.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,85709.0
1.0,22.0,9.0,308.0,4393.0,0.0,0.0,67274.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,62051.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,6442.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,29016.0
1.0,19.0,9.0,9.0,0.0,0.0,0.0,22372.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,60760.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,92047.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,29559.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,5129.0
1.0,22.0,9.0,201.0,3488.0,0.0,0.0,65389.0
1.0,19.0,9.0,175337.0,0.0,0.0,0.0,36752.0
1.0,22.0,9.0,195.0,8484.0,0.0,0.0,21138.0
1.0,22.0,9.0,147.0,3842.0,0.0,0.0,48164.0
1.0,19.0,9.0,7012.0,0.0,0.0,0.0,72992.0
1.0,40.0,9.0,7196.0,0.0,0.0,0.0,74853.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,73488.0
1.0,19.0,9.0,965.0,0.0,0.0,0.0,57840.0
1.0,19.0,9.0,7162.0,0.0,0.0,0.0,49202.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,3663.0
1.0,22.0,9.0,298.0,5290.0,0.0,0.0,39191.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,66879.0
1.0,22.0,9.0,297.0,9317.0,0.0,0.0,87340.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,36004.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,36597.0
1.0,22.0,9.0,172.0,6219.0,0.0,0.0,55491.0
1.0,22.0,9.0,159.0,20446.0,0.0,0.0,30491.0
1.0,22.0,9.0,278.0,7285.0,0.0,0.0,25472.0
1.0,17.0,9.0,8.0,140.0,0.0,0.0,124805.0
1.0,22.0,9.0,203.0,4335.0,0.0,0.0,99160.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,80002.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,40135.0
1.0,22.0,9.0,185.0,13635.0,0.0,0.0,92933.0
1.0,22.0,9.0,218.0,5280.0,0.0,0.0,2596.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,58763.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,95437.0
1.0,22.0,9.0,285.0,6356.0,0.0,0.0,57972.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,57226.0
1.0,22.0,9.0,150.0,23476.0,0.0,0.0,4056.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,48059.0
1.0,22.0,9.0,193.0,8163.0,0.0,0.0,121465.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,97401.0
1.0,19.0,9.0,5198.0,0.0,0.0,0.0,100059.0
1.0,22.0,9.0,322.0,6356.0,0.0,0.0,84689.0
1.0,22.0,9.0,213.0,3158.0,0.0,0.0,67792.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,68221.0
1.0,22.0,9.0,251.0,6145.0,0.0,0.0,116826.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,5156.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,114384.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,83591.0
