service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
45,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,25386.0
2,1,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,12675.0
2,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,19965.0
49,9,1260,375,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93095.0
22,9,280,879,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120896.0
45,5,0,0,0,1.0,1.0,0.5,0.12,0.0,1.0,1.0,1,23374.0
25,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,107416.0
22,9,279,783,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,60463.0
23,1,0,0,0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,1,1390.0
11,9,43,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89122.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,122144.0
51,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,99046.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,92050.0
6,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,18689.0
45,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,112856.0
34,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,10327.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,66513.0
45,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,26006.0
24,1,0,0,0,0.0,0.0,0.13,0.05,0.0,0.0,0.0,1,101247.0
22,9,212,1357,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,27410.0
11,9,43,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2182.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,81014.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,3195.0
45,4,0,0,0,0.0,0.0,0.01,0.52,0.0,0.0,0.0,1,50991.0
22,9,323,3091,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117694.0
45,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,77021.0
22,9,268,1324,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,27054.0
25,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,43764.0
40,9,146,0,0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0,4676.0
6,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,77409.0
22,9,156,5430,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,19258.0
23,5,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,115215.0
45,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,60090.0
45,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,56507.0
49,9,1103,336,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,24053.0
49,9,1131,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,1101.0
45,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.08,0.0,1,82665.0
6,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,54213.0
49,9,1579,341,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,86361.0
25,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,24826.0
22,9,224,8714,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,35297.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,11847.0
45,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,74262.0
45,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79980.0
24,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,97203.0
11,9,46,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100605.0
29,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,123519.0
22,9,254,755,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100540.0
19,4,0,0,0,0.0,0.0,0.14,0.5,0.0,0.0,0.0,1,81003.0
19,9,192,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,28967.0
30,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,121517.0
55,5,0,0,0,1.0,1.0,0.25,0.05,0.0,1.0,1.0,1,85157.0
7,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,118103.0
22,9,176,142716,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,82166.0
11,9,44,79,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87121.0
22,9,260,193,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,12213.0
54,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,83980.0
22,9,219,1262,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,54214.0
22,9,237,484,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31291.0
22,9,310,3222,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,17535.0
61,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,21591.0
11,9,17,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11103.0
22,9,221,656,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9657.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,35405.0
49,9,618,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,85400.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20792.0
17,5,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,44732.0
47,1,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,69941.0
11,9,46,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78448.0
22,9,239,371,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116861.0
49,9,1251,406,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,71039.0
45,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,32751.0
3,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,93113.0
49,9,1838,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,32057.0
22,9,219,3313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5490.0
19,9,245,0,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,111390.0
40,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6454.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,7129.0
22,9,232,585,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,54930.0
45,5,0,0,0,1.0,1.0,0.04,0.09,0.0,1.0,1.0,1,119788.0
49,9,1268,405,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119477.0
22,9,221,1713,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,80382.0
49,9,1022,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,45488.0
45,10,0,0,0,1.0,1.0,0.5,1.0,0.0,0.65,1.0,1,42022.0
3,9,9,34,0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0,44925.0
3,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,118642.0
22,9,331,1694,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,3120.0
0,2,132,1247,1,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0,68927.0
45,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,122863.0
22,9,195,42766,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,95909.0
22,9,288,912,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42823.0
58,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,89309.0
22,9,311,866,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,72635.0
22,9,309,491,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100623.0
63,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,73032.0
49,9,1454,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,68055.0
11,9,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64117.0
22,9,261,275,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70996.0
9,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,26431.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,34537.0
22,9,213,775,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12733.0
45,9,1,0,0,0.0,0.0,0.08,0.31,0.0,0.0,0.0,1,24421.0
45,1,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,106998.0
22,9,208,3322,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,84537.0
11,9,45,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57775.0
27,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,112113.0
22,9,234,1408,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89658.0
22,9,184,2936,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,58878.0
45,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,7362.0
22,9,222,2446,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109191.0
22,9,287,9006,1,0.0,0.0,1.0,0.0,0.01,0.02,0.01,0,78722.0
22,9,249,677,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24627.0
51,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,111445.0
45,9,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52421.0
22,9,433,1524348,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40917.0
45,9,1,0,0,0.0,0.0,0.56,0.22,0.0,0.03,0.0,1,70778.0
11,9,32,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,40773.0
45,1,0,0,0,0.0,0.0,0.11,0.08,0.0,0.0,0.0,1,75537.0
16,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,66201.0
22,9,212,293,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38434.0
3,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,73037.0
19,9,2194619,0,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,114601.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.31,0.0,0.0,1,72426.0
19,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,31393.0
22,9,295,770,1,0.25,0.25,1.0,0.0,0.02,0.0,0.0,0,44700.0
3,5,0,0,0,1.0,1.0,0.16,0.04,0.0,1.0,1.0,1,31192.0
22,9,306,259,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,15715.0
19,9,3690,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,75512.0
22,9,241,8015,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,86874.0
49,9,1419,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13130.0
19,9,37,0,1,0.0,0.0,1.0,0.0,0.0,0.41,0.0,0,91763.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,111607.0
20,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,39636.0
27,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,60912.0
12,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,82994.0
49,9,1743,277,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17214.0
22,9,201,2441,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,125766.0
22,9,219,17540,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,390.0
22,9,314,33988,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,3836.0
22,9,233,2131,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,87528.0
22,9,286,9418,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,85480.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,88756.0
40,5,0,0,0,0.2,1.0,0.0,1.0,0.0,0.23,1.0,1,111689.0
22,9,242,15150,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,45901.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,70811.0
43,9,52,5044,1,0.0,0.0,0.5,1.0,0.29,0.0,0.0,0,46251.0
45,5,0,0,0,1.0,1.0,0.26,0.06,0.0,1.0,1.0,1,107127.0
49,9,1607,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,94404.0
8,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,53764.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,85856.0
22,9,171,3959,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,101891.0
22,9,305,6622,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,111433.0
45,5,0,0,0,1.0,1.0,0.04,0.13,0.0,1.0,1.0,1,59365.0
45,5,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,77549.0
60,9,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,31651.0
49,9,1263,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,28065.0
58,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,43292.0
11,9,36,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,8703.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33595.0
22,5,0,0,0,0.5,0.5,1.0,0.0,0.02,0.04,0.02,1,11146.0
22,9,289,2217,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,83207.0
39,9,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104618.0
11,9,44,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75374.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,22670.0
22,9,219,309,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32536.0
19,1,0,0,0,0.07,0.0,0.03,0.97,0.0,0.08,0.0,1,9795.0
22,9,224,2531,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73146.0
52,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,22851.0
36,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,5088.0
33,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,38230.0
49,9,1631,399,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,23390.0
22,9,284,920,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,106717.0
55,6,574,11913,1,1.0,1.0,1.0,0.0,0.0,0.02,0.11,0,20026.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,103024.0
53,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,74239.0
30,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,50257.0
22,9,241,2858,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116680.0
11,9,43,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100195.0
60,9,78,0,0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0,52956.0
22,9,208,15041,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,58942.0
22,9,306,541,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,13082.0
40,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14193.0
22,9,202,14074,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,76622.0
20,1,0,0,0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,1,65591.0
22,9,216,7384,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,885.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88113.0
49,9,1132,366,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,113376.0
22,9,156,671,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,90683.0
22,9,307,868,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,116155.0
22,9,355,870,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,249.0
17,5,0,0,0,1.0,1.0,0.28,0.06,0.0,1.0,1.0,1,3955.0
22,9,306,560,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,36227.0
45,1,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,83224.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31225.0
22,9,197,1165,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,112882.0
6,5,0,0,0,0.99,1.0,0.06,0.09,0.0,1.0,1.0,1,105398.0
22,9,200,932,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,118467.0
15,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,109744.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11780.0
45,9,1,0,0,0.0,0.0,0.14,0.43,0.0,0.03,0.0,1,34110.0
22,9,239,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23332.0
11,9,45,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24564.0
19,5,0,0,0,1.0,1.0,0.26,0.06,0.0,1.0,1.0,1,99296.0
49,9,1072,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,51146.0
14,9,1480,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,1,71850.0
22,9,294,341,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,73298.0
49,9,1041,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119981.0
22,9,298,669,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88294.0
1,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,21323.0
49,5,0,0,0,1.0,1.0,0.12,0.2,0.0,1.0,1.0,1,104333.0
45,1,0,0,0,0.1,0.0,0.0,1.0,0.0,0.11,0.0,1,53567.0
22,9,226,1245,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,87597.0
50,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,91236.0
22,9,252,4143,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37515.0
19,9,4436,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10801.0
64,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,48371.0
17,5,0,0,0,1.0,1.0,0.28,0.06,0.0,1.0,1.0,1,97461.0
22,9,370,2868,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,3262.0
22,9,198,283,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,107457.0
22,9,175,35216,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48183.0
22,9,215,588,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101846.0
49,9,1213,361,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5024.0
45,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,15046.0
19,9,12,0,0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,0,68891.0
45,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,32310.0
22,9,197,307,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65017.0
34,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,62848.0
64,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,108989.0
22,9,238,780,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,116525.0
45,5,0,0,0,1.0,1.0,0.12,0.31,0.0,1.0,1.0,1,74003.0
50,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,38387.0
19,9,201,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60366.0
55,5,0,0,0,1.0,1.0,1.0,0.0,0.0,0.99,0.98,1,58932.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,7628.0
64,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,38977.0
22,9,304,1930,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,2815.0
16,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,103295.0
14,9,1480,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1,103784.0
45,1,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,23036.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,83474.0
22,9,330,21542,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,106197.0
10,1,0,0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1,103971.0
26,5,0,0,0,1.0,1.0,0.18,0.07,0.0,1.0,1.0,1,32915.0
17,9,5,1886,0,0.0,0.0,0.14,0.71,0.0,0.01,0.0,0,61446.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,93272.0
49,5,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,43562.0
22,9,406,382,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,89556.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,10352.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,40067.0
49,9,1132,336,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,102766.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,6087.0
22,9,341,447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86231.0
3,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,80863.0
22,9,261,291,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,94311.0
40,1,0,0,0,0.05,0.0,0.0,0.96,0.0,0.01,0.0,1,54684.0
22,9,229,1620,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,41962.0
40,1,0,0,0,0.44,0.0,0.0,1.0,0.0,0.35,0.0,1,24939.0
40,1,0,0,0,0.12,0.0,0.0,1.0,0.0,0.11,0.0,1,48528.0
49,9,570,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76597.0
22,9,313,2252,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84571.0
22,9,308,1379,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,84396.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44261.0
18,9,1474,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91313.0
45,5,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,109018.0
33,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,99734.0
2,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.06,0.0,1,6888.0
22,9,320,7156,1,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0,10328.0
45,9,105,146,0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0,6977.0
17,9,10,140,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,55914.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,31472.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,96000.0
11,9,44,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113417.0
17,5,0,0,0,1.0,1.0,0.27,0.08,0.0,1.0,1.0,1,57432.0
45,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,80887.0
22,9,323,2551,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,85937.0
22,9,313,3400,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69232.0
22,9,317,664,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115435.0
49,9,1941,338,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,54641.0
29,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,4157.0
45,5,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,55159.0
22,9,290,2838,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,44518.0
45,5,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,8380.0
