protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,45.0,5.0,0.0,0.0,0.0,1.0,32295.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,8659.0
1.0,23.0,9.0,303.0,1555.0,0.0,0.0,87016.0
1.0,61.0,2.0,0.0,0.0,0.0,1.0,118208.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,40147.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,73830.0
1.0,54.0,1.0,0.0,0.0,0.0,1.0,33799.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,55555.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,75831.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,79884.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,103554.0
1.0,23.0,9.0,246.0,1701.0,0.0,0.0,108604.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,94396.0
2.0,12.0,9.0,44.0,129.0,0.0,0.0,26724.0
2.0,12.0,9.0,45.0,132.0,0.0,0.0,11115.0
2.0,12.0,9.0,45.0,137.0,0.0,0.0,85371.0
1.0,23.0,9.0,331.0,1862.0,0.0,0.0,35891.0
2.0,12.0,9.0,45.0,131.0,0.0,0.0,106132.0
1.0,23.0,9.0,289.0,3428.0,0.0,0.0,78396.0
1.0,18.0,9.0,5.0,136.0,0.0,0.0,79856.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,58125.0
1.0,23.0,9.0,208.0,1660.0,0.0,0.0,39039.0
1.0,58.0,2.0,0.0,0.0,0.0,1.0,106064.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,3492.0
1.0,58.0,2.0,0.0,0.0,0.0,1.0,55075.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,45541.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,110033.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,14401.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109946.0
1.0,23.0,9.0,195.0,1521.0,0.0,0.0,68057.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,77458.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,87664.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,94095.0
1.0,45.0,3.0,0.0,0.0,0.0,1.0,20916.0
1.0,23.0,9.0,276.0,1851.0,0.0,0.0,103584.0
1.0,23.0,9.0,258.0,2776.0,0.0,0.0,117682.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,119820.0
1.0,23.0,9.0,346.0,1185.0,0.0,0.0,14657.0
1.0,23.0,9.0,293.0,955.0,0.0,0.0,51083.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,33695.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,71397.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,94300.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,94968.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,10823.0
1.0,23.0,9.0,233.0,581.0,0.0,0.0,400.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,80475.0
1.0,23.0,9.0,239.0,1471.0,0.0,0.0,15457.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,233.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,56842.0
1.0,23.0,9.0,201.0,2435.0,0.0,0.0,1345.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,31369.0
1.0,54.0,1.0,0.0,0.0,0.0,1.0,109152.0
1.0,23.0,9.0,338.0,1179.0,0.0,0.0,2080.0
1.0,23.0,9.0,222.0,1680.0,0.0,0.0,20078.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,29295.0
1.0,64.0,1.0,0.0,0.0,0.0,1.0,51306.0
1.0,23.0,9.0,205.0,1400.0,0.0,0.0,2881.0
1.0,19.0,9.0,1443.0,4152.0,0.0,0.0,74098.0
1.0,23.0,9.0,262.0,2198.0,0.0,0.0,114246.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,72737.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,1426.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,60781.0
2.0,12.0,9.0,46.0,134.0,0.0,0.0,108048.0
1.0,63.0,1.0,0.0,0.0,0.0,1.0,60212.0
1.0,23.0,9.0,302.0,2550.0,0.0,0.0,5994.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,62680.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,11110.0
1.0,23.0,9.0,292.0,1275.0,0.0,0.0,109624.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,105185.0
1.0,23.0,9.0,296.0,2335.0,0.0,0.0,38546.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,4605.0
0.0,59.0,9.0,36.0,0.0,0.0,0.0,75705.0
2.0,12.0,9.0,44.0,131.0,0.0,0.0,5532.0
1.0,23.0,9.0,235.0,2698.0,0.0,0.0,69949.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,72918.0
1.0,23.0,9.0,293.0,1389.0,0.0,0.0,114868.0
1.0,23.0,9.0,237.0,2325.0,0.0,0.0,110640.0
1.0,23.0,9.0,311.0,3222.0,0.0,0.0,43984.0
1.0,23.0,9.0,316.0,2345.0,0.0,0.0,10710.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,51242.0
1.0,23.0,9.0,240.0,881.0,0.0,0.0,11539.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,106719.0
1.0,20.0,9.0,18.0,0.0,0.0,0.0,113613.0
1.0,23.0,9.0,200.0,468.0,0.0,0.0,19889.0
1.0,23.0,9.0,240.0,1484.0,0.0,0.0,30020.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,3741.0
1.0,23.0,9.0,234.0,1600.0,0.0,0.0,115390.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,60362.0
1.0,27.0,1.0,0.0,0.0,0.0,1.0,67723.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,56112.0
1.0,23.0,9.0,196.0,585.0,0.0,0.0,41586.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,95110.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,52471.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,10731.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,67560.0
1.0,43.0,5.0,0.0,0.0,0.0,1.0,56264.0
2.0,12.0,9.0,46.0,134.0,0.0,0.0,119234.0
1.0,23.0,9.0,299.0,3552.0,0.0,0.0,118675.0
1.0,45.0,10.0,0.0,0.0,0.0,1.0,101656.0
1.0,51.0,1.0,0.0,0.0,0.0,1.0,31688.0
1.0,20.0,9.0,11.0,0.0,0.0,0.0,14990.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,11559.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,65273.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,43172.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,96611.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,7087.0
1.0,51.0,5.0,0.0,0.0,0.0,1.0,53468.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,13426.0
1.0,23.0,9.0,307.0,2119.0,0.0,0.0,66332.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,10686.0
1.0,61.0,2.0,0.0,0.0,0.0,1.0,5789.0
1.0,23.0,9.0,195.0,1635.0,0.0,0.0,66736.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,63559.0
1.0,23.0,9.0,307.0,1354.0,0.0,0.0,4089.0
1.0,18.0,3.0,0.0,0.0,0.0,1.0,93385.0
1.0,23.0,9.0,305.0,2239.0,0.0,0.0,86936.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,122828.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,44928.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,84785.0
1.0,23.0,9.0,178.0,437.0,0.0,0.0,19805.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,119612.0
1.0,23.0,9.0,292.0,1402.0,0.0,0.0,80559.0
1.0,23.0,9.0,325.0,2000.0,0.0,0.0,96073.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,26589.0
1.0,49.0,5.0,0.0,0.0,0.0,1.0,123560.0
1.0,23.0,9.0,241.0,3329.0,0.0,0.0,35758.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,46211.0
1.0,23.0,9.0,231.0,1287.0,0.0,0.0,15575.0
1.0,23.0,4.0,0.0,0.0,0.0,1.0,29751.0
2.0,12.0,9.0,43.0,131.0,0.0,0.0,37120.0
2.0,12.0,9.0,44.0,128.0,0.0,0.0,124184.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,102717.0
2.0,12.0,9.0,43.0,136.0,0.0,0.0,79441.0
2.0,12.0,9.0,46.0,137.0,0.0,0.0,17565.0
1.0,23.0,9.0,229.0,855.0,0.0,0.0,91993.0
1.0,58.0,5.0,0.0,0.0,0.0,1.0,113275.0
1.0,23.0,9.0,151.0,632.0,0.0,0.0,71034.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,5188.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,95769.0
1.0,53.0,5.0,0.0,0.0,0.0,1.0,124720.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,12624.0
1.0,23.0,9.0,313.0,1293.0,0.0,0.0,94827.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,57329.0
1.0,18.0,9.0,9.0,225.0,0.0,0.0,94500.0
1.0,19.0,9.0,287.0,903.0,0.0,0.0,60489.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,74392.0
1.0,18.0,2.0,0.0,0.0,0.0,1.0,2202.0
1.0,23.0,9.0,284.0,1086.0,0.0,0.0,56684.0
1.0,23.0,9.0,271.0,2364.0,0.0,0.0,43243.0
1.0,23.0,9.0,297.0,1779.0,0.0,0.0,114696.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,57411.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,79047.0
1.0,23.0,9.0,211.0,711.0,0.0,0.0,43683.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,24062.0
1.0,23.0,9.0,234.0,1033.0,0.0,0.0,123937.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,50485.0
2.0,12.0,9.0,43.0,126.0,0.0,0.0,26434.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,30284.0
1.0,23.0,9.0,153.0,535.0,0.0,0.0,60920.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,45747.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,100979.0
1.0,23.0,9.0,197.0,2543.0,0.0,0.0,63433.0
1.0,58.0,5.0,0.0,0.0,0.0,1.0,94854.0
1.0,23.0,9.0,220.0,594.0,0.0,0.0,104695.0
1.0,19.0,9.0,361.0,1198.0,0.0,1.0,121459.0
1.0,62.0,1.0,0.0,0.0,0.0,1.0,111214.0
1.0,18.0,9.0,7.0,222.0,0.0,0.0,65706.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74819.0
1.0,58.0,9.0,0.0,4.0,0.0,0.0,82693.0
1.0,23.0,9.0,237.0,1329.0,0.0,0.0,116227.0
1.0,23.0,9.0,298.0,3380.0,0.0,0.0,71934.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,83698.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,96258.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,4171.0
1.0,23.0,9.0,205.0,2486.0,0.0,0.0,14619.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,56235.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,47116.0
1.0,23.0,9.0,235.0,1026.0,0.0,0.0,43249.0
1.0,20.0,7.0,0.0,0.0,0.0,0.0,96010.0
1.0,23.0,9.0,217.0,1107.0,0.0,0.0,120688.0
1.0,23.0,9.0,222.0,1880.0,0.0,0.0,19386.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,121535.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,29788.0
1.0,61.0,5.0,0.0,0.0,0.0,1.0,31430.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,7159.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,18680.0
1.0,64.0,5.0,0.0,0.0,0.0,1.0,15717.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,108361.0
1.0,64.0,5.0,0.0,0.0,0.0,1.0,116111.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,54959.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,14348.0
1.0,23.0,9.0,237.0,2748.0,0.0,0.0,122231.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,75636.0
1.0,23.0,9.0,306.0,1380.0,0.0,0.0,107898.0
1.0,23.0,9.0,340.0,1275.0,0.0,0.0,113237.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,116208.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,85973.0
1.0,64.0,1.0,0.0,0.0,0.0,1.0,9675.0
1.0,23.0,9.0,238.0,821.0,0.0,0.0,10227.0
1.0,52.0,5.0,0.0,0.0,0.0,1.0,121284.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,72492.0
1.0,50.0,1.0,0.0,0.0,0.0,1.0,85045.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,60673.0
1.0,23.0,9.0,349.0,3155.0,0.0,0.0,115108.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,13184.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,91130.0
1.0,23.0,9.0,235.0,1075.0,0.0,0.0,5696.0
1.0,23.0,9.0,189.0,622.0,0.0,0.0,10548.0
1.0,23.0,9.0,254.0,1133.0,0.0,0.0,11815.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,81567.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,102806.0
1.0,61.0,1.0,0.0,0.0,0.0,1.0,80452.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,29155.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,114798.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,71264.0
1.0,58.0,2.0,0.0,0.0,0.0,0.0,116916.0
1.0,23.0,9.0,207.0,1505.0,0.0,0.0,111440.0
2.0,12.0,9.0,45.0,133.0,0.0,0.0,98852.0
1.0,23.0,9.0,375.0,2655.0,0.0,0.0,39551.0
1.0,61.0,5.0,0.0,0.0,0.0,1.0,101967.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,56921.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,101220.0
1.0,23.0,9.0,346.0,4227.0,0.0,0.0,113523.0
1.0,23.0,9.0,308.0,1060.0,0.0,0.0,111299.0
1.0,23.0,9.0,244.0,1610.0,0.0,0.0,102318.0
1.0,23.0,9.0,318.0,1885.0,0.0,0.0,7703.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,11010.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,40003.0
1.0,52.0,5.0,0.0,0.0,0.0,1.0,55501.0
2.0,12.0,9.0,45.0,131.0,0.0,0.0,82860.0
1.0,64.0,1.0,0.0,0.0,0.0,1.0,75496.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,40419.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,27203.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,97649.0
1.0,23.0,9.0,306.0,1718.0,0.0,0.0,114593.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,54309.0
1.0,23.0,9.0,379.0,1669.0,0.0,0.0,9816.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,5036.0
1.0,63.0,5.0,0.0,0.0,0.0,1.0,109997.0
1.0,23.0,9.0,233.0,1783.0,0.0,0.0,7837.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,92018.0
1.0,19.0,9.0,222.0,753.0,0.0,0.0,83552.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,94336.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,115957.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,53207.0
1.0,23.0,9.0,294.0,2605.0,0.0,0.0,94843.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,43466.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,75257.0
1.0,51.0,5.0,0.0,0.0,0.0,1.0,85039.0
1.0,23.0,9.0,172.0,2595.0,0.0,0.0,60300.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,68838.0
1.0,23.0,9.0,210.0,640.0,0.0,0.0,71533.0
1.0,23.0,9.0,224.0,576.0,0.0,0.0,16850.0
1.0,23.0,9.0,376.0,2638.0,0.0,0.0,93830.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,6932.0
1.0,23.0,9.0,310.0,1686.0,0.0,0.0,23889.0
1.0,55.0,9.0,4571.0,29709.0,0.0,0.0,110022.0
1.0,23.0,9.0,308.0,2241.0,0.0,0.0,8194.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,90912.0
1.0,23.0,9.0,247.0,2073.0,0.0,0.0,83237.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,13522.0
1.0,49.0,5.0,0.0,0.0,0.0,1.0,5175.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,30525.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,63273.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,27515.0
1.0,23.0,9.0,260.0,1984.0,0.0,0.0,59781.0
1.0,19.0,9.0,953.0,2720.0,0.0,0.0,41739.0
1.0,23.0,9.0,311.0,2606.0,0.0,0.0,49285.0
1.0,23.0,9.0,331.0,1721.0,0.0,0.0,83005.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,91878.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,12612.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,110052.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,120277.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,688.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,48669.0
2.0,12.0,9.0,42.0,125.0,0.0,0.0,94228.0
1.0,23.0,9.0,206.0,1162.0,0.0,0.0,20314.0
2.0,12.0,9.0,44.0,129.0,0.0,0.0,12120.0
1.0,23.0,9.0,249.0,1397.0,0.0,0.0,18630.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,55039.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,116074.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,86381.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,121111.0
1.0,23.0,9.0,298.0,1468.0,0.0,0.0,47510.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,124640.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,50411.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,99460.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,4785.0
1.0,23.0,9.0,240.0,2994.0,0.0,0.0,104733.0
1.0,19.0,9.0,1505.0,4152.0,0.0,0.0,117148.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,14661.0
1.0,23.0,9.0,226.0,934.0,0.0,0.0,48123.0
1.0,19.0,9.0,275.0,903.0,0.0,0.0,82058.0
1.0,23.0,9.0,304.0,845.0,0.0,0.0,98196.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,54651.0
2.0,12.0,9.0,45.0,150.0,0.0,0.0,78674.0
1.0,23.0,9.0,216.0,1484.0,0.0,0.0,24734.0
1.0,23.0,9.0,325.0,1433.0,0.0,0.0,59302.0
1.0,23.0,9.0,354.0,3098.0,0.0,0.0,88590.0
1.0,23.0,9.0,164.0,1812.0,0.0,0.0,100046.0
1.0,23.0,9.0,258.0,1955.0,0.0,0.0,44623.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,56690.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109944.0
1.0,28.0,1.0,0.0,0.0,0.0,1.0,62377.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,116964.0
1.0,23.0,9.0,196.0,1368.0,0.0,0.0,30572.0
1.0,64.0,5.0,0.0,0.0,0.0,1.0,21209.0
1.0,18.0,9.0,7.0,325.0,0.0,0.0,107434.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,54665.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,14113.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,92500.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,58575.0
1.0,23.0,9.0,363.0,1092.0,0.0,0.0,119012.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,106895.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,56497.0
1.0,23.0,9.0,322.0,1564.0,0.0,0.0,37148.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,29781.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,4251.0
1.0,50.0,5.0,0.0,0.0,0.0,1.0,61951.0
1.0,23.0,9.0,301.0,1362.0,0.0,0.0,48238.0
1.0,49.0,5.0,0.0,0.0,0.0,1.0,107415.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,106892.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,89223.0
1.0,23.0,9.0,292.0,2367.0,0.0,0.0,7096.0
1.0,23.0,9.0,211.0,1986.0,0.0,0.0,50893.0
1.0,23.0,9.0,299.0,783.0,0.0,0.0,71332.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,12047.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,96860.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,80706.0
1.0,61.0,5.0,0.0,0.0,0.0,1.0,109956.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,116700.0
1.0,23.0,9.0,233.0,2507.0,0.0,0.0,106763.0
1.0,4.0,2.0,0.0,0.0,0.0,1.0,25509.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,118317.0
1.0,23.0,9.0,252.0,1144.0,0.0,0.0,59982.0
1.0,23.0,9.0,304.0,2264.0,0.0,0.0,47286.0
1.0,19.0,9.0,1501.0,4152.0,0.0,0.0,60365.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,108509.0
1.0,23.0,9.0,216.0,1412.0,0.0,0.0,7444.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74974.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,35130.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,87713.0
1.0,23.0,9.0,296.0,1511.0,0.0,0.0,7249.0
1.0,23.0,9.0,210.0,566.0,0.0,0.0,1199.0
1.0,49.0,5.0,0.0,0.0,0.0,1.0,41367.0
2.0,12.0,9.0,43.0,125.0,0.0,0.0,92052.0
1.0,18.0,9.0,9.0,141.0,0.0,0.0,72281.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,8055.0
1.0,23.0,9.0,223.0,805.0,0.0,0.0,61309.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,108817.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,53909.0
1.0,23.0,9.0,205.0,1651.0,0.0,0.0,79399.0
1.0,23.0,9.0,212.0,2531.0,0.0,0.0,9035.0
1.0,23.0,9.0,216.0,772.0,0.0,0.0,93639.0
1.0,49.0,6.0,0.0,0.0,0.0,0.0,77443.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,52808.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,125239.0
1.0,23.0,9.0,314.0,810.0,0.0,0.0,6910.0
2.0,12.0,9.0,45.0,134.0,0.0,0.0,26843.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,28346.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,114815.0
1.0,64.0,5.0,0.0,0.0,0.0,1.0,97325.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,83700.0
1.0,23.0,9.0,156.0,2377.0,0.0,0.0,67812.0
1.0,23.0,9.0,281.0,839.0,0.0,0.0,26631.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,74377.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,16643.0
1.0,23.0,9.0,237.0,804.0,0.0,0.0,111361.0
1.0,23.0,9.0,235.0,986.0,0.0,0.0,96018.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,15091.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,54414.0
1.0,54.0,5.0,0.0,0.0,0.0,1.0,39287.0
1.0,23.0,9.0,330.0,1183.0,0.0,0.0,60172.0
2.0,12.0,9.0,44.0,129.0,0.0,0.0,54795.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,101546.0
1.0,23.0,9.0,340.0,1060.0,0.0,0.0,49949.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,17122.0
1.0,23.0,9.0,297.0,1695.0,0.0,0.0,74539.0
1.0,23.0,9.0,194.0,2446.0,0.0,0.0,61988.0
2.0,12.0,9.0,44.0,128.0,0.0,0.0,51663.0
2.0,12.0,9.0,45.0,130.0,0.0,0.0,30963.0
