epoch,acc,loss
60,0.54625799338084202,0.2650610855332054
61,0.85933406835091286,0.20247548632372106
62,0.94512899668450656,0.2211797667129875
63,0.94554355016800906,0.2234050490245256
64,0.91483131200975465,0.15258788676125376
65,0.83780374861709861,0.11651602358807417
66,0.65312458655221728,0.17249282402049879
67,0.71656008819550632,0.12093071985917726
68,0.7275942668084141,0.12082966299823464
69,0.60131422271539248,0.12129701879923052
70,0.75603087100435906,0.20794673497694963
71,0.86591400219718573,0.23371508461612769
72,0.93787872105054848,0.13393860597577451
73,0.94456449833883604,0.11994450488513851
74,0.90834840131515704,0.21024119516037396
75,0.9001719955819707,0.15023057335518228
76,0.76087320837296357,0.24476831682209879
77,0.83105622932114442,0.16829735792955217
78,0.81949283350972912,0.23088101402509756
79,0.80567144431510596,0.12543985595741097
80,0.75864167584710507,0.12957713293121736
81,0.79842998896991013,0.1106470004200636
82,0.72578610804325427,0.12857427581881975
83,0.8930275633921303,0.23242971631393602
84,0.72239911797291123,0.21736218852635172
85,0.76110253582452858,0.22148473445852743
86,0.63549283351367203,0.22666730539545174
87,0.78306504961568968,0.2390984292616205
88,0.87320837927285211,0.20224140322627962
89,0.78781918411717522,0.2089441003023309
90,0.82497905181182385,0.16639649433642009
91,0.86525248070825156,0.15586760866730714
92,0.87456670341838683,0.1514994970406339
93,0.8911841234761273,0.22384189555093506
94,0.87541345093768119,0.1758159730863052
95,0.87070341785424599,0.20616276640038786
96,0.81228665930959332,0.20617717652106421
97,0.62360308709612489,0.22568642172342435
98,0.82498787210636915,0.21859711531140402
99,0.89233958102849775,0.14914387021055947
100,0.88647409040951541,0.19539266831922122
101,0.89212789415761151,0.14433285866052431
102,0.90656670341102663,0.12653711645377444
103,0.90871885336325997,0.10604627658732599
104,0.90743109150311385,0.12867929068594644
105,0.89874310915104738,0.12034652420891964
106,0.88542447629653109,0.1108662050343555
107,0.87357001101799814,0.11171219523618452
108,0.72222271223446766,0.12378665507149543
109,0.59371113560849009,0.14615013463204971
110,0.67025358323777529,0.12473058271801044
111,0.80841455346510194,0.15164825888239017
112,0.59520176405312597,0.22259295701004128
113,0.68601543549692223,0.22771452537952855
114,0.86906284453456173,0.1930533299357769
115,0.88142006614478974,0.19567352903802809
116,0.88620066152149946,0.18460608351011626
117,0.88631532524071033,0.18882098163239239
118,0.82177728776237802,0.14811159702628396
119,0.6697684674683585,0.11527569772448655
120,0.82036604189741313,0.15481650244235473
121,0.79066813670708302,0.19114821037990781
122,0.80430429989079788,0.16415950095800624
123,0.76437486217723793,0.14177453217074909
124,0.81211907387042648,0.11436260895134702
125,0.86941565600934601,0.11314207577409455
126,0.84401323043156617,0.17149471334683325
127,0.88855567806058844,0.11811264972716658
128,0.72987872105501717,0.14753423532215282
129,0.54488202865857138,0.23718922129763925
130,0.58654024255446591,0.23097643780996438
131,0.6119338478521581,0.23205342729742892
132,0.82403528115031732,0.23941987684300392
133,0.86089525909644637,0.22479499766156241
134,0.62841896361290028,0.25018624008476759
135,0.53848732083424711,0.23746737671744073
136,0.48932304299548024,0.2305555499376192
137,0.7021565600813684,0.22787689481075965
138,0.89046085997374347,0.23559692946025207
139,0.77629106945292292,0.24053660548608874
140,0.71018302094397501,0.24081648054609922
141,0.6158059536940208,0.24596197512484044
142,0.49616758544258405,0.24866594704785647
143,0.68499228225022457,0.22545937526834742
144,0.7135964718811304,0.2322311226441951
145,0.54266813671023739,0.28132178714565237
146,0.68458654905916438,0.25732839843217087
147,0.67415214993803874,0.24211666595302533
148,0.59847409040399524,0.23513892671286488
149,0.58369128996166664,0.23831734014727954
