protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,23.0,9.0,295.0,4380.0,0.0,0.0,22938.0
1.0,23.0,9.0,307.0,2119.0,0.0,0.0,66332.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,10686.0
0.0,60.0,9.0,78.0,0.0,0.0,0.0,74319.0
1.0,23.0,9.0,195.0,1635.0,0.0,0.0,66736.0
1.0,23.0,9.0,224.0,3279.0,0.0,0.0,90029.0
1.0,23.0,9.0,200.0,4320.0,0.0,0.0,31021.0
1.0,23.0,9.0,249.0,5310.0,0.0,0.0,123756.0
1.0,23.0,9.0,307.0,1354.0,0.0,0.0,4089.0
1.0,23.0,9.0,208.0,16985.0,0.0,0.0,105970.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,85038.0
1.0,20.0,9.0,6062.0,0.0,0.0,0.0,87753.0
1.0,23.0,9.0,305.0,2239.0,0.0,0.0,86936.0
1.0,23.0,9.0,227.0,6822.0,0.0,0.0,5636.0
1.0,23.0,9.0,235.0,7333.0,0.0,0.0,33056.0
1.0,23.0,9.0,286.0,3678.0,0.0,0.0,117277.0
1.0,23.0,9.0,292.0,1402.0,0.0,0.0,80559.0
1.0,23.0,9.0,325.0,2000.0,0.0,0.0,96073.0
1.0,20.0,9.0,5319.0,0.0,0.0,0.0,43214.0
1.0,23.0,9.0,241.0,3329.0,0.0,0.0,35758.0
1.0,23.0,9.0,175.0,14776.0,0.0,0.0,102695.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,118131.0
1.0,23.0,9.0,231.0,1287.0,0.0,0.0,15575.0
1.0,23.0,9.0,265.0,3781.0,0.0,0.0,49275.0
1.0,20.0,9.0,884.0,0.0,0.0,0.0,19586.0
1.0,23.0,6.0,286.0,10584.0,0.0,0.0,57997.0
1.0,23.0,9.0,228.0,24786.0,0.0,0.0,1214.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,19797.0
1.0,23.0,9.0,332.0,9211.0,0.0,0.0,45777.0
1.0,23.0,9.0,220.0,3591.0,0.0,0.0,63244.0
1.0,23.0,9.0,269.0,9287.0,0.0,0.0,23150.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,95769.0
1.0,23.0,9.0,202.0,6534.0,0.0,0.0,47695.0
1.0,23.0,9.0,182.0,15646.0,0.0,0.0,89867.0
1.0,18.0,9.0,9.0,225.0,0.0,0.0,94500.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,50910.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,107348.0
1.0,23.0,9.0,209.0,8661.0,0.0,0.0,62639.0
1.0,23.0,9.0,271.0,2364.0,0.0,0.0,43243.0
1.0,23.0,9.0,297.0,1779.0,0.0,0.0,114696.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,46248.0
1.0,23.0,9.0,159.0,9534.0,0.0,0.0,70321.0
1.0,23.0,9.0,145.0,2954.0,0.0,0.0,118085.0
1.0,23.0,9.0,211.0,3421.0,0.0,0.0,109975.0
1.0,23.0,9.0,234.0,1033.0,0.0,0.0,123937.0
1.0,23.0,9.0,371.0,7931.0,0.0,0.0,48255.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,30284.0
1.0,23.0,9.0,197.0,2543.0,0.0,0.0,63433.0
1.0,18.0,9.0,7.0,222.0,0.0,0.0,65706.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74819.0
1.0,43.0,9.0,49.0,2553.0,0.0,0.0,41581.0
1.0,58.0,9.0,0.0,4.0,0.0,0.0,82693.0
1.0,23.0,9.0,237.0,1329.0,0.0,0.0,116227.0
1.0,23.0,9.0,298.0,3380.0,0.0,0.0,71934.0
1.0,23.0,9.0,205.0,2486.0,0.0,0.0,14619.0
1.0,23.0,9.0,342.0,4714.0,0.0,0.0,105868.0
1.0,23.0,9.0,235.0,1026.0,0.0,0.0,43249.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,27221.0
1.0,20.0,9.0,740.0,0.0,0.0,0.0,42998.0
1.0,23.0,9.0,217.0,1107.0,0.0,0.0,120688.0
1.0,23.0,9.0,222.0,1880.0,0.0,0.0,19386.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,28865.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,124231.0
1.0,23.0,9.0,272.0,10936.0,0.0,0.0,72516.0
0.0,60.0,9.0,181.0,0.0,0.0,0.0,33241.0
1.0,20.0,9.0,8173.0,0.0,0.0,0.0,119352.0
1.0,20.0,9.0,7077.0,0.0,0.0,0.0,70218.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,53042.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,15407.0
1.0,23.0,9.0,273.0,4471.0,0.0,0.0,12524.0
1.0,23.0,9.0,232.0,5166.0,0.0,0.0,120385.0
1.0,23.0,9.0,223.0,8584.0,0.0,0.0,46261.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,14348.0
2.0,45.0,9.0,105.0,0.0,0.0,0.0,39503.0
1.0,23.0,9.0,237.0,2748.0,0.0,0.0,122231.0
1.0,23.0,9.0,306.0,1380.0,0.0,0.0,107898.0
1.0,20.0,9.0,374.0,0.0,0.0,0.0,89552.0
1.0,23.0,9.0,292.0,5336.0,0.0,0.0,38722.0
1.0,55.0,9.0,746.0,537176.0,0.0,0.0,31510.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,60673.0
1.0,20.0,9.0,740.0,0.0,0.0,0.0,62814.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,75848.0
1.0,23.0,9.0,349.0,3155.0,0.0,0.0,115108.0
1.0,23.0,9.0,235.0,1075.0,0.0,0.0,5696.0
1.0,23.0,9.0,254.0,1133.0,0.0,0.0,11815.0
1.0,20.0,9.0,194.0,0.0,0.0,0.0,18614.0
1.0,23.0,9.0,181.0,9317.0,0.0,0.0,86353.0
1.0,20.0,9.0,740.0,0.0,0.0,0.0,91296.0
1.0,41.0,9.0,10044.0,0.0,0.0,0.0,28255.0
1.0,43.0,9.0,38.0,130.0,0.0,0.0,26602.0
1.0,23.0,9.0,207.0,1505.0,0.0,0.0,111440.0
0.0,60.0,9.0,181.0,0.0,0.0,0.0,57948.0
1.0,23.0,9.0,375.0,2655.0,0.0,0.0,39551.0
1.0,23.0,9.0,236.0,6011.0,0.0,0.0,65821.0
1.0,23.0,9.0,226.0,3102.0,0.0,0.0,112205.0
1.0,23.0,9.0,346.0,4227.0,0.0,0.0,113523.0
1.0,20.0,9.0,6601.0,0.0,0.0,0.0,35818.0
2.0,45.0,9.0,100.0,0.0,0.0,1.0,51489.0
1.0,23.0,9.0,218.0,3195.0,0.0,0.0,64768.0
1.0,23.0,9.0,244.0,1610.0,0.0,0.0,102318.0
1.0,23.0,9.0,318.0,1885.0,0.0,0.0,7703.0
1.0,23.0,9.0,210.0,63203.0,0.0,0.0,60407.0
1.0,20.0,9.0,5319.0,0.0,0.0,0.0,108756.0
1.0,23.0,9.0,292.0,12922.0,0.0,0.0,68906.0
1.0,23.0,9.0,306.0,1718.0,0.0,0.0,114593.0
1.0,23.0,9.0,379.0,1669.0,0.0,0.0,9816.0
1.0,23.0,9.0,267.0,4930.0,0.0,0.0,28764.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,5036.0
1.0,23.0,9.0,233.0,1783.0,0.0,0.0,7837.0
1.0,23.0,9.0,261.0,4032.0,0.0,0.0,66150.0
1.0,23.0,9.0,304.0,5202.0,0.0,0.0,36923.0
1.0,20.0,9.0,6062.0,0.0,0.0,0.0,29124.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,92018.0
1.0,23.0,9.0,294.0,2605.0,0.0,0.0,94843.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,43466.0
1.0,20.0,9.0,2099.0,0.0,0.0,0.0,32305.0
1.0,23.0,9.0,282.0,4537.0,0.0,0.0,29252.0
1.0,20.0,9.0,832.0,0.0,0.0,1.0,52879.0
1.0,23.0,9.0,172.0,2595.0,0.0,0.0,60300.0
1.0,23.0,9.0,297.0,4123.0,0.0,0.0,100542.0
1.0,23.0,9.0,216.0,3505.0,0.0,0.0,92107.0
1.0,23.0,7.0,154.0,30114.0,0.0,0.0,45652.0
1.0,23.0,9.0,376.0,2638.0,0.0,0.0,93830.0
1.0,23.0,9.0,305.0,5357.0,0.0,0.0,47441.0
1.0,23.0,9.0,310.0,1686.0,0.0,0.0,23889.0
1.0,51.0,9.0,651.0,9615.0,0.0,0.0,89578.0
1.0,55.0,9.0,4571.0,29709.0,0.0,0.0,110022.0
1.0,23.0,9.0,308.0,2241.0,0.0,0.0,8194.0
1.0,23.0,9.0,303.0,11445.0,0.0,0.0,113261.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,120737.0
1.0,23.0,9.0,247.0,2073.0,0.0,0.0,83237.0
1.0,20.0,9.0,641.0,0.0,0.0,0.0,70423.0
1.0,20.0,9.0,172.0,0.0,0.0,0.0,3684.0
1.0,23.0,9.0,299.0,12211.0,0.0,0.0,3044.0
1.0,23.0,9.0,260.0,1984.0,0.0,0.0,59781.0
1.0,23.0,9.0,192.0,4977.0,0.0,0.0,9166.0
1.0,23.0,9.0,291.0,12334.0,0.0,0.0,98008.0
1.0,23.0,9.0,311.0,2606.0,0.0,0.0,49285.0
1.0,20.0,9.0,637.0,0.0,0.0,0.0,18489.0
1.0,23.0,9.0,331.0,1721.0,0.0,0.0,83005.0
1.0,23.0,9.0,206.0,1162.0,0.0,0.0,20314.0
1.0,23.0,9.0,249.0,1397.0,0.0,0.0,18630.0
1.0,23.0,9.0,175.0,4437.0,0.0,0.0,101569.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,109270.0
1.0,23.0,9.0,298.0,1468.0,0.0,0.0,47510.0
1.0,23.0,9.0,240.0,2994.0,0.0,0.0,104733.0
1.0,23.0,9.0,352.0,7764.0,0.0,0.0,97721.0
1.0,20.0,9.0,5131424.0,0.0,0.0,1.0,6693.0
1.0,23.0,9.0,506.0,10848.0,0.0,0.0,20484.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,99286.0
1.0,23.0,9.0,216.0,1484.0,0.0,0.0,24734.0
1.0,23.0,9.0,325.0,1433.0,0.0,0.0,59302.0
0.0,15.0,9.0,30.0,0.0,0.0,0.0,23672.0
1.0,23.0,9.0,354.0,3098.0,0.0,0.0,88590.0
1.0,23.0,9.0,164.0,1812.0,0.0,0.0,100046.0
1.0,23.0,9.0,318.0,6014.0,0.0,0.0,7315.0
1.0,23.0,9.0,258.0,1955.0,0.0,0.0,44623.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109944.0
1.0,23.0,9.0,196.0,1368.0,0.0,0.0,30572.0
1.0,18.0,9.0,7.0,325.0,0.0,0.0,107434.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,92500.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,2444.0
0.0,60.0,9.0,78.0,0.0,0.0,0.0,14233.0
1.0,23.0,9.0,322.0,1564.0,0.0,0.0,37148.0
1.0,23.0,9.0,296.0,10441.0,0.0,0.0,101665.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,113079.0
1.0,23.0,9.0,301.0,1362.0,0.0,0.0,48238.0
1.0,23.0,9.0,200.0,3523.0,0.0,0.0,116052.0
1.0,23.0,9.0,225.0,3926.0,0.0,0.0,62955.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,89223.0
1.0,23.0,9.0,292.0,2367.0,0.0,0.0,7096.0
1.0,23.0,9.0,211.0,1986.0,0.0,0.0,50893.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,12047.0
1.0,23.0,9.0,326.0,4704.0,0.0,0.0,70822.0
1.0,23.0,9.0,233.0,2507.0,0.0,0.0,106763.0
1.0,23.0,9.0,252.0,1144.0,0.0,0.0,59982.0
1.0,23.0,9.0,304.0,2264.0,0.0,0.0,47286.0
1.0,23.0,9.0,216.0,1412.0,0.0,0.0,7444.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74974.0
1.0,23.0,9.0,235.0,4076.0,0.0,0.0,70966.0
1.0,23.0,9.0,281.0,8536.0,0.0,0.0,88500.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,35130.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,61694.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,14251.0
2.0,45.0,9.0,215.0,0.0,0.0,1.0,14565.0
1.0,23.0,9.0,296.0,1511.0,0.0,0.0,7249.0
1.0,41.0,9.0,12241.0,0.0,0.0,0.0,116608.0
2.0,41.0,9.0,146.0,0.0,0.0,0.0,12543.0
1.0,20.0,9.0,1199.0,0.0,0.0,0.0,36918.0
1.0,18.0,9.0,9.0,141.0,0.0,0.0,72281.0
1.0,23.0,9.0,212.0,11193.0,0.0,0.0,10039.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,8055.0
1.0,23.0,9.0,175.0,35216.0,0.0,0.0,48183.0
1.0,23.0,9.0,210.0,9454.0,0.0,0.0,105594.0
0.0,15.0,9.0,64.0,0.0,0.0,0.0,108730.0
1.0,23.0,9.0,310.0,8228.0,0.0,0.0,56575.0
1.0,23.0,9.0,157.0,30880.0,0.0,0.0,58738.0
1.0,20.0,9.0,374.0,0.0,0.0,0.0,88439.0
1.0,23.0,9.0,205.0,1651.0,0.0,0.0,79399.0
1.0,23.0,9.0,212.0,2531.0,0.0,0.0,9035.0
1.0,23.0,9.0,241.0,5399.0,0.0,0.0,54103.0
1.0,23.0,9.0,156.0,2377.0,0.0,0.0,67812.0
1.0,23.0,9.0,222.0,51166.0,0.0,0.0,48998.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,81522.0
1.0,23.0,9.0,144.0,9813.0,0.0,0.0,80502.0
1.0,23.0,9.0,165.0,16819.0,0.0,0.0,102559.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,90821.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,17122.0
1.0,23.0,9.0,297.0,1695.0,0.0,0.0,74539.0
1.0,23.0,9.0,194.0,2446.0,0.0,0.0,61988.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,7978.0
1.0,23.0,9.0,260.0,11512.0,0.0,0.0,10121.0
1.0,23.0,9.0,189.0,3865.0,0.0,0.0,5626.0
1.0,23.0,9.0,293.0,2446.0,0.0,0.0,51829.0
1.0,23.0,9.0,222.0,2446.0,0.0,0.0,80810.0
1.0,23.0,9.0,213.0,1565.0,0.0,0.0,20637.0
1.0,23.0,9.0,235.0,18986.0,0.0,0.0,32607.0
1.0,23.0,9.0,318.0,6250.0,0.0,0.0,72504.0
1.0,23.0,9.0,207.0,3018.0,0.0,0.0,15052.0
1.0,41.0,9.0,4763.0,0.0,0.0,0.0,21198.0
1.0,23.0,9.0,296.0,1511.0,0.0,0.0,125153.0
1.0,23.0,9.0,216.0,1885.0,0.0,0.0,78320.0
1.0,23.0,9.0,320.0,16080.0,0.0,0.0,50675.0
1.0,23.0,9.0,234.0,3600.0,0.0,0.0,119624.0
1.0,23.0,9.0,313.0,2698.0,0.0,0.0,65120.0
1.0,23.0,9.0,304.0,3222.0,0.0,0.0,114881.0
1.0,23.0,6.0,293.0,81760.0,0.0,0.0,96347.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,43982.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,55392.0
1.0,20.0,9.0,172.0,0.0,0.0,0.0,69118.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,53491.0
1.0,20.0,9.0,15377.0,0.0,0.0,0.0,4109.0
1.0,23.0,9.0,326.0,5131.0,0.0,0.0,42768.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,91132.0
1.0,23.0,9.0,235.0,13382.0,0.0,0.0,75964.0
1.0,23.0,9.0,193.0,1337.0,0.0,0.0,10568.0
1.0,23.0,9.0,153.0,1078.0,0.0,0.0,45882.0
1.0,20.0,9.0,201.0,0.0,0.0,0.0,55132.0
1.0,23.0,9.0,323.0,8924.0,0.0,0.0,29412.0
1.0,23.0,9.0,415.0,4167.0,0.0,0.0,68456.0
1.0,23.0,9.0,179.0,14496.0,0.0,0.0,13865.0
1.0,23.0,9.0,188.0,1872.0,0.0,0.0,102494.0
1.0,23.0,9.0,244.0,1127.0,0.0,0.0,65894.0
1.0,23.0,9.0,171.0,2417.0,0.0,0.0,30548.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,64743.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,69896.0
1.0,23.0,9.0,295.0,5392.0,0.0,0.0,115824.0
1.0,58.0,9.0,0.0,4.0,0.0,0.0,48438.0
1.0,23.0,9.0,232.0,17905.0,0.0,0.0,35994.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,114210.0
1.0,23.0,9.0,144.0,5919.0,0.0,0.0,75695.0
1.0,23.0,9.0,198.0,2543.0,0.0,0.0,123205.0
1.0,23.0,9.0,159.0,8391.0,0.0,0.0,24591.0
1.0,23.0,9.0,257.0,4611.0,0.0,0.0,105026.0
1.0,23.0,9.0,305.0,8549.0,0.0,0.0,79001.0
1.0,23.0,6.0,215.0,10220.0,0.0,0.0,43547.0
1.0,23.0,9.0,319.0,8841.0,0.0,0.0,57209.0
1.0,23.0,9.0,281.0,1695.0,0.0,0.0,55380.0
1.0,23.0,9.0,307.0,3588.0,0.0,0.0,52271.0
1.0,23.0,9.0,221.0,2209.0,0.0,0.0,94699.0
1.0,23.0,9.0,266.0,2424.0,0.0,0.0,77562.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,119961.0
1.0,23.0,9.0,204.0,6479.0,0.0,0.0,31772.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,34053.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,111215.0
1.0,23.0,9.0,352.0,12922.0,0.0,0.0,65859.0
0.0,15.0,9.0,64.0,0.0,0.0,0.0,97066.0
1.0,23.0,9.0,253.0,1423.0,0.0,0.0,95190.0
1.0,23.0,9.0,295.0,2727.0,0.0,0.0,102516.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,68409.0
1.0,23.0,9.0,196.0,14496.0,0.0,0.0,51207.0
1.0,23.0,9.0,383.0,9712.0,0.0,0.0,100514.0
1.0,23.0,9.0,288.0,8156.0,0.0,0.0,82560.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,34735.0
1.0,23.0,9.0,314.0,7096.0,0.0,0.0,107920.0
1.0,23.0,9.0,208.0,4321.0,0.0,0.0,29755.0
1.0,23.0,9.0,333.0,1819.0,0.0,0.0,38240.0
1.0,23.0,9.0,226.0,1705.0,0.0,0.0,15785.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,97482.0
1.0,23.0,9.0,257.0,5989.0,0.0,0.0,28168.0
1.0,23.0,9.0,218.0,4859.0,0.0,0.0,55589.0
1.0,23.0,9.0,247.0,2265.0,0.0,0.0,15477.0
1.0,55.0,9.0,710.0,1632218.0,0.0,0.0,42898.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,49600.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,112617.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,39531.0
1.0,20.0,9.0,1766.0,0.0,0.0,0.0,81434.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,84228.0
1.0,49.0,9.0,250777.0,379.0,0.0,0.0,53339.0
1.0,23.0,9.0,350.0,3874.0,0.0,0.0,30973.0
1.0,41.0,9.0,10272.0,0.0,0.0,0.0,62455.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,21718.0
1.0,23.0,9.0,228.0,14408.0,0.0,0.0,36485.0
1.0,23.0,9.0,212.0,12471.0,0.0,0.0,36957.0
1.0,49.0,9.0,204876.0,327.0,0.0,0.0,95246.0
1.0,23.0,9.0,193.0,8856.0,0.0,0.0,35226.0
1.0,23.0,9.0,237.0,1512.0,0.0,0.0,63694.0
1.0,23.0,9.0,221.0,1556.0,0.0,0.0,35643.0
1.0,20.0,9.0,71.0,0.0,0.0,0.0,1969.0
1.0,23.0,9.0,162.0,19994.0,0.0,0.0,4567.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,71146.0
2.0,45.0,9.0,105.0,0.0,0.0,0.0,8327.0
2.0,45.0,9.0,105.0,0.0,0.0,0.0,25213.0
1.0,23.0,9.0,221.0,2398.0,0.0,0.0,97488.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,102230.0
1.0,23.0,9.0,342.0,1745.0,0.0,0.0,70658.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,28406.0
1.0,23.0,9.0,311.0,16025.0,0.0,0.0,8078.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,7433.0
0.0,60.0,9.0,181.0,0.0,0.0,0.0,53592.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,65411.0
1.0,23.0,9.0,213.0,1344.0,0.0,0.0,118944.0
