service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,9.0,95.0,0.0,0.0,1.0,152.0,0.99,0.0,0.01,0.07,0.0,255.0,6.0,0.02,0.06,0.0,0.98,0.0,0.0,0.0,16280.0
49.0,9.0,1703.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,57.0,199.0,0.74,0.07,0.01,0.0,0.0,0.0,0.0,65211.0
44.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,234.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,74913.0
19.0,9.0,2056.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,105.0,28.0,0.27,0.07,0.0,0.02,0.07,0.0,0.0,123243.0
19.0,9.0,4892.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,254.0,66.0,0.26,0.02,0.0,0.0,0.0,0.0,0.0,110414.0
19.0,9.0,1556.0,0.0,0.0,1.0,18.0,0.06,0.06,1.0,0.0,0.0,255.0,104.0,0.41,0.02,0.0,0.0,0.01,0.0,0.0,92335.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,180.0,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38576.0
19.0,9.0,1470.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,200.0,81.0,0.28,0.04,0.02,0.01,0.0,0.0,0.0,90553.0
56.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33130.0
14.0,9.0,1480.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.02,0.0,0.0,0.0,0.0,1.0,11673.0
49.0,9.0,1506.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,111.0,70.0,0.63,0.04,0.0,0.0,0.0,0.0,0.0,15571.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,90.0,0.98,0.04,0.24,0.0,0.0,0.0,0.0,12754.0
49.0,9.0,1795.0,451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.75,72.0,58.0,0.81,0.04,0.0,0.0,0.0,0.0,0.0,78054.0
40.0,9.0,3888.0,0.0,0.0,1.0,3.0,0.0,0.0,0.33,1.0,0.0,221.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,107262.0
19.0,9.0,1376.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,53.0,0.21,0.02,0.0,0.33,0.42,0.0,0.0,95482.0
19.0,9.0,7321.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,213.0,77.0,0.32,0.02,0.03,0.0,0.0,0.0,0.0,48829.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,102081.0
44.0,9.0,28.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,103309.0
49.0,9.0,1822.0,375.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,193.0,122.0,0.63,0.02,0.0,0.0,0.0,0.0,0.0,68163.0
49.0,9.0,1851.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,155.0,0.61,0.01,0.0,0.0,0.0,0.0,0.0,74693.0
19.0,9.0,5891.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.06,216.0,106.0,0.39,0.04,0.02,0.0,0.0,0.0,0.0,15952.0
19.0,9.0,3690.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,67.0,95.0,0.55,0.04,0.02,0.0,0.0,0.0,0.0,75512.0
49.0,9.0,2029.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,170.0,139.0,0.63,0.02,0.01,0.01,0.01,0.0,0.0,41372.0
49.0,9.0,1874.0,401.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,76.0,241.0,0.97,0.03,0.01,0.0,0.0,0.0,0.0,49184.0
19.0,9.0,7422.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,201.0,62.0,0.2,0.03,0.03,0.0,0.0,0.0,0.0,54938.0
40.0,9.0,516.0,4.0,0.0,0.0,281.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46176.0
11.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,25.0,28.0,0.2,0.12,0.07,0.0,0.0,0.0,0.0,74139.0
19.0,9.0,246.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.19,0.0,0.0,0.0,1.0,73899.0
49.0,9.0,992.0,279.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,22.0,25.0,0.82,0.14,0.08,0.0,0.0,0.0,0.0,2231.0
49.0,9.0,2522.0,324.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,151.0,0.59,0.02,0.0,0.0,0.0,0.0,0.0,113141.0
19.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,82.0,0.56,0.22,0.02,0.0,0.0,0.0,0.0,106047.0
13.0,9.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,255.0,3.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,116415.0
19.0,9.0,194.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,84.0,88.0,0.33,0.05,0.02,0.0,0.0,0.0,0.0,115557.0
49.0,9.0,1814.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,161.0,186.0,0.68,0.04,0.01,0.01,0.0,0.0,0.0,58593.0
49.0,9.0,2157.0,387.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,132.0,0.52,0.01,0.0,0.74,0.76,0.0,0.0,7908.0
22.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,165.0,176.0,1.0,0.0,0.03,0.01,0.01,0.32,0.0,92299.0
49.0,9.0,3389.0,494.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,7.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,10954.0
19.0,9.0,7940.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,15.0,0.06,0.5,0.0,0.0,0.0,0.0,0.0,117223.0
19.0,9.0,1699.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,120.0,32.0,0.27,0.08,0.0,0.02,0.03,0.0,0.0,113541.0
40.0,9.0,516.0,4.0,0.0,0.0,361.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61889.0
22.0,4.0,33580.0,7300.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,115018.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.67,0.0,0.0,0.0,0.0,111314.0
49.0,9.0,1865.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72.0,111.0,0.5,0.07,0.02,0.0,0.0,0.0,0.0,108040.0
19.0,9.0,852.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,141.0,0.55,0.02,0.0,0.0,0.0,0.0,0.0,118449.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,59.0,59.0,1.0,0.0,0.0,0.0,0.0,0.02,1.0,82372.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,125288.0
40.0,9.0,516.0,4.0,0.0,0.0,265.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75941.0
19.0,9.0,4316.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,111.0,97.0,0.21,0.05,0.02,0.0,0.0,0.0,0.0,104451.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,40472.0
19.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,21.0,0.48,0.07,0.0,0.0,0.0,0.0,0.0,803.0
19.0,9.0,26.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,43.0,55.0,0.77,0.05,0.04,0.0,0.0,0.0,0.0,4112.0
17.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,105.0,4.0,0.03,0.04,0.5,0.01,0.0,0.0,0.0,80682.0
22.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.06,1.0,67766.0
44.0,9.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,29.0,0.83,0.06,0.0,0.0,0.0,0.0,0.0,112908.0
19.0,9.0,3909.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,193.0,68.0,0.35,0.03,0.0,0.0,0.0,0.0,0.0,11590.0
19.0,9.0,7012.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,252.0,102.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,58017.0
49.0,9.0,2421.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,107.0,31.0,0.29,0.66,0.0,0.0,0.0,0.0,0.0,110235.0
22.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,116.0,116.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,19867.0
49.0,9.0,1908.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,57.0,134.0,0.81,0.09,0.01,0.0,0.0,0.0,0.0,21140.0
49.0,9.0,2489.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,31.0,0.12,0.47,0.0,0.0,0.0,0.0,0.0,40326.0
19.0,9.0,1363.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,177.0,86.0,0.35,0.03,0.02,0.0,0.0,0.0,0.0,65890.0
14.0,9.0,1032.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,255.0,64.0,0.25,0.02,0.0,0.0,0.0,0.0,1.0,40713.0
19.0,9.0,151.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0,0.9,0.2,0.0,0.0,0.0,0.0,0.0,26837.0
40.0,9.0,516.0,4.0,0.0,0.0,217.0,0.0,0.0,1.0,0.0,0.0,217.0,217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65463.0
49.0,9.0,1907.0,366.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,50.0,247.0,0.98,0.04,0.02,0.0,0.0,0.0,0.0,15730.0
19.0,9.0,259.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,71.0,0.04,0.08,0.03,0.0,0.0,0.0,0.0,74386.0
19.0,9.0,1339.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,36.0,0.14,0.02,0.0,0.0,0.0,0.0,0.0,37578.0
19.0,9.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.07,0.0,0.92,0.0,0.0,0.0,39135.0
55.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,77.0,1.0,0.01,0.06,0.0,0.01,1.0,0.0,0.0,88873.0
49.0,9.0,2307.0,387.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,83.0,0.33,0.31,0.0,0.31,0.0,0.0,0.0,49626.0
49.0,9.0,1664.0,365.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,165.0,0.95,0.1,0.01,0.0,0.0,0.0,0.0,99052.0
49.0,9.0,1784.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,179.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,31320.0
49.0,9.0,1185.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,36.0,0.74,0.12,0.06,0.0,0.0,0.0,0.0,89828.0
14.0,9.0,520.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,61532.0
49.0,9.0,2353.0,328.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,255.0,150.0,0.59,0.03,0.0,0.0,0.0,0.0,0.0,12350.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,37.0,1.0,0.0,0.14,0.0,0.0,0.0,1.0,35217.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,95.0,95.0,1.0,0.0,0.0,0.0,0.0,0.16,1.0,39222.0
49.0,9.0,1372.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,118.0,0.5,0.33,0.03,0.0,0.0,0.0,0.0,54909.0
19.0,9.0,59.0,0.0,0.0,1.0,158.0,0.95,0.0,0.05,0.06,0.0,255.0,14.0,0.05,0.06,0.0,0.95,0.0,0.0,0.0,123483.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,191.0,191.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,55434.0
49.0,9.0,2071.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,185.0,0.88,0.08,0.01,0.0,0.0,0.0,0.0,98396.0
17.0,9.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.75,0.5,0.0,107.0,10.0,0.06,0.06,0.2,0.0,0.0,0.0,1.0,35651.0
49.0,9.0,1234.0,284.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,109.0,0.27,0.15,0.02,0.0,0.0,0.0,0.0,40508.0
19.0,9.0,1030.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,255.0,118.0,0.46,0.01,0.0,0.0,0.0,0.0,0.0,15794.0
19.0,9.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,28.0,68.0,0.5,0.11,0.03,0.0,0.0,0.0,0.0,110444.0
13.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,2.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,105245.0
19.0,9.0,5891.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,23.0,0.09,0.58,0.0,0.0,0.0,0.0,0.0,57985.0
49.0,9.0,1790.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,124.0,150.0,0.52,0.04,0.01,0.0,0.0,0.0,0.0,68674.0
19.0,9.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,60.0,82.0,0.02,0.07,0.02,0.0,0.0,0.0,0.0,11804.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,237.0,237.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,16498.0
19.0,9.0,95.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,40.0,96.0,0.77,0.05,0.02,0.03,0.01,0.0,0.0,30795.0
49.0,9.0,2121.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,236.0,143.0,0.53,0.02,0.01,0.0,0.0,0.0,0.0,43700.0
49.0,9.0,1895.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,94.0,0.37,0.02,0.0,0.0,0.0,0.0,0.0,40981.0
22.0,9.0,54540.0,8314.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.07,1.0,94594.0
19.0,9.0,1010.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,3.0,0.12,0.15,0.0,0.0,0.0,0.0,0.0,14822.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,116278.0
19.0,9.0,749.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,17.0,0.44,0.11,0.12,0.0,0.0,0.0,0.0,67253.0
49.0,9.0,1791.0,388.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,93.0,144.0,0.44,0.04,0.01,0.0,0.0,0.0,0.0,117883.0
19.0,9.0,95.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,104.0,0.61,0.17,0.03,0.0,0.0,0.0,0.0,80602.0
