service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
5.0,5.0,0.0,0.0,0.0,0.0,114.0,1.0,1.0,0.18,0.05,0.0,255.0,8.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,41998.0
46.0,5.0,0.0,0.0,0.0,0.0,111.0,1.0,1.0,0.08,0.07,0.0,255.0,9.0,0.04,0.08,0.0,1.0,1.0,0.0,1.0,44058.0
9.0,5.0,0.0,0.0,0.0,0.0,239.0,1.0,1.0,0.02,0.06,0.0,255.0,5.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,73482.0
18.0,9.0,240.0,773.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84904.0
51.0,9.0,1187.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,112.0,24.0,0.21,0.54,0.0,0.0,0.0,0.0,0.0,120081.0
14.0,9.0,64.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,6.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,56766.0
5.0,5.0,0.0,0.0,0.0,0.0,112.0,1.0,1.0,0.09,0.05,0.0,255.0,10.0,0.04,0.05,0.0,1.0,1.0,0.0,1.0,69415.0
2.0,1.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.18,0.05,0.0,255.0,20.0,0.08,0.07,0.0,0.0,0.0,1.0,1.0,43201.0
23.0,5.0,0.0,0.0,0.0,0.0,35.0,1.0,0.95,0.51,0.06,0.11,195.0,58.0,0.3,0.02,0.0,1.0,1.0,0.0,1.0,121425.0
46.0,5.0,0.0,0.0,0.0,0.0,135.0,1.0,1.0,0.01,0.06,0.0,255.0,6.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,23539.0
5.0,1.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.1,0.06,0.0,255.0,15.0,0.06,0.05,0.0,0.0,0.0,1.0,1.0,104699.0
23.0,9.0,204.0,484.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105552.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,121.0,1.0,0.0,0.04,0.0,0.0,0.65,0.0,85374.0
23.0,9.0,310.0,834.0,0.0,1.0,6.0,0.17,0.27,1.0,0.0,0.27,172.0,255.0,1.0,0.0,0.02,0.01,0.01,0.01,0.0,77869.0
46.0,5.0,0.0,0.0,0.0,0.0,150.0,1.0,1.0,0.13,0.05,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,117161.0
11.0,9.0,43.0,129.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123260.0
51.0,9.0,737.0,392.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,29.0,0.11,0.07,0.0,0.8,0.0,0.0,0.0,112300.0
46.0,1.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.12,0.06,0.0,255.0,32.0,0.13,0.05,0.0,0.0,0.0,1.0,1.0,60748.0
46.0,5.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.01,0.06,0.0,255.0,18.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,9462.0
23.0,9.0,194.0,616.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.13,34.0,255.0,1.0,0.0,0.03,0.03,0.01,0.01,0.0,53577.0
5.0,5.0,0.0,0.0,0.0,0.0,124.0,1.0,1.0,0.12,0.06,0.0,255.0,15.0,0.06,0.05,0.0,1.0,1.0,0.0,1.0,114295.0
41.0,9.0,516.0,4.0,0.0,0.0,246.0,0.0,0.0,1.0,0.0,0.0,246.0,246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80524.0
51.0,9.0,631.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.67,72.0,137.0,0.43,0.06,0.01,0.01,0.01,0.0,0.0,115234.0
46.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,10.0,0.04,0.07,0.0,0.0,0.0,0.0,1.0,65779.0
41.0,9.0,516.0,4.0,0.0,0.0,129.0,0.0,0.0,1.0,0.0,0.0,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12697.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,106.0,1.0,0.0,0.23,0.0,0.0,1.0,0.0,109530.0
57.0,5.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,0.21,0.06,0.0,255.0,62.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,79778.0
11.0,9.0,45.0,71.0,0.0,0.0,155.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,5765.0
23.0,5.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0,0.35,0.08,0.0,255.0,58.0,0.23,0.03,0.0,1.0,1.0,0.0,1.0,100404.0
23.0,9.0,202.0,1420.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.12,34.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,42346.0
15.0,1.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.02,0.07,0.0,255.0,2.0,0.01,0.07,0.0,0.0,0.0,1.0,1.0,92291.0
19.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,255.0,57.0,0.22,0.04,0.0,1.0,1.0,0.0,1.0,88315.0
19.0,9.0,190.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,195.0,42.0,0.22,0.03,0.0,0.0,0.0,0.0,0.0,34292.0
23.0,9.0,219.0,734.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,106138.0
10.0,1.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.07,0.05,0.0,255.0,17.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,92658.0
19.0,5.0,0.0,0.0,0.0,0.0,257.0,1.0,1.0,0.02,0.07,0.0,255.0,4.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,49664.0
55.0,5.0,0.0,0.0,0.0,0.0,234.0,1.0,1.0,0.02,0.07,0.0,255.0,4.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,106363.0
46.0,1.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.09,0.06,0.0,255.0,10.0,0.04,0.05,0.0,0.0,0.0,1.0,1.0,29793.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.17,0.0,0.0,0.0,1.0,1.0,64214.0
46.0,5.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,0.33,0.17,0.0,255.0,13.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,51268.0
57.0,2.0,126.0,179.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,48.0,1.0,0.0,0.0,0.04,0.04,0.96,0.0,26413.0
14.0,9.0,520.0,0.0,0.0,0.0,299.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,123805.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,21946.0
14.0,9.0,1032.0,0.0,0.0,0.0,509.0,0.0,0.0,1.0,0.0,0.0,255.0,230.0,0.9,0.01,0.0,0.0,0.0,0.0,1.0,69679.0
51.0,9.0,1555.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,112.0,0.44,0.03,0.0,0.0,0.0,0.0,0.0,18935.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,34287.0
63.0,5.0,0.0,0.0,0.0,0.0,130.0,1.0,1.0,0.05,0.06,0.0,255.0,6.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,109956.0
51.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.03,0.55,0.0,210.0,109.0,0.33,0.11,0.02,0.01,0.0,0.01,1.0,106598.0
23.0,9.0,319.0,342.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,97.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,124353.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,53.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,30603.0
46.0,5.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.21,0.06,0.0,255.0,4.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,102514.0
64.0,5.0,0.0,0.0,0.0,0.0,291.0,1.0,1.0,0.04,0.06,0.0,255.0,9.0,0.04,0.05,0.0,1.0,1.0,0.0,1.0,11364.0
46.0,5.0,0.0,0.0,0.0,0.0,203.0,1.0,1.0,0.01,0.05,0.0,63.0,3.0,0.05,0.13,0.0,0.97,1.0,0.0,1.0,55293.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,254.0,1.0,0.0,0.11,0.0,0.0,1.0,0.0,69298.0
25.0,5.0,0.0,0.0,0.0,0.0,279.0,1.0,1.0,0.03,0.06,0.0,255.0,9.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,107917.0
46.0,5.0,0.0,0.0,0.0,0.0,249.0,1.0,1.0,0.02,0.06,0.0,255.0,13.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,47667.0
11.0,9.0,45.0,45.0,0.0,0.0,126.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39648.0
35.0,5.0,0.0,0.0,0.0,0.0,291.0,1.0,1.0,0.09,0.05,0.0,255.0,25.0,0.1,0.05,0.0,1.0,1.0,0.0,1.0,80453.0
51.0,9.0,1114.0,368.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,249.0,201.0,0.79,0.02,0.01,0.0,0.0,0.0,0.0,83855.0
17.0,5.0,0.0,0.0,0.0,0.0,114.0,1.0,1.0,0.02,0.06,0.0,255.0,2.0,0.01,0.09,0.0,1.0,1.0,0.0,1.0,116007.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,158.0,1.0,0.0,0.13,0.0,0.0,1.0,0.0,752.0
57.0,5.0,0.0,0.0,0.0,0.0,235.0,1.0,1.0,0.07,0.06,0.0,255.0,22.0,0.09,0.06,0.0,1.0,1.0,0.0,1.0,87583.0
23.0,9.0,334.0,277.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.12,255.0,252.0,0.99,0.01,0.0,0.0,0.0,0.02,0.0,12991.0
57.0,5.0,0.0,0.0,0.0,0.0,64.0,1.0,1.0,0.2,0.06,0.0,255.0,53.0,0.21,0.03,0.0,1.0,1.0,0.0,1.0,103756.0
23.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,25.0,105.0,1.0,0.0,0.19,0.0,0.0,0.96,0.0,14360.0
56.0,5.0,0.0,0.0,0.0,0.0,272.0,1.0,1.0,0.04,0.06,0.0,255.0,12.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,94945.0
11.0,9.0,43.0,109.0,0.0,0.0,72.0,0.0,0.0,1.0,0.0,0.01,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,61669.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,35867.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.5,0.0,0.0,0.0,1.0,1.0,12021.0
46.0,5.0,0.0,0.0,0.0,0.0,278.0,1.0,1.0,0.0,0.05,0.0,255.0,1.0,0.0,0.06,0.0,1.0,1.0,0.0,1.0,1380.0
23.0,9.0,214.0,306.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.16,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13322.0
10.0,5.0,0.0,0.0,0.0,0.0,272.0,1.0,1.0,0.07,0.05,0.0,255.0,18.0,0.07,0.05,0.0,1.0,1.0,0.0,1.0,18208.0
46.0,5.0,0.0,0.0,0.0,0.0,244.0,1.0,1.0,0.09,0.05,0.0,104.0,23.0,0.22,0.09,0.0,0.98,1.0,0.0,1.0,69751.0
56.0,1.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.07,0.06,0.0,255.0,18.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,52881.0
23.0,9.0,300.0,315.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.25,23.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,110958.0
51.0,9.0,1060.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,199.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,45564.0
46.0,1.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.01,0.08,0.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,1.0,64821.0
46.0,9.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.5,0.42,0.0,255.0,6.0,0.02,0.8,0.0,0.1,0.0,0.0,1.0,119530.0
18.0,5.0,0.0,0.0,0.0,0.0,224.0,1.0,1.0,0.09,0.06,0.0,255.0,19.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,8249.0
20.0,5.0,0.0,0.0,0.0,0.0,260.0,1.0,1.0,0.07,0.05,0.0,255.0,18.0,0.07,0.05,0.0,1.0,1.0,0.0,1.0,17660.0
23.0,9.0,246.0,497.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.02,0.25,0.0,0.0,0.0,51651.0
23.0,9.0,233.0,540.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,204.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,7927.0
26.0,5.0,0.0,0.0,0.0,0.0,272.0,1.0,1.0,0.02,0.06,0.0,255.0,6.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,117146.0
23.0,9.0,258.0,641.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,35.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,80170.0
30.0,5.0,0.0,0.0,0.0,0.0,186.0,1.0,1.0,0.08,0.06,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,11442.0
46.0,5.0,0.0,0.0,0.0,0.0,104.0,1.0,1.0,0.12,0.06,0.0,255.0,12.0,0.05,0.08,0.0,1.0,1.0,0.0,1.0,88028.0
65.0,1.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.07,0.07,0.0,255.0,12.0,0.05,0.07,0.0,0.0,0.0,1.0,1.0,50126.0
46.0,1.0,0.0,0.0,0.0,0.0,302.0,0.07,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.08,0.0,1.0,1.0,80430.0
