service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
netbios_dgm,S0,0,0,0,1.0,1.0,0.15,0.13,0.0,1.0,1.0,1,93867.0
http,SF,299,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52960.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,29906.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,78839.0
private,S0,0,0,0,1.0,1.0,0.2,0.12,0.0,1.0,1.0,1,90445.0
private,S0,0,0,0,1.0,1.0,0.23,0.05,0.0,1.0,1.0,1,13930.0
smtp,SF,1162,394,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,118189.0
time,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,112522.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,90629.0
http,SF,295,808,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,112554.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,21170.0
http,SF,244,27000,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,17574.0
ftp_data,SF,6601,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23644.0
other,SF,3676,0,1,0.0,0.0,0.33,1.0,0.0,0.03,0.0,0,27351.0
smtp,SF,806,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,54252.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0,31576.0
smtp,SF,1507,341,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80014.0
nntp,S0,0,0,0,1.0,1.0,0.04,0.09,0.0,1.0,1.0,1,28203.0
iso_tsap,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,113001.0
http,SF,230,1856,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,111073.0
urp_i,SF,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,66490.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,61985.0
http,SF,330,1128,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67656.0
http,SF,307,3928,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61426.0
private,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,37551.0
http,SF,300,1556,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99441.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,18473.0
http,SF,279,317,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,35298.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,100215.0
smtp,SF,1110,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35157.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,0.39,1.0,1,3295.0
klogin,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,11664.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,117124.0
http,SF,324,3567,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,26889.0
gopher,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,103049.0
http,SF,207,2829,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56359.0
nnsp,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,107464.0
http,SF,195,254,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,19326.0
http,SF,209,5320,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29139.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,42634.0
ftp,SF,1505,4152,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,72589.0
telnet,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,29310.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,116844.0
http,SF,236,327,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,32324.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.62,0.0,0.0,1,38027.0
private,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,0.86,1.0,1,46956.0
http,SF,54540,8314,1,0.2,0.2,1.0,0.0,0.0,0.01,0.01,1,72521.0
http,SF,329,754,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,110453.0
private,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,63706.0
ecr_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54135.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.01,0,107152.0
time,S0,0,0,0,1.0,1.0,0.0,0.05,0.0,1.0,1.0,1,10934.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,29591.0
http,SF,298,9205,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93024.0
uucp_path,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,110747.0
http,SF,316,756,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,116228.0
Z39_50,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,125705.0
domain_u,SF,44,134,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,40800.0
http,SF,171,389,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,53741.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,106015.0
telnet,S0,0,0,0,0.95,1.0,0.05,0.14,0.0,1.0,1.0,1,90511.0
http,SF,138,43803,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,110066.0
telnet,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,109781.0
private,S0,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,15112.0
http,SF,190,442,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,39446.0
http,SF,234,2033,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,52755.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,107597.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6313.0
http,SF,298,1442,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,100411.0
pop_3,SF,66,2591,1,0.0,0.0,0.25,0.5,0.0,0.01,0.0,0,19633.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,96956.0
private,REJ,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,122155.0
http,SF,320,6032,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42205.0
ftp_data,SF,11376,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119965.0
http,SF,304,3003,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,67561.0
ssh,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,98697.0
http,S2,149,43465,1,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0,5944.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,44603.0
mtp,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,85501.0
http,SF,192,44107,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,82055.0
http,SF,312,10010,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,7449.0
domain_u,SF,45,84,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70303.0
other,SF,3468,0,1,0.05,0.0,0.05,0.32,0.0,0.02,0.0,0,14299.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,109397.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,98730.0
domain,REJ,0,0,0,0.0,0.0,0.07,0.05,0.0,0.0,0.0,1,92658.0
ftp,RSTO,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,118071.0
smtp,SF,852,393,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107983.0
auth,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,16497.0
http,SF,328,71032,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,66944.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,99686.0
other,SF,1,0,0,0.0,0.0,0.18,0.45,0.0,0.0,0.0,1,6266.0
http,SF,245,1288,1,0.14,0.25,1.0,0.0,0.01,0.01,0.0,0,96068.0
smtp,SF,1254,335,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,36895.0
netbios_ns,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,934.0
http,SF,323,2592,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112373.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,23320.0
http,SF,304,168,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,104548.0
private,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.12,0.0,1,34288.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,64135.0
csnet_ns,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,57695.0
csnet_ns,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,80715.0
domain_u,SF,43,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14399.0
netbios_ns,S0,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,4355.0
http,SF,161,31220,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,44219.0
domain_u,SF,46,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87645.0
other,REJ,0,0,0,0.08,0.0,0.0,0.95,0.0,0.05,0.0,1,61941.0
ftp_data,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,5600.0
http,SF,281,757,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,92936.0
private,REJ,0,0,0,0.0,0.0,0.11,0.08,0.0,0.0,0.0,1,89347.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,50701.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,125560.0
http,SF,300,3960,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,54628.0
ftp_data,SF,495,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0,54236.0
http,SF,221,4116,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,18284.0
private,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,34852.0
http,SF,204,2676,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,94493.0
http,SF,309,1109,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,29795.0
http,SF,230,569,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,6128.0
http,SF,215,4823,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,114890.0
private,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,115197.0
http,SF,284,2039,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,120888.0
iso_tsap,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,109811.0
smtp,SF,2836,406,1,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0,54598.0
courier,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,40871.0
domain_u,SF,42,116,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24160.0
csnet_ns,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,4942.0
http,SF,219,788,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,89908.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,1534.0
telnet,S0,0,0,0,1.0,1.0,0.31,0.31,0.0,1.0,1.0,1,101382.0
ftp_data,SF,8325,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62412.0
http,SF,220,1963,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,3445.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,39012.0
http,SF,232,9598,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,83477.0
echo,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,47059.0
nntp,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,20622.0
hostnames,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,57049.0
efs,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,55285.0
http,SF,317,10818,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,108573.0
private,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,116788.0
time,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,80243.0
http,SF,211,3115,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,23060.0
uucp,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,23349.0
private,REJ,0,0,0,0.06,0.0,0.01,1.0,0.0,0.03,0.0,1,53405.0
http,SF,213,947,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,11976.0
http,SF,227,695,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73162.0
netbios_ns,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,4917.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,1,91113.0
http,SF,256,4467,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,35458.0
http,SF,296,2472,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,55020.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,12324.0
http,S0,0,0,0,1.0,1.0,0.4,0.1,0.0,1.0,1.0,1,43027.0
telnet,S1,93,2832,1,1.0,1.0,1.0,0.0,0.0,0.06,0.36,0,38475.0
domain_u,SF,46,122,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106067.0
private,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,89004.0
http,SF,304,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78242.0
http,SF,349,3079,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,79640.0
telnet,SF,24,36,0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0,22194.0
private,SF,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25489.0
http,SF,322,369,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99998.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,54381.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,15843.0
domain,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,30192.0
smtp,SF,1406,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29484.0
ftp,SF,1191,2447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,83290.0
http,SF,303,25087,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,52794.0
http,SF,179,28482,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,50166.0
domain_u,SF,43,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23189.0
time,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,89930.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117494.0
ftp_data,SF,832,0,1,0.0,0.0,1.0,0.0,0.16,0.0,0.03,1,83489.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,33707.0
smtp,SF,1043,366,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,113989.0
http,S1,235,1460,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,98840.0
http,SF,220,1744,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,98370.0
http,SF,209,2649,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,22556.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,28920.0
http,SF,208,688,1,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,80654.0
http,SF,285,25519,1,0.33,0.33,1.0,0.0,0.0,0.01,0.01,0,69052.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,97476.0
finger,SF,6,147,0,0.0,0.0,1.0,0.0,0.0,0.58,0.0,0,108793.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,84351.0
http,SF,278,2543,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48151.0
http,S1,318,18980,1,1.0,1.0,1.0,0.0,0.04,0.01,0.0,0,38644.0
iso_tsap,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,92846.0
other,SF,1153,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,73751.0
private,SF,1,0,0,0.0,0.0,0.92,0.02,0.0,0.0,0.0,1,110932.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,124044.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,98435.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,121673.0
smtp,SF,3235,281,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11896.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,10606.0
whois,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,26115.0
http,SF,201,1479,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,40044.0
private,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,6929.0
http,SF,299,7492,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65671.0
link,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,78661.0
private,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,22978.0
smtp,SF,863,366,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90585.0
private,S0,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,41113.0
private,SF,28,0,0,0.71,0.0,0.29,0.05,0.0,0.09,0.0,1,40662.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1,6692.0
http,SF,300,6487,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,100965.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,980.0
ftp,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,120646.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,27606.0
http,SF,217,5241,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,124047.0
other,SF,147,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,23689.0
http,SF,324,2997,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,37576.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,54752.0
http,SF,310,2521,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,116927.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72306.0
domain_u,SF,44,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35445.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,1164.0
telnet,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.78,0.78,1,71789.0
private,SF,1,0,0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,1,74102.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,48717.0
domain_u,SF,46,80,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,112358.0
klogin,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,119647.0
private,SF,28,0,0,0.01,0.0,0.99,0.03,0.0,0.0,0.0,1,45011.0
http,SF,221,426,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,66074.0
http,SF,252,4671,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114633.0
http,SF,149,3991,1,0.0,0.04,1.0,0.0,0.03,0.0,0.0,0,9525.0
domain_u,SF,45,111,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,91259.0
http,SF,304,507,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,96474.0
http,SF,167,9518,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,32308.0
http,SF,232,3390,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,32703.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,10347.0
finger,S0,0,0,0,1.0,1.0,0.25,0.07,0.0,1.0,1.0,1,51010.0
finger,SF,9,147,0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,0,83354.0
http,SF,200,1069,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,66837.0
private,SF,6,0,1,0.09,0.0,0.0,1.0,0.0,0.14,0.0,1,15644.0
domain_u,SF,43,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38860.0
http,S0,0,0,0,0.33,0.33,1.0,0.0,0.02,0.01,0.0,0,97641.0
domain_u,SF,43,129,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,7205.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,120147.0
http,SF,218,3957,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,42894.0
private,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,51384.0
domain_u,SF,110,33,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6114.0
private,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,67555.0
csnet_ns,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,87836.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,82459.0
