epoch,acc,loss
73,0.46080706300782787,0.40525972607245775
74,0.44968468154541319,0.5449126466240567
75,0.45108710709979805,0.44457174695213647
76,0.43887983043178047,0.66558937061743018
77,0.46747519973160284,0.6608215237939562
78,0.47341125269183248,0.6612675677728167
79,0.47016538715809419,0.65660169492579512
80,0.45001103204298176,0.65333782508982163
81,0.47006836388970685,0.65191436024309024
82,0.442954802765473,0.65978879159086823
83,0.441049621011877,0.57410179557950247
84,0.43109151725075079,0.65876291127877673
85,0.45872547517209228,0.64274687708928568
86,0.45263065733352331,0.66428159647063034
87,0.43491952163250469,0.67631471704697343
88,0.44530981926040059,0.60672588822543039
89,0.43134730556439671,0.63949808217640614
90,0.42993605971862092,0.67627297877707093
91,0.43889747082858521,0.60094260602329386
92,0.43391400898896082,0.63157377718537244
93,0.43430210159001043,0.65954998959610656
94,0.43133848534923669,0.65841888736066467
95,0.428762961412475,0.66271598505123308
96,0.42660199133471854,0.66382677584692051
97,0.4306505028941271,0.65926791551244612
98,0.42865711804524542,0.66173630118741533
99,0.43302315997512231,0.64683303192217756
100,0.43370232195549263,0.63385579459105745
101,0.430077184214613,0.6343041342487854
102,0.42818082280760955,0.66288442491686872
103,0.45098126343093081,0.58983164739777982
104,0.43754796707709015,0.53006582759072951
105,0.43079162739209065,0.62439870592973967
106,0.42734289554868798,0.66350944525039746
107,0.43792723948335177,0.51156429438631834
108,0.4274046374760494,0.64653112272119428
109,0.44278721731184861,0.50565290556824238
110,0.43758324815130811,0.56424981949034159
111,0.4261080552619505,0.66038077852679622
112,0.42576406425323088,0.66082104475381231
113,0.42513782370905367,0.66453301273967635
114,0.4308621896818165,0.65888081908523288
115,0.43973539829911312,0.55868258530351833
116,0.46284454907379968,0.39210966986599183
117,0.46410585013087818,0.37176046696297227
118,0.43462845230115682,0.65910149221697412
119,0.43439030435342907,0.66566546055290265
120,0.42779273009089941,0.6670815332233353
121,0.42940684237711485,0.66035587848762844
122,0.43185888220483176,0.62525513026531687
123,0.43726571782355533,0.66789840955145385
124,0.43475193636485732,0.65970149436343917
125,0.44262845221007407,0.65510468726138582
126,0.43212349069355077,0.66036017197068586
127,0.42728997361239418,0.67915748103852036
128,0.42633738274742511,0.65929264614095218
129,0.43406395381445922,0.58123023161216247
130,0.43733628019279785,0.52697000307321396
131,0.42622271888442709,0.67867789753817143
132,0.42638148410974813,0.66442225348311501
133,0.42511136286708195,0.66528607983153765
134,0.4282778459077633,0.6555360327012415
135,0.44052922388750243,0.66196276805526633
136,0.43973539820448171,0.66111973062366425
137,0.48582139532647561,0.68247315812848797
138,0.46806615831439263,0.65936122772344974
139,0.44371334723824307,0.66708477719479742
140,0.42977729443875534,0.65957418459201056
141,0.42982139600282732,0.66457056333470266
142,0.43215877198200375,0.65867400681826926
143,0.4360308776570786,0.65886119696560885
144,0.43442558563005307,0.66246043231913598
145,0.44018523283541006,0.6601291231702896
146,0.44619184781330029,0.66055892463509336
147,0.44261081143605802,0.6611232082461943
148,0.48747960972483656,0.37077371802838649
149,0.4544652768703385,0.56147560321965972
