protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,22.0,9.0,316.0,2408.0,0.0,0.0,48271.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,35281.0
2.0,41.0,9.0,145.0,0.0,0.0,0.0,107245.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,87392.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,105525.0
1.0,50.0,9.0,12289.0,1437.0,0.0,0.0,84913.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,37251.0
1.0,50.0,9.0,1501.0,329.0,0.0,0.0,64502.0
1.0,22.0,9.0,246.0,1721.0,0.0,0.0,118797.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,8943.0
1.0,22.0,9.0,219.0,2127.0,0.0,0.0,64977.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,9822.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,46377.0
2.0,11.0,9.0,30.0,46.0,0.0,0.0,122664.0
1.0,22.0,9.0,214.0,12922.0,0.0,0.0,11333.0
1.0,22.0,9.0,222.0,740.0,0.0,0.0,93427.0
1.0,43.0,9.0,38.0,130.0,0.0,0.0,40714.0
1.0,22.0,9.0,244.0,944.0,0.0,0.0,104163.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,121632.0
1.0,64.0,1.0,0.0,0.0,0.0,1.0,100017.0
1.0,22.0,9.0,307.0,263.0,0.0,0.0,25263.0
1.0,63.0,5.0,0.0,0.0,0.0,1.0,37891.0
2.0,11.0,9.0,31.0,0.0,0.0,0.0,108643.0
1.0,22.0,9.0,222.0,768.0,0.0,0.0,90093.0
2.0,11.0,9.0,44.0,72.0,0.0,0.0,28522.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,67689.0
1.0,22.0,9.0,305.0,9345.0,0.0,0.0,28357.0
1.0,18.0,9.0,1064.0,2284.0,0.0,1.0,78139.0
1.0,22.0,9.0,227.0,6380.0,0.0,0.0,7746.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,20102.0
2.0,11.0,9.0,44.0,74.0,0.0,0.0,87905.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,53506.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,56814.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,117876.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,22165.0
1.0,22.0,9.0,243.0,8370.0,0.0,0.0,29394.0
1.0,22.0,9.0,381.0,290.0,0.0,0.0,21200.0
2.0,11.0,9.0,44.0,74.0,0.0,0.0,107595.0
1.0,64.0,5.0,0.0,0.0,0.0,1.0,46867.0
1.0,22.0,9.0,317.0,405.0,0.0,0.0,117465.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,95821.0
1.0,22.0,9.0,337.0,1178.0,0.0,0.0,100868.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,12851.0
1.0,18.0,9.0,1443.0,4152.0,0.0,0.0,74098.0
1.0,22.0,9.0,321.0,1217.0,0.0,0.0,121431.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,84211.0
1.0,15.0,5.0,0.0,0.0,0.0,1.0,95920.0
1.0,19.0,9.0,151.0,0.0,0.0,0.0,36943.0
1.0,22.0,9.0,379.0,2574.0,0.0,0.0,41000.0
1.0,22.0,9.0,313.0,2698.0,0.0,0.0,16247.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,9771.0
0.0,60.0,9.0,78.0,0.0,0.0,0.0,8047.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,119132.0
1.0,19.0,9.0,1030.0,0.0,0.0,0.0,48262.0
1.0,12.0,5.0,0.0,0.0,0.0,1.0,109027.0
1.0,45.0,4.0,1.0,0.0,0.0,1.0,107862.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,24703.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,76781.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,119734.0
2.0,11.0,9.0,43.0,130.0,0.0,0.0,70776.0
1.0,22.0,9.0,242.0,17542.0,0.0,0.0,100340.0
2.0,11.0,9.0,43.0,43.0,0.0,0.0,42931.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,76159.0
1.0,53.0,5.0,0.0,0.0,0.0,1.0,53056.0
2.0,41.0,9.0,146.0,0.0,0.0,0.0,118877.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,6302.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,2792.0
1.0,22.0,9.0,364.0,513.0,0.0,0.0,16579.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,540.0
1.0,22.0,9.0,183.0,9736.0,0.0,0.0,59280.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,44146.0
1.0,22.0,9.0,300.0,2239.0,0.0,0.0,52126.0
1.0,22.0,9.0,228.0,1247.0,0.0,0.0,8756.0
1.0,22.0,9.0,317.0,2634.0,0.0,0.0,91962.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,30083.0
1.0,3.0,9.0,10.0,39.0,0.0,0.0,50799.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,108979.0
1.0,22.0,9.0,207.0,512.0,0.0,0.0,8223.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,42038.0
1.0,17.0,9.0,8.0,141.0,0.0,0.0,15164.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,3857.0
2.0,45.0,9.0,1.0,0.0,0.0,1.0,9921.0
1.0,22.0,9.0,285.0,788.0,0.0,0.0,19768.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,15103.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,105777.0
1.0,22.0,9.0,225.0,12922.0,0.0,0.0,64611.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,100865.0
1.0,3.0,9.0,9.0,38.0,0.0,0.0,67003.0
1.0,22.0,9.0,224.0,1415.0,0.0,0.0,15356.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,13987.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,34942.0
1.0,22.0,9.0,322.0,8678.0,0.0,0.0,58768.0
1.0,22.0,9.0,293.0,1370.0,0.0,0.0,118155.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,80597.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,78219.0
2.0,11.0,9.0,29.0,29.0,0.0,0.0,491.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,19797.0
1.0,22.0,9.0,286.0,451.0,0.0,0.0,102832.0
2.0,11.0,9.0,45.0,136.0,0.0,0.0,73565.0
1.0,22.0,9.0,329.0,3675.0,0.0,0.0,82535.0
1.0,22.0,9.0,274.0,8186.0,0.0,0.0,33210.0
2.0,45.0,9.0,105.0,0.0,0.0,0.0,63364.0
1.0,22.0,9.0,337.0,774.0,0.0,0.0,46906.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,21733.0
1.0,22.0,9.0,300.0,279.0,0.0,0.0,42440.0
1.0,22.0,9.0,250.0,3366.0,0.0,0.0,66461.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,19705.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,20920.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,62883.0
1.0,12.0,5.0,0.0,0.0,0.0,1.0,13150.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,94293.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,59585.0
1.0,22.0,9.0,202.0,5200.0,0.0,0.0,13535.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,90209.0
1.0,22.0,9.0,227.0,695.0,0.0,0.0,73162.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,34572.0
2.0,11.0,9.0,43.0,132.0,0.0,0.0,31661.0
2.0,11.0,9.0,44.0,134.0,0.0,0.0,54245.0
1.0,22.0,9.0,320.0,2874.0,0.0,0.0,32853.0
1.0,22.0,9.0,283.0,917.0,0.0,0.0,18116.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,35517.0
1.0,22.0,9.0,220.0,326.0,0.0,0.0,62835.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,29798.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,39317.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,89292.0
1.0,22.0,9.0,284.0,170.0,0.0,0.0,21426.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,78169.0
1.0,22.0,9.0,231.0,334.0,0.0,0.0,97033.0
1.0,22.0,9.0,218.0,449.0,0.0,0.0,95936.0
1.0,22.0,9.0,334.0,436.0,0.0,0.0,87763.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,101173.0
1.0,22.0,9.0,481.0,3195.0,0.0,0.0,88158.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,54153.0
1.0,22.0,9.0,230.0,722.0,0.0,0.0,49445.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,4500.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,35649.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,60058.0
1.0,22.0,9.0,260.0,1215.0,0.0,0.0,103887.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,74297.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,31213.0
2.0,11.0,9.0,43.0,68.0,0.0,0.0,75844.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,32797.0
1.0,22.0,9.0,229.0,31155.0,0.0,0.0,38631.0
1.0,22.0,9.0,281.0,7478.0,0.0,0.0,62629.0
1.0,37.0,5.0,0.0,0.0,0.0,1.0,122749.0
1.0,22.0,9.0,184.0,1619.0,0.0,0.0,7506.0
1.0,22.0,9.0,224.0,608.0,0.0,0.0,46268.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,75215.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,59012.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,67690.0
1.0,62.0,1.0,0.0,0.0,0.0,1.0,99380.0
2.0,45.0,9.0,1.0,0.0,0.0,1.0,18849.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,102715.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,62150.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,37295.0
2.0,11.0,9.0,45.0,76.0,0.0,0.0,11638.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,81441.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,11053.0
1.0,22.0,9.0,203.0,313.0,0.0,0.0,98298.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,2137.0
1.0,22.0,9.0,202.0,6810.0,0.0,0.0,77979.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,22840.0
2.0,11.0,9.0,42.0,42.0,0.0,0.0,71686.0
2.0,11.0,9.0,45.0,45.0,0.0,0.0,76920.0
1.0,58.0,5.0,0.0,0.0,0.0,1.0,18034.0
1.0,22.0,9.0,329.0,9621.0,0.0,0.0,20409.0
1.0,53.0,2.0,0.0,0.0,0.0,1.0,50202.0
1.0,22.0,9.0,308.0,331.0,0.0,0.0,49319.0
1.0,50.0,9.0,634.0,451.0,0.0,0.0,2685.0
1.0,22.0,9.0,327.0,7757.0,0.0,0.0,45792.0
1.0,22.0,9.0,241.0,640.0,0.0,0.0,73646.0
0.0,60.0,9.0,181.0,0.0,0.0,0.0,102028.0
2.0,11.0,9.0,17.0,17.0,0.0,0.0,100189.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,99812.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,8060.0
2.0,45.0,9.0,105.0,147.0,0.0,0.0,78701.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,50664.0
2.0,45.0,9.0,105.0,146.0,0.0,0.0,20579.0
1.0,22.0,9.0,244.0,11045.0,0.0,0.0,100792.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,62268.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,123915.0
1.0,45.0,4.0,0.0,0.0,0.0,1.0,63752.0
1.0,50.0,9.0,2246.0,328.0,0.0,0.0,73167.0
1.0,15.0,5.0,0.0,0.0,0.0,1.0,83414.0
2.0,11.0,9.0,45.0,77.0,0.0,0.0,124492.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,17594.0
1.0,9.0,2.0,0.0,0.0,0.0,1.0,76588.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,54634.0
1.0,22.0,9.0,331.0,10613.0,0.0,0.0,90727.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,53045.0
2.0,41.0,9.0,146.0,105.0,0.0,0.0,1097.0
1.0,18.0,9.0,1486.0,4152.0,0.0,0.0,22145.0
1.0,22.0,9.0,215.0,466.0,0.0,0.0,101466.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,60288.0
2.0,45.0,9.0,105.0,146.0,0.0,0.0,70835.0
1.0,22.0,9.0,219.0,2420.0,0.0,0.0,30419.0
1.0,22.0,9.0,308.0,2688.0,0.0,0.0,18029.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,84423.0
1.0,22.0,9.0,315.0,35811.0,0.0,0.0,88581.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,35267.0
1.0,50.0,9.0,11090.0,1552.0,0.0,0.0,71633.0
1.0,22.0,9.0,296.0,2892.0,0.0,0.0,125199.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,123016.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,79966.0
1.0,41.0,9.0,71.0,0.0,0.0,0.0,103188.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,51762.0
2.0,11.0,9.0,45.0,45.0,0.0,0.0,8751.0
1.0,63.0,5.0,0.0,0.0,0.0,1.0,50447.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,9146.0
1.0,50.0,9.0,1286.0,327.0,0.0,0.0,21478.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,106991.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,30959.0
1.0,45.0,1.0,0.0,0.0,0.0,1.0,97120.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,15586.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,61872.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,107431.0
1.0,22.0,9.0,298.0,4097.0,0.0,0.0,34222.0
1.0,22.0,1.0,0.0,0.0,0.0,0.0,82400.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,125317.0
2.0,11.0,9.0,44.0,44.0,0.0,0.0,17107.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,27549.0
1.0,50.0,9.0,1216.0,329.0,0.0,0.0,35752.0
2.0,41.0,9.0,146.0,105.0,0.0,0.0,93376.0
1.0,22.0,9.0,227.0,383.0,0.0,0.0,52584.0
1.0,50.0,9.0,732.0,306.0,0.0,0.0,44583.0
