protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,23.0,9.0,336.0,2710.0,0.0,0.0,23098.0
1.0,23.0,9.0,152.0,5476.0,0.0,0.0,13382.0
1.0,23.0,9.0,283.0,1366.0,0.0,0.0,4692.0
2.0,12.0,9.0,29.0,0.0,0.0,0.0,34949.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,36456.0
1.0,23.0,9.0,267.0,17039.0,0.0,0.0,53886.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,55051.0
1.0,23.0,9.0,327.0,1259.0,0.0,0.0,73321.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,118174.0
1.0,23.0,9.0,325.0,7426.0,0.0,0.0,78950.0
0.0,61.0,9.0,181.0,0.0,0.0,0.0,86277.0
1.0,20.0,9.0,2191.0,0.0,0.0,0.0,23571.0
1.0,23.0,9.0,222.0,4822.0,0.0,0.0,87735.0
1.0,20.0,9.0,12286.0,0.0,0.0,0.0,96033.0
1.0,23.0,9.0,161.0,13985.0,0.0,0.0,53409.0
1.0,23.0,9.0,263.0,1630.0,0.0,0.0,12893.0
1.0,20.0,9.0,201.0,0.0,0.0,0.0,123331.0
1.0,23.0,9.0,333.0,1169.0,0.0,0.0,45065.0
1.0,23.0,9.0,297.0,4186.0,0.0,0.0,78363.0
1.0,56.0,9.0,235.0,6842.0,0.0,0.0,78858.0
1.0,23.0,9.0,244.0,12887.0,0.0,0.0,45744.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,105706.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,61579.0
1.0,23.0,9.0,515.0,10785.0,0.0,0.0,69311.0
1.0,23.0,9.0,271.0,11354.0,0.0,0.0,72703.0
1.0,23.0,9.0,198.0,22129.0,0.0,0.0,85205.0
1.0,23.0,9.0,322.0,6882.0,0.0,0.0,49249.0
1.0,23.0,9.0,229.0,1256.0,0.0,0.0,82285.0
1.0,20.0,9.0,95.0,0.0,0.0,0.0,80602.0
1.0,44.0,9.0,35.0,130.0,0.0,0.0,98328.0
2.0,42.0,9.0,147.0,0.0,0.0,0.0,54486.0
1.0,18.0,9.0,9.0,223.0,0.0,0.0,106921.0
1.0,23.0,9.0,245.0,5251.0,0.0,0.0,111708.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,102622.0
1.0,50.0,9.0,2794.0,331.0,0.0,0.0,10310.0
1.0,23.0,9.0,230.0,17574.0,0.0,0.0,111571.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,105876.0
1.0,23.0,9.0,249.0,3198.0,0.0,0.0,3028.0
1.0,23.0,9.0,249.0,17239.0,0.0,0.0,90843.0
1.0,23.0,9.0,165.0,24859.0,0.0,0.0,89355.0
1.0,23.0,9.0,249.0,1112.0,0.0,0.0,57999.0
1.0,20.0,9.0,11376.0,0.0,0.0,0.0,117170.0
1.0,23.0,9.0,142.0,5894.0,0.0,0.0,97074.0
1.0,23.0,9.0,348.0,7703.0,0.0,0.0,53591.0
1.0,23.0,9.0,0.0,18407.0,0.0,0.0,27393.0
1.0,4.0,9.0,10.0,39.0,0.0,0.0,41574.0
1.0,23.0,9.0,230.0,10131.0,0.0,0.0,56110.0
1.0,19.0,9.0,362.0,1202.0,0.0,1.0,113440.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,69697.0
1.0,42.0,9.0,4892.0,0.0,0.0,0.0,60534.0
1.0,23.0,9.0,254.0,801.0,0.0,0.0,119982.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,53069.0
1.0,23.0,9.0,217.0,1484.0,0.0,0.0,54062.0
1.0,42.0,9.0,8173.0,0.0,0.0,0.0,79193.0
1.0,23.0,9.0,229.0,1368.0,0.0,0.0,95934.0
2.0,46.0,9.0,207.0,0.0,0.0,1.0,64852.0
1.0,23.0,9.0,205.0,1067.0,0.0,0.0,83043.0
1.0,23.0,9.0,336.0,1533.0,0.0,0.0,60736.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,34537.0
1.0,23.0,9.0,207.0,11574.0,0.0,0.0,53432.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,20077.0
1.0,18.0,9.0,8.0,223.0,0.0,0.0,99009.0
1.0,23.0,9.0,209.0,1861.0,0.0,0.0,13020.0
1.0,23.0,9.0,243.0,7332.0,0.0,0.0,77087.0
1.0,23.0,9.0,214.0,16070.0,0.0,0.0,19441.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,119763.0
1.0,23.0,9.0,176.0,10478.0,0.0,0.0,91025.0
1.0,23.0,9.0,329.0,1179.0,0.0,0.0,10329.0
1.0,23.0,9.0,227.0,1456.0,0.0,0.0,81472.0
1.0,23.0,9.0,218.0,1362.0,0.0,0.0,58216.0
1.0,23.0,9.0,322.0,1691.0,0.0,0.0,94791.0
1.0,23.0,9.0,245.0,797.0,0.0,0.0,14506.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,9247.0
1.0,23.0,9.0,300.0,1197.0,0.0,0.0,45975.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,11330.0
1.0,23.0,9.0,350.0,3098.0,0.0,0.0,17345.0
1.0,20.0,9.0,59.0,0.0,0.0,0.0,105622.0
1.0,56.0,9.0,125.0,2125.0,0.0,0.0,125469.0
1.0,20.0,9.0,12983.0,0.0,0.0,0.0,98038.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,97286.0
1.0,20.0,9.0,95.0,0.0,0.0,0.0,87887.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,38548.0
1.0,50.0,9.0,2972.0,371.0,0.0,0.0,12921.0
1.0,23.0,9.0,335.0,1579.0,0.0,0.0,8442.0
1.0,23.0,9.0,223.0,882.0,0.0,0.0,63031.0
1.0,23.0,9.0,320.0,3746.0,0.0,0.0,56753.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,112231.0
1.0,23.0,9.0,317.0,4894.0,0.0,0.0,48567.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,39591.0
1.0,23.0,9.0,209.0,3878.0,0.0,0.0,100108.0
1.0,23.0,9.0,214.0,8023.0,0.0,0.0,42896.0
1.0,23.0,9.0,208.0,841.0,0.0,0.0,46651.0
1.0,23.0,9.0,306.0,1502.0,0.0,0.0,124658.0
1.0,23.0,9.0,189.0,1681.0,0.0,0.0,82396.0
1.0,23.0,9.0,316.0,1092.0,0.0,0.0,24664.0
1.0,23.0,9.0,165.0,12890.0,0.0,0.0,65887.0
1.0,42.0,9.0,10073.0,0.0,0.0,0.0,119216.0
1.0,23.0,9.0,190.0,4707.0,0.0,0.0,78162.0
1.0,23.0,9.0,259.0,1304.0,0.0,0.0,80308.0
1.0,23.0,9.0,292.0,1024.0,0.0,0.0,48988.0
1.0,23.0,9.0,332.0,1287.0,0.0,0.0,44907.0
1.0,0.0,4.0,2335.0,8163.0,0.0,0.0,16853.0
1.0,23.0,9.0,349.0,5208.0,0.0,0.0,49680.0
1.0,23.0,9.0,296.0,1509.0,0.0,0.0,47571.0
1.0,23.0,9.0,221.0,1355.0,0.0,0.0,6336.0
1.0,23.0,9.0,201.0,6585.0,0.0,0.0,76323.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,99241.0
1.0,23.0,9.0,261.0,2050.0,0.0,0.0,30746.0
1.0,23.0,9.0,226.0,9115.0,0.0,0.0,82073.0
1.0,23.0,9.0,308.0,1512.0,0.0,0.0,89183.0
1.0,1.0,9.0,12.0,56.0,0.0,0.0,19910.0
1.0,42.0,9.0,3888.0,0.0,0.0,0.0,119874.0
1.0,23.0,9.0,241.0,1239.0,0.0,0.0,93139.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,117127.0
1.0,23.0,9.0,215.0,4862.0,0.0,0.0,30719.0
1.0,23.0,9.0,223.0,6534.0,0.0,0.0,75334.0
1.0,23.0,9.0,202.0,692.0,0.0,0.0,30129.0
1.0,23.0,9.0,240.0,8156.0,0.0,0.0,56083.0
1.0,23.0,9.0,206.0,2769.0,0.0,0.0,64362.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,15147.0
1.0,20.0,9.0,1214.0,0.0,0.0,0.0,58338.0
2.0,42.0,9.0,147.0,0.0,0.0,0.0,32339.0
1.0,23.0,9.0,312.0,3275.0,0.0,0.0,39867.0
1.0,23.0,9.0,284.0,5921.0,0.0,0.0,372.0
1.0,23.0,9.0,237.0,1483.0,0.0,0.0,7661.0
1.0,23.0,9.0,206.0,2560.0,0.0,0.0,125176.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,61595.0
1.0,23.0,9.0,240.0,1469.0,0.0,0.0,16023.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,60079.0
1.0,23.0,9.0,230.0,1374.0,0.0,0.0,8206.0
1.0,23.0,9.0,234.0,7886.0,0.0,0.0,45212.0
1.0,23.0,9.0,300.0,2239.0,0.0,0.0,99010.0
1.0,23.0,9.0,214.0,882.0,0.0,0.0,20758.0
1.0,23.0,9.0,261.0,6346.0,0.0,0.0,115878.0
1.0,23.0,9.0,316.0,4441.0,0.0,0.0,31065.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,31493.0
1.0,23.0,9.0,222.0,888.0,0.0,0.0,20495.0
1.0,23.0,9.0,306.0,923.0,0.0,0.0,54044.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,10409.0
1.0,20.0,9.0,12983.0,0.0,0.0,0.0,103105.0
1.0,23.0,9.0,256.0,2151.0,0.0,0.0,65052.0
1.0,23.0,9.0,309.0,3896.0,0.0,0.0,18641.0
1.0,20.0,9.0,59.0,0.0,0.0,0.0,45811.0
1.0,23.0,9.0,182.0,886.0,0.0,0.0,1793.0
1.0,23.0,9.0,272.0,1145.0,0.0,0.0,112853.0
1.0,23.0,9.0,296.0,2335.0,0.0,0.0,38546.0
1.0,23.0,9.0,208.0,885.0,0.0,0.0,122640.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,41711.0
1.0,23.0,9.0,228.0,1728.0,0.0,0.0,1993.0
1.0,23.0,9.0,208.0,15318.0,0.0,0.0,112720.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,115883.0
1.0,23.0,9.0,303.0,1075.0,0.0,0.0,29342.0
1.0,20.0,9.0,0.0,5696.0,0.0,0.0,97785.0
1.0,23.0,9.0,373.0,6752.0,0.0,0.0,28204.0
1.0,23.0,9.0,193.0,19400.0,0.0,0.0,17911.0
1.0,23.0,9.0,303.0,3628.0,0.0,0.0,36282.0
1.0,23.0,9.0,241.0,934.0,0.0,0.0,13202.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,109802.0
1.0,20.0,9.0,6932.0,0.0,0.0,0.0,51636.0
1.0,23.0,9.0,220.0,7312.0,0.0,0.0,59534.0
1.0,23.0,9.0,341.0,5663.0,0.0,0.0,24970.0
1.0,50.0,9.0,2844.0,367.0,0.0,0.0,15271.0
1.0,56.0,9.0,75.0,1423.0,0.0,0.0,82269.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,16263.0
1.0,23.0,9.0,250.0,1206.0,0.0,0.0,33770.0
1.0,23.0,9.0,214.0,2870.0,0.0,0.0,125434.0
1.0,23.0,9.0,244.0,9928.0,0.0,0.0,67008.0
1.0,23.0,9.0,283.0,1476.0,0.0,0.0,36969.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,111076.0
1.0,23.0,9.0,221.0,882.0,0.0,0.0,84070.0
1.0,23.0,9.0,208.0,1416.0,0.0,0.0,111699.0
1.0,23.0,9.0,288.0,5669.0,0.0,0.0,88863.0
1.0,23.0,9.0,285.0,10053.0,0.0,0.0,16427.0
1.0,23.0,9.0,308.0,1924.0,0.0,0.0,22837.0
1.0,23.0,9.0,242.0,9284.0,0.0,0.0,113824.0
1.0,23.0,9.0,323.0,2999.0,0.0,0.0,23816.0
1.0,23.0,9.0,289.0,4333.0,0.0,0.0,56266.0
1.0,23.0,9.0,235.0,915.0,0.0,0.0,89511.0
1.0,23.0,9.0,241.0,9986.0,0.0,0.0,75956.0
1.0,20.0,9.0,8737.0,0.0,0.0,0.0,23446.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,84940.0
2.0,42.0,9.0,147.0,0.0,0.0,0.0,83453.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,59045.0
1.0,23.0,9.0,176.0,38534.0,0.0,0.0,57440.0
1.0,50.0,9.0,2222.0,327.0,0.0,0.0,52787.0
1.0,56.0,9.0,139.0,2456.0,0.0,0.0,57395.0
1.0,23.0,9.0,230.0,689.0,0.0,0.0,21683.0
1.0,23.0,9.0,210.0,1024.0,0.0,0.0,123495.0
1.0,23.0,9.0,320.0,3422.0,0.0,0.0,115818.0
1.0,23.0,9.0,234.0,1931.0,0.0,0.0,65285.0
1.0,23.0,9.0,238.0,1535.0,0.0,0.0,35768.0
1.0,20.0,9.0,26408.0,0.0,0.0,0.0,4869.0
2.0,46.0,9.0,100.0,0.0,0.0,1.0,69855.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,121123.0
2.0,42.0,9.0,516.0,4.0,0.0,0.0,50381.0
1.0,23.0,9.0,229.0,2664.0,0.0,0.0,101922.0
1.0,23.0,9.0,227.0,20624.0,0.0,0.0,109109.0
1.0,20.0,9.0,5131424.0,0.0,0.0,1.0,6693.0
1.0,23.0,9.0,294.0,1694.0,0.0,0.0,50770.0
1.0,50.0,9.0,2374.0,333.0,0.0,0.0,70635.0
1.0,20.0,9.0,6062.0,0.0,0.0,0.0,86111.0
1.0,23.0,9.0,311.0,944.0,0.0,0.0,43924.0
1.0,19.0,9.0,58.0,222.0,0.0,0.0,8094.0
1.0,23.0,9.0,258.0,830.0,0.0,0.0,18827.0
1.0,23.0,9.0,220.0,16684.0,0.0,0.0,31088.0
1.0,23.0,9.0,489.0,5848.0,0.0,0.0,89045.0
1.0,23.0,9.0,325.0,2222.0,0.0,0.0,84513.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,111249.0
1.0,18.0,9.0,9.0,366.0,0.0,0.0,87339.0
1.0,23.0,9.0,197.0,15085.0,0.0,0.0,35057.0
1.0,23.0,9.0,225.0,8159.0,0.0,0.0,118039.0
1.0,23.0,9.0,157.0,11868.0,0.0,0.0,23230.0
1.0,20.0,9.0,12286.0,0.0,0.0,0.0,14874.0
1.0,20.0,9.0,7012.0,0.0,0.0,0.0,118885.0
1.0,23.0,9.0,217.0,3526.0,0.0,0.0,42010.0
1.0,23.0,9.0,317.0,1571.0,0.0,0.0,6421.0
1.0,23.0,9.0,232.0,2140.0,0.0,0.0,827.0
1.0,56.0,9.0,2664.0,16749.0,0.0,0.0,11954.0
1.0,23.0,9.0,218.0,1038.0,0.0,0.0,58714.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,104583.0
1.0,23.0,9.0,292.0,2420.0,0.0,0.0,123836.0
1.0,23.0,9.0,314.0,1010.0,0.0,0.0,85522.0
1.0,23.0,9.0,169.0,3373.0,0.0,0.0,108315.0
1.0,23.0,9.0,299.0,12471.0,0.0,0.0,13982.0
1.0,23.0,9.0,165.0,2719.0,0.0,0.0,86121.0
1.0,23.0,9.0,182.0,28344.0,0.0,0.0,52411.0
1.0,20.0,9.0,740.0,0.0,0.0,0.0,56247.0
1.0,23.0,9.0,303.0,1380.0,0.0,0.0,78959.0
1.0,23.0,9.0,286.0,8188.0,0.0,0.0,110128.0
1.0,20.0,9.0,15722.0,0.0,0.0,0.0,80859.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,81522.0
1.0,20.0,9.0,3775.0,0.0,0.0,0.0,43498.0
1.0,20.0,9.0,2056.0,0.0,0.0,0.0,117928.0
2.0,46.0,9.0,207.0,0.0,0.0,1.0,68240.0
1.0,23.0,9.0,206.0,689.0,0.0,0.0,117065.0
1.0,23.0,9.0,264.0,14506.0,0.0,0.0,93135.0
1.0,23.0,9.0,206.0,2782.0,0.0,0.0,111114.0
1.0,23.0,9.0,339.0,1164.0,0.0,0.0,19357.0
1.0,23.0,9.0,217.0,1373.0,0.0,0.0,69796.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,49532.0
2.0,42.0,9.0,147.0,0.0,0.0,0.0,8169.0
1.0,23.0,9.0,184.0,2653.0,0.0,0.0,52359.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,81381.0
1.0,23.0,9.0,225.0,19736.0,0.0,0.0,80225.0
1.0,23.0,9.0,212.0,4570.0,0.0,0.0,11475.0
1.0,23.0,9.0,288.0,3763.0,0.0,0.0,90896.0
1.0,19.0,9.0,239.0,774.0,0.0,0.0,105956.0
1.0,23.0,9.0,204.0,4054.0,0.0,0.0,50284.0
1.0,23.0,9.0,145.0,2140.0,0.0,0.0,29136.0
1.0,23.0,9.0,295.0,19854.0,0.0,0.0,88504.0
1.0,50.0,9.0,2589.0,333.0,0.0,0.0,125258.0
1.0,23.0,9.0,264.0,6257.0,0.0,0.0,31715.0
1.0,20.0,9.0,212.0,0.0,0.0,0.0,95038.0
1.0,23.0,9.0,250.0,1461.0,0.0,0.0,74550.0
1.0,23.0,9.0,356.0,1805.0,0.0,0.0,65014.0
1.0,23.0,9.0,325.0,12884.0,0.0,0.0,494.0
1.0,20.0,9.0,88382.0,0.0,0.0,0.0,76559.0
1.0,23.0,9.0,213.0,633.0,0.0,0.0,104086.0
1.0,23.0,9.0,212.0,4556.0,0.0,0.0,29904.0
1.0,23.0,9.0,226.0,10699.0,0.0,0.0,72545.0
1.0,20.0,9.0,7321.0,0.0,0.0,0.0,39567.0
1.0,23.0,9.0,283.0,14568.0,0.0,0.0,7853.0
1.0,23.0,9.0,317.0,74301.0,0.0,0.0,103836.0
1.0,23.0,9.0,292.0,1432.0,0.0,0.0,28656.0
1.0,23.0,9.0,241.0,5399.0,0.0,0.0,54103.0
1.0,23.0,9.0,305.0,1380.0,0.0,0.0,66205.0
1.0,23.0,9.0,220.0,1695.0,0.0,0.0,104104.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,34214.0
1.0,20.0,9.0,740.0,0.0,0.0,0.0,113581.0
2.0,12.0,9.0,91.0,0.0,0.0,0.0,84700.0
1.0,23.0,9.0,213.0,7609.0,0.0,0.0,18767.0
1.0,20.0,9.0,2881.0,0.0,0.0,0.0,12645.0
1.0,23.0,9.0,242.0,3323.0,0.0,0.0,35559.0
1.0,23.0,9.0,334.0,2488.0,0.0,0.0,22628.0
1.0,20.0,9.0,151.0,0.0,0.0,0.0,57974.0
1.0,23.0,9.0,210.0,10609.0,0.0,0.0,114564.0
1.0,23.0,9.0,236.0,18957.0,0.0,0.0,120614.0
1.0,23.0,9.0,185.0,947.0,0.0,0.0,78192.0
1.0,23.0,9.0,275.0,3183.0,0.0,0.0,5904.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,104254.0
1.0,23.0,9.0,190.0,1451.0,0.0,0.0,43108.0
1.0,23.0,9.0,260.0,27810.0,0.0,0.0,46051.0
1.0,23.0,9.0,305.0,12821.0,0.0,0.0,63859.0
1.0,23.0,9.0,229.0,5013.0,0.0,0.0,31940.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,24940.0
1.0,23.0,9.0,204.0,4286.0,0.0,0.0,95921.0
1.0,23.0,9.0,203.0,12128.0,0.0,0.0,17952.0
1.0,23.0,9.0,278.0,9443.0,0.0,0.0,95781.0
2.0,42.0,9.0,516.0,4.0,0.0,0.0,110550.0
1.0,23.0,9.0,252.0,8076.0,0.0,0.0,125677.0
1.0,23.0,9.0,338.0,2547.0,0.0,0.0,16817.0
1.0,23.0,9.0,287.0,1705.0,0.0,0.0,103669.0
1.0,19.0,9.0,249.0,774.0,0.0,0.0,60700.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,22709.0
1.0,23.0,9.0,159.0,21375.0,0.0,0.0,7900.0
1.0,23.0,9.0,357.0,2333.0,0.0,0.0,16627.0
1.0,56.0,9.0,208.0,2719.0,0.0,0.0,27744.0
1.0,23.0,9.0,307.0,2698.0,0.0,0.0,116135.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,5549.0
1.0,23.0,9.0,297.0,1442.0,0.0,0.0,11959.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,7598.0
1.0,23.0,9.0,246.0,36983.0,0.0,0.0,77240.0
