service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.12,0.03,0.0,0,45784.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,56076.0
domain_u,SF,42,128,0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,103483.0
IRC,RSTR,941,6160,0,0.0,0.0,1.0,0.0,0.0,0.01,0.04,0,28356.0
http,SF,232,458,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,26499.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,69457.0
private,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,112915.0
smtp,SF,1444,398,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,110893.0
private,SF,1,0,0,0.0,0.0,0.76,0.1,0.0,0.05,0.0,1,48942.0
telnet,SF,1086,177690,1,0.0,0.0,1.0,0.0,0.0,0.02,0.11,0,46585.0
uucp_path,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,74796.0
ftp_data,SF,246,0,1,0.0,0.0,1.0,0.0,0.19,0.0,0.0,1,73899.0
domain_u,SF,44,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28056.0
private,SF,1,0,0,0.0,0.0,0.68,0.05,0.0,0.0,0.0,1,57746.0
private,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,56008.0
ftp_data,SF,3676,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101294.0
ftp,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,42365.0
http,SF,248,188,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,57917.0
http,SF,221,534,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21529.0
http,SF,265,2259,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36329.0
telnet,SF,106,1468,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,251.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0,31576.0
http,SF,297,2006,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25402.0
ftp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,114731.0
systat,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,50218.0
http,SF,225,3758,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,25198.0
auth,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,115790.0
gopher,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,35368.0
smtp,SF,753,336,1,0.0,0.0,1.0,0.0,0.02,0.01,0.02,0,35471.0
http,SF,336,950,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65959.0
http_443,S0,0,0,0,1.0,1.0,0.16,0.07,0.0,1.0,1.0,1,27465.0
http,SF,325,870,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,37761.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,30074.0
http,SF,287,1582,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,118792.0
smtp,SF,1076,324,1,0.0,0.0,1.0,0.0,0.01,0.01,0.02,0,98059.0
ftp_data,SF,151,0,0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0,69962.0
domain_u,SF,44,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22331.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,17547.0
http,SF,214,12596,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,81789.0
http,S0,0,0,0,1.0,1.0,0.23,0.13,0.0,1.0,1.0,1,80272.0
nnsp,REJ,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,62336.0
http,SF,172,30881,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117255.0
domain_u,SF,45,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23431.0
http,SF,210,1295,1,0.0,0.0,1.0,0.0,0.02,0.03,0.01,0,1842.0
http,SF,288,555,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,15145.0
telnet,SF,460,2238,1,0.0,0.0,1.0,0.0,0.0,0.02,0.21,0,33519.0
courier,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,88678.0
http,SF,307,632,1,0.17,0.17,1.0,0.0,0.0,0.01,0.01,0,27044.0
telnet,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.87,0.87,1,64962.0
http,SF,212,682,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109012.0
finger,S0,0,0,0,1.0,1.0,0.37,0.08,0.0,1.0,1.0,1,88960.0
http,SF,260,2108,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,33572.0
http,SF,213,1869,1,0.5,0.5,1.0,0.0,0.03,0.0,0.0,0,110445.0
private,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,74991.0
domain_u,SF,44,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56649.0
http,SF,322,1408,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,1297.0
ftp_data,SF,35195,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37573.0
private,S0,0,0,0,0.99,1.0,0.09,0.07,0.0,1.0,1.0,1,119460.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,90866.0
private,S0,0,0,0,1.0,1.0,0.1,0.1,0.0,1.0,1.0,1,108324.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,66813.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,58415.0
ldap,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,60449.0
auth,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,50817.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,0.92,1.0,1,9670.0
discard,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,110232.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,72003.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,33935.0
http,SF,249,354,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17360.0
domain_u,SF,17,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113816.0
http,SF,191,4116,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,67352.0
telnet,S0,0,0,0,1.0,1.0,0.24,0.05,0.0,1.0,1.0,1,114341.0
finger,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,50179.0
courier,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,53006.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,15136.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,55683.0
telnet,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,10259.0
smtp,SF,1050,335,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,55358.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85204.0
ftp_data,SF,7280,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125727.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,84558.0
telnet,SF,122,14426,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,66459.0
csnet_ns,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,85469.0
sunrpc,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,118912.0
http,SF,196,6277,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41011.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,93413.0
http,SF,300,3733,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,70930.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,41303.0
iso_tsap,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,93551.0
nnsp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,16401.0
http,SF,191,270,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50612.0
imap4,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,110680.0
other,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.13,0.0,1,16365.0
eco_i,SF,30,0,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,55686.0
http,SF,205,4729,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,71869.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,555.0
http,S0,0,0,0,1.0,1.0,0.44,0.44,0.0,1.0,1.0,1,79085.0
finger,S0,0,0,0,1.0,1.0,0.25,0.07,0.0,1.0,1.0,1,51010.0
private,SF,105,105,0,0.0,0.0,0.11,0.22,0.0,0.0,0.0,0,8264.0
http,SF,315,2899,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,76427.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7789.0
http,SF,147,2492,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,109398.0
discard,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,40224.0
iso_tsap,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,47375.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3916.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,72718.0
http,SF,298,5121,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,39302.0
private,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,116536.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,102274.0
name,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,45139.0
ftp_data,SF,2194619,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,5122.0
sunrpc,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,118770.0
courier,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,55858.0
auth,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,52293.0
http,SF,207,2091,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,6548.0
http,SF,321,1735,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,21042.0
domain_u,SF,45,78,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118196.0
http,SF,320,4624,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,5295.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,17601.0
http,SF,326,359,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,61039.0
csnet_ns,REJ,0,0,0,0.07,0.0,0.0,1.0,0.0,0.07,0.0,1,19780.0
http,SF,197,2044,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,40524.0
smtp,SF,844,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100815.0
smtp,SF,722,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,61198.0
csnet_ns,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,63822.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,0.94,1.0,1,59884.0
domain_u,SF,44,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50891.0
vmnet,S0,0,0,0,1.0,1.0,0.06,0.04,0.0,1.0,1.0,1,122310.0
http,SF,313,1612,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90349.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,101829.0
ftp_data,SF,5336,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67358.0
http,SF,236,23401,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,7158.0
csnet_ns,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,30246.0
ftp_data,SF,15377,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,76491.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,58374.0
smtp,SF,2485,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94045.0
http,SF,166,4517,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,37298.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,79761.0
private,REJ,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,54629.0
http,SF,292,188,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,105257.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,45223.0
domain_u,SF,45,139,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41976.0
bgp,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,18599.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,29905.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,51466.0
private,SF,1,0,0,0.0,0.0,0.06,0.18,0.0,0.0,0.0,1,35187.0
http,SF,312,9284,1,0.08,0.05,1.0,0.0,0.0,0.01,0.01,0,19868.0
http,SF,210,762,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,41762.0
http,SF,309,7356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72430.0
http,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,61246.0
domain_u,SF,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99470.0
http,SF,242,13278,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,12916.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66808.0
private,S0,0,0,0,1.0,1.0,0.2,0.08,0.0,1.0,1.0,1,123481.0
private,SF,1,0,0,0.0,0.0,0.04,0.32,0.0,0.03,0.0,1,89512.0
http,SF,228,1695,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,111940.0
http,RSTR,15492,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,115021.0
klogin,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,94328.0
http,SF,338,290,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87521.0
name,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,69355.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,515.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66249.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,97797.0
exec,S0,0,0,0,1.0,1.0,0.17,0.08,0.0,1.0,1.0,1,71513.0
private,S0,0,0,0,1.0,1.0,0.1,0.07,0.0,1.0,1.0,1,34337.0
gopher,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,50653.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,16902.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,106636.0
private,SF,1,0,0,0.0,0.0,0.39,0.09,0.0,0.16,0.0,1,124157.0
http,SF,267,1419,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74558.0
ftp_data,SF,1139,0,0,0.0,0.0,1.0,0.0,0.0,0.77,0.0,0,102585.0
http,SF,317,2224,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,39458.0
domain_u,SF,30,30,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101936.0
private,SF,1,0,0,0.0,0.0,0.08,0.12,0.0,0.07,0.0,1,35372.0
discard,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,74573.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,58077.0
private,SH,0,0,0,1.0,1.0,1.0,0.0,0.0,0.89,1.0,1,98491.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,117617.0
sunrpc,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,100603.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,76923.0
urp_i,SF,78,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,0,18114.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,83407.0
courier,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,7776.0
domain_u,SF,44,115,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67491.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,91787.0
http,SF,312,1568,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29322.0
domain_u,SF,42,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57155.0
telnet,SF,105,2101,1,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0,63630.0
ftp_data,SF,59,0,0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0,31605.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,6251.0
http,SF,232,1035,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99965.0
domain_u,SF,45,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67458.0
private,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.12,0.0,1,90372.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,75340.0
Z39_50,REJ,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,59551.0
other,SF,147,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,53415.0
rje,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,96416.0
http,SF,302,17995,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,57009.0
login,RSTO,0,0,0,0.0,0.0,0.08,0.05,0.0,0.0,0.0,1,92897.0
http,SF,299,2033,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,59759.0
hostnames,S0,0,0,0,1.0,1.0,0.3,0.22,0.0,1.0,1.0,1,122088.0
ftp_data,SF,3002,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,73876.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,13997.0
http,SF,332,1394,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,1463.0
domain_u,SF,35,51,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13224.0
http,SF,318,1885,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7703.0
http,SF,191,511,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21481.0
http,SF,253,5895,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,43501.0
http,SF,361,240,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,83228.0
finger,S0,0,0,0,1.0,1.0,0.44,0.12,0.0,1.0,1.0,1,101003.0
http,SF,236,1112,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,105437.0
finger,SF,8,141,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,33274.0
http,SF,145,11974,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,97174.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,29549.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99959.0
private,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,116691.0
private,S0,0,0,0,1.0,1.0,0.2,0.06,0.0,1.0,1.0,1,88275.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,33980.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,11584.0
private,S0,0,0,0,0.99,1.0,0.07,0.07,0.0,1.0,1.0,1,52016.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,53455.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79648.0
discard,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,114266.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,44936.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,44060.0
ftp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,103729.0
http,SF,211,308,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,81193.0
private,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,57962.0
private,SF,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,16246.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,17095.0
http,SF,293,455,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,87353.0
private,SF,105,147,0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0,36217.0
auth,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,116543.0
http,SF,164,458,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,23440.0
smtp,SF,667,363,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,115955.0
http,SF,204,1896,1,0.0,0.12,1.0,0.0,0.04,0.0,0.0,0,72929.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,89651.0
other,REJ,0,0,0,0.25,0.0,0.0,1.0,0.0,0.18,0.0,1,98526.0
http,SF,302,1103,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,20987.0
http,SF,238,482,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,104013.0
ftp_data,SF,567,0,1,0.0,0.0,1.0,0.0,0.04,0.03,0.02,0,11252.0
imap4,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,44682.0
other,SF,1,0,0,0.0,0.0,0.12,0.44,0.0,0.0,0.0,1,19221.0
gopher,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,120696.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,64997.0
pop_3,SF,164,12617,1,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0,38034.0
echo,S0,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,10982.0
http,SF,230,4937,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,69971.0
http,SF,345,487,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70884.0
ftp,SF,318,1054,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51770.0
private,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,29772.0
private,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,99175.0
http,SF,269,11400,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,125519.0
whois,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,39002.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.16,0.0,1,53414.0
http,SF,243,263,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27872.0
Z39_50,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,7709.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23145.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73416.0
whois,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,51279.0
