service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
20,5,0,0,0,0,161,1.0,1.0,0.07,0.07,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,90812.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,44,44,1.0,0.0,0.0,0.0,0.0,0.05,0,88396.0
45,5,0,0,0,0,94,1.0,1.0,0.14,0.06,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,93761.0
18,9,1233,3380,0,1,1,0.0,0.0,1.0,0.0,0.0,255,40,0.16,0.02,0.0,0.0,0.0,0.0,0,103562.0
32,5,0,0,0,0,270,1.0,1.0,0.07,0.07,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,122090.0
6,5,0,0,0,0,268,1.0,1.0,0.09,0.04,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,20374.0
22,9,350,603,0,1,12,0.0,0.0,1.0,0.0,0.15,181,255,1.0,0.0,0.01,0.0,0.0,0.0,0,122283.0
45,9,28,0,3,0,9,0.0,0.0,1.0,0.0,0.0,255,9,0.04,0.02,0.0,0.0,0.0,0.0,1,49790.0
11,9,43,133,0,0,72,0.0,0.0,1.0,0.0,0.02,212,196,0.81,0.01,0.01,0.0,0.0,0.0,0,107741.0
45,4,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.84,0.0,0.0,0.0,1.0,1,43658.0
22,9,153,1397,0,1,20,0.0,0.0,1.0,0.0,0.0,117,255,1.0,0.0,0.05,0.0,0.0,0.0,0,79424.0
17,5,0,0,0,0,17,1.0,1.0,0.24,0.24,0.0,99,27,0.24,0.04,0.07,0.98,0.89,0.0,1,122997.0
3,5,0,0,0,0,243,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,45837.0
45,5,0,0,0,0,67,1.0,1.0,0.06,0.07,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,41867.0
40,9,516,4,0,0,391,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,103517.0
22,9,336,1024,0,1,25,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,45894.0
34,5,0,0,0,0,267,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,74068.0
22,9,216,808,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.03,0.0,0.0,0.0,0,106038.0
5,5,0,0,0,0,107,1.0,1.0,0.1,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,24109.0
45,5,0,0,0,0,300,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,41629.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,5,163,1.0,0.0,0.04,0.0,0.0,1.0,0,23843.0
22,9,246,3102,0,1,7,0.0,0.0,1.0,0.0,0.07,166,255,1.0,0.0,0.02,0.01,0.0,0.0,0,82712.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,171,1,0.01,0.05,0.0,0.0,0.0,1.0,1,55695.0
12,5,0,0,0,0,267,1.0,1.0,0.01,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,54880.0
45,5,0,0,0,0,119,1.0,1.0,0.03,0.07,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,58677.0
45,5,0,0,0,0,188,1.0,1.0,0.09,0.06,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,116288.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,14,1.0,0.0,0.29,0.0,0.0,0.0,1,76931.0
22,9,324,1668,0,1,1,0.0,0.0,1.0,0.0,0.0,10,13,1.0,0.0,0.15,0.0,0.15,0.08,0,5555.0
22,9,250,15583,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,121959.0
31,1,0,0,0,0,226,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,18308.0
22,9,267,13750,0,1,1,0.0,0.0,1.0,0.0,1.0,24,255,1.0,0.0,0.03,0.0,0.0,0.0,0,122688.0
22,9,284,24572,0,1,2,0.0,0.0,1.0,0.0,0.29,27,255,1.0,0.0,0.04,0.0,0.0,0.0,0,36908.0
22,9,371,5081,0,1,10,0.0,0.0,1.0,0.0,0.15,74,255,1.0,0.0,0.05,0.0,0.0,0.0,0,18373.0
45,5,0,0,0,0,207,1.0,1.0,0.08,0.06,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,9820.0
45,5,0,0,0,0,213,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,24843.0
55,9,80,928,0,1,1,0.0,0.0,1.0,0.0,0.0,75,8,0.11,0.08,0.0,0.0,0.0,0.0,0,65742.0
11,9,46,112,0,0,1,0.0,0.0,1.0,0.0,0.0,143,133,0.93,0.01,0.0,0.0,0.0,0.0,0,95460.0
57,9,183,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,16,0.06,0.01,0.0,0.0,0.0,0.0,0,88111.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,82,1.0,0.0,1.0,0.0,0.0,0.0,1,83210.0
45,9,1,0,0,0,26,0.0,0.0,0.23,0.12,0.0,255,17,0.07,0.78,0.0,0.03,0.0,0.0,1,57988.0
56,5,0,0,0,0,289,1.0,1.0,0.09,0.04,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,112569.0
22,9,245,2229,0,1,3,0.33,0.18,1.0,0.0,0.27,13,255,1.0,0.0,0.03,0.08,0.0,0.0,0,99849.0
22,9,462,8287,0,1,15,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83955.0
22,9,239,775,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,22538.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.27,0.0,0.0,0.95,0,8941.0
22,5,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,1,6,1.0,0.0,0.67,1.0,0.17,0.83,0,39548.0
22,9,371,1419,0,1,1,0.0,0.0,1.0,0.0,0.67,102,255,1.0,0.0,0.03,0.0,0.0,0.0,0,43943.0
45,5,0,0,0,0,262,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,122452.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,129,1.0,0.0,0.26,0.0,0.0,0.0,1,8238.0
19,9,1556,0,0,0,7,0.0,0.0,1.0,0.0,0.0,178,59,0.33,0.03,0.0,0.0,0.0,0.0,0,77454.0
40,9,8325,0,0,0,17,0.06,0.0,0.06,0.71,0.0,255,1,0.0,0.05,0.0,0.0,0.0,0.0,0,99794.0
22,9,217,296,0,1,19,0.0,0.0,1.0,0.0,0.0,154,207,1.0,0.0,0.05,0.0,0.0,0.0,0,56709.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,144,1.0,0.0,0.5,0.0,0.0,0.0,1,63470.0
22,9,212,261,0,1,8,0.0,0.0,1.0,0.0,0.0,111,255,1.0,0.0,0.03,0.0,0.0,0.0,0,98271.0
22,9,188,5782,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.03,0.0,0.01,0.01,0,101099.0
29,5,0,0,0,0,152,1.0,1.0,0.12,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,60952.0
59,5,0,0,0,0,237,1.0,1.0,0.07,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,106271.0
56,5,0,0,0,0,149,1.0,1.0,0.13,0.05,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,6412.0
30,5,0,0,0,0,133,1.0,1.0,0.03,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,119714.0
22,9,193,2427,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.06,0.0,0.0,0.0,0,123278.0
45,5,0,0,0,0,105,1.0,1.0,0.19,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,95971.0
45,5,0,0,0,0,133,1.0,1.0,0.12,0.05,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,69253.0
22,9,289,706,0,1,6,0.0,0.0,1.0,0.0,0.0,224,255,1.0,0.0,0.02,0.0,0.0,0.0,0,66816.0
14,9,1480,0,1,0,1,0.0,0.0,1.0,0.0,0.67,1,151,1.0,0.0,0.08,0.0,0.0,0.0,0,114016.0
59,5,0,0,0,0,280,1.0,1.0,0.07,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,124559.0
45,9,105,146,0,0,1,0.0,0.0,1.0,0.0,0.0,14,10,0.71,0.14,0.0,0.0,0.0,0.0,0,102609.0
9,5,0,0,0,0,96,1.0,1.0,0.07,0.07,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,107226.0
50,1,0,0,0,0,91,0.0,0.0,0.22,0.05,0.0,255,6,0.02,0.07,0.0,0.0,0.0,1.0,1,62621.0
46,1,0,0,0,0,38,0.03,0.0,0.03,1.0,0.0,255,1,0.0,0.18,0.0,0.0,0.0,1.0,1,88320.0
2,5,0,0,0,0,180,1.0,1.0,0.02,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,84650.0
22,9,218,454,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,122909.0
45,5,0,0,0,0,134,1.0,1.0,0.12,0.06,0.0,38,8,0.21,0.13,0.0,1.0,1.0,0.0,1,20920.0
22,9,230,2741,0,1,15,0.0,0.0,1.0,0.0,0.06,146,255,1.0,0.0,0.04,0.0,0.0,0.0,0,69654.0
22,9,300,1978,0,1,3,0.0,0.0,1.0,0.0,0.38,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,57167.0
45,5,0,0,0,0,287,1.0,1.0,0.02,0.05,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,86018.0
45,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,54,2,0.02,1.0,1.0,0.0,0.0,1.0,1,114011.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.33,0.0,0.0,0.0,1.0,1,118636.0
30,5,0,0,0,0,139,1.0,1.0,0.07,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,74043.0
11,9,46,119,0,0,276,0.0,0.0,1.0,0.0,0.01,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,83850.0
53,5,0,0,0,0,151,1.0,1.0,0.08,0.07,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,80747.0
16,5,0,0,0,0,138,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,82683.0
25,5,0,0,0,0,265,1.0,1.0,0.06,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,92699.0
22,9,204,35424,0,1,3,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.05,0.0,0.0,0.0,0,84100.0
49,9,1162,331,0,1,1,0.0,0.0,1.0,0.0,1.0,235,130,0.52,0.02,0.02,0.0,0.0,0.0,0,38687.0
45,5,0,0,0,0,72,1.0,1.0,0.03,0.08,0.0,179,2,0.01,0.07,0.0,1.0,1.0,0.0,1,119746.0
45,5,0,0,0,0,202,1.0,1.0,0.07,0.05,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,40047.0
10,5,0,0,0,0,242,1.0,1.0,0.02,0.07,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,24922.0
3,5,0,0,0,0,242,1.0,1.0,0.04,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,8301.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,220,0.86,0.02,0.0,0.0,0.0,0.0,1,120194.0
22,9,230,389,0,1,1,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.02,0.0,0.0,0.0,0,58831.0
7,5,0,0,0,0,117,1.0,1.0,0.08,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,100674.0
45,5,0,0,0,0,134,1.0,1.0,0.18,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,65511.0
45,5,0,0,0,0,59,1.0,1.0,0.22,0.1,0.0,255,16,0.06,0.08,0.0,1.0,1.0,0.0,1,25108.0
15,5,0,0,0,0,138,1.0,1.0,0.12,0.05,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,27483.0
22,9,217,7956,0,1,2,0.0,0.0,1.0,0.0,0.67,6,255,1.0,0.0,0.05,0.0,0.0,0.0,0,58314.0
22,9,367,3200,0,1,8,0.0,0.0,1.0,0.0,0.29,169,255,1.0,0.0,0.02,0.01,0.0,0.0,0,12967.0
45,5,0,0,0,0,83,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,72061.0
