service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
20,9,151,0,0,1,3,0.0,0.0,1.0,0.0,0.0,148,17,0.06,0.03,0.12,0.0,0.0,0.0,0,120996.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,243,1.0,0.0,0.25,0.0,0.0,0.98,0,74304.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.17,0.0,0.0,0.98,0,57245.0
47,5,0,0,0,0,204,1.0,1.0,0.09,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,89524.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,160,1.0,0.0,0.5,0.0,0.0,0.0,1,68009.0
52,5,0,0,0,0,22,1.0,1.0,0.05,0.23,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,121359.0
24,9,257,2499,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125812.0
7,5,0,0,0,0,201,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,116289.0
12,9,44,80,0,0,291,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,65373.0
12,9,46,135,0,0,76,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,64777.0
24,9,358,684,0,1,2,0.0,0.0,1.0,0.0,0.08,197,255,1.0,0.0,0.01,0.0,0.0,0.0,0,91158.0
65,5,0,0,0,0,289,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,99702.0
12,9,95,35,0,0,2,0.0,0.0,1.0,0.0,0.5,255,245,0.96,0.01,0.0,0.0,0.0,0.0,0,82875.0
26,5,0,0,0,0,245,1.0,1.0,0.09,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,90606.0
58,9,5830,122343,0,1,1,0.0,0.0,1.0,0.0,0.0,255,38,0.15,0.06,0.0,0.56,0.29,0.11,0,7258.0
20,9,12324,0,0,1,2,0.0,0.0,1.0,0.0,0.0,191,31,0.16,0.03,0.0,0.0,0.0,0.0,0,72663.0
47,5,0,0,0,0,126,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,102379.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,6,1.0,0.0,0.67,0.0,0.0,0.0,1,117427.0
47,5,0,0,0,0,203,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,11968.0
24,9,291,2696,0,1,17,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,109483.0
42,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,10,1,0.1,0.6,0.0,0.0,0.0,0.0,0,68417.0
24,9,215,26747,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106137.0
61,9,182,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,11,0.04,0.01,0.0,0.0,0.0,0.0,0,87633.0
62,5,0,0,0,0,134,1.0,1.0,0.14,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,32414.0
50,5,0,0,0,0,181,1.0,1.0,0.11,0.06,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,118699.0
39,5,0,0,0,0,120,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,98956.0
52,9,1547,331,0,1,2,0.0,0.0,0.5,1.0,1.0,220,121,0.55,0.03,0.0,0.0,0.0,0.0,0,77981.0
12,9,43,107,0,0,3,0.0,0.0,1.0,0.0,0.4,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,113101.0
24,9,204,23477,0,1,1,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47805.0
15,9,1032,0,0,0,11,0.0,0.0,1.0,0.0,0.0,255,11,0.04,0.02,0.0,0.0,0.0,0.0,0,80932.0
24,9,216,16904,0,1,6,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.05,0.0,0.0,0.0,0,7989.0
24,9,305,2019,0,1,29,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37292.0
47,5,0,0,0,0,119,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,46180.0
24,5,0,0,0,0,23,1.0,1.0,0.52,0.09,0.0,255,61,0.24,0.04,0.0,1.0,1.0,0.0,1,53749.0
11,5,0,0,0,0,16,1.0,1.0,0.31,0.31,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,123092.0
24,9,302,3500,0,1,12,0.0,0.0,1.0,0.0,0.0,36,255,1.0,0.0,0.02,0.0,0.0,0.0,0,43239.0
40,5,0,0,0,0,285,1.0,1.0,0.06,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,110569.0
47,9,28,0,3,0,48,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.01,0.0,0.0,0.0,0.0,1,69404.0
11,1,0,0,0,0,267,0.0,0.0,0.05,0.07,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,12000.0
20,5,0,0,0,0,210,1.0,1.0,0.08,0.07,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,61235.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,81,1.0,0.0,0.51,0.0,0.0,0.0,1,68769.0
47,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,151,1,0.01,0.13,0.0,0.0,0.0,1.0,1,115438.0
12,9,17,73,0,0,1,0.0,0.0,1.0,0.0,0.6,255,226,0.89,0.01,0.0,0.0,0.0,0.0,0,97092.0
42,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,5,0.02,0.67,0.0,0.0,0.0,0.0,0,48440.0
12,9,45,45,0,0,206,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,112339.0
24,9,227,283,0,1,9,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.03,0.0,0.0,0.0,0,68647.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,21,251,1.0,0.0,0.07,0.0,0.0,0.98,0,64252.0
47,5,0,0,0,0,194,1.0,1.0,0.09,0.06,0.0,255,5,0.02,0.09,0.0,1.0,1.0,0.0,1,35046.0
29,5,0,0,0,0,120,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,18200.0
24,9,216,999,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97757.0
24,9,235,406,0,1,3,0.0,0.0,1.0,0.0,0.5,232,255,1.0,0.0,0.01,0.0,0.0,0.0,0,5176.0
24,9,236,26817,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,10504.0
30,1,0,0,0,0,277,0.0,0.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,22910.0
24,9,191,1924,0,1,8,0.0,0.0,1.0,0.0,0.0,72,255,1.0,0.0,0.04,0.0,0.0,0.01,0,86906.0
24,9,294,8007,0,1,16,0.0,0.0,1.0,0.0,0.0,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0,123939.0
24,9,355,8377,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,1414.0
24,9,188,308,0,1,6,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,76343.0
12,9,43,75,0,0,167,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,93638.0
18,5,0,0,0,0,68,1.0,1.0,0.26,0.06,0.0,255,58,0.23,0.02,0.0,1.0,1.0,0.0,1,124953.0
42,1,0,0,0,0,364,0.1,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.11,0.0,1.0,1,57735.0
12,9,45,129,0,0,89,0.0,0.0,1.0,0.0,0.01,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,67508.0
24,9,221,4988,0,1,15,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11098.0
24,9,273,327,0,1,3,0.0,0.0,1.0,0.0,0.24,149,255,1.0,0.0,0.01,0.0,0.0,0.0,0,113443.0
47,5,0,0,0,0,118,1.0,1.0,0.04,0.07,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,8701.0
20,9,4892,0,0,0,18,0.0,0.0,1.0,0.0,0.0,255,105,0.41,0.03,0.0,0.0,0.0,0.0,0,44681.0
24,9,286,2866,0,1,5,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.0,0.0,0.0,0,60117.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,167,0.65,0.02,0.0,0.0,0.0,0.0,1,116193.0
20,9,5135678,0,0,1,1,0.0,0.0,1.0,0.0,0.0,10,21,1.0,0.0,0.1,0.0,0.0,0.0,0,123499.0
19,9,1060,3081,0,1,1,0.0,0.0,1.0,0.0,0.0,231,56,0.24,0.02,0.0,0.0,0.0,0.0,0,32282.0
47,1,0,0,0,0,128,0.0,0.0,0.13,0.06,0.0,255,17,0.07,0.06,0.0,0.0,0.0,1.0,1,19430.0
47,5,0,0,0,0,250,1.0,1.0,0.04,0.06,0.0,255,23,0.09,0.07,0.0,1.0,1.0,0.0,1,109467.0
11,5,0,0,0,0,216,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,9067.0
12,9,44,44,0,0,168,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26341.0
24,9,337,578,0,1,7,0.0,0.0,1.0,0.0,0.0,65,255,1.0,0.0,0.05,0.0,0.0,0.0,0,1988.0
47,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.7,0.0,0.0,0.0,1.0,1,23463.0
16,1,0,0,0,0,143,0.0,0.0,0.12,0.06,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,63200.0
24,9,355,2761,0,1,2,0.5,0.5,1.0,0.0,0.0,134,255,1.0,0.0,0.04,0.01,0.0,0.08,0,25082.0
47,5,0,0,0,0,296,1.0,1.0,0.05,0.05,0.0,255,13,0.05,0.08,0.0,1.0,1.0,0.0,1,113453.0
47,5,0,0,0,0,45,1.0,1.0,0.18,0.13,0.0,255,18,0.07,0.08,0.0,1.0,1.0,0.0,1,22207.0
24,9,234,540,0,1,2,0.0,0.0,1.0,0.0,0.16,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,87830.0
42,9,147,0,0,0,4,0.0,0.0,0.25,0.75,0.0,255,3,0.01,0.58,0.0,0.0,0.0,0.0,0,12014.0
15,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,252,252,1.0,0.0,0.0,0.0,0.0,0.0,0,69145.0
12,9,68,0,0,0,2,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,24013.0
47,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,169,167,0.99,0.01,0.0,0.0,0.0,0.0,0,24787.0
47,5,0,0,0,0,230,1.0,1.0,0.06,0.05,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,20102.0
58,5,0,0,0,0,25,1.0,1.0,0.2,0.08,0.0,47,9,0.15,0.06,0.22,0.96,0.56,0.0,1,25758.0
47,1,0,0,0,0,313,0.0,0.0,0.0,0.5,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,15548.0
47,9,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,183,151,0.83,0.01,0.0,0.0,0.0,0.0,0,103153.0
16,5,0,0,0,0,15,1.0,1.0,0.93,0.13,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,24723.0
2,5,0,0,0,0,237,1.0,1.0,0.08,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,123565.0
47,5,0,0,0,0,216,1.0,1.0,0.04,0.07,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,29071.0
15,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,235,235,1.0,0.0,0.0,0.0,0.0,0.0,0,118002.0
24,9,196,2719,0,1,24,0.0,0.0,1.0,0.0,0.0,146,255,1.0,0.0,0.03,0.0,0.0,0.0,0,7987.0
47,5,0,0,0,0,171,1.0,1.0,0.08,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,96540.0
24,5,0,0,0,0,36,1.0,1.0,0.33,0.11,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,109851.0
47,5,0,0,0,0,122,0.99,1.0,0.16,0.07,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,17001.0
