service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23145.0
10,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,55478.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111838.0
11,9,45,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81479.0
8,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,43367.0
22,9,342,3041,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,45099.0
56,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,4415.0
45,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7489.0
22,9,281,825,1,0.0,0.0,1.0,0.0,0.06,0.04,0.01,0,117018.0
22,9,190,365,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84008.0
56,9,106,2229,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112983.0
56,9,101,1446,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70858.0
45,5,0,0,0,1.0,1.0,0.14,0.04,0.0,1.0,1.0,1,44360.0
22,9,223,418,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,83122.0
22,9,208,3067,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,12378.0
3,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,61817.0
45,9,28,0,0,0.84,0.0,0.16,0.06,0.0,0.09,0.0,1,93939.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,90791.0
11,9,36,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109079.0
56,4,125,3319,1,0.0,0.0,1.0,0.0,0.0,0.51,0.08,0,60676.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,109984.0
50,9,1802,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,114344.0
45,1,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,104714.0
41,9,147,105,0,0.0,0.0,0.33,0.5,0.0,0.0,0.0,0,21538.0
22,9,157,6281,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,84943.0
58,9,78,0,0,0.0,0.0,0.25,0.12,0.0,0.0,0.0,0,118963.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,33686.0
45,5,0,0,0,1.0,1.0,0.1,0.07,0.0,1.0,1.0,1,11308.0
22,9,337,1535,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,23568.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119538.0
45,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,121697.0
22,9,261,12236,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,125548.0
22,9,250,2196,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,1553.0
22,9,361,5374,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,110892.0
11,9,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8098.0
22,9,319,2996,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98481.0
20,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,40174.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,70164.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13233.0
45,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,91890.0
45,5,0,0,0,1.0,1.0,0.08,0.05,0.0,0.93,1.0,1,86164.0
50,9,998,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,34823.0
22,9,221,1721,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28415.0
33,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,100743.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,43798.0
45,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,55834.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,29179.0
22,5,0,0,0,0.5,0.5,1.0,0.0,0.06,0.07,0.01,0,67135.0
45,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,34694.0
50,9,684,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,55436.0
45,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84492.0
22,9,330,2155,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,52972.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0,117244.0
22,6,322,11619,1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0,59196.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23193.0
41,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4130.0
22,9,223,482,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17500.0
45,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,64769.0
52,5,0,0,0,1.0,1.0,0.26,0.05,0.0,1.0,1.0,1,117538.0
16,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,60142.0
25,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,893.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,27282.0
22,9,160,3003,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,74067.0
22,9,222,671,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50992.0
59,5,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,23175.0
22,9,212,349,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48906.0
26,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,46902.0
22,9,367,565,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103447.0
45,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,88884.0
22,9,207,38960,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,82038.0
50,9,678,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14120.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112644.0
22,9,223,187,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,11465.0
45,5,0,0,0,1.0,1.0,0.17,0.5,0.0,1.0,1.0,1,5546.0
41,9,146,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8959.0
23,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,75327.0
45,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,90342.0
11,9,29,29,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70736.0
50,9,889,367,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,21006.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,0.93,1.0,1,82486.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,32870.0
20,1,0,0,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1,28479.0
22,9,295,2124,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,110994.0
22,9,213,13067,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,75460.0
2,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,23583.0
33,1,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,116030.0
22,9,202,2286,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,59453.0
50,9,788,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,67407.0
56,5,0,0,0,1.0,1.0,1.0,0.0,0.0,0.96,0.94,1,112260.0
50,9,2142,408,1,0.0,0.0,0.5,1.0,0.02,0.0,0.01,0,57254.0
45,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,19054.0
45,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,350.0
19,9,1556,0,1,0.0,0.0,0.86,0.29,0.02,0.02,0.04,0,64879.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7220.0
45,1,0,0,0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,1,93816.0
22,9,228,262,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,7670.0
22,9,260,312,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20550.0
22,9,260,2198,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,1775.0
22,9,311,1139,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103347.0
52,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,13608.0
22,9,199,466,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111067.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7778.0
22,9,312,3248,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,37263.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,23890.0
22,9,197,1742,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,71785.0
22,9,324,25021,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,51858.0
22,5,0,0,0,1.0,1.0,0.31,0.07,0.0,0.99,1.0,1,115163.0
22,9,234,377,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61456.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,13541.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125949.0
11,9,46,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44224.0
45,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,81272.0
39,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,14987.0
22,5,0,0,0,1.0,1.0,1.0,0.0,0.17,0.04,0.0,0,22638.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,25755.0
22,9,304,1042,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71539.0
11,9,34,34,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14557.0
45,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,83411.0
45,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,53704.0
22,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55789.0
3,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,66913.0
12,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,76543.0
50,9,815,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,44773.0
8,2,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,112263.0
60,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,67832.0
61,5,0,0,0,1.0,1.0,0.17,0.07,0.0,1.0,1.0,1,88707.0
20,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,1000.0
21,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,29899.0
31,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,96757.0
22,9,216,7507,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,66965.0
22,9,192,3901,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,25551.0
54,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,111188.0
10,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,66706.0
23,1,0,0,0,0.0,0.0,0.16,0.07,0.0,0.0,0.0,1,51154.0
11,9,42,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30770.0
50,9,929,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,74416.0
22,9,196,5633,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,100489.0
22,9,306,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95517.0
41,1,0,0,0,0.04,0.0,0.0,1.0,0.0,0.06,0.0,1,73079.0
22,9,306,574,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,112610.0
35,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,96721.0
0,4,1850,7368,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,102373.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80496.0
21,5,0,0,0,1.0,1.0,0.33,0.19,0.0,1.0,1.0,1,10430.0
22,9,313,5790,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,10795.0
18,9,1070,3081,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80578.0
30,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,119231.0
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,87934.0
22,9,152,8718,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107514.0
31,2,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,70625.0
41,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118658.0
22,9,215,1379,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,17945.0
45,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,18598.0
22,9,191,1115,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71421.0
38,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,118175.0
21,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,94963.0
45,5,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,72343.0
45,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,27688.0
22,9,305,313,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,42736.0
56,5,0,0,0,1.0,1.0,0.27,0.08,0.0,1.0,1.0,1,102775.0
11,9,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49816.0
5,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,84658.0
50,9,1231,331,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,60675.0
45,1,0,0,0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,1,89835.0
20,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,18209.0
54,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,115222.0
31,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,25204.0
59,2,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,65032.0
11,9,30,0,0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0,35481.0
20,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,86805.0
45,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124386.0
22,9,225,1820,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,54676.0
11,9,43,125,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,4850.0
22,9,239,488,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28762.0
45,5,0,0,0,1.0,1.0,0.08,0.12,0.0,1.0,1.0,1,123406.0
11,9,44,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67974.0
50,9,870,329,1,0.0,0.0,0.5,1.0,0.02,0.0,0.0,0,28029.0
22,9,310,3432,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48535.0
45,1,0,0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,87829.0
26,1,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,46591.0
50,9,900,331,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,39993.0
22,9,232,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29204.0
22,9,218,759,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4847.0
27,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,53208.0
22,9,296,3751,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,10615.0
22,9,336,640,1,0.05,0.03,1.0,0.0,0.01,0.01,0.0,0,60572.0
22,9,218,683,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15925.0
3,1,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,1904.0
11,9,44,121,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71954.0
41,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49891.0
22,9,231,2565,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,21112.0
22,9,208,773,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,91742.0
22,9,292,354,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23381.0
45,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,109051.0
17,5,0,0,0,1.0,1.0,0.32,0.12,0.0,1.0,1.0,1,19825.0
41,9,1766,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2072.0
62,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,69170.0
22,9,217,1818,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45152.0
18,9,1430,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111593.0
22,5,0,0,0,1.0,1.0,0.34,0.08,0.0,1.0,1.0,1,108031.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,104412.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,25289.0
50,9,893,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39202.0
45,9,1,0,0,0.0,0.0,0.64,0.05,0.0,0.0,0.0,1,40272.0
22,9,352,3461,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,89423.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,84171.0
45,9,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76991.0
22,9,211,480,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,5547.0
22,9,290,751,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2448.0
22,9,224,59063,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93475.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73501.0
11,9,97,28,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91690.0
22,9,289,2111,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118008.0
45,5,0,0,0,1.0,1.0,0.04,0.09,0.0,1.0,1.0,1,57882.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14241.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68913.0
41,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12975.0
45,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,108795.0
45,5,0,0,0,1.0,1.0,0.09,0.09,0.0,1.0,1.0,1,58866.0
26,1,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,3455.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,1603.0
22,9,256,1585,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,112434.0
11,9,45,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43803.0
19,9,965,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.2,0,62802.0
50,9,2526,372,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,6417.0
17,5,0,0,0,1.0,1.0,0.21,0.06,0.0,1.0,1.0,1,118605.0
22,9,298,1197,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,3365.0
45,9,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62234.0
11,9,45,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94652.0
18,9,1233,2449,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96884.0
22,9,291,303,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,116958.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,59607.0
22,9,211,784,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,115573.0
11,9,46,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73150.0
11,9,45,115,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85517.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,42432.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19867.0
50,9,1461,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,29307.0
50,9,1365,334,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15535.0
4,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,79954.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,43751.0
22,9,214,19134,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,3373.0
15,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,105860.0
5,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,46357.0
22,9,218,2575,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,28639.0
10,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,53500.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120887.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,47961.0
41,9,146,0,0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0,53880.0
22,9,242,1377,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,32821.0
4,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,83080.0
50,5,0,0,0,0.5,0.5,1.0,0.0,0.02,0.01,0.01,0,74999.0
18,9,287,903,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33119.0
50,2,0,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,1,57635.0
