protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,22,9,370,2113,0,0,18169.0
1,9,2,0,0,0,1,13267.0
1,34,5,0,0,0,1,75786.0
1,45,1,0,0,0,1,18717.0
1,19,9,740,0,0,0,84301.0
1,22,9,237,2698,0,0,109838.0
1,19,9,2194619,0,0,0,2477.0
1,56,5,0,0,0,1,6676.0
0,14,9,1032,0,0,1,105920.0
1,56,9,2336,4201,0,1,69476.0
1,50,9,119,235,0,0,116357.0
1,45,5,0,0,0,1,33921.0
2,11,9,43,75,0,0,102994.0
0,13,9,8,0,0,1,110537.0
1,45,4,0,0,0,1,50656.0
1,22,9,315,5200,0,0,73033.0
1,22,9,334,7950,0,0,69980.0
2,11,9,33,88,0,0,125752.0
1,19,9,740,0,0,0,17551.0
1,22,9,192,5424,0,0,125903.0
1,45,5,0,0,0,1,124331.0
0,14,9,1032,0,0,1,44592.0
1,56,5,0,0,0,1,100246.0
0,14,9,30,0,0,0,104897.0
1,50,9,1383,332,0,0,19227.0
1,45,5,0,0,0,1,26882.0
1,50,9,683,334,0,0,64347.0
1,22,9,240,3952,0,0,44362.0
1,22,9,196,1037,0,0,117051.0
1,45,5,0,0,0,1,78064.0
1,22,5,0,0,0,1,66575.0
2,45,9,28,0,0,1,50420.0
1,22,9,324,466,0,0,76681.0
1,16,2,0,0,0,1,117529.0
1,22,9,313,2698,0,0,18588.0
1,22,9,301,3128,0,0,38452.0
1,22,9,304,3222,0,0,78242.0
1,53,5,0,0,0,1,215.0
1,22,9,54540,8314,0,1,42092.0
2,11,9,29,0,0,0,65068.0
1,22,9,256,272,0,0,52518.0
1,22,5,0,0,0,1,15321.0
1,22,9,168,8718,0,0,37430.0
1,61,5,0,0,0,1,114294.0
1,45,5,0,0,0,1,41566.0
1,50,9,978,404,0,0,119540.0
1,22,9,348,1805,0,0,83717.0
1,45,5,0,0,0,1,119701.0
1,40,1,0,0,0,1,65628.0
1,2,5,0,0,0,1,49261.0
1,55,5,0,0,0,1,36723.0
1,22,9,305,379,0,0,66235.0
1,21,5,0,0,0,1,53514.0
1,45,5,0,0,0,1,106695.0
0,14,9,520,0,0,1,109651.0
1,22,9,324,364,0,0,78347.0
1,16,5,0,0,0,1,57527.0
1,35,5,0,0,0,1,103502.0
1,22,9,335,14237,0,0,117801.0
1,22,9,235,1211,0,0,24133.0
2,11,9,43,131,0,0,79540.0
1,22,9,209,5012,0,0,101310.0
1,22,9,213,27548,0,0,52876.0
1,22,9,213,9186,0,0,32622.0
1,50,9,12313,1408,0,0,119857.0
1,7,5,0,0,0,1,54863.0
1,36,5,0,0,0,1,98390.0
1,2,5,0,0,0,1,38694.0
0,13,9,8,0,0,1,63516.0
2,11,9,44,44,0,0,113670.0
1,22,9,240,4945,0,0,82186.0
1,22,9,232,379,0,0,57939.0
1,50,9,677,331,0,0,83340.0
1,56,5,0,0,0,1,18733.0
1,45,5,0,0,0,1,29227.0
2,11,9,45,77,0,0,98702.0
1,22,1,0,0,0,1,1755.0
1,22,9,239,1136,0,0,90837.0
1,6,5,0,0,0,1,87836.0
1,22,9,272,6224,0,0,54895.0
2,11,9,45,132,0,0,81479.0
2,45,9,105,146,0,0,83630.0
1,40,1,0,0,0,1,110122.0
1,56,5,0,0,0,1,16758.0
1,22,1,0,0,0,1,125234.0
0,13,9,8,0,0,1,103163.0
1,45,5,0,0,0,1,94864.0
1,45,1,0,0,0,1,44986.0
1,19,5,0,0,0,1,55224.0
1,60,5,0,0,0,1,49332.0
1,51,5,0,0,0,1,30615.0
1,22,1,0,0,0,1,10686.0
1,45,5,0,0,0,1,27239.0
1,45,5,0,0,0,1,61598.0
1,22,9,316,1432,0,0,72393.0
1,22,9,333,1782,0,0,65964.0
1,22,1,0,0,0,1,26819.0
1,45,1,0,0,0,1,83958.0
1,45,5,0,0,0,1,63743.0
1,22,9,318,2073,0,0,107919.0
2,11,9,44,120,0,0,50935.0
2,45,9,105,147,0,0,79804.0
1,22,9,215,3451,0,0,103396.0
1,61,5,0,0,0,1,6096.0
1,61,5,0,0,0,1,96799.0
1,22,9,296,1415,0,0,1979.0
1,25,5,0,0,0,1,91175.0
2,11,9,42,75,0,0,6370.0
1,45,5,0,0,0,1,52438.0
1,45,1,0,0,0,1,113895.0
1,22,9,210,481,0,0,47784.0
0,14,9,1032,0,0,1,94067.0
1,22,9,235,882,0,0,94403.0
1,30,5,0,0,0,1,99929.0
1,45,5,0,0,0,1,104049.0
1,22,5,0,0,0,1,40561.0
1,45,5,0,0,0,1,17559.0
0,13,9,30,0,0,0,75447.0
1,22,9,295,2000,0,0,17824.0
1,32,5,0,0,0,1,40720.0
1,22,9,0,20256,0,0,12394.0
1,22,9,207,6540,0,0,56288.0
1,45,1,0,0,0,1,72810.0
1,50,9,773,330,0,0,84806.0
1,22,9,305,432,0,0,67776.0
1,45,5,0,0,0,1,120066.0
1,22,9,206,735,0,0,38235.0
1,22,9,323,306,0,0,66751.0
1,22,9,339,1925,0,0,98362.0
1,19,9,43003,0,0,0,112828.0
1,22,9,248,3756,0,0,59700.0
1,45,5,0,0,0,1,125682.0
1,45,5,0,0,0,1,124093.0
1,22,9,323,511,0,0,41419.0
1,45,5,0,0,0,1,61050.0
1,50,9,795,330,0,0,76141.0
1,9,5,0,0,0,1,73232.0
1,22,9,502,1765,0,0,43430.0
1,22,5,0,0,0,1,14895.0
1,22,9,293,7740,0,0,37115.0
1,50,9,1443,366,0,0,102825.0
1,22,9,243,1229,0,0,68808.0
1,56,9,152,116202,0,0,9498.0
1,22,9,301,8513,0,0,14163.0
1,54,5,0,0,0,1,4911.0
1,50,9,1833,366,0,0,80178.0
1,22,9,225,696,0,0,113946.0
1,22,9,205,2729,0,0,123749.0
1,45,5,0,0,0,1,106805.0
1,50,9,1667,480,0,0,123910.0
1,22,1,0,0,0,1,91474.0
1,35,5,0,0,0,1,60185.0
1,45,5,0,0,0,1,124064.0
1,22,9,201,2435,0,0,1345.0
1,22,9,283,4770,0,0,17502.0
2,11,9,44,44,0,0,34669.0
1,22,9,294,2669,0,0,81584.0
1,28,10,0,0,0,1,3781.0
0,14,9,1032,0,0,1,20268.0
1,63,5,0,0,0,1,15391.0
2,45,9,1,0,0,1,76356.0
1,22,9,368,255,0,0,119425.0
1,22,9,240,9581,0,0,123603.0
1,17,9,11,141,0,0,48141.0
1,45,5,0,0,0,1,77530.0
1,22,9,231,145,0,0,85278.0
1,45,5,0,0,0,1,100406.0
2,39,9,48,48,0,0,15657.0
1,22,9,304,2870,0,0,93220.0
1,25,1,0,0,0,1,55594.0
1,22,9,251,2716,0,0,20264.0
2,11,9,43,130,0,0,38714.0
1,22,9,240,24342,0,0,118902.0
1,22,9,326,5987,0,0,40699.0
1,45,5,0,0,0,1,60432.0
1,19,9,6601,0,0,0,95668.0
1,22,9,244,9676,0,0,101306.0
1,45,5,0,0,0,1,66520.0
1,50,9,1607,328,0,0,94404.0
1,19,5,0,0,0,1,77006.0
1,19,9,1214,0,0,0,24307.0
0,14,9,1032,0,0,1,39124.0
1,45,5,0,0,0,1,111654.0
1,16,5,0,0,0,1,39485.0
1,45,5,0,0,0,1,90775.0
1,34,5,0,0,0,1,125425.0
1,19,5,0,0,0,1,81414.0
1,22,9,330,870,0,0,81765.0
1,60,5,0,0,0,1,77413.0
1,22,9,236,2507,0,0,10315.0
2,45,9,105,146,0,0,115361.0
1,37,5,0,0,0,1,89488.0
1,62,5,0,0,0,1,123912.0
1,22,9,336,1282,0,0,2319.0
1,22,9,227,295,0,0,34704.0
1,45,5,0,0,0,1,40291.0
1,22,9,235,3675,0,0,18342.0
1,58,5,0,0,0,1,45532.0
2,11,9,43,109,0,0,84932.0
1,18,9,1500,4152,0,0,31138.0
1,22,9,204,7522,0,0,96874.0
1,22,9,342,4714,0,0,105868.0
1,22,9,333,972,0,0,40674.0
2,11,9,45,128,0,0,92996.0
1,22,9,423,705,0,0,24227.0
1,18,9,1216,3373,0,0,114116.0
1,22,9,230,13542,0,0,62361.0
1,22,9,170,5313,0,0,59133.0
1,22,9,237,280,0,0,52466.0
1,22,1,0,0,0,1,103727.0
1,45,4,0,0,0,1,33994.0
1,6,5,0,0,0,1,124167.0
1,40,4,0,0,0,1,5622.0
1,56,5,0,0,0,1,72622.0
1,50,9,779,330,0,0,36256.0
1,56,2,0,15,0,1,88288.0
1,45,5,0,0,0,1,36818.0
1,22,9,54540,8314,0,1,19125.0
0,14,9,1032,0,0,1,36279.0
2,11,9,44,130,0,0,107401.0
1,45,1,0,0,0,1,27866.0
1,9,5,0,0,0,1,70014.0
1,45,5,0,0,0,1,62963.0
1,45,5,0,0,0,1,71828.0
1,17,9,9,140,0,0,12810.0
1,22,9,255,405,0,0,51208.0
1,45,1,0,0,0,1,77657.0
1,45,5,0,0,0,1,7799.0
1,22,9,290,2858,0,0,29796.0
1,50,9,1388,327,0,0,10734.0
1,22,9,241,4359,0,0,78940.0
1,22,9,291,573,0,0,6021.0
1,50,9,1494,336,0,0,47181.0
1,4,5,0,0,0,1,66125.0
1,22,9,240,1890,0,0,26914.0
2,11,9,43,107,0,0,113101.0
0,14,9,1032,0,0,1,2258.0
1,47,5,0,0,0,1,101244.0
2,40,9,145,105,0,0,76526.0
2,11,9,44,85,0,0,92945.0
2,45,9,1,0,0,1,28598.0
1,45,5,0,0,0,1,105225.0
1,18,9,317,1054,0,0,11326.0
1,45,5,0,0,0,1,54147.0
1,56,9,2225,35841,0,0,4915.0
2,11,9,43,73,0,0,9536.0
1,12,5,0,0,0,1,95673.0
1,22,9,258,10993,0,0,53620.0
1,38,5,0,0,0,1,78103.0
1,56,5,0,0,0,1,96634.0
0,13,9,8,0,0,1,43462.0
1,5,5,0,0,0,1,101825.0
1,45,5,0,0,0,1,8728.0
1,22,9,0,859,0,0,27079.0
0,14,9,1032,0,0,1,109356.0
1,45,5,0,0,0,1,95982.0
1,22,1,0,0,0,1,120689.0
1,17,9,6,138,0,0,57520.0
1,22,9,217,768,0,0,71598.0
1,22,9,243,382,0,0,61353.0
1,3,9,9,39,0,0,124831.0
1,22,9,190,1975,0,0,67707.0
1,50,9,13785,1361,0,0,96940.0
1,22,9,292,3529,0,0,39021.0
1,22,9,301,1047,0,0,90258.0
2,11,9,45,132,0,0,43576.0
1,56,5,0,0,0,1,108349.0
1,22,9,242,370,0,0,59195.0
1,51,5,0,0,0,1,38979.0
2,11,9,44,44,0,0,46792.0
1,45,1,0,0,0,1,110413.0
1,26,5,0,0,0,1,30547.0
1,22,9,54540,8314,0,1,114290.0
1,19,9,1199,0,0,0,76202.0
1,24,5,0,0,0,1,96866.0
1,45,5,0,0,0,1,81141.0
1,50,9,1117,481,0,0,51972.0
1,19,9,334,0,0,1,83924.0
0,14,9,520,0,0,1,6557.0
1,22,9,216,808,0,0,106038.0
1,45,5,0,0,0,1,103368.0
1,50,9,1312,328,0,0,71523.0
0,14,9,520,0,0,1,7929.0
1,19,9,2194619,0,0,0,109890.0
2,45,9,28,0,0,1,22846.0
2,45,9,1,0,0,1,32285.0
1,30,2,0,0,0,1,43766.0
1,8,5,0,0,0,1,98945.0
2,11,9,46,133,0,0,68692.0
1,22,9,346,2023,0,0,84669.0
1,5,5,0,0,0,1,109280.0
1,22,9,54540,8314,0,1,119220.0
1,22,9,345,7396,0,0,54759.0
1,51,5,0,0,0,1,20167.0
1,50,9,1142,326,0,0,51879.0
1,32,1,0,0,0,1,54325.0
1,22,9,301,1528,0,0,123625.0
1,19,9,8173,0,0,0,63714.0
1,6,1,0,0,0,1,22047.0
1,45,5,0,0,0,1,8131.0
1,40,1,0,0,0,1,70402.0
1,50,9,1498,340,0,0,49572.0
1,63,1,0,0,0,1,99367.0
1,17,5,0,0,0,1,1587.0
1,56,9,172,3842,0,0,28627.0
1,37,5,0,0,0,1,67805.0
1,22,5,0,0,0,1,44011.0
1,22,9,232,1075,0,0,43825.0
1,35,5,0,0,0,1,29599.0
1,19,9,6601,0,0,0,64668.0
2,11,9,45,130,0,0,95800.0
1,45,5,0,0,0,1,51771.0
1,3,9,6,31,0,1,65855.0
1,22,9,264,28549,0,0,93357.0
1,22,9,301,18376,0,0,12945.0
1,16,5,0,0,0,1,35874.0
1,50,9,1537,332,0,0,40480.0
1,50,9,878,327,0,0,36301.0
1,45,5,0,0,0,1,57053.0
1,22,9,209,1093,0,0,40793.0
1,62,5,0,0,0,1,38272.0
1,4,1,0,0,0,1,84920.0
1,22,9,203,2412,0,0,64291.0
1,50,9,619,325,0,0,98869.0
1,36,5,0,0,0,1,47415.0
1,45,5,0,0,0,1,66386.0
1,62,5,0,0,0,1,103263.0
1,17,5,0,0,0,1,68350.0
1,22,1,0,0,0,1,47334.0
1,45,1,0,0,0,1,108269.0
1,45,4,0,0,0,1,111011.0
1,45,5,0,0,0,1,10539.0
2,40,9,147,0,0,0,32945.0
1,22,9,232,966,0,0,37478.0
1,28,5,0,0,0,1,29025.0
1,22,9,372,531,0,0,104530.0
1,62,1,0,0,0,1,9984.0
1,22,9,242,1750,0,0,78406.0
1,27,5,0,0,0,1,8800.0
1,22,9,327,1529,0,0,73843.0
2,11,9,31,0,0,0,70349.0
2,11,9,45,135,0,0,99889.0
1,43,5,0,0,0,1,103786.0
1,22,9,266,289,0,0,49479.0
1,22,9,316,21778,0,0,98761.0
2,11,9,43,132,0,0,73502.0
1,40,1,0,0,0,1,90817.0
1,22,9,54540,8314,0,1,48089.0
1,45,1,0,0,0,1,52110.0
2,45,9,28,0,0,1,18785.0
1,22,5,0,0,0,1,56623.0
1,22,9,316,237,0,0,53965.0
1,17,5,0,0,0,1,12797.0
2,11,9,43,107,0,0,42857.0
2,11,9,44,71,0,0,13032.0
1,22,9,309,367,0,0,23350.0
1,33,1,0,0,0,1,101446.0
2,39,9,48,48,0,0,39042.0
1,21,5,0,0,0,1,53380.0
1,60,5,0,0,0,1,104623.0
1,45,1,0,0,0,1,67665.0
1,45,5,0,0,0,1,37662.0
1,22,9,214,12326,0,0,22260.0
1,22,9,265,695,0,0,60126.0
1,26,5,0,0,0,1,85657.0
1,60,2,0,0,0,1,72564.0
1,58,5,0,0,0,1,11823.0
1,22,9,275,1271,0,0,94134.0
2,40,9,145,105,0,0,102314.0
1,4,5,0,0,0,1,44451.0
1,45,5,0,0,0,1,5844.0
1,63,1,0,0,0,1,11611.0
1,22,9,295,2247,0,0,52148.0
1,22,9,298,791,0,0,47353.0
1,22,4,54540,7300,0,1,120186.0
1,50,9,1005,330,0,0,21226.0
1,50,9,2359,329,0,0,56738.0
1,45,5,0,0,0,1,113627.0
2,11,9,45,131,0,0,55496.0
1,22,9,239,336,0,0,75911.0
1,17,5,0,0,0,1,3121.0
1,55,5,0,0,0,1,34295.0
1,22,9,211,975,0,0,35356.0
0,13,9,8,0,0,1,88689.0
1,45,1,0,0,0,1,101476.0
1,19,9,95,0,0,0,78157.0
1,22,9,307,1109,0,0,10034.0
1,22,9,327,7757,0,0,45792.0
1,22,9,214,1504,0,0,95922.0
0,14,9,1032,0,0,1,70717.0
1,22,9,308,771,0,0,25603.0
2,45,9,28,0,0,1,32770.0
1,50,9,722,328,0,0,70640.0
1,62,1,0,0,0,1,100877.0
1,45,5,0,0,0,1,77129.0
1,45,1,0,0,0,1,51147.0
2,11,9,46,46,0,0,91846.0
0,13,9,8,0,0,1,9877.0
1,17,5,0,0,0,1,27910.0
1,21,5,0,0,0,1,44373.0
2,40,9,147,105,0,0,108897.0
1,22,9,344,261,0,0,119597.0
1,22,9,215,1722,0,0,39152.0
1,18,9,343,1072,0,0,94995.0
1,45,5,0,0,0,1,38990.0
1,22,9,236,1973,0,0,110100.0
2,11,9,45,137,0,0,11403.0
1,45,1,0,0,0,1,4832.0
1,45,5,0,0,0,1,81441.0
1,12,5,0,0,0,1,66882.0
1,22,9,257,259,0,0,34589.0
1,19,9,740,0,0,0,87663.0
