protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,317,6590,0,0,86324.0
tcp,telnet,S0,0,0,0,1,18158.0
tcp,http,SF,226,255,0,0,118597.0
tcp,http,SF,203,1401,0,0,78414.0
tcp,smtp,SF,1950,331,0,0,100329.0
tcp,private,S0,0,0,0,1,101132.0
tcp,http,SF,219,8379,0,0,51301.0
udp,domain_u,SF,44,79,0,0,598.0
tcp,private,S0,0,0,0,1,67454.0
tcp,other,REJ,0,0,0,1,38196.0
tcp,http,SF,331,480,0,0,45088.0
tcp,http,REJ,0,0,0,0,119516.0
tcp,http,REJ,0,0,0,0,24349.0
tcp,http,SF,271,715,0,0,75686.0
tcp,http,SF,247,2526,0,0,32898.0
tcp,ftp_data,SF,151,0,0,0,51051.0
udp,domain_u,SF,45,81,0,0,119970.0
icmp,ecr_i,SF,1032,0,0,1,28060.0
udp,domain_u,SF,43,78,0,0,22261.0
tcp,login,S0,0,0,0,1,10803.0
tcp,http,SF,220,7312,0,0,59534.0
tcp,private,S0,0,0,0,1,89447.0
tcp,private,S0,0,0,0,1,43208.0
tcp,http,SF,54540,8314,0,1,8820.0
tcp,http,SF,299,2507,0,0,78032.0
tcp,imap4,S0,0,0,0,1,24616.0
tcp,name,S0,0,0,0,1,48020.0
tcp,klogin,S0,0,0,0,1,117603.0
tcp,private,S0,0,0,0,1,26477.0
tcp,private,S0,0,0,0,1,22207.0
tcp,http,SF,314,810,0,0,100916.0
tcp,smtp,SF,1260,375,0,0,93095.0
tcp,daytime,S0,0,0,0,1,1012.0
tcp,http,SF,241,4194,0,0,84763.0
tcp,ftp_data,SF,7196,0,0,0,68089.0
tcp,telnet,SF,499,3551,0,0,20151.0
tcp,vmnet,S0,0,0,0,1,5888.0
tcp,http,SF,290,326,0,0,107205.0
tcp,ftp,SF,340,1063,0,0,64138.0
tcp,private,REJ,0,0,0,1,26866.0
udp,other,SF,516,4,0,0,1989.0
udp,domain_u,SF,46,92,0,0,115648.0
tcp,http,SF,276,13283,0,0,20416.0
udp,private,SF,28,0,0,1,447.0
tcp,bgp,S0,0,0,0,1,87649.0
tcp,http_443,REJ,0,0,0,1,86730.0
tcp,private,REJ,0,0,0,1,117637.0
tcp,supdup,S0,0,0,0,1,103173.0
tcp,http,SF,209,1665,0,0,63805.0
tcp,ftp,SF,875,2586,0,0,55472.0
tcp,other,REJ,0,0,0,1,11679.0
tcp,http,SF,54540,8314,0,1,105381.0
tcp,http,REJ,0,0,0,0,48303.0
tcp,http,REJ,0,0,0,0,105471.0
tcp,http,SF,304,1522,0,0,58046.0
udp,other,SF,146,105,0,0,66614.0
tcp,http,SF,291,255,0,0,35634.0
tcp,smtp,SF,3205,331,0,0,113570.0
tcp,http,SF,207,9107,0,0,92736.0
tcp,whois,S0,0,0,0,1,6764.0
tcp,private,REJ,0,0,0,1,121153.0
icmp,eco_i,SF,30,0,0,0,118106.0
tcp,http,SF,291,2660,0,0,116044.0
tcp,private,S0,0,0,0,1,105961.0
tcp,ftp_data,SF,501760,0,0,0,95088.0
tcp,imap4,S0,0,0,0,1,118110.0
tcp,ftp_data,SF,832,0,0,1,54542.0
udp,other,SF,147,105,0,0,16422.0
tcp,telnet,S0,0,0,0,1,71430.0
tcp,telnet,SF,124,12462,0,0,97943.0
udp,domain_u,SF,32,0,0,0,59900.0
tcp,link,S0,0,0,0,1,115084.0
tcp,smtp,SF,1412,329,0,0,94348.0
udp,domain_u,SF,45,128,0,0,83653.0
tcp,smtp,SF,1558,334,0,0,105240.0
tcp,private,S0,0,0,0,1,25113.0
tcp,http,SF,342,1039,0,0,113576.0
tcp,private,S0,0,0,0,1,87662.0
tcp,gopher,S0,0,0,0,1,35368.0
tcp,iso_tsap,S0,0,0,0,1,44974.0
tcp,http,SF,228,12471,0,0,63171.0
icmp,ecr_i,SF,1032,0,0,1,62679.0
tcp,http,SF,236,28549,0,0,100761.0
udp,private,SF,105,147,0,0,55325.0
tcp,ftp,SF,1496,4152,0,0,78392.0
tcp,auth,RSTR,0,0,0,1,73037.0
udp,domain_u,SF,41,73,0,0,14240.0
tcp,http,SF,202,1352,0,0,22595.0
tcp,http,SF,305,3919,0,0,76665.0
tcp,http,SF,244,4187,0,0,59890.0
tcp,http,SF,188,3913,0,0,88763.0
tcp,http,SF,155,5797,0,0,69474.0
tcp,http,SF,182,1487,0,0,91083.0
tcp,exec,S0,0,0,0,1,60043.0
tcp,private,REJ,0,0,0,1,124383.0
tcp,http,SF,245,188,0,0,57235.0
tcp,whois,S0,0,0,0,1,50235.0
udp,domain_u,SF,45,79,0,0,107260.0
tcp,telnet,S1,500,50141,0,0,106279.0
tcp,http,SF,312,24572,0,0,103940.0
tcp,http,SF,228,4869,0,0,18323.0
tcp,http,SF,258,1955,0,0,44623.0
tcp,http,SF,281,644,0,0,41501.0
tcp,smtp,SF,1212,336,0,0,13059.0
tcp,private,S0,0,0,0,1,103802.0
tcp,smtp,SF,755,280,0,0,22259.0
tcp,http,SF,298,709,0,0,119974.0
tcp,http,SF,54540,8314,0,1,35155.0
tcp,http,SF,292,341,0,0,2860.0
tcp,http,SF,225,409,0,0,44494.0
udp,private,SF,105,145,0,0,25978.0
tcp,http,SF,416,538,0,0,32740.0
tcp,private,S0,0,0,0,1,64210.0
tcp,smtp,SF,1022,331,0,0,103334.0
icmp,ecr_i,SF,1032,0,0,1,3232.0
tcp,http,SF,296,554,0,0,17349.0
tcp,klogin,S0,0,0,0,1,102744.0
tcp,http,SF,218,6721,0,0,67144.0
tcp,private,S0,0,0,0,1,6432.0
tcp,http,SF,268,7080,0,0,25524.0
tcp,http,SF,296,25021,0,0,96806.0
tcp,http,SF,191,6707,0,0,93264.0
tcp,http,SF,311,1667,0,0,54518.0
tcp,finger,S0,0,0,0,1,42074.0
tcp,smtp,SF,3110,330,0,0,84490.0
icmp,eco_i,SF,8,0,0,1,53751.0
tcp,private,S0,0,0,0,1,109415.0
tcp,http,SF,353,4580,0,0,102981.0
tcp,remote_job,S0,0,0,0,1,90592.0
tcp,smtp,S0,0,0,0,0,101056.0
tcp,http,SF,54540,8314,0,1,38160.0
tcp,telnet,S0,0,0,0,1,101317.0
icmp,eco_i,SF,8,0,0,1,66909.0
udp,domain_u,SF,43,133,0,0,36537.0
tcp,http,S0,0,0,0,1,104017.0
tcp,http,SF,158,438,0,0,35350.0
udp,domain_u,SF,41,94,0,0,113319.0
udp,domain_u,SF,46,134,0,0,49780.0
tcp,time,SF,0,4,0,0,39655.0
tcp,ftp_data,SF,1556,0,0,0,99885.0
tcp,http,SF,239,2698,0,0,29613.0
tcp,ftp_data,SF,246,0,0,1,112972.0
tcp,telnet,RSTR,492,14334,0,0,20098.0
tcp,finger,SF,8,0,0,0,63832.0
tcp,http,SF,263,30113,0,0,84712.0
tcp,uucp_path,S0,0,0,0,1,14025.0
tcp,smtp,SF,2760,370,0,0,960.0
udp,domain_u,SF,45,131,0,0,1493.0
tcp,private,S0,0,0,0,1,79340.0
tcp,private,REJ,0,0,0,1,22835.0
tcp,vmnet,REJ,0,0,0,1,27464.0
tcp,private,S0,0,0,0,1,2883.0
tcp,courier,S0,0,0,0,1,50225.0
tcp,private,S0,0,0,0,1,7085.0
tcp,private,S0,0,0,0,1,34321.0
tcp,ftp_data,SF,641,0,0,0,77512.0
tcp,private,S0,0,0,0,1,7055.0
tcp,http,SF,305,1171,0,0,14230.0
tcp,http,SF,294,5940,0,0,114817.0
udp,other,SF,146,105,0,0,121593.0
tcp,ftp_data,S0,0,0,0,1,93238.0
udp,private,SF,1,0,0,1,51413.0
tcp,hostnames,REJ,0,0,0,1,54904.0
tcp,http,SF,322,4988,0,0,55827.0
tcp,ftp_data,SF,245,0,0,0,4396.0
tcp,smtp,SF,1528,335,0,0,39496.0
tcp,http,SF,190,887,0,0,85449.0
tcp,imap4,REJ,0,0,0,1,106432.0
tcp,other,SF,852,0,0,0,92930.0
tcp,private,S0,0,0,0,1,117435.0
tcp,login,S0,0,0,0,1,97350.0
tcp,smtp,SF,1952,336,0,0,37874.0
tcp,login,S0,0,0,0,1,60885.0
tcp,auth,S0,0,0,0,1,28718.0
udp,domain_u,SF,42,92,0,0,89587.0
tcp,private,S0,0,0,0,1,10223.0
tcp,smtp,SF,1944,334,0,0,95691.0
udp,domain_u,SF,42,42,0,0,93521.0
tcp,http,SF,262,282,0,0,20186.0
tcp,private,S0,0,0,0,1,88583.0
tcp,ftp,SF,1493,4152,0,0,124800.0
tcp,ftp,RSTO,0,0,0,1,23483.0
udp,domain_u,SF,44,110,0,0,77301.0
tcp,private,S0,0,0,0,1,102603.0
tcp,private,S0,0,0,0,1,80616.0
tcp,discard,RSTO,0,0,0,1,11446.0
tcp,http,SF,238,2225,0,0,56006.0
tcp,http,SF,285,8955,0,0,4853.0
udp,other,SF,146,105,0,0,124450.0
tcp,private,RSTR,0,0,0,1,93616.0
tcp,http,SF,283,309,0,0,39234.0
tcp,http,SF,286,9133,0,0,9831.0
tcp,http,SF,229,314,0,0,38431.0
udp,domain_u,SF,45,111,0,0,76708.0
tcp,http,SF,232,5865,0,0,60804.0
tcp,vmnet,S0,0,0,0,1,72469.0
tcp,http,SF,274,18930,0,0,18011.0
tcp,smtp,SF,614,329,0,0,24148.0
udp,private,SF,105,145,0,0,35354.0
tcp,other,REJ,0,0,0,1,99591.0
tcp,private,S0,0,0,0,1,7834.0
icmp,ecr_i,SF,520,0,0,1,76721.0
udp,private,SF,105,146,0,0,97551.0
udp,domain_u,SF,46,76,0,0,58131.0
tcp,other,SF,8325,0,0,0,100616.0
tcp,finger,S0,0,0,0,1,69127.0
udp,domain_u,SF,46,75,0,0,19409.0
tcp,link,S0,0,0,0,1,474.0
tcp,iso_tsap,S0,0,0,0,1,60691.0
tcp,csnet_ns,S0,0,0,0,1,119975.0
tcp,http,REJ,0,0,0,0,117550.0
tcp,auth,SF,10,36,0,0,2224.0
icmp,eco_i,SF,8,0,0,1,78418.0
tcp,ftp_data,SF,641,0,0,0,60.0
tcp,http,SF,256,2787,0,0,110706.0
tcp,http,SF,221,1408,0,0,23054.0
tcp,ftp_data,S0,0,0,0,1,46453.0
udp,domain_u,SF,88,17,0,0,31813.0
tcp,private,S0,0,0,0,1,66610.0
tcp,smtp,SF,2285,333,0,0,102954.0
tcp,http,SF,224,682,0,0,79792.0
tcp,echo,S0,0,0,0,1,51836.0
tcp,private,S0,0,0,0,1,80253.0
tcp,http,SF,343,255,0,0,78399.0
tcp,http,REJ,0,0,0,0,38471.0
tcp,smtp,SF,855,575,0,0,203.0
udp,domain_u,SF,95,44,0,0,85866.0
tcp,http,REJ,0,0,0,0,45606.0
udp,domain_u,SF,36,0,0,0,115603.0
tcp,netbios_ssn,S0,0,0,0,1,106795.0
tcp,telnet,SF,986,144411,0,0,19953.0
tcp,smtp,SF,1101,331,0,0,22804.0
tcp,telnet,S0,0,0,0,1,93039.0
tcp,private,S0,0,0,0,1,76733.0
udp,other,SF,145,105,0,0,51124.0
tcp,http,SF,324,1444,0,0,36472.0
tcp,http,SF,306,607,0,0,35975.0
tcp,http,SF,218,2112,0,0,110408.0
tcp,private,REJ,0,0,0,1,51563.0
tcp,nntp,S0,0,0,0,1,7973.0
tcp,http,SF,339,5109,0,0,104004.0
tcp,private,S0,0,0,0,1,29071.0
tcp,telnet,SF,113,1285078,0,0,109439.0
tcp,ftp_data,S0,0,0,0,1,12256.0
tcp,http,S0,0,0,0,1,119755.0
tcp,http,SF,293,1965,0,0,78854.0
tcp,http,SF,201,1263,0,0,75690.0
tcp,uucp_path,REJ,0,0,0,1,119847.0
tcp,http,SF,285,2612,0,0,113115.0
tcp,http,SF,239,1461,0,0,88337.0
tcp,smtp,SF,1722,438,0,0,16168.0
tcp,courier,S0,0,0,0,1,71263.0
tcp,smtp,SF,130,240,0,0,9531.0
tcp,http,SF,311,447,0,0,48362.0
tcp,uucp_path,REJ,0,0,0,1,120.0
tcp,private,S0,0,0,0,1,107423.0
tcp,courier,S0,0,0,0,1,16780.0
icmp,eco_i,SF,8,0,0,1,122827.0
udp,private,SF,1,0,0,1,9677.0
tcp,ftp,SF,1151,2445,0,1,90130.0
udp,private,SF,28,0,0,1,64644.0
tcp,other,REJ,0,0,0,1,66562.0
tcp,telnet,SF,120,8743,0,0,114556.0
tcp,systat,REJ,0,0,0,1,47034.0
tcp,other,REJ,0,0,0,1,61970.0
udp,other,SF,146,105,0,0,82387.0
tcp,private,S0,0,0,0,1,47524.0
icmp,eco_i,SF,8,0,0,1,32216.0
tcp,uucp_path,S0,0,0,0,1,86971.0
udp,private,SF,28,0,0,1,93672.0
udp,domain_u,SF,46,129,0,0,48229.0
tcp,imap4,S0,0,0,0,1,113894.0
tcp,ssh,S0,0,0,0,1,18382.0
tcp,private,S0,0,0,0,1,38780.0
tcp,ftp_data,SF,7045,0,0,1,123380.0
icmp,eco_i,SF,8,0,0,1,21946.0
tcp,http,S1,174,10220,0,0,9833.0
udp,domain_u,SF,44,72,0,0,37787.0
tcp,http,SF,313,285,0,0,73846.0
tcp,http,SF,189,9692,0,0,66542.0
udp,domain_u,SF,44,70,0,0,33155.0
tcp,http,SF,238,2698,0,0,99564.0
icmp,eco_i,SF,8,0,0,1,94991.0
tcp,telnet,S0,0,0,0,1,57017.0
tcp,private,S0,0,0,0,1,42807.0
tcp,sunrpc,S0,0,0,0,1,43915.0
tcp,http,SF,295,2563,0,0,3575.0
udp,domain_u,SF,44,78,0,0,31094.0
tcp,courier,S0,0,0,0,1,78111.0
tcp,private,S0,0,0,0,1,8211.0
tcp,http,SF,235,20622,0,0,111898.0
tcp,http,S0,0,0,0,1,124474.0
tcp,smtp,SF,910,368,0,0,50153.0
tcp,http,SF,54540,8314,0,1,112849.0
tcp,private,RSTR,1,0,0,1,104555.0
tcp,http,SF,153,1572,0,0,15396.0
tcp,http,S1,235,21900,0,0,5855.0
tcp,private,RSTR,0,0,0,1,45963.0
tcp,private,REJ,0,0,0,1,19738.0
tcp,ftp_data,SF,607,0,0,0,76106.0
tcp,smtp,SF,936,334,0,0,94234.0
tcp,private,REJ,0,0,0,1,100849.0
tcp,http,SF,275,313,0,0,28331.0
tcp,smtp,SF,1104,336,0,0,75100.0
tcp,uucp_path,S0,0,0,0,1,69850.0
tcp,private,REJ,0,0,0,1,23452.0
udp,other,SF,146,105,0,0,85752.0
tcp,http,S0,0,0,0,0,83167.0
udp,private,SF,28,0,0,1,11786.0
tcp,http,SF,217,2654,0,0,56885.0
tcp,http,SF,291,1208,0,0,33864.0
tcp,smtp,SF,1158,331,0,0,87070.0
tcp,private,S0,0,0,0,1,7447.0
udp,domain_u,SF,46,129,0,0,61098.0
udp,domain_u,SF,45,134,0,0,71569.0
udp,private,SF,1,26,0,1,76527.0
tcp,http,SF,155,3902,0,0,16484.0
tcp,name,S0,0,0,0,1,42144.0
tcp,imap4,S0,0,0,0,1,9080.0
tcp,netstat,S0,0,0,0,1,90933.0
tcp,private,REJ,0,0,0,1,91920.0
tcp,ftp_data,SF,641,0,0,0,103360.0
tcp,ftp_data,S0,0,0,0,1,125293.0
tcp,iso_tsap,S0,0,0,0,1,71739.0
tcp,uucp,RSTO,0,0,0,1,94478.0
tcp,http,SF,319,320,0,0,113414.0
tcp,ftp,S0,0,0,0,1,54180.0
tcp,private,S0,0,0,0,1,22053.0
tcp,http,REJ,0,0,0,0,18751.0
tcp,http,SF,345,529,0,0,84296.0
tcp,finger,S0,0,0,0,1,91919.0
tcp,private,S0,0,0,0,1,90712.0
tcp,private,REJ,0,0,0,1,101830.0
tcp,http,SF,273,5189,0,0,4946.0
tcp,http,SF,198,45076,0,0,53275.0
tcp,http,SF,292,269,0,0,123375.0
tcp,courier,S0,0,0,0,1,15314.0
icmp,eco_i,SF,30,0,0,0,59719.0
tcp,http,SF,235,9404,0,0,115990.0
tcp,http,SF,385,338,0,0,87876.0
tcp,smtp,SF,5543,324,0,0,79670.0
tcp,vmnet,REJ,0,0,0,1,2135.0
icmp,ecr_i,SF,1032,0,0,1,72022.0
tcp,http,SF,197,3674,0,0,102003.0
tcp,http,SF,210,1364,0,0,26977.0
tcp,ctf,S0,0,0,0,1,74231.0
tcp,smtp,SF,2246,331,0,0,59810.0
tcp,finger,S0,0,0,1,0,47492.0
tcp,ftp,SF,1483,4152,0,0,109937.0
icmp,ecr_i,SF,1032,0,0,1,50622.0
tcp,http,SF,300,1515,0,0,41505.0
tcp,smtp,SF,864,483,0,0,90425.0
tcp,nnsp,S0,0,0,0,1,112323.0
udp,domain_u,SF,44,75,0,0,59583.0
tcp,echo,S0,0,0,0,1,3548.0
tcp,finger,S0,0,0,0,1,1720.0
tcp,http,REJ,0,0,0,0,109946.0
tcp,private,S0,0,0,0,1,50575.0
tcp,Z39_50,S0,0,0,0,1,84958.0
tcp,http,SF,274,12922,0,0,13217.0
tcp,ftp_data,S0,0,0,0,1,95200.0
tcp,private,REJ,0,0,0,1,45411.0
tcp,private,S0,0,0,0,1,107772.0
tcp,ctf,RSTOS0,0,0,0,1,53692.0
tcp,http,SF,170,5898,0,0,92416.0
tcp,uucp_path,S0,0,0,0,1,23316.0
tcp,auth,S0,0,0,0,1,37289.0
tcp,uucp_path,S0,0,0,0,1,56053.0
tcp,http,SF,160,3003,0,0,74067.0
tcp,nntp,S0,0,0,0,1,112982.0
udp,domain_u,SF,45,135,0,0,81824.0
tcp,http,SF,250,7383,0,0,82374.0
tcp,http,SF,288,5669,0,0,88863.0
tcp,http,SF,216,2531,0,0,7935.0
tcp,ftp_data,SF,245,0,0,0,65166.0
tcp,http,SF,204,13614,0,0,57912.0
tcp,courier,S0,0,0,0,1,78791.0
tcp,http,SF,290,37009,0,0,20705.0
tcp,smtp,SF,826,336,0,0,73566.0
udp,private,SF,105,145,0,0,105307.0
tcp,http,SF,341,279,0,0,73314.0
tcp,http,SF,226,1429,0,0,16283.0
tcp,private,S0,0,0,0,1,91418.0
tcp,uucp,RSTO,0,0,0,1,18913.0
tcp,http,SF,321,1506,0,0,117350.0
tcp,http,SF,208,2879,0,0,124572.0
tcp,http,SF,204,484,0,0,105552.0
tcp,http,SF,324,1215,0,0,54588.0
tcp,smtp,SF,1242,404,0,0,41137.0
tcp,http,SF,243,912,0,0,94702.0
tcp,ldap,S0,0,0,0,1,104701.0
tcp,other,SF,5558,0,0,0,23393.0
tcp,http,SF,306,5551,0,0,117870.0
tcp,ftp_data,SF,245,0,0,0,9394.0
tcp,http,SF,330,5310,0,0,93759.0
tcp,http,S2,167,0,0,0,31509.0
icmp,eco_i,SF,8,0,0,1,7157.0
tcp,http,SF,241,4794,0,0,71200.0
udp,domain_u,SF,44,131,0,0,39313.0
tcp,http,SF,220,943,0,0,50877.0
tcp,http,SF,216,381,0,0,77674.0
tcp,http,REJ,0,0,0,0,51968.0
tcp,telnet,SF,272,1866,0,0,52118.0
tcp,other,REJ,0,0,0,0,63055.0
tcp,http,SF,206,310,0,0,14000.0
icmp,eco_i,SF,8,0,0,1,91816.0
udp,domain_u,SF,46,134,0,0,110916.0
udp,other,SF,145,105,0,0,46380.0
icmp,eco_i,SF,18,0,0,1,54087.0
tcp,courier,S0,0,0,0,1,79251.0
tcp,private,S0,0,0,0,1,40286.0
tcp,private,REJ,0,0,0,1,37210.0
tcp,http,SF,198,7003,0,0,10050.0
tcp,private,S0,0,0,0,1,103509.0
tcp,http,REJ,0,0,0,0,5540.0
tcp,http,SF,197,659,0,0,75110.0
tcp,http,SF,243,863,0,0,40964.0
tcp,http,SF,317,1168,0,0,105309.0
tcp,private,SH,0,0,0,1,75936.0
tcp,http,SF,266,2424,0,0,8634.0
tcp,telnet,RSTO,0,0,0,1,68514.0
tcp,http,SF,202,434,0,0,82265.0
tcp,nnsp,S0,0,0,0,1,91702.0
udp,domain_u,SF,43,69,0,0,78657.0
tcp,telnet,SF,106,1468,0,0,251.0
tcp,netbios_dgm,S0,0,0,0,1,40571.0
tcp,csnet_ns,S0,0,0,0,1,120613.0
tcp,smtp,SF,2362,370,0,0,46945.0
tcp,http,SF,304,2818,0,0,70529.0
tcp,http,SF,245,7557,0,0,86302.0
tcp,http,SF,287,8511,0,0,107438.0
tcp,finger,S0,0,0,0,1,113720.0
tcp,smtp,SF,2772,402,0,0,68481.0
tcp,telnet,SF,105,1479,0,0,11842.0
tcp,ldap,S0,0,0,0,1,90196.0
tcp,efs,S0,0,0,0,1,68110.0
udp,domain_u,SF,45,45,0,0,59573.0
tcp,http,SF,230,2196,0,0,67564.0
tcp,ssh,S0,0,0,0,1,107502.0
tcp,http,REJ,0,0,0,0,122949.0
tcp,telnet,SF,92,780,0,0,61264.0
tcp,http,S0,0,0,0,1,49594.0
tcp,other,REJ,0,0,0,1,117904.0
tcp,ftp,S0,0,0,0,1,44905.0
tcp,time,S0,0,0,0,1,69898.0
tcp,vmnet,S0,0,0,0,1,75419.0
udp,private,SF,105,147,0,0,16880.0
icmp,eco_i,SF,8,0,0,1,104371.0
tcp,exec,S0,0,0,0,1,110013.0
tcp,http,S0,0,0,0,1,110320.0
udp,private,SF,105,147,0,0,27200.0
udp,private,SF,105,147,0,0,10275.0
tcp,uucp,RSTO,0,0,0,1,49365.0
tcp,http,SF,216,334,0,0,100846.0
tcp,private,S0,0,0,0,1,125583.0
tcp,pop_3,S0,0,0,0,1,34232.0
tcp,http,SF,288,1680,0,0,17788.0
tcp,smtp,SF,1697,325,0,0,99690.0
tcp,telnet,RSTO,0,0,0,1,47505.0
tcp,http,SF,207,660,0,0,41543.0
