protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,343,253,0,0,44391.0
tcp,domain,S0,0,0,0,1,10009.0
tcp,private,S0,0,0,0,1,13633.0
tcp,hostnames,S0,0,0,0,1,40096.0
tcp,ftp_data,S0,0,0,0,1,50099.0
tcp,pop_2,S0,0,0,0,1,73715.0
udp,private,SF,1,0,0,1,28494.0
tcp,http,SF,318,268,0,0,63595.0
tcp,private,S0,0,0,0,1,10570.0
tcp,http,SF,212,924,0,0,16608.0
icmp,ecr_i,SF,520,0,0,1,85048.0
icmp,eco_i,SF,8,0,0,1,90645.0
tcp,http,SF,232,4340,0,0,91234.0
icmp,ecr_i,SF,1032,0,0,1,52080.0
tcp,http,REJ,0,0,0,0,34907.0
tcp,smtp,SF,1745,444,0,0,14755.0
udp,private,SF,105,146,0,0,43259.0
tcp,private,S0,0,0,0,1,11671.0
tcp,http,SF,327,2825,0,0,37341.0
tcp,smtp,SF,2850,329,0,0,11603.0
tcp,http,SF,321,1374,0,0,114769.0
udp,domain_u,SF,45,127,0,0,100107.0
tcp,telnet,SF,738,111026,0,0,123880.0
tcp,smtp,SF,749,338,0,0,11525.0
tcp,telnet,S0,0,0,0,1,117119.0
tcp,iso_tsap,REJ,0,0,0,1,82030.0
tcp,http,REJ,0,0,0,0,114031.0
icmp,eco_i,SF,8,0,0,1,70919.0
tcp,http,SF,295,3336,0,0,97300.0
tcp,mtp,S0,0,0,0,1,81026.0
tcp,ftp_data,SF,637,0,0,0,4746.0
tcp,netbios_ns,S0,0,0,0,1,24719.0
tcp,other,RSTR,1,0,0,1,21961.0
tcp,http,SF,242,6322,0,0,66508.0
tcp,http,SF,346,8073,0,0,2958.0
tcp,bgp,S0,0,0,0,1,3008.0
tcp,private,S0,0,0,0,1,75631.0
udp,private,SF,105,146,0,0,42740.0
tcp,private,S0,0,0,0,1,97865.0
tcp,hostnames,S0,0,0,0,1,54974.0
tcp,http,SF,255,1249,0,0,3432.0
tcp,http,SF,337,16813,0,0,54254.0
udp,private,SF,28,0,0,1,18005.0
tcp,csnet_ns,S0,0,0,0,1,44639.0
tcp,smtp,RSTO,0,0,0,0,1759.0
icmp,ecr_i,SF,520,0,0,1,13263.0
udp,other,SF,145,105,0,0,113227.0
tcp,kshell,S0,0,0,0,1,2288.0
tcp,auth,REJ,0,0,0,1,48043.0
icmp,eco_i,SF,18,0,0,1,120033.0
icmp,urp_i,SF,111,0,0,0,58024.0
tcp,http,SF,311,2698,0,0,26758.0
tcp,auth,S0,0,0,0,1,46048.0
tcp,auth,SF,9,34,0,0,72585.0
tcp,http,SF,315,283,0,0,25131.0
tcp,http,SF,212,2531,0,0,35448.0
tcp,uucp,S0,0,0,0,1,8742.0
tcp,private,RSTR,0,0,0,1,50920.0
tcp,private,S0,0,0,0,1,77730.0
icmp,urp_i,SF,182,0,0,0,89295.0
tcp,finger,SF,8,140,0,0,49555.0
tcp,private,S0,0,0,0,1,8032.0
tcp,smtp,RSTO,0,0,0,0,43356.0
tcp,http,SF,345,2088,0,0,116775.0
tcp,smtp,SF,618,387,0,0,37173.0
tcp,http,S0,0,0,0,1,114783.0
tcp,smtp,SF,645,330,0,0,1754.0
tcp,private,S0,0,0,0,1,66577.0
tcp,http,SF,341,836,0,0,49231.0
tcp,private,RSTOS0,0,0,0,1,70348.0
tcp,ftp_data,SF,3888,0,0,0,57941.0
tcp,smtp,SF,1085,338,0,0,51016.0
tcp,http,SF,189,2542,0,0,43863.0
tcp,private,S0,0,0,0,1,112783.0
udp,domain_u,SF,44,133,0,0,35445.0
tcp,smtp,SF,1266,329,0,0,88781.0
tcp,private,S0,0,0,0,1,110033.0
tcp,http,SF,54540,8314,0,1,22438.0
tcp,http,SF,207,354,0,0,111071.0
tcp,smtp,SF,1002,368,0,0,48517.0
tcp,http,SF,228,1215,0,0,62187.0
udp,domain_u,SF,45,129,0,0,57092.0
tcp,http,SF,239,2431,0,0,67337.0
tcp,telnet,S0,0,0,0,1,117168.0
tcp,http,SF,294,256,0,0,59841.0
tcp,private,S0,0,0,0,1,74370.0
tcp,http,RSTR,0,0,0,1,105033.0
tcp,http,SF,324,12922,0,0,85472.0
tcp,private,REJ,0,0,0,1,37223.0
udp,domain_u,SF,46,46,0,0,73617.0
tcp,private,S0,0,0,0,1,43063.0
tcp,ftp_data,SF,2194619,0,0,0,90706.0
tcp,http,SF,363,2874,0,0,76087.0
tcp,private,S0,0,0,0,1,23811.0
tcp,ftp_data,SF,209,0,0,0,83535.0
tcp,private,S0,0,0,0,1,118894.0
tcp,pop_2,S0,0,0,0,1,60164.0
udp,other,SF,145,105,0,0,123918.0
tcp,http,SF,219,931,0,0,87933.0
tcp,http,SF,226,396,0,0,109978.0
tcp,http,SF,190,491,0,0,108779.0
tcp,http,SF,300,1380,0,0,19815.0
udp,private,SF,105,147,0,0,74572.0
tcp,http,SF,213,633,0,0,104086.0
tcp,smtp,SF,658,330,0,0,77118.0
tcp,finger,S0,0,0,0,1,9605.0
tcp,http,SF,241,1991,0,0,1737.0
tcp,http,SF,306,1072,0,0,4411.0
tcp,http,S0,0,0,0,1,68835.0
udp,domain_u,SF,45,125,0,0,4142.0
tcp,http,SF,315,7736,0,0,34395.0
icmp,eco_i,SF,8,0,0,1,66299.0
tcp,http,SF,246,2195,0,0,23793.0
icmp,eco_i,SF,8,0,0,1,77325.0
tcp,http,SF,237,7125,0,0,102659.0
tcp,ldap,REJ,0,0,0,1,85538.0
tcp,mtp,S0,0,0,0,1,25397.0
tcp,Z39_50,S0,0,0,0,1,78564.0
tcp,http,SF,323,1414,0,0,47620.0
tcp,ftp,S0,0,0,0,1,78919.0
tcp,http,SF,305,528,0,0,73170.0
tcp,http,SF,219,7213,0,0,122495.0
tcp,http,SF,218,2345,0,0,46776.0
tcp,http,SF,215,540,0,0,104879.0
tcp,private,REJ,0,0,0,1,65510.0
icmp,ecr_i,SF,8,0,0,1,79859.0
tcp,private,S0,0,0,0,1,62779.0
tcp,ftp_data,S0,0,0,0,1,125086.0
tcp,http,SF,244,611,0,0,11248.0
tcp,courier,REJ,0,0,0,1,113842.0
tcp,http,SF,458,6452,0,0,21791.0
tcp,http,SF,369,4154,0,0,12468.0
tcp,http,SF,235,486,0,0,17384.0
tcp,http,SF,219,370,0,0,125524.0
tcp,other,S0,0,0,0,1,108017.0
tcp,vmnet,S0,0,0,0,1,49778.0
udp,other,SF,147,105,0,0,108473.0
tcp,uucp_path,S0,0,0,0,1,70133.0
tcp,http,SF,254,560,0,0,54750.0
tcp,smtp,SF,2652,337,0,0,13230.0
tcp,ftp,RSTO,0,0,0,0,109455.0
tcp,uucp,S0,0,0,0,1,94420.0
tcp,telnet,SF,110,2978,0,0,37319.0
tcp,private,S0,0,0,0,1,79451.0
icmp,eco_i,SF,8,0,0,1,112124.0
udp,private,SF,207,0,0,1,97854.0
udp,other,SF,146,105,0,0,35852.0
tcp,ftp_data,SF,5319,0,0,0,24988.0
tcp,http,SF,307,3907,0,0,90902.0
tcp,http,SF,148,18275,0,0,37183.0
tcp,http,S2,261,0,0,0,40403.0
tcp,http,SF,210,339,0,0,101802.0
tcp,smtp,SF,755,325,0,0,85227.0
tcp,ftp,SF,1201,3380,0,0,43481.0
tcp,private,S0,0,0,0,1,19737.0
udp,domain_u,SF,44,79,0,0,31550.0
udp,ntp_u,SF,48,48,0,0,75855.0
tcp,uucp,S0,0,0,0,1,43160.0
tcp,private,S0,0,0,0,1,120336.0
tcp,http,SF,325,278,0,0,83257.0
tcp,private,S0,0,0,0,1,96078.0
tcp,netbios_ns,S0,0,0,0,1,50887.0
tcp,http,SF,291,547,0,0,87486.0
tcp,http,SF,290,6105,0,0,108439.0
tcp,telnet,SF,275,8819,0,0,36160.0
tcp,http_443,S0,0,0,0,1,125782.0
tcp,smtp,SF,1404,331,0,0,14496.0
tcp,http,SF,218,9347,0,0,27479.0
tcp,smtp,SF,2606,328,0,0,92476.0
tcp,http,S0,0,0,0,0,89407.0
tcp,private,S0,0,0,0,1,78269.0
tcp,telnet,SF,431,13335,0,0,46840.0
tcp,http,SF,209,3559,0,0,73886.0
tcp,http,REJ,0,0,0,0,98392.0
udp,domain_u,SF,42,148,0,0,114036.0
tcp,http,SF,202,10231,0,0,108443.0
tcp,private,S0,0,0,0,1,84171.0
tcp,courier,S0,0,0,0,1,123324.0
tcp,uucp,S0,0,0,0,1,108869.0
icmp,eco_i,SF,8,0,0,1,56249.0
tcp,http,SF,240,2073,0,0,23279.0
tcp,http,SF,247,700,0,0,107334.0
icmp,urp_i,SF,78,0,0,0,50495.0
tcp,imap4,S0,0,0,0,1,696.0
tcp,private,RSTR,0,0,0,1,99345.0
tcp,hostnames,REJ,0,0,0,1,112356.0
tcp,netbios_dgm,S0,0,0,0,1,38228.0
tcp,finger,S0,0,0,0,1,55880.0
tcp,private,S0,0,0,0,1,7646.0
tcp,http,SF,299,398,0,0,39935.0
tcp,ctf,S0,0,0,0,1,62834.0
tcp,smtp,SF,1737,441,0,0,2190.0
tcp,http,REJ,0,0,0,0,124313.0
udp,other,SF,146,0,0,0,63873.0
tcp,private,S0,0,0,0,1,41588.0
tcp,http,SF,261,17578,0,0,121041.0
tcp,supdup,S0,0,0,0,1,16868.0
tcp,http,SF,282,3868,0,0,89084.0
tcp,http,SF,242,3189,0,0,24374.0
udp,other,SF,146,105,0,0,109028.0
tcp,http,SF,265,1858,0,0,37045.0
tcp,private,S0,0,0,0,1,125058.0
tcp,http,SF,275,561,0,0,31902.0
tcp,private,S0,0,0,0,1,122278.0
tcp,http,SF,215,354,0,0,3260.0
tcp,http,SF,295,2592,0,0,116796.0
tcp,sql_net,REJ,0,0,0,1,8978.0
tcp,http,SF,373,418,0,0,51182.0
tcp,smtp,SF,2258,333,0,0,108178.0
tcp,http,S0,0,0,0,1,29305.0
tcp,http,SF,305,571,0,0,105191.0
udp,domain_u,SF,44,131,0,0,3862.0
tcp,http,SF,244,263,0,0,12222.0
tcp,http,SF,298,936,0,0,107372.0
tcp,http,SF,233,607,0,0,84628.0
tcp,http,SF,306,2698,0,0,58303.0
tcp,Z39_50,S0,0,0,0,1,3058.0
tcp,klogin,S0,0,0,0,1,43323.0
tcp,http,SF,310,9158,0,0,88635.0
tcp,X11,SF,2007160,28824,0,0,103255.0
tcp,http,SF,319,525,0,0,24054.0
tcp,daytime,S0,0,0,0,1,98251.0
tcp,finger,SF,9,366,0,0,73105.0
tcp,private,S0,0,0,0,1,125163.0
udp,domain_u,SF,45,136,0,0,23548.0
tcp,ctf,S0,0,0,0,1,16989.0
tcp,efs,S0,0,0,0,1,55057.0
tcp,http,SF,219,3306,0,0,26806.0
udp,domain_u,SF,45,134,0,0,107869.0
tcp,private,S0,0,0,0,1,112723.0
tcp,private,REJ,0,0,0,1,32982.0
tcp,private,S0,0,0,0,1,50820.0
tcp,telnet,SF,1604,920608,0,0,59734.0
tcp,private,REJ,0,0,0,1,30788.0
tcp,other,REJ,0,0,0,1,23385.0
tcp,private,RSTR,1,0,0,1,77348.0
tcp,private,RSTR,0,0,0,1,64527.0
tcp,http,SF,217,1891,0,0,98294.0
tcp,http,SF,299,1404,0,0,117372.0
tcp,http,SF,351,1269,0,0,122859.0
tcp,private,RSTOS0,0,0,0,1,114603.0
icmp,eco_i,SF,18,0,0,1,89133.0
tcp,ftp_data,SF,1363,0,0,0,113537.0
tcp,http,SF,226,867,0,0,55816.0
tcp,http,SF,246,2585,0,0,71938.0
tcp,smtp,SF,785,328,0,0,77629.0
tcp,ftp_data,S0,0,0,0,1,55873.0
tcp,private,S0,0,0,0,1,64545.0
udp,domain_u,SF,42,42,0,0,18329.0
udp,other,SF,147,105,0,0,57065.0
tcp,ftp_data,SF,12324,0,0,0,93038.0
tcp,netbios_dgm,S0,0,0,0,1,19096.0
tcp,time,S0,0,0,0,1,87910.0
tcp,private,S0,0,0,0,1,79199.0
udp,other,SF,145,105,0,0,56763.0
tcp,http,SF,232,260,0,0,23552.0
tcp,http,SF,323,1509,0,0,4330.0
tcp,ssh,REJ,0,0,0,1,54323.0
udp,domain_u,SF,44,69,0,0,118031.0
tcp,hostnames,S0,0,0,0,1,48074.0
udp,domain_u,SF,46,46,0,0,36109.0
tcp,http,SF,313,369,0,0,93172.0
udp,private,SF,1,0,0,1,75501.0
tcp,private,REJ,0,0,0,1,71626.0
tcp,http,SF,234,301,0,0,16063.0
tcp,private,S0,0,0,0,1,28290.0
udp,domain_u,SF,44,128,0,0,52974.0
icmp,ecr_i,SF,520,0,0,1,118922.0
tcp,kshell,S0,0,0,0,1,66184.0
tcp,ssh,RSTOS0,0,0,0,1,68259.0
tcp,http,SF,334,14206,0,0,114126.0
tcp,http,SF,359,482,0,0,55664.0
icmp,ecr_i,SF,1032,0,0,1,83373.0
udp,other,SF,146,105,0,0,69951.0
tcp,http,SF,292,1307,0,0,53569.0
tcp,http,SF,327,320,0,0,119903.0
tcp,http,SF,197,1108,0,0,107441.0
tcp,private,S0,0,0,0,1,111503.0
tcp,http,SF,250,274,0,0,66406.0
tcp,Z39_50,S0,0,0,0,1,96917.0
tcp,private,S0,0,0,0,1,75802.0
tcp,iso_tsap,S0,0,0,0,1,105312.0
tcp,ftp_data,SF,1153,0,0,0,2500.0
tcp,private,S0,0,0,0,1,34022.0
icmp,ecr_i,SF,64,0,0,0,17972.0
tcp,private,REJ,0,0,0,1,90798.0
tcp,http_443,S0,0,0,0,1,5941.0
tcp,http,SF,294,885,0,0,78248.0
tcp,other,REJ,0,0,0,1,110454.0
tcp,http,SF,240,891,0,0,63904.0
udp,other,SF,145,105,0,0,74924.0
icmp,eco_i,SF,8,0,0,1,52996.0
tcp,private,S0,0,0,0,1,36944.0
tcp,http,SF,213,293,0,0,85479.0
tcp,http,REJ,0,0,0,1,15894.0
tcp,http,SF,287,7524,0,0,112125.0
udp,other,SF,516,4,0,0,8993.0
tcp,private,S0,0,0,0,1,50738.0
tcp,private,S0,0,0,0,1,31831.0
tcp,ftp_data,SF,1556,0,0,0,61871.0
icmp,eco_i,SF,8,0,0,1,109185.0
tcp,supdup,S0,0,0,0,1,73543.0
tcp,time,S0,0,0,0,1,20653.0
tcp,http,SF,214,3337,0,0,116257.0
udp,domain_u,SF,36,0,0,0,47406.0
tcp,http,SF,343,2432,0,0,94272.0
tcp,ftp,SF,368,1202,0,1,28806.0
tcp,iso_tsap,REJ,0,0,0,1,85001.0
udp,domain_u,SF,45,111,0,0,117521.0
icmp,ecr_i,SF,1032,0,0,1,82163.0
tcp,other,SF,88382,0,0,0,122444.0
tcp,smtp,SF,716,327,0,0,76659.0
tcp,imap4,S0,0,0,0,1,87682.0
tcp,http,SF,462,4134,0,0,64250.0
tcp,smtp,SF,1898,369,0,0,111598.0
tcp,private,S0,0,0,0,1,49611.0
tcp,http,S0,0,0,0,1,20584.0
tcp,ftp_data,SF,334,0,0,1,10278.0
tcp,http,SF,302,13144,0,0,10906.0
tcp,http,SF,319,1859,0,0,91428.0
tcp,imap4,S0,0,0,0,1,59203.0
tcp,smtp,SF,1132,366,0,0,113376.0
tcp,http,SF,366,1644,0,0,6470.0
udp,private,SF,1,0,0,1,91858.0
tcp,supdup,S0,0,0,0,1,107249.0
tcp,http,SF,226,856,0,0,80127.0
tcp,private,S0,0,0,0,1,125498.0
tcp,http,SF,317,1617,0,0,118413.0
tcp,http,SF,232,3222,0,0,56045.0
tcp,http,SF,215,301,0,0,27798.0
tcp,private,S0,0,0,0,1,63622.0
tcp,private,REJ,0,0,0,1,6751.0
tcp,http,S0,0,0,0,0,63502.0
tcp,sql_net,S0,0,0,0,1,19405.0
tcp,finger,SF,6,264,0,0,110221.0
tcp,http,SF,333,7927,0,0,55066.0
udp,other,SF,146,105,0,0,68661.0
udp,private,SF,1,0,0,1,108789.0
udp,domain_u,SF,42,42,0,0,113260.0
tcp,private,S0,0,0,0,1,93784.0
udp,domain_u,SF,43,129,0,0,125518.0
tcp,hostnames,S0,0,0,0,1,62792.0
tcp,private,S0,0,0,0,1,59285.0
tcp,ctf,S0,0,0,0,1,109646.0
tcp,smtp,SF,1093,334,0,0,80322.0
tcp,smtp,SF,1684,282,0,0,51185.0
tcp,smtp,SF,1578,328,0,0,69678.0
icmp,ecr_i,SF,1032,0,0,1,109896.0
tcp,http,S1,251,2920,0,0,102309.0
tcp,other,RSTR,0,1309937401,0,1,62233.0
tcp,http,SF,305,458,0,0,24789.0
icmp,eco_i,SF,8,0,0,1,39955.0
tcp,http,SF,255,2042,0,0,32280.0
tcp,private,S0,0,0,0,1,13647.0
tcp,domain,S0,0,0,0,1,39802.0
tcp,http,SF,299,1808,0,0,78338.0
udp,other,SF,146,105,0,0,39041.0
tcp,http,SF,298,188,0,0,31277.0
tcp,ftp_data,SF,334,0,0,1,4262.0
udp,domain_u,SF,35,0,0,0,110130.0
tcp,http,SF,173,2424,0,0,6211.0
icmp,ecr_i,SF,1032,0,0,1,65971.0
tcp,http,SF,205,5683,0,0,71238.0
tcp,private,REJ,0,0,0,1,40327.0
udp,domain_u,SF,45,132,0,0,41936.0
tcp,http,REJ,0,0,0,0,62576.0
tcp,http,SF,336,259,0,0,47570.0
tcp,http,SF,299,1842,0,0,49070.0
tcp,http,SF,292,1168,0,0,109293.0
tcp,http,SF,215,2739,0,0,46172.0
tcp,private,S0,0,0,0,1,83806.0
tcp,private,S0,0,0,0,1,56197.0
udp,domain_u,SF,46,76,0,0,48771.0
tcp,http,SF,246,3295,0,0,699.0
tcp,whois,S0,0,0,0,1,121885.0
icmp,urp_i,SF,181,0,0,0,104944.0
tcp,bgp,REJ,0,0,0,1,55347.0
tcp,http,SF,197,25519,0,0,99117.0
tcp,http,SF,306,342,0,0,27480.0
tcp,private,SH,0,0,0,1,113248.0
udp,domain_u,SF,46,136,0,0,73914.0
tcp,http,SF,54540,8314,0,1,115936.0
tcp,whois,S0,0,0,0,1,97212.0
tcp,http,SF,142,11650,0,0,93905.0
tcp,private,REJ,0,0,0,1,90999.0
tcp,http,SF,223,1538,0,0,63071.0
tcp,private,REJ,0,0,0,1,65206.0
tcp,ftp_data,SF,8173,0,0,0,5836.0
tcp,http,SF,220,310,0,0,5681.0
tcp,imap4,S0,0,0,0,1,123507.0
tcp,http,SF,290,535,0,0,91654.0
tcp,http,SF,244,1483,0,0,34186.0
tcp,http,SF,202,35387,0,0,60243.0
tcp,http,SF,146,5764,0,0,55431.0
tcp,http,SF,249,1527,0,0,121370.0
tcp,http,SF,201,767,0,0,41368.0
tcp,http,SF,232,2698,0,0,14220.0
tcp,http,SF,335,3221,0,0,117862.0
tcp,finger,SF,7,174,0,0,82622.0
tcp,http,REJ,0,0,0,0,28373.0
udp,domain_u,SF,45,131,0,0,16617.0
tcp,http,SF,236,1215,0,0,12787.0
tcp,http,SF,210,12922,0,0,31136.0
tcp,http,SF,286,296,0,0,3117.0
tcp,smtp,SF,3068,357,0,0,115803.0
tcp,http,SF,254,2061,0,0,71668.0
tcp,private,S0,0,0,0,1,10173.0
udp,domain_u,SF,46,137,0,0,27604.0
udp,domain_u,SF,46,71,0,0,21016.0
udp,domain_u,SF,66,46,0,0,61940.0
tcp,http,SF,300,253,0,0,59792.0
icmp,eco_i,SF,30,0,0,0,80688.0
tcp,http,SF,243,984,0,0,56370.0
tcp,smtp,SF,6,125,0,1,65002.0
tcp,http,SF,178,5797,0,0,62889.0
tcp,other,RSTR,1,0,0,1,3561.0
tcp,ftp_data,SF,246,0,0,1,109026.0
tcp,private,S0,0,0,0,1,106771.0
udp,domain_u,SF,43,43,0,0,41534.0
tcp,private,S0,0,0,0,1,83110.0
tcp,ftp_data,SF,37,0,0,0,102615.0
udp,domain_u,SF,45,121,0,0,88726.0
tcp,http,S0,0,0,0,1,63751.0
tcp,bgp,S0,0,0,0,1,71244.0
tcp,other,REJ,0,0,0,1,11516.0
tcp,smtp,SF,609,330,0,0,36638.0
tcp,ftp_data,SF,1376,0,0,0,124475.0
udp,domain_u,SF,43,73,0,0,26105.0
udp,domain_u,SF,32,0,0,0,26329.0
udp,private,SF,1,0,0,1,72746.0
udp,domain_u,SF,44,74,0,0,39068.0
icmp,ecr_i,SF,1032,0,0,1,113822.0
tcp,http,SF,240,372,0,0,57580.0
tcp,http,SF,246,1782,0,0,115272.0
tcp,http,SF,246,455,0,0,97920.0
tcp,http,SF,246,1903,0,0,20978.0
tcp,http,SF,227,695,0,0,73162.0
tcp,private,S0,0,0,0,1,80192.0
tcp,http,SF,185,2091,0,0,31336.0
tcp,http,SF,206,1033,0,0,53520.0
tcp,http,SF,344,12009,0,0,15889.0
tcp,netbios_dgm,REJ,0,0,0,1,88864.0
tcp,ftp,SF,1168,2445,0,1,76896.0
tcp,smtp,SF,915,325,0,0,93320.0
tcp,private,S0,0,0,0,1,26372.0
tcp,http,SF,255,44709,0,0,94081.0
tcp,other,RSTR,0,0,0,1,38151.0
tcp,smtp,SF,2027,328,0,0,65110.0
tcp,ftp_data,REJ,0,0,0,1,109187.0
tcp,echo,S0,0,0,0,1,44793.0
tcp,http,S0,0,0,0,1,40676.0
tcp,link,S0,0,0,0,1,44213.0
tcp,private,S0,0,0,0,1,27524.0
tcp,http,SF,231,3466,0,0,67308.0
tcp,private,RSTR,1,0,0,1,2843.0
tcp,http,SF,233,2249,0,0,49536.0
tcp,http,SF,215,16372,0,0,11993.0
tcp,http,REJ,0,0,0,0,71189.0
udp,domain_u,SF,45,130,0,0,34503.0
tcp,http,SF,222,1461,0,0,88285.0
tcp,private,S0,0,0,0,1,98883.0
tcp,private,S0,0,0,0,1,114007.0
tcp,telnet,RSTO,0,0,0,1,78536.0
tcp,hostnames,REJ,0,0,0,1,116467.0
tcp,http,SF,219,12922,0,0,38784.0
tcp,http,SF,221,6284,0,0,38316.0
tcp,http,S0,0,0,0,1,72833.0
tcp,supdup,S0,0,0,0,1,36193.0
icmp,ecr_i,SF,30,0,0,0,5418.0
tcp,telnet,S0,0,0,0,1,57504.0
tcp,private,S0,0,0,0,1,64788.0
tcp,private,S0,0,0,0,1,57736.0
icmp,eco_i,SF,8,0,0,1,18831.0
udp,domain_u,SF,46,129,0,0,45021.0
tcp,http,S1,267,8244,0,0,29474.0
tcp,smtp,SF,720,327,0,0,50219.0
tcp,http,SF,338,521,0,0,95056.0
tcp,courier,S0,0,0,0,1,72593.0
udp,domain_u,SF,46,85,0,0,30211.0
tcp,klogin,REJ,0,0,0,1,25488.0
icmp,ecr_i,SF,1032,0,0,1,111673.0
tcp,http,SF,379,1669,0,0,9816.0
tcp,http,SF,223,5838,0,0,44764.0
tcp,http,SF,264,12959,0,0,29476.0
udp,domain_u,SF,43,127,0,0,20476.0
udp,domain_u,SF,44,124,0,0,27815.0
tcp,smtp,SF,2042,382,0,0,68181.0
tcp,smtp,SF,124,239,0,0,89560.0
udp,domain_u,SF,45,129,0,0,74156.0
tcp,private,REJ,0,0,0,1,99073.0
udp,domain_u,SF,44,115,0,0,112352.0
tcp,private,S0,0,0,0,1,17554.0
tcp,private,S0,0,0,0,1,123384.0
tcp,kshell,REJ,0,0,0,1,102556.0
icmp,eco_i,SF,8,0,0,1,52893.0
tcp,ftp_data,SF,5558,0,0,0,50394.0
tcp,klogin,REJ,0,0,0,1,97458.0
udp,domain_u,SF,30,90,0,0,109456.0
tcp,http,SF,289,2536,0,0,28243.0
icmp,ecr_i,SF,520,0,0,1,104065.0
tcp,http,SF,250,2647,0,0,15015.0
tcp,supdup,S0,0,0,0,1,71870.0
udp,private,SF,207,0,0,1,106808.0
tcp,http,SF,227,4039,0,0,71894.0
tcp,systat,RSTR,0,0,0,1,27182.0
tcp,ftp_data,S0,0,0,0,1,18370.0
tcp,http,SF,342,309,0,0,38910.0
tcp,http,SF,236,1380,0,0,25990.0
tcp,http,SF,281,794,0,0,85349.0
udp,domain_u,SF,44,72,0,0,62905.0
tcp,ftp_data,SF,1199,0,0,0,36015.0
tcp,ftp_data,SF,19,0,0,0,102088.0
tcp,private,REJ,0,0,0,1,105234.0
tcp,courier,S0,0,0,0,1,80615.0
icmp,eco_i,SF,8,0,0,1,12639.0
tcp,smtp,SF,1000,326,0,0,29962.0
