protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
udp,other,SF,147,105,0,0,105012.0
tcp,uucp_path,S0,0,0,0,1,110658.0
tcp,discard,S0,0,0,0,1,16079.0
tcp,http,SF,212,847,0,0,57814.0
tcp,ftp_data,SF,2056,0,0,0,81136.0
tcp,private,S0,0,0,0,1,37955.0
tcp,http,SF,189,622,0,0,57874.0
tcp,finger,S0,0,0,0,1,6907.0
tcp,smtp,SF,901,328,0,0,43277.0
tcp,ftp_data,SF,2194619,0,0,0,70780.0
tcp,http,SF,321,3683,0,0,17907.0
tcp,private,S0,0,0,0,1,59852.0
tcp,http,SF,289,2491,0,0,108197.0
tcp,private,S0,0,0,0,1,105439.0
tcp,discard,S0,0,0,0,1,4319.0
tcp,ftp_data,SF,383,0,0,0,86301.0
tcp,ldap,S0,0,0,0,1,109428.0
tcp,http,SF,192,1492,0,0,64408.0
tcp,ftp_data,SF,74,0,0,0,61993.0
udp,private,SF,28,0,0,1,27537.0
tcp,http,SF,258,278,0,0,23582.0
udp,other,SF,1,0,0,1,48532.0
tcp,nntp,S0,0,0,0,1,50504.0
tcp,http,SF,320,6730,0,0,53052.0
tcp,private,RSTOS0,0,0,0,1,27006.0
tcp,http,SF,279,506,0,0,32229.0
tcp,nnsp,S0,0,0,0,1,13736.0
udp,domain_u,SF,46,46,0,0,29689.0
tcp,other,RSTR,0,0,0,1,87565.0
tcp,echo,S0,0,0,0,1,92179.0
tcp,http,SF,260,19560,0,0,42298.0
tcp,uucp,RSTO,0,0,0,1,19425.0
tcp,http,SF,255,1615,0,0,10132.0
tcp,smtp,SF,1535,328,0,0,124063.0
tcp,ftp_data,SF,192,0,0,0,56551.0
tcp,ftp_data,S0,0,0,0,1,12304.0
tcp,vmnet,REJ,0,0,0,1,111702.0
tcp,http,SF,213,317,0,0,57203.0
tcp,http,SF,322,1236,0,0,121901.0
icmp,ecr_i,SF,520,0,0,1,81314.0
tcp,private,RSTR,1,0,0,1,120147.0
tcp,http,SF,294,317,0,0,107255.0
tcp,ftp,SF,1168,2447,0,1,124542.0
tcp,http,SF,291,2488,0,0,49137.0
tcp,ftp_data,S0,0,0,0,1,41105.0
tcp,smtp,SF,1212,336,0,0,13059.0
udp,domain_u,SF,44,70,0,0,82289.0
udp,domain_u,SF,44,130,0,0,63547.0
tcp,link,S0,0,0,0,1,65574.0
tcp,private,S0,0,0,0,1,120792.0
tcp,ftp_data,SF,334,0,0,1,40472.0
tcp,private,S0,0,0,0,1,122092.0
tcp,uucp,S0,0,0,0,1,1967.0
icmp,ecr_i,SF,520,0,0,1,91927.0
tcp,http,SF,219,557,0,0,10404.0
udp,domain_u,SF,44,95,0,0,9745.0
tcp,http,SF,249,468,0,0,69793.0
tcp,private,S0,0,0,0,1,78695.0
tcp,ftp_data,SF,7196,0,0,0,110387.0
tcp,ctf,S0,0,0,0,1,108253.0
tcp,http,SF,319,1719,0,0,65833.0
icmp,ecr_i,SF,520,0,0,1,92207.0
tcp,http,SF,234,5381,0,0,61207.0
tcp,http,SF,201,10079,0,0,94771.0
tcp,http,SF,301,1075,0,0,35740.0
tcp,IRC,S1,44138,47405,0,0,62613.0
tcp,remote_job,S0,0,0,0,1,105455.0
tcp,private,RSTR,0,0,0,1,10754.0
udp,other,SF,147,105,0,0,32615.0
tcp,courier,S0,0,0,0,1,26101.0
tcp,http,S0,0,0,0,1,103137.0
tcp,http,SF,377,9949,0,0,32003.0
udp,private,SF,105,147,0,0,18304.0
tcp,finger,S0,0,0,0,1,65444.0
tcp,ftp,SF,1492,4152,0,0,119931.0
tcp,finger,S0,0,0,0,1,29007.0
tcp,http,SF,212,6258,0,0,30607.0
tcp,http,SF,200,955,0,0,6972.0
tcp,private,REJ,0,0,0,1,30896.0
tcp,ldap,S0,0,0,0,1,32942.0
tcp,http,SF,225,1674,0,0,12300.0
tcp,ftp,RSTO,0,0,0,1,64942.0
icmp,eco_i,SF,8,0,0,1,1085.0
tcp,http,SF,309,1090,0,0,125246.0
udp,domain_u,SF,30,0,0,0,73090.0
tcp,smtp,SF,1456,405,0,0,15573.0
tcp,http,SF,179,1654,0,0,103815.0
tcp,uucp_path,REJ,0,0,0,1,47358.0
udp,domain_u,SF,33,0,0,0,8452.0
tcp,http,REJ,0,0,0,0,60249.0
tcp,http,SF,209,7533,0,0,117111.0
tcp,smtp,S0,0,0,0,1,23423.0
tcp,whois,S0,0,0,0,1,32577.0
tcp,ftp_data,S0,0,0,0,1,38108.0
tcp,http,SF,309,10378,0,0,5427.0
udp,private,SF,105,146,0,0,91295.0
tcp,http,SF,204,319,0,0,61378.0
tcp,http,SF,214,1718,0,0,93353.0
tcp,private,S0,0,0,0,1,61071.0
tcp,http,SF,230,1482,0,0,82294.0
tcp,Z39_50,S0,0,0,0,1,7234.0
tcp,finger,S0,0,0,0,1,5947.0
tcp,http,SF,213,24436,0,0,124130.0
tcp,smtp,SF,2526,335,0,0,79901.0
icmp,eco_i,SF,8,0,0,1,50608.0
tcp,http,SF,306,1075,0,0,121227.0
tcp,private,S0,0,0,0,1,76716.0
tcp,http,REJ,0,0,0,0,50813.0
tcp,http,SF,167,5940,0,0,106652.0
tcp,http,SF,308,1308,0,0,28696.0
tcp,auth,S0,0,0,0,1,63339.0
tcp,telnet,SF,182,8092,0,0,66558.0
tcp,private,REJ,0,0,0,1,33500.0
tcp,http,SF,216,443,0,0,116959.0
tcp,http,SF,231,3899,0,0,96941.0
tcp,http,SF,289,10736,0,0,102237.0
tcp,hostnames,REJ,0,0,0,1,3277.0
tcp,http,SF,324,1175,0,0,66147.0
tcp,private,S0,0,0,0,1,116439.0
tcp,http,REJ,0,0,0,0,90811.0
icmp,ecr_i,SF,520,0,0,1,61330.0
icmp,ecr_i,SF,1032,0,0,1,42442.0
tcp,daytime,S0,0,0,0,1,36050.0
tcp,supdup,S0,0,0,0,1,114824.0
tcp,private,S0,0,0,0,1,54243.0
tcp,IRC,RSTR,4674,14573,0,0,49396.0
tcp,http,SF,209,1484,0,0,107134.0
tcp,pop_3,SF,35,130,0,0,71138.0
tcp,smtp,SF,1019,327,0,0,12713.0
tcp,login,S0,0,0,0,1,5729.0
tcp,private,REJ,0,0,0,1,16765.0
tcp,http,SF,225,1481,0,0,108423.0
tcp,http,SF,284,659,0,0,28170.0
tcp,http,SF,198,1685,0,0,125287.0
tcp,hostnames,S0,0,0,0,1,87559.0
tcp,http,SF,234,3307,0,0,44250.0
tcp,http,SF,159,9598,0,0,114285.0
tcp,http,SF,233,3140,0,0,106639.0
udp,private,SF,28,0,0,1,27968.0
tcp,private,S0,0,0,0,1,37566.0
tcp,http,SF,0,7643,0,0,114014.0
tcp,http,SF,216,296,0,0,102709.0
tcp,http,SF,317,1927,0,0,23730.0
tcp,supdup,S0,0,0,0,1,94153.0
udp,private,SF,1,0,0,1,104418.0
tcp,http,SF,219,520,0,0,98240.0
udp,private,SF,28,0,0,1,86187.0
tcp,nntp,S0,0,0,0,1,81672.0
tcp,auth,S0,0,0,0,1,80296.0
tcp,http,SF,332,1000,0,0,62349.0
tcp,http,SF,307,3222,0,0,51264.0
udp,other,SF,146,0,0,0,114397.0
tcp,http,SF,247,4815,0,0,29021.0
tcp,http,SF,203,481,0,0,12322.0
tcp,uucp,S0,0,0,0,1,106553.0
tcp,http,SF,219,3692,0,0,56802.0
tcp,private,S0,0,0,0,1,89029.0
tcp,private,S0,0,0,0,1,120378.0
tcp,http,SF,213,9186,0,0,32622.0
icmp,ecr_i,SF,1480,0,0,1,115783.0
tcp,http,SF,304,845,0,0,98196.0
tcp,private,S0,0,0,0,1,22559.0
icmp,eco_i,SF,8,0,0,1,93967.0
tcp,ldap,S0,0,0,0,1,35558.0
tcp,private,REJ,0,0,0,1,50031.0
tcp,private,S0,0,0,0,1,114526.0
tcp,echo,S0,0,0,0,1,35439.0
tcp,http,SF,218,363,0,0,29843.0
udp,domain_u,SF,46,140,0,0,112985.0
tcp,smtp,SF,1298,325,0,0,55817.0
tcp,http,SF,357,281,0,0,26877.0
tcp,private,RSTR,0,0,0,1,45878.0
udp,domain_u,SF,45,76,0,0,56731.0
udp,private,SF,28,0,0,1,60456.0
tcp,http,SF,238,3222,0,0,102885.0
udp,other,SF,147,105,0,0,29262.0
tcp,netstat,S0,0,0,0,1,59318.0
tcp,http,REJ,0,0,0,1,88296.0
tcp,http,REJ,0,0,0,0,123566.0
udp,domain_u,SF,92,39,0,0,121651.0
tcp,http,SF,246,381,0,0,116459.0
tcp,private,S0,0,0,0,1,57309.0
icmp,ecr_i,SF,1032,0,0,1,52683.0
tcp,ftp_data,SF,334,0,0,1,27443.0
tcp,telnet,SF,75,1423,0,0,82269.0
tcp,bgp,S0,0,0,0,1,29756.0
tcp,private,S0,0,0,0,1,116522.0
tcp,http,REJ,0,0,0,0,92670.0
tcp,telnet,S0,0,0,0,1,60909.0
tcp,ssh,RSTO,0,0,0,1,49553.0
udp,domain_u,SF,44,71,0,0,95145.0
tcp,http,SF,255,1249,0,0,3432.0
tcp,http,SF,297,2649,0,0,64247.0
tcp,http,SF,332,4714,0,0,54566.0
tcp,smtp,SF,832,278,0,0,83664.0
udp,domain_u,SF,45,71,0,0,26243.0
tcp,private,S0,0,0,0,1,120114.0
tcp,private,SH,0,0,0,1,89798.0
tcp,ssh,S0,0,0,0,1,116873.0
tcp,smtp,SF,954,329,0,0,96247.0
tcp,http,SF,300,8875,0,0,108592.0
tcp,exec,RSTO,0,0,0,1,66768.0
tcp,http,SF,354,398,0,0,122840.0
icmp,eco_i,SF,8,0,0,1,9376.0
tcp,ctf,S0,0,0,0,1,22758.0
tcp,login,S0,0,0,0,1,28154.0
tcp,http,SF,342,866,0,0,85753.0
tcp,smtp,SF,802,334,0,0,72829.0
tcp,finger,S0,0,0,0,1,3915.0
tcp,private,RSTR,0,0,0,1,125021.0
tcp,http,SF,326,296,0,0,29524.0
tcp,http,S0,0,0,0,1,33758.0
udp,domain_u,SF,45,130,0,0,23431.0
tcp,telnet,SF,109,3245,0,0,6425.0
tcp,private,S0,0,0,0,1,48414.0
tcp,private,REJ,0,0,0,1,82991.0
tcp,smtp,SF,2341,334,0,0,25448.0
icmp,ecr_i,SF,1480,0,0,1,114608.0
tcp,smtp,SF,525,335,0,0,660.0
tcp,smtp,SF,1814,329,0,0,63009.0
tcp,http,SF,299,908,0,0,24727.0
tcp,private,S0,0,0,0,1,101521.0
tcp,nnsp,S0,0,0,0,1,1957.0
tcp,http,SF,148,5170,0,0,69889.0
tcp,private,REJ,0,0,0,1,45805.0
tcp,http,SF,261,29122,0,0,23550.0
tcp,http,S0,0,0,0,1,21957.0
udp,domain_u,SF,43,43,0,0,92919.0
tcp,http,SF,253,1261,0,0,59063.0
udp,other,SF,145,105,0,0,8661.0
tcp,http,SF,322,272,0,0,31319.0
tcp,netbios_ssn,REJ,0,0,0,1,6418.0
udp,domain_u,SF,46,72,0,0,107863.0
tcp,http,SF,244,5214,0,0,32246.0
tcp,http,SF,207,1425,0,0,108702.0
tcp,smtp,SF,1199,376,0,0,16428.0
tcp,finger,S0,0,0,0,1,91919.0
tcp,private,RSTR,0,0,0,1,66432.0
tcp,ftp_data,SF,12,0,0,0,52482.0
udp,domain_u,SF,35,100,0,0,98872.0
tcp,smtp,SF,1275,337,0,0,116082.0
tcp,nntp,S0,0,0,0,1,9643.0
tcp,uucp_path,S0,0,0,0,1,95952.0
tcp,http,SF,219,4970,0,0,102214.0
icmp,urp_i,SF,78,0,0,0,86413.0
tcp,http,SF,292,644,0,0,26654.0
tcp,private,REJ,0,0,0,1,114587.0
tcp,http,SF,233,1749,0,0,4201.0
icmp,eco_i,SF,8,0,0,1,111213.0
tcp,http,SF,262,283,0,0,8514.0
tcp,http,SF,164,4038,0,0,77216.0
tcp,private,RSTR,1,0,0,1,36264.0
tcp,mtp,S0,0,0,0,1,85008.0
tcp,ctf,S0,0,0,0,1,53030.0
tcp,private,S0,0,0,0,1,16240.0
tcp,http,SF,231,10499,0,0,112335.0
icmp,eco_i,SF,18,0,0,1,101424.0
tcp,whois,REJ,0,0,0,1,56952.0
udp,private,SF,105,146,0,0,59826.0
tcp,private,REJ,0,0,0,1,23966.0
udp,domain_u,SF,46,132,0,0,87645.0
icmp,ecr_i,SF,1032,0,0,1,96208.0
udp,domain_u,SF,42,42,0,0,98131.0
udp,other,SF,147,0,0,0,61295.0
udp,domain_u,SF,42,123,0,0,26369.0
tcp,other,REJ,0,0,0,1,114764.0
udp,domain_u,SF,46,46,0,0,78108.0
tcp,private,S0,0,0,0,1,8276.0
tcp,other,SF,4316,0,0,0,43226.0
tcp,http,SF,350,3413,0,0,124998.0
tcp,http,SF,177,12635,0,0,106451.0
udp,other,SF,146,105,0,0,82196.0
tcp,private,S0,0,0,0,1,21230.0
tcp,http,SF,304,1522,0,0,58046.0
tcp,ftp_data,S0,0,0,0,1,118288.0
tcp,ctf,S0,0,0,0,1,86733.0
tcp,login,S0,0,0,0,1,54571.0
tcp,http,SF,219,3248,0,0,33405.0
icmp,eco_i,SF,8,0,0,1,85687.0
tcp,klogin,S0,0,0,0,1,80439.0
tcp,http,SF,274,5894,0,0,2905.0
udp,private,SF,1,0,0,1,63886.0
tcp,http,SF,242,5136,0,0,39592.0
tcp,Z39_50,S0,0,0,0,1,54644.0
tcp,http,SF,54540,8314,0,1,20863.0
tcp,finger,SF,6,15,0,1,42836.0
tcp,klogin,REJ,0,0,0,1,24636.0
tcp,private,RSTR,1,0,0,1,112881.0
tcp,netstat,S0,0,0,0,1,24750.0
tcp,private,REJ,0,0,0,1,36017.0
tcp,http,SF,235,1075,0,0,107680.0
tcp,http,SF,339,684,0,0,3919.0
tcp,domain,S0,0,0,0,1,82.0
udp,other,SF,147,105,0,0,89466.0
tcp,http,SF,202,1411,0,0,17294.0
tcp,http,SF,256,8708,0,0,25760.0
tcp,http,SF,279,961,0,0,33947.0
tcp,ftp,S0,0,0,0,1,85557.0
tcp,daytime,S0,0,0,0,1,110904.0
tcp,http,SF,3744,4026,0,0,108844.0
tcp,http,SF,211,49082,0,0,71159.0
tcp,http,SF,252,14445,0,0,18939.0
udp,domain_u,SF,45,77,0,0,38443.0
tcp,smtp,SF,1112,328,0,0,25935.0
tcp,http,SF,216,106411,0,0,62572.0
tcp,uucp_path,S0,0,0,0,1,83230.0
tcp,smtp,SF,612,338,0,0,48544.0
tcp,private,REJ,0,0,0,1,121538.0
tcp,http,REJ,0,0,0,0,76071.0
icmp,eco_i,SF,8,0,0,1,1140.0
tcp,discard,RSTO,0,0,0,1,119771.0
tcp,kshell,REJ,0,0,0,1,93141.0
tcp,http,SF,217,320,0,0,87099.0
udp,domain_u,SF,45,134,0,0,47797.0
tcp,private,REJ,0,0,0,1,14522.0
tcp,ftp_data,SF,4763,0,0,0,34460.0
tcp,private,REJ,0,0,0,1,23587.0
tcp,other,SF,59,0,0,0,102985.0
tcp,http,SF,300,1909,0,0,37340.0
tcp,http,SF,304,9284,0,0,60925.0
tcp,http,SF,231,595,0,0,35391.0
tcp,finger,S0,0,0,0,1,24817.0
tcp,http,SF,244,370,0,0,48308.0
tcp,other,RSTR,1,0,0,1,123973.0
tcp,smtp,SF,100,397,0,0,112846.0
tcp,http,SF,345,1935,0,0,108931.0
tcp,http_443,S0,0,0,0,1,11699.0
tcp,http,SF,325,764,0,0,20908.0
tcp,ftp,S0,0,0,0,1,43459.0
tcp,imap4,S0,0,0,0,1,60865.0
tcp,other,REJ,0,0,0,1,8392.0
tcp,private,S0,0,0,0,1,29873.0
tcp,smtp,SF,1636,580,0,0,28874.0
tcp,http,SF,309,1159,0,0,70978.0
tcp,private,S0,0,0,0,1,88583.0
icmp,ecr_i,SF,1032,0,0,1,97259.0
tcp,http,SF,213,6924,0,0,46798.0
tcp,sunrpc,RSTO,0,0,0,1,99601.0
icmp,eco_i,SF,8,0,0,1,14823.0
tcp,http,SF,290,2747,0,0,21285.0
udp,private,SF,105,147,0,0,121546.0
tcp,bgp,S0,0,0,0,1,115078.0
tcp,http,SF,214,9765,0,0,21548.0
tcp,ftp,SF,287,903,0,0,60489.0
tcp,http,SF,217,1607,0,0,25548.0
tcp,http,SF,289,40238,0,0,63103.0
tcp,smtp,SF,1600,327,0,0,119101.0
tcp,http,SF,306,1437,0,0,6685.0
tcp,ftp_data,S0,0,0,0,1,74142.0
tcp,http,SF,159,584,0,0,63667.0
tcp,http,SF,342,944,0,0,58093.0
tcp,iso_tsap,S0,0,0,0,1,22878.0
icmp,eco_i,SF,8,0,0,1,13504.0
tcp,http,SF,280,263,0,0,116375.0
udp,private,SF,28,0,0,1,97416.0
udp,private,SF,207,0,0,1,12884.0
tcp,http,SF,401,5454,0,0,116575.0
icmp,ecr_i,SF,1032,0,0,1,90505.0
tcp,http,SF,208,22996,0,0,50726.0
tcp,telnet,S0,0,0,0,1,68986.0
tcp,http,SF,277,14496,0,0,112924.0
tcp,netbios_ssn,S0,0,0,0,1,28949.0
tcp,telnet,S0,0,0,0,1,102240.0
tcp,http,SF,293,2854,0,0,38875.0
icmp,ecr_i,SF,1032,0,0,1,112361.0
tcp,nntp,S0,0,0,0,1,111342.0
udp,domain_u,SF,46,134,0,0,53973.0
tcp,http,SF,242,4073,0,0,34864.0
tcp,smtp,S0,0,0,0,1,76899.0
icmp,ecr_i,SF,1032,0,0,1,6743.0
tcp,ftp_data,SF,175337,0,0,0,93304.0
tcp,http,SF,218,27331,0,0,44045.0
tcp,private,S0,0,0,0,1,17987.0
tcp,finger,S0,0,0,0,1,57649.0
tcp,private,S0,0,0,0,1,11922.0
tcp,http,SF,223,341,0,0,47826.0
udp,private,SF,1,0,0,1,109871.0
udp,private,SF,1,0,0,1,93922.0
tcp,private,S0,0,0,0,1,88203.0
tcp,http,SF,274,2592,0,0,22658.0
tcp,private,RSTO,0,0,0,1,43260.0
udp,domain_u,SF,31,0,0,0,98102.0
tcp,http,SF,334,382,0,0,22651.0
udp,domain_u,SF,45,103,0,0,109363.0
tcp,nnsp,REJ,0,0,0,1,93287.0
tcp,hostnames,S0,0,0,0,1,92819.0
tcp,http,SF,280,4697,0,0,85236.0
tcp,smtp,SF,784,327,0,0,52910.0
tcp,http,SF,54540,8314,0,1,93952.0
tcp,time,S0,0,0,0,1,86514.0
icmp,eco_i,SF,8,0,0,1,76762.0
tcp,http,SF,195,254,0,0,19326.0
tcp,http,SF,236,3222,0,0,15029.0
tcp,http,SF,299,12211,0,0,3044.0
tcp,supdup,S0,0,0,0,1,41883.0
icmp,ecr_i,SF,520,0,0,1,12280.0
tcp,http,SF,303,11455,0,0,19777.0
icmp,ecr_i,SF,1032,0,0,1,88640.0
tcp,http,SF,211,1197,0,0,59671.0
tcp,sunrpc,S0,0,0,0,1,26089.0
tcp,http,SF,235,1384,0,0,7604.0
tcp,exec,S0,0,0,0,1,117729.0
tcp,private,S0,0,0,0,1,36014.0
tcp,klogin,S0,0,0,0,1,28829.0
tcp,http,SF,229,5013,0,0,31940.0
tcp,http,REJ,0,0,0,0,48759.0
tcp,http,SF,297,798,0,0,21776.0
tcp,http,SF,227,295,0,0,26587.0
udp,domain_u,SF,45,111,0,0,59515.0
udp,domain_u,SF,45,130,0,0,100392.0
tcp,http,SF,332,5581,0,0,68270.0
tcp,ftp_data,SF,6932,0,0,0,111139.0
udp,private,SF,28,0,0,1,30597.0
tcp,http,SF,306,1041,0,0,7602.0
icmp,eco_i,SF,8,0,0,1,8168.0
tcp,http,S0,0,0,0,0,54019.0
tcp,time,S0,0,0,0,1,18187.0
tcp,http,SF,170,13755,0,0,63394.0
tcp,http,SF,310,827,0,0,77731.0
udp,other,SF,146,105,0,0,5950.0
tcp,http,SF,249,14513,0,0,110888.0
tcp,ftp_data,SF,334,0,0,1,58058.0
tcp,smtp,SF,810,389,0,0,21061.0
tcp,supdup,S0,0,0,0,1,96812.0
tcp,ftp_data,SF,35195,0,0,0,94521.0
tcp,exec,S0,0,0,0,1,852.0
tcp,klogin,REJ,0,0,0,1,9443.0
tcp,telnet,S0,0,0,0,1,58177.0
tcp,http,SF,146,13603,0,0,101899.0
tcp,finger,S0,0,0,0,1,15577.0
tcp,ftp_data,S0,0,0,0,1,86620.0
tcp,smtp,SF,751,332,0,0,14122.0
tcp,iso_tsap,S0,0,0,0,1,105109.0
tcp,private,REJ,0,0,0,1,9085.0
tcp,efs,REJ,0,0,0,1,61683.0
icmp,eco_i,SF,18,0,0,1,61303.0
tcp,private,REJ,0,0,0,1,15014.0
tcp,http,SF,174,2175,0,0,45326.0
tcp,ftp_data,SF,334,0,0,1,73788.0
tcp,bgp,REJ,0,0,0,1,91455.0
tcp,http,SF,187,784,0,0,100681.0
tcp,http,SF,324,1973,0,0,77026.0
tcp,http,SF,237,354,0,0,46779.0
tcp,finger,S0,0,0,0,1,28269.0
tcp,http,SF,195,557,0,0,26507.0
udp,domain_u,SF,44,44,0,0,103834.0
tcp,http,SF,313,2249,0,0,7562.0
tcp,systat,REJ,0,0,0,1,41270.0
udp,private,SF,105,146,0,0,87534.0
tcp,http,SF,267,2544,0,0,82667.0
tcp,ftp,SF,1019,2273,0,1,52547.0
udp,private,SF,28,0,0,1,119018.0
icmp,eco_i,SF,8,0,0,1,30417.0
udp,domain_u,SF,44,126,0,0,53322.0
tcp,private,S0,0,0,0,1,4146.0
tcp,smtp,SF,1973,321,0,0,58827.0
tcp,ctf,S0,0,0,0,1,94873.0
udp,domain_u,SF,33,93,0,0,12523.0
tcp,finger,RSTO,0,0,0,1,101303.0
tcp,private,REJ,0,0,0,1,61835.0
tcp,http,REJ,0,0,0,0,24609.0
tcp,http,SF,336,600,0,0,119271.0
tcp,ftp_data,SF,12241,0,0,0,100967.0
tcp,http,SF,209,1817,0,0,9610.0
tcp,smtp,SF,1407,329,0,0,48426.0
tcp,http,SF,238,5887,0,0,10759.0
tcp,http,SF,208,3820,0,0,102935.0
icmp,eco_i,SF,8,0,0,1,30244.0
tcp,private,REJ,0,0,0,1,78305.0
icmp,ecr_i,SF,1032,0,0,1,27154.0
tcp,http,SF,241,8015,0,0,86874.0
tcp,http,SF,308,7889,0,0,93781.0
tcp,http,SF,309,1158,0,0,36489.0
tcp,smtp,SF,1008,330,0,0,78740.0
tcp,http,SF,208,20290,0,0,83671.0
tcp,private,REJ,0,0,0,1,119508.0
tcp,bgp,S0,0,0,0,1,34430.0
tcp,http,SF,201,7911,0,0,64067.0
tcp,http,SF,264,284,0,0,50329.0
tcp,http,SF,54540,8314,0,1,35547.0
tcp,http,SF,214,3200,0,0,119373.0
tcp,ftp,RSTO,0,0,0,1,94834.0
tcp,X11,REJ,0,0,0,1,13273.0
udp,domain_u,SF,36,96,0,0,13034.0
tcp,private,S0,0,0,0,1,44191.0
icmp,eco_i,SF,8,0,0,1,62028.0
tcp,private,S0,0,0,0,1,62018.0
tcp,http,SF,343,293,0,0,22014.0
tcp,http,SF,284,1280,0,0,48185.0
tcp,whois,S0,0,0,0,1,8660.0
icmp,eco_i,SF,8,0,0,1,56219.0
tcp,ftp_data,SF,334,0,0,1,100913.0
tcp,finger,S0,0,0,0,1,112837.0
tcp,smtp,SF,883,330,0,0,114491.0
tcp,private,S0,0,0,0,1,12036.0
tcp,private,S0,0,0,0,1,12116.0
udp,ntp_u,SF,48,48,0,0,37397.0
tcp,http,SF,208,767,0,0,2491.0
tcp,imap4,S0,0,0,0,1,65378.0
udp,other,SF,146,105,0,0,64833.0
tcp,private,REJ,0,0,0,1,59374.0
tcp,http,SF,266,1585,0,0,102435.0
tcp,http,SF,365,1512,0,0,26207.0
tcp,domain,REJ,0,0,0,1,12000.0
tcp,pop_2,S0,0,0,0,1,62974.0
tcp,private,REJ,0,0,0,1,9822.0
tcp,http,SF,282,23239,0,0,74383.0
tcp,http,SF,226,7675,0,0,39884.0
tcp,private,REJ,0,0,0,1,18500.0
tcp,imap4,REJ,0,0,0,1,103378.0
tcp,private,REJ,0,0,0,1,37889.0
tcp,http,SF,204,11713,0,0,43578.0
tcp,private,RSTR,0,0,0,1,80729.0
tcp,courier,S0,0,0,0,1,11299.0
tcp,http,SF,199,292,0,0,103350.0
tcp,daytime,S0,0,0,0,1,38721.0
udp,domain_u,SF,45,45,0,0,35475.0
tcp,http,SF,257,4744,0,0,112257.0
udp,domain_u,SF,42,46,0,0,75216.0
tcp,smtp,SF,984,337,0,0,19887.0
udp,domain_u,SF,45,82,0,0,66127.0
tcp,domain,S0,0,0,0,1,87186.0
icmp,ecr_i,SF,1032,0,0,1,73217.0
tcp,private,S0,0,0,0,1,7178.0
tcp,netbios_ns,S0,0,0,0,1,3828.0
tcp,http,SF,217,2316,0,0,41126.0
tcp,http,SF,260,301,0,0,7850.0
