protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,164,29148,0,0,109759.0
icmp,eco_i,SF,8,0,0,1,20449.0
tcp,sql_net,S0,0,0,0,1,81810.0
tcp,ftp_data,SF,59,0,0,0,98694.0
udp,domain_u,SF,44,132,0,0,30058.0
udp,domain_u,SF,17,17,0,0,100189.0
tcp,telnet,SF,6664,15661,0,0,73134.0
tcp,private,S0,0,0,0,1,81782.0
tcp,smtp,SF,2478,280,0,0,103771.0
udp,domain_u,SF,44,72,0,0,14938.0
tcp,http,SF,267,345,0,0,76806.0
tcp,smtp,SF,820,323,0,0,15166.0
tcp,http,SF,220,406,0,0,49765.0
tcp,http,SF,214,1288,0,0,58181.0
tcp,finger,SF,7,220,0,0,32986.0
tcp,http,SF,250,5966,0,0,10048.0
tcp,ftp_data,SF,748,0,0,0,84451.0
udp,other,SF,146,0,0,0,54068.0
udp,domain_u,SF,42,127,0,0,79000.0
udp,private,SF,1,4,0,1,79453.0
tcp,uucp_path,S0,0,0,0,1,76766.0
tcp,http,SF,162,18666,0,0,2423.0
tcp,smtp,SF,7727,331,0,0,100310.0
tcp,http,SF,304,753,0,0,85124.0
tcp,private,S0,0,0,0,1,32459.0
udp,private,SF,28,0,0,1,115781.0
tcp,http,REJ,0,0,0,0,94041.0
tcp,http,REJ,0,0,0,0,51794.0
tcp,private,S0,0,0,0,1,88482.0
tcp,http,SF,176,8095,0,0,89705.0
tcp,http,SF,323,1190,0,0,113218.0
udp,domain_u,SF,44,156,0,0,19565.0
tcp,http,SF,235,9404,0,0,115990.0
icmp,ecr_i,SF,1032,0,0,1,25912.0
tcp,ftp_data,SF,740,0,0,0,51151.0
tcp,netbios_dgm,S0,0,0,0,1,24092.0
udp,domain_u,SF,33,0,0,0,44602.0
tcp,http,SF,348,314,0,0,54716.0
tcp,http,SF,207,808,0,0,110794.0
tcp,ftp,SF,233,768,0,0,94639.0
tcp,http,SF,216,6329,0,0,14107.0
tcp,ftp,SF,339,1072,0,0,34072.0
icmp,ecr_i,SF,1032,0,0,1,112189.0
tcp,other,SF,3468,0,0,0,78205.0
icmp,eco_i,SF,8,0,0,1,1611.0
tcp,Z39_50,S0,0,0,0,1,52044.0
tcp,uucp_path,S0,0,0,0,1,43294.0
tcp,http,SF,54540,8314,0,1,71287.0
tcp,private,REJ,0,0,0,1,47830.0
tcp,daytime,S0,0,0,0,1,98266.0
icmp,eco_i,SF,8,0,0,1,83757.0
udp,domain_u,SF,46,140,0,0,122293.0
udp,domain_u,SF,44,73,0,0,23469.0
tcp,http,SF,232,308,0,0,99273.0
tcp,http,SF,254,555,0,0,125951.0
tcp,http,SF,245,2431,0,0,36061.0
icmp,eco_i,SF,8,0,0,1,54932.0
tcp,telnet,S0,0,0,0,1,88438.0
udp,other,SF,147,105,0,0,40983.0
tcp,private,REJ,0,0,0,1,79148.0
tcp,nntp,S0,0,0,0,1,56571.0
tcp,daytime,S0,0,0,0,1,3299.0
tcp,smtp,SF,936,334,0,0,8785.0
tcp,http,SF,228,20080,0,0,76302.0
icmp,ecr_i,SF,1032,0,0,1,29201.0
tcp,http,SF,256,34099,0,0,16724.0
icmp,ecr_i,SF,64,0,0,0,87641.0
tcp,bgp,S0,0,0,0,1,117611.0
udp,domain_u,SF,44,126,0,0,108211.0
icmp,eco_i,SF,8,0,0,1,41722.0
tcp,http,SF,300,413,0,0,18898.0
tcp,private,S0,0,0,0,1,123330.0
tcp,nntp,S0,0,0,0,1,46856.0
udp,domain_u,SF,44,88,0,0,77452.0
tcp,nnsp,S0,0,0,0,1,1330.0
tcp,private,REJ,0,0,0,1,114719.0
tcp,smtp,SF,1234,331,0,0,91969.0
tcp,ftp_data,S0,0,0,0,1,93865.0
tcp,smtp,SF,3446,328,0,0,4593.0
tcp,http,REJ,0,0,0,0,35130.0
tcp,ftp_data,SF,4753,0,0,0,89514.0
tcp,http,SF,306,2072,0,0,15846.0
tcp,private,S0,0,0,0,1,40840.0
tcp,time,RSTO,0,0,0,1,93483.0
tcp,http,SF,232,9567,0,0,7229.0
tcp,http,SF,306,1075,0,0,90012.0
tcp,http,SF,284,452,0,0,123506.0
tcp,smtp,SF,654,326,0,0,4960.0
tcp,private,REJ,0,0,0,1,27315.0
tcp,http,SF,219,284,0,0,97096.0
tcp,ftp_data,SF,11,0,0,0,108278.0
tcp,uucp_path,S0,0,0,0,1,31862.0
udp,domain_u,SF,46,92,0,0,58729.0
tcp,private,S0,0,0,0,1,51680.0
tcp,private,RSTR,0,0,0,1,84811.0
tcp,http,SF,298,10736,0,0,40887.0
tcp,smtp,SF,1017,340,0,0,115387.0
tcp,gopher,S0,0,0,0,1,4393.0
tcp,login,RSTO,0,0,0,1,28366.0
udp,other,SF,516,4,0,0,78120.0
tcp,http,SF,323,2483,0,0,43581.0
tcp,http,S3,193,22776,0,0,44555.0
tcp,private,S0,0,0,0,1,38323.0
udp,domain_u,SF,45,78,0,0,59319.0
tcp,kshell,S0,0,0,0,1,123914.0
tcp,exec,S0,0,0,0,1,21254.0
tcp,http,SF,202,762,0,0,33320.0
tcp,http,SF,332,2505,0,0,65602.0
tcp,http,SF,335,961,0,0,87227.0
tcp,http,SF,298,9548,0,0,111416.0
tcp,name,REJ,0,0,0,1,86820.0
udp,private,SF,105,146,0,0,67284.0
tcp,Z39_50,S0,0,0,0,1,323.0
icmp,ecr_i,SF,1032,0,0,1,101787.0
tcp,http,SF,208,655,0,0,49558.0
tcp,http,SF,54540,8314,0,1,86717.0
udp,private,SF,1,0,0,1,110918.0
udp,domain_u,SF,43,75,0,0,30589.0
tcp,Z39_50,S0,0,0,0,1,121739.0
tcp,ftp_data,S0,0,0,0,1,17739.0
tcp,http,REJ,0,0,0,0,76041.0
tcp,ftp_data,S1,8576,0,0,0,118846.0
tcp,http,SF,298,836,0,0,99696.0
tcp,http,SF,253,1588,0,0,9560.0
tcp,smtp,SF,719,333,0,0,60879.0
tcp,private,REJ,0,0,0,1,12454.0
tcp,http,SF,289,455,0,0,63703.0
tcp,ftp,SF,1204,3380,0,0,108232.0
tcp,http,SF,333,2630,0,0,119317.0
tcp,private,S0,0,0,0,1,30258.0
tcp,mtp,REJ,0,0,0,1,65410.0
tcp,systat,RSTOS0,0,0,0,1,1381.0
tcp,http,SF,290,383,0,0,44404.0
tcp,other,RSTR,1,0,0,1,45526.0
tcp,http,REJ,0,0,0,0,14575.0
tcp,uucp,S0,0,0,0,1,48313.0
tcp,http,SF,329,3308,0,0,20804.0
tcp,imap4,REJ,0,0,0,1,111950.0
tcp,telnet,S0,0,0,0,1,73333.0
tcp,login,S0,0,0,0,1,122371.0
udp,private,SF,105,146,0,0,77964.0
tcp,http,SF,258,1955,0,0,44623.0
tcp,http,SF,211,1438,0,0,31448.0
tcp,http,S0,0,0,0,1,4716.0
tcp,http,SF,312,2239,0,0,96197.0
tcp,mtp,S0,0,0,0,1,23673.0
tcp,http,SF,314,279,0,0,34316.0
tcp,http,REJ,0,0,0,0,2232.0
tcp,http,SF,339,1915,0,0,43361.0
tcp,link,S0,0,0,0,1,26414.0
udp,private,SF,1,0,0,1,21139.0
tcp,http,SF,240,2129,0,0,45048.0
tcp,smtp,SF,898,287,0,0,117489.0
tcp,private,RSTR,1,0,0,1,87139.0
tcp,http,SF,213,56275,0,0,38404.0
tcp,smtp,SF,2168,402,0,0,95596.0
tcp,smtp,SF,814,329,0,0,78780.0
tcp,uucp,RSTO,0,0,0,1,98051.0
tcp,private,S0,0,0,0,1,42267.0
tcp,bgp,REJ,0,0,0,1,100002.0
tcp,private,REJ,0,0,0,1,74271.0
udp,private,SF,28,0,0,1,105280.0
icmp,eco_i,SF,8,0,0,1,103966.0
tcp,http,SF,54540,8314,0,1,115326.0
icmp,eco_i,SF,8,0,0,1,19072.0
icmp,eco_i,SF,8,0,0,1,10031.0
tcp,private,S0,0,0,0,1,71069.0
udp,private,SF,105,147,0,0,98892.0
tcp,smtp,SF,1078,369,0,0,125154.0
tcp,private,S0,0,0,0,1,112703.0
tcp,private,S0,0,0,0,1,39242.0
udp,domain_u,SF,45,134,0,0,73850.0
tcp,http,SF,169,2227,0,0,80219.0
icmp,ecr_i,SF,1032,0,0,1,56803.0
tcp,ftp,SF,690,2077,0,0,109760.0
udp,domain_u,SF,44,133,0,0,89040.0
tcp,private,REJ,0,0,0,1,90399.0
tcp,ftp_data,SF,201,0,0,0,118123.0
tcp,vmnet,S0,0,0,0,1,30570.0
tcp,domain,S0,0,0,0,1,16526.0
tcp,private,REJ,0,0,0,1,13540.0
udp,private,SF,105,146,0,0,24240.0
tcp,http,SF,221,685,0,0,27334.0
tcp,netbios_ssn,S0,0,0,0,1,29620.0
tcp,http,SF,215,2990,0,0,117263.0
udp,private,SF,1,0,0,1,13318.0
udp,domain_u,SF,44,145,0,0,1104.0
tcp,http,SF,199,2568,0,0,111650.0
tcp,private,S0,0,0,0,1,58927.0
tcp,http,S0,0,0,0,1,55097.0
tcp,other,RSTR,1,0,0,1,10905.0
udp,ntp_u,SF,48,48,0,0,113423.0
tcp,private,S0,0,0,0,1,55035.0
tcp,http,SF,221,443,0,0,50764.0
udp,domain_u,SF,68,24,0,0,122470.0
tcp,smtp,SF,3318,369,0,0,117367.0
tcp,http,SF,202,1420,0,0,42346.0
tcp,ftp_data,S1,2187080,0,0,0,18750.0
tcp,http_443,S0,0,0,0,1,107974.0
tcp,http,REJ,0,0,0,0,66087.0
tcp,vmnet,REJ,0,0,0,1,23902.0
tcp,finger,S0,0,0,0,1,81152.0
tcp,other,REJ,0,0,0,1,21413.0
tcp,private,REJ,0,0,0,1,3444.0
udp,domain_u,SF,45,133,0,0,91532.0
tcp,http,SF,209,3127,0,0,99030.0
tcp,http,SF,238,281,0,0,24729.0
tcp,http,SF,236,1425,0,0,84300.0
tcp,http,SF,289,6329,0,0,97890.0
tcp,ftp_data,SF,12,0,0,0,39805.0
icmp,eco_i,SF,8,0,0,1,99977.0
tcp,name,S0,0,0,0,1,36298.0
tcp,other,RSTR,1,0,0,1,109856.0
tcp,http,SF,240,6250,0,0,55660.0
tcp,private,S0,0,0,0,1,77747.0
tcp,http,SF,140,34577,0,0,34566.0
tcp,private,S0,0,0,0,1,99358.0
tcp,http,SF,295,306,0,0,120060.0
icmp,ecr_i,SF,520,0,0,1,121749.0
tcp,private,S0,0,0,0,1,97335.0
tcp,private,S0,0,0,0,1,65154.0
tcp,http,SF,289,9432,0,0,98254.0
tcp,iso_tsap,S0,0,0,0,1,34922.0
tcp,http,SF,221,247,0,0,88221.0
tcp,private,S0,0,0,0,1,98016.0
tcp,http,SF,308,566,0,0,56615.0
tcp,http,SF,344,269,0,0,76579.0
tcp,http,SF,196,1280,0,0,115583.0
tcp,http,SF,334,4399,0,0,99414.0
tcp,http,SF,316,269,0,0,24756.0
udp,domain_u,SF,44,131,0,0,115077.0
tcp,name,S0,0,0,0,1,3291.0
tcp,http,SF,171,1074,0,0,65320.0
tcp,http,SF,146,391,0,0,105806.0
tcp,private,S0,0,0,0,1,27698.0
icmp,urp_i,SF,182,0,0,0,41433.0
tcp,http,SF,215,2084,0,0,54476.0
tcp,ftp_data,SF,192,0,0,0,80497.0
icmp,ecr_i,SF,1032,0,0,1,7375.0
tcp,smtp,SF,587,335,0,0,74471.0
tcp,kshell,S0,0,0,0,1,16695.0
tcp,private,RSTR,0,0,0,1,41064.0
tcp,iso_tsap,S0,0,0,0,1,52143.0
tcp,http,SF,263,1996,0,0,64204.0
tcp,gopher,REJ,0,0,0,1,117325.0
tcp,http,SF,332,2753,0,0,19417.0
tcp,http,SF,215,394,0,0,61278.0
tcp,http,SF,312,170,0,0,80476.0
tcp,http,SF,317,789,0,0,1462.0
tcp,telnet,SF,105,1401,0,0,428.0
tcp,iso_tsap,REJ,0,0,0,1,46747.0
tcp,auth,REJ,0,0,0,1,6626.0
tcp,private,S0,0,0,0,1,106069.0
tcp,ctf,S0,0,0,0,1,118778.0
tcp,gopher,S0,0,0,0,1,43914.0
tcp,private,S0,0,0,0,1,79389.0
udp,private,SF,105,0,0,0,49395.0
tcp,auth,S0,0,0,0,1,110620.0
tcp,ftp_data,SF,0,5153771,0,1,33767.0
tcp,private,S0,0,0,0,1,70148.0
tcp,ftp_data,SF,491,0,0,0,116503.0
tcp,ftp_data,SF,965,0,0,0,41747.0
tcp,http,SF,168,124,0,0,125573.0
tcp,ftp,S0,0,0,0,1,116569.0
tcp,netbios_dgm,S0,0,0,0,1,73514.0
tcp,http,REJ,0,0,0,0,63517.0
tcp,http,SF,186,1089,0,0,28882.0
tcp,systat,S0,0,0,0,1,120728.0
icmp,eco_i,SF,30,0,0,0,70788.0
tcp,http_443,REJ,0,0,0,1,4545.0
tcp,private,S0,0,0,0,1,23566.0
tcp,http,REJ,0,0,0,0,92549.0
tcp,http,SF,182,1422,0,0,10755.0
tcp,http,SF,252,273544,0,0,5708.0
tcp,Z39_50,S0,0,0,0,1,36039.0
tcp,telnet,S0,0,0,0,1,100471.0
tcp,private,S0,0,0,0,1,28009.0
udp,other,SF,147,105,0,0,44821.0
tcp,link,S0,0,0,0,1,73700.0
tcp,private,S0,0,0,0,1,109242.0
udp,private,SF,28,0,0,1,53350.0
tcp,bgp,S0,0,0,0,1,27238.0
tcp,other,SF,4539,0,0,0,17638.0
icmp,eco_i,SF,30,0,0,0,23574.0
tcp,private,S0,0,0,0,1,99853.0
tcp,http,SF,323,2052,0,0,2512.0
tcp,private,REJ,0,0,0,1,5790.0
tcp,other,REJ,0,0,0,1,80369.0
tcp,private,S0,0,0,0,1,3990.0
tcp,private,S0,0,0,0,1,34117.0
tcp,link,S0,0,0,0,1,125674.0
tcp,smtp,S0,0,0,0,1,79378.0
tcp,private,RSTR,0,0,0,1,105189.0
tcp,http,REJ,0,0,0,0,73905.0
tcp,http,SF,209,5012,0,0,101310.0
tcp,ftp_data,SF,5336,0,0,0,19099.0
tcp,smtp,SF,850,332,0,0,35261.0
tcp,http,REJ,0,0,0,0,103556.0
tcp,http,SF,54540,8314,0,1,3821.0
tcp,uucp,S0,0,0,0,1,10394.0
tcp,http,REJ,0,0,0,0,64439.0
tcp,ftp_data,SF,40494,0,0,0,19437.0
tcp,private,RSTR,0,0,0,1,28309.0
tcp,http,SF,160,9542,0,0,47185.0
tcp,http,SF,307,480,0,0,83749.0
icmp,eco_i,SF,8,0,0,1,109559.0
tcp,http,SF,237,1512,0,0,63694.0
udp,domain_u,SF,44,44,0,0,118311.0
tcp,private,S0,0,0,0,1,67671.0
udp,domain_u,SF,33,33,0,0,27061.0
tcp,private,REJ,0,0,0,1,41075.0
icmp,eco_i,SF,8,0,0,1,103733.0
icmp,ecr_i,SF,520,0,0,1,72103.0
tcp,echo,RSTO,0,0,0,1,100841.0
tcp,smtp,SF,2682,336,0,0,119681.0
tcp,http,SF,176,3871,0,0,12795.0
tcp,imap4,S0,0,0,0,1,62163.0
tcp,ftp,RSTO,0,0,0,1,7207.0
tcp,private,S0,0,0,0,1,62423.0
tcp,smtp,SF,1643,522,0,0,95786.0
tcp,http,SF,339,326,0,0,20743.0
tcp,http,SF,230,193,0,0,52285.0
tcp,telnet,RSTO,0,0,0,1,25896.0
tcp,private,REJ,0,0,0,1,33008.0
tcp,http,SF,223,2331,0,0,87975.0
tcp,private,S0,0,0,0,1,86727.0
tcp,private,S0,0,0,0,1,3560.0
tcp,http,SF,285,1635,0,0,34445.0
tcp,http,SF,293,2486,0,0,72570.0
tcp,other,REJ,0,0,0,1,118550.0
tcp,http,S0,0,0,0,1,65195.0
tcp,imap4,S0,0,0,0,1,35932.0
tcp,mtp,S0,0,0,0,1,86612.0
tcp,Z39_50,S0,0,0,0,1,10634.0
tcp,iso_tsap,S0,0,0,0,1,41162.0
tcp,ftp_data,SF,192,0,0,0,83894.0
udp,other,SF,146,105,0,0,116517.0
icmp,ecr_i,SF,1032,0,0,1,106592.0
tcp,http,SF,318,760,0,0,1400.0
tcp,supdup,S0,0,0,0,1,43382.0
tcp,private,S0,0,0,0,1,108231.0
udp,domain_u,SF,33,93,0,0,92995.0
tcp,telnet,S1,1536,13968,0,0,79103.0
tcp,http,SF,308,2507,0,0,109251.0
tcp,ftp_data,S0,0,0,0,1,49.0
tcp,other,REJ,0,0,0,1,40356.0
tcp,smtp,SF,1288,333,0,0,44110.0
tcp,http,SF,338,8531,0,0,102523.0
tcp,bgp,S0,0,0,0,1,47454.0
tcp,ssh,S0,0,0,0,1,2097.0
tcp,ftp,SF,1143,2445,0,1,47097.0
tcp,http,SF,339,6437,0,0,55791.0
tcp,IRC,RSTO,0,0,0,0,94215.0
tcp,ctf,S0,0,0,0,1,59675.0
tcp,other,REJ,0,0,0,1,69862.0
tcp,ftp,RSTO,0,0,0,1,20236.0
tcp,ftp,RSTO,0,0,0,1,100137.0
tcp,http,REJ,0,0,0,0,87965.0
tcp,ftp_data,SF,334,0,0,1,86697.0
udp,domain_u,SF,45,78,0,0,2261.0
tcp,http,SF,332,312,0,0,98674.0
tcp,ftp_data,SF,192,0,0,0,71245.0
tcp,http,SF,306,8521,0,0,22478.0
tcp,private,S0,0,0,0,1,14872.0
icmp,eco_i,SF,8,0,0,1,45365.0
tcp,http,SF,220,1286,0,0,52495.0
tcp,ftp_data,SF,12286,0,0,0,14874.0
tcp,http,SF,204,2718,0,0,119851.0
tcp,http,SF,296,1664,0,0,100413.0
tcp,http,SF,355,1189,0,0,105926.0
tcp,private,S0,0,0,0,1,62638.0
icmp,eco_i,SF,8,0,0,1,110279.0
tcp,private,S0,0,0,0,1,71269.0
udp,other,SF,147,105,0,0,38386.0
tcp,http,SF,207,2483,0,0,3951.0
tcp,http,SF,322,1246,0,0,22113.0
udp,domain_u,SF,34,94,0,0,54270.0
tcp,http,SF,279,8936,0,0,20632.0
tcp,http,S0,0,0,0,1,48918.0
tcp,http,SF,205,3303,0,0,17306.0
udp,private,SF,1,0,0,1,84364.0
icmp,ecr_i,SF,30,0,0,0,80222.0
tcp,ftp_data,SF,59,0,0,0,44950.0
tcp,smtp,SF,1173,333,0,0,66351.0
tcp,http,SF,219,484,0,0,19100.0
tcp,http,SF,287,8867,0,0,17160.0
icmp,urp_i,SF,78,0,0,0,103168.0
tcp,smtp,SF,2492,391,0,0,28420.0
tcp,private,RSTR,1,0,0,1,103227.0
tcp,private,REJ,0,0,0,1,87615.0
tcp,http,SF,54540,8314,0,1,70381.0
udp,domain_u,SF,44,44,0,0,69856.0
tcp,http,SF,369,370,0,0,33785.0
tcp,ftp,SF,322,1054,0,0,33399.0
tcp,private,S0,0,0,0,1,18633.0
tcp,ftp,RSTO,0,0,0,1,99947.0
tcp,smtp,SF,685,335,0,0,49179.0
tcp,http,SF,235,2523,0,0,16793.0
tcp,whois,S0,0,0,0,1,106369.0
tcp,smtp,SF,1556,340,0,0,91706.0
tcp,ldap,S0,0,0,0,1,77491.0
tcp,ftp_data,REJ,0,0,0,1,19015.0
tcp,smtp,SF,2497,411,0,0,89322.0
tcp,daytime,S0,0,0,0,1,110225.0
tcp,finger,S0,0,0,0,1,9307.0
tcp,http,SF,236,3684,0,0,93293.0
tcp,login,S0,0,0,0,1,10803.0
tcp,ldap,S0,0,0,0,1,78609.0
tcp,telnet,SF,282,7589,0,0,4879.0
tcp,smtp,SF,2079,321,0,0,104981.0
tcp,http,SF,331,660,0,0,61965.0
tcp,private,S0,0,0,0,1,12254.0
tcp,http,SF,344,1689,0,0,105350.0
tcp,http,REJ,0,0,0,0,90062.0
tcp,smtp,SF,2410,333,0,0,44647.0
tcp,imap4,S0,0,0,0,1,85807.0
tcp,efs,S0,0,0,0,1,113395.0
tcp,http,REJ,0,0,0,0,102706.0
tcp,ftp_data,S0,0,0,0,1,75847.0
icmp,eco_i,SF,8,0,0,1,111691.0
udp,domain_u,SF,46,133,0,0,6755.0
tcp,netstat,S0,0,0,0,1,35253.0
tcp,smtp,SF,746,330,0,0,23283.0
tcp,private,S0,0,0,0,1,3334.0
tcp,http,SF,196,1821,0,0,93103.0
tcp,bgp,S0,0,0,0,1,75359.0
tcp,smtp,SF,1025,327,0,0,94573.0
tcp,http,SF,278,1447,0,0,74000.0
tcp,smtp,SF,1018,335,0,0,83103.0
tcp,http,SF,202,302,0,0,69758.0
tcp,private,S0,0,0,0,1,56493.0
tcp,pop_3,S0,0,0,0,1,80169.0
tcp,http,SF,348,269,0,0,96756.0
tcp,ftp_data,S0,0,0,0,1,17906.0
tcp,smtp,SF,1635,329,0,0,80281.0
tcp,http,SF,330,273,0,0,112262.0
udp,domain_u,SF,42,42,0,0,99959.0
tcp,http,SF,267,1938,0,0,94203.0
tcp,http,SF,225,736,0,0,89287.0
tcp,http,SF,344,1751,0,0,57036.0
tcp,ftp_data,SF,246,0,0,1,76432.0
tcp,http,SF,333,2354,0,0,38477.0
tcp,http,SF,313,5226,0,0,115703.0
tcp,ftp_data,SF,884,0,0,0,2365.0
tcp,private,S0,0,0,0,1,9059.0
tcp,ftp_data,SF,641,0,0,0,31790.0
tcp,private,S0,0,0,0,1,38030.0
tcp,http,S0,0,0,0,1,48964.0
tcp,netbios_ssn,S0,0,0,0,1,12403.0
tcp,netstat,S0,0,0,0,1,34591.0
tcp,uucp,S0,0,0,0,1,117498.0
tcp,klogin,S0,0,0,0,1,41854.0
tcp,private,S0,0,0,0,1,25553.0
tcp,http,SF,250,1471,0,0,73787.0
tcp,ftp_data,SF,567,0,0,0,26050.0
tcp,uucp_path,S0,0,0,0,1,8171.0
tcp,smtp,SF,912,362,0,0,35782.0
tcp,netbios_ssn,S0,0,0,0,1,3472.0
udp,domain_u,SF,42,131,0,0,120483.0
tcp,http,SF,191,15706,0,0,124894.0
tcp,private,S0,0,0,0,1,72814.0
tcp,http,SF,251,2572,0,0,31734.0
tcp,uucp_path,REJ,0,0,0,1,14173.0
icmp,eco_i,SF,8,0,0,1,64058.0
udp,other,SF,516,4,0,0,106111.0
tcp,http,SF,292,2367,0,0,104118.0
udp,domain_u,SF,30,30,0,0,110845.0
tcp,http,SF,284,9847,0,0,117407.0
tcp,ftp_data,SF,12,0,0,0,26188.0
tcp,http,SF,316,597,0,0,55929.0
tcp,http,SF,306,2239,0,0,90758.0
tcp,http,SF,325,278,0,0,83257.0
tcp,http,SF,268,191,0,0,85273.0
udp,private,SF,28,0,0,1,52128.0
tcp,http,SF,233,4137,0,0,74409.0
tcp,private,REJ,0,0,0,1,10526.0
tcp,pop_3,SF,35,130,0,0,66658.0
tcp,http,SF,363,3370,0,0,96031.0
tcp,echo,S0,0,0,0,1,93694.0
tcp,other,REJ,0,0,0,1,84259.0
tcp,iso_tsap,S0,0,0,0,1,120289.0
tcp,http,SF,214,849,0,0,82454.0
tcp,uucp,RSTO,0,0,0,1,13074.0
tcp,http,SF,209,2300,0,0,6210.0
tcp,smtp,SF,1985,528,0,0,102699.0
tcp,http,SF,247,365,0,0,56106.0
tcp,ftp_data,SF,192,0,0,0,88710.0
tcp,telnet,S0,0,0,0,1,50281.0
tcp,http,SF,147,35147,0,0,85845.0
tcp,http,SF,249,431,0,0,104460.0
tcp,name,S0,0,0,0,1,120571.0
tcp,telnet,S0,0,0,0,1,31477.0
tcp,courier,S0,0,0,0,1,25700.0
tcp,private,REJ,0,0,0,1,124578.0
tcp,http,SF,156,3200,0,0,29407.0
tcp,csnet_ns,S0,0,0,0,1,58636.0
udp,domain_u,SF,46,190,0,0,23023.0
tcp,netstat,S0,0,0,0,1,52107.0
udp,other,SF,147,105,0,0,2992.0
tcp,private,S0,0,0,0,1,25354.0
icmp,eco_i,SF,8,0,0,1,30222.0
tcp,http,SF,242,369,0,0,26487.0
udp,private,SF,28,0,0,1,41725.0
tcp,http,SF,309,602,0,0,91910.0
tcp,http,SF,297,2570,0,0,99252.0
tcp,http,SF,201,1479,0,0,40044.0
tcp,private,S0,0,0,0,1,5119.0
tcp,ftp_data,SF,4753,0,0,0,25379.0
tcp,http,SF,326,10755,0,0,14665.0
tcp,echo,RSTO,0,0,0,1,42377.0
tcp,http,SF,284,1051,0,0,4906.0
tcp,ftp_data,S0,0,0,0,1,102239.0
icmp,eco_i,SF,18,0,0,1,55209.0
tcp,http,SF,307,298,0,0,124897.0
