protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,telnet,S0,0,0,0,1,60635.0
udp,domain_u,SF,44,44,0,0,63553.0
tcp,daytime,RSTO,0,0,0,1,15413.0
tcp,telnet,RSTO,126,179,0,1,6636.0
tcp,name,REJ,0,0,0,1,125839.0
udp,domain_u,SF,44,134,0,0,118361.0
tcp,finger,SF,10,139,0,0,72089.0
tcp,ftp_data,SF,8766,0,0,0,47091.0
tcp,private,REJ,0,0,0,1,98210.0
tcp,private,S0,0,0,0,1,104862.0
tcp,private,S0,0,0,0,1,103082.0
tcp,private,S0,0,0,0,1,118853.0
tcp,private,S0,0,0,0,1,115922.0
tcp,http,SF,317,2126,0,0,88304.0
tcp,http,SF,341,786,0,0,1231.0
icmp,ecr_i,SF,520,0,0,1,37511.0
tcp,http,SF,344,530,0,0,88333.0
udp,other,SF,147,105,0,0,93097.0
icmp,eco_i,SF,8,0,0,1,62667.0
tcp,http,SF,197,2449,0,0,74866.0
tcp,efs,REJ,0,0,0,1,63200.0
tcp,http,SF,307,1432,0,0,60892.0
tcp,private,S0,0,0,0,1,123414.0
tcp,smtp,SF,889,328,0,0,75264.0
tcp,http,SF,54540,8314,0,1,118119.0
tcp,imap4,S0,0,0,0,1,118110.0
tcp,smtp,SF,1191,335,0,0,28097.0
icmp,eco_i,SF,8,0,0,1,4400.0
tcp,ldap,S0,0,0,0,1,1509.0
icmp,ecr_i,SF,1032,0,0,1,45798.0
tcp,http,SF,281,825,0,0,117018.0
udp,domain_u,SF,44,71,0,0,116944.0
udp,ntp_u,SF,48,48,0,0,84277.0
tcp,ftp_data,SF,11376,0,0,0,110417.0
tcp,http,SF,224,24698,0,0,28110.0
udp,domain_u,SF,36,101,0,0,43557.0
tcp,supdup,S0,0,0,0,1,85496.0
tcp,http,SF,243,1049,0,0,47233.0
tcp,private,S0,0,0,0,1,86366.0
tcp,ftp,S0,0,0,0,1,12463.0
tcp,http,SF,210,1537,0,0,13312.0
tcp,http,SF,265,1533,0,0,3840.0
tcp,courier,S0,0,0,0,1,36029.0
tcp,domain,S0,0,0,0,1,62128.0
tcp,http,SF,309,839,0,0,54986.0
tcp,telnet,S1,89,2832,0,0,48019.0
tcp,smtp,SF,11428,1551,0,0,96414.0
icmp,eco_i,SF,8,0,0,1,51117.0
tcp,http,SF,165,1367,0,0,99806.0
tcp,private,S0,0,0,0,1,16183.0
udp,domain_u,SF,128,43,0,0,119823.0
tcp,http,SF,232,260,0,0,98497.0
tcp,link,S0,0,0,0,1,46449.0
udp,domain_u,SF,90,33,0,0,18655.0
icmp,urp_i,SF,182,0,0,0,35370.0
tcp,private,S0,0,0,0,1,36855.0
tcp,http,SF,225,6943,0,0,20752.0
udp,domain_u,SF,45,142,0,0,101559.0
tcp,http,SF,167,4026,0,0,80450.0
tcp,http,SF,239,2239,0,0,75694.0
tcp,http,SF,305,1380,0,0,87485.0
tcp,http,SF,293,9889,0,0,55432.0
tcp,http,SF,242,11168,0,0,65092.0
tcp,http,S0,0,0,0,1,52863.0
tcp,private,RSTR,0,0,0,1,106208.0
udp,domain_u,SF,44,131,0,0,39825.0
udp,domain_u,SF,33,0,0,0,113853.0
tcp,private,S0,0,0,0,1,101811.0
tcp,efs,S0,0,0,0,1,119541.0
tcp,private,S0,0,0,0,1,95265.0
tcp,telnet,S0,0,0,0,1,27172.0
udp,domain_u,SF,32,0,0,0,69731.0
tcp,http,REJ,0,0,0,0,108894.0
tcp,netstat,S0,0,0,0,1,84529.0
tcp,other,RSTR,1,0,0,1,108303.0
tcp,other,REJ,0,0,0,1,89541.0
tcp,http,SF,293,5415,0,0,118665.0
tcp,http,SF,287,287,0,0,45209.0
tcp,http,SF,230,1713,0,0,95763.0
tcp,private,REJ,0,0,0,1,73412.0
tcp,smtp,SF,751,325,0,0,13863.0
tcp,ftp_data,SF,12286,0,0,0,84653.0
tcp,http,SF,318,4337,0,0,65700.0
tcp,private,S0,0,0,0,1,34405.0
icmp,urp_i,SF,78,0,0,0,61245.0
tcp,smtp,SF,983,390,0,0,86986.0
tcp,http,SF,206,818,0,0,63484.0
tcp,telnet,S0,0,0,0,1,111843.0
tcp,http,SF,299,2330,0,0,69466.0
tcp,http,SF,325,1124,0,0,75299.0
udp,domain_u,SF,35,0,0,0,69323.0
tcp,smtp,SF,1392,337,0,0,84936.0
tcp,ftp,SF,918,2720,0,0,52182.0
tcp,smtp,SF,1174,369,0,0,55128.0
tcp,private,S0,0,0,0,1,107224.0
tcp,Z39_50,S0,0,0,0,1,22295.0
tcp,uucp,S0,0,0,0,1,29970.0
tcp,http,SF,249,1112,0,0,57999.0
tcp,http,SF,314,2107,0,0,64267.0
tcp,other,RSTO,0,0,0,1,102217.0
tcp,smtp,SF,2268,282,0,0,94364.0
tcp,private,S0,0,0,0,1,60718.0
tcp,whois,REJ,0,0,0,1,87193.0
tcp,private,S0,0,0,0,1,112695.0
tcp,time,S0,0,0,0,1,52875.0
tcp,private,REJ,0,0,0,1,94962.0
tcp,ftp,SF,1187,3380,0,0,77136.0
tcp,http_443,REJ,0,0,0,1,86730.0
tcp,bgp,S0,0,0,0,1,103058.0
tcp,http,SF,229,291,0,0,26254.0
tcp,ftp_data,SF,2194619,0,0,0,19558.0
tcp,whois,S0,0,0,0,1,120572.0
tcp,private,S0,0,0,0,1,52618.0
tcp,http,SF,302,1680,0,0,99373.0
tcp,uucp,RSTO,0,0,0,1,125011.0
tcp,uucp,S0,0,0,0,1,35516.0
tcp,private,S0,0,0,0,1,27360.0
tcp,private,S0,0,0,0,1,42551.0
tcp,smtp,SF,1100,483,0,0,69873.0
tcp,http,SF,263,279,0,0,114567.0
tcp,smtp,SF,1137,335,0,0,116544.0
tcp,login,S0,0,0,0,1,32596.0
tcp,finger,S0,0,0,0,1,69732.0
tcp,http,SF,213,7765,0,0,87857.0
tcp,http_443,REJ,0,0,0,1,9977.0
udp,domain_u,SF,43,182,0,0,103868.0
tcp,http,SF,235,1075,0,0,100080.0
tcp,http,SF,250,8467,0,0,20659.0
udp,private,SF,28,0,0,1,70593.0
tcp,http,SF,309,1150,0,0,50543.0
tcp,private,S0,0,0,0,1,4886.0
tcp,whois,REJ,0,0,0,1,15549.0
tcp,http,SF,159,27305,0,0,92245.0
tcp,http_443,S0,0,0,0,1,17359.0
tcp,ftp_data,S0,0,0,0,1,99302.0
tcp,ftp_data,SF,305,0,0,0,79357.0
tcp,ftp,SF,1258,2451,0,1,46035.0
tcp,http,SF,240,1590,0,0,50527.0
tcp,bgp,S0,0,0,0,1,69096.0
tcp,private,S0,0,0,0,1,43365.0
tcp,private,S0,0,0,0,1,35735.0
tcp,http,SF,243,362,0,0,34304.0
tcp,http,SF,231,571,0,0,111063.0
tcp,nnsp,S0,0,0,0,1,63280.0
tcp,smtp,SF,1261,327,0,0,48909.0
udp,domain_u,SF,46,77,0,0,42754.0
tcp,http,REJ,0,0,0,0,72367.0
tcp,other,REJ,0,0,0,1,44626.0
tcp,smtp,SF,12840,1853,0,0,31637.0
tcp,http,SF,305,900,0,0,43493.0
tcp,private,S0,0,0,0,1,11813.0
tcp,private,S0,0,0,0,1,122322.0
tcp,private,S0,0,0,0,1,59266.0
tcp,supdup,S0,0,0,0,1,116254.0
icmp,ecr_i,SF,520,0,0,1,66858.0
icmp,urp_i,SF,78,0,0,0,96216.0
udp,domain_u,SF,44,130,0,0,48318.0
tcp,http,SF,334,296,0,0,112349.0
tcp,private,S0,0,0,0,1,48708.0
tcp,http,SF,54540,8314,0,1,75138.0
udp,domain_u,SF,45,73,0,0,76004.0
udp,domain_u,SF,45,132,0,0,30351.0
tcp,ftp_data,S0,0,0,0,1,15594.0
tcp,ftp_data,S0,0,0,0,1,107198.0
tcp,auth,S0,0,0,0,1,34397.0
udp,other,SF,147,105,0,0,1670.0
tcp,vmnet,S0,0,0,0,1,59414.0
tcp,private,S0,0,0,0,1,19239.0
tcp,http,SF,350,19080,0,0,89609.0
tcp,smtp,SF,2212,332,0,0,81415.0
tcp,private,REJ,0,0,0,1,65380.0
tcp,other,REJ,0,0,0,1,39117.0
udp,domain_u,SF,45,45,0,0,87679.0
tcp,iso_tsap,S0,0,0,0,1,68669.0
tcp,http,SF,292,327,0,0,53989.0
tcp,http,SF,281,759,0,0,982.0
tcp,http,SF,233,2507,0,0,77119.0
tcp,mtp,S0,0,0,0,1,24811.0
tcp,link,S0,0,0,0,1,64211.0
tcp,smtp,SF,736,280,0,0,84280.0
tcp,sql_net,RSTR,0,0,0,1,73295.0
tcp,telnet,S0,0,0,0,1,25126.0
tcp,private,S0,0,0,0,1,28485.0
tcp,private,S0,0,0,0,1,76733.0
udp,domain_u,SF,45,80,0,0,43358.0
udp,private,SF,105,145,0,0,57596.0
tcp,private,S0,0,0,0,1,51004.0
tcp,http,SF,309,2728,0,0,4619.0
tcp,http,REJ,0,0,0,0,51517.0
tcp,http,SF,216,8320,0,0,77505.0
tcp,private,S0,0,0,0,1,86534.0
tcp,klogin,S0,0,0,0,1,34523.0
tcp,http,SF,343,1121,0,0,116053.0
tcp,ftp_data,SF,14189,0,0,0,66242.0
tcp,ftp_data,S0,0,0,0,1,96718.0
udp,domain_u,SF,40,40,0,0,90792.0
tcp,auth,REJ,0,0,0,1,74486.0
icmp,eco_i,SF,8,0,0,1,44454.0
tcp,http,SF,480,5485,0,0,50087.0
tcp,http,SF,334,1320,0,0,12152.0
tcp,smtp,SF,1560,372,0,0,34059.0
tcp,http,SF,215,3543,0,0,45755.0
icmp,eco_i,SF,30,0,0,0,66328.0
tcp,http,REJ,0,0,0,0,60898.0
tcp,private,S0,0,0,0,1,108838.0
tcp,other,RSTR,0,0,0,1,14403.0
tcp,http,REJ,0,0,0,0,116596.0
tcp,bgp,REJ,0,0,0,1,69877.0
tcp,http,SF,213,337,0,0,74540.0
tcp,http,SF,245,250,0,0,83121.0
icmp,eco_i,SF,8,0,0,1,94289.0
udp,domain_u,SF,44,134,0,0,50687.0
tcp,ftp_data,SF,334,0,0,1,24704.0
tcp,http,SF,182,411,0,0,4473.0
tcp,private,S0,0,0,0,1,111347.0
tcp,nnsp,S0,0,0,0,1,750.0
tcp,private,REJ,0,0,0,1,20477.0
tcp,smtp,SF,1003,363,0,0,95237.0
tcp,exec,S0,0,0,0,1,76363.0
tcp,private,RSTR,0,0,0,1,28770.0
tcp,private,RSTR,0,0,0,1,34030.0
tcp,discard,S0,0,0,0,1,93326.0
tcp,http,SF,234,7246,0,0,108689.0
icmp,ecr_i,SF,520,0,0,1,93752.0
tcp,http,SF,211,1209,0,0,14608.0
tcp,private,S0,0,0,0,1,23670.0
tcp,uucp_path,S0,0,0,0,1,68516.0
tcp,http,SF,293,3187,0,0,25231.0
tcp,http,REJ,0,0,0,0,83342.0
tcp,finger,SF,9,139,0,0,14146.0
tcp,smtp,SF,1245,345,0,0,66431.0
tcp,private,S0,0,0,0,1,379.0
tcp,http,SF,287,674,0,0,40108.0
udp,domain_u,SF,44,129,0,0,49256.0
tcp,smtp,SF,1022,336,0,0,45488.0
tcp,mtp,S0,0,0,0,1,15253.0
tcp,domain,REJ,0,0,0,1,72566.0
tcp,klogin,S0,0,0,0,1,43729.0
udp,private,SF,207,0,0,1,58582.0
tcp,http,S0,0,0,0,0,119963.0
tcp,finger,SF,9,0,0,0,32559.0
tcp,http,SF,219,3100,0,0,24075.0
tcp,http,SF,324,1564,0,0,78408.0
tcp,http,SF,207,1832,0,0,59422.0
tcp,http,S0,0,0,0,1,87728.0
tcp,nntp,S0,0,0,0,1,106257.0
tcp,uucp,RSTO,0,0,0,1,48783.0
icmp,eco_i,SF,18,0,0,1,66188.0
tcp,smtp,SF,1338,478,0,0,78597.0
tcp,supdup,S0,0,0,0,1,32725.0
tcp,http,SF,228,1176,0,0,96619.0
tcp,http,SF,231,3325,0,0,99578.0
tcp,smtp,SF,1817,334,0,0,38822.0
tcp,private,S0,0,0,0,1,60141.0
tcp,vmnet,S0,0,0,0,1,49409.0
udp,domain_u,SF,45,132,0,0,34188.0
tcp,telnet,SF,115,8292,0,0,90531.0
tcp,Z39_50,S0,0,0,0,1,19903.0
tcp,private,S0,0,0,0,1,123259.0
tcp,private,REJ,0,0,0,1,51569.0
tcp,http_443,S0,0,0,0,1,79771.0
tcp,http,SF,230,984,0,0,46040.0
udp,other,SF,145,105,0,0,102152.0
tcp,ftp_data,SF,7045,0,0,1,15232.0
tcp,http,SF,184,7462,0,0,67556.0
tcp,smtp,SF,1333,363,0,0,16620.0
tcp,ftp_data,SF,501760,0,0,0,80667.0
tcp,smtp,SF,1404,328,0,0,31424.0
tcp,http,SF,161,17183,0,0,82942.0
tcp,pop_3,RSTO,0,0,0,1,14615.0
udp,domain_u,SF,42,73,0,0,73575.0
tcp,supdup,S0,0,0,0,1,64302.0
tcp,private,REJ,0,0,0,1,20354.0
tcp,http,SF,315,3636,0,0,121405.0
tcp,iso_tsap,S0,0,0,0,1,121470.0
tcp,private,S0,0,0,0,1,25777.0
tcp,courier,S0,0,0,0,1,5815.0
tcp,ctf,S0,0,0,0,1,12564.0
tcp,finger,S0,0,0,0,1,83731.0
tcp,private,S0,0,0,0,1,25576.0
udp,domain_u,SF,44,79,0,0,114749.0
tcp,http,SF,203,1767,0,0,73024.0
tcp,http,SF,221,3905,0,0,108565.0
tcp,http,SF,236,508,0,0,71787.0
tcp,ftp_data,SF,607,0,0,0,27561.0
tcp,private,S0,0,0,0,1,22765.0
tcp,http,SF,54540,8314,0,1,41597.0
tcp,http,SF,181,5562,0,0,98745.0
tcp,iso_tsap,S0,0,0,0,1,58703.0
tcp,csnet_ns,S0,0,0,0,1,54363.0
tcp,klogin,S0,0,0,0,1,23375.0
tcp,private,REJ,0,0,0,1,8262.0
tcp,private,RSTOS0,0,0,0,1,99189.0
icmp,eco_i,SF,8,0,0,1,49096.0
tcp,private,S0,0,0,0,1,32002.0
tcp,ftp_data,SF,3676,0,0,0,3736.0
icmp,eco_i,SF,8,0,0,1,13000.0
tcp,hostnames,S0,0,0,0,1,76263.0
tcp,http,SF,274,3225,0,0,2036.0
tcp,http,SF,240,1150,0,0,94970.0
tcp,private,REJ,0,0,0,1,88877.0
tcp,smtp,SF,1433,331,0,0,69260.0
tcp,kshell,REJ,0,0,0,1,105069.0
tcp,http,SF,54540,8314,0,1,104193.0
tcp,systat,REJ,0,0,0,1,111367.0
icmp,eco_i,SF,8,0,0,1,15907.0
udp,private,SF,28,0,0,1,48739.0
tcp,http,SF,177,14235,0,0,40938.0
tcp,imap4,S0,0,0,0,1,65881.0
tcp,http,SF,256,7396,0,0,28878.0
tcp,smtp,SF,1463,397,0,0,69038.0
tcp,bgp,S0,0,0,0,1,61854.0
tcp,smtp,SF,1028,332,0,0,57924.0
tcp,http,SF,364,2403,0,0,26711.0
tcp,http,SF,309,2238,0,0,17106.0
udp,domain_u,SF,111,45,0,0,121598.0
icmp,ecr_i,SF,520,0,0,1,34987.0
udp,private,SF,105,146,0,0,55092.0
udp,private,SF,100,0,0,1,63901.0
tcp,private,S0,0,0,0,1,73424.0
tcp,private,S0,0,0,0,1,93008.0
tcp,time,RSTO,0,0,0,1,123157.0
tcp,http,SF,304,1368,0,0,7682.0
udp,domain_u,SF,44,70,0,0,79789.0
tcp,ftp_data,SF,374,0,0,0,119463.0
udp,domain_u,SF,45,74,0,0,90847.0
tcp,http,SF,286,1423,0,0,114738.0
tcp,http,SF,199,2462,0,0,100239.0
tcp,whois,S0,0,0,0,1,87077.0
tcp,private,S0,0,0,0,1,55553.0
tcp,http,SF,222,255,0,0,123950.0
tcp,private,S0,0,0,0,1,56064.0
tcp,systat,REJ,0,0,0,1,88083.0
tcp,http,SF,227,449,0,0,97353.0
tcp,http,SF,216,1519,0,0,113257.0
tcp,http,SF,336,2280,0,0,52396.0
tcp,ftp_data,SF,192,0,0,0,74825.0
tcp,courier,S0,0,0,0,1,6810.0
tcp,vmnet,S0,0,0,0,1,21421.0
tcp,smtp,SF,771,330,0,0,63141.0
tcp,http,SF,228,1587,0,0,71943.0
udp,other,SF,516,4,0,0,39487.0
tcp,http,SF,310,1408,0,0,93431.0
tcp,http,RSTO,267,2920,0,0,21738.0
tcp,private,S0,0,0,0,1,71805.0
tcp,http,SF,323,3247,0,0,90124.0
udp,domain_u,SF,45,134,0,0,81021.0
tcp,other,REJ,0,0,0,1,120401.0
tcp,uucp,S0,0,0,0,1,122323.0
icmp,eco_i,SF,8,0,0,1,49346.0
tcp,nnsp,S0,0,0,0,1,111717.0
tcp,http,SF,299,1046,0,0,3115.0
udp,private,SF,105,146,0,0,35885.0
tcp,http,SF,321,313,0,0,4336.0
tcp,http,SF,254,1149,0,0,33616.0
tcp,sunrpc,S0,0,0,0,1,63392.0
tcp,ssh,S0,0,0,0,1,25063.0
tcp,private,S0,0,0,0,1,18104.0
tcp,http,SF,306,608,0,0,51148.0
tcp,ftp_data,SF,8325,0,0,0,79774.0
tcp,ftp,S0,0,0,0,1,48778.0
icmp,ecr_i,SF,64,0,0,0,42110.0
tcp,private,S0,0,0,0,1,50008.0
tcp,ldap,S0,0,0,0,1,80675.0
tcp,http,SF,307,612,0,0,29925.0
udp,domain_u,SF,43,68,0,0,79749.0
icmp,eco_i,SF,8,0,0,1,652.0
tcp,finger,SF,9,593,0,0,8680.0
tcp,http,S2,261,0,0,0,40403.0
tcp,http,SF,328,357,0,0,100320.0
tcp,smtp,SF,1296,357,0,0,97364.0
tcp,http,SF,287,1195,0,0,47033.0
tcp,name,REJ,0,0,0,1,112506.0
tcp,http,SF,225,4359,0,0,11033.0
tcp,http,SF,232,2698,0,0,29204.0
udp,domain_u,SF,44,115,0,0,23832.0
tcp,http,SF,197,1509,0,0,121430.0
udp,domain_u,SF,45,78,0,0,61425.0
tcp,ftp_data,SF,637,0,0,0,35122.0
tcp,private,S0,0,0,0,1,28972.0
tcp,http,SF,160,25429,0,0,88700.0
tcp,private,RSTR,0,0,0,1,50920.0
icmp,eco_i,SF,8,0,0,1,40505.0
tcp,vmnet,S0,0,0,0,1,97040.0
tcp,smtp,SF,2780,438,0,0,61880.0
tcp,iso_tsap,S0,0,0,0,1,107416.0
udp,domain_u,SF,43,107,0,0,11880.0
tcp,http,REJ,0,0,0,0,14998.0
tcp,private,S0,0,0,0,1,104187.0
tcp,finger,S0,0,0,0,1,122930.0
udp,domain_u,SF,130,44,0,0,9696.0
tcp,http,SF,214,261,0,0,3301.0
tcp,http,SF,216,9819,0,0,51098.0
icmp,eco_i,SF,30,0,0,0,68427.0
tcp,nnsp,S0,0,0,0,1,91192.0
tcp,domain,REJ,0,0,0,1,118785.0
tcp,http,SF,338,1512,0,0,21915.0
icmp,eco_i,SF,8,0,0,1,65494.0
tcp,echo,S0,0,0,0,1,125757.0
tcp,ftp_data,SF,2890,0,0,0,40851.0
tcp,http,SF,326,821,0,0,120701.0
tcp,efs,S0,0,0,0,1,82477.0
icmp,urp_i,SF,78,0,0,0,124471.0
tcp,private,S0,0,0,0,1,59249.0
tcp,private,S0,0,0,0,1,70627.0
tcp,http,SF,289,4894,0,0,7964.0
tcp,whois,S0,0,0,0,1,80088.0
tcp,http,SF,393,327,0,0,114441.0
udp,domain_u,SF,44,137,0,0,101940.0
tcp,http,SF,334,1600,0,0,118679.0
icmp,eco_i,SF,8,0,0,1,48509.0
tcp,http,SF,54540,8314,0,1,57435.0
icmp,eco_i,SF,8,0,0,1,36953.0
tcp,smtp,SF,627,333,0,0,42899.0
tcp,private,S0,0,0,0,1,14056.0
tcp,http,SF,232,479,0,0,70936.0
tcp,kshell,S0,0,0,0,1,18847.0
tcp,Z39_50,S0,0,0,0,1,113364.0
tcp,ftp_data,SF,6601,0,0,0,2295.0
tcp,link,S0,0,0,0,1,5618.0
tcp,http,SF,239,2874,0,0,87738.0
tcp,private,REJ,0,0,0,1,115690.0
tcp,private,S0,0,0,0,1,96206.0
tcp,private,S0,0,0,0,1,104585.0
tcp,http,SF,296,3120,0,0,53887.0
icmp,eco_i,SF,8,0,0,1,70127.0
tcp,private,S0,0,0,0,1,84935.0
tcp,private,REJ,0,0,0,1,66717.0
tcp,smtp,S0,0,0,0,0,17885.0
udp,domain_u,SF,33,0,0,0,86740.0
tcp,http,SF,243,389,0,0,83163.0
tcp,private,S0,0,0,0,1,84884.0
tcp,uucp,S0,0,0,0,1,109146.0
icmp,eco_i,SF,8,0,0,1,102701.0
tcp,private,S0,0,0,0,1,114581.0
tcp,supdup,S0,0,0,0,1,1622.0
tcp,http,SF,198,8723,0,0,115256.0
tcp,ftp,SF,1226,3380,0,0,100808.0
tcp,http,SF,234,1079,0,0,91371.0
tcp,http,SF,214,16070,0,0,19441.0
tcp,exec,S0,0,0,0,1,119498.0
tcp,http,SF,149,7608,0,0,53343.0
tcp,http,SF,233,2226,0,0,83514.0
tcp,http,SF,300,1217,0,0,26869.0
tcp,ssh,S0,0,0,0,1,82746.0
tcp,private,S0,0,0,0,1,122857.0
tcp,http,SF,54540,8314,0,1,96669.0
tcp,http,SF,236,2213,0,0,41874.0
tcp,telnet,S0,0,0,0,1,16409.0
tcp,imap4,S0,0,0,0,1,116023.0
tcp,http_443,S0,0,0,0,1,25114.0
tcp,http,S0,0,0,0,1,3016.0
tcp,telnet,SF,144,2281,0,0,55754.0
tcp,private,S0,0,0,0,1,103186.0
tcp,http,REJ,0,0,0,1,86590.0
icmp,eco_i,SF,8,0,0,1,30617.0
tcp,uucp,RSTO,0,0,0,1,42007.0
tcp,private,S0,0,0,0,1,30062.0
tcp,sql_net,S0,0,0,0,1,41265.0
tcp,nntp,S0,0,0,0,1,70755.0
tcp,http,SF,243,1628,0,0,105783.0
tcp,http,SF,260,387,0,0,9050.0
tcp,http,REJ,0,0,0,0,50590.0
tcp,private,S0,0,0,0,1,32793.0
tcp,http,SF,326,2235,0,0,8478.0
icmp,eco_i,SF,8,0,0,1,95610.0
udp,domain_u,SF,44,71,0,0,62086.0
tcp,iso_tsap,REJ,0,0,0,1,51667.0
udp,private,SF,28,0,0,1,49061.0
tcp,time,S0,0,0,0,1,62670.0
tcp,http,SF,237,2276,0,0,105533.0
tcp,finger,S0,0,0,0,1,39930.0
tcp,private,RSTR,1,0,0,1,26311.0
