protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
udp,domain_u,SF,42,42,0,0,4658.0
tcp,http,SF,303,4823,0,0,45980.0
tcp,uucp,S0,0,0,0,1,79422.0
tcp,telnet,S0,0,0,0,1,54860.0
tcp,ftp_data,SF,15377,0,0,0,42195.0
udp,domain_u,SF,44,78,0,0,39620.0
tcp,http,SF,248,18992,0,0,66415.0
tcp,private,S0,0,0,0,1,25746.0
tcp,private,REJ,0,0,0,1,39110.0
tcp,private,SH,0,0,0,1,17488.0
tcp,private,S0,0,0,0,1,124679.0
tcp,smtp,SF,942,332,0,0,60490.0
tcp,http,SF,302,29321,0,0,81254.0
tcp,smtp,SF,1223,331,0,0,106076.0
tcp,http,SF,210,738,0,0,18979.0
tcp,http,SF,54540,8314,0,1,117445.0
tcp,bgp,S0,0,0,0,1,71713.0
tcp,http_443,S0,0,0,0,1,66800.0
tcp,http,SF,308,942,0,0,35808.0
tcp,daytime,S0,0,0,0,1,103661.0
tcp,private,S0,0,0,0,1,14305.0
tcp,courier,S0,0,0,0,1,5396.0
tcp,private,REJ,0,0,0,1,38549.0
tcp,systat,S0,0,0,0,1,115434.0
tcp,private,S0,0,0,0,1,5192.0
icmp,eco_i,SF,8,0,0,1,84271.0
tcp,private,S0,0,0,0,1,103027.0
tcp,http,SF,243,7302,0,0,47044.0
tcp,other,REJ,0,0,0,1,35663.0
tcp,smtp,SF,1512,327,0,0,65749.0
tcp,private,REJ,0,0,0,1,19471.0
udp,other,SF,147,105,0,0,39666.0
tcp,smtp,SF,1139,332,0,0,35374.0
udp,domain_u,SF,43,128,0,0,123004.0
udp,private,SF,105,147,0,0,90118.0
tcp,other,RSTR,1,0,0,1,40112.0
tcp,other,REJ,0,0,0,1,8932.0
tcp,ftp_data,S0,0,0,0,1,125428.0
tcp,smtp,SF,1256,328,0,0,50505.0
udp,other,SF,516,4,0,0,124355.0
udp,domain_u,SF,43,43,0,0,72474.0
udp,other,SF,516,4,0,0,31742.0
tcp,http,SF,225,2431,0,0,88738.0
tcp,private,S0,0,0,0,1,87511.0
tcp,http,SF,289,24716,0,0,52692.0
tcp,http,SF,303,259,0,0,68863.0
tcp,http,SF,283,9721,0,0,69338.0
tcp,ssh,S0,0,0,0,1,31423.0
tcp,private,S0,0,0,0,1,83946.0
tcp,vmnet,REJ,0,0,0,1,16017.0
tcp,private,S0,0,0,0,1,53698.0
tcp,private,S0,0,0,0,1,32170.0
tcp,imap4,S0,0,0,0,1,108686.0
tcp,imap4,S0,0,0,0,1,19185.0
tcp,http,SF,241,398,0,0,87581.0
tcp,private,RSTR,1,0,0,1,53059.0
tcp,private,REJ,0,0,0,1,19229.0
icmp,ecr_i,SF,1032,0,0,1,11555.0
tcp,http,SF,341,1352,0,0,68011.0
tcp,ftp_data,SF,3468,0,0,0,3690.0
tcp,smtp,SF,826,335,0,0,65559.0
tcp,http,SF,226,5916,0,0,95317.0
tcp,http,S2,0,0,0,0,97711.0
udp,domain_u,SF,33,87,0,0,42891.0
tcp,private,S0,0,0,0,1,113025.0
icmp,eco_i,SF,8,0,0,1,49548.0
tcp,http,SF,313,2041,0,0,71586.0
tcp,http,SF,258,310,0,0,13371.0
tcp,smtp,SF,850,325,0,0,1506.0
icmp,eco_i,SF,8,0,0,1,40220.0
tcp,private,S0,0,0,0,1,31525.0
tcp,vmnet,S0,0,0,0,1,14036.0
tcp,http,SF,206,934,0,0,122544.0
udp,domain_u,SF,46,46,0,0,54663.0
tcp,http,SF,294,8760,0,0,104804.0
tcp,private,S0,0,0,0,1,60608.0
tcp,http,SF,248,12922,0,0,52448.0
tcp,http,SF,217,1835,0,0,85980.0
tcp,private,S0,0,0,0,1,88615.0
tcp,http,SF,208,759,0,0,48924.0
tcp,ftp_data,S0,0,0,0,1,4073.0
tcp,smtp,SF,1631,335,0,0,62870.0
tcp,smtp,SF,809,479,0,0,101225.0
tcp,auth,REJ,0,0,0,1,108556.0
tcp,http,SF,299,2452,0,0,5125.0
tcp,http,SF,322,9457,0,0,3474.0
tcp,http,SF,220,9668,0,0,11413.0
tcp,private,REJ,0,0,0,1,101497.0
tcp,http,SF,319,9569,0,0,24269.0
tcp,ssh,S0,0,0,0,1,67156.0
tcp,http,SF,203,1933,0,0,90540.0
tcp,http,SF,313,604,0,0,51890.0
tcp,echo,S0,0,0,0,1,95486.0
tcp,private,S0,0,0,0,1,24239.0
tcp,nnsp,S0,0,0,0,1,70229.0
tcp,private,S0,0,0,0,1,66798.0
icmp,ecr_i,SF,1032,0,0,1,92949.0
tcp,private,S0,0,0,0,1,95981.0
udp,domain_u,SF,42,42,0,0,123500.0
tcp,discard,S0,0,0,0,1,66993.0
tcp,smtp,SF,1817,329,0,0,119925.0
tcp,courier,S0,0,0,0,1,104561.0
tcp,private,S0,0,0,0,1,81687.0
tcp,Z39_50,S0,0,0,0,1,10870.0
tcp,private,S0,0,0,0,1,1259.0
udp,domain_u,SF,45,127,0,0,60994.0
tcp,private,S0,0,0,0,1,11319.0
tcp,http,SF,204,484,0,0,120713.0
tcp,http,SF,322,1694,0,0,103506.0
tcp,http,SF,214,289,0,0,63175.0
tcp,private,REJ,0,0,0,1,56926.0
udp,domain_u,SF,42,124,0,0,6046.0
tcp,private,REJ,0,0,0,1,118492.0
tcp,http,SF,171,561,0,0,95961.0
tcp,link,S0,0,0,0,1,80717.0
tcp,http,SF,228,457,0,0,70775.0
tcp,name,REJ,0,0,0,1,48989.0
icmp,eco_i,SF,30,0,0,0,122670.0
tcp,ftp,SF,318,1054,0,0,51770.0
tcp,efs,S0,0,0,0,1,52642.0
tcp,http,SF,234,5166,0,0,93333.0
tcp,ftp,S1,333,1025,0,0,38953.0
tcp,netbios_ssn,S0,0,0,0,1,115074.0
tcp,ftp_data,SF,383,0,0,0,19467.0
tcp,http,SF,252,1423,0,0,42009.0
tcp,http,SF,244,1086,0,0,31728.0
tcp,private,S0,0,0,0,1,4787.0
tcp,ldap,REJ,0,0,0,1,69100.0
tcp,http,SF,225,466,0,0,45019.0
tcp,http,SF,334,560,0,0,9884.0
tcp,ftp,S0,0,0,0,1,102897.0
tcp,nnsp,S0,0,0,0,1,97337.0
tcp,ftp,SF,1251,2451,0,1,120216.0
tcp,Z39_50,S0,0,0,0,1,75170.0
tcp,http,SF,296,1511,0,0,2283.0
tcp,smtp,SF,1314,332,0,0,120449.0
tcp,ftp_data,SF,12,0,0,0,74546.0
tcp,ftp,SF,1043,2278,0,1,33810.0
tcp,private,S0,0,0,0,1,15144.0
udp,ntp_u,SF,48,48,0,0,114834.0
tcp,telnet,S0,0,0,0,1,67072.0
tcp,ftp_data,SF,10261,0,0,0,40177.0
icmp,urp_i,SF,37,0,0,1,9972.0
tcp,private,REJ,0,0,0,1,35815.0
tcp,netbios_dgm,S0,0,0,0,1,93867.0
tcp,http,SF,373,1478,0,0,56785.0
tcp,other,S0,0,0,0,1,92745.0
tcp,telnet,S0,0,0,0,1,7269.0
icmp,eco_i,SF,18,0,0,1,73260.0
tcp,auth,REJ,0,0,0,1,115580.0
tcp,http,SF,324,57408,0,0,12170.0
tcp,whois,S0,0,0,0,1,105176.0
tcp,ftp_data,SF,12324,0,0,0,102052.0
tcp,private,S0,0,0,0,1,100072.0
tcp,vmnet,S0,0,0,0,1,13945.0
tcp,smtp,SF,1301,332,0,0,123774.0
tcp,netstat,S0,0,0,0,1,122749.0
tcp,private,S0,0,0,0,1,59491.0
tcp,imap4,S0,0,0,0,1,106160.0
tcp,telnet,S0,0,0,0,1,34187.0
tcp,private,S0,0,0,0,1,58847.0
tcp,private,S0,0,0,0,1,34710.0
tcp,http,SF,331,2109,0,0,24799.0
icmp,ecr_i,SF,1032,0,0,1,6027.0
udp,other,SF,145,105,0,0,121057.0
udp,domain_u,SF,45,82,0,0,39372.0
tcp,http,SF,299,392,0,0,15804.0
tcp,http,SF,307,2507,0,0,68739.0
tcp,other,RSTR,1,0,0,1,76315.0
tcp,http,SF,306,5551,0,0,117870.0
tcp,http,SF,205,321,0,0,43207.0
udp,domain_u,SF,33,88,0,0,125752.0
tcp,http,S0,0,0,0,1,71092.0
tcp,smtp,SF,2083,329,0,0,4701.0
udp,domain_u,SF,43,72,0,0,16450.0
udp,domain_u,SF,110,49,0,0,36930.0
tcp,ftp,SF,1052,3081,0,0,123248.0
icmp,eco_i,SF,8,0,0,1,46535.0
tcp,telnet,SF,5830,122343,0,0,7258.0
tcp,ftp,SF,58,189,0,0,1914.0
tcp,ftp,S0,0,0,0,1,93504.0
tcp,http,SF,212,7424,0,0,63860.0
tcp,http,SF,226,6626,0,0,57816.0
udp,domain_u,SF,44,86,0,0,4349.0
tcp,http,SF,238,1603,0,0,20124.0
udp,other,SF,516,4,0,0,33508.0
tcp,http,REJ,0,0,0,0,86566.0
tcp,ftp_data,SF,15876,0,0,0,55230.0
icmp,eco_i,SF,8,0,0,1,120827.0
tcp,whois,S0,0,0,0,1,72823.0
tcp,http,SF,257,546,0,0,37608.0
tcp,ftp,S0,0,0,0,1,109391.0
udp,domain_u,SF,43,43,0,0,25427.0
udp,domain_u,SF,43,80,0,0,51407.0
tcp,http,SF,197,810,0,0,107297.0
tcp,http,REJ,0,0,0,0,104641.0
tcp,telnet,S1,224,2776333,0,0,87054.0
tcp,http,SF,186,1154,0,0,96552.0
tcp,supdup,S0,0,0,0,1,68437.0
tcp,netstat,RSTR,0,0,0,1,45241.0
udp,domain_u,SF,36,101,0,0,54177.0
tcp,http,SF,337,7189,0,0,1647.0
tcp,iso_tsap,S0,0,0,0,1,99742.0
tcp,auth,REJ,0,0,0,1,4210.0
tcp,smtp,SF,683,329,0,0,63721.0
tcp,http,SF,298,3897,0,0,9347.0
tcp,http,SF,215,7587,0,0,27415.0
icmp,eco_i,SF,8,0,0,1,49744.0
tcp,domain,S0,0,0,0,1,42877.0
tcp,smtp,SF,1372,374,0,0,96375.0
tcp,http,SF,306,1272,0,0,75159.0
tcp,private,REJ,0,0,0,1,91504.0
tcp,private,S0,0,0,0,1,54723.0
tcp,time,S0,0,0,0,1,34826.0
tcp,ftp_data,SF,37,0,0,0,123806.0
tcp,remote_job,S0,0,0,0,1,111847.0
tcp,http,SF,224,1546,0,0,12302.0
tcp,private,REJ,0,0,0,1,111009.0
tcp,smtp,S1,0,0,0,0,4855.0
tcp,Z39_50,S0,0,0,0,1,22816.0
tcp,http,SF,240,6514,0,0,114505.0
tcp,http,SF,286,3632,0,0,109375.0
tcp,http,SF,284,32229,0,0,118827.0
tcp,http,SF,236,2393,0,0,74254.0
icmp,urp_i,SF,182,0,0,0,106828.0
udp,domain_u,SF,43,126,0,0,18484.0
tcp,http,SF,291,3643,0,0,10610.0
tcp,smtp,SF,975,330,0,0,98614.0
tcp,private,RSTR,0,0,0,1,82481.0
tcp,nnsp,S0,0,0,0,1,59375.0
tcp,http,SF,313,1612,0,0,90349.0
tcp,private,S0,0,0,0,1,46137.0
tcp,systat,S0,0,0,0,1,6372.0
tcp,http,S0,0,0,0,0,91312.0
tcp,http,REJ,0,0,0,0,66142.0
tcp,http,SF,288,1389,0,0,34779.0
tcp,http,SF,273,1493,0,0,113661.0
tcp,ftp,RSTO,107,424,0,0,6505.0
tcp,smtp,RSTO,0,0,0,0,43356.0
tcp,gopher,S0,0,0,0,1,29040.0
tcp,http,SF,215,382,0,0,43081.0
tcp,http,SF,299,8311,0,0,65998.0
udp,domain_u,SF,44,139,0,0,403.0
tcp,private,S0,0,0,0,1,101468.0
tcp,ftp_data,SF,334,0,0,1,99559.0
tcp,other,RSTR,1,0,0,1,30619.0
tcp,private,REJ,0,0,0,1,15967.0
tcp,http,SF,324,3373,0,0,30484.0
tcp,ftp_data,SF,6062,0,0,0,28818.0
tcp,http,SF,314,1415,0,0,55755.0
tcp,nnsp,S0,0,0,0,1,83601.0
tcp,smtp,SF,2171,338,0,0,6883.0
tcp,http,SF,220,308,0,0,106336.0
tcp,sunrpc,S0,0,0,0,1,84579.0
tcp,private,S0,0,0,0,1,93704.0
tcp,smtp,SF,1421,279,0,0,47791.0
tcp,ftp_data,SF,1470,0,0,0,64641.0
tcp,http,SF,257,1222,0,0,53918.0
tcp,private,S0,0,0,0,1,74720.0
udp,domain_u,SF,44,132,0,0,42764.0
tcp,smtp,SF,1350,386,0,0,78920.0
tcp,private,S0,0,0,0,1,77462.0
icmp,eco_i,SF,30,0,0,0,41353.0
tcp,private,REJ,0,0,0,1,82516.0
tcp,telnet,S0,0,0,0,1,101382.0
tcp,http,SF,162,27576,0,0,62720.0
tcp,http,SF,342,7208,0,0,12253.0
tcp,private,S0,0,0,0,1,83528.0
tcp,private,S0,0,0,0,1,107928.0
tcp,supdup,S0,0,0,0,1,54311.0
udp,domain_u,SF,44,44,0,0,4427.0
tcp,http,SF,238,398,0,0,123828.0
tcp,http,SF,269,745,0,0,4788.0
tcp,ftp,S0,0,0,0,1,24595.0
tcp,http,SF,245,23872,0,0,52569.0
udp,domain_u,SF,45,78,0,0,107217.0
tcp,http,SF,299,392,0,0,86919.0
tcp,private,S0,0,0,0,1,118076.0
tcp,other,REJ,0,0,0,1,60464.0
tcp,http,REJ,0,0,0,0,79790.0
tcp,http,SF,300,1651,0,0,55372.0
tcp,courier,S0,0,0,0,1,88843.0
tcp,http,S0,0,0,0,1,47226.0
tcp,ftp_data,SF,35195,0,0,0,37573.0
icmp,ecr_i,SF,1032,0,0,1,83373.0
tcp,http,SF,228,362,0,0,20545.0
tcp,http,SF,249,506,0,0,61220.0
tcp,ftp_data,SF,1214,0,0,0,58338.0
tcp,http,SF,306,1075,0,0,122074.0
tcp,private,RSTR,1,0,0,1,114679.0
tcp,private,S0,0,0,0,1,41394.0
tcp,ftp_data,SF,1874,0,0,0,89498.0
tcp,ftp_data,SF,7422,0,0,0,101033.0
tcp,csnet_ns,S0,0,0,0,1,100151.0
tcp,http,SF,294,2186,0,0,103184.0
udp,domain_u,SF,100,0,0,0,85431.0
icmp,ecr_i,SF,1032,0,0,1,62480.0
tcp,uucp_path,S0,0,0,0,1,13580.0
icmp,eco_i,SF,8,0,0,1,113612.0
icmp,ecr_i,SF,1032,0,0,1,101107.0
tcp,http,SF,154,24356,0,0,29298.0
icmp,ecr_i,SF,1032,0,0,1,87513.0
tcp,http,SF,290,179,0,0,109214.0
tcp,finger,SF,8,442,0,0,80684.0
tcp,smtp,SF,1854,327,0,0,114222.0
tcp,http,SF,254,285,0,0,70579.0
tcp,private,S0,0,0,0,1,24479.0
tcp,http,SF,226,911,0,0,58038.0
icmp,eco_i,SF,30,0,0,0,105707.0
tcp,http,SF,278,7561,0,0,28016.0
tcp,private,S0,0,0,0,1,34019.0
tcp,smtp,SF,941,327,0,0,107036.0
tcp,http,SF,253,9018,0,0,28046.0
tcp,http,S0,0,0,0,1,49594.0
tcp,ftp_data,SF,374,0,0,0,53798.0
icmp,eco_i,SF,8,0,0,1,92443.0
tcp,ftp_data,SF,11376,0,0,0,102468.0
tcp,private,S0,0,0,0,1,80258.0
tcp,http,SF,215,449,0,0,64566.0
tcp,private,REJ,0,0,0,1,16897.0
tcp,nnsp,S0,0,0,0,1,65059.0
tcp,ftp_data,SF,641,0,0,0,11698.0
tcp,http,SF,297,1390,0,0,66243.0
tcp,bgp,REJ,0,0,0,1,1588.0
tcp,http,SF,241,9626,0,0,56812.0
tcp,ssh,S0,0,0,0,1,117538.0
tcp,telnet,S0,0,0,0,1,66631.0
udp,domain_u,SF,43,43,0,0,7881.0
tcp,private,REJ,0,0,0,1,8484.0
tcp,domain,S0,0,0,0,1,125589.0
tcp,http,SF,203,2585,0,0,99491.0
tcp,smtp,SF,890,331,0,0,26881.0
tcp,http,SF,247,4425,0,0,30176.0
tcp,http,SF,300,2239,0,0,8196.0
tcp,iso_tsap,S0,0,0,0,1,113306.0
tcp,private,S0,0,0,0,1,63556.0
tcp,smtp,S0,0,0,0,1,13419.0
tcp,http,SF,54540,8314,0,1,96625.0
tcp,other,REJ,0,0,0,1,110606.0
tcp,daytime,RSTO,0,0,0,1,117433.0
icmp,eco_i,SF,8,0,0,1,32412.0
tcp,http,SF,323,999,0,0,61931.0
tcp,http,S0,0,0,0,0,17951.0
tcp,pop_3,RSTR,0,0,0,1,81940.0
tcp,private,S0,0,0,0,1,99.0
tcp,http,REJ,0,0,0,0,13240.0
tcp,sunrpc,S0,0,0,0,1,30239.0
tcp,http,SF,165,15278,0,0,41417.0
tcp,http,SF,290,313,0,0,108377.0
tcp,imap4,S0,0,0,0,1,48843.0
udp,domain_u,SF,42,42,0,0,106981.0
icmp,ecr_i,SF,1032,0,0,1,36876.0
tcp,http,SF,326,9416,0,0,123882.0
tcp,http,SF,309,1284,0,0,30248.0
tcp,http,SF,281,8110,0,0,118296.0
tcp,courier,S0,0,0,0,1,78791.0
tcp,http,SF,213,1752,0,0,22012.0
tcp,http,SF,2044,2234,0,0,32950.0
tcp,private,REJ,0,0,0,1,81516.0
tcp,http,SF,240,639,0,0,96346.0
tcp,http,SF,233,1426,0,0,104007.0
tcp,time,S0,0,0,0,1,49487.0
tcp,private,S0,0,0,0,1,26962.0
tcp,http,SF,181,11928,0,0,97156.0
tcp,http,SF,292,2702,0,0,91258.0
tcp,http,SF,54540,8314,0,1,5563.0
tcp,finger,S0,0,0,0,1,81227.0
tcp,private,REJ,0,0,0,1,121328.0
tcp,http,SF,221,599,0,0,23700.0
tcp,http,SF,292,805,0,0,38462.0
tcp,private,REJ,0,0,0,1,112369.0
tcp,private,REJ,0,0,0,1,108317.0
tcp,private,S0,0,0,0,1,26607.0
tcp,smtp,SF,711,336,0,0,895.0
tcp,login,S0,0,0,0,1,7967.0
tcp,http,SF,252,2015,0,0,92755.0
tcp,http,SF,383,9712,0,0,100514.0
tcp,Z39_50,S0,0,0,0,1,9317.0
tcp,smtp,SF,813,329,0,0,103927.0
tcp,name,S0,0,0,0,1,83106.0
tcp,private,S0,0,0,0,1,10963.0
tcp,http,SF,219,987,0,0,60158.0
icmp,ecr_i,SF,520,0,0,1,105064.0
tcp,http,SF,245,1699,0,0,80713.0
tcp,ftp_data,SF,192,0,0,0,53760.0
tcp,private,S0,0,0,0,1,931.0
tcp,http,REJ,0,0,0,0,51721.0
tcp,netbios_ns,S0,0,0,0,1,34820.0
udp,other,SF,146,105,0,0,68962.0
tcp,telnet,S0,0,0,0,1,105842.0
udp,private,SF,105,146,0,0,111841.0
udp,domain_u,SF,44,44,0,0,77672.0
tcp,smtp,SF,11406,1358,0,0,105014.0
udp,domain_u,SF,44,160,0,0,19267.0
tcp,finger,S0,0,0,0,1,86140.0
tcp,http,SF,207,342,0,0,10508.0
tcp,private,S0,0,0,0,1,68838.0
tcp,iso_tsap,S0,0,0,0,1,53522.0
tcp,private,REJ,0,0,0,1,28325.0
tcp,http,SF,240,1449,0,0,111504.0
tcp,http,SF,215,288,0,0,83990.0
udp,private,SF,1,0,0,1,84437.0
tcp,ftp,SF,240,774,0,0,96715.0
tcp,private,S0,0,0,0,1,23602.0
icmp,ecr_i,SF,1032,0,0,1,124292.0
tcp,http,RSTOS0,0,0,0,1,49185.0
tcp,http,SF,209,1690,0,0,52464.0
icmp,eco_i,SF,8,0,0,1,39712.0
tcp,private,S0,0,0,0,1,118612.0
icmp,eco_i,SF,8,0,0,1,25349.0
tcp,http,SF,305,5357,0,0,47441.0
tcp,uucp,S0,0,0,0,1,1427.0
tcp,http,SF,241,658,0,0,17270.0
tcp,mtp,S0,0,0,0,1,108860.0
tcp,http,SF,229,1095,0,0,85977.0
tcp,http,REJ,0,0,0,0,38212.0
tcp,smtp,SF,2775,328,0,0,36288.0
tcp,http,SF,287,3880,0,0,18326.0
tcp,smtp,SF,3983,337,0,0,45728.0
tcp,finger,SF,10,0,0,0,74311.0
tcp,netbios_ssn,S0,0,0,0,1,108119.0
tcp,auth,REJ,0,0,0,1,26503.0
tcp,ftp_data,SF,12,0,0,0,82641.0
tcp,ftp_data,SF,35195,0,0,0,96676.0
tcp,ftp,SF,1226,2451,0,1,98729.0
tcp,telnet,RSTO,0,15,0,0,33666.0
tcp,ftp_data,SF,5135678,0,0,1,104438.0
tcp,http,SF,297,1491,0,0,89169.0
tcp,http,SF,240,2446,0,0,3852.0
tcp,smtp,SF,1485,385,0,0,109180.0
tcp,smtp,SF,1465,365,0,0,11618.0
tcp,auth,S0,0,0,0,1,27201.0
udp,domain_u,SF,43,43,0,0,118886.0
tcp,http,SF,217,389,0,0,102598.0
tcp,domain,S0,0,0,0,1,28945.0
tcp,http,SF,309,5122,0,0,66544.0
tcp,http,SF,237,275,0,0,124118.0
tcp,ftp_data,SF,10389,0,0,0,54105.0
tcp,http,SF,304,1680,0,0,76780.0
icmp,eco_i,SF,30,0,0,0,24557.0
tcp,http,S0,0,0,0,1,7134.0
udp,domain_u,SF,45,45,0,0,28497.0
udp,private,SF,28,0,0,1,33697.0
tcp,smtp,SF,1086,339,0,0,60709.0
udp,domain_u,SF,44,130,0,0,113370.0
tcp,pop_3,RSTO,0,0,0,1,38214.0
udp,private,SF,1,0,0,1,95331.0
udp,domain_u,SF,97,35,0,0,121039.0
tcp,http,SF,331,3541,0,0,17151.0
tcp,http,SF,288,1680,0,0,17788.0
tcp,smtp,SF,1717,335,0,0,79662.0
tcp,gopher,REJ,0,0,0,1,46470.0
udp,domain_u,SF,46,46,0,0,101819.0
icmp,ecr_i,SF,64,0,0,0,16945.0
tcp,echo,RSTO,0,0,0,1,74491.0
tcp,Z39_50,S0,0,0,0,1,75372.0
tcp,http,SF,231,555,0,0,92983.0
tcp,smtp,SF,641,334,0,0,19680.0
udp,domain_u,SF,45,114,0,0,69524.0
icmp,eco_i,SF,8,0,0,1,36915.0
tcp,telnet,S0,0,0,0,1,62330.0
tcp,smtp,SF,1436,315,0,0,5400.0
tcp,http,SF,304,2147,0,0,35421.0
tcp,http,SF,266,667,0,0,61221.0
tcp,hostnames,S0,0,0,0,1,8584.0
tcp,smtp,SF,1779,408,0,0,57691.0
tcp,http,SF,327,3276,0,0,4613.0
tcp,http,SF,378,285,0,0,87754.0
tcp,http,SF,246,10597,0,0,6564.0
tcp,sql_net,S0,0,0,0,1,124977.0
tcp,private,S0,0,0,0,1,47016.0
tcp,Z39_50,S0,0,0,0,1,99145.0
tcp,http,SF,293,1193,0,0,98615.0
tcp,http,SF,336,9032,0,0,46310.0
tcp,netbios_ssn,S0,0,0,0,1,96212.0
tcp,http,SF,280,88287,0,0,90350.0
udp,domain_u,SF,46,76,0,0,7002.0
tcp,http,SF,320,1529,0,0,36274.0
tcp,http,SF,198,1108,0,0,122738.0
tcp,imap4,RSTR,0,0,0,1,87601.0
tcp,telnet,SF,621,8356,0,1,3173.0
tcp,http,SF,209,2401,0,0,74555.0
tcp,http,SF,325,770,0,0,34777.0
tcp,netbios_ssn,S0,0,0,0,1,116489.0
tcp,private,RSTR,0,0,0,1,52786.0
tcp,sunrpc,S0,0,0,0,1,11644.0
tcp,supdup,REJ,0,0,0,1,18165.0
tcp,ftp,S0,0,0,0,1,77396.0
tcp,http,SF,171,409,0,0,16083.0
tcp,http,SF,160,1838,0,0,32730.0
tcp,http,SF,294,10514,0,0,45257.0
tcp,private,S0,0,0,0,1,16138.0
tcp,name,REJ,0,0,0,1,103487.0
udp,domain_u,SF,42,42,0,0,83157.0
tcp,http,SF,345,1718,0,0,108619.0
tcp,private,S0,0,0,0,1,103839.0
tcp,smtp,SF,1364,334,0,0,17697.0
tcp,private,REJ,0,0,0,1,51.0
udp,other,SF,146,105,0,0,22238.0
tcp,http,SF,292,1402,0,0,80559.0
tcp,smtp,SF,1804,333,0,0,101241.0
tcp,http,REJ,0,0,0,0,78931.0
tcp,ftp_data,SF,95,0,0,0,48385.0
tcp,http,SF,219,458,0,0,72046.0
udp,private,SF,28,0,0,1,100954.0
tcp,http,SF,319,2097,0,0,27314.0
