protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,48.0,9.0,848.0,332.0,0.0,0.0,10620.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,36867.0
1.0,22.0,9.0,303.0,185.0,0.0,0.0,14878.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,66342.0
2.0,11.0,9.0,44.0,44.0,0.0,0.0,27107.0
2.0,11.0,9.0,45.0,85.0,0.0,0.0,113230.0
2.0,11.0,9.0,46.0,75.0,0.0,0.0,25629.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,20366.0
1.0,22.0,9.0,221.0,399.0,0.0,0.0,68698.0
1.0,48.0,9.0,1050.0,331.0,0.0,0.0,95538.0
1.0,48.0,9.0,999.0,329.0,0.0,0.0,85142.0
1.0,48.0,9.0,1086.0,339.0,0.0,0.0,60709.0
1.0,22.0,9.0,333.0,753.0,0.0,0.0,100952.0
1.0,22.0,9.0,216.0,260.0,0.0,0.0,4575.0
2.0,11.0,9.0,44.0,74.0,0.0,0.0,74060.0
2.0,11.0,9.0,131.0,45.0,0.0,0.0,83616.0
1.0,48.0,9.0,949.0,337.0,0.0,0.0,47834.0
2.0,11.0,9.0,45.0,72.0,0.0,0.0,103119.0
2.0,11.0,9.0,46.0,72.0,0.0,0.0,35105.0
1.0,48.0,9.0,2193.0,323.0,0.0,0.0,37286.0
1.0,48.0,9.0,781.0,334.0,0.0,0.0,22332.0
1.0,22.0,9.0,305.0,216.0,0.0,0.0,52375.0
1.0,48.0,9.0,1693.0,329.0,0.0,0.0,50362.0
1.0,22.0,9.0,228.0,190.0,0.0,0.0,65348.0
1.0,48.0,9.0,766.0,329.0,0.0,0.0,70694.0
1.0,22.0,9.0,210.0,310.0,0.0,0.0,114715.0
2.0,11.0,9.0,45.0,82.0,0.0,0.0,48428.0
2.0,44.0,9.0,105.0,146.0,0.0,0.0,36034.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,109802.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,10689.0
1.0,22.0,9.0,231.0,540.0,0.0,0.0,44786.0
2.0,11.0,9.0,44.0,115.0,0.0,0.0,12489.0
1.0,22.0,9.0,320.0,379.0,0.0,0.0,84.0
1.0,22.0,9.0,235.0,253.0,0.0,0.0,61342.0
1.0,18.0,9.0,1251.0,2453.0,0.0,1.0,26456.0
2.0,11.0,9.0,44.0,73.0,0.0,0.0,57456.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,25162.0
1.0,48.0,9.0,1073.0,364.0,0.0,0.0,67427.0
2.0,39.0,9.0,48.0,48.0,0.0,0.0,86035.0
1.0,22.0,9.0,308.0,304.0,0.0,0.0,95669.0
1.0,18.0,9.0,1018.0,2197.0,0.0,1.0,50571.0
1.0,19.0,9.0,12324.0,0.0,0.0,0.0,40633.0
2.0,11.0,9.0,45.0,74.0,0.0,0.0,100393.0
1.0,22.0,9.0,261.0,590.0,0.0,0.0,45501.0
1.0,19.0,9.0,11376.0,0.0,0.0,0.0,60963.0
1.0,22.0,9.0,204.0,253.0,0.0,0.0,58836.0
2.0,11.0,9.0,45.0,72.0,0.0,0.0,40750.0
1.0,22.0,9.0,241.0,294.0,0.0,0.0,34858.0
1.0,48.0,9.0,933.0,334.0,0.0,0.0,19857.0
0.0,58.0,9.0,181.0,0.0,0.0,0.0,85012.0
1.0,22.0,9.0,281.0,339.0,0.0,0.0,52413.0
1.0,22.0,9.0,196.0,269.0,0.0,0.0,110991.0
1.0,22.0,9.0,231.0,480.0,0.0,0.0,51961.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,125687.0
1.0,22.0,9.0,218.0,302.0,0.0,0.0,29503.0
1.0,22.0,9.0,191.0,318.0,0.0,0.0,90151.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,27018.0
1.0,19.0,9.0,9178.0,0.0,0.0,0.0,64814.0
1.0,48.0,9.0,1068.0,335.0,0.0,0.0,58251.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,21352.0
1.0,17.0,9.0,7.0,0.0,0.0,0.0,29203.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,50373.0
2.0,11.0,9.0,45.0,45.0,0.0,0.0,99735.0
1.0,48.0,9.0,1722.0,328.0,0.0,0.0,121802.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,6797.0
2.0,11.0,9.0,45.0,81.0,0.0,0.0,107049.0
1.0,48.0,9.0,889.0,336.0,0.0,0.0,20530.0
1.0,48.0,9.0,1430.0,329.0,0.0,0.0,115744.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,95250.0
2.0,11.0,9.0,43.0,76.0,0.0,0.0,10319.0
1.0,22.0,9.0,241.0,418.0,0.0,0.0,102975.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,54014.0
1.0,48.0,9.0,1703.0,334.0,0.0,0.0,54727.0
1.0,22.0,9.0,223.0,445.0,0.0,0.0,44842.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,47160.0
1.0,48.0,9.0,826.0,328.0,0.0,0.0,16883.0
1.0,48.0,9.0,1223.0,327.0,0.0,0.0,56492.0
1.0,48.0,9.0,1628.0,372.0,0.0,0.0,64661.0
1.0,22.0,9.0,352.0,397.0,0.0,0.0,98035.0
1.0,22.0,9.0,265.0,432.0,0.0,0.0,76361.0
2.0,11.0,9.0,36.0,96.0,0.0,0.0,72946.0
1.0,48.0,9.0,848.0,330.0,0.0,0.0,22647.0
0.0,58.0,9.0,182.0,0.0,0.0,0.0,60677.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,33620.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,83684.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,26305.0
2.0,11.0,9.0,46.0,73.0,0.0,0.0,101252.0
1.0,22.0,9.0,327.0,392.0,0.0,0.0,103452.0
1.0,22.0,9.0,307.0,421.0,0.0,0.0,9970.0
1.0,22.0,9.0,193.0,207.0,0.0,0.0,23475.0
2.0,11.0,9.0,44.0,44.0,0.0,0.0,5191.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,108704.0
1.0,22.0,9.0,290.0,482.0,0.0,0.0,19378.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,21182.0
1.0,48.0,9.0,2092.0,327.0,0.0,0.0,42448.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,120107.0
1.0,19.0,9.0,6062.0,0.0,0.0,0.0,13984.0
1.0,22.0,9.0,336.0,580.0,0.0,0.0,87943.0
1.0,48.0,9.0,1183.0,332.0,0.0,0.0,125325.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,41316.0
1.0,48.0,9.0,1041.0,330.0,0.0,0.0,53498.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,88014.0
1.0,19.0,9.0,173819.0,0.0,0.0,0.0,99360.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,99340.0
1.0,22.0,9.0,255.0,493.0,0.0,0.0,1590.0
1.0,48.0,9.0,1213.0,434.0,0.0,0.0,60720.0
1.0,19.0,9.0,1363.0,0.0,0.0,0.0,24206.0
1.0,48.0,9.0,768.0,336.0,0.0,0.0,33104.0
1.0,48.0,9.0,1702.0,331.0,0.0,0.0,116562.0
2.0,11.0,9.0,43.0,72.0,0.0,0.0,38026.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,70523.0
2.0,11.0,9.0,42.0,42.0,0.0,0.0,70421.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,37776.0
1.0,48.0,9.0,1122.0,482.0,0.0,0.0,33525.0
1.0,48.0,9.0,12313.0,1408.0,0.0,0.0,119857.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,66626.0
1.0,22.0,9.0,235.0,281.0,0.0,0.0,108578.0
1.0,22.0,9.0,306.0,378.0,0.0,0.0,65963.0
1.0,48.0,9.0,2096.0,430.0,0.0,0.0,38219.0
1.0,48.0,9.0,736.0,330.0,0.0,0.0,30199.0
1.0,48.0,9.0,1891.0,335.0,0.0,0.0,18634.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,39219.0
2.0,11.0,9.0,43.0,90.0,0.0,0.0,13921.0
1.0,19.0,9.0,1199.0,0.0,0.0,0.0,55451.0
1.0,48.0,9.0,646.0,333.0,0.0,0.0,95704.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,26627.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,94515.0
1.0,22.0,9.0,247.0,617.0,0.0,0.0,99238.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,118773.0
1.0,19.0,9.0,884.0,0.0,0.0,0.0,118157.0
2.0,11.0,9.0,43.0,69.0,0.0,0.0,100195.0
1.0,22.0,9.0,174.0,185.0,0.0,0.0,84020.0
1.0,48.0,9.0,3308.0,370.0,0.0,0.0,79208.0
1.0,22.0,9.0,300.0,329.0,0.0,0.0,45835.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,77231.0
1.0,22.0,9.0,316.0,568.0,0.0,0.0,116484.0
2.0,11.0,9.0,42.0,78.0,0.0,0.0,2730.0
1.0,22.0,9.0,199.0,468.0,0.0,0.0,106838.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,111764.0
1.0,48.0,9.0,1320.0,339.0,0.0,0.0,114732.0
1.0,22.0,9.0,345.0,856.0,0.0,0.0,43709.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,52455.0
1.0,48.0,9.0,1224.0,328.0,0.0,0.0,9196.0
1.0,48.0,9.0,791.0,329.0,0.0,0.0,78152.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,47700.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,79578.0
1.0,40.0,9.0,35195.0,0.0,0.0,0.0,63061.0
1.0,48.0,9.0,1255.0,332.0,0.0,0.0,37962.0
2.0,40.0,9.0,145.0,105.0,0.0,0.0,65718.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,75874.0
1.0,48.0,9.0,2748.0,333.0,0.0,0.0,78771.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,96350.0
1.0,22.0,9.0,338.0,392.0,0.0,0.0,31553.0
1.0,22.0,6.0,54540.0,2920.0,0.0,1.0,39840.0
1.0,48.0,9.0,1013.0,363.0,0.0,0.0,123862.0
1.0,22.0,9.0,215.0,288.0,0.0,0.0,83990.0
1.0,22.0,9.0,199.0,263.0,0.0,0.0,17575.0
1.0,48.0,9.0,977.0,365.0,0.0,0.0,77468.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,18701.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,100190.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,103946.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,34194.0
1.0,22.0,9.0,223.0,436.0,0.0,0.0,14064.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,63333.0
1.0,48.0,9.0,2623.0,329.0,0.0,0.0,91887.0
2.0,11.0,9.0,45.0,45.0,0.0,0.0,3386.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,21174.0
1.0,22.0,9.0,220.0,239.0,0.0,0.0,120213.0
1.0,48.0,9.0,1097.0,326.0,0.0,0.0,70900.0
1.0,48.0,9.0,1481.0,393.0,0.0,0.0,125550.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,55463.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,84150.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,53316.0
2.0,11.0,9.0,43.0,68.0,0.0,0.0,89955.0
1.0,40.0,9.0,637.0,0.0,0.0,0.0,28570.0
1.0,22.0,9.0,331.0,508.0,0.0,0.0,2309.0
1.0,22.0,9.0,211.0,305.0,0.0,0.0,90341.0
1.0,22.0,9.0,283.0,285.0,0.0,0.0,75457.0
2.0,11.0,9.0,42.0,42.0,0.0,0.0,115884.0
1.0,40.0,9.0,3775.0,0.0,0.0,0.0,65429.0
1.0,22.0,9.0,277.0,215.0,0.0,0.0,112293.0
2.0,11.0,9.0,24.0,24.0,0.0,0.0,8477.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,16821.0
1.0,48.0,9.0,1697.0,325.0,0.0,0.0,99690.0
1.0,19.0,9.0,175337.0,0.0,0.0,0.0,53053.0
1.0,19.0,9.0,12324.0,0.0,0.0,0.0,17036.0
2.0,44.0,9.0,105.0,146.0,0.0,0.0,93075.0
2.0,11.0,9.0,42.0,108.0,0.0,0.0,17611.0
2.0,40.0,9.0,145.0,105.0,0.0,0.0,55323.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,57851.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,84659.0
1.0,22.0,9.0,249.0,266.0,0.0,0.0,103644.0
2.0,44.0,9.0,105.0,145.0,0.0,0.0,95521.0
1.0,22.0,9.0,190.0,442.0,0.0,0.0,39446.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,70134.0
2.0,11.0,9.0,46.0,46.0,0.0,0.0,80878.0
1.0,22.0,9.0,317.0,458.0,0.0,0.0,45369.0
1.0,22.0,9.0,354.0,347.0,0.0,0.0,96909.0
1.0,18.0,9.0,1235.0,2449.0,0.0,1.0,75682.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,32521.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,72381.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,29919.0
1.0,22.0,9.0,347.0,328.0,0.0,0.0,52651.0
2.0,11.0,9.0,43.0,43.0,0.0,0.0,18319.0
2.0,11.0,9.0,46.0,46.0,0.0,0.0,14689.0
1.0,22.0,9.0,316.0,397.0,0.0,0.0,37482.0
1.0,22.0,9.0,300.0,615.0,0.0,0.0,114146.0
1.0,22.0,9.0,270.0,276.0,0.0,0.0,93690.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,56918.0
1.0,22.0,9.0,315.0,575.0,0.0,0.0,17716.0
1.0,22.0,9.0,351.0,428.0,0.0,0.0,70096.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,27404.0
1.0,22.0,9.0,210.0,526.0,0.0,0.0,20740.0
1.0,48.0,9.0,922.0,328.0,0.0,0.0,73476.0
1.0,22.0,9.0,320.0,269.0,0.0,0.0,25643.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,23508.0
1.0,22.0,9.0,220.0,470.0,0.0,0.0,99645.0
1.0,22.0,9.0,329.0,826.0,0.0,0.0,59398.0
1.0,22.0,4.0,46720.0,8314.0,0.0,1.0,98260.0
1.0,22.0,9.0,224.0,449.0,0.0,0.0,220.0
2.0,39.0,9.0,48.0,48.0,0.0,0.0,45647.0
1.0,48.0,9.0,879.0,332.0,0.0,0.0,97348.0
1.0,22.0,9.0,229.0,273.0,0.0,0.0,110026.0
1.0,22.0,9.0,316.0,280.0,0.0,0.0,100768.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,1807.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,18695.0
1.0,48.0,9.0,729.0,330.0,0.0,0.0,109720.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,54900.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,36715.0
1.0,48.0,9.0,1458.0,367.0,0.0,0.0,77368.0
1.0,19.0,9.0,1363.0,0.0,0.0,0.0,19033.0
0.0,58.0,9.0,140.0,0.0,0.0,0.0,62928.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,16025.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,17417.0
2.0,11.0,9.0,98.0,39.0,0.0,0.0,65102.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,92678.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,88397.0
1.0,22.0,9.0,206.0,294.0,0.0,0.0,30863.0
2.0,11.0,9.0,42.0,42.0,0.0,0.0,68080.0
2.0,11.0,9.0,44.0,74.0,0.0,0.0,43321.0
2.0,39.0,9.0,48.0,48.0,0.0,0.0,118213.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,110164.0
2.0,11.0,9.0,46.0,119.0,0.0,0.0,97071.0
2.0,44.0,9.0,105.0,145.0,0.0,0.0,5080.0
1.0,22.0,9.0,325.0,741.0,0.0,0.0,16139.0
1.0,22.0,9.0,208.0,373.0,0.0,0.0,51502.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,82316.0
1.0,22.0,9.0,327.0,191.0,0.0,0.0,113568.0
1.0,48.0,9.0,876.0,329.0,0.0,0.0,107615.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,27055.0
1.0,22.0,9.0,324.0,267.0,0.0,0.0,92728.0
1.0,19.0,9.0,11.0,0.0,0.0,0.0,72884.0
1.0,22.0,9.0,335.0,728.0,0.0,0.0,123482.0
1.0,22.0,9.0,306.0,304.0,0.0,0.0,16379.0
1.0,22.0,9.0,213.0,523.0,0.0,0.0,34130.0
1.0,22.0,9.0,191.0,318.0,0.0,0.0,117408.0
1.0,48.0,9.0,843.0,328.0,0.0,0.0,68272.0
1.0,22.0,9.0,334.0,621.0,0.0,0.0,31090.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,112979.0
1.0,19.0,9.0,2056.0,0.0,0.0,0.0,44239.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,63701.0
1.0,19.0,9.0,4316.0,0.0,0.0,0.0,11045.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,70591.0
1.0,22.0,9.0,298.0,318.0,0.0,0.0,32979.0
2.0,11.0,9.0,46.0,72.0,0.0,0.0,3981.0
2.0,11.0,9.0,111.0,32.0,0.0,0.0,43939.0
1.0,48.0,9.0,14157.0,1437.0,0.0,0.0,59480.0
2.0,11.0,9.0,93.0,34.0,0.0,0.0,67241.0
2.0,11.0,9.0,43.0,109.0,0.0,0.0,10476.0
1.0,22.0,9.0,237.0,391.0,0.0,0.0,36436.0
2.0,11.0,9.0,42.0,82.0,0.0,0.0,27624.0
1.0,22.0,9.0,227.0,457.0,0.0,0.0,18703.0
1.0,22.0,9.0,329.0,261.0,0.0,0.0,57680.0
1.0,22.0,9.0,300.0,760.0,0.0,0.0,20951.0
1.0,22.0,9.0,248.0,474.0,0.0,0.0,70331.0
2.0,11.0,9.0,45.0,45.0,0.0,0.0,34.0
1.0,22.0,9.0,305.0,179.0,0.0,0.0,94480.0
1.0,22.0,9.0,229.0,171.0,0.0,0.0,33059.0
1.0,22.0,9.0,309.0,744.0,0.0,0.0,102584.0
2.0,11.0,9.0,43.0,43.0,0.0,0.0,33665.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,50536.0
1.0,22.0,9.0,0.0,180.0,0.0,0.0,22610.0
0.0,58.0,9.0,182.0,0.0,0.0,0.0,105883.0
1.0,22.0,9.0,343.0,751.0,0.0,0.0,3056.0
1.0,19.0,9.0,12165.0,0.0,0.0,0.0,33503.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,106835.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,28545.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,22235.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,110917.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,67310.0
1.0,48.0,9.0,761.0,330.0,0.0,0.0,23310.0
1.0,22.0,9.0,310.0,662.0,0.0,0.0,118156.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,32945.0
2.0,11.0,9.0,45.0,77.0,0.0,0.0,13957.0
2.0,11.0,9.0,42.0,75.0,0.0,0.0,73940.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,114705.0
2.0,11.0,9.0,46.0,46.0,0.0,0.0,75435.0
2.0,11.0,9.0,45.0,114.0,0.0,0.0,22981.0
1.0,22.0,9.0,327.0,788.0,0.0,0.0,13699.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,22247.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,83768.0
2.0,11.0,9.0,46.0,46.0,0.0,0.0,24626.0
1.0,22.0,9.0,212.0,445.0,0.0,0.0,46942.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,20230.0
1.0,19.0,9.0,879.0,0.0,0.0,0.0,103981.0
1.0,22.0,9.0,329.0,331.0,0.0,0.0,17260.0
2.0,11.0,9.0,42.0,40.0,0.0,0.0,79946.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,108203.0
1.0,22.0,9.0,178.0,368.0,0.0,0.0,6903.0
2.0,44.0,9.0,105.0,145.0,0.0,0.0,60559.0
2.0,40.0,9.0,145.0,105.0,0.0,0.0,10427.0
1.0,22.0,9.0,214.0,347.0,0.0,0.0,82626.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,80074.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,54830.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,106619.0
1.0,18.0,9.0,1232.0,2451.0,0.0,1.0,77871.0
0.0,58.0,9.0,183.0,0.0,0.0,0.0,121829.0
1.0,48.0,9.0,2108.0,331.0,0.0,0.0,8772.0
1.0,48.0,9.0,1684.0,404.0,0.0,0.0,25594.0
2.0,11.0,9.0,44.0,78.0,0.0,0.0,92952.0
2.0,11.0,9.0,45.0,121.0,0.0,0.0,112453.0
