protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,20.0,9.0,12.0,0.0,0.0,0.0,32271.0
1.0,23.0,9.0,233.0,10226.0,0.0,0.0,39988.0
1.0,23.0,9.0,331.0,955.0,0.0,0.0,231.0
1.0,23.0,9.0,210.0,605.0,0.0,0.0,101332.0
2.0,12.0,9.0,44.0,132.0,0.0,0.0,64638.0
1.0,23.0,5.0,0.0,0.0,0.0,0.0,80645.0
1.0,23.0,9.0,227.0,654.0,0.0,0.0,19551.0
1.0,23.0,9.0,190.0,473.0,0.0,0.0,41254.0
1.0,23.0,9.0,187.0,816.0,0.0,0.0,58054.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,2663.0
1.0,23.0,9.0,223.0,4712.0,0.0,0.0,85395.0
1.0,23.0,9.0,206.0,1462.0,0.0,0.0,123859.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,30044.0
2.0,12.0,9.0,43.0,73.0,0.0,0.0,111410.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,74606.0
1.0,23.0,9.0,201.0,670.0,0.0,0.0,40317.0
1.0,23.0,9.0,254.0,310.0,0.0,0.0,98608.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,125918.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,49768.0
1.0,23.0,9.0,165.0,6279.0,0.0,0.0,46177.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,115825.0
2.0,12.0,9.0,46.0,80.0,0.0,0.0,65645.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,48879.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,103404.0
1.0,23.0,9.0,217.0,11588.0,0.0,0.0,53538.0
1.0,23.0,9.0,152.0,8159.0,0.0,0.0,106778.0
1.0,23.0,9.0,235.0,1423.0,0.0,0.0,78807.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,26301.0
1.0,23.0,9.0,324.0,1566.0,0.0,0.0,93808.0
0.0,59.0,9.0,78.0,0.0,0.0,0.0,111621.0
1.0,23.0,9.0,331.0,1271.0,0.0,0.0,8504.0
1.0,23.0,9.0,306.0,12810.0,0.0,0.0,102267.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,42504.0
0.0,15.0,9.0,30.0,0.0,0.0,0.0,33774.0
1.0,23.0,9.0,330.0,13029.0,0.0,0.0,93582.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,28720.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,86217.0
1.0,23.0,9.0,215.0,3139.0,0.0,0.0,97420.0
1.0,43.0,9.0,38.0,130.0,0.0,0.0,61919.0
1.0,55.0,9.0,102.0,1025.0,0.0,0.0,99854.0
1.0,23.0,9.0,300.0,915.0,0.0,0.0,81222.0
2.0,12.0,9.0,45.0,111.0,0.0,0.0,87700.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,2496.0
1.0,23.0,9.0,235.0,1695.0,0.0,0.0,6228.0
1.0,23.0,9.0,304.0,462.0,0.0,0.0,60349.0
1.0,23.0,9.0,340.0,924.0,0.0,0.0,76480.0
1.0,34.0,5.0,0.0,0.0,0.0,1.0,11552.0
1.0,23.0,9.0,290.0,8836.0,0.0,0.0,17992.0
1.0,23.0,9.0,322.0,7920.0,0.0,0.0,27134.0
1.0,23.0,9.0,232.0,406.0,0.0,0.0,56686.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,89399.0
2.0,12.0,9.0,44.0,127.0,0.0,0.0,80466.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,80759.0
1.0,43.0,9.0,35.0,130.0,0.0,0.0,84503.0
1.0,23.0,9.0,226.0,891.0,0.0,0.0,75283.0
1.0,23.0,9.0,299.0,5800.0,0.0,0.0,83339.0
1.0,23.0,9.0,307.0,2507.0,0.0,0.0,38660.0
1.0,23.0,9.0,220.0,1249.0,0.0,0.0,353.0
1.0,55.0,9.0,884.0,146065.0,0.0,0.0,48766.0
1.0,23.0,9.0,307.0,2698.0,0.0,0.0,72565.0
1.0,23.0,9.0,306.0,3751.0,0.0,0.0,75611.0
1.0,23.0,9.0,286.0,4580.0,0.0,0.0,113062.0
1.0,23.0,9.0,319.0,2876.0,0.0,0.0,35317.0
2.0,12.0,9.0,45.0,131.0,0.0,0.0,125386.0
1.0,23.0,9.0,214.0,2504.0,0.0,0.0,108121.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,62653.0
1.0,23.0,9.0,333.0,6655.0,0.0,0.0,76439.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,392.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,28098.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,7789.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,115394.0
2.0,12.0,9.0,43.0,134.0,0.0,0.0,53329.0
1.0,23.0,9.0,254.0,2650.0,0.0,0.0,66758.0
1.0,19.0,2.0,0.0,0.0,0.0,1.0,106458.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,76749.0
1.0,23.0,9.0,229.0,2090.0,0.0,0.0,111934.0
1.0,23.0,9.0,238.0,634.0,0.0,0.0,96219.0
1.0,34.0,1.0,0.0,0.0,0.0,1.0,102782.0
1.0,23.0,9.0,311.0,2617.0,0.0,0.0,8718.0
1.0,23.0,9.0,251.0,1484.0,0.0,0.0,65349.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,124869.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,89905.0
1.0,23.0,9.0,202.0,421.0,0.0,0.0,6957.0
1.0,23.0,9.0,270.0,6824.0,0.0,0.0,35116.0
1.0,23.0,9.0,248.0,21006.0,0.0,0.0,99858.0
1.0,23.0,9.0,329.0,406.0,0.0,0.0,74159.0
1.0,23.0,9.0,231.0,670.0,0.0,0.0,16140.0
1.0,23.0,9.0,277.0,3410.0,0.0,0.0,63809.0
1.0,23.0,9.0,266.0,2535.0,0.0,0.0,3511.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,27670.0
1.0,23.0,9.0,200.0,5336.0,0.0,0.0,97112.0
1.0,23.0,9.0,206.0,16132.0,0.0,0.0,89073.0
1.0,23.0,9.0,321.0,1229.0,0.0,0.0,4621.0
1.0,18.0,9.0,7.0,0.0,0.0,0.0,2177.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,107542.0
1.0,23.0,9.0,294.0,4295.0,0.0,0.0,32383.0
1.0,23.0,9.0,216.0,2188.0,0.0,0.0,79307.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,67398.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,94637.0
1.0,23.0,9.0,319.0,8973.0,0.0,0.0,65689.0
1.0,23.0,9.0,205.0,9594.0,0.0,0.0,108806.0
1.0,23.0,9.0,222.0,2053.0,0.0,0.0,81389.0
1.0,23.0,9.0,208.0,431.0,0.0,0.0,111142.0
1.0,23.0,9.0,208.0,498.0,0.0,0.0,13811.0
1.0,23.0,9.0,263.0,3292.0,0.0,0.0,41454.0
1.0,23.0,9.0,171.0,2469.0,0.0,0.0,63710.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,63330.0
1.0,18.0,9.0,9.0,141.0,0.0,0.0,14320.0
1.0,23.0,9.0,331.0,398.0,0.0,0.0,74752.0
1.0,57.0,9.0,0.0,4.0,0.0,0.0,12260.0
1.0,23.0,9.0,229.0,13918.0,0.0,0.0,110207.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,90551.0
2.0,12.0,9.0,44.0,126.0,0.0,0.0,45467.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,34247.0
1.0,23.0,9.0,302.0,8487.0,0.0,0.0,41044.0
1.0,23.0,9.0,316.0,10538.0,0.0,0.0,106701.0
1.0,23.0,9.0,313.0,9703.0,0.0,0.0,94957.0
1.0,4.0,9.0,14.0,41.0,0.0,0.0,11645.0
1.0,23.0,9.0,226.0,1025.0,0.0,0.0,38094.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,65026.0
1.0,18.0,9.0,9.0,229.0,0.0,0.0,117090.0
2.0,12.0,9.0,45.0,128.0,0.0,0.0,26494.0
0.0,59.0,9.0,78.0,0.0,0.0,0.0,93351.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,86575.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,51383.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,17299.0
2.0,12.0,9.0,43.0,125.0,0.0,0.0,52512.0
1.0,23.0,9.0,308.0,1565.0,0.0,0.0,40099.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,10135.0
1.0,23.0,9.0,207.0,278.0,0.0,0.0,74927.0
2.0,12.0,9.0,45.0,131.0,0.0,0.0,106132.0
1.0,23.0,9.0,244.0,3177.0,0.0,0.0,88240.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,12618.0
1.0,37.0,5.0,0.0,0.0,0.0,1.0,46520.0
1.0,23.0,9.0,215.0,337.0,0.0,0.0,57570.0
1.0,23.0,9.0,298.0,8673.0,0.0,0.0,22409.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,4251.0
1.0,30.0,1.0,0.0,0.0,0.0,1.0,71913.0
1.0,23.0,9.0,223.0,10378.0,0.0,0.0,43235.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,10670.0
1.0,23.0,9.0,222.0,3423.0,0.0,0.0,76851.0
2.0,12.0,9.0,44.0,74.0,0.0,0.0,62850.0
1.0,19.0,9.0,1528.0,4152.0,0.0,0.0,109009.0
1.0,23.0,9.0,214.0,480.0,0.0,0.0,116934.0
1.0,23.0,9.0,236.0,11308.0,0.0,0.0,67810.0
1.0,23.0,9.0,223.0,1087.0,0.0,0.0,46764.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,27358.0
2.0,12.0,9.0,33.0,87.0,0.0,0.0,47538.0
1.0,23.0,9.0,239.0,4198.0,0.0,0.0,74130.0
1.0,23.0,9.0,310.0,3222.0,0.0,0.0,5189.0
1.0,23.0,9.0,307.0,1925.0,0.0,0.0,80087.0
1.0,36.0,1.0,0.0,0.0,0.0,1.0,35724.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,47140.0
1.0,23.0,9.0,298.0,936.0,0.0,0.0,107372.0
1.0,23.0,9.0,301.0,1779.0,0.0,0.0,24144.0
1.0,23.0,9.0,208.0,464.0,0.0,0.0,47458.0
1.0,36.0,1.0,0.0,0.0,0.0,1.0,22541.0
1.0,23.0,9.0,306.0,1380.0,0.0,0.0,90352.0
1.0,23.0,9.0,363.0,870.0,0.0,0.0,92024.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,72165.0
2.0,12.0,9.0,46.0,130.0,0.0,0.0,65454.0
1.0,23.0,9.0,323.0,952.0,0.0,0.0,88594.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,87849.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,8077.0
2.0,12.0,9.0,46.0,157.0,0.0,0.0,37133.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,16929.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,37161.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,70722.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,119750.0
1.0,23.0,9.0,221.0,4509.0,0.0,0.0,65021.0
1.0,23.0,9.0,279.0,3018.0,0.0,0.0,22329.0
1.0,23.0,9.0,211.0,15404.0,0.0,0.0,71759.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,15010.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,63001.0
1.0,23.0,9.0,322.0,16407.0,0.0,0.0,6126.0
1.0,23.0,9.0,240.0,2547.0,0.0,0.0,40019.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,20285.0
1.0,23.0,9.0,200.0,1800.0,0.0,0.0,109479.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,23518.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,59712.0
2.0,12.0,9.0,45.0,118.0,0.0,0.0,91788.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,103618.0
1.0,23.0,9.0,228.0,392.0,0.0,0.0,49004.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,111735.0
1.0,18.0,9.0,8.0,225.0,0.0,0.0,66511.0
2.0,12.0,9.0,46.0,73.0,0.0,0.0,101252.0
1.0,23.0,9.0,242.0,1086.0,0.0,0.0,115586.0
1.0,0.0,4.0,790.0,8250.0,0.0,0.0,51096.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,78160.0
1.0,23.0,9.0,309.0,509.0,0.0,0.0,71215.0
2.0,12.0,9.0,45.0,111.0,0.0,0.0,108481.0
1.0,33.0,1.0,0.0,0.0,0.0,1.0,78875.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,95050.0
1.0,37.0,5.0,0.0,0.0,0.0,1.0,40390.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,56953.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,43759.0
1.0,23.0,9.0,354.0,476.0,0.0,0.0,112473.0
1.0,19.0,9.0,1141.0,3373.0,0.0,0.0,101105.0
2.0,12.0,9.0,45.0,81.0,0.0,0.0,30397.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,124111.0
1.0,23.0,9.0,318.0,495.0,0.0,0.0,1243.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,25884.0
1.0,23.0,9.0,196.0,7203.0,0.0,0.0,123766.0
1.0,19.0,9.0,324.0,1054.0,0.0,0.0,105832.0
1.0,23.0,9.0,299.0,479.0,0.0,0.0,32547.0
1.0,23.0,9.0,203.0,914.0,0.0,0.0,78104.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,69029.0
1.0,23.0,9.0,324.0,1215.0,0.0,0.0,54588.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,34655.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,99331.0
1.0,23.0,9.0,236.0,1380.0,0.0,0.0,80511.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,70714.0
1.0,23.0,9.0,183.0,2144.0,0.0,0.0,66600.0
1.0,23.0,9.0,354.0,1590.0,0.0,0.0,122634.0
1.0,23.0,9.0,305.0,646.0,0.0,0.0,95768.0
1.0,23.0,9.0,330.0,1128.0,0.0,0.0,67656.0
1.0,23.0,9.0,200.0,3523.0,0.0,0.0,116052.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,34580.0
1.0,23.0,9.0,233.0,1232.0,0.0,0.0,112254.0
1.0,23.0,9.0,304.0,25519.0,0.0,0.0,87466.0
2.0,12.0,9.0,44.0,127.0,0.0,0.0,101010.0
1.0,23.0,9.0,184.0,20805.0,0.0,0.0,116458.0
2.0,12.0,9.0,43.0,125.0,0.0,0.0,95645.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,111280.0
1.0,55.0,9.0,989.0,1113826.0,0.0,0.0,42441.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,36764.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,125380.0
1.0,23.0,9.0,208.0,3731.0,0.0,0.0,112171.0
1.0,23.0,9.0,309.0,3048.0,0.0,0.0,88649.0
1.0,23.0,9.0,193.0,1395.0,0.0,0.0,53098.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,17469.0
0.0,59.0,9.0,126.0,0.0,0.0,0.0,117253.0
1.0,23.0,9.0,205.0,1563.0,0.0,0.0,120467.0
1.0,23.0,9.0,251.0,2741.0,0.0,0.0,89923.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,100337.0
1.0,23.0,9.0,195.0,5760.0,0.0,0.0,15372.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,80585.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,113741.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,93058.0
1.0,23.0,9.0,277.0,482.0,0.0,0.0,78658.0
1.0,23.0,9.0,243.0,300.0,0.0,0.0,77861.0
1.0,23.0,9.0,284.0,941.0,0.0,0.0,8676.0
1.0,23.0,9.0,212.0,300.0,0.0,0.0,29444.0
1.0,23.0,9.0,242.0,1047.0,0.0,0.0,41601.0
1.0,23.0,9.0,286.0,347.0,0.0,0.0,88483.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,61240.0
1.0,23.0,9.0,288.0,462.0,0.0,0.0,74661.0
1.0,23.0,9.0,214.0,1047.0,0.0,0.0,22523.0
1.0,20.0,9.0,19.0,0.0,0.0,0.0,182.0
1.0,34.0,5.0,0.0,0.0,0.0,1.0,2982.0
2.0,41.0,9.0,1.0,0.0,0.0,1.0,98047.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,43171.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,72795.0
2.0,12.0,9.0,45.0,73.0,0.0,0.0,81496.0
1.0,23.0,9.0,259.0,80677.0,0.0,0.0,26267.0
1.0,23.0,9.0,221.0,313.0,0.0,0.0,82752.0
1.0,23.0,9.0,221.0,4868.0,0.0,0.0,112301.0
2.0,12.0,9.0,46.0,129.0,0.0,0.0,47701.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,73855.0
1.0,23.0,9.0,323.0,3337.0,0.0,0.0,25010.0
1.0,23.0,9.0,252.0,6117.0,0.0,0.0,78574.0
1.0,23.0,9.0,328.0,5388.0,0.0,0.0,64588.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,63196.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,118014.0
2.0,12.0,9.0,45.0,133.0,0.0,0.0,105560.0
1.0,23.0,9.0,300.0,1370.0,0.0,0.0,105881.0
1.0,23.0,9.0,205.0,421.0,0.0,0.0,66868.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,76425.0
1.0,55.0,9.0,88.0,2044.0,0.0,0.0,73220.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,117896.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,73094.0
2.0,45.0,9.0,1.0,0.0,0.0,1.0,9308.0
1.0,23.0,9.0,260.0,4671.0,0.0,0.0,17864.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,125471.0
1.0,23.0,9.0,206.0,867.0,0.0,0.0,2360.0
1.0,23.0,9.0,242.0,446.0,0.0,0.0,9355.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,123747.0
1.0,23.0,9.0,245.0,406.0,0.0,0.0,11478.0
1.0,23.0,9.0,216.0,4894.0,0.0,0.0,114132.0
1.0,23.0,9.0,210.0,456.0,0.0,0.0,104389.0
1.0,18.0,9.0,7.0,276.0,0.0,0.0,10503.0
2.0,12.0,9.0,44.0,134.0,0.0,0.0,119486.0
1.0,23.0,9.0,293.0,3002.0,0.0,0.0,93883.0
1.0,4.0,9.0,10.0,38.0,0.0,0.0,71672.0
2.0,12.0,9.0,44.0,142.0,0.0,0.0,106897.0
1.0,23.0,9.0,239.0,620.0,0.0,0.0,52849.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,55748.0
1.0,23.0,9.0,304.0,2818.0,0.0,0.0,70529.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,22621.0
1.0,23.0,9.0,326.0,4405.0,0.0,0.0,76863.0
0.0,59.0,9.0,78.0,0.0,0.0,0.0,110050.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,116176.0
1.0,23.0,9.0,189.0,9692.0,0.0,0.0,66542.0
1.0,23.0,9.0,221.0,1651.0,0.0,0.0,68843.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,20821.0
1.0,23.0,9.0,321.0,1560.0,0.0,0.0,68988.0
1.0,23.0,9.0,208.0,757.0,0.0,0.0,42279.0
1.0,23.0,9.0,236.0,9986.0,0.0,0.0,117292.0
1.0,23.0,9.0,305.0,3222.0,0.0,0.0,16672.0
1.0,57.0,9.0,0.0,4.0,0.0,0.0,112873.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,68049.0
1.0,23.0,6.0,139.0,21900.0,0.0,0.0,99433.0
2.0,12.0,9.0,45.0,120.0,0.0,0.0,65930.0
1.0,23.0,9.0,312.0,2288.0,0.0,0.0,32067.0
2.0,12.0,9.0,44.0,135.0,0.0,0.0,80286.0
1.0,23.0,9.0,314.0,11972.0,0.0,0.0,119660.0
1.0,23.0,9.0,233.0,1553.0,0.0,0.0,40494.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,20709.0
1.0,23.0,9.0,266.0,2424.0,0.0,0.0,13246.0
1.0,23.0,9.0,309.0,1713.0,0.0,0.0,45240.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,55165.0
1.0,23.0,9.0,210.0,1588.0,0.0,0.0,99374.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,121271.0
1.0,23.0,9.0,314.0,398.0,0.0,0.0,86599.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,48045.0
1.0,23.0,9.0,371.0,1711.0,0.0,0.0,90572.0
1.0,23.0,9.0,213.0,3371.0,0.0,0.0,106945.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,103690.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,65613.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,88618.0
1.0,23.0,9.0,230.0,843.0,0.0,0.0,82821.0
0.0,59.0,9.0,78.0,0.0,0.0,0.0,34020.0
1.0,23.0,9.0,235.0,460.0,0.0,0.0,2604.0
1.0,23.0,9.0,291.0,833.0,0.0,0.0,23460.0
2.0,41.0,9.0,1.0,0.0,0.0,1.0,125125.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,54929.0
1.0,18.0,9.0,8.0,362.0,0.0,0.0,36486.0
1.0,23.0,9.0,380.0,1398.0,0.0,0.0,2641.0
1.0,23.0,9.0,194.0,2446.0,0.0,0.0,51654.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,54225.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,8888.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,82744.0
1.0,23.0,9.0,295.0,9492.0,0.0,0.0,110134.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,64110.0
1.0,23.0,9.0,210.0,1163.0,0.0,0.0,45104.0
2.0,12.0,9.0,43.0,71.0,0.0,0.0,48539.0
1.0,23.0,9.0,333.0,1819.0,0.0,0.0,38240.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,47152.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,81900.0
2.0,12.0,9.0,44.0,80.0,0.0,0.0,7720.0
2.0,45.0,9.0,105.0,147.0,0.0,0.0,84664.0
1.0,23.0,9.0,233.0,2010.0,0.0,0.0,69103.0
1.0,23.0,9.0,309.0,434.0,0.0,0.0,93908.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,120206.0
1.0,23.0,9.0,195.0,1432.0,0.0,0.0,103241.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,13109.0
2.0,12.0,9.0,46.0,129.0,0.0,0.0,24950.0
1.0,23.0,9.0,208.0,894.0,0.0,0.0,6214.0
1.0,23.0,9.0,212.0,549.0,0.0,0.0,117572.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,18330.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,20855.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,102176.0
1.0,23.0,9.0,219.0,2732.0,0.0,0.0,37629.0
1.0,23.0,9.0,193.0,9338.0,0.0,0.0,17165.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,90963.0
1.0,19.0,9.0,6.0,54.0,0.0,1.0,64733.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,55184.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,54382.0
1.0,11.0,9.0,48.0,473.0,0.0,0.0,23854.0
2.0,12.0,9.0,46.0,80.0,0.0,0.0,36500.0
1.0,23.0,9.0,247.0,6534.0,0.0,0.0,45157.0
2.0,12.0,9.0,46.0,71.0,0.0,0.0,118109.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,116646.0
1.0,55.0,9.0,7971.0,58249.0,0.0,0.0,35685.0
1.0,23.0,9.0,245.0,485.0,0.0,0.0,112868.0
1.0,23.0,9.0,289.0,1466.0,0.0,0.0,106849.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,62336.0
2.0,45.0,9.0,1.0,0.0,0.0,1.0,65779.0
1.0,23.0,9.0,312.0,3967.0,0.0,0.0,118446.0
2.0,12.0,9.0,44.0,74.0,0.0,0.0,95657.0
1.0,28.0,1.0,0.0,0.0,0.0,1.0,83189.0
1.0,23.0,9.0,245.0,453.0,0.0,0.0,20113.0
1.0,23.0,9.0,166.0,6408.0,0.0,0.0,123064.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,60068.0
1.0,23.0,9.0,208.0,2879.0,0.0,0.0,124572.0
1.0,23.0,9.0,218.0,6678.0,0.0,0.0,69173.0
