service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,9,212,4556,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17931.0
4,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,110695.0
11,9,44,73,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,112261.0
22,9,198,1773,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93670.0
44,5,0,0,0,1.0,1.0,0.07,0.08,0.0,1.0,1.0,1,39078.0
22,9,251,1931,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,69221.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,69900.0
3,9,10,38,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109058.0
38,5,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,35176.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72955.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95506.0
11,9,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118847.0
36,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,2118.0
44,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,4234.0
11,9,44,84,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54302.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,123769.0
44,1,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,39780.0
22,9,153,8561,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,117276.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,122413.0
44,5,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,94422.0
49,9,1349,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,25215.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0,14772.0
53,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,111141.0
60,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,91731.0
24,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,96866.0
4,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,85659.0
22,9,260,2979,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,77585.0
8,2,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,34532.0
17,5,0,0,0,1.0,1.0,0.26,0.05,0.05,0.99,0.95,1,14629.0
49,9,949,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68612.0
22,9,320,709,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,2246.0
21,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,87726.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,102552.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14171.0
19,9,12324,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,97651.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.11,0.22,0.02,0,87732.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91687.0
22,5,0,0,0,0.5,0.4,1.0,0.0,0.06,0.5,0.01,0,54419.0
29,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,79921.0
49,9,1105,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120162.0
11,9,43,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5108.0
22,9,304,6084,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18397.0
49,9,2443,378,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,106133.0
22,9,218,27331,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,44045.0
18,9,1233,2449,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96884.0
44,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25816.0
11,9,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124972.0
38,9,6,0,1,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1,89990.0
39,9,48,48,0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0,31791.0
49,9,1465,334,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41002.0
19,9,5319,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,64426.0
55,9,118,6182,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,62856.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,0.94,1.0,1,69007.0
17,2,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,21600.0
22,9,297,2106,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71832.0
22,9,250,7383,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,82374.0
44,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,85715.0
5,5,0,0,0,1.0,1.0,0.18,0.04,0.0,1.0,1.0,1,109557.0
6,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,77380.0
49,9,777,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,121611.0
22,9,282,8544,1,0.0,0.0,1.0,0.0,0.1,0.25,0.01,0,22083.0
11,9,45,45,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,89551.0
22,9,403,1765,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,96022.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,113406.0
19,9,2278,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1459.0
2,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,83571.0
26,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,64311.0
21,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,59649.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,115394.0
49,9,3024,282,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,92628.0
49,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,104782.0
22,9,220,9668,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,11413.0
40,9,145,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,65718.0
11,9,44,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77607.0
60,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,28556.0
22,9,208,706,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24297.0
19,9,35195,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19639.0
44,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,44998.0
22,9,237,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67953.0
44,9,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44999.0
59,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,39737.0
23,5,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,15462.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,78620.0
40,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.11,0.0,1,37275.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,72096.0
19,9,567,0,1,0.0,0.0,1.0,0.0,0.04,0.02,0.02,0,100825.0
18,9,60,189,0,0.0,0.0,1.0,0.0,0.0,0.02,0.08,0,40233.0
22,9,263,5264,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22744.0
44,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,70582.0
49,9,1198,336,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,45105.0
49,9,1106,325,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,111237.0
22,9,269,416,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,65046.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28302.0
19,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,88186.0
3,9,14,37,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18387.0
19,9,1363,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94859.0
44,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122488.0
29,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,93954.0
22,9,221,2230,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95880.0
22,9,208,8422,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,32358.0
19,9,607,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,99915.0
44,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,109608.0
40,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,89869.0
22,9,213,810,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52450.0
40,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7387.0
22,9,235,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80565.0
22,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,91327.0
22,9,206,1683,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41462.0
22,9,302,15977,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,40265.0
44,5,0,0,0,1.0,1.0,0.35,0.05,0.0,1.0,1.0,1,7695.0
11,9,46,82,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65586.0
55,9,95,1453,1,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,61229.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,81528.0
11,9,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114585.0
62,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,104183.0
22,9,233,540,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,7927.0
49,9,1724,334,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,53537.0
44,5,0,0,0,1.0,1.0,0.1,0.07,0.0,1.0,1.0,1,38891.0
55,5,0,0,0,1.0,1.0,0.24,0.12,0.0,1.0,1.0,1,99458.0
22,9,158,417,1,0.0,0.0,1.0,0.0,0.05,0.33,0.0,0,110361.0
37,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,93287.0
22,9,229,9891,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,51999.0
11,9,45,77,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,27954.0
52,5,0,0,0,1.0,1.0,0.5,0.38,0.0,1.0,1.0,1,62731.0
22,9,278,359,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,97011.0
22,9,167,12937,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,1947.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,113530.0
57,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,116223.0
44,5,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,8339.0
22,9,442,4962,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26665.0
55,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,38966.0
22,9,294,4201,1,0.07,0.1,1.0,0.0,0.01,0.02,0.0,0,47453.0
44,1,0,0,0,0.15,0.0,0.03,1.0,0.0,0.02,0.0,1,81649.0
22,5,0,0,0,1.0,1.0,0.32,0.14,0.0,1.0,1.0,1,43339.0
55,5,0,0,0,1.0,1.0,0.23,0.08,0.0,1.0,1.0,1,87779.0
44,9,1,0,0,0.0,0.0,0.19,0.09,0.0,0.16,0.0,1,7477.0
44,5,0,0,0,1.0,1.0,0.23,0.05,0.0,1.0,1.0,1,51355.0
19,9,5336,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33725.0
11,9,45,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69691.0
49,9,716,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76659.0
5,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,5305.0
44,5,0,0,0,1.0,1.0,0.04,0.05,0.0,0.86,1.0,1,89595.0
44,9,28,0,0,0.01,0.0,0.98,0.03,0.0,0.0,0.0,1,119329.0
44,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,41892.0
10,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,18126.0
22,9,259,4088,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,122342.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1843.0
53,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,34797.0
44,1,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,27866.0
22,9,244,263,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12222.0
18,9,276,903,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41536.0
59,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,11534.0
49,9,741,327,1,0.0,0.0,1.0,0.0,0.02,0.0,0.02,0,2379.0
22,9,216,597,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51612.0
20,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,39160.0
22,4,54540,7300,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97911.0
22,9,323,1688,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37191.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,93305.0
22,9,347,623,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,55497.0
5,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,22013.0
59,5,0,0,0,1.0,1.0,0.28,0.06,0.0,1.0,1.0,1,107590.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,94628.0
22,9,235,2096,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102449.0
49,9,1119,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,7619.0
11,9,45,87,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3534.0
17,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,116554.0
22,9,292,8258,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21824.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,29287.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,82927.0
17,5,0,0,0,1.0,1.0,0.27,0.07,0.0,1.0,1.0,1,66992.0
44,1,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,44350.0
18,9,884,2586,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31045.0
60,1,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,104057.0
19,9,637,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,16479.0
22,9,202,1001,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,123706.0
29,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,45286.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104905.0
44,5,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,75700.0
44,1,0,0,0,0.07,0.0,0.01,1.0,0.0,0.03,0.0,1,80498.0
11,9,46,46,0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0,76520.0
49,9,1286,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21478.0
22,9,246,1026,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71267.0
38,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,112055.0
22,9,278,376,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,83105.0
44,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,106655.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,71088.0
2,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,2430.0
22,9,207,294,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,106414.0
22,9,319,25393,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,99521.0
44,9,1,0,0,0.0,0.0,0.08,0.31,0.0,0.0,0.0,1,24421.0
19,9,12,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,69481.0
22,9,319,261,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93923.0
22,9,257,770,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36856.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,103342.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,74719.0
11,9,45,75,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,77420.0
19,9,7012,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,83006.0
16,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,105614.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,122592.0
18,9,1190,2447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4767.0
19,9,501760,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,5914.0
44,5,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,18995.0
22,9,226,312,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,2668.0
22,9,213,457,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,42170.0
22,9,276,434,1,0.0,0.0,1.0,0.0,0.05,0.01,0.0,0,35373.0
49,9,655,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,51556.0
22,9,246,9002,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,8868.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,24863.0
62,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,58960.0
11,9,45,114,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51047.0
44,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,67563.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,25062.0
44,5,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,2914.0
16,2,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,25250.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119150.0
49,9,2374,335,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88313.0
11,9,44,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116305.0
22,9,242,3322,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1948.0
60,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,88733.0
22,9,316,3632,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,1721.0
21,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,101993.0
22,9,234,7685,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53599.0
22,9,208,759,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,110068.0
