protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,23.0,9.0,300.0,1380.0,0.0,0.0,86779.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,86341.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,84984.0
1.0,23.0,9.0,196.0,8921.0,0.0,0.0,35861.0
2.0,12.0,9.0,45.0,70.0,0.0,0.0,54593.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,64463.0
1.0,23.0,9.0,313.0,1976.0,0.0,0.0,26733.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,3813.0
2.0,12.0,9.0,45.0,132.0,0.0,0.0,41612.0
1.0,0.0,4.0,1990.0,10146.0,0.0,0.0,64543.0
2.0,12.0,9.0,46.0,142.0,0.0,0.0,97583.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,124394.0
1.0,23.0,9.0,287.0,5250.0,0.0,0.0,67006.0
1.0,23.0,9.0,233.0,22780.0,0.0,0.0,65562.0
2.0,12.0,9.0,34.0,0.0,0.0,0.0,98282.0
1.0,23.0,9.0,261.0,856.0,0.0,0.0,56888.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,68454.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,52875.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,13477.0
1.0,23.0,9.0,208.0,3997.0,0.0,0.0,112689.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,117959.0
1.0,23.0,9.0,197.0,380.0,0.0,0.0,1153.0
1.0,23.0,9.0,221.0,274.0,0.0,0.0,76686.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,121315.0
1.0,23.0,9.0,257.0,8708.0,0.0,0.0,83236.0
1.0,54.0,5.0,0.0,0.0,0.0,1.0,39617.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,38831.0
1.0,23.0,9.0,229.0,12081.0,0.0,0.0,96172.0
1.0,23.0,9.0,224.0,799.0,0.0,0.0,74545.0
1.0,51.0,9.0,1794.0,330.0,0.0,0.0,70328.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,95819.0
1.0,23.0,9.0,226.0,867.0,0.0,0.0,55816.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,47819.0
1.0,49.0,5.0,0.0,0.0,0.0,1.0,108782.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,738.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,20892.0
1.0,63.0,5.0,0.0,0.0,0.0,1.0,113856.0
1.0,23.0,9.0,214.0,2251.0,0.0,0.0,37494.0
1.0,23.0,9.0,224.0,4708.0,0.0,0.0,78970.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,34927.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,72686.0
2.0,12.0,9.0,42.0,147.0,0.0,0.0,9690.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,6672.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,20500.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,40730.0
1.0,23.0,9.0,251.0,4482.0,0.0,0.0,90763.0
1.0,65.0,5.0,0.0,0.0,0.0,1.0,48779.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,39679.0
1.0,23.0,9.0,322.0,392.0,0.0,0.0,75853.0
1.0,23.0,9.0,182.0,1894.0,0.0,0.0,28401.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,3221.0
1.0,51.0,9.0,1104.0,494.0,0.0,0.0,46259.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,81213.0
1.0,23.0,9.0,334.0,3200.0,0.0,0.0,48881.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,55758.0
2.0,12.0,9.0,43.0,76.0,0.0,0.0,5108.0
1.0,23.0,9.0,213.0,4556.0,0.0,0.0,46030.0
1.0,23.0,9.0,310.0,3222.0,0.0,0.0,51199.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,54087.0
2.0,12.0,9.0,45.0,127.0,0.0,0.0,93606.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,121541.0
1.0,23.0,9.0,215.0,1961.0,0.0,0.0,66419.0
1.0,57.0,9.0,168.0,3490.0,0.0,0.0,45407.0
1.0,38.0,5.0,0.0,0.0,0.0,1.0,57222.0
1.0,23.0,9.0,193.0,4981.0,0.0,0.0,83522.0
1.0,23.0,9.0,319.0,1638.0,0.0,0.0,76256.0
1.0,23.0,9.0,330.0,3883.0,0.0,0.0,43746.0
1.0,23.0,9.0,272.0,307.0,0.0,0.0,45820.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,92702.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,119560.0
1.0,44.0,9.0,80.0,5248.0,0.0,0.0,124965.0
1.0,23.0,9.0,306.0,2750.0,0.0,0.0,122459.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,46056.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,2847.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,98559.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,470.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,85298.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,88256.0
1.0,23.0,9.0,229.0,856.0,0.0,0.0,101678.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,113455.0
1.0,23.0,9.0,265.0,558.0,0.0,0.0,54058.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,97403.0
2.0,12.0,9.0,45.0,71.0,0.0,0.0,71325.0
1.0,23.0,9.0,320.0,270.0,0.0,0.0,119254.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,106646.0
1.0,51.0,9.0,707.0,343.0,0.0,0.0,69257.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,93717.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,106773.0
2.0,12.0,9.0,46.0,46.0,0.0,0.0,92528.0
1.0,51.0,9.0,721.0,329.0,0.0,0.0,35401.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,31306.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,97641.0
1.0,23.0,9.0,397.0,788.0,0.0,0.0,19456.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,110189.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,102578.0
1.0,23.0,9.0,320.0,269.0,0.0,0.0,64000.0
1.0,23.0,9.0,237.0,332.0,0.0,0.0,71600.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,77980.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,104368.0
1.0,23.0,9.0,322.0,2073.0,0.0,0.0,21960.0
1.0,23.0,9.0,215.0,10526.0,0.0,0.0,54154.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,88647.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,117254.0
1.0,23.0,9.0,200.0,17733.0,0.0,0.0,79063.0
1.0,23.0,9.0,296.0,458.0,0.0,0.0,26194.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,89943.0
1.0,23.0,9.0,204.0,1963.0,0.0,0.0,34484.0
1.0,23.0,9.0,173.0,707.0,0.0,0.0,123663.0
1.0,23.0,9.0,200.0,434.0,0.0,0.0,105041.0
1.0,23.0,9.0,208.0,15642.0,0.0,0.0,2205.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,72814.0
2.0,12.0,9.0,45.0,45.0,0.0,0.0,34853.0
