service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,299,5854,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,110416.0
ftp_data,SF,567,0,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,39587.0
http,SF,241,934,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,13202.0
http,SF,206,1677,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,73539.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,53841.0
IRC,RSTR,2019,10023,1,0.0,0.0,1.0,0.0,0.0,0.13,0.29,0,98248.0
kshell,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,118058.0
http,SF,300,2701,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,13819.0
supdup,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,72258.0
ssh,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,63617.0
private,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,17004.0
http,SF,209,616,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71218.0
private,SF,1,74,0,0.0,0.0,0.05,0.18,0.0,0.16,0.0,1,82155.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.05,0.0,1,53572.0
private,S0,0,0,0,1.0,1.0,0.29,0.14,0.0,1.0,1.0,1,61381.0
http,SF,220,2281,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,22452.0
ftp_data,SF,13239,0,1,0.0,0.0,1.0,0.0,0.04,0.01,0.02,0,103383.0
private,SF,28,0,0,0.01,0.0,0.99,0.02,0.0,0.0,0.0,1,34619.0
ftp,SF,231,766,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78675.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,82310.0
other,SF,9178,0,1,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0,40529.0
daytime,RSTO,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,93339.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,112033.0
domain_u,SF,134,32,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21907.0
smtp,SF,1611,325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68111.0
http,SF,314,282,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,74657.0
http,SF,223,408,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20069.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,708.0
smtp,SF,560,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109223.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,118528.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,1,47579.0
private,SF,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12430.0
smtp,SF,2171,325,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,117756.0
private,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,24459.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30820.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,32638.0
telnet,SF,101,2136,1,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0,88364.0
http,SF,231,1719,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93338.0
systat,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,114854.0
domain_u,SF,45,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112018.0
klogin,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,116490.0
ftp,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,96930.0
http,REJ,0,0,0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,1,1755.0
uucp,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,93062.0
IRC,S3,390,7872,1,0.5,1.0,0.5,1.0,0.0,0.11,0.2,0,15696.0
ftp_data,SF,74,0,0,0.0,0.0,1.0,0.0,0.0,0.68,0.0,0,63856.0
http_443,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,33782.0
domain_u,SF,46,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65454.0
domain_u,SF,44,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16528.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,20472.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,96156.0
IRC,RSTR,1121,7999,1,0.0,0.0,1.0,0.0,0.0,0.14,0.36,0,1178.0
private,S0,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,98069.0
exec,S0,0,0,0,1.0,1.0,0.19,0.04,0.0,1.0,1.0,1,23722.0
telnet,RSTO,0,0,0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,1,27504.0
domain_u,SF,44,110,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92616.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,124441.0
http,SF,236,3203,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,34375.0
Z39_50,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,41298.0
smtp,SF,3060,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,44167.0
smtp,SF,1737,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,77500.0
http,SF,240,6514,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,114505.0
private,S0,0,0,0,1.0,1.0,0.05,0.08,0.0,1.0,1.0,1,82115.0
http,SF,206,19950,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,99056.0
ftp,SF,1200,2447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,44846.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,116594.0
http,SF,335,2648,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,75001.0
http,SF,236,3586,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,66863.0
ftp_data,SF,7196,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110387.0
smtp,SF,600,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,78977.0
finger,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,123599.0
domain_u,SF,44,74,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,117668.0
http,SF,254,12834,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,16882.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,27669.0
http,SF,263,1393,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,84104.0
http,SF,235,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97118.0
Z39_50,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,46313.0
http,SF,257,531,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108963.0
http,SF,233,421,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78934.0
http,SF,250,7886,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91380.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105151.0
private,S0,0,0,0,1.0,1.0,0.31,0.06,0.0,1.0,1.0,1,29012.0
domain_u,SF,45,45,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,57690.0
http,SF,332,29468,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,11803.0
private,REJ,0,0,0,0.05,0.0,0.0,1.0,0.0,0.08,0.0,1,1020.0
private,SF,28,0,0,0.53,0.0,0.47,0.04,0.0,0.09,0.0,1,76634.0
http,SF,229,13918,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110207.0
http,SF,233,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37542.0
http,SF,196,7203,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,74850.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,20349.0
http,SF,198,1043,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58642.0
ftp_data,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,89911.0
finger,SF,9,141,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38945.0
private,SF,1,0,0,0.0,0.0,0.38,0.1,0.0,0.07,0.0,1,32783.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125464.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,111695.0
http,SF,330,16122,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,71932.0
http,SF,229,3233,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,50584.0
private,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,4356.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,53177.0
private,S0,0,0,0,1.0,1.0,0.11,0.08,0.0,1.0,1.0,1,10777.0
http,SF,200,434,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105041.0
private,REJ,0,0,0,0.02,0.0,0.02,1.0,0.0,0.0,0.0,1,113895.0
http,SF,199,46361,1,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,71174.0
smtp,SF,2692,436,1,0.0,0.0,1.0,0.0,0.0,0.58,0.0,0,104832.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,125050.0
courier,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,84661.0
netbios_ns,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,59451.0
http,SF,250,1931,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,123060.0
supdup,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,111789.0
http,SF,283,10524,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,69115.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0,71814.0
efs,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,84344.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,99401.0
http,SF,292,1896,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,43608.0
http,SF,193,9998,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65028.0
http,SF,325,2183,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,120504.0
domain_u,SF,71,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51666.0
private,REJ,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,3007.0
ftp_data,S0,0,0,0,1.0,1.0,0.13,0.13,0.0,1.0,1.0,1,61200.0
http,SF,281,2013,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,7831.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92252.0
ftp_data,SF,383,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,92280.0
http,SF,225,1645,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123677.0
private,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,59253.0
echo,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,98679.0
smtp,SF,999,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88883.0
login,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,123063.0
domain_u,SF,44,138,0,0.0,0.0,0.92,0.17,0.0,0.0,0.0,0,79236.0
http,SF,233,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69341.0
ftp_data,SF,3888,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,21712.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,84027.0
vmnet,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,39612.0
http,S0,0,0,0,0.81,1.0,0.04,0.4,0.0,0.17,0.01,1,114783.0
ftp_data,S0,0,0,0,1.0,1.0,0.23,0.07,0.0,0.99,1.0,1,38933.0
domain_u,SF,43,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117757.0
private,SF,1,0,0,0.0,0.0,0.5,0.19,0.0,0.0,0.0,1,19834.0
http,SF,208,473,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,122750.0
ftp,SF,1233,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,43741.0
http,SF,262,1314,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,16745.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.53,0.0,0.0,1,47142.0
ldap,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,38619.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,33397.0
http,SF,313,29165,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,23873.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,4674.0
Z39_50,REJ,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,35969.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1,119403.0
private,SF,105,146,0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0,2581.0
domain_u,SF,45,136,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42331.0
http,SF,232,1211,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,53050.0
smtp,SF,11935,1384,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,15305.0
urp_i,SF,146,0,0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0,27639.0
whois,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,2805.0
ftp_data,SF,209,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50818.0
whois,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,11480.0
smtp,SF,1236,393,1,0.0,0.0,1.0,0.0,0.01,0.03,0.0,0,60579.0
http,SF,295,809,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56550.0
ftp_data,SF,2890,0,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,40851.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,119737.0
private,SF,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,85379.0
hostnames,REJ,0,0,0,0.0,0.0,0.06,0.08,0.0,0.0,0.0,1,58043.0
http,SF,282,2469,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13036.0
http,SF,215,29228,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75052.0
hostnames,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,43799.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,108299.0
domain,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,54088.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,88435.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,29010.0
other,REJ,0,0,0,0.1,0.0,0.0,1.0,0.0,0.12,0.0,1,38904.0
http,SF,275,9478,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,19158.0
urp_i,SF,138,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101810.0
eco_i,SF,30,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,109966.0
domain_u,SF,45,81,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30397.0
private,REJ,0,0,0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,1,87390.0
http,S0,0,0,0,1.0,1.0,0.22,0.11,0.0,1.0,1.0,1,73828.0
auth,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,111357.0
private,S0,0,0,0,1.0,1.0,0.09,0.08,0.0,1.0,1.0,1,16313.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,122281.0
domain_u,SF,46,115,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69130.0
http,SF,213,2431,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,4975.0
http,SF,200,632,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,62044.0
smtp,SF,889,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,20530.0
private,REJ,0,0,0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,1,91803.0
echo,RSTO,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,66786.0
mtp,RSTR,0,0,0,0.0,0.0,0.02,0.54,0.0,0.0,0.0,1,38695.0
http,SF,229,774,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70979.0
smtp,SF,1285,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71715.0
ftp_data,SF,884,0,0,0.0,0.0,1.0,0.0,0.07,0.01,0.0,0,55423.0
smtp,SF,3740,449,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,219.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,95679.0
smtp,SF,1042,368,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,103999.0
ftp,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,97849.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,124915.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,8546.0
other,SF,1,0,0,0.0,0.0,0.12,0.53,0.0,0.0,0.0,1,87178.0
