service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
hostnames,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,125339.0
domain_u,SF,44,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15292.0
http,SF,289,3428,1,0.0,0.25,1.0,0.0,0.04,0.0,0.0,0,36971.0
http,SF,163,9221,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,47180.0
private,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,45897.0
http,SF,231,320,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,80185.0
http,SF,194,260,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,49412.0
telnet,SF,285,392735,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59153.0
ftp_data,SF,641,0,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,105505.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,81423.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120891.0
other,SF,1342,0,1,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,81351.0
smtp,SF,1484,335,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,4169.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43760.0
http,SF,274,4841,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,34676.0
http,SF,311,16025,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8078.0
http,SF,233,6588,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,67948.0
private,REJ,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,87481.0
http,SF,366,9979,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,6509.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.89,1.0,1,116026.0
domain_u,SF,45,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18006.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,72451.0
http,SF,298,3348,1,0.0,0.0,1.0,0.0,0.05,0.01,0.0,0,35952.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,24995.0
domain_u,SF,45,45,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,81744.0
private,REJ,0,0,0,0.02,0.0,0.01,1.0,0.0,0.01,0.0,1,36851.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,110249.0
domain_u,SF,45,84,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53870.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,61372.0
http,SF,446,6046,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25745.0
smtp,SF,894,327,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,73000.0
http,SF,275,482,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,114218.0
smtp,SF,1980,278,1,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0,77427.0
telnet,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,1937.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,89892.0
http,SF,406,382,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,89556.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,34114.0
smtp,SF,1082,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93525.0
private,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,31033.0
private,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,94090.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,1,15340.0
http,SF,222,945,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,43693.0
netbios_dgm,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,124799.0
uucp,RSTO,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,111003.0
private,REJ,0,0,0,0.0,0.0,0.15,0.06,0.0,0.0,0.0,1,115196.0
domain_u,SF,36,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,70162.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,77194.0
http,SF,295,2720,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,69530.0
private,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,116981.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,29215.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,2482.0
domain_u,SF,43,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124245.0
http,SF,363,2801,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,17002.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,89820.0
uucp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,114602.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,121812.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,61238.0
domain_u,SF,44,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124553.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,75169.0
http,SF,207,1345,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,2671.0
ftp_data,SF,491,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,19812.0
ntp_u,SF,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51748.0
http,SF,337,3040,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37484.0
smtp,S0,0,0,0,1.0,1.0,1.0,0.0,0.01,0.98,0.42,1,29690.0
http,SF,191,3018,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,110528.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,100194.0
telnet,SF,104,997,1,0.0,0.0,1.0,0.0,0.0,0.01,0.5,0,91607.0
eco_i,SF,18,0,0,0.0,0.0,0.5,1.0,0.27,0.0,0.0,1,85183.0
http,SF,322,1519,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,72525.0
smtp,SF,938,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83280.0
domain_u,SF,44,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4260.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.31,0.46,0.0,1.0,1.0,1,22250.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82300.0
ftp,SF,235,767,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27074.0
http,SF,282,616,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,63453.0
http,SF,368,1366,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,41558.0
smtp,SF,645,336,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,58870.0
domain_u,SF,45,81,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,122528.0
smtp,SF,1825,325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84694.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,111243.0
private,REJ,0,0,0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,1,91058.0
smtp,SF,1036,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92130.0
ftp_data,SF,11,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,11399.0
http,SF,234,11911,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,89193.0
uucp,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,51424.0
courier,REJ,0,0,0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,1,67549.0
http,SF,224,646,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,54034.0
http,SF,196,170,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,55847.0
http,SF,223,1713,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65485.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,81631.0
ssh,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,85039.0
http,SF,209,767,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,118962.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,99855.0
http,SF,195,313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86271.0
private,S0,0,0,0,1.0,1.0,0.18,0.07,0.0,1.0,1.0,1,50774.0
http,SF,246,12621,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,4122.0
http,SF,223,488,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71476.0
http,SF,210,1295,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,57610.0
http,SF,247,32365,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18877.0
discard,RSTO,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,6141.0
http,SF,319,1606,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36560.0
ftp_data,SF,2878,0,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,117994.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,87795.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,88721.0
ftp_data,SF,59,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,47445.0
private,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,32095.0
link,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,125871.0
http,SF,297,3410,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31502.0
time,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,49713.0
courier,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,73169.0
private,REJ,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,74862.0
daytime,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,51150.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,2350.0
ftp,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,82698.0
supdup,S0,0,0,0,1.0,1.0,0.25,0.09,0.0,1.0,1.0,1,124394.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20039.0
private,S0,0,0,0,1.0,1.0,0.03,0.09,0.0,1.0,1.0,1,9764.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,98676.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123307.0
http,SF,305,502,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,54741.0
http,SF,215,3157,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,86837.0
http,SF,229,356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25431.0
finger,RSTR,7,0,0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0,19711.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,70392.0
http,SF,204,682,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118805.0
http,SF,237,397,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,48569.0
domain_u,SF,44,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21688.0
http,SF,169,10326,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,35910.0
http,S0,0,0,0,1.0,1.0,0.32,0.08,0.0,1.0,1.0,1,70141.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,61232.0
http,SF,176,8095,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,89705.0
http,SF,341,2753,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124457.0
private,SF,105,146,0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0,71974.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62947.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,95243.0
private,S0,0,0,0,1.0,1.0,0.14,0.04,0.0,1.0,1.0,1,25265.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,32223.0
domain_u,SF,44,44,0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0,22867.0
http,SF,313,1323,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,56531.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,55541.0
http,SF,289,901,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,22657.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,66485.0
ftp_data,SF,151,0,1,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0,50717.0
http,SF,219,1844,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54291.0
login,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,2499.0
http,SF,160,584,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,52544.0
http,SF,250,617,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42036.0
iso_tsap,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,26025.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73118.0
http,SF,225,741,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,111344.0
http,SF,305,1688,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,76793.0
http,SF,303,260,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,29641.0
http,S0,0,0,0,1.0,1.0,0.32,0.09,0.0,1.0,1.0,1,50733.0
smtp,SF,2232,334,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,13089.0
http,SF,203,5034,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53606.0
private,REJ,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,79288.0
smtp,SF,1580,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,43511.0
http,SF,161,4141,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,71173.0
ftp_data,SF,245,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,54813.0
http,SF,385,361,1,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,22564.0
http,S0,0,0,0,1.0,1.0,0.36,0.08,0.0,1.0,1.0,1,110320.0
smtp,SF,11998,1383,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,5560.0
other,SF,1,0,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,1,121160.0
uucp,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,94851.0
http,SF,244,4431,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41283.0
domain_u,SF,46,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45736.0
ftp_data,SF,26408,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,4869.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,20723.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124298.0
private,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,124240.0
pop_3,SF,35,130,1,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0,125888.0
login,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,414.0
ftp,RSTO,0,132,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,88334.0
http,SF,222,1901,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120046.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1,12686.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,110769.0
uucp,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,45523.0
http,SF,250,1471,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,70839.0
private,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,101267.0
telnet,SF,169,3491,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96278.0
imap4,S0,0,0,0,1.0,1.0,0.28,0.12,0.0,1.0,1.0,1,10516.0
smtp,SF,2071,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,98396.0
private,S0,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,125376.0
http,SF,319,269,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,23198.0
systat,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,75557.0
auth,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,121203.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,19985.0
other,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39175.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,32660.0
time,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,28872.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,71085.0
ftp_data,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,54002.0
urp_i,SF,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,85155.0
private,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,49518.0
finger,SF,10,272,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26938.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,118595.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,110315.0
private,REJ,0,0,0,0.0,0.0,0.03,0.56,0.0,0.01,0.0,1,112708.0
http,SF,210,3754,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,361.0
courier,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,88606.0
http,SF,282,4584,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,113428.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72934.0
domain_u,SF,103,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108915.0
systat,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,85090.0
domain_u,SF,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8999.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,10634.0
http,SF,293,1389,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114868.0
smtp,SF,823,385,1,0.0,0.0,1.0,0.0,0.0,0.56,0.0,0,72300.0
telnet,S0,0,0,0,1.0,1.0,0.18,0.24,0.0,1.0,1.0,1,102027.0
http,SF,191,1928,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,93558.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53760.0
http,SF,303,15021,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,1634.0
domain_u,SF,30,30,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38444.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,28543.0
klogin,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,119647.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39669.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,17793.0
http,SF,198,1018,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,28198.0
imap4,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,26715.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,0.97,1.0,1,85.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,12604.0
urp_i,SF,182,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69780.0
ftp_data,SF,1010,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,56820.0
private,REJ,0,0,0,0.0,0.0,0.14,0.07,0.0,0.0,0.0,1,87605.0
domain_u,SF,45,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121854.0
uucp,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,108007.0
ftp_data,SF,252,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,24203.0
http,SF,227,2322,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97624.0
private,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,77252.0
http,SF,207,294,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,106414.0
http,SF,245,8624,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,39909.0
smtp,SF,1095,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63853.0
http,SF,195,6107,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,40717.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58040.0
domain_u,SF,42,108,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,75477.0
domain_u,SF,126,44,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,669.0
http,SF,260,1055,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,82117.0
http,SF,311,294,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,46561.0
http,SF,276,1587,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29583.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,2324.0
http,SF,227,1404,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52965.0
private,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,82068.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,122716.0
http,SF,146,19994,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,8198.0
smtp,SF,2650,402,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,112129.0
ntp_u,SF,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43029.0
http,SF,235,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100201.0
auth,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,73133.0
http,SF,280,24293,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22909.0
private,REJ,0,0,0,0.04,0.0,0.0,1.0,0.0,0.04,0.0,1,14701.0
ecr_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72383.0
ftp,S0,0,0,0,1.0,1.0,0.23,0.05,0.0,1.0,1.0,1,1183.0
kshell,S0,0,0,0,1.0,1.0,0.05,0.08,0.0,1.0,1.0,1,38012.0
http,SF,217,4296,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,116855.0
auth,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,29482.0
http,SF,214,12326,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,22260.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,33661.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,83947.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0,5805.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,5752.0
http,SF,155,443,1,0.0,0.17,1.0,0.0,0.0,0.01,0.01,0,104657.0
http,SF,237,3443,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,49049.0
http,SF,214,181,1,0.14,0.14,1.0,0.0,0.03,0.0,0.0,0,95287.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,81835.0
bgp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,123623.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,11231.0
discard,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,54712.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97654.0
http,SF,325,268,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3208.0
