service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,81418.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,21476.0
domain_u,SF,34,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,124322.0
http,SF,243,1020,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92448.0
http,SF,370,302,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62339.0
ftp,SF,1064,3081,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,46239.0
ftp_data,SF,749,0,1,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,69141.0
nnsp,REJ,0,0,0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,1,71990.0
private,SF,1,0,0,0.0,0.0,0.14,0.09,0.0,0.16,0.0,1,120287.0
Z39_50,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,54020.0
ftp_data,SF,768,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37501.0
uucp,RSTO,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,12049.0
http,SF,255,1419,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,101624.0
private,S0,0,0,0,1.0,1.0,0.02,0.1,0.0,1.0,1.0,1,64788.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,52808.0
domain_u,SF,43,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20751.0
http,SF,200,462,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112466.0
name,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,9622.0
smtp,SF,843,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,25984.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28940.0
finger,S1,7,0,0,1.0,1.0,1.0,0.0,0.22,0.06,0.33,0,66793.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,64774.0
http,SF,158,2106,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,60499.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,26854.0
other,REJ,0,0,0,0.07,0.0,0.0,1.0,0.0,0.09,0.0,1,122493.0
http,SF,308,951,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100980.0
domain_u,SF,44,115,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90987.0
http,SF,328,418,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15988.0
ftp_data,S0,0,0,0,0.96,1.0,0.16,0.12,0.0,1.0,1.0,1,55802.0
telnet,S0,0,0,0,1.0,1.0,0.52,0.08,0.0,1.0,1.0,1,90056.0
http,SF,287,303,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47373.0
ftp_data,SF,259,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,82025.0
systat,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,50688.0
domain_u,SF,46,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17877.0
domain_u,SF,45,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74910.0
finger,SF,9,268,0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0,97988.0
http,SF,199,301,1,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0,92282.0
http,SF,334,342,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93732.0
other,SF,147,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,78092.0
ftp_data,SF,383,0,1,0.0,0.0,0.67,0.67,0.02,0.0,0.0,0,3463.0
courier,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,19983.0
efs,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,41992.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74829.0
http,SF,297,324,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,21063.0
http,SF,268,255,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,38706.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,122223.0
domain_u,SF,43,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38860.0
private,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,89771.0
private,SF,1,0,0,0.0,0.0,0.25,0.12,0.0,0.0,0.0,1,4678.0
courier,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,55939.0
whois,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,35338.0
http,SF,363,4815,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,119769.0
http,SF,307,1075,1,0.0,0.0,0.88,0.25,0.0,0.0,0.0,0,47986.0
time,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,60743.0
smtp,SF,1912,282,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,62612.0
http,SF,246,10597,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6564.0
kshell,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,20888.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,87606.0
shell,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,66593.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,93821.0
http,SF,327,1165,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,9837.0
http,SF,274,4841,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,78378.0
http,SF,310,3432,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48535.0
vmnet,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,88089.0
nnsp,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,12831.0
http,SF,224,8557,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,16135.0
uucp_path,REJ,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,65946.0
domain_u,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76777.0
http,SF,239,1897,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,45235.0
private,S0,0,0,0,1.0,1.0,0.1,0.3,0.0,1.0,1.0,1,99346.0
ftp_data,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,118816.0
vmnet,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,6933.0
nnsp,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,43616.0
smtp,SF,2974,405,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,56790.0
private,REJ,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,51332.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,107815.0
telnet,S0,0,0,0,1.0,1.0,0.8,0.4,0.04,1.0,0.98,1,26547.0
http,SF,322,804,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57964.0
ftp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,93151.0
rje,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,62325.0
private,S0,0,0,0,1.0,1.0,0.2,0.4,0.0,1.0,1.0,1,59570.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115079.0
name,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,67756.0
other,SF,1,0,0,0.0,0.0,0.08,0.54,0.0,0.0,0.0,1,35096.0
iso_tsap,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,99742.0
http,SF,292,482,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83892.0
http,SF,279,3101,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114401.0
other,SF,146,105,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,34172.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1,27537.0
http,SF,143,9531,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,93737.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,26693.0
private,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,84648.0
private,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,80292.0
urp_i,SF,78,0,0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0,120472.0
telnet,S0,0,0,0,1.0,1.0,0.11,0.33,0.0,1.0,1.0,1,68465.0
private,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,0.96,1.0,1,13473.0
http,SF,209,1296,1,0.25,0.33,1.0,0.0,0.03,0.25,0.01,0,14848.0
courier,REJ,0,0,0,0.0,0.0,0.13,0.05,0.0,0.0,0.0,1,118918.0
domain_u,SF,45,138,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83655.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,17146.0
netbios_ns,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,73236.0
http,RSTO,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61729.0
private,REJ,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,45084.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,123549.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77841.0
smtp,SF,784,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76949.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,97691.0
smtp,SF,1020,374,1,0.0,0.0,0.33,0.67,0.01,0.0,0.0,0,114718.0
http,SF,200,597,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115479.0
http,SF,293,253,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92639.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,59265.0
X11,SF,54868,22932,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72373.0
private,SF,1,1,0,0.0,0.0,0.57,0.29,0.0,0.19,0.0,1,52757.0
ecr_i,SF,64,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62475.0
telnet,SF,117,11796,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81239.0
smtp,SF,1743,338,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,117659.0
http,SF,222,310,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,32345.0
other,SF,965,0,1,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0,23426.0
http,SF,253,4425,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120136.0
http,SF,208,706,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24297.0
klogin,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,109550.0
uucp,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,114838.0
http,SF,306,1694,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,42831.0
private,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.08,0.0,1,59001.0
uucp_path,REJ,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,9418.0
http,SF,231,180,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61500.0
ftp_data,SF,14,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,52108.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,61196.0
http,SF,257,1049,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,93854.0
domain_u,SF,45,30,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95762.0
other,SF,63,0,1,0.0,0.0,1.0,0.0,0.0,0.92,0.0,0,115717.0
domain_u,SF,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120290.0
http,SF,314,266,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65654.0
kshell,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,94946.0
other,REJ,0,0,0,0.07,0.0,0.0,1.0,0.0,0.08,0.0,1,62993.0
private,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,112469.0
http,SF,256,273,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,28227.0
kshell,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,57372.0
http,SF,189,1162,1,0.17,0.17,1.0,0.0,0.0,0.0,0.0,0,94241.0
bgp,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,0.99,1.0,1,75087.0
exec,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,17032.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116854.0
ftp_data,SF,35,0,0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0,67283.0
http,SF,263,5264,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22744.0
domain_u,SF,33,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112583.0
http,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,46962.0
domain_u,SF,46,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97756.0
http,SF,253,7091,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67277.0
http,SF,225,321,1,0.25,0.02,1.0,0.0,0.0,0.0,0.0,0,20062.0
smtp,SF,760,339,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,87159.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,81522.0
http,RSTR,54540,7300,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79223.0
http,SF,212,1694,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107083.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,111088.0
name,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,20678.0
ftp_data,SF,613,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,1,59000.0
http,SF,307,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72565.0
ctf,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,86330.0
domain_u,SF,44,84,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110725.0
private,S0,0,0,0,1.0,1.0,0.29,0.07,0.0,1.0,1.0,1,53854.0
smtp,SF,1008,335,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,15138.0
http,SF,336,1533,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60736.0
http,SF,339,764,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,25916.0
http,SF,263,1630,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12893.0
iso_tsap,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,103573.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,103082.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,60606.0
ftp_data,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,36350.0
http,SF,316,1423,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76670.0
http,SF,240,492,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,64572.0
http,SF,312,285,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47000.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,22026.0
http,SF,231,294,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106912.0
telnet,S0,0,0,0,1.0,1.0,0.21,0.14,0.0,1.0,1.0,1,73333.0
http,SF,194,7880,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,55069.0
smtp,SF,753,335,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,104883.0
http,SF,279,36525,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,103585.0
http,SF,225,2013,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,94217.0
http,SF,257,23051,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,651.0
Z39_50,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,27543.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1941.0
domain_u,SF,44,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72043.0
http,SF,222,768,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,90093.0
other,SF,4892,0,1,0.06,0.0,0.06,0.24,0.0,0.02,0.0,0,60534.0
ctf,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,5665.0
http,SF,328,1643,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61093.0
smtp,SF,13823,1874,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,116726.0
ntp_u,SF,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71036.0
telnet,S0,0,0,0,1.0,1.0,0.25,0.07,0.0,1.0,1.0,1,57504.0
nnsp,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,9875.0
other,REJ,0,0,0,0.1,0.0,0.0,1.0,0.0,0.11,0.0,1,32164.0
ftp_data,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,61415.0
http,SF,208,1227,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74684.0
efs,REJ,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,1,75085.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80669.0
private,S0,0,0,0,1.0,1.0,0.2,0.07,0.0,1.0,1.0,1,55200.0
uucp_path,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,85514.0
http,SF,208,431,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111142.0
domain_u,SF,45,120,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69343.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,71700.0
other,SF,146,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100475.0
http,SF,322,2015,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83077.0
http,SF,233,1114,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,70687.0
ftp_data,SF,7077,0,1,0.0,0.0,1.0,0.0,0.0,0.01,0.03,0,27832.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.54,0.0,0.0,1,16059.0
efs,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,7008.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.56,0.0,0.0,1,101608.0
private,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,40675.0
http,SF,205,4578,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,113429.0
http,SF,368,1871,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,100907.0
http,SF,236,244,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,62602.0
other,SF,8325,0,0,0.06,0.0,0.06,0.71,0.0,0.0,0.0,0,99794.0
Z39_50,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,92686.0
private,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,109145.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,77438.0
smtp,SF,1539,404,1,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0,33573.0
http,SF,204,525,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,107796.0
domain_u,SF,43,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124293.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,36063.0
http,SF,288,1426,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,20084.0
systat,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,58759.0
http,SF,295,602,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,73913.0
http,SF,302,322,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97134.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,111321.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108402.0
http,SF,212,1357,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,27410.0
netstat,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,44253.0
http,SF,206,1074,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,102938.0
private,RSTR,0,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,1,11211.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83432.0
private,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,70983.0
private,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,15118.0
ftp,RSTO,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,32539.0
ftp_data,SF,383,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43005.0
http,SF,148,14506,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4217.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,0.99,1.0,1,27249.0
