protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,40,1,0,0,0,1,18341.0
1,22,9,344,2839,0,0,21261.0
1,22,9,243,475,0,0,54936.0
1,36,1,0,0,0,1,23165.0
1,48,9,822,365,0,0,55750.0
1,44,5,0,0,0,1,125856.0
1,44,5,0,0,0,1,49092.0
1,19,9,59,0,0,0,5746.0
1,44,4,0,0,0,1,90278.0
2,11,9,42,42,0,0,116980.0
1,59,5,0,0,0,1,64594.0
1,22,9,213,2759,0,0,82467.0
1,48,5,0,0,0,1,113481.0
1,22,9,334,1600,0,0,125963.0
1,22,9,408,13360,0,0,102724.0
1,44,5,0,0,0,1,118996.0
1,22,9,333,423,0,0,62007.0
1,61,5,0,0,0,1,63509.0
1,44,1,0,0,0,1,93987.0
2,44,9,1,0,0,1,20414.0
1,22,9,231,458,0,0,30139.0
1,44,5,0,0,0,1,18455.0
1,59,5,0,0,0,1,61497.0
1,59,5,0,0,0,1,42375.0
1,26,1,0,0,0,1,99613.0
1,27,1,0,0,0,1,110015.0
1,22,9,226,1450,0,0,37544.0
1,59,5,0,0,0,1,30938.0
1,22,1,0,0,0,1,91813.0
2,11,9,44,131,0,0,31844.0
1,22,9,316,1551,0,0,105148.0
1,22,9,187,29228,0,0,61051.0
1,2,5,0,0,0,1,38694.0
1,44,1,0,0,0,1,14927.0
1,22,9,294,179,0,0,112551.0
1,40,4,1,0,0,1,79756.0
1,44,5,0,0,0,1,64685.0
2,44,9,105,146,0,0,42361.0
1,22,9,330,279,0,0,60452.0
1,44,3,0,0,0,1,99170.0
1,22,9,189,296,0,0,11020.0
1,22,9,301,3276,0,0,109514.0
1,22,9,266,4428,0,0,33576.0
1,44,5,0,0,0,1,54227.0
2,11,9,44,125,0,0,33749.0
1,22,9,378,451,0,0,99142.0
1,48,9,900,327,0,0,98715.0
1,48,9,723,333,0,0,41005.0
1,44,5,0,0,0,1,87880.0
1,26,1,0,0,0,1,38756.0
1,22,9,266,481,0,0,109504.0
2,40,9,147,105,0,0,90621.0
1,44,5,0,0,0,1,8105.0
1,44,1,0,0,0,1,42720.0
1,3,5,0,0,0,1,49206.0
1,22,9,219,841,0,0,1516.0
1,25,5,0,0,0,1,18330.0
1,48,9,633,331,0,0,114905.0
1,44,5,0,0,0,1,61722.0
1,48,9,906,330,0,0,94199.0
1,44,5,0,0,0,1,111429.0
1,16,5,0,0,0,1,17711.0
1,22,9,195,731,0,0,94839.0
1,17,5,0,0,1,1,66481.0
1,44,5,0,0,0,1,78461.0
2,44,9,28,0,0,1,66287.0
1,44,5,0,0,0,1,117996.0
2,40,9,146,105,0,0,527.0
1,22,9,238,1215,0,0,10439.0
1,22,9,302,5293,0,0,82311.0
2,11,9,37,37,0,0,12796.0
1,22,9,209,3556,0,0,996.0
1,2,1,0,0,0,1,6588.0
1,44,5,0,0,0,1,1787.0
1,44,5,0,0,0,1,36809.0
1,54,5,0,0,0,1,82236.0
1,22,9,214,1314,0,0,118562.0
1,10,5,0,0,0,1,123758.0
1,44,5,0,0,0,1,51330.0
1,22,9,302,280,0,0,62355.0
0,14,9,1480,0,0,1,117726.0
1,22,9,295,4396,0,0,52391.0
1,19,9,12983,0,0,0,39166.0
1,17,5,0,0,0,1,105672.0
1,44,5,0,0,0,1,94450.0
1,48,9,866,329,0,0,45077.0
1,44,1,0,0,0,1,91068.0
1,22,9,224,6874,0,0,1107.0
1,22,9,320,1375,0,0,40429.0
1,46,5,0,0,0,1,20919.0
1,44,5,0,0,0,1,32182.0
2,40,9,1,0,0,1,66536.0
1,2,5,0,0,0,1,12293.0
1,48,9,853,280,0,0,81366.0
1,29,5,0,0,0,1,123746.0
2,44,9,28,28,0,1,78790.0
1,18,9,249,774,0,0,82685.0
0,13,9,8,0,0,1,112478.0
1,44,3,1167519497,0,0,1,44527.0
1,22,9,221,19471,0,0,20728.0
1,44,5,0,0,0,1,113333.0
1,44,10,0,0,0,1,90449.0
1,22,9,332,344,0,0,84127.0
2,11,9,46,138,0,0,62448.0
1,19,9,637,0,0,0,125419.0
1,54,5,0,0,0,1,15009.0
1,44,4,1,0,0,1,31240.0
1,23,5,0,0,0,1,29993.0
2,44,9,1,0,0,1,19476.0
0,14,9,1032,0,0,1,7728.0
2,11,9,45,136,0,0,53873.0
1,40,4,1,0,0,1,124501.0
1,48,9,725,333,0,0,80579.0
1,48,9,1387,326,0,0,22196.0
0,13,9,18,0,0,1,65147.0
1,44,1,0,0,0,1,50849.0
2,11,9,44,127,0,0,33574.0
1,44,5,0,0,0,1,110990.0
2,11,9,112,46,0,0,112101.0
1,44,10,0,0,0,1,110176.0
1,22,9,216,6163,0,0,50521.0
1,22,9,247,1047,0,0,53645.0
1,19,9,383,0,0,0,107295.0
1,22,9,308,1380,0,0,23790.0
1,22,9,329,624,0,0,117873.0
1,22,1,0,0,0,1,82645.0
1,8,5,0,0,0,1,79426.0
1,44,5,0,0,0,1,89334.0
1,22,9,324,3410,0,0,22019.0
1,22,9,207,50694,0,0,79647.0
2,40,9,145,105,0,0,27246.0
1,22,9,215,940,0,0,100809.0
0,56,9,36,0,0,0,75705.0
1,40,1,0,0,0,1,92016.0
1,44,5,0,0,0,1,82486.0
1,22,9,216,3534,0,0,72012.0
0,14,9,1032,0,0,1,124738.0
1,22,9,289,4894,0,0,114439.0
1,41,5,0,0,0,1,100374.0
1,44,5,0,0,0,1,125416.0
1,44,5,0,0,0,1,15855.0
1,22,9,333,972,0,0,40674.0
1,44,5,0,0,0,1,12999.0
1,22,9,329,64209,0,0,49367.0
1,25,5,0,0,0,1,29859.0
1,22,9,319,1862,0,0,33530.0
1,22,9,328,337,0,0,112507.0
1,22,1,0,0,0,1,106861.0
2,11,9,46,136,0,0,73914.0
1,22,9,230,27554,0,0,81311.0
1,48,9,1898,330,0,0,112728.0
2,11,9,44,74,0,0,5701.0
2,11,9,44,84,0,0,58752.0
1,54,6,0,0,0,1,7353.0
1,25,5,0,0,0,1,118754.0
1,44,5,0,0,0,1,37643.0
1,19,9,383,0,0,0,11102.0
1,12,5,0,0,0,1,35439.0
1,22,9,319,2817,0,0,34970.0
1,7,5,0,0,0,1,86227.0
1,17,9,10,223,0,0,70941.0
1,22,9,433,1524348,0,0,40917.0
2,11,9,130,44,0,0,98195.0
0,14,9,1032,0,0,1,12395.0
1,22,9,181,2467,0,0,19012.0
1,33,1,0,0,0,1,75019.0
1,22,1,0,0,0,1,86261.0
2,11,9,41,41,0,0,68644.0
1,22,9,219,2889,0,0,27741.0
1,54,5,0,0,0,1,25945.0
1,44,5,0,0,0,1,82174.0
1,44,5,0,0,0,1,43640.0
1,6,1,0,0,0,1,88495.0
1,48,9,13106,1429,0,0,119060.0
2,44,9,207,0,0,1,56140.0
1,44,1,0,0,0,1,350.0
1,19,9,1830,0,0,0,72248.0
1,19,9,383,0,0,0,2741.0
1,17,9,7,225,0,0,9698.0
1,53,1,0,0,0,0,28076.0
2,11,9,46,78,0,0,116748.0
2,11,9,42,42,0,0,108832.0
1,22,9,205,425,0,0,96011.0
1,22,9,308,301,0,0,104402.0
1,22,1,0,0,0,1,99656.0
1,22,9,214,343,0,0,56337.0
1,22,9,294,294,0,0,46965.0
0,13,9,8,0,0,1,9552.0
1,22,9,216,1819,0,0,118115.0
1,18,2,0,0,0,1,23771.0
1,22,9,251,2741,0,0,89923.0
2,11,9,46,134,0,0,15451.0
2,11,9,44,130,0,0,90533.0
1,7,5,0,0,0,1,38686.0
1,19,9,879,0,0,0,20634.0
1,22,9,221,4070,0,0,56129.0
1,22,9,210,2942,0,0,1953.0
1,37,1,0,0,0,1,50497.0
1,37,5,0,0,0,1,7278.0
1,26,5,0,0,0,1,70974.0
1,44,4,0,0,0,1,50304.0
1,22,9,314,455,0,0,8583.0
1,17,5,0,0,0,1,54980.0
1,19,9,37,0,0,0,2300.0
2,44,9,1,0,0,1,49045.0
1,44,5,0,0,0,1,31781.0
2,39,9,48,48,0,0,69521.0
1,20,5,0,0,0,1,93048.0
1,44,5,0,0,0,1,76627.0
1,10,5,0,0,0,1,14438.0
2,11,9,44,44,0,0,10871.0
1,44,1,0,0,0,1,79955.0
1,26,5,0,0,0,1,52175.0
1,22,9,241,19194,0,0,103628.0
1,22,9,210,1801,0,0,1526.0
1,44,5,0,0,0,1,39374.0
1,22,9,327,188,0,0,105239.0
1,44,1,0,0,0,1,107308.0
1,22,9,226,9284,0,0,52856.0
2,11,9,42,131,0,0,102550.0
1,26,5,0,0,0,1,12994.0
1,44,5,0,0,0,1,113497.0
2,11,9,46,137,0,0,5688.0
1,22,9,294,2138,0,0,56640.0
1,22,9,378,346,0,0,114145.0
0,14,9,30,0,0,0,48636.0
1,48,9,1463,330,0,0,86650.0
1,42,4,0,0,0,1,13991.0
1,22,9,208,764,0,0,80011.0
1,59,1,0,0,0,1,10582.0
1,22,9,297,12884,0,0,111297.0
1,22,9,314,392,0,0,47968.0
1,44,1,0,0,0,1,59679.0
1,44,1,0,0,0,1,10616.0
2,44,9,28,0,0,1,9454.0
1,17,5,0,0,0,1,87411.0
2,11,9,100,0,0,0,37102.0
1,59,1,0,0,0,1,89383.0
1,54,5,0,0,0,1,13869.0
2,44,9,1,0,0,1,47262.0
1,22,9,234,1719,0,0,76653.0
1,22,9,225,1364,0,0,105561.0
2,11,9,44,156,0,0,19565.0
1,22,9,293,12381,0,0,71583.0
1,22,9,309,1158,0,0,82248.0
2,11,9,42,42,0,0,69990.0
1,48,9,961,288,0,0,113085.0
0,14,9,1032,0,0,1,7375.0
1,54,5,0,0,0,1,25592.0
1,22,9,287,28893,0,0,99318.0
1,17,5,0,0,0,1,60233.0
1,19,5,0,0,0,1,60282.0
1,22,9,165,8886,0,0,120695.0
1,48,9,1795,391,0,0,49767.0
0,13,9,8,0,0,1,9532.0
1,37,5,0,0,0,1,92186.0
1,22,9,294,313,0,0,94769.0
1,22,1,0,0,0,1,36982.0
1,22,9,300,1037,0,0,83100.0
1,44,4,0,0,0,1,40797.0
1,22,9,252,1542,0,0,53351.0
1,44,5,0,0,0,1,62833.0
1,22,9,330,6891,0,0,6031.0
1,44,5,0,0,0,1,7242.0
1,22,9,337,8909,0,0,76822.0
1,19,9,276,0,0,0,20711.0
1,58,9,6,23,0,1,109188.0
1,48,9,759,335,0,0,55930.0
2,40,9,145,105,0,0,62749.0
1,44,1,0,0,0,1,51332.0
1,22,1,0,0,0,1,35207.0
1,48,9,3270,332,0,0,3645.0
1,22,9,336,920,0,0,48577.0
1,19,9,74,0,0,0,44844.0
0,14,9,520,0,0,1,89809.0
1,45,5,0,0,0,1,90592.0
1,44,1,0,0,0,1,38939.0
1,44,5,0,0,0,1,88028.0
2,11,9,45,134,0,0,19844.0
1,44,5,0,0,0,1,50231.0
1,22,9,198,620,0,0,86102.0
1,22,9,251,272,0,0,6513.0
1,4,5,0,0,0,1,123320.0
1,22,9,318,1487,0,0,15410.0
2,44,9,105,146,0,0,7830.0
1,24,1,0,0,0,0,42457.0
0,13,9,30,0,0,0,68167.0
2,44,9,105,146,0,0,57033.0
1,22,9,333,216,0,0,94703.0
1,58,5,0,0,0,1,112188.0
1,22,9,205,882,0,0,48420.0
1,54,9,129,11476,0,0,94256.0
1,44,5,0,0,0,1,49640.0
1,40,4,1,0,0,1,55119.0
1,22,9,216,912,0,0,23453.0
1,48,5,0,0,0,1,21399.0
1,22,9,292,246,0,0,18988.0
1,22,9,186,719,0,0,90020.0
1,59,5,0,0,0,1,37044.0
1,32,5,0,0,0,1,67867.0
2,11,9,43,74,0,0,47331.0
1,44,5,0,0,0,1,64241.0
1,16,5,0,0,0,1,13880.0
0,13,9,8,0,0,1,30700.0
2,11,9,44,133,0,0,74257.0
1,22,9,221,1236,0,0,32932.0
1,19,9,192,0,0,0,32574.0
1,48,9,1917,335,0,0,1847.0
1,19,5,0,0,0,1,40007.0
1,22,9,219,4948,0,0,19642.0
1,44,5,0,0,0,1,122321.0
2,11,9,44,130,0,0,21981.0
1,22,9,313,1612,0,0,90349.0
1,44,4,1,0,0,1,117691.0
1,22,9,146,464,0,0,54994.0
1,44,5,0,0,0,1,57394.0
1,15,5,0,0,0,1,107256.0
1,22,9,313,12557,0,0,82070.0
1,19,9,63,0,0,0,15947.0
1,22,9,210,910,0,0,15568.0
1,34,5,0,0,0,1,105687.0
1,44,5,0,0,0,1,33061.0
1,10,9,48,483,0,0,37250.0
1,44,10,0,0,0,1,89798.0
1,22,9,314,2055,0,0,1492.0
1,22,9,239,3606,0,0,103723.0
1,22,9,215,2955,0,0,94362.0
1,31,5,0,0,0,1,89795.0
0,13,9,8,0,0,1,94192.0
1,23,5,0,0,0,1,4064.0
1,44,4,0,0,0,1,79587.0
1,22,9,323,3411,0,0,49870.0
1,55,9,0,4,0,1,12260.0
1,22,9,316,267,0,0,63568.0
1,18,9,1231,2451,0,1,12509.0
1,44,1,0,0,0,1,54401.0
2,44,9,28,0,0,1,110629.0
1,55,5,0,0,0,1,109255.0
2,11,9,43,72,0,0,109565.0
1,22,1,0,0,0,1,65007.0
2,11,9,44,132,0,0,107995.0
1,22,9,216,289,0,0,33580.0
2,11,9,45,132,0,0,81479.0
1,22,9,303,403,0,0,37667.0
1,22,9,229,636,0,0,112385.0
1,22,9,283,25519,0,0,35847.0
1,22,9,305,263,0,0,103777.0
1,44,5,0,0,0,1,71334.0
1,44,5,0,0,0,1,84600.0
2,44,9,105,146,0,0,1545.0
2,44,9,28,0,0,1,93672.0
1,22,9,233,1749,0,0,4201.0
1,44,4,0,0,0,1,107892.0
1,22,9,327,320,0,0,101030.0
2,44,9,1,0,0,1,110932.0
1,20,1,0,0,0,1,84670.0
1,30,5,0,0,0,1,4223.0
2,11,9,43,127,0,0,68903.0
1,42,9,35,130,0,0,30662.0
2,11,9,43,79,0,0,123772.0
1,22,1,0,0,0,1,115521.0
2,11,9,44,72,0,0,37787.0
1,19,9,11,0,0,0,122125.0
1,19,9,8325,0,0,0,75189.0
1,22,9,226,1125,0,0,22539.0
2,11,9,44,156,0,0,109605.0
1,19,9,637,0,0,0,72361.0
0,14,9,1032,0,0,1,44564.0
0,13,9,8,0,0,1,123430.0
1,22,9,231,655,0,0,6856.0
1,8,5,0,0,0,1,46874.0
1,5,5,0,0,0,1,104098.0
1,44,4,1,0,0,1,118987.0
1,44,5,0,0,0,1,109031.0
1,22,9,233,1092,0,0,42501.0
0,14,9,520,0,0,1,123182.0
1,21,1,0,0,0,1,13289.0
1,22,9,233,1556,0,0,66449.0
1,44,1,0,0,0,1,47976.0
1,0,4,740,9343,0,0,121403.0
1,59,5,0,0,0,1,6459.0
1,22,9,214,316,0,0,97480.0
1,22,9,227,516,0,0,94800.0
1,21,5,0,0,0,1,16411.0
1,22,9,301,6162,0,0,11887.0
2,11,9,44,131,0,0,85702.0
1,15,5,0,0,0,1,121304.0
1,22,9,277,2627,0,0,40432.0
2,44,9,105,147,0,0,17212.0
1,44,5,0,0,0,1,29565.0
1,22,9,325,1645,0,0,86400.0
1,22,9,317,248,0,0,35476.0
1,22,9,209,990,0,0,108974.0
1,48,5,0,0,0,1,125510.0
1,18,9,1237,2449,0,1,50900.0
1,44,5,0,0,0,1,122070.0
1,22,9,311,792,0,0,53812.0
1,9,2,0,0,0,1,58249.0
2,11,9,43,72,0,0,91391.0
2,11,9,44,76,0,0,28753.0
1,22,9,339,19790,0,0,13234.0
1,44,5,0,0,0,1,105161.0
1,22,9,257,397,0,0,92583.0
1,22,9,221,1183,0,0,110056.0
1,22,9,212,313,0,0,11765.0
1,55,5,0,0,0,1,26836.0
1,22,9,225,2013,0,0,94217.0
1,44,5,0,0,0,1,83654.0
1,44,5,0,0,0,1,29417.0
2,11,9,44,127,0,0,55457.0
1,22,9,207,708,0,0,6558.0
1,48,9,978,546,0,0,104947.0
1,18,9,1472,4152,0,0,101976.0
1,48,2,0,0,0,1,2523.0
1,22,9,308,6452,0,0,88107.0
1,44,5,0,0,0,1,42798.0
0,13,9,8,0,0,1,8523.0
1,44,5,0,0,0,1,79201.0
1,22,9,295,2446,0,0,101407.0
1,22,9,219,1659,0,0,66942.0
1,48,9,2556,337,0,0,124261.0
2,11,9,44,118,0,0,15221.0
1,44,1,0,0,0,1,29031.0
1,22,5,0,0,0,1,15218.0
1,60,5,0,0,0,1,38113.0
1,33,5,0,0,0,1,54858.0
1,17,5,0,0,0,1,6453.0
1,22,9,289,15252,0,0,12517.0
2,11,9,42,42,0,0,4658.0
2,11,9,44,112,0,0,5231.0
1,22,9,344,1247,0,0,22209.0
1,22,9,344,1958,0,0,11825.0
1,22,9,221,656,0,0,78415.0
1,22,9,204,698,0,0,74982.0
2,44,9,105,0,0,0,8327.0
2,44,9,105,146,0,0,120901.0
1,22,9,303,17945,0,0,59531.0
1,28,5,0,0,0,1,71106.0
1,22,9,331,480,0,0,70769.0
1,22,6,349,16060,0,0,79097.0
1,44,2,0,0,0,1,100963.0
1,32,5,0,0,0,1,95459.0
1,22,9,309,1942,0,0,4079.0
1,48,5,0,0,0,1,6135.0
1,22,9,242,3248,0,0,15302.0
1,44,5,0,0,0,1,124364.0
1,24,1,0,0,0,0,118188.0
1,48,9,725,329,0,0,87329.0
1,22,9,288,370,0,0,120093.0
1,44,5,0,0,0,1,83110.0
1,19,9,965,0,0,0,113524.0
1,22,9,328,2343,0,0,83183.0
1,5,5,0,0,0,1,34794.0
1,22,9,240,6941,0,0,63007.0
2,11,9,45,45,0,0,22416.0
1,44,1,0,0,0,1,48678.0
0,57,9,181,0,0,0,5184.0
1,40,2,0,0,0,1,52559.0
1,17,5,0,0,0,1,10985.0
1,54,5,0,0,0,1,119558.0
1,44,5,0,0,0,1,68472.0
1,22,9,303,2022,0,0,23451.0
1,48,9,958,335,0,0,45012.0
1,44,1,0,0,0,1,100921.0
2,11,9,45,131,0,0,93703.0
2,40,9,147,105,0,0,3825.0
1,22,9,158,38643,0,0,1069.0
1,44,1,0,0,0,1,16658.0
0,13,9,18,0,0,1,28452.0
0,14,9,520,0,0,1,39970.0
1,17,5,0,0,0,1,1720.0
1,22,9,336,1533,0,0,60736.0
1,22,9,235,1380,0,0,117535.0
1,22,9,192,2065,0,0,122116.0
1,17,5,0,0,0,1,120089.0
1,48,9,1049,334,0,0,90481.0
1,50,5,0,0,0,1,25968.0
1,19,9,334,0,0,1,87494.0
1,59,5,0,0,0,1,42629.0
1,19,5,0,0,0,1,11268.0
1,44,5,0,0,0,1,74440.0
1,22,9,229,280,0,0,12261.0
1,22,9,214,8487,0,0,18858.0
1,19,9,383,0,0,0,27171.0
1,22,9,385,338,0,0,87876.0
2,11,9,44,122,0,0,38783.0
1,44,5,0,0,0,1,33158.0
1,22,9,291,15647,0,0,84264.0
1,48,2,0,0,0,1,123894.0
1,44,1,0,0,0,1,67450.0
1,44,5,0,0,0,1,42697.0
1,18,9,56,189,0,0,73701.0
1,22,9,223,636,0,0,37936.0
1,48,9,3697,330,0,0,101911.0
2,11,9,45,73,0,0,78725.0
0,13,9,8,0,0,1,52592.0
2,11,9,43,74,0,0,65648.0
1,22,9,298,8083,0,0,125247.0
1,22,5,0,0,0,1,98307.0
1,44,1,0,0,0,1,68535.0
1,22,9,271,8819,0,0,79659.0
1,44,1,0,0,0,1,17219.0
2,11,9,44,132,0,0,52883.0
1,17,9,7,138,0,0,14798.0
1,44,5,0,0,0,1,49538.0
1,48,9,1672,374,0,0,78298.0
1,18,9,238,774,0,0,65973.0
1,48,9,1752,374,0,0,69702.0
1,23,5,0,0,0,1,19481.0
1,60,5,0,0,0,1,32606.0
1,44,5,0,0,0,1,76914.0
1,49,5,0,0,0,1,95955.0
1,59,1,0,0,0,1,7743.0
1,55,5,0,0,0,1,60157.0
2,11,9,42,42,0,0,59405.0
1,22,5,0,0,0,1,72795.0
1,44,5,0,0,0,1,76921.0
0,14,9,1032,0,0,1,114974.0
1,22,9,229,2524,0,0,12875.0
1,8,5,0,0,0,1,62246.0
1,19,9,16115,0,0,0,22776.0
1,22,9,207,1345,0,0,2671.0
1,22,9,285,8955,0,0,4853.0
1,22,9,216,420,0,0,4582.0
1,36,5,0,0,0,1,23000.0
1,20,5,0,0,0,1,13116.0
1,44,5,0,0,0,1,67354.0
1,22,9,226,396,0,0,97339.0
1,42,9,38,130,0,0,34132.0
1,44,5,0,0,0,1,4596.0
1,22,9,239,7058,0,0,67265.0
2,11,9,43,71,0,0,108886.0
2,44,9,207,0,0,1,39615.0
1,22,9,279,765,0,0,41446.0
2,44,9,1,0,0,1,66004.0
1,44,1,0,0,0,1,16698.0
1,3,5,0,0,0,1,116912.0
0,57,9,182,0,0,0,4900.0
1,42,4,0,0,0,1,8913.0
1,48,5,0,0,0,1,34200.0
2,40,9,146,105,0,0,82017.0
1,44,5,0,0,0,1,14900.0
1,22,9,210,15014,0,0,70838.0
0,13,9,8,0,0,1,78765.0
1,54,5,0,0,0,1,66631.0
1,22,5,0,0,0,1,115879.0
1,22,9,266,7570,0,0,8570.0
1,2,5,0,0,0,1,7709.0
1,44,5,0,0,0,1,39886.0
1,48,9,1231,326,0,0,42573.0
1,44,5,0,0,0,1,105053.0
1,45,5,0,0,0,1,111847.0
1,44,5,0,0,0,1,86093.0
2,40,9,146,105,0,0,5762.0
1,19,9,567,0,0,0,4490.0
1,44,5,0,0,0,1,88415.0
1,22,1,0,0,0,1,35126.0
1,22,1,0,0,0,1,30441.0
1,22,6,182,20440,0,0,61511.0
1,22,9,209,2115,0,0,99233.0
1,22,9,293,597,0,0,13897.0
1,44,4,0,0,0,1,42524.0
1,19,5,0,0,0,1,45124.0
1,44,1,0,0,0,1,34070.0
0,13,9,30,0,0,0,46631.0
1,22,9,363,1541,0,0,29817.0
1,22,9,251,4599,0,0,78955.0
1,23,5,0,0,0,1,54371.0
2,40,9,147,0,0,0,47949.0
1,44,5,0,0,0,1,102294.0
0,14,9,520,0,0,1,104729.0
1,22,9,220,1528,0,0,5140.0
1,22,2,241,5840,0,0,83176.0
2,44,9,1,0,0,1,87000.0
0,13,9,8,0,0,1,77811.0
0,57,9,78,0,0,0,71172.0
1,22,9,217,14219,0,0,96382.0
1,24,5,0,0,0,1,96889.0
2,11,9,45,80,0,0,101333.0
1,35,1,0,0,0,1,11828.0
1,54,5,0,0,0,1,72622.0
0,13,9,8,0,0,1,94122.0
1,18,5,0,0,0,1,66275.0
1,31,4,0,0,0,1,43221.0
1,59,5,0,0,0,1,106271.0
1,22,9,335,1682,0,0,58430.0
1,22,9,315,1622,0,0,12600.0
1,34,5,0,0,0,1,23853.0
1,22,9,307,2999,0,0,101596.0
2,11,9,45,77,0,0,61844.0
0,57,9,182,0,0,0,39335.0
2,11,9,45,70,0,0,102624.0
2,11,9,46,136,0,0,15135.0
2,44,9,28,0,0,1,64562.0
1,19,5,0,0,0,1,79861.0
