protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,11,9,42,42,0,0,100032.0
1,22,9,313,1919,0,0,7196.0
1,22,1,0,0,0,1,26532.0
1,18,9,232,768,0,0,90701.0
1,22,9,255,1828,0,0,28731.0
1,22,9,213,10194,0,0,35741.0
1,22,9,321,20737,0,0,19261.0
1,44,1,0,0,0,1,110784.0
1,22,9,290,383,0,0,44404.0
1,22,9,54540,8314,0,0,111278.0
1,22,1,0,0,0,1,94225.0
1,17,9,6,138,0,0,20793.0
1,19,5,0,0,0,1,91037.0
1,10,5,0,0,0,1,89881.0
2,44,9,105,147,0,0,117042.0
2,11,9,45,45,0,0,103701.0
1,49,9,1437,336,0,0,27718.0
1,49,9,3109,406,0,0,93991.0
1,50,5,0,0,0,1,38387.0
1,44,5,0,0,0,1,96835.0
1,22,9,284,327,0,0,36662.0
1,19,5,0,0,0,1,58569.0
1,22,9,260,190,0,0,13818.0
1,22,9,152,2578,0,0,117894.0
1,22,9,309,4777,0,0,38609.0
1,22,9,238,1112,0,0,45518.0
1,24,5,0,0,0,1,91390.0
1,29,5,0,0,0,1,73700.0
1,19,9,3888,0,0,0,21712.0
1,55,5,0,0,0,1,74840.0
1,19,5,0,0,0,1,115407.0
1,22,9,304,310,0,0,87150.0
1,49,9,1064,338,0,0,60054.0
1,44,5,0,0,0,1,31287.0
1,22,5,0,0,0,1,80272.0
1,0,6,37681,40396,0,0,22723.0
1,44,1,0,0,0,1,17004.0
1,22,9,228,8539,0,0,18645.0
1,15,4,0,0,0,1,88172.0
1,22,9,217,2226,0,0,110850.0
1,30,5,0,0,0,1,15622.0
1,3,9,10,35,0,1,93455.0
1,22,9,314,1425,0,0,48902.0
1,55,9,499,3551,0,0,20151.0
2,11,9,42,108,0,0,75477.0
1,22,9,415,4167,0,0,68456.0
0,13,9,8,0,0,1,10093.0
1,22,9,331,3185,0,0,13894.0
1,19,9,854,0,0,0,49655.0
1,22,9,299,702,0,0,10369.0
1,59,5,0,0,0,1,56378.0
1,44,1,0,0,0,1,48958.0
1,55,5,0,0,0,1,120304.0
1,6,5,0,0,0,1,116530.0
2,11,9,44,44,0,0,97981.0
2,11,9,44,74,0,0,17742.0
1,49,9,1441,330,0,0,93388.0
1,44,5,0,0,0,1,29430.0
0,13,9,8,0,0,1,93553.0
1,24,5,0,0,0,1,1537.0
1,22,1,0,0,0,1,108990.0
1,22,1,0,0,0,1,65732.0
1,2,5,0,0,0,1,49261.0
1,50,1,0,0,0,1,31476.0
1,19,9,1199,0,0,0,76202.0
1,49,5,0,0,0,1,109974.0
1,22,9,166,1992,0,0,8074.0
0,13,9,8,0,0,1,94934.0
1,19,9,501760,0,0,0,87704.0
1,44,5,0,0,0,1,41868.0
1,24,5,0,0,0,1,99689.0
2,11,9,43,131,0,0,121019.0
1,22,9,210,3081,0,0,94997.0
1,19,5,0,0,0,1,31140.0
1,44,5,0,0,0,1,117054.0
1,56,5,0,0,0,1,85958.0
1,32,5,0,0,0,1,122014.0
1,22,9,334,736,0,0,89575.0
1,22,9,279,2961,0,0,117585.0
2,40,9,145,105,0,0,59317.0
1,20,5,0,0,0,1,1677.0
1,44,1,0,0,0,1,32605.0
1,22,9,322,29026,0,0,55525.0
0,13,9,8,0,0,1,50649.0
0,13,9,18,0,0,1,12408.0
1,22,9,301,669,0,0,89176.0
1,44,5,0,0,0,1,48204.0
0,57,9,83,0,0,0,111529.0
1,22,9,196,14312,0,0,98766.0
1,16,2,0,0,0,1,52203.0
1,22,9,180,9287,0,0,42241.0
1,44,1,0,0,0,1,102758.0
2,11,9,46,129,0,0,41466.0
1,49,9,1696,332,0,0,100793.0
1,4,5,0,0,0,1,55428.0
1,49,9,2426,326,0,0,82601.0
2,11,9,44,113,0,0,117092.0
1,44,5,0,0,0,1,105244.0
1,22,9,334,634,0,0,23748.0
1,22,9,238,1645,0,0,63575.0
1,19,5,0,0,0,1,84456.0
1,22,9,225,1024,0,0,54567.0
1,0,4,1033,8573,0,0,41710.0
1,22,9,266,445,0,0,10288.0
1,44,5,0,0,0,1,26148.0
1,61,5,0,0,0,1,45803.0
1,61,5,0,0,0,1,4723.0
1,22,9,355,1320,0,0,18575.0
1,44,4,0,0,0,1,84839.0
1,22,5,0,0,0,1,86916.0
1,22,9,245,2431,0,0,36061.0
1,22,9,232,1394,0,0,119199.0
1,44,1,0,0,0,1,121381.0
1,22,9,340,462,0,0,121700.0
1,49,9,652,390,0,0,44248.0
0,13,9,8,0,0,1,9547.0
1,17,5,0,0,0,1,56298.0
1,40,4,0,0,0,1,52848.0
1,23,5,0,0,0,1,84985.0
1,22,9,306,1075,0,0,28288.0
1,44,5,0,0,0,1,18150.0
2,11,9,44,72,0,0,42605.0
1,44,1,0,0,0,1,108279.0
2,11,9,33,0,0,0,24866.0
0,13,9,8,0,0,1,2435.0
1,44,5,0,0,0,1,125335.0
1,44,5,0,0,0,1,96956.0
1,44,5,0,0,0,1,37565.0
1,22,9,352,13335,0,0,53285.0
1,60,5,0,0,0,1,68851.0
1,22,5,0,0,0,1,69545.0
1,22,1,0,0,0,1,87397.0
1,22,9,219,6721,0,0,1323.0
1,22,9,190,3018,0,0,50741.0
1,22,9,276,319,0,0,10235.0
1,19,9,373,0,0,0,113446.0
1,22,9,331,2371,0,0,108713.0
1,16,5,0,0,0,1,90615.0
1,44,1,0,0,0,1,66259.0
2,11,9,36,0,0,0,109079.0
1,22,9,326,1084,0,0,112593.0
1,44,5,0,0,0,1,39625.0
1,22,9,321,866,0,0,125575.0
1,22,9,284,4595,0,0,70860.0
0,58,9,181,0,0,0,32571.0
1,22,9,276,1040,0,0,73028.0
1,3,5,0,0,0,1,117576.0
1,22,9,244,2363,0,0,21246.0
1,22,9,205,3433,0,0,21674.0
1,22,9,214,310,0,0,45496.0
1,22,9,309,18146,0,0,125561.0
1,22,9,186,15495,0,0,1147.0
2,44,9,105,146,0,0,36949.0
2,44,9,28,0,0,1,65947.0
1,40,9,10073,0,0,0,45824.0
2,11,9,45,110,0,0,96717.0
1,22,9,294,185,0,0,85073.0
1,49,9,1000,279,0,0,84719.0
1,22,5,0,0,0,1,125837.0
1,22,9,256,516,0,0,124317.0
1,22,9,330,256,0,0,789.0
2,11,9,35,95,0,0,2188.0
2,11,9,45,131,0,0,82283.0
1,53,5,0,0,0,1,7386.0
1,44,5,0,0,0,1,42883.0
1,22,1,0,0,0,1,59117.0
1,22,9,219,3248,0,0,33405.0
2,11,9,29,29,0,0,118917.0
1,22,9,202,287,0,0,114695.0
1,22,9,281,1639,0,0,32654.0
1,5,5,0,0,0,1,10032.0
2,11,9,44,71,0,0,93613.0
1,44,5,0,0,0,1,84019.0
1,22,9,459,3395,0,0,95204.0
1,44,5,0,0,0,1,78140.0
1,22,9,217,1835,0,0,85980.0
1,22,9,286,381,0,0,2844.0
1,22,9,360,15286,0,0,108132.0
1,5,5,0,0,0,1,125344.0
1,44,5,0,0,0,1,98353.0
1,25,5,0,0,0,1,1450.0
1,44,5,0,0,0,1,11748.0
1,23,5,0,0,0,1,117160.0
1,22,5,0,0,0,1,86109.0
1,22,9,226,2914,0,0,53270.0
1,22,9,289,4520,0,0,102827.0
2,11,9,44,131,0,0,12139.0
0,13,9,18,0,0,1,104034.0
1,8,5,0,0,0,1,125170.0
1,22,9,224,567,0,0,91464.0
1,22,6,270,23360,0,0,92272.0
1,26,5,0,0,0,1,22549.0
1,22,5,0,0,0,1,589.0
1,44,1,0,0,0,1,34138.0
1,40,1,0,0,0,1,41561.0
1,22,9,207,765,0,0,12606.0
1,55,5,0,0,0,1,84039.0
1,21,5,0,0,0,1,74688.0
1,17,9,10,284,0,0,77954.0
2,11,9,46,46,0,0,11916.0
1,20,1,0,0,0,1,38104.0
1,44,5,0,0,0,1,30030.0
1,19,9,879,0,0,0,103981.0
1,59,5,0,0,0,1,42762.0
1,44,5,0,0,0,1,13772.0
1,44,5,0,0,0,1,57934.0
1,8,2,0,0,0,1,83743.0
1,44,1,0,0,0,1,17676.0
1,22,9,277,629,0,0,98170.0
1,23,5,0,0,0,1,47617.0
1,22,9,371,392,0,0,16720.0
1,22,1,0,0,0,1,41939.0
1,9,5,0,0,0,1,68515.0
0,14,9,1032,0,0,1,20248.0
1,19,9,1199,0,0,0,28055.0
1,22,9,235,547,0,0,30348.0
1,22,9,324,369,0,0,78326.0
1,22,9,300,362,0,0,117764.0
1,22,9,208,759,0,0,91245.0
1,22,9,228,1695,0,0,11706.0
1,19,5,0,0,0,1,27904.0
1,22,9,280,7412,0,0,55482.0
1,22,1,0,0,0,1,46507.0
1,30,5,0,0,0,1,14479.0
1,22,9,207,1527,0,0,43043.0
1,47,5,0,0,0,1,105621.0
1,44,5,0,0,0,1,124315.0
0,14,9,1032,0,0,1,75811.0
1,22,9,337,703,0,0,3163.0
2,11,9,30,30,0,0,71947.0
1,38,5,0,0,0,1,100509.0
1,22,9,315,347,0,0,880.0
1,37,5,0,0,0,1,43616.0
1,53,1,0,0,0,1,12603.0
0,13,9,8,0,0,1,68736.0
2,11,9,45,45,0,0,33434.0
1,19,5,0,0,0,1,70425.0
0,13,9,18,0,0,1,118565.0
0,13,9,30,0,0,0,73449.0
1,22,9,230,466,0,0,102960.0
1,22,9,188,5002,0,0,115854.0
1,22,9,200,1800,0,0,109479.0
1,44,5,0,0,0,1,3603.0
1,22,9,293,8549,0,0,67583.0
1,22,9,334,296,0,0,112349.0
2,11,9,45,125,0,0,95827.0
1,19,9,334,0,0,1,116661.0
1,22,9,378,285,0,0,60772.0
1,22,9,203,269,0,0,23530.0
1,22,9,232,12835,0,0,104458.0
1,22,9,191,2241,0,0,2183.0
1,22,1,0,0,0,1,81706.0
1,22,9,183,3948,0,0,116979.0
1,44,5,0,0,0,1,52905.0
1,22,9,296,715,0,0,15990.0
1,55,9,213,232250,0,0,19385.0
1,15,5,0,0,0,1,53629.0
1,22,9,308,392,0,0,59408.0
1,22,9,285,10993,0,0,3135.0
1,22,9,426,8354,0,0,40815.0
1,22,9,54540,8314,0,0,8820.0
1,22,9,342,11471,0,0,47959.0
1,22,9,220,261,0,0,56334.0
1,22,9,54540,8314,0,0,22292.0
1,22,9,201,4596,0,0,36040.0
0,13,9,30,0,0,0,44075.0
1,44,1,0,0,0,1,93472.0
1,44,4,1,0,0,1,101671.0
1,18,9,1062,3081,0,0,93130.0
1,22,9,152,4218,0,0,47433.0
2,11,9,46,75,0,0,47462.0
1,44,5,0,0,0,1,114712.0
1,49,9,2405,330,0,0,19829.0
1,22,9,235,4076,0,0,70966.0
1,22,9,317,1856,0,0,18291.0
1,19,5,0,0,0,1,31529.0
1,44,0,0,0,0,1,39030.0
1,21,5,0,0,0,1,79382.0
1,22,9,228,1159,0,0,108118.0
1,44,5,0,0,0,1,36944.0
2,11,9,43,43,0,0,81586.0
0,13,9,8,0,0,1,70855.0
1,44,4,0,0,0,1,43733.0
1,44,5,0,0,0,1,7775.0
1,44,1,0,0,0,1,42463.0
1,22,9,328,294,0,0,55124.0
2,11,9,134,44,0,0,107887.0
1,22,9,264,1498,0,0,46523.0
1,28,5,0,0,0,1,68552.0
1,19,9,641,0,0,0,60121.0
1,32,5,0,0,0,1,68960.0
1,22,9,254,396,0,0,45473.0
1,19,9,2194619,0,0,0,55910.0
1,55,5,0,0,0,1,112089.0
2,11,9,45,129,0,0,121854.0
1,40,5,0,0,0,1,102298.0
1,30,5,0,0,0,1,62532.0
1,19,9,334,0,0,1,98346.0
0,14,9,30,0,0,0,33774.0
1,49,9,1052,333,0,0,79941.0
1,17,5,0,0,0,1,41748.0
2,11,9,46,135,0,0,30446.0
2,44,9,1,0,0,1,8608.0
1,23,5,0,0,0,1,33037.0
1,17,9,7,141,0,0,75574.0
1,22,9,337,397,0,0,29806.0
1,22,9,291,469,0,0,64836.0
2,44,9,105,146,0,0,51164.0
1,44,5,0,0,0,1,121046.0
1,22,9,224,1227,0,0,115536.0
1,49,9,2372,408,0,0,60824.0
2,11,9,46,138,0,0,3446.0
1,22,1,0,0,0,1,20346.0
1,22,9,213,4555,0,0,70602.0
1,10,1,0,0,0,1,50716.0
1,17,9,12,226,0,0,10770.0
1,22,9,211,4073,0,0,27841.0
1,22,9,399,15831,0,0,75594.0
1,22,9,315,2076,0,0,15469.0
1,22,9,345,529,0,0,84296.0
1,22,9,218,1211,0,0,42770.0
1,6,1,0,0,0,1,35517.0
1,22,9,207,1154,0,0,100958.0
2,11,9,44,125,0,0,81295.0
1,40,4,1,0,0,1,32439.0
1,3,1,0,0,0,1,93113.0
1,44,4,0,0,0,1,69462.0
1,22,9,188,4414,0,0,107117.0
0,13,9,8,0,0,1,30005.0
1,40,1,0,0,0,1,66071.0
1,22,9,332,284,0,0,27516.0
1,19,9,9311,0,0,0,72246.0
1,49,9,1302,334,0,0,24004.0
1,22,9,206,934,0,0,122544.0
1,55,2,0,15,0,1,67301.0
1,44,1,0,0,0,1,46594.0
1,44,1,0,0,0,1,79222.0
1,2,5,0,0,0,1,39265.0
1,19,9,641,0,0,0,26472.0
1,44,5,0,0,0,1,50428.0
1,54,5,0,0,0,1,32247.0
0,14,9,520,0,0,1,11681.0
1,44,5,0,0,0,1,87365.0
1,22,9,202,1346,0,0,58706.0
1,22,9,149,41497,0,0,119354.0
1,37,5,0,0,0,1,112323.0
2,11,9,44,133,0,0,109308.0
1,19,9,748,0,0,0,45988.0
1,22,9,295,26504,0,0,19214.0
1,44,1,0,0,0,1,49902.0
1,44,5,0,0,0,1,45763.0
0,14,9,1032,0,0,1,89013.0
1,22,9,215,406,0,0,38855.0
1,44,1,0,0,0,1,27468.0
1,7,5,0,0,0,1,59910.0
2,11,9,36,0,0,0,98470.0
1,22,9,218,462,0,0,26838.0
1,22,9,54540,8314,0,0,16245.0
1,49,9,1181,436,0,0,11472.0
1,44,5,0,0,0,1,826.0
1,22,9,238,753,0,0,32659.0
2,11,9,45,45,0,0,108307.0
1,23,1,0,0,0,1,79005.0
1,22,9,333,628,0,0,112987.0
1,44,5,0,0,0,1,66037.0
1,22,9,334,2309,0,0,82282.0
0,13,9,18,0,0,1,53474.0
1,44,5,0,0,0,1,2738.0
1,33,1,0,0,0,1,50926.0
1,21,5,0,0,0,1,71522.0
1,44,1,0,0,0,1,65727.0
1,53,5,0,0,0,1,71946.0
1,22,9,206,2483,0,0,67479.0
1,44,5,0,0,0,1,2567.0
2,11,9,45,74,0,0,113402.0
1,19,9,641,0,0,0,81388.0
1,44,5,0,0,0,1,122676.0
1,56,5,0,0,0,1,91102.0
1,12,5,0,0,0,1,47240.0
1,22,9,294,2684,0,0,122950.0
1,22,9,286,810,0,0,31710.0
1,44,5,0,0,0,1,97095.0
1,49,9,766,336,0,0,26534.0
1,3,1,0,0,0,1,66072.0
2,11,9,42,42,0,0,91470.0
1,60,5,0,0,0,1,47116.0
1,44,5,0,0,0,1,119366.0
1,22,9,218,762,0,0,124968.0
2,11,9,43,109,0,0,54420.0
1,44,5,0,0,0,1,44749.0
2,11,9,30,0,0,0,14009.0
1,44,5,0,0,0,1,18576.0
1,61,5,0,0,0,1,49886.0
1,22,9,351,1269,0,0,122859.0
1,22,9,308,351,0,0,113162.0
1,33,5,0,0,0,1,36634.0
1,19,9,7045,0,0,1,43335.0
2,44,9,105,0,0,0,115098.0
1,22,9,295,10203,0,0,14021.0
1,22,9,407,7931,0,0,117634.0
2,11,9,43,131,0,0,99970.0
1,22,9,314,2698,0,0,48594.0
1,22,9,290,597,0,0,90748.0
1,44,5,0,0,0,1,65954.0
1,22,1,0,0,0,1,51626.0
1,44,5,0,0,0,1,48830.0
1,44,5,0,0,0,1,26455.0
1,46,5,0,0,0,1,119328.0
1,55,9,724,160618,0,0,25385.0
1,19,9,2194619,0,0,0,36437.0
1,44,1,0,0,0,1,107090.0
1,44,5,0,0,0,1,83317.0
1,6,5,0,0,0,1,92398.0
0,58,9,182,0,0,0,69780.0
1,49,5,0,0,0,1,114678.0
1,22,9,54540,8314,0,0,70460.0
1,22,9,292,2420,0,0,73278.0
0,13,9,8,0,0,1,125099.0
1,22,5,0,0,0,1,87728.0
1,22,9,221,619,0,0,63975.0
1,49,9,738,331,0,0,26263.0
1,22,9,228,2654,0,0,39032.0
2,44,9,105,146,0,0,71339.0
1,17,9,8,138,0,0,76284.0
1,22,9,215,5212,0,0,88312.0
1,49,5,0,0,0,1,48742.0
1,16,5,0,0,0,1,56807.0
1,40,9,8325,0,0,0,89375.0
1,44,1,0,0,0,1,10487.0
1,59,5,0,0,0,1,69244.0
1,44,5,0,0,0,1,116794.0
2,11,9,30,30,0,0,114586.0
0,14,9,520,0,0,1,26109.0
1,49,9,2125,332,0,0,114938.0
1,22,9,325,864,0,0,115404.0
2,40,9,145,0,0,0,93511.0
1,16,2,0,0,0,1,105623.0
1,17,9,7,311,0,0,41230.0
0,13,9,8,0,0,1,19980.0
0,58,9,181,0,0,0,117071.0
1,44,5,0,0,0,1,79903.0
1,22,9,230,2507,0,0,79010.0
1,44,10,0,0,0,1,59805.0
1,22,9,318,17081,0,0,76082.0
1,18,9,242,774,0,0,63243.0
1,22,9,314,1922,0,0,33808.0
1,62,5,0,0,0,1,1903.0
1,44,5,0,0,0,1,105595.0
0,14,9,1032,0,0,1,16084.0
1,3,5,0,0,0,1,119670.0
1,55,5,0,0,0,1,83808.0
2,11,9,45,134,0,0,109912.0
1,18,9,1500,4152,0,0,27281.0
1,18,5,0,0,0,1,41413.0
1,22,9,296,3458,0,0,100856.0
1,19,9,383,0,0,0,86767.0
1,49,9,711,328,0,0,30855.0
1,30,5,0,0,0,1,83923.0
1,22,9,54540,8314,0,0,114300.0
1,19,9,334,0,0,1,60975.0
1,52,5,0,0,0,1,34810.0
0,13,9,8,0,0,1,88159.0
1,22,9,248,17905,0,0,25744.0
2,11,9,44,78,0,0,92952.0
1,22,9,225,1481,0,0,108423.0
1,51,5,0,0,0,1,107502.0
1,22,9,230,1283,0,0,35556.0
2,11,9,42,42,0,0,80513.0
1,22,9,287,896,0,0,100771.0
1,22,9,330,2566,0,0,4074.0
1,44,5,0,0,0,1,60022.0
1,40,4,0,0,0,1,87565.0
1,49,9,1417,324,0,0,115122.0
2,40,9,147,105,0,0,122489.0
1,22,9,355,1189,0,0,105926.0
0,13,9,30,0,0,0,110303.0
1,49,2,0,0,0,1,49493.0
1,22,9,54540,8314,0,0,38693.0
2,11,9,42,42,0,0,63719.0
1,12,1,0,0,0,1,38405.0
1,44,5,0,0,0,1,36150.0
1,49,5,0,0,0,1,81191.0
0,13,9,8,0,0,1,10599.0
0,14,9,1032,0,0,1,41300.0
1,19,9,740,0,0,0,2661.0
1,22,9,167,4026,0,0,80450.0
1,44,5,0,0,0,1,81359.0
1,50,5,0,0,0,1,33078.0
1,19,9,5929,0,0,0,21256.0
1,44,5,0,0,0,1,30656.0
1,21,1,0,0,0,1,77433.0
1,22,9,296,1158,0,0,91251.0
1,22,9,227,702,0,0,54155.0
1,22,9,289,11002,0,0,79891.0
2,40,9,516,4,0,0,81774.0
1,22,9,220,608,0,0,103578.0
1,22,9,193,388,0,0,28064.0
1,2,5,0,0,0,1,100470.0
1,22,5,0,0,0,1,17894.0
1,22,9,184,16773,0,0,71285.0
1,22,9,339,279,0,0,18312.0
0,13,9,8,0,0,1,16825.0
2,11,9,44,128,0,0,32460.0
2,11,9,45,76,0,0,47183.0
1,22,9,241,4137,0,0,120848.0
1,44,1,0,0,0,1,49795.0
0,14,9,1032,0,0,1,68628.0
2,11,9,43,134,0,0,89470.0
1,22,9,217,292,0,0,78156.0
1,22,9,304,1046,0,0,119837.0
1,22,1,0,0,0,1,23843.0
1,60,1,0,0,0,1,42350.0
1,22,9,201,535,0,0,51657.0
1,22,4,24252,7300,0,0,19175.0
1,5,5,0,0,0,1,35982.0
1,22,9,336,4126,0,0,13678.0
1,61,5,0,0,0,1,63957.0
1,44,5,0,0,0,1,61397.0
1,44,1,0,0,0,1,24002.0
1,44,5,0,0,0,1,106495.0
1,22,9,293,3923,0,0,122098.0
1,22,9,360,255,0,0,47419.0
1,44,5,0,0,0,1,109633.0
1,32,5,0,0,0,1,47256.0
1,9,2,0,0,0,1,41598.0
2,11,9,35,51,0,0,36380.0
1,0,4,1028,8476,0,0,85844.0
1,19,9,245,0,0,0,4880.0
1,44,5,0,0,0,1,73202.0
1,17,5,0,0,0,1,88909.0
1,22,9,244,5061,0,0,78150.0
0,14,9,1480,0,0,1,84907.0
1,55,5,0,0,0,1,30867.0
1,44,5,0,0,0,1,67032.0
1,44,1,0,0,0,1,78561.0
1,37,5,0,0,0,1,94327.0
1,22,9,296,554,0,0,17349.0
2,11,9,45,132,0,0,89591.0
1,22,1,0,0,0,1,24906.0
1,22,9,335,307,0,0,108209.0
0,13,9,8,0,0,1,101863.0
1,17,9,7,138,0,0,72987.0
2,44,9,105,0,0,0,38778.0
1,22,9,219,2367,0,0,79697.0
1,44,5,0,0,0,1,91466.0
0,13,9,8,0,0,1,69491.0
1,44,5,0,0,0,1,44676.0
1,22,9,242,569,0,0,38392.0
1,22,9,237,607,0,0,3062.0
1,49,9,2398,340,0,0,87311.0
1,44,5,0,0,0,1,88588.0
1,44,5,0,0,0,1,34971.0
1,19,9,501760,0,0,0,98401.0
1,18,6,519,1553,0,0,68420.0
0,13,9,8,0,0,1,25736.0
1,44,1,0,0,0,1,103686.0
2,11,9,42,78,0,0,71707.0
2,11,9,44,76,0,0,89090.0
1,38,5,0,0,0,1,11576.0
0,14,9,520,0,0,1,61788.0
2,44,9,1,0,0,1,49370.0
1,44,1,0,0,0,1,16922.0
1,22,9,187,316,0,0,34341.0
1,18,5,0,0,0,1,101204.0
1,22,9,316,608,0,0,79135.0
1,22,9,307,290,0,0,80293.0
1,4,5,0,0,0,1,32355.0
0,14,9,1032,0,0,1,96157.0
1,44,4,0,0,0,1,16305.0
2,40,9,1,0,0,1,115370.0
1,44,1,0,0,0,1,18796.0
1,44,5,0,0,0,1,88884.0
0,14,9,1032,0,0,1,51664.0
1,22,9,267,617,0,0,83350.0
1,22,9,258,1683,0,0,125592.0
1,49,9,1523,322,0,0,125060.0
1,22,9,214,6662,0,0,122404.0
1,22,9,151,8719,0,0,76483.0
1,22,5,0,0,0,1,35379.0
1,59,5,0,0,0,1,34293.0
2,11,9,46,116,0,0,64603.0
2,11,9,44,131,0,0,95013.0
1,22,9,313,259,0,0,85084.0
1,22,9,208,3379,0,0,89386.0
0,13,9,8,0,0,1,119754.0
2,11,9,45,128,0,0,60466.0
1,22,9,296,25021,0,0,96806.0
1,19,9,334,0,0,1,41956.0
1,22,9,224,2442,0,0,87863.0
1,31,5,0,0,0,1,31461.0
1,22,9,324,1875,0,0,9562.0
1,22,9,220,6895,0,0,93436.0
1,44,5,0,0,0,1,94683.0
1,22,9,327,337,0,0,101038.0
1,44,4,1,0,0,1,25653.0
1,22,9,252,273525,0,0,101685.0
1,22,9,199,353,0,0,84937.0
1,44,5,0,0,0,1,40263.0
1,49,9,2204,334,0,0,116092.0
0,13,9,8,0,0,1,31699.0
1,19,9,768,0,0,0,56956.0
1,31,5,0,0,0,1,89215.0
2,11,9,44,142,0,0,106897.0
1,25,5,0,0,0,1,58321.0
1,18,9,315,1054,0,0,79971.0
1,44,5,0,0,0,1,13055.0
1,22,9,208,1660,0,0,81426.0
1,22,9,220,1512,0,0,76458.0
1,22,9,172,15119,0,0,1335.0
2,11,9,44,78,0,0,125280.0
1,22,9,255,11696,0,0,51561.0
1,44,5,0,0,0,1,104821.0
2,11,9,44,77,0,0,11680.0
1,34,5,0,0,0,1,29750.0
1,22,9,337,1645,0,0,124182.0
0,13,9,8,0,0,1,69762.0
1,44,5,0,0,0,1,66025.0
2,40,9,147,105,0,0,7346.0
1,44,5,0,0,0,1,114620.0
0,14,9,520,0,0,1,31674.0
1,36,5,0,0,0,1,23071.0
1,19,9,246,0,0,1,30425.0
1,44,1,0,0,0,1,4240.0
