service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
56.0,9.0,1.0,0.0,0.0,0.0,46.0,0.0,0.0,0.07,0.11,0.0,66.0,3.0,0.05,0.06,0.0,0.0,0.0,0.0,0.0,96164.0
22.0,9.0,315.0,21778.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,24.0,255.0,1.0,0.0,0.02,0.0,0.01,0.0,0.0,96466.0
55.0,9.0,1511.0,2957.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.67,0.0,0.0,0.0,1.0,46147.0
22.0,9.0,305.0,3222.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,234.0,0.92,0.02,0.0,0.0,0.0,0.0,0.0,101915.0
22.0,9.0,343.0,181.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,60.0,252.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,121786.0
44.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,255.0,7.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,63095.0
22.0,9.0,358.0,409.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21152.0
22.0,9.0,210.0,7138.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,87553.0
22.0,9.0,201.0,3142.0,0.0,1.0,42.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.0
22.0,9.0,329.0,2109.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.16,35.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,29707.0
55.0,9.0,110.0,2978.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,37319.0
18.0,9.0,62.0,189.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,128.0,54.0,0.42,0.05,0.0,0.01,0.0,0.0,0.0,103101.0
22.0,6.0,173.0,21900.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,230.0,1.0,0.0,0.07,1.0,0.0,0.0,0.0,37663.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,174.0,1.0,0.01,0.06,0.0,0.0,0.0,1.0,1.0,102041.0
22.0,9.0,170.0,378.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,11790.0
22.0,9.0,229.0,12422.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43649.0
22.0,9.0,311.0,2698.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,241.0,0.95,0.02,0.0,0.0,0.0,0.05,0.0,26758.0
22.0,9.0,328.0,4431.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.13,6.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,47895.0
22.0,9.0,401.0,8846.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60915.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,59.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,9048.0
55.0,9.0,95.0,2142.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,98.0,12.0,0.12,0.06,0.0,0.01,0.08,0.0,0.0,97441.0
44.0,5.0,0.0,0.0,0.0,0.0,217.0,1.0,1.0,0.05,0.05,0.0,21.0,10.0,0.48,0.14,0.0,0.9,1.0,0.0,1.0,41787.0
40.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,61550.0
22.0,9.0,285.0,4036.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.09,11.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,20108.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,82.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,58049.0
18.0,9.0,1067.0,3081.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,60.0,0.24,0.02,0.0,0.0,0.0,0.0,0.0,35552.0
44.0,9.0,105.0,146.0,0.0,0.0,5.0,0.0,0.0,0.2,0.4,0.0,255.0,232.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,18236.0
19.0,9.0,879.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,237.0,113.0,0.46,0.02,0.02,0.0,0.0,0.0,0.0,18443.0
22.0,9.0,241.0,2040.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,224.0,255.0,1.0,0.0,0.01,0.0,0.01,0.01,0.0,87727.0
22.0,9.0,232.0,16070.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.2,110.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,18909.0
49.0,9.0,1403.0,412.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,105.0,213.0,0.84,0.04,0.01,0.0,0.0,0.0,0.0,67192.0
22.0,9.0,220.0,2553.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.3,62.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,3679.0
42.0,9.0,35.0,130.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,42.0,6.0,0.02,0.17,0.5,0.0,0.0,0.0,0.0,65835.0
22.0,9.0,188.0,1765.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,97167.0
22.0,9.0,329.0,917.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46151.0
44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,2.0,0.05,1.0,1.0,0.0,0.0,1.0,1.0,109181.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.34,0.0,0.0,0.0,1.0,1.0,29902.0
19.0,9.0,71.0,0.0,0.0,1.0,149.0,0.99,0.0,0.01,0.06,1.0,255.0,15.0,0.06,0.09,0.0,0.78,0.0,0.0,0.0,84255.0
19.0,9.0,740.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,60.0,79.0,0.83,0.03,0.03,0.0,0.0,0.0,0.0,77664.0
19.0,9.0,4763.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,140.0,86.0,0.26,0.04,0.02,0.0,0.0,0.0,0.0,34460.0
22.0,9.0,254.0,3497.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9321.0
22.0,9.0,188.0,1288.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,96306.0
22.0,9.0,332.0,1930.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.17,11.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,84924.0
14.0,9.0,520.0,0.0,0.0,0.0,168.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13263.0
22.0,9.0,286.0,5336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,117615.0
22.0,9.0,376.0,2752.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.03,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118092.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,211.0,211.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,70382.0
22.0,9.0,277.0,3619.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,13.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,44644.0
22.0,9.0,206.0,1970.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.06,53.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,90628.0
22.0,9.0,203.0,277.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,173.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,14960.0
11.0,9.0,45.0,129.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108185.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,209.0,209.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,45121.0
18.0,9.0,873.0,2586.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120736.0
22.0,9.0,307.0,3222.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27668.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,102.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,74472.0
22.0,9.0,218.0,356.0,0.0,1.0,42.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.02,0.0,0.01,0.0,0.0,40165.0
55.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,179.0,99.0,0.55,0.01,0.0,0.99,0.98,0.0,1.0,73563.0
49.0,9.0,2704.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,227.0,115.0,0.47,0.03,0.02,0.01,0.01,0.0,0.0,91395.0
22.0,9.0,208.0,1204.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,33.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,17564.0
22.0,9.0,292.0,1491.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113276.0
18.0,9.0,320.0,1054.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,228.0,47.0,0.21,0.02,0.0,0.0,0.0,0.0,0.0,13189.0
22.0,9.0,300.0,1235.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,92257.0
42.0,9.0,91.0,7424.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,154.0,3.0,0.01,0.05,0.67,0.0,0.0,0.0,0.0,122620.0
22.0,9.0,217.0,3142.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121433.0
44.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,50220.0
22.0,9.0,348.0,353.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,26313.0
19.0,9.0,5133876.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,47.0,1.0,0.0,0.09,0.0,0.0,0.02,1.0,82798.0
49.0,9.0,11867.0,1551.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,70.0,0.27,0.06,0.0,0.49,0.0,0.03,0.0,102895.0
22.0,9.0,200.0,2276.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,85982.0
22.0,9.0,284.0,4595.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.07,150.0,255.0,1.0,0.0,0.02,0.0,0.01,0.0,0.0,70860.0
49.0,9.0,1290.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,189.0,164.0,0.63,0.04,0.01,0.0,0.0,0.0,0.0,15651.0
49.0,9.0,1981.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,129.0,0.92,0.15,0.02,0.0,0.0,0.0,0.0,24014.0
22.0,9.0,278.0,450.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,45.0,249.0,1.0,0.0,0.05,0.0,0.0,0.56,0.0,42294.0
49.0,9.0,1464.0,370.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,185.0,244.0,0.97,0.01,0.01,0.0,0.0,0.0,0.0,63716.0
22.0,9.0,223.0,273.0,0.0,1.0,4.0,0.0,0.22,1.0,0.0,0.33,75.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,38325.0
22.0,9.0,230.0,2265.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,55.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,66838.0
19.0,9.0,567.0,0.0,0.0,1.0,3.0,0.0,0.0,0.33,0.67,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17961.0
22.0,9.0,248.0,188.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.33,85.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,57917.0
40.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,6098.0
22.0,9.0,253.0,477.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,95526.0
22.0,5.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,0.33,0.08,0.0,130.0,36.0,0.28,0.03,0.0,0.98,1.0,0.0,1.0,53076.0
40.0,9.0,516.0,4.0,0.0,0.0,151.0,0.0,0.0,1.0,0.0,0.0,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0
22.0,9.0,273.0,4471.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,136.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,46545.0
22.0,9.0,297.0,2542.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.09,143.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,6891.0
22.0,9.0,160.0,1838.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.29,55.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,32730.0
22.0,9.0,285.0,280.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,53.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,34851.0
19.0,5.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.23,0.13,0.0,113.0,59.0,0.24,0.04,0.03,0.98,0.46,0.0,1.0,51897.0
22.0,9.0,273.0,8193.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,182.0,255.0,1.0,0.0,0.03,0.0,0.0,0.01,0.0,2536.0
44.0,5.0,0.0,0.0,0.0,0.0,229.0,1.0,1.0,0.07,0.04,0.0,89.0,15.0,0.17,0.09,0.0,0.98,1.0,0.0,1.0,66187.0
49.0,9.0,1729.0,279.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,205.0,156.0,0.76,0.03,0.0,0.0,0.0,0.0,0.0,96792.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,218.0,0.85,0.01,0.0,0.0,0.0,0.0,1.0,66722.0
18.0,9.0,336.0,1052.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,180.0,29.0,0.16,0.04,0.0,0.0,0.0,0.07,0.0,6283.0
22.0,9.0,210.0,443.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,4.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,9762.0
22.0,9.0,195.0,1978.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.05,86.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,66238.0
22.0,9.0,224.0,3012.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.09,18.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,23412.0
49.0,9.0,893.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,21.0,0.95,0.09,0.0,0.0,0.0,0.0,0.0,89203.0
49.0,9.0,1161.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,118.0,113.0,0.59,0.05,0.02,0.0,0.0,0.0,0.0,105519.0
22.0,9.0,340.0,310.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,174.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,37244.0
49.0,9.0,547.0,283.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,197.0,168.0,0.72,0.05,0.01,0.01,0.01,0.0,0.0,46321.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,103.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,118745.0
22.0,9.0,207.0,306.0,0.0,1.0,3.0,0.33,0.13,1.0,0.0,0.27,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83093.0
49.0,9.0,1387.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,125.0,0.49,0.02,0.0,0.0,0.01,0.0,0.0,98486.0
55.0,5.0,0.0,0.0,0.0,0.0,54.0,1.0,1.0,0.24,0.07,0.0,255.0,29.0,0.11,0.06,0.0,1.0,1.0,0.0,1.0,4505.0
22.0,9.0,211.0,3411.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,109517.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,171.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,7086.0
22.0,9.0,307.0,888.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,84481.0
47.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.31,0.0,0.0,0.0,1.0,1.0,94600.0
49.0,9.0,1408.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,114.0,0.2,0.12,0.02,0.0,0.0,0.0,0.0,28073.0
49.0,9.0,1858.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,147.0,121.0,0.81,0.02,0.02,0.01,0.01,0.0,0.0,49289.0
22.0,9.0,215.0,597.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.04,29.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,2530.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,56.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,38717.0
22.0,9.0,229.0,4382.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.17,148.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,27550.0
22.0,9.0,296.0,1227.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61148.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,187.0,1.0,0.01,0.74,0.0,0.03,0.0,1.0,1.0,13943.0
22.0,9.0,234.0,14602.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38124.0
22.0,9.0,307.0,189.0,0.0,1.0,13.0,0.0,0.09,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72896.0
49.0,9.0,1803.0,324.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,45.0,150.0,0.42,0.29,0.01,0.02,0.0,0.05,0.0,123528.0
0.0,2.0,1025.0,3583.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,113.0,14.0,0.12,0.02,0.0,0.0,0.0,1.0,0.0,113813.0
