protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,22,9,373,3040,0,0,12758.0
1,17,5,0,0,0,1,113270.0
1,30,5,0,0,0,1,11817.0
1,44,5,0,0,0,1,63757.0
2,11,9,42,129,0,0,52104.0
1,24,5,0,0,0,1,106160.0
1,22,9,224,260,0,0,13589.0
1,22,9,234,622,0,0,107201.0
1,56,5,0,0,0,1,115797.0
1,22,5,0,0,0,1,50996.0
1,22,9,224,3550,0,0,86946.0
1,22,9,230,4651,0,0,122067.0
1,22,9,203,1367,0,0,125173.0
1,22,9,54540,8314,0,1,17793.0
1,25,1,0,0,0,1,108044.0
1,44,5,0,0,0,1,55579.0
1,54,9,1727,24080,0,0,11448.0
1,22,9,266,695,0,0,109211.0
1,31,5,0,0,0,1,7005.0
1,22,5,0,0,0,1,54888.0
1,22,9,311,293,0,0,18365.0
1,22,9,204,2420,0,0,35765.0
1,22,9,297,655,0,0,119704.0
1,22,9,279,3869,0,0,57128.0
2,11,9,44,137,0,0,114024.0
1,44,10,0,0,0,1,61856.0
1,48,9,619,334,0,0,26182.0
1,44,5,0,0,0,1,12648.0
1,44,4,1,0,0,1,9957.0
1,19,9,748,0,0,0,97499.0
1,44,5,0,0,0,1,98784.0
2,11,9,45,45,0,0,11360.0
1,53,5,0,0,0,1,123176.0
1,10,5,0,0,0,1,23575.0
0,14,9,1032,0,0,1,53092.0
2,11,9,46,129,0,0,61098.0
1,24,5,0,0,0,1,4016.0
1,17,5,0,0,0,1,124404.0
1,24,5,0,0,0,1,99748.0
1,5,1,0,0,0,1,60655.0
1,34,5,0,0,0,1,12048.0
1,22,9,327,7042,0,0,98150.0
1,15,5,0,0,0,1,44807.0
1,53,1,0,0,0,1,107630.0
0,13,9,8,0,0,1,52003.0
2,11,9,45,87,0,0,19681.0
1,22,1,0,0,0,1,6402.0
1,19,5,0,0,0,1,50968.0
1,44,1,0,0,0,1,558.0
1,22,9,186,409,0,0,48824.0
1,48,9,1814,329,0,0,63009.0
1,44,5,0,0,0,1,17799.0
2,11,9,43,134,0,0,96403.0
1,22,9,232,20626,0,0,27140.0
1,22,9,227,1028,0,0,29037.0
2,44,9,1,0,0,1,114066.0
1,54,6,184,31209,0,0,29642.0
2,44,9,105,145,0,0,75934.0
1,52,5,0,0,0,1,68437.0
2,44,9,1,0,0,1,49311.0
1,18,9,238,772,0,0,57633.0
1,30,5,0,0,0,1,62532.0
1,22,5,0,0,0,1,50009.0
2,11,9,45,115,0,0,19350.0
1,22,9,318,2242,0,0,118728.0
2,44,9,207,0,0,1,44171.0
1,22,9,255,1727,0,0,44881.0
1,44,5,0,0,0,1,39893.0
1,25,5,0,0,0,1,71739.0
1,44,5,0,0,0,1,42090.0
0,14,9,1480,0,0,1,33383.0
1,44,5,0,0,0,1,26148.0
1,44,5,0,0,0,1,59610.0
1,22,9,208,464,0,0,47458.0
1,17,5,0,0,0,1,26295.0
1,19,9,383,0,0,0,43408.0
1,48,9,11982,1430,0,0,29749.0
1,4,1,0,0,0,1,41758.0
1,22,9,208,11541,0,0,82932.0
1,22,9,234,540,0,0,87830.0
1,44,1,0,0,0,1,93226.0
1,48,9,2505,337,0,0,86200.0
1,44,1,0,0,0,1,83614.0
1,54,9,517,48341,0,0,120354.0
1,50,5,0,0,0,1,55105.0
1,44,5,0,0,0,1,40597.0
1,44,5,0,0,0,1,17343.0
2,40,9,145,105,0,0,62749.0
1,21,1,0,0,0,1,108665.0
1,22,9,308,3222,0,0,20303.0
1,22,9,220,3336,0,0,113469.0
1,22,1,0,0,0,1,71020.0
1,44,5,0,0,0,1,91256.0
1,22,9,296,6806,0,0,104195.0
1,44,5,0,0,0,1,63062.0
0,13,9,8,0,0,1,89070.0
1,31,4,0,0,0,1,76950.0
1,22,9,235,7333,0,0,70912.0
1,22,9,299,303,0,0,95211.0
1,59,5,0,0,0,1,22119.0
0,13,9,18,0,0,1,87777.0
2,44,9,1,0,0,1,52214.0
1,22,9,245,406,0,0,11478.0
1,22,9,279,14978,0,0,77957.0
1,62,5,0,0,0,1,83315.0
1,54,5,0,0,0,1,57652.0
1,22,9,272,2143,0,0,30412.0
0,13,9,8,0,0,1,87355.0
1,44,1,0,0,0,1,121360.0
1,3,9,9,35,0,0,26514.0
1,7,5,0,0,0,1,95638.0
1,6,5,0,0,0,1,107371.0
2,11,9,42,42,0,0,23181.0
1,22,1,0,0,0,1,85376.0
1,22,9,283,3802,0,0,46320.0
1,46,5,0,0,0,1,4385.0
1,56,2,0,0,0,1,45490.0
1,34,5,0,0,0,1,10793.0
1,19,9,259,0,0,0,67928.0
1,54,9,414,12974,0,0,83292.0
1,22,9,293,5657,0,0,62484.0
1,20,5,0,0,0,1,80758.0
1,22,9,346,2247,0,0,25345.0
1,22,9,248,497,0,0,71450.0
1,22,9,259,8102,0,0,121388.0
1,19,9,748,0,0,0,1226.0
1,44,5,0,0,0,1,31838.0
2,40,9,147,0,0,0,87260.0
1,17,5,0,0,0,1,94975.0
1,22,6,282,43129,0,0,54870.0
1,19,9,192,0,0,0,16144.0
1,22,9,213,14050,0,0,13052.0
2,11,9,44,72,0,0,42605.0
1,22,9,261,17578,0,0,121041.0
0,14,9,1032,0,0,1,119379.0
1,22,9,196,11232,0,0,54491.0
1,22,1,0,0,0,1,76010.0
1,22,9,257,2129,0,0,27976.0
0,13,9,8,0,0,1,124399.0
1,44,5,0,0,0,1,120862.0
2,11,9,42,0,0,0,58003.0
1,44,5,0,0,0,1,28848.0
1,21,1,0,0,0,1,75039.0
1,44,1,0,0,0,1,10590.0
1,59,5,0,0,0,1,56922.0
1,28,5,0,0,0,1,109469.0
2,40,9,145,105,0,0,30762.0
2,11,9,45,134,0,0,52724.0
0,13,9,8,0,0,1,123129.0
1,44,5,0,0,0,1,109441.0
2,39,9,48,48,0,0,48530.0
2,11,9,46,76,0,0,124072.0
1,2,5,0,0,0,1,39928.0
2,11,9,91,0,0,0,62763.0
1,22,9,254,274,0,0,38363.0
1,48,9,3069,639,0,0,107842.0
1,44,5,0,0,0,1,46070.0
0,58,9,183,0,0,0,74338.0
0,58,9,78,0,0,0,34020.0
1,22,9,222,2446,0,0,93018.0
1,48,9,1355,331,0,0,114408.0
2,11,9,33,0,0,0,117784.0
1,22,9,199,619,0,0,92396.0
2,44,9,28,0,0,1,72486.0
1,22,9,233,1931,0,0,123731.0
0,58,9,78,0,0,0,104088.0
1,22,9,208,103,0,0,14954.0
0,13,9,18,0,0,1,53474.0
1,19,9,1339,0,0,0,3460.0
1,44,5,0,0,0,1,79224.0
0,14,9,520,0,0,1,65408.0
1,44,5,0,0,0,1,120192.0
2,11,9,45,111,0,0,39646.0
1,44,4,0,0,0,1,44765.0
2,11,9,43,130,0,0,89629.0
1,44,5,0,0,0,1,4013.0
1,44,1,0,0,0,1,54057.0
1,20,1,0,0,0,1,93509.0
1,22,9,54540,8314,0,1,67766.0
1,12,5,0,0,0,1,118060.0
1,48,9,1370,326,0,0,56342.0
2,40,9,146,105,0,0,97794.0
1,22,1,0,0,0,1,71665.0
1,19,9,748,0,0,0,2550.0
1,22,9,314,294,0,0,29500.0
1,54,4,539,17763,0,0,93124.0
1,44,1,0,0,0,1,115315.0
1,24,5,0,0,0,1,52872.0
0,14,9,520,0,0,1,109172.0
1,36,5,0,0,0,1,57626.0
0,14,9,520,0,0,1,49947.0
1,4,1,0,0,0,1,96450.0
1,44,5,0,0,0,1,44201.0
1,22,1,0,0,0,1,87654.0
1,22,9,206,2543,0,0,17446.0
1,31,5,0,0,0,1,106431.0
1,22,9,330,12469,0,0,97801.0
1,22,9,231,332,0,0,27703.0
1,44,5,0,0,0,1,26689.0
1,52,1,0,0,0,1,33068.0
0,58,9,78,0,0,0,9485.0
1,22,9,226,15050,0,0,45923.0
1,44,1,0,0,0,1,81518.0
1,18,9,1511,4152,0,0,21196.0
2,11,9,45,81,0,0,52343.0
1,22,9,204,6669,0,0,113969.0
2,11,9,43,79,0,0,68106.0
0,13,9,8,0,0,1,100840.0
1,22,9,248,1713,0,0,78197.0
1,22,9,144,360,0,0,104730.0
1,26,5,0,0,0,1,7891.0
2,40,9,146,105,0,0,71000.0
1,22,9,338,255,0,0,83485.0
1,48,9,997,331,0,0,92285.0
1,22,5,0,0,0,1,21660.0
1,19,5,0,0,0,1,84710.0
1,19,9,26,0,0,0,59171.0
1,31,5,0,0,0,1,61230.0
1,44,5,0,0,0,1,110064.0
1,22,9,244,870,0,0,115123.0
0,13,9,30,0,0,0,36478.0
1,48,9,848,332,0,0,10620.0
1,22,9,206,12090,0,0,71811.0
2,40,9,516,4,0,0,36867.0
0,13,9,8,0,0,1,71495.0
1,22,9,303,185,0,0,14878.0
1,27,5,0,0,0,1,121505.0
1,31,5,0,0,0,1,50320.0
0,14,9,1032,0,0,1,66342.0
2,11,9,44,44,0,0,27107.0
2,11,9,45,85,0,0,113230.0
1,29,5,0,0,0,1,117094.0
1,23,5,0,0,0,1,29733.0
1,22,9,246,2585,0,0,71938.0
1,22,9,231,36322,0,0,20687.0
1,22,9,238,5887,0,0,10759.0
1,22,9,206,1745,0,0,62984.0
2,11,9,44,135,0,0,113417.0
1,62,5,0,0,0,1,45414.0
2,11,9,46,75,0,0,25629.0
2,40,9,146,0,0,0,20366.0
1,44,5,0,0,0,1,11831.0
1,19,9,0,7321,0,0,102386.0
1,22,9,349,12591,0,0,18860.0
1,22,9,221,399,0,0,68698.0
1,52,5,0,0,0,1,20377.0
1,18,9,1172,3380,0,0,26307.0
1,48,9,1050,331,0,0,95538.0
1,2,5,0,0,0,1,99145.0
1,22,9,313,1865,0,0,92067.0
1,44,5,0,0,0,1,19774.0
1,60,5,0,0,0,1,34212.0
0,13,9,8,0,0,1,29701.0
1,22,9,242,853,0,0,56176.0
2,44,9,1,0,0,1,6649.0
1,19,1,0,0,0,1,116832.0
1,44,5,0,0,0,1,22581.0
1,20,1,0,0,0,1,27902.0
1,48,9,999,329,0,0,85142.0
1,48,9,1086,339,0,0,60709.0
0,13,9,8,0,0,1,98610.0
1,22,9,279,2034,0,0,34770.0
1,22,9,333,753,0,0,100952.0
1,22,9,216,260,0,0,4575.0
1,22,9,221,48336,0,0,73485.0
2,11,9,44,74,0,0,74060.0
1,22,5,0,0,0,1,5057.0
1,54,9,568,2478,0,0,110241.0
1,41,5,0,0,0,1,59958.0
1,51,5,0,0,0,1,3471.0
2,11,9,131,45,0,0,83616.0
1,22,9,207,24293,0,0,122379.0
1,48,9,949,337,0,0,47834.0
1,22,1,0,0,0,1,122010.0
1,18,9,1461,4152,0,0,92455.0
2,11,9,45,72,0,0,103119.0
1,26,1,0,0,0,1,28869.0
1,22,9,238,2052,0,0,56363.0
2,11,9,46,72,0,0,35105.0
1,44,5,0,0,0,1,112614.0
1,17,5,0,0,0,1,46704.0
1,48,9,2193,323,0,0,37286.0
1,48,9,781,334,0,0,22332.0
1,22,9,327,6827,0,0,34701.0
1,35,5,0,0,0,1,58765.0
1,18,5,0,0,0,1,41413.0
1,54,5,0,0,0,1,10313.0
1,22,9,305,216,0,0,52375.0
1,48,9,1693,329,0,0,50362.0
1,48,5,0,0,0,1,116434.0
1,22,9,205,1506,0,0,98687.0
1,44,5,0,0,0,1,80329.0
1,22,9,294,997,0,0,2058.0
1,22,9,192,2241,0,0,64039.0
1,22,1,0,0,0,1,76041.0
1,22,9,228,190,0,0,65348.0
1,48,9,766,329,0,0,70694.0
1,44,5,0,0,0,1,112375.0
0,13,9,8,0,0,1,7467.0
1,44,4,0,0,0,1,120108.0
1,22,9,210,310,0,0,114715.0
2,11,9,45,82,0,0,48428.0
1,22,9,207,9660,0,0,100890.0
2,44,9,28,0,0,1,21790.0
1,44,5,0,0,0,1,94787.0
1,23,5,0,0,0,1,82207.0
1,6,5,0,0,0,1,29185.0
0,13,9,8,0,0,1,63942.0
2,11,9,34,0,0,0,114435.0
1,22,9,203,1560,0,0,21082.0
1,22,9,241,9284,0,0,28677.0
1,22,9,235,789,0,0,27673.0
1,22,9,212,2917,0,0,120821.0
1,44,1,0,0,0,1,7642.0
2,44,9,105,146,0,0,36034.0
1,36,5,0,0,0,1,9272.0
1,44,5,0,0,0,1,49181.0
0,13,9,18,0,0,1,52977.0
1,44,5,0,0,0,1,41673.0
0,14,9,1032,0,0,1,109802.0
2,44,9,1,0,0,1,68554.0
1,21,1,0,0,0,1,86951.0
1,22,9,246,1342,0,0,38982.0
1,22,9,203,670,0,0,43326.0
1,44,4,0,0,0,1,80518.0
2,44,9,215,0,0,1,10689.0
1,54,5,0,0,0,1,77367.0
1,29,5,0,0,0,1,110182.0
1,22,9,231,540,0,0,44786.0
2,11,9,44,115,0,0,12489.0
1,22,9,320,379,0,0,84.0
1,22,9,235,253,0,0,61342.0
1,54,9,119,1028,0,0,120640.0
1,52,5,0,0,0,1,76206.0
1,54,5,0,0,0,1,54534.0
1,22,9,247,1722,0,0,69744.0
1,19,5,0,0,0,1,45133.0
1,9,5,0,0,0,1,100996.0
1,32,1,0,0,0,1,74940.0
1,44,5,0,0,0,1,82677.0
1,44,1,0,0,0,1,95130.0
1,22,9,225,3226,0,0,3255.0
1,44,5,0,0,0,1,6980.0
1,44,5,0,0,0,1,46044.0
1,10,5,0,0,0,1,10186.0
1,22,9,213,7277,0,0,66969.0
2,11,9,45,132,0,0,46947.0
2,11,9,45,138,0,0,107263.0
1,44,1,0,0,0,1,88596.0
1,18,9,1251,2453,0,1,26456.0
2,11,9,44,73,0,0,57456.0
1,38,1,0,0,0,1,2945.0
1,22,9,160,2444,0,0,78380.0
2,44,9,105,147,0,0,25162.0
1,22,9,203,15171,0,0,68496.0
1,22,9,0,396,0,0,82047.0
1,22,9,306,1147,0,0,21278.0
1,54,5,0,0,0,1,16141.0
2,11,9,68,0,0,0,93592.0
1,22,9,202,1352,0,0,22595.0
1,26,5,0,0,0,1,46772.0
1,48,9,1073,364,0,0,67427.0
2,39,9,48,48,0,0,86035.0
1,62,5,0,0,0,1,13585.0
1,22,9,308,304,0,0,95669.0
1,44,5,0,0,0,1,6749.0
1,18,9,1018,2197,0,1,50571.0
1,19,9,12324,0,0,0,40633.0
1,44,5,0,0,0,1,93412.0
1,18,5,0,0,0,1,66031.0
2,11,9,45,74,0,0,100393.0
1,44,5,0,0,0,1,65547.0
1,40,5,0,0,0,1,62158.0
1,54,9,91,1935,0,0,34780.0
1,22,9,261,590,0,0,45501.0
1,19,9,11376,0,0,0,60963.0
1,44,5,0,0,0,1,59285.0
1,22,1,0,0,0,1,79480.0
1,22,9,320,1024,0,0,87420.0
1,22,9,293,5017,0,0,117952.0
1,22,9,246,1600,0,0,1126.0
1,22,9,244,1024,0,0,13610.0
1,22,9,188,12446,0,0,115180.0
1,22,9,204,253,0,0,58836.0
1,44,5,0,0,0,1,83019.0
1,22,9,298,2445,0,0,87992.0
1,18,9,954,2720,0,0,78985.0
1,44,5,0,0,0,1,8148.0
1,19,5,0,0,0,1,16381.0
1,22,9,234,16257,0,0,50807.0
1,22,9,316,884,0,0,83988.0
1,44,5,0,0,0,1,39296.0
2,11,9,91,0,0,0,67795.0
2,11,9,45,72,0,0,40750.0
1,44,5,0,0,0,1,118132.0
1,18,9,6,54,0,1,11358.0
1,16,5,0,0,0,1,30399.0
1,22,6,295,8227,0,0,24672.0
1,22,9,241,294,0,0,34858.0
1,44,1,0,0,0,1,76238.0
1,48,9,933,334,0,0,19857.0
0,58,9,181,0,0,0,85012.0
1,22,9,301,23863,0,0,109687.0
1,60,5,0,0,0,1,24344.0
1,22,9,281,339,0,0,52413.0
1,22,9,258,731,0,0,34625.0
1,22,9,196,269,0,0,110991.0
1,34,5,0,0,0,1,125425.0
1,56,5,0,0,0,1,2141.0
1,44,5,0,0,0,1,120138.0
1,22,9,231,480,0,0,51961.0
1,22,9,163,5755,0,0,39513.0
1,44,4,0,0,0,1,76707.0
1,35,9,6,0,0,1,7261.0
1,4,5,0,0,0,1,117091.0
1,22,9,488,10161,0,0,12582.0
0,14,9,1032,0,0,1,125687.0
1,22,1,0,0,0,1,72732.0
1,44,4,0,0,0,1,5177.0
1,22,9,186,17708,0,0,92156.0
1,21,5,0,0,0,1,71681.0
1,44,4,0,0,0,1,42607.0
1,44,4,0,0,0,1,96814.0
1,22,9,242,971,0,0,32567.0
1,22,1,0,0,0,1,2747.0
1,44,5,0,0,0,1,27086.0
1,22,9,218,302,0,0,29503.0
1,22,9,191,318,0,0,90151.0
1,23,1,0,0,0,1,27018.0
1,19,9,9178,0,0,0,64814.0
1,22,9,239,752,0,0,88180.0
1,48,9,1068,335,0,0,58251.0
1,22,9,320,2874,0,0,32853.0
1,22,9,347,1596,0,0,50706.0
2,40,9,147,105,0,0,21352.0
1,48,2,0,0,0,1,40785.0
1,22,9,197,810,0,0,46270.0
1,22,9,341,2073,0,0,118096.0
1,44,1,0,0,0,1,110582.0
2,11,9,36,0,0,0,65009.0
1,44,5,0,0,0,1,78558.0
1,54,9,364,822486,0,0,71071.0
1,22,1,0,0,0,1,12068.0
1,22,9,231,9703,0,0,28248.0
1,22,9,305,6622,0,0,111433.0
1,19,9,59,0,0,0,42597.0
1,22,9,295,2592,0,0,44170.0
1,33,5,0,0,0,1,76164.0
1,22,9,282,22562,0,0,91700.0
1,54,5,0,0,0,1,74871.0
1,22,9,337,10195,0,0,102799.0
1,22,9,296,1295,0,0,18215.0
1,17,9,7,0,0,0,29203.0
0,14,9,30,0,0,0,50373.0
1,22,9,208,2668,0,0,5043.0
2,11,9,45,45,0,0,99735.0
1,19,1,0,0,0,1,83394.0
1,48,9,1722,328,0,0,121802.0
1,44,5,0,0,0,1,17307.0
1,44,5,0,0,0,1,80883.0
1,22,9,250,3368,0,0,104610.0
1,22,9,327,5211,0,0,101398.0
2,44,9,105,147,0,0,6797.0
1,44,3,0,0,0,1,51798.0
2,11,9,45,81,0,0,107049.0
1,22,9,210,1242,0,0,57493.0
1,54,9,101,1446,0,0,70858.0
1,22,9,331,1650,0,0,10848.0
1,15,5,0,0,0,1,90868.0
1,48,9,889,336,0,0,20530.0
1,48,9,1430,329,0,0,115744.0
1,22,9,321,2714,0,0,19487.0
1,44,5,0,0,0,1,84812.0
1,40,1,0,0,0,1,71118.0
0,14,9,1032,0,0,1,95250.0
1,44,1,0,0,0,1,14354.0
1,22,9,305,2295,0,0,10575.0
1,22,9,214,3184,0,0,19545.0
1,61,5,0,0,0,1,103797.0
2,44,9,1,0,0,1,24541.0
1,29,5,0,0,0,1,119491.0
1,9,5,0,0,0,1,92537.0
1,44,5,0,0,0,1,109071.0
1,22,9,291,7740,0,0,81724.0
2,11,9,43,76,0,0,10319.0
1,50,1,0,0,0,1,103857.0
1,22,9,203,1896,0,0,97407.0
1,22,9,241,418,0,0,102975.0
2,44,9,1,0,0,1,122794.0
1,22,9,203,2777,0,0,26985.0
2,40,9,516,4,0,0,54014.0
1,44,1,0,0,0,1,20354.0
1,48,9,1703,334,0,0,54727.0
1,2,1,0,0,0,1,41262.0
1,22,9,223,445,0,0,44842.0
2,40,9,146,105,0,0,47160.0
1,35,5,0,0,0,1,19504.0
1,22,9,302,10233,0,0,55854.0
1,22,9,283,1368,0,0,5983.0
1,48,9,826,328,0,0,16883.0
1,44,1,0,0,0,1,122978.0
1,18,9,339,1072,0,0,104230.0
1,48,9,1223,327,0,0,56492.0
1,48,9,1628,372,0,0,64661.0
2,11,9,44,127,0,0,69179.0
1,22,9,352,397,0,0,98035.0
1,22,9,265,432,0,0,76361.0
2,11,9,36,96,0,0,72946.0
1,22,9,145,5545,0,0,36932.0
1,21,5,0,0,0,1,59799.0
1,22,9,241,41292,0,0,92597.0
1,22,9,220,1248,0,0,35137.0
1,48,9,848,330,0,0,22647.0
0,13,9,8,0,0,1,42111.0
1,12,5,0,0,0,1,44195.0
1,18,9,246,772,0,0,22566.0
1,44,5,0,0,0,1,6853.0
2,44,9,1,0,0,1,98152.0
1,17,9,8,138,0,0,124543.0
1,22,9,329,12605,0,0,11194.0
1,44,5,0,0,0,1,40414.0
1,60,5,0,0,0,1,50835.0
0,58,9,182,0,0,0,60677.0
1,22,9,54540,8314,0,1,33620.0
1,22,9,280,6123,0,0,64604.0
0,14,9,1032,0,0,1,83684.0
2,44,9,105,147,0,0,26305.0
2,11,9,46,73,0,0,101252.0
1,44,5,0,0,0,1,100754.0
1,44,5,0,0,0,1,69308.0
1,22,9,327,392,0,0,103452.0
1,22,9,307,421,0,0,9970.0
1,40,4,1,0,0,1,8705.0
1,22,1,0,0,0,1,18154.0
1,22,5,0,0,0,1,8359.0
1,19,5,0,0,0,1,62113.0
1,22,9,193,207,0,0,23475.0
1,51,5,0,0,0,1,115028.0
1,54,5,0,0,0,1,71274.0
2,11,9,44,44,0,0,5191.0
1,62,4,0,0,0,1,15998.0
1,56,5,0,0,0,1,114762.0
1,4,5,0,0,0,1,124332.0
1,22,9,169,13635,0,0,104888.0
1,44,5,0,0,0,1,7360.0
1,44,5,0,0,0,1,113318.0
1,44,1,0,0,0,1,28266.0
1,44,5,0,0,0,1,66616.0
1,22,9,300,6675,0,0,81060.0
1,22,9,208,1371,0,0,98742.0
0,14,9,1032,0,0,1,108704.0
1,22,9,309,3222,0,0,38036.0
1,22,9,290,482,0,0,19378.0
2,44,9,105,147,0,0,21182.0
1,44,10,0,0,0,1,123225.0
1,27,5,0,0,0,1,87864.0
1,48,9,2092,327,0,0,42448.0
1,22,9,308,3567,0,0,50236.0
1,3,5,0,0,0,1,31574.0
1,22,9,180,19707,0,0,50171.0
1,22,9,202,1551,0,0,109533.0
1,20,5,0,0,0,1,111072.0
1,60,5,0,0,0,1,112980.0
1,18,9,911,2720,0,0,115375.0
1,52,1,0,0,0,1,124541.0
1,42,9,80,3962,0,0,25504.0
1,22,9,237,1280,0,0,23202.0
0,13,9,8,0,0,1,46197.0
1,22,9,253,4066,0,0,114826.0
1,22,9,226,1609,0,0,81667.0
1,44,5,0,0,0,1,10826.0
1,44,5,0,0,0,1,45505.0
0,13,9,30,0,0,0,120107.0
1,19,9,6062,0,0,0,13984.0
1,44,5,0,0,0,1,15984.0
1,45,1,0,0,0,1,1190.0
1,22,9,336,580,0,0,87943.0
1,48,9,1183,332,0,0,125325.0
1,19,9,245,0,0,0,41316.0
1,22,9,218,1019,0,0,67568.0
1,22,5,0,0,0,1,91082.0
1,62,5,0,0,0,1,99909.0
1,22,9,279,5336,0,0,89694.0
1,22,9,144,9534,0,0,3422.0
1,19,9,1030,0,0,0,12344.0
1,44,5,0,0,0,1,45548.0
1,44,5,0,0,0,1,7799.0
1,17,9,9,196,0,0,24810.0
1,2,1,0,0,0,1,43643.0
1,44,5,0,0,0,1,22061.0
0,13,9,18,0,0,1,19066.0
1,29,5,0,0,0,1,474.0
1,48,9,1041,330,0,0,53498.0
1,18,2,0,0,0,1,43762.0
1,22,9,54540,8314,0,1,88014.0
1,19,9,173819,0,0,0,99360.0
1,44,5,0,0,0,1,108494.0
1,44,5,0,0,0,1,7568.0
1,19,9,192,0,0,0,99340.0
1,22,9,214,12555,0,0,93767.0
1,22,9,293,2058,0,0,70990.0
1,22,9,255,493,0,0,1590.0
1,22,9,276,6931,0,0,95005.0
1,22,1,0,0,0,1,52409.0
