service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,S1,0,0,1,1.0,1.0,1.0,0.0,0.08,0.03,0.0,0,31275.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,631.0
ftp_data,SF,2194619,0,0,0.0,0.0,0.67,0.67,0.0,0.0,0.01,0,111168.0
ftp_data,S0,0,0,0,0.98,1.0,0.31,0.09,0.0,1.0,1.0,1,26556.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,31607.0
telnet,SF,285,392735,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59153.0
domain_u,SF,44,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96977.0
ftp_data,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,10594.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,36025.0
http,SF,224,1509,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,102352.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,99582.0
http,SF,220,910,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86166.0
ftp_data,SF,1339,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,73394.0
http,SF,291,255,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35634.0
http,SF,197,266,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38610.0
http,SF,294,4123,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,28723.0
ftp_data,SF,71,0,0,0.0,0.0,1.0,0.0,0.0,0.99,0.0,0,3514.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,105866.0
http,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,121251.0
nntp,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,8188.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.08,0.01,0.0,0,100930.0
http,SF,229,1095,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,85977.0
http,SF,283,2156,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,111826.0
finger,S0,0,0,0,1.0,1.0,0.22,0.08,0.0,1.0,1.0,1,21979.0
smtp,SF,1067,395,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,99216.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,62380.0
private,REJ,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,25300.0
courier,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,81857.0
eco_i,SF,30,0,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,73373.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,4100.0
name,REJ,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,56703.0
telnet,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,109708.0
supdup,S0,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,21637.0
gopher,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,72259.0
http,SF,283,285,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75457.0
domain_u,SF,32,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,82178.0
private,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,0.93,1.0,1,124202.0
smtp,SF,1048,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,2031.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,17449.0
http,SF,334,387,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,116041.0
http,SF,144,10169,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,65122.0
urp_i,SF,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,117071.0
other,SF,146,105,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,75563.0
http,SF,356,3972,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63190.0
http_443,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,32052.0
eco_i,SF,30,0,0,0.0,0.0,0.12,0.38,0.0,0.0,0.0,0,118773.0
ftp_data,SF,884,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,9093.0
ftp_data,SF,192,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,37610.0
domain_u,SF,43,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78585.0
http,SF,270,745,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,50021.0
ftp_data,SF,2194619,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,70727.0
private,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,97218.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23635.0
finger,S0,0,0,0,1.0,1.0,0.25,0.06,0.0,1.0,1.0,1,71472.0
time,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,106144.0
ftp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,71440.0
http,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,6238.0
http,SF,306,1461,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,100762.0
ftp_data,SF,383,0,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,2311.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,49813.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23463.0
courier,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,10182.0
smtp,SF,2175,378,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88338.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,1,35642.0
http,SF,288,4792,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48317.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,22292.0
sunrpc,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,13126.0
private,REJ,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,79757.0
domain_u,SF,34,88,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14199.0
finger,S0,0,0,0,1.0,1.0,0.5,0.17,0.04,1.0,0.94,1,111809.0
http,SF,320,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116604.0
smtp,SF,1616,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,40025.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,41560.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1,89480.0
ftp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,109909.0
http,SF,315,35811,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88581.0
http,SF,349,310,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82924.0
private,SF,100,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2968.0
http,SF,227,4046,1,0.33,0.04,1.0,0.0,0.03,0.07,0.01,0,96254.0
http,SF,278,3281,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,122621.0
http,SF,140,16758,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,88777.0
http,SF,231,2304,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,10141.0
http,SF,193,2408,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25167.0
smtp,SF,757,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,26542.0
ftp_data,S0,0,0,0,1.0,1.0,0.26,0.06,0.0,1.0,1.0,1,66460.0
exec,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,38592.0
private,REJ,0,0,0,0.07,0.0,0.0,1.0,0.0,0.08,0.0,1,58701.0
http,SF,321,1374,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114769.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,84399.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,9680.0
uucp,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,69337.0
private,S0,0,0,0,1.0,1.0,0.19,0.07,0.0,1.0,1.0,1,24962.0
login,S0,0,0,0,1.0,1.0,0.2,0.05,0.0,1.0,1.0,1,54337.0
http,SF,260,285,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121382.0
private,SF,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79613.0
domain_u,SF,43,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14929.0
private,REJ,0,0,0,0.1,0.0,0.0,1.0,0.0,0.1,0.0,1,79986.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.08,0,15455.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,120742.0
http,SF,273,7278,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,111734.0
http,SF,315,1157,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,41135.0
domain_u,SF,43,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92172.0
netbios_ns,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,82933.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,103392.0
http,SF,242,396,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25960.0
private,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,104289.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,21707.0
http,SF,296,4903,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,99359.0
http,SF,222,1172,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,88380.0
http,SF,229,753,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,96456.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,113089.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103021.0
ftp_data,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,22134.0
ftp,SF,1429,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32561.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,90790.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,31472.0
http,SF,228,1462,1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0,78678.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.01,0,44719.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,5023.0
http,SF,209,1863,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3595.0
Z39_50,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,109361.0
telnet,S0,0,0,0,1.0,1.0,0.24,0.11,0.0,1.0,1.0,1,69045.0
time,S0,0,0,0,0.5,0.5,1.0,0.0,0.0,0.13,0.13,0,90873.0
Z39_50,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,42965.0
private,SF,1,0,0,0.0,0.0,0.17,0.1,0.0,0.0,0.0,1,78720.0
smtp,SF,1225,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,46495.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,96800.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,115756.0
other,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115688.0
smtp,SF,2615,368,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,27453.0
telnet,SF,120,8743,1,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0,114556.0
telnet,S0,0,0,0,1.0,1.0,0.27,0.06,0.0,1.0,1.0,1,36086.0
http,SF,202,6546,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,19927.0
domain,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,75439.0
private,RSTOS0,0,0,0,0.67,0.5,0.33,0.5,0.0,0.02,0.5,1,9603.0
private,REJ,0,0,0,0.11,0.0,0.0,1.0,0.0,0.1,0.0,1,3469.0
http,SF,193,296,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103670.0
gopher,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,68715.0
http,SF,221,321,1,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0,97268.0
private,S0,0,0,0,1.0,1.0,0.21,0.05,0.0,1.0,1.0,1,88036.0
ftp_data,SF,5135678,0,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1,70439.0
private,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,26765.0
urp_i,SF,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,65691.0
http,SF,328,367,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,112870.0
uucp_path,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,66390.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,1,117206.0
efs,REJ,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,44994.0
smtp,SF,612,280,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,121398.0
http,SF,262,529,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,8153.0
private,REJ,0,0,0,0.04,0.0,0.0,1.0,0.0,0.04,0.0,1,70982.0
domain_u,SF,46,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27971.0
domain_u,SF,45,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35291.0
http,SF,7420,7670,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,100175.0
http,SF,236,189,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16326.0
http,S0,0,0,0,1.0,1.0,0.29,0.57,0.0,1.0,1.0,1,41036.0
private,S0,0,0,0,1.0,1.0,0.02,0.09,0.0,1.0,1.0,1,45918.0
private,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,25018.0
private,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,43953.0
iso_tsap,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,39459.0
exec,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,1155.0
ftp_data,SF,2056,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67492.0
http,SF,314,659,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44186.0
http,SF,243,425,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,91718.0
exec,S0,0,0,0,1.0,1.0,0.24,0.1,0.0,1.0,1.0,1,79643.0
http,SF,306,3313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63688.0
http,SF,306,298,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35037.0
http,SF,272,269,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70180.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39926.0
http,SF,220,412,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107418.0
http,SF,230,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75706.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,121674.0
http,SF,343,1118,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72613.0
other,SF,1,0,0,0.0,0.0,0.24,0.1,0.0,0.0,0.0,1,108058.0
http,SF,233,2507,1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0,109669.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,63774.0
telnet,S0,0,0,0,1.0,1.0,0.24,0.1,0.0,1.0,1.0,1,94969.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59911.0
http,S0,0,0,0,0.5,0.5,1.0,0.0,0.01,0.01,0.01,0,83200.0
http,SF,203,1436,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,36578.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,100561.0
http,SF,282,38435,1,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0,8562.0
http,S2,170,0,1,1.0,0.4,1.0,0.0,0.07,0.08,0.01,0,42695.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,119050.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21605.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,5356.0
shell,SF,6,0,0,0.2,0.0,0.0,1.0,0.0,0.15,0.0,1,85662.0
smtp,SF,1089,481,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,34510.0
other,SF,113,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43887.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,49541.0
other,SF,8325,0,1,0.05,0.0,0.05,0.35,0.0,0.01,0.0,0,24985.0
domain_u,SF,45,87,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108803.0
http,SF,245,2358,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,55427.0
ftp,SF,1463,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10990.0
ftp_data,SF,35,0,0,0.0,0.0,1.0,0.0,0.0,0.52,0.0,0,57451.0
domain_u,SF,44,72,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,100424.0
urp_i,SF,78,0,0,0.0,0.0,0.11,0.22,0.0,0.0,0.0,0,61707.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,19699.0
http,SF,237,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,5234.0
http,SF,223,2302,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,80119.0
domain_u,SF,44,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54388.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79636.0
smtp,SF,1733,364,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,33561.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,113554.0
domain_u,SF,45,77,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,95788.0
http,SF,215,955,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28885.0
gopher,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,30168.0
http,SF,227,402,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,55256.0
name,RSTR,0,0,0,0.0,0.0,0.04,0.55,0.0,0.0,0.0,1,5127.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,48265.0
private,REJ,0,0,0,0.06,0.0,0.01,1.0,0.0,0.03,0.0,1,75761.0
http,SF,248,9986,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38147.0
Z39_50,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,38015.0
smtp,SF,1377,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89693.0
private,REJ,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,36509.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,21243.0
http,SF,304,929,1,0.07,0.05,1.0,0.0,0.08,0.07,0.01,0,28352.0
http,SF,277,2955,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67772.0
nnsp,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,61108.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,0.75,1.0,1,30275.0
http,SF,307,1056,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,62318.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,51660.0
smtp,SF,1891,335,1,0.0,0.0,1.0,0.0,0.04,0.01,0.0,0,18634.0
ftp_data,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,95939.0
hostnames,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,55184.0
smtp,SF,1626,386,1,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0,90688.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,10237.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,34751.0
private,REJ,0,0,0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,1,34572.0
private,S0,0,0,0,1.0,1.0,0.06,0.1,0.0,1.0,1.0,1,26620.0
http,SF,232,1541,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13742.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,29774.0
ftp_data,SF,1342,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,22736.0
uucp_path,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,22150.0
http,SF,224,4091,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,125020.0
ftp,SF,339,1072,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104230.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,53383.0
http,SF,322,8095,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54780.0
private,RSTR,0,0,0,0.0,0.0,0.03,0.54,0.0,0.01,0.0,1,9539.0
http,SF,282,49165,1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,120754.0
domain_u,SF,45,134,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,74788.0
telnet,S0,0,0,0,1.0,1.0,0.71,0.29,0.04,1.0,0.98,1,22395.0
csnet_ns,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,60859.0
http,SF,320,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91539.0
http,SF,143,9578,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,121773.0
private,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,53443.0
http,SF,258,268,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,69011.0
telnet,S0,0,0,0,1.0,1.0,0.23,0.06,0.0,1.0,1.0,1,81656.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,46066.0
private,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,106168.0
http,SF,262,31149,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,27987.0
domain_u,SF,45,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107869.0
ftp,SF,1172,3380,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,67939.0
ftp_data,SF,259,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,103835.0
http,SF,186,50390,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,122089.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,8168.0
smtp,SF,1000,479,1,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,125629.0
http,SF,321,1735,1,0.0,0.0,1.0,0.0,0.09,0.0,0.01,0,87596.0
private,SF,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57596.0
http,SF,298,8870,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30907.0
