service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22,9,311,5973,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.08,0.0,0.01,0.0,0,40434.0
40,9,516,4,0,0,242,0.0,0.0,1.0,0.0,0.0,242,242,1.0,0.0,0.0,0.0,0.0,0.0,0,41855.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,192,0.75,0.02,0.0,0.0,0.0,0.0,1,49213.0
22,9,301,33616,0,1,1,0.0,0.0,1.0,0.0,0.22,18,255,1.0,0.0,0.06,0.0,0.0,0.0,0,125241.0
44,9,105,105,0,0,10,0.0,0.0,0.1,0.2,0.0,255,239,0.94,0.01,0.0,0.0,0.0,0.0,0,21317.0
44,5,0,0,0,0,115,1.0,1.0,0.11,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,3796.0
44,5,0,0,0,0,162,0.86,1.0,0.05,0.06,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,43819.0
44,5,0,0,0,0,154,1.0,1.0,0.11,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,14388.0
22,9,232,10104,0,1,7,0.0,0.0,1.0,0.0,0.0,250,255,1.0,0.0,0.02,0.0,0.0,0.0,0,35132.0
22,9,297,12884,0,1,10,0.0,0.0,1.0,0.0,0.0,71,71,1.0,0.0,0.0,0.0,0.0,0.0,0,96444.0
25,5,0,0,0,0,246,1.0,1.0,0.07,0.05,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,95039.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,48,1.0,0.0,0.5,0.0,0.0,0.0,1,56421.0
22,9,278,563,0,1,6,0.0,0.0,1.0,0.0,0.14,6,255,1.0,0.0,0.06,0.0,0.0,0.0,0,6423.0
49,9,2804,335,0,1,1,0.0,0.0,1.0,0.0,0.0,83,162,0.36,0.04,0.02,0.0,0.0,0.0,0,77567.0
19,9,12,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,60,0.24,0.39,0.0,0.39,0.0,0.0,0,83976.0
22,9,325,365,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,50679.0
19,5,0,0,0,0,253,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,5600.0
11,9,35,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,2,1.0,0.0,1.0,0.0,0.0,0.0,0,110130.0
19,9,245,0,0,0,1,0.0,0.0,1.0,0.0,0.0,52,29,0.04,0.1,0.07,0.0,0.03,0.0,0,68749.0
22,9,326,4425,0,1,1,0.0,0.2,1.0,0.0,0.6,95,255,1.0,0.0,0.03,0.0,0.01,0.09,0,53954.0
11,9,37,97,0,0,1,0.0,0.0,1.0,0.0,0.11,239,226,0.95,0.01,0.0,0.0,0.0,0.0,0,51129.0
35,5,0,0,0,0,24,1.0,1.0,0.42,0.25,0.0,255,10,0.04,0.09,0.0,1.0,1.0,0.0,1,59955.0
52,5,0,0,0,0,286,1.0,1.0,0.02,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,26089.0
42,5,0,0,0,0,112,1.0,1.0,0.08,0.05,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,120793.0
40,9,5,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,8,0.03,0.02,0.0,0.0,0.0,0.0,1,60408.0
49,9,823,326,0,1,1,0.0,0.0,1.0,0.0,0.0,41,39,0.95,0.07,0.0,0.0,0.0,0.0,0,124895.0
62,1,0,0,0,0,66,0.02,0.0,0.02,1.0,0.0,255,1,0.0,0.29,0.0,0.0,0.0,1.0,1,70282.0
22,9,226,5381,0,1,5,0.0,0.0,1.0,0.0,0.25,73,255,1.0,0.0,0.01,0.0,0.0,0.0,0,112745.0
58,9,78,0,0,0,11,0.0,0.0,0.36,0.18,0.27,255,4,0.02,0.01,0.0,0.0,0.0,0.0,0,87896.0
37,5,0,0,0,0,130,1.0,1.0,0.11,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,103744.0
44,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.77,0.0,0.0,0.0,1.0,1,82441.0
44,5,0,0,0,0,264,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,40597.0
44,9,28,0,3,0,31,0.0,0.0,1.0,0.0,0.0,255,131,0.51,0.49,0.0,0.09,0.0,0.0,1,83920.0
44,9,1,0,0,0,146,0.0,0.0,0.75,0.04,0.0,255,146,0.57,0.05,0.0,0.0,0.0,0.0,1,30383.0
22,9,295,8720,0,1,2,0.0,0.0,1.0,0.0,0.67,58,255,1.0,0.0,0.02,0.0,0.0,0.0,0,56343.0
6,1,0,0,0,0,209,0.0,0.0,0.05,0.07,0.0,255,10,0.04,0.08,0.0,0.0,0.0,1.0,1,59114.0
56,9,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0,37379.0
22,9,327,541,0,1,12,0.0,0.0,1.0,0.0,0.0,209,255,1.0,0.0,0.04,0.0,0.0,0.0,0,25498.0
49,9,1251,406,0,1,1,0.0,0.0,1.0,0.0,1.0,19,213,1.0,0.0,0.01,0.0,0.0,0.0,0,71039.0
40,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.87,0.0,0.0,0.0,0.0,0,69673.0
28,5,0,0,0,0,267,1.0,1.0,0.09,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,102769.0
49,9,621,333,0,1,1,0.0,0.0,1.0,0.0,0.0,102,66,0.6,0.03,0.03,0.0,0.0,0.0,0,31268.0
24,5,0,0,0,0,263,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,46761.0
55,5,0,0,0,0,248,1.0,1.0,0.01,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,1620.0
61,1,0,0,0,0,148,0.0,0.0,0.14,0.06,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,23902.0
22,5,0,0,0,0,38,1.0,1.0,0.26,0.11,0.0,255,50,0.2,0.04,0.0,1.0,1.0,0.0,1,70462.0
22,9,238,369,0,1,1,0.0,0.0,1.0,0.0,0.75,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,108561.0
37,5,0,0,0,0,102,1.0,1.0,0.18,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,109047.0
49,9,2944,332,0,1,1,0.0,0.0,1.0,0.0,0.0,255,142,0.56,0.03,0.0,0.0,0.0,0.0,0,34494.0
44,5,0,0,0,0,292,1.0,1.0,0.01,0.05,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,64051.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.33,0.0,0.0,0.99,0,8487.0
11,9,43,69,0,0,146,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0,55040.0
11,9,46,79,0,0,309,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,86387.0
44,5,0,0,0,0,220,1.0,1.0,0.05,0.06,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,114818.0
19,9,383,0,0,1,2,0.0,0.0,1.0,0.0,0.0,63,57,0.17,0.1,0.05,0.0,0.0,0.0,0,71148.0
44,5,0,0,0,0,264,1.0,1.0,0.02,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,85190.0
18,9,367,1202,0,1,1,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.02,0.0,0.2,0.0,0.0,1,92153.0
44,5,0,0,0,0,255,1.0,1.0,0.06,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,122276.0
49,9,945,329,0,1,2,0.5,0.0,0.5,1.0,0.0,43,128,0.58,0.09,0.02,0.02,0.0,0.0,0,92424.0
36,5,0,0,0,0,125,1.0,1.0,0.2,0.06,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,36785.0
22,9,335,25261,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,106510.0
40,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.8,0.0,0.0,0.0,0.0,0,106402.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.95,0.0,0.0,0.0,1.0,1,62743.0
26,5,0,0,0,0,51,1.0,1.0,0.29,0.06,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,8470.0
44,5,0,0,0,0,110,1.0,1.0,0.15,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,71982.0
44,5,0,0,0,0,149,1.0,1.0,0.11,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,105895.0
22,9,301,784,0,1,7,0.0,0.0,1.0,0.0,0.25,190,255,1.0,0.0,0.01,0.0,0.0,0.0,0,101121.0
11,9,44,127,0,0,308,0.0,0.0,1.0,0.01,0.0,255,225,0.88,0.01,0.0,0.0,0.0,0.0,0,35112.0
22,9,307,1668,0,1,3,0.0,0.0,1.0,0.0,0.27,3,6,1.0,0.0,0.33,0.0,0.33,0.17,0,3205.0
22,9,183,3376,0,1,6,0.0,0.0,1.0,0.0,0.12,27,255,1.0,0.0,0.03,0.0,0.0,0.0,0,32600.0
44,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,130,129,0.99,0.02,0.0,0.0,0.0,0.0,0,109573.0
44,9,1,0,0,0,58,0.0,0.0,0.34,0.09,0.0,255,54,0.21,0.18,0.0,0.0,0.0,0.0,1,103549.0
19,9,383,0,0,1,1,0.0,0.0,1.0,0.0,0.0,47,26,0.06,0.13,0.08,0.0,0.0,0.0,0,99699.0
11,9,34,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,2,0.5,0.5,0.0,0.0,0.0,0.0,0,72582.0
32,1,0,0,0,0,104,0.0,0.0,0.06,0.08,0.0,255,6,0.02,0.08,0.0,0.0,0.0,1.0,1,83487.0
30,5,0,0,0,0,149,1.0,1.0,0.13,0.05,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,76042.0
22,9,341,699,0,1,20,0.0,0.0,1.0,0.0,0.15,218,230,1.0,0.0,0.02,0.0,0.01,0.0,0,80141.0
49,9,919,386,0,1,1,0.0,0.0,1.0,0.0,0.0,255,122,0.48,0.01,0.0,0.62,0.66,0.0,0,5344.0
44,5,0,0,0,0,132,1.0,1.0,0.07,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,97606.0
22,9,282,3200,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,8308.0
40,5,0,0,0,0,212,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,41139.0
22,9,184,34030,0,1,1,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,123363.0
