service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
ftp_data,SF,501760,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,118789.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,22266.0
http,SF,244,27000,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,17574.0
other,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,37117.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1,16441.0
http,SF,325,1964,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,16957.0
http,SF,345,2291,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,95524.0
domain_u,SF,45,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87400.0
http,SF,345,198,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60428.0
smtp,SF,2582,333,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,39872.0
auth,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,88929.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26574.0
ftp,SF,1512,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125351.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,40816.0
domain_u,SF,43,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25484.0
auth,SF,10,38,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53636.0
private,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,25576.0
private,S0,0,0,0,1.0,1.0,0.07,0.08,0.0,1.0,1.0,1,44957.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,38356.0
http,SF,230,2133,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87862.0
http,SF,216,8970,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,7243.0
auth,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,80296.0
http_443,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,55028.0
netstat,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,51331.0
http,SF,230,34870,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,113758.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,107638.0
Z39_50,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,61480.0
supdup,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,72452.0
gopher,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,18618.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,23417.0
telnet,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,101925.0
http,SF,285,283,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,3964.0
efs,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,104242.0
domain_u,SF,42,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84638.0
http,SF,280,24971,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48982.0
private,S0,0,0,0,1.0,1.0,0.19,0.05,0.0,1.0,1.0,1,85860.0
http,S2,348,15299,1,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0,91193.0
vmnet,REJ,0,0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1,112781.0
private,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.08,0.0,1,63289.0
http,SF,247,477,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,47684.0
http_443,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,62435.0
http,SF,312,25608,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,26139.0
ftp_data,SF,7077,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57351.0
ftp_data,SF,192,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,92135.0
http,SF,211,304,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,106707.0
finger,RSTO,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100436.0
http,SF,199,174,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,36441.0
http,SF,346,3359,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122328.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,40026.0
ftp_data,S0,0,0,0,1.0,1.0,0.5,0.33,0.0,1.0,1.0,1,2383.0
telnet,S0,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,25579.0
http,SF,224,251,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71112.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,90932.0
http,SF,227,1416,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,116663.0
http,SF,316,2408,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,48271.0
private,REJ,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,89236.0
private,REJ,0,0,0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,1,103663.0
http,SF,207,2564,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,60820.0
http,SF,298,3751,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,90545.0
http,SF,321,1576,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,46057.0
domain_u,SF,45,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11758.0
http,SF,233,6924,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55154.0
ftp_data,SF,245,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,66290.0
http,SF,246,1600,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,1126.0
http,SF,243,258,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95171.0
http,SF,215,1054,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,52428.0
http,SF,229,2030,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29275.0
domain_u,SF,44,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41664.0
smtp,SF,1696,808,1,0.0,0.0,1.0,0.0,0.0,0.63,0.0,0,83172.0
finger,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,82500.0
private,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,94230.0
http,SF,235,1203,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90232.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,62165.0
finger,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,113094.0
smtp,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,16670.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,55178.0
domain_u,SF,45,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103843.0
hostnames,S0,0,0,0,1.0,1.0,0.33,0.19,0.0,1.0,1.0,1,10430.0
http,SF,353,7262,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,15674.0
time,RSTO,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,91122.0
domain_u,SF,40,106,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84249.0
auth,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,66540.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,16498.0
http,SF,334,5430,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,101771.0
smtp,SF,2888,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,109671.0
discard,RSTO,0,0,0,0.0,0.0,0.15,0.06,0.0,0.0,0.0,1,67790.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,65316.0
iso_tsap,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,108867.0
login,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,49408.0
private,REJ,0,0,0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,1,102264.0
domain_u,SF,44,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108434.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74769.0
smtp,SF,1215,340,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,84140.0
http,SF,229,516,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100861.0
ssh,RSTO,0,15,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,45079.0
ftp_data,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,91694.0
ftp_data,SF,7045,0,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,67181.0
domain_u,SF,45,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81496.0
smtp,SF,1825,325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84694.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,122286.0
http,SF,229,3222,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,107517.0
smtp,SF,1216,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,35806.0
smtp,SF,938,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83280.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74628.0
kshell,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,59590.0
ftp_data,S0,0,0,0,1.0,1.0,0.24,0.07,0.0,1.0,1.0,1,95262.0
http,SF,320,2828,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107463.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,36641.0
http,SF,191,17975,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,9980.0
http,SF,210,4046,1,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0,45132.0
domain_u,SF,36,101,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15517.0
http,SF,294,421,1,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0,50801.0
link,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,110739.0
private,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,52934.0
vmnet,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,25277.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,24081.0
other,SF,147,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,9170.0
finger,SF,7,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112365.0
http,SF,224,1944,1,0.0,0.02,1.0,0.0,0.02,0.0,0.0,0,91622.0
ftp,SF,376,1181,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105714.0
http,SF,221,2878,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,70.0
http,S0,0,0,0,1.0,1.0,0.31,0.08,0.0,1.0,1.0,1,96376.0
http,SF,303,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1469.0
efs,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,86031.0
http,SF,236,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31942.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,82466.0
http,SF,143,1386,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,74507.0
smtp,SF,726,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,13587.0
http,SF,270,11636,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,28581.0
http,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,85721.0
bgp,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,25088.0
ssh,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,22712.0
smtp,SF,1314,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,34930.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,21617.0
private,RSTOS0,0,0,0,0.0,0.0,0.01,0.54,0.0,0.0,0.0,1,71258.0
smtp,SF,673,335,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76623.0
http,SF,259,3494,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,77807.0
http,SF,238,191,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,95674.0
http,SF,243,2595,1,0.0,0.0,1.0,0.0,0.02,0.03,0.0,0,3668.0
http,SF,351,1483,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21032.0
http,SF,247,4787,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114513.0
http,SF,192,1202,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,106034.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,58056.0
http,SF,339,326,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32329.0
http,SF,349,238,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,73657.0
private,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,100662.0
http,SF,229,1481,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,33385.0
urp_i,SF,181,0,0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0,102028.0
hostnames,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,39798.0
csnet_ns,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,106252.0
hostnames,S0,0,0,0,1.0,1.0,0.15,0.04,0.0,1.0,1.0,1,65400.0
smtp,SF,686,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,23144.0
http,SF,157,38299,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,14051.0
http,SF,233,4369,1,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0,47073.0
ctf,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,48546.0
systat,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,33732.0
http,SF,313,1422,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,1905.0
sunrpc,RSTO,0,0,0,0.0,0.0,0.13,0.05,0.0,0.0,0.0,1,46241.0
whois,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,35927.0
private,S0,0,0,0,1.0,1.0,0.22,0.06,0.0,1.0,1.0,1,67495.0
nnsp,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,11013.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,61050.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,95465.0
http,SF,275,546,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,23628.0
domain_u,SF,43,126,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,50546.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72031.0
private,RSTR,0,0,0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,1,77254.0
ftp,SF,1215,2449,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,40006.0
private,REJ,0,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,1,124079.0
http,SF,206,771,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105759.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,45098.0
ftp_data,SF,11,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,92743.0
http,SF,222,9763,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57259.0
other,REJ,0,0,0,0.05,0.0,0.0,0.96,0.0,0.02,0.0,1,9931.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,97605.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,34918.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45210.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3232.0
private,REJ,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,45752.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,74270.0
http,SF,210,2662,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,113031.0
domain_u,SF,44,44,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,87317.0
