service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,293,955,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51083.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,118543.0
http,SF,1379,1566,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,59102.0
smtp,SF,1405,333,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50793.0
smtp,SF,1278,329,1,0.0,0.0,0.5,1.0,0.02,0.0,0.0,0,2727.0
sql_net,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,69563.0
domain_u,SF,45,128,0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0,116247.0
nnsp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,11810.0
smtp,SF,754,331,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,16693.0
http,SF,308,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71809.0
http,SF,254,5238,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,104045.0
netbios_dgm,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,113887.0
uucp,RSTO,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,117424.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,79900.0
http,SF,285,7203,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51827.0
http,SF,300,6175,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,91984.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,87495.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108222.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,120588.0
nnsp,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,68604.0
http,SF,218,9186,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,52478.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,106906.0
smtp,SF,1451,323,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,38086.0
other,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.08,0.0,1,354.0
http,SF,225,770,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8599.0
private,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,111539.0
http,SF,317,2006,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22923.0
ftp_data,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,81768.0
daytime,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,82848.0
http,S1,322,11619,1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0,59196.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,38494.0
domain_u,SF,88,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47308.0
private,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,20572.0
domain_u,SF,43,137,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,104355.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,43536.0
domain_u,SF,44,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58852.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,73905.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,28721.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,90465.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.99,1.0,1,30038.0
http,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,111792.0
smtp,SF,1230,325,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,94937.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,52514.0
smtp,SF,1262,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,32516.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,27352.0
uucp_path,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,23758.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,5948.0
ftp_data,SF,0,5150836,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,19338.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,92993.0
private,S0,0,0,0,1.0,1.0,0.08,0.1,0.0,1.0,1.0,1,9633.0
http,SF,200,1856,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92215.0
ftp_data,S0,0,0,0,1.0,1.0,0.1,0.4,0.0,1.0,1.0,1,20891.0
http,SF,222,756,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,76412.0
ftp_data,SF,7321,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,46476.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,100652.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,99103.0
smtp,SF,1031,391,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21662.0
http,SF,334,13380,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,46128.0
sql_net,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,53937.0
ftp,SF,264,892,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14425.0
http,SF,259,3541,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80313.0
http,SF,214,3326,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,41069.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,102.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,35395.0
shell,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,68950.0
http,SF,277,56851,1,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,24162.0
http,SF,322,5280,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,125503.0
http,SF,321,13056,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,8967.0
http,SF,245,23872,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52569.0
ftp,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,10989.0
ftp_data,SF,2056,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,103389.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,49743.0
http,SF,253,4066,1,0.5,0.5,1.0,0.0,0.03,0.01,0.01,0,114826.0
http,SF,197,4082,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,60112.0
efs,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,116039.0
private,SF,1,4,0,0.0,0.0,0.43,0.1,0.0,0.16,0.0,1,57002.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,121948.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,84501.0
private,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,99676.0
other,SF,59,0,1,0.0,0.0,0.09,0.18,0.0,0.0,0.0,0,87821.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,95973.0
domain_u,SF,46,112,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,66796.0
bgp,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,87535.0
vmnet,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,20867.0
supdup,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,36232.0
http,SF,236,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112826.0
netstat,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,75399.0
http,SF,164,9785,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,5355.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,17842.0
http,SF,339,2577,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,115276.0
http,SF,205,1494,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4303.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,1,13687.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,19361.0
http,SF,276,1767,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,587.0
finger,S0,0,0,0,1.0,1.0,1.0,0.0,0.09,1.0,0.73,1,92428.0
netbios_dgm,RSTR,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,122486.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39931.0
ftp_data,SF,501760,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109032.0
http,SF,324,456,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,23858.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,21918.0
private,S0,0,0,0,1.0,1.0,0.04,0.22,0.0,1.0,1.0,1,65905.0
http,S0,0,0,0,1.0,1.0,0.3,0.06,0.0,1.0,1.0,1,10951.0
http,SF,212,9736,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,47311.0
private,S0,0,0,0,1.0,1.0,0.32,0.05,0.0,1.0,1.0,1,46102.0
smtp,SF,2163,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,116977.0
http,SF,335,1107,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84931.0
auth,REJ,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,23107.0
domain_u,SF,41,73,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,39461.0
http,SF,315,4370,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,84455.0
domain_u,SF,45,77,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28231.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90263.0
http,SF,242,13647,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,121383.0
domain_u,SF,33,88,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111350.0
http,SF,208,3867,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12295.0
http,SF,322,1641,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,104105.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25609.0
login,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,8846.0
other,SF,146,105,0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0,115630.0
telnet,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,58123.0
http,SF,266,771,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7074.0
hostnames,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,82790.0
http,SF,203,11394,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81409.0
domain_u,SF,82,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119026.0
http,SF,212,1227,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96672.0
ctf,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,4450.0
telnet,S0,0,0,0,0.99,1.0,0.24,0.06,0.0,1.0,1.0,1,88214.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,90009.0
domain_u,SF,44,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69179.0
smtp,SF,3078,329,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,43364.0
domain_u,SF,41,67,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,45661.0
http,SF,220,619,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52693.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,48303.0
http,SF,241,35215,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97661.0
private,SH,0,0,0,1.0,1.0,1.0,0.0,0.0,0.96,1.0,1,120529.0
private,REJ,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,97738.0
domain_u,SF,31,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,92081.0
http,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,50522.0
nnsp,REJ,0,0,0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,1,73420.0
http,SF,189,313,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90632.0
efs,S0,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,19470.0
domain_u,SF,44,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94358.0
domain_u,SF,44,132,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,97803.0
domain_u,SF,43,107,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1331.0
http,SF,291,274,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,98604.0
private,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,47399.0
domain_u,SF,44,66,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33157.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,113947.0
private,S0,0,0,0,1.0,1.0,0.08,0.04,0.0,0.99,1.0,1,40170.0
other,SF,59,0,1,0.09,0.0,0.09,0.82,0.0,0.02,0.0,0,92766.0
private,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,27999.0
private,SF,105,146,0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0,111015.0
daytime,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,43367.0
discard,RSTO,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,73578.0
http,SF,243,4110,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,79558.0
http,SF,192,353,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88789.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6391.0
hostnames,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,90036.0
http,SF,236,1571,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60525.0
telnet,SF,105,2259,1,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0,73848.0
bgp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,109463.0
finger,S0,0,0,0,1.0,1.0,0.33,0.67,0.0,1.0,1.0,1,65599.0
domain_u,SF,88,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30635.0
smtp,SF,1817,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,38822.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,53999.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,117550.0
telnet,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,85624.0
systat,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,69249.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,108638.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.2,0.0,1,41111.0
ftp_data,SF,12324,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95774.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50709.0
http,SF,161,30205,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22322.0
http,SF,263,3253,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,35041.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.34,0.0,1,64091.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,7086.0
remote_job,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,42358.0
http,SF,215,2596,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,28550.0
http,SF,325,6194,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,103007.0
courier,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,82214.0
hostnames,S0,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,7061.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,58305.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,104532.0
iso_tsap,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,71721.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109003.0
private,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,77199.0
http,SF,217,1856,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,73212.0
http,SF,257,617,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,28547.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85990.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72924.0
ftp_data,SF,8173,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30071.0
http,S0,0,0,0,1.0,1.0,0.2,0.6,0.0,1.0,1.0,1,122093.0
http_443,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,39329.0
link,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,73829.0
private,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,81338.0
http,SF,168,26039,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,120574.0
http,SF,320,4137,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81293.0
uucp_path,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,52624.0
ssh,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,41975.0
ftp_data,SF,12241,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,79300.0
systat,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,95789.0
http,SF,324,3373,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,30484.0
finger,S0,0,0,0,1.0,1.0,0.25,0.11,0.0,1.0,1.0,1,38837.0
http,SF,418,6726,1,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,21800.0
http,SF,297,4326,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,51530.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,8533.0
http,SF,307,9717,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,76608.0
http,SF,360,2411,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,73489.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,31826.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72103.0
hostnames,REJ,0,0,0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,1,30585.0
finger,S0,0,0,0,0.75,1.0,0.25,0.75,0.0,1.0,1.0,1,76889.0
smtp,SF,1020,358,1,0.0,0.0,1.0,0.0,0.0,0.02,0.01,0,10059.0
domain_u,SF,45,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72477.0
other,S0,0,0,0,0.07,1.0,0.0,1.0,0.0,0.09,1.0,1,85593.0
private,REJ,0,0,0,0.0,0.0,0.27,0.12,0.0,0.0,0.0,1,45513.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56715.0
http,SF,289,330,1,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0,51908.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,26865.0
http,SF,221,5549,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,11085.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,101853.0
http,SF,311,447,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,48362.0
http,SF,237,4017,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,52929.0
http,SF,221,915,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,121515.0
domain,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,55298.0
echo,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,37011.0
http,SF,230,569,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,6128.0
private,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,40021.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,40321.0
finger,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,80672.0
private,S0,0,0,0,0.99,1.0,0.13,0.06,0.0,1.0,1.0,1,58781.0
private,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,57975.0
private,REJ,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,61118.0
http,SF,325,1820,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,123308.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,125262.0
supdup,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,5013.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,115410.0
echo,S0,0,0,0,1.0,1.0,0.14,0.09,0.0,1.0,1.0,1,105094.0
ftp,SF,1459,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109030.0
http,SF,163,1558,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49678.0
http,SF,294,655,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6978.0
http,SF,323,2745,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41653.0
http,SF,223,290,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,105085.0
other,SF,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13578.0
domain_u,SF,46,138,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52283.0
domain_u,SF,88,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110148.0
http,SF,210,702,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95156.0
private,SF,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17417.0
http,SF,220,3207,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,2006.0
http,SF,205,1581,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,45050.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,103901.0
whois,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,71682.0
http,SF,222,4735,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109947.0
vmnet,S0,0,0,0,1.0,1.0,0.22,0.07,0.0,1.0,1.0,1,72597.0
http,SF,283,3170,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,39089.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,50363.0
private,SF,1,0,0,0.0,0.0,0.64,0.14,0.0,0.0,0.0,1,52971.0
netstat,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,84605.0
http,SF,221,7637,1,0.0,0.0,1.0,0.0,0.04,0.01,0.01,0,14838.0
smtp,SF,920,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,33597.0
http,SF,306,164,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,9589.0
Z39_50,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,90403.0
private,S0,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,102248.0
nnsp,S0,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,23932.0
telnet,S0,0,0,0,1.0,1.0,0.23,0.05,0.05,0.99,0.93,1,16141.0
domain_u,SF,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86861.0
private,S0,0,0,0,1.0,1.0,0.01,0.09,0.0,1.0,1.0,1,32088.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,122144.0
smtp,SF,949,477,1,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0,85254.0
http,S0,0,0,0,0.5,0.25,1.0,0.0,0.02,0.12,0.0,0,35798.0
