protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,49276.0
1.0,22.0,9.0,346.0,382.0,0.0,0.0,9114.0
1.0,22.0,9.0,248.0,475.0,0.0,0.0,50330.0
1.0,50.0,9.0,818.0,329.0,0.0,0.0,119071.0
1.0,22.0,9.0,345.0,5645.0,0.0,0.0,54798.0
1.0,50.0,9.0,1146.0,328.0,0.0,0.0,111523.0
1.0,18.0,9.0,1039.0,3081.0,0.0,0.0,2361.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,10946.0
1.0,22.0,9.0,325.0,426.0,0.0,0.0,374.0
2.0,45.0,9.0,105.0,147.0,0.0,0.0,15045.0
1.0,22.0,9.0,255.0,950.0,0.0,0.0,1794.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,81348.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,46761.0
1.0,56.0,9.0,562.0,9139.0,0.0,1.0,77945.0
1.0,22.0,9.0,252.0,18992.0,0.0,0.0,71873.0
1.0,22.0,9.0,360.0,362.0,0.0,0.0,38173.0
1.0,22.0,9.0,292.0,2748.0,0.0,0.0,105891.0
2.0,11.0,9.0,45.0,111.0,0.0,0.0,99865.0
1.0,22.0,9.0,208.0,263.0,0.0,0.0,77699.0
2.0,11.0,9.0,44.0,113.0,0.0,0.0,78481.0
1.0,22.0,9.0,318.0,2208.0,0.0,0.0,114577.0
1.0,19.0,9.0,7422.0,0.0,0.0,0.0,89791.0
1.0,50.0,9.0,1234.0,342.0,0.0,0.0,23562.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,70530.0
2.0,11.0,9.0,33.0,95.0,0.0,0.0,54532.0
1.0,22.0,9.0,327.0,392.0,0.0,0.0,110349.0
1.0,22.0,9.0,300.0,13210.0,0.0,0.0,100903.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,83302.0
2.0,11.0,9.0,33.0,88.0,0.0,0.0,82977.0
1.0,50.0,9.0,5612.0,387.0,0.0,0.0,112984.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,90528.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,62254.0
1.0,22.0,9.0,216.0,2971.0,0.0,0.0,26830.0
1.0,22.0,9.0,224.0,646.0,0.0,0.0,54034.0
1.0,22.0,9.0,211.0,3828.0,0.0,0.0,64088.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,19185.0
1.0,18.0,9.0,1143.0,2445.0,0.0,1.0,47097.0
2.0,11.0,9.0,44.0,72.0,0.0,0.0,78070.0
1.0,22.0,9.0,54540.0,8314.0,0.0,1.0,119554.0
2.0,45.0,9.0,105.0,147.0,0.0,0.0,88451.0
2.0,11.0,9.0,45.0,146.0,0.0,0.0,84379.0
1.0,22.0,9.0,226.0,4323.0,0.0,0.0,93121.0
2.0,11.0,9.0,35.0,95.0,0.0,0.0,17088.0
1.0,22.0,9.0,215.0,1223.0,0.0,0.0,17898.0
2.0,11.0,9.0,44.0,130.0,0.0,0.0,63547.0
1.0,22.0,9.0,196.0,173.0,0.0,0.0,34772.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,105955.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,57666.0
1.0,22.0,9.0,235.0,632.0,0.0,0.0,32357.0
1.0,56.0,9.0,163.0,1744.0,0.0,0.0,42779.0
1.0,22.0,9.0,316.0,893.0,0.0,0.0,98348.0
1.0,22.0,9.0,269.0,33054.0,0.0,0.0,119476.0
1.0,50.0,9.0,1089.0,335.0,0.0,0.0,49345.0
1.0,22.0,9.0,209.0,6238.0,0.0,0.0,91911.0
1.0,50.0,9.0,1033.0,337.0,0.0,0.0,33639.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,105071.0
1.0,22.0,9.0,319.0,1738.0,0.0,0.0,101800.0
2.0,11.0,9.0,110.0,43.0,0.0,0.0,122912.0
1.0,22.0,9.0,267.0,801.0,0.0,0.0,43140.0
1.0,22.0,9.0,223.0,5550.0,0.0,0.0,66725.0
1.0,19.0,9.0,1556.0,0.0,0.0,0.0,30872.0
1.0,22.0,9.0,306.0,595.0,0.0,0.0,23499.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,44305.0
1.0,19.0,9.0,8766.0,0.0,0.0,0.0,22945.0
1.0,22.0,9.0,373.0,468.0,0.0,0.0,55292.0
1.0,22.0,9.0,205.0,1600.0,0.0,0.0,3685.0
2.0,11.0,9.0,42.0,127.0,0.0,0.0,10537.0
1.0,22.0,9.0,162.0,19994.0,0.0,0.0,1630.0
2.0,11.0,9.0,46.0,130.0,0.0,0.0,109400.0
1.0,22.0,9.0,284.0,1043.0,0.0,0.0,35744.0
1.0,22.0,9.0,220.0,383.0,0.0,0.0,35810.0
1.0,22.0,9.0,240.0,6162.0,0.0,0.0,113219.0
2.0,11.0,9.0,43.0,133.0,0.0,0.0,112000.0
2.0,11.0,9.0,43.0,76.0,0.0,0.0,114156.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,108072.0
1.0,19.0,9.0,832.0,0.0,0.0,1.0,29465.0
1.0,50.0,9.0,1414.0,335.0,0.0,0.0,51397.0
1.0,22.0,9.0,226.0,473.0,0.0,0.0,27014.0
1.0,22.0,9.0,211.0,10992.0,0.0,0.0,57719.0
1.0,22.0,9.0,289.0,2816.0,0.0,0.0,37281.0
1.0,22.0,9.0,240.0,560.0,0.0,0.0,57590.0
1.0,50.0,9.0,1180.0,489.0,0.0,1.0,72596.0
2.0,11.0,9.0,44.0,126.0,0.0,0.0,108211.0
1.0,56.0,9.0,149.0,7976.0,0.0,0.0,20207.0
1.0,22.0,9.0,211.0,11379.0,0.0,0.0,62072.0
1.0,22.0,9.0,311.0,24017.0,0.0,0.0,119333.0
1.0,50.0,9.0,1194.0,482.0,0.0,0.0,801.0
1.0,18.0,9.0,249.0,774.0,0.0,0.0,60700.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,113028.0
1.0,22.0,9.0,205.0,3199.0,0.0,0.0,58215.0
1.0,50.0,9.0,1703.0,334.0,0.0,0.0,88751.0
2.0,11.0,9.0,46.0,72.0,0.0,0.0,97333.0
1.0,19.0,9.0,5891.0,0.0,0.0,0.0,91443.0
1.0,22.0,9.0,260.0,26088.0,0.0,0.0,7401.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,88710.0
1.0,50.0,9.0,925.0,337.0,0.0,0.0,37972.0
2.0,41.0,9.0,146.0,105.0,0.0,0.0,26968.0
1.0,22.0,9.0,321.0,1750.0,0.0,0.0,9097.0
2.0,11.0,9.0,31.0,0.0,0.0,0.0,6230.0
1.0,22.0,9.0,218.0,1752.0,0.0,0.0,88758.0
1.0,22.0,9.0,213.0,632.0,0.0,0.0,1585.0
1.0,22.0,9.0,290.0,2491.0,0.0,0.0,73581.0
1.0,18.0,9.0,1496.0,4152.0,0.0,0.0,109234.0
1.0,22.0,9.0,317.0,315.0,0.0,0.0,328.0
1.0,22.0,9.0,321.0,3411.0,0.0,0.0,75463.0
1.0,22.0,9.0,0.0,20256.0,0.0,0.0,12394.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,11557.0
1.0,22.0,9.0,221.0,791.0,0.0,0.0,13331.0
1.0,22.0,9.0,225.0,513.0,0.0,0.0,16512.0
1.0,50.0,9.0,978.0,339.0,0.0,0.0,49066.0
1.0,22.0,9.0,195.0,1139.0,0.0,0.0,41451.0
1.0,22.0,9.0,229.0,1483.0,0.0,0.0,75131.0
1.0,17.0,9.0,8.0,139.0,0.0,0.0,106992.0
