service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22,9,241,3776,0,1,8,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.03,0.0,0.0,0.0,0,105921.0
41,9,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.63,0.0,0.0,0.0,0.0,0,62749.0
22,9,241,688,0,1,15,0.0,0.0,1.0,0.0,0.12,102,255,1.0,0.0,0.02,0.0,0.0,0.04,0,15176.0
61,5,0,0,0,0,295,1.0,1.0,0.08,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,80990.0
14,9,1032,0,0,0,272,0.0,0.0,1.0,0.0,0.0,196,102,0.52,0.04,0.0,0.01,0.0,0.0,1,9398.0
22,9,215,449,0,1,2,0.0,0.06,1.0,0.0,0.29,99,102,1.0,0.0,0.02,0.0,0.0,0.0,0,63618.0
11,9,44,76,0,0,151,0.0,0.0,1.0,0.0,0.02,255,231,0.91,0.01,0.0,0.0,0.0,0.0,0,111706.0
13,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,91,1.0,0.0,0.49,0.0,0.0,0.0,0,20716.0
25,5,0,0,0,0,104,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,47523.0
45,5,0,0,0,0,221,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,5915.0
45,1,0,0,0,0,173,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,28005.0
8,5,0,0,0,0,149,1.0,1.0,0.13,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,40303.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.75,0.0,0.0,0.0,1.0,1,108870.0
19,5,0,0,0,0,124,1.0,1.0,0.08,0.05,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,88186.0
9,5,0,0,0,0,225,1.0,1.0,0.09,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,29299.0
22,9,374,3796,0,1,24,0.04,0.04,1.0,0.0,0.0,85,255,1.0,0.0,0.03,0.01,0.01,0.0,0,14813.0
11,9,43,120,0,0,69,0.0,0.0,1.0,0.0,0.0,255,216,0.85,0.01,0.0,0.0,0.0,0.0,0,86659.0
22,9,211,24786,0,1,19,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,14136.0
51,1,0,0,0,0,116,0.0,0.0,0.05,0.08,0.0,255,6,0.02,0.08,0.0,0.0,0.0,1.0,1,118998.0
22,9,298,2445,0,1,4,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,87992.0
36,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,183,1,0.01,0.74,0.0,0.03,0.0,1.0,1,30563.0
15,1,0,0,0,0,146,0.0,0.0,0.13,0.06,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,117881.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,232,0.91,0.05,0.0,0.0,0.0,0.0,1,120846.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,92,1.0,0.0,0.5,0.0,0.0,0.0,1,89266.0
22,9,229,2524,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12875.0
58,9,181,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,16,0.06,0.01,0.0,0.0,0.0,0.0,0,51832.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,0.0,0,120540.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,82,253,1.0,0.0,0.16,0.0,0.0,1.0,0,48199.0
14,9,1032,0,0,0,113,0.0,0.0,1.0,0.0,0.0,255,113,0.44,0.02,0.0,0.0,0.0,0.0,1,110525.0
0,6,1540,6141,0,1,1,1.0,1.0,1.0,0.0,0.0,7,4,0.57,0.29,0.0,0.29,0.5,0.5,0,112196.0
20,1,0,0,0,0,137,0.0,0.0,0.04,0.09,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,21347.0
45,9,105,146,0,0,6,0.0,0.0,0.33,0.33,0.0,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,85485.0
45,5,0,0,0,0,155,1.0,1.0,0.13,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,25806.0
35,5,0,0,0,0,201,1.0,1.0,0.05,0.07,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,10030.0
45,5,0,0,0,0,218,1.0,1.0,0.05,0.06,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,44411.0
22,9,315,369,0,1,15,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83994.0
45,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.49,0.0,0.0,0.0,1.0,1,8407.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,22,255,1.0,0.0,0.14,0.0,0.0,0.57,0,82103.0
11,9,45,133,0,0,74,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,62037.0
45,5,0,0,0,0,159,1.0,1.0,0.02,0.06,0.0,255,17,0.07,0.09,0.0,1.0,1.0,0.0,1,115991.0
22,9,7420,7670,0,1,17,0.0,0.0,1.0,0.0,0.0,61,255,1.0,0.0,0.07,0.0,0.01,0.0,0,95687.0
33,5,0,0,0,0,104,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,62249.0
45,5,0,0,0,0,97,1.0,1.0,0.09,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,124430.0
22,9,214,4723,0,1,12,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.04,0.0,0.0,0.0,0,52231.0
41,9,516,4,0,0,348,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4726.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,24,1.0,0.0,0.5,0.0,0.0,0.0,1,81439.0
22,2,0,0,0,1,8,0.0,0.0,1.0,0.0,0.0,116,255,1.0,0.0,0.05,0.0,0.0,0.0,0,16164.0
45,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,42,2,0.02,1.0,1.0,0.0,0.0,1.0,1,50581.0
55,9,174,4267,0,1,1,0.0,0.0,1.0,0.0,0.0,45,17,0.38,0.09,0.0,0.0,0.0,0.12,0,16202.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,119,1.0,0.0,0.5,0.0,0.0,0.0,1,85861.0
19,5,0,0,0,0,279,1.0,1.0,0.04,0.05,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,98429.0
22,9,263,1533,0,1,15,0.0,0.0,1.0,0.0,0.18,61,255,1.0,0.0,0.02,0.0,0.0,0.0,0,65337.0
13,9,30,0,0,0,7,0.0,0.0,0.14,0.29,0.0,255,5,0.02,0.01,0.0,0.0,0.0,0.0,0,68573.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,24,1.0,0.0,0.25,0.0,0.0,1.0,0,98265.0
22,9,289,2321,0,1,1,0.0,0.0,1.0,0.0,0.17,179,255,1.0,0.0,0.02,0.0,0.0,0.0,0,77161.0
22,9,219,734,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.03,0.0,0.0,0.0,0,106138.0
17,9,10,273,0,0,1,0.0,0.0,1.0,0.0,0.0,202,1,0.0,0.02,0.0,0.0,0.0,0.0,0,58023.0
22,9,206,1618,0,1,8,0.0,0.0,1.0,0.0,0.0,128,255,1.0,0.0,0.03,0.0,0.0,0.0,0,67381.0
0,4,922,6393,0,0,1,0.0,0.0,1.0,0.0,0.0,56,18,0.32,0.04,0.0,0.02,0.06,0.78,0,9086.0
22,9,227,9986,0,1,14,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23065.0
22,9,198,1204,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.05,0.0,0.0,0.0,0,85173.0
22,9,315,369,0,1,13,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,32712.0
13,9,30,0,0,0,12,0.0,0.0,0.08,0.25,0.0,255,3,0.01,0.01,0.0,0.0,0.0,0.0,0,493.0
22,9,202,1485,0,1,7,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,98531.0
22,9,305,1075,0,1,5,0.0,0.14,1.0,0.0,0.29,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0,61891.0
34,5,0,0,0,0,209,1.0,1.0,0.02,0.05,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,70535.0
22,9,328,7568,0,1,5,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.02,0.0,0.0,0.0,0,43866.0
45,3,0,0,0,0,90,0.77,0.67,0.03,0.37,0.0,255,3,0.01,0.13,0.0,0.27,0.67,0.33,1,23833.0
49,9,1436,315,0,1,1,0.0,0.0,1.0,0.0,0.0,187,109,0.58,0.03,0.0,0.0,0.0,0.0,0,5400.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,86,1.0,0.0,0.5,0.0,0.0,0.0,1,49346.0
22,5,0,0,0,0,28,0.96,1.0,0.25,0.18,0.0,255,35,0.14,0.04,0.0,1.0,1.0,0.0,1,67149.0
14,9,1032,0,0,0,393,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,41330.0
45,5,0,0,0,0,102,1.0,1.0,0.12,0.07,0.0,103,12,0.12,0.08,0.0,1.0,1.0,0.0,1,29646.0
49,9,1750,332,0,1,1,0.0,0.0,1.0,0.0,1.0,32,132,0.56,0.12,0.02,0.0,0.01,0.0,0,118767.0
18,9,1206,2447,0,1,1,0.0,0.0,1.0,0.0,0.0,255,73,0.29,0.02,0.0,0.0,0.0,0.0,0,30854.0
22,9,207,1030,0,1,10,0.0,0.0,1.0,0.0,0.0,57,255,1.0,0.0,0.03,0.0,0.0,0.0,0,89497.0
19,5,0,0,0,0,236,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,117632.0
22,9,321,1576,0,1,9,0.0,0.0,1.0,0.0,0.0,10,228,1.0,0.0,0.02,0.0,0.0,0.0,0,46057.0
49,9,1948,359,0,1,1,0.0,0.0,1.0,0.0,0.0,255,18,0.07,0.46,0.0,0.0,0.0,0.0,0,123000.0
22,9,245,3181,0,1,6,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.04,0.0,0.0,0.0,0,109362.0
22,9,305,3222,0,1,1,0.0,0.0,1.0,0.0,0.0,255,228,0.89,0.01,0.0,0.0,0.0,0.0,0,95016.0
22,9,325,2802,0,1,19,0.0,0.0,1.0,0.0,0.1,42,255,1.0,0.0,0.02,0.0,0.0,0.0,0,45990.0
22,9,230,8487,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,102286.0
22,9,276,2987,0,1,6,0.0,0.0,1.0,0.0,0.08,78,255,1.0,0.0,0.04,0.0,0.0,0.0,0,113645.0
22,9,162,3672,0,1,3,0.0,0.0,1.0,0.0,0.0,16,255,1.0,0.0,0.03,0.0,0.0,0.0,0,11481.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.76,0.0,0.0,0.0,0.0,0,44276.0
45,5,0,0,0,0,13,1.0,1.0,0.69,0.23,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,64518.0
45,9,1,0,0,0,25,0.0,0.0,0.36,0.12,0.0,255,9,0.04,0.63,0.0,0.05,0.0,0.0,1,62324.0
22,9,247,293,0,1,22,0.0,0.0,1.0,0.0,0.0,22,236,1.0,0.0,0.02,0.0,0.0,0.0,0,40936.0
32,5,0,0,0,0,257,1.0,1.0,0.05,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,40154.0
22,9,204,28271,0,1,5,0.0,0.0,1.0,0.0,0.08,5,255,1.0,0.0,0.02,0.0,0.0,0.0,0,110574.0
49,9,2764,367,0,1,1,0.0,0.0,1.0,0.0,0.0,255,182,0.71,0.02,0.0,0.0,0.0,0.0,0,12141.0
22,9,256,1695,0,1,1,0.0,0.0,1.0,0.0,0.0,174,255,1.0,0.0,0.01,0.01,0.0,0.03,0,49215.0
11,9,44,122,0,0,199,0.0,0.0,0.99,0.01,0.0,88,55,0.62,0.02,0.0,0.0,0.0,0.0,0,117582.0
22,9,314,396,0,1,27,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,24030.0
45,5,0,0,0,0,277,1.0,1.0,0.02,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,3562.0
31,2,0,0,0,0,130,0.0,0.0,0.15,0.05,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,15582.0
22,9,220,1828,0,1,15,0.0,0.0,1.0,0.0,0.0,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0,40668.0
49,9,3441,329,0,1,1,0.0,0.0,1.0,0.0,0.0,52,199,0.9,0.04,0.01,0.0,0.0,0.0,0,71195.0
22,9,217,6464,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.04,0.0,0.0,0.0,0,10128.0
22,9,289,3136,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.02,0.0,0.0,0.0,0,101427.0
11,9,44,121,0,0,63,0.0,0.0,1.0,0.0,0.0,255,213,0.84,0.01,0.0,0.0,0.0,0.0,0,77228.0
52,5,0,0,0,0,250,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,48639.0
11,9,45,45,0,0,29,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,104192.0
55,9,270,8081,0,1,1,0.0,0.0,1.0,0.0,0.0,51,8,0.16,0.08,0.0,0.02,0.12,0.0,0,82786.0
22,9,214,2129,0,1,1,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.05,0.0,0.0,0.0,0,65347.0
45,5,0,0,0,0,121,1.0,1.0,0.01,0.07,0.0,69,1,0.01,0.1,0.0,1.0,1.0,0.0,1,22957.0
45,9,1,0,0,0,8,0.0,0.0,1.0,0.0,0.0,255,208,0.82,0.03,0.0,0.0,0.0,0.0,0,39255.0
9,5,0,0,0,0,265,1.0,1.0,0.03,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,22237.0
11,9,44,44,0,0,122,0.0,0.0,1.0,0.0,0.02,242,177,0.73,0.02,0.0,0.0,0.0,0.0,0,27107.0
38,5,0,0,0,0,64,1.0,1.0,0.02,0.08,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,92872.0
19,5,0,0,0,0,47,1.0,1.0,0.23,0.09,0.0,129,63,0.24,0.03,0.03,0.98,0.49,0.0,1,103247.0
39,5,0,0,0,0,242,1.0,1.0,0.01,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,69316.0
41,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,992.0
4,1,0,0,0,0,203,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,84634.0
22,9,189,313,0,1,18,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90632.0
22,9,222,5834,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,906.0
22,9,297,1964,0,1,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,64479.0
22,9,217,10317,0,1,5,0.0,0.0,1.0,0.0,0.0,98,255,1.0,0.0,0.07,0.0,0.0,0.0,0,26333.0
11,9,46,129,0,0,80,0.0,0.0,1.0,0.0,0.01,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,36581.0
45,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,20,2,0.05,1.0,1.0,0.0,0.0,1.0,1,93411.0
11,9,42,75,0,0,159,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81602.0
22,9,310,717,0,1,24,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,121625.0
22,9,301,466,0,1,25,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,70726.0
19,9,7196,0,0,1,10,0.0,0.0,1.0,0.0,0.0,72,73,0.22,0.04,0.03,0.0,0.19,0.0,0,88813.0
14,9,520,0,0,0,317,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,34478.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,20,1.0,0.0,0.5,0.0,0.0,0.0,1,93843.0
11,9,42,129,0,0,78,0.0,0.0,1.0,0.0,0.01,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,9331.0
45,9,105,146,0,0,2,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,31659.0
18,9,333,1063,0,1,1,0.0,0.0,1.0,0.0,0.0,241,50,0.21,0.02,0.0,0.0,0.0,0.0,0,27262.0
22,9,208,1538,0,1,21,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114284.0
45,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.6,0.0,0.01,0.0,1.0,1,330.0
49,9,851,479,0,1,1,0.0,0.0,1.0,0.0,0.0,255,37,0.15,0.02,0.0,0.0,0.0,0.0,0,15049.0
18,2,0,0,0,0,228,0.0,0.0,0.03,0.07,0.0,255,6,0.02,0.09,0.0,0.0,0.0,1.0,1,105679.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,245,1.0,0.0,0.29,0.0,0.0,1.0,0,43013.0
22,9,278,324,0,1,10,0.0,0.0,1.0,0.0,0.28,41,255,1.0,0.0,0.06,0.0,0.0,0.0,0,10411.0
45,5,0,0,0,0,220,1.0,1.0,0.09,0.05,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,124289.0
49,9,1919,364,0,1,1,0.0,0.0,1.0,0.0,1.0,115,195,0.73,0.03,0.01,0.0,0.0,0.0,0,19413.0
19,9,0,5690,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,25326.0
10,5,0,0,0,0,201,1.0,1.0,0.0,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,52442.0
9,5,0,0,0,0,272,1.0,1.0,0.04,0.05,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,108495.0
22,9,319,807,0,1,25,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,91233.0
18,2,0,0,0,0,142,0.0,0.0,0.09,0.06,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,82330.0
25,5,0,0,0,0,289,1.0,1.0,0.04,0.05,0.0,255,13,0.05,0.05,0.0,1.0,1.0,0.0,1,70098.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,71,1.0,0.0,0.51,0.0,0.0,0.0,1,31941.0
30,5,0,0,0,0,296,1.0,1.0,0.01,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,26847.0
2,5,0,0,0,0,214,1.0,1.0,0.09,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,106211.0
19,9,59,0,0,1,16,0.0,0.0,1.0,0.0,0.0,255,114,0.45,0.02,0.0,0.0,0.0,0.0,0,124568.0
41,1,0,0,0,0,510,0.1,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.02,0.0,1.0,1,90830.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.63,0.0,0.0,0.0,1.0,1,85594.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,22,1.0,0.0,0.5,0.0,0.0,0.0,1,46922.0
45,5,0,0,0,0,145,1.0,1.0,0.1,0.06,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,98499.0
5,5,0,0,0,0,102,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,114547.0
17,5,0,0,0,0,7,1.0,1.0,0.57,0.29,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,58109.0
55,9,260,2635,0,1,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.01,0.0,0.0,0.0,0.0,0,69147.0
