protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,50.0,9.0,3081.0,334.0,0.0,0.0,19828.0
1.0,20.0,9.0,5135678.0,0.0,0.0,1.0,70439.0
1.0,23.0,9.0,164.0,12513.0,0.0,0.0,56430.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,105898.0
2.0,42.0,9.0,145.0,105.0,0.0,0.0,50676.0
1.0,20.0,9.0,8737.0,0.0,0.0,0.0,11789.0
1.0,23.0,9.0,224.0,5705.0,0.0,0.0,95618.0
1.0,23.0,9.0,263.0,3112.0,0.0,0.0,119640.0
1.0,23.0,9.0,312.0,511.0,0.0,0.0,113298.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,52128.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,9319.0
1.0,23.0,9.0,195.0,1274.0,0.0,0.0,43123.0
1.0,27.0,1.0,0.0,0.0,0.0,1.0,46634.0
2.0,41.0,9.0,48.0,48.0,0.0,0.0,82027.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,41310.0
2.0,12.0,9.0,46.0,128.0,0.0,0.0,67521.0
2.0,42.0,9.0,516.0,4.0,0.0,0.0,123958.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,38340.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,108357.0
1.0,23.0,9.0,221.0,5674.0,0.0,0.0,49523.0
1.0,23.0,9.0,290.0,4171.0,0.0,0.0,114012.0
1.0,23.0,9.0,228.0,11764.0,0.0,0.0,53367.0
1.0,23.0,9.0,205.0,6692.0,0.0,0.0,90915.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,54996.0
1.0,23.0,9.0,222.0,1408.0,0.0,0.0,42642.0
1.0,23.0,9.0,205.0,709.0,0.0,0.0,57216.0
1.0,23.0,9.0,194.0,15965.0,0.0,0.0,18870.0
1.0,50.0,9.0,1416.0,335.0,0.0,0.0,26610.0
1.0,20.0,9.0,61298.0,0.0,0.0,0.0,45649.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,15884.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,96386.0
2.0,12.0,9.0,44.0,76.0,0.0,0.0,91639.0
1.0,23.0,9.0,220.0,21953.0,0.0,0.0,96149.0
1.0,23.0,9.0,200.0,1912.0,0.0,0.0,71320.0
1.0,23.0,9.0,305.0,2157.0,0.0,0.0,95731.0
1.0,19.0,2.0,0.0,0.0,0.0,0.0,72805.0
1.0,23.0,9.0,223.0,398.0,0.0,0.0,71279.0
1.0,20.0,9.0,8766.0,0.0,0.0,0.0,71433.0
1.0,50.0,9.0,686.0,330.0,0.0,0.0,112508.0
1.0,23.0,9.0,211.0,527.0,0.0,0.0,94454.0
1.0,23.0,9.0,166.0,366.0,0.0,0.0,71252.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,81020.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,40422.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,53691.0
1.0,50.0,9.0,1522.0,332.0,0.0,0.0,64653.0
1.0,23.0,9.0,290.0,1704.0,0.0,0.0,1108.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,88394.0
1.0,23.0,9.0,196.0,5548.0,0.0,0.0,7681.0
1.0,23.0,9.0,215.0,182.0,0.0,0.0,27112.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,81591.0
1.0,19.0,9.0,1503.0,4152.0,0.0,0.0,12160.0
1.0,23.0,9.0,228.0,2507.0,0.0,0.0,40588.0
1.0,23.0,9.0,343.0,392.0,0.0,0.0,110120.0
1.0,42.0,1.0,0.0,0.0,0.0,1.0,79395.0
1.0,23.0,9.0,201.0,712.0,0.0,0.0,85007.0
1.0,23.0,9.0,255.0,1615.0,0.0,0.0,10132.0
1.0,23.0,9.0,321.0,1735.0,0.0,0.0,21042.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,2212.0
1.0,23.0,9.0,215.0,171.0,0.0,0.0,47566.0
1.0,20.0,9.0,201.0,0.0,0.0,0.0,120697.0
1.0,23.0,9.0,221.0,48336.0,0.0,0.0,73485.0
1.0,23.0,9.0,230.0,7431.0,0.0,0.0,92414.0
2.0,12.0,9.0,43.0,70.0,0.0,0.0,77372.0
1.0,23.0,9.0,229.0,547.0,0.0,0.0,118793.0
1.0,20.0,9.0,879.0,0.0,0.0,0.0,16592.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,5146.0
2.0,12.0,9.0,45.0,76.0,0.0,0.0,94878.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,70011.0
2.0,12.0,9.0,46.0,129.0,0.0,0.0,79691.0
2.0,46.0,9.0,105.0,0.0,0.0,0.0,57263.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,20308.0
1.0,8.0,1.0,0.0,0.0,0.0,1.0,67850.0
1.0,23.0,9.0,197.0,1285.0,0.0,0.0,64014.0
1.0,23.0,9.0,211.0,1227.0,0.0,0.0,116501.0
2.0,46.0,9.0,105.0,146.0,0.0,0.0,68837.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,89702.0
1.0,42.0,1.0,0.0,0.0,0.0,1.0,86933.0
1.0,23.0,9.0,285.0,810.0,0.0,0.0,123305.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,2151.0
1.0,23.0,9.0,226.0,2904.0,0.0,0.0,14544.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,48739.0
1.0,23.0,9.0,315.0,812.0,0.0,0.0,86715.0
1.0,23.0,9.0,218.0,2658.0,0.0,0.0,78331.0
1.0,23.0,9.0,207.0,1524.0,0.0,0.0,14808.0
1.0,19.0,9.0,1484.0,4152.0,0.0,0.0,95550.0
1.0,23.0,9.0,301.0,3432.0,0.0,0.0,92311.0
1.0,23.0,9.0,300.0,1263.0,0.0,0.0,81219.0
1.0,50.0,9.0,1079.0,338.0,0.0,0.0,82076.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,25881.0
1.0,23.0,9.0,206.0,981.0,0.0,0.0,48831.0
1.0,23.0,9.0,228.0,5223.0,0.0,0.0,27937.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,79052.0
1.0,23.0,9.0,200.0,2170.0,0.0,0.0,122834.0
1.0,50.0,9.0,929.0,332.0,0.0,0.0,56193.0
1.0,23.0,9.0,217.0,553.0,0.0,0.0,113562.0
1.0,23.0,9.0,355.0,1189.0,0.0,0.0,105926.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,65382.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,111226.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,83973.0
1.0,20.0,9.0,5135678.0,0.0,0.0,1.0,101456.0
1.0,23.0,9.0,216.0,718.0,0.0,0.0,115794.0
1.0,50.0,9.0,1492.0,329.0,0.0,0.0,19340.0
1.0,50.0,9.0,4060.0,374.0,0.0,0.0,100937.0
1.0,32.0,2.0,0.0,0.0,0.0,1.0,95993.0
1.0,19.0,9.0,1083.0,3081.0,0.0,0.0,83608.0
1.0,23.0,9.0,221.0,1259.0,0.0,0.0,4950.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,102274.0
1.0,23.0,9.0,217.0,1061.0,0.0,0.0,106347.0
1.0,42.0,9.0,10272.0,0.0,0.0,0.0,119658.0
2.0,12.0,9.0,45.0,137.0,0.0,0.0,69305.0
1.0,23.0,9.0,271.0,14846.0,0.0,0.0,80140.0
1.0,50.0,9.0,1094.0,324.0,0.0,0.0,59557.0
1.0,23.0,9.0,230.0,664.0,0.0,0.0,49950.0
1.0,33.0,1.0,0.0,0.0,0.0,1.0,77527.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,84574.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,92648.0
1.0,4.0,1.0,0.0,0.0,0.0,0.0,83140.0
1.0,23.0,9.0,277.0,215.0,0.0,0.0,66436.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,79790.0
1.0,23.0,9.0,233.0,2239.0,0.0,0.0,49822.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,49977.0
1.0,23.0,9.0,317.0,667.0,0.0,0.0,12863.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,79136.0
2.0,12.0,9.0,43.0,132.0,0.0,0.0,12966.0
1.0,42.0,9.0,3690.0,0.0,0.0,0.0,42987.0
1.0,50.0,9.0,785.0,328.0,0.0,0.0,46687.0
1.0,23.0,9.0,265.0,1391.0,0.0,0.0,80039.0
1.0,20.0,9.0,1363.0,0.0,0.0,0.0,47225.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,113014.0
2.0,46.0,9.0,105.0,147.0,0.0,0.0,45815.0
1.0,23.0,9.0,229.0,255.0,0.0,0.0,65221.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,23733.0
2.0,46.0,9.0,105.0,146.0,0.0,0.0,6655.0
1.0,50.0,9.0,1826.0,329.0,0.0,0.0,31937.0
2.0,12.0,9.0,42.0,108.0,0.0,0.0,87977.0
1.0,23.0,9.0,198.0,27266.0,0.0,0.0,72864.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,111038.0
1.0,23.0,9.0,217.0,4459.0,0.0,0.0,13088.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,6923.0
1.0,50.0,9.0,2546.0,388.0,0.0,0.0,4378.0
1.0,23.0,9.0,338.0,269.0,0.0,0.0,84429.0
1.0,23.0,9.0,209.0,1433.0,0.0,0.0,63923.0
1.0,19.0,9.0,931.0,2720.0,0.0,0.0,48794.0
2.0,12.0,9.0,43.0,43.0,0.0,0.0,120932.0
2.0,42.0,9.0,147.0,105.0,0.0,0.0,15726.0
1.0,23.0,9.0,222.0,593.0,0.0,0.0,66668.0
1.0,23.0,9.0,174.0,1733.0,0.0,0.0,30957.0
1.0,20.0,9.0,567.0,0.0,0.0,0.0,300.0
1.0,23.0,9.0,200.0,16499.0,0.0,0.0,94528.0
1.0,23.0,9.0,311.0,488.0,0.0,0.0,6253.0
1.0,23.0,9.0,337.0,1893.0,0.0,0.0,20696.0
1.0,20.0,9.0,3909.0,0.0,0.0,0.0,13884.0
1.0,20.0,9.0,12324.0,0.0,0.0,0.0,117000.0
1.0,23.0,9.0,233.0,1380.0,0.0,0.0,73636.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,87231.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,58758.0
1.0,50.0,9.0,978.0,334.0,0.0,0.0,336.0
2.0,12.0,9.0,45.0,70.0,0.0,0.0,4135.0
1.0,23.0,9.0,251.0,4482.0,0.0,0.0,90763.0
1.0,23.0,9.0,329.0,2109.0,0.0,0.0,29707.0
1.0,23.0,9.0,320.0,6396.0,0.0,0.0,13661.0
1.0,20.0,9.0,374.0,0.0,0.0,0.0,13777.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,5819.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,30944.0
1.0,23.0,9.0,200.0,17733.0,0.0,0.0,79063.0
1.0,23.0,9.0,238.0,5120.0,0.0,0.0,3316.0
2.0,46.0,9.0,105.0,146.0,0.0,0.0,99115.0
1.0,23.0,9.0,329.0,575.0,0.0,0.0,72455.0
1.0,23.0,9.0,258.0,646195.0,0.0,0.0,14712.0
1.0,29.0,1.0,0.0,0.0,0.0,1.0,3577.0
1.0,23.0,9.0,221.0,943.0,0.0,0.0,115261.0
2.0,12.0,9.0,43.0,43.0,0.0,0.0,36580.0
1.0,23.0,9.0,200.0,1794.0,0.0,0.0,59537.0
1.0,42.0,1.0,0.0,0.0,0.0,1.0,38790.0
1.0,23.0,9.0,224.0,832.0,0.0,0.0,7527.0
1.0,23.0,9.0,223.0,20531.0,0.0,0.0,116358.0
1.0,23.0,9.0,306.0,1104.0,0.0,0.0,12174.0
2.0,12.0,9.0,44.0,129.0,0.0,0.0,68541.0
1.0,10.0,2.0,0.0,0.0,0.0,1.0,3593.0
1.0,50.0,9.0,1172.0,335.0,0.0,0.0,41765.0
1.0,20.0,9.0,1342.0,0.0,0.0,0.0,96341.0
1.0,23.0,9.0,314.0,9284.0,0.0,0.0,32413.0
2.0,46.0,9.0,105.0,145.0,0.0,0.0,63082.0
1.0,20.0,9.0,567.0,0.0,0.0,0.0,20323.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,70864.0
1.0,23.0,9.0,304.0,2328.0,0.0,0.0,39749.0
2.0,12.0,9.0,44.0,75.0,0.0,0.0,36083.0
1.0,23.0,9.0,241.0,285.0,0.0,0.0,34482.0
1.0,23.0,9.0,263.0,1700.0,0.0,0.0,103356.0
2.0,12.0,9.0,45.0,71.0,0.0,0.0,6982.0
1.0,20.0,9.0,5319.0,0.0,0.0,0.0,20684.0
1.0,23.0,9.0,240.0,2994.0,0.0,0.0,104733.0
1.0,23.0,9.0,193.0,1044.0,0.0,0.0,69774.0
2.0,12.0,9.0,42.0,42.0,0.0,0.0,39664.0
1.0,23.0,9.0,308.0,508.0,0.0,0.0,52994.0
2.0,12.0,9.0,45.0,45.0,0.0,0.0,15270.0
1.0,23.0,9.0,336.0,2710.0,0.0,0.0,23098.0
1.0,23.0,9.0,152.0,5476.0,0.0,0.0,13382.0
1.0,23.0,9.0,283.0,1366.0,0.0,0.0,4692.0
1.0,23.0,9.0,294.0,832.0,0.0,0.0,17675.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,25495.0
2.0,12.0,9.0,29.0,0.0,0.0,0.0,34949.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,36456.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,29324.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,56365.0
1.0,23.0,9.0,267.0,17039.0,0.0,0.0,53886.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,97566.0
2.0,12.0,9.0,43.0,74.0,0.0,0.0,40935.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,55051.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,116594.0
1.0,23.0,9.0,327.0,1259.0,0.0,0.0,73321.0
2.0,12.0,9.0,41.0,125.0,0.0,0.0,116984.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,83003.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,118174.0
1.0,56.0,2.0,126.0,179.0,0.0,1.0,36148.0
1.0,8.0,1.0,0.0,0.0,0.0,1.0,68984.0
2.0,12.0,9.0,44.0,113.0,0.0,0.0,62988.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,30896.0
1.0,23.0,9.0,217.0,292.0,0.0,0.0,78156.0
1.0,23.0,9.0,325.0,7426.0,0.0,0.0,78950.0
0.0,61.0,9.0,181.0,0.0,0.0,0.0,86277.0
1.0,23.0,9.0,206.0,175.0,0.0,0.0,82700.0
1.0,20.0,9.0,2191.0,0.0,0.0,0.0,23571.0
1.0,23.0,9.0,222.0,4822.0,0.0,0.0,87735.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,47901.0
1.0,23.0,9.0,246.0,497.0,0.0,0.0,51651.0
1.0,50.0,9.0,1236.0,327.0,0.0,0.0,116681.0
2.0,12.0,9.0,44.0,73.0,0.0,0.0,108365.0
1.0,20.0,9.0,12286.0,0.0,0.0,0.0,96033.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,67215.0
1.0,23.0,9.0,161.0,13985.0,0.0,0.0,53409.0
1.0,23.0,9.0,263.0,1630.0,0.0,0.0,12893.0
1.0,20.0,9.0,201.0,0.0,0.0,0.0,123331.0
1.0,23.0,9.0,333.0,1169.0,0.0,0.0,45065.0
1.0,23.0,9.0,297.0,4186.0,0.0,0.0,78363.0
1.0,56.0,9.0,235.0,6842.0,0.0,0.0,78858.0
1.0,23.0,9.0,244.0,12887.0,0.0,0.0,45744.0
1.0,23.0,9.0,335.0,951.0,0.0,0.0,22358.0
1.0,50.0,9.0,1424.0,369.0,0.0,0.0,79320.0
1.0,50.0,9.0,1589.0,334.0,0.0,0.0,19004.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,105706.0
1.0,23.0,9.0,235.0,142.0,0.0,0.0,99731.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,54524.0
2.0,42.0,9.0,147.0,105.0,0.0,0.0,59071.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,61579.0
1.0,23.0,9.0,515.0,10785.0,0.0,0.0,69311.0
1.0,23.0,9.0,271.0,11354.0,0.0,0.0,72703.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,39170.0
1.0,23.0,9.0,198.0,22129.0,0.0,0.0,85205.0
1.0,23.0,9.0,322.0,6882.0,0.0,0.0,49249.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,121371.0
1.0,23.0,9.0,229.0,1256.0,0.0,0.0,82285.0
1.0,50.0,9.0,689.0,329.0,0.0,0.0,94009.0
1.0,20.0,9.0,95.0,0.0,0.0,0.0,80602.0
1.0,44.0,9.0,35.0,130.0,0.0,0.0,98328.0
2.0,12.0,9.0,44.0,127.0,0.0,0.0,89367.0
1.0,50.0,9.0,1015.0,332.0,0.0,0.0,51624.0
2.0,42.0,9.0,147.0,0.0,0.0,0.0,54486.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,58036.0
1.0,50.0,9.0,684.0,329.0,0.0,0.0,55436.0
1.0,18.0,9.0,9.0,223.0,0.0,0.0,106921.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,2800.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,107697.0
1.0,36.0,1.0,0.0,0.0,0.0,1.0,53891.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,67343.0
2.0,12.0,9.0,44.0,138.0,0.0,0.0,28334.0
1.0,23.0,9.0,245.0,5251.0,0.0,0.0,111708.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,102622.0
1.0,50.0,9.0,2794.0,331.0,0.0,0.0,10310.0
1.0,23.0,9.0,249.0,273.0,0.0,0.0,78581.0
1.0,23.0,9.0,285.0,671.0,0.0,0.0,3417.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,72410.0
1.0,23.0,9.0,284.0,396.0,0.0,0.0,118225.0
1.0,23.0,9.0,297.0,260.0,0.0,0.0,14483.0
1.0,23.0,9.0,230.0,17574.0,0.0,0.0,111571.0
2.0,42.0,9.0,145.0,105.0,0.0,0.0,102813.0
1.0,23.0,9.0,303.0,304.0,0.0,0.0,81115.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,105876.0
1.0,23.0,9.0,249.0,3198.0,0.0,0.0,3028.0
1.0,23.0,9.0,249.0,17239.0,0.0,0.0,90843.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,15072.0
1.0,23.0,9.0,307.0,638.0,0.0,0.0,44023.0
1.0,23.0,9.0,165.0,24859.0,0.0,0.0,89355.0
1.0,23.0,9.0,249.0,1112.0,0.0,0.0,57999.0
1.0,20.0,9.0,11376.0,0.0,0.0,0.0,117170.0
1.0,23.0,9.0,142.0,5894.0,0.0,0.0,97074.0
1.0,23.0,9.0,348.0,7703.0,0.0,0.0,53591.0
1.0,23.0,9.0,0.0,18407.0,0.0,0.0,27393.0
1.0,4.0,9.0,10.0,39.0,0.0,0.0,41574.0
1.0,23.0,9.0,230.0,10131.0,0.0,0.0,56110.0
1.0,23.0,9.0,198.0,313.0,0.0,0.0,81464.0
2.0,12.0,9.0,44.0,128.0,0.0,0.0,122990.0
1.0,23.0,9.0,350.0,802.0,0.0,0.0,86607.0
1.0,19.0,9.0,362.0,1202.0,0.0,1.0,113440.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,110060.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,49156.0
1.0,23.0,9.0,217.0,216.0,0.0,0.0,52978.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,69697.0
2.0,12.0,9.0,44.0,123.0,0.0,0.0,121687.0
1.0,42.0,9.0,4892.0,0.0,0.0,0.0,60534.0
1.0,23.0,9.0,254.0,801.0,0.0,0.0,119982.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,53069.0
1.0,16.0,1.0,0.0,0.0,0.0,1.0,61683.0
1.0,23.0,9.0,217.0,1484.0,0.0,0.0,54062.0
1.0,42.0,9.0,8173.0,0.0,0.0,0.0,79193.0
2.0,12.0,9.0,43.0,128.0,0.0,0.0,109655.0
1.0,23.0,9.0,229.0,1368.0,0.0,0.0,95934.0
2.0,46.0,9.0,207.0,0.0,0.0,1.0,64852.0
1.0,23.0,9.0,258.0,302.0,0.0,0.0,99298.0
2.0,46.0,9.0,105.0,146.0,0.0,0.0,78342.0
2.0,12.0,9.0,41.0,136.0,0.0,0.0,98164.0
1.0,23.0,9.0,205.0,1067.0,0.0,0.0,83043.0
1.0,23.0,9.0,336.0,1533.0,0.0,0.0,60736.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,34537.0
1.0,19.0,9.0,1511.0,4152.0,0.0,0.0,21196.0
1.0,23.0,9.0,207.0,11574.0,0.0,0.0,53432.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,9350.0
2.0,41.0,9.0,48.0,48.0,0.0,0.0,76336.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,16643.0
1.0,50.0,9.0,1081.0,336.0,0.0,0.0,100497.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,20077.0
1.0,18.0,9.0,8.0,223.0,0.0,0.0,99009.0
1.0,23.0,9.0,209.0,1861.0,0.0,0.0,13020.0
1.0,23.0,9.0,243.0,7332.0,0.0,0.0,77087.0
1.0,23.0,9.0,214.0,16070.0,0.0,0.0,19441.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,119763.0
1.0,23.0,9.0,176.0,10478.0,0.0,0.0,91025.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,41075.0
1.0,23.0,9.0,329.0,1179.0,0.0,0.0,10329.0
1.0,50.0,9.0,1083.0,336.0,0.0,0.0,72572.0
1.0,23.0,9.0,227.0,1456.0,0.0,0.0,81472.0
1.0,23.0,9.0,218.0,1362.0,0.0,0.0,58216.0
1.0,23.0,9.0,322.0,1691.0,0.0,0.0,94791.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,22633.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,25267.0
1.0,23.0,9.0,245.0,797.0,0.0,0.0,14506.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,117918.0
1.0,23.0,9.0,235.0,609.0,0.0,0.0,37646.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,9247.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,47041.0
1.0,23.0,9.0,300.0,1197.0,0.0,0.0,45975.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,11330.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,85663.0
1.0,23.0,9.0,257.0,290.0,0.0,0.0,35333.0
1.0,23.0,9.0,206.0,351.0,0.0,0.0,36824.0
1.0,13.0,4.0,0.0,0.0,0.0,1.0,1814.0
1.0,23.0,9.0,350.0,3098.0,0.0,0.0,17345.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,57708.0
1.0,20.0,9.0,59.0,0.0,0.0,0.0,105622.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,42623.0
1.0,56.0,9.0,125.0,2125.0,0.0,0.0,125469.0
1.0,50.0,9.0,1295.0,375.0,0.0,0.0,13300.0
1.0,50.0,9.0,750.0,329.0,0.0,0.0,89404.0
1.0,23.0,9.0,208.0,424.0,0.0,0.0,13558.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,10032.0
1.0,20.0,9.0,12983.0,0.0,0.0,0.0,98038.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,37248.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,97286.0
1.0,20.0,9.0,95.0,0.0,0.0,0.0,87887.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,38548.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,27099.0
1.0,50.0,9.0,2972.0,371.0,0.0,0.0,12921.0
1.0,23.0,9.0,335.0,1579.0,0.0,0.0,8442.0
1.0,50.0,9.0,1026.0,332.0,0.0,0.0,71097.0
1.0,23.0,9.0,265.0,299.0,0.0,0.0,48062.0
1.0,23.0,9.0,223.0,882.0,0.0,0.0,63031.0
1.0,23.0,9.0,336.0,453.0,0.0,0.0,54881.0
1.0,50.0,9.0,855.0,327.0,0.0,0.0,49216.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,44639.0
1.0,23.0,9.0,320.0,3746.0,0.0,0.0,56753.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,112231.0
1.0,23.0,9.0,317.0,4894.0,0.0,0.0,48567.0
1.0,50.0,9.0,675.0,330.0,0.0,0.0,22130.0
2.0,46.0,9.0,105.0,143.0,0.0,0.0,99880.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,39591.0
1.0,23.0,9.0,209.0,3878.0,0.0,0.0,100108.0
1.0,23.0,9.0,214.0,8023.0,0.0,0.0,42896.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,68909.0
