protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,31646.0
1.0,19.0,9.0,6062.0,0.0,0.0,0.0,91775.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,1480.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,51464.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,74687.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,116854.0
1.0,49.0,9.0,36040.0,340.0,0.0,0.0,105612.0
1.0,19.0,9.0,10073.0,0.0,0.0,0.0,46369.0
1.0,19.0,9.0,190.0,0.0,0.0,0.0,78932.0
1.0,19.0,9.0,637.0,0.0,0.0,0.0,16479.0
1.0,19.0,9.0,5293.0,0.0,0.0,0.0,28428.0
1.0,19.0,6.0,13140.0,0.0,0.0,0.0,71520.0
1.0,19.0,9.0,374.0,0.0,0.0,0.0,119463.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,40540.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,85954.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,81157.0
1.0,19.0,9.0,866.0,0.0,0.0,1.0,30403.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,91179.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,48784.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,72979.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,26845.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,94393.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,49716.0
1.0,19.0,9.0,15.0,0.0,0.0,0.0,22585.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,103922.0
0.0,14.0,9.0,64.0,0.0,0.0,0.0,110105.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,87251.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,57998.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,26091.0
1.0,22.0,7.0,174.0,0.0,0.0,0.0,71754.0
1.0,19.0,9.0,1363.0,0.0,0.0,0.0,39847.0
1.0,19.0,9.0,8325.0,0.0,0.0,0.0,124703.0
1.0,19.0,9.0,319.0,0.0,0.0,0.0,82319.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,33996.0
0.0,13.0,9.0,20.0,0.0,0.0,1.0,40457.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,59438.0
1.0,19.0,9.0,334.0,0.0,0.0,0.0,74075.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,95736.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,102203.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,31738.0
1.0,19.0,9.0,8737.0,0.0,0.0,0.0,3993.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,125364.0
1.0,19.0,6.0,11680.0,0.0,0.0,0.0,68569.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,40406.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,20514.0
1.0,19.0,9.0,175337.0,0.0,0.0,0.0,32131.0
1.0,19.0,9.0,10272.0,0.0,0.0,0.0,44508.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,23983.0
1.0,19.0,9.0,2056.0,0.0,0.0,0.0,108167.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,115428.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,65252.0
1.0,19.0,9.0,965.0,0.0,0.0,0.0,1774.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,113195.0
1.0,19.0,9.0,151.0,0.0,0.0,0.0,58513.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,125554.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,84736.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,96988.0
1.0,19.0,9.0,832.0,0.0,0.0,1.0,84151.0
1.0,40.0,9.0,61298.0,0.0,0.0,0.0,112953.0
1.0,19.0,9.0,5135678.0,0.0,0.0,1.0,23211.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,8540.0
2.0,40.0,9.0,145.0,0.0,0.0,0.0,102127.0
1.0,22.0,7.0,144.0,0.0,0.0,0.0,32955.0
1.0,19.0,6.0,65700.0,0.0,0.0,0.0,59995.0
1.0,19.0,9.0,26408.0,0.0,0.0,0.0,47893.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,97010.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,55630.0
1.0,19.0,9.0,8173.0,0.0,0.0,0.0,83245.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,75403.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,54359.0
1.0,19.0,9.0,1010.0,0.0,0.0,0.0,97619.0
1.0,19.0,9.0,4753.0,0.0,0.0,0.0,93662.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,43147.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,65924.0
1.0,19.0,9.0,2881.0,0.0,0.0,0.0,90723.0
1.0,19.0,9.0,2802.0,0.0,0.0,0.0,112439.0
1.0,49.0,9.0,92994.0,329.0,0.0,0.0,6886.0
1.0,19.0,9.0,1363.0,0.0,0.0,0.0,33966.0
1.0,40.0,9.0,15876.0,0.0,0.0,0.0,49095.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,117579.0
1.0,19.0,9.0,8325.0,0.0,0.0,0.0,4986.0
1.0,19.0,9.0,7012.0,0.0,0.0,0.0,113911.0
0.0,13.0,9.0,64.0,0.0,0.0,0.0,84966.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,4156.0
1.0,19.0,9.0,374.0,0.0,0.0,0.0,53798.0
1.0,19.0,9.0,14052.0,0.0,0.0,0.0,52381.0
1.0,57.0,9.0,0.0,4.0,0.0,0.0,49504.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,52258.0
1.0,19.0,9.0,1153.0,0.0,0.0,0.0,86493.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,69821.0
1.0,19.0,9.0,209.0,0.0,0.0,0.0,79555.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,110467.0
1.0,19.0,6.0,2192552.0,0.0,0.0,0.0,41638.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,24198.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,96002.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,62829.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,78263.0
1.0,19.0,9.0,965.0,0.0,0.0,0.0,56265.0
1.0,19.0,9.0,172.0,0.0,0.0,0.0,3733.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,43173.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,125169.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,124114.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,44609.0
1.0,19.0,9.0,5929.0,0.0,0.0,0.0,16306.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,45375.0
1.0,19.0,9.0,26.0,0.0,0.0,0.0,26783.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,48615.0
1.0,19.0,9.0,15722.0,0.0,0.0,0.0,80859.0
1.0,19.0,9.0,26408.0,0.0,0.0,0.0,7503.0
1.0,19.0,9.0,1342.0,0.0,0.0,0.0,56016.0
1.0,22.0,7.0,152.0,0.0,0.0,0.0,59509.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,9319.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,81796.0
1.0,19.0,9.0,8737.0,0.0,0.0,0.0,121492.0
1.0,19.0,9.0,15377.0,0.0,0.0,0.0,42195.0
1.0,19.0,9.0,1153.0,0.0,0.0,0.0,62219.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,48791.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,71376.0
1.0,19.0,9.0,1699.0,0.0,0.0,0.0,47047.0
1.0,19.0,9.0,10272.0,0.0,0.0,0.0,79055.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,108883.0
1.0,19.0,9.0,319.0,0.0,0.0,0.0,2291.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,20567.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,32644.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,32877.0
1.0,19.0,9.0,172.0,0.0,0.0,0.0,96760.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,35106.0
1.0,19.0,9.0,10389.0,0.0,0.0,0.0,66296.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,117082.0
1.0,19.0,9.0,3321.0,0.0,0.0,0.0,90852.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,25221.0
1.0,19.0,9.0,172.0,0.0,0.0,0.0,81226.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,15129.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,116064.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,96965.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,54545.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,56551.0
1.0,19.0,9.0,15876.0,0.0,0.0,0.0,71452.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,16163.0
1.0,40.0,9.0,12983.0,0.0,0.0,0.0,32368.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,39420.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,24489.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,121720.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,33579.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,125780.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,14306.0
1.0,19.0,9.0,960.0,0.0,0.0,0.0,11038.0
1.0,19.0,9.0,201.0,0.0,0.0,0.0,87802.0
1.0,19.0,9.0,61298.0,0.0,0.0,0.0,23559.0
1.0,19.0,9.0,35195.0,0.0,0.0,0.0,45378.0
1.0,40.0,9.0,10261.0,0.0,0.0,0.0,38638.0
1.0,19.0,9.0,203.0,0.0,0.0,0.0,48454.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,121271.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,3194.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,70367.0
1.0,19.0,9.0,7012.0,0.0,0.0,0.0,44072.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,87106.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,36503.0
1.0,19.0,9.0,6601.0,0.0,0.0,0.0,91031.0
1.0,19.0,9.0,3690.0,0.0,0.0,0.0,75512.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,35915.0
1.0,19.0,9.0,7940.0,0.0,0.0,0.0,117179.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,25982.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,102562.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,44292.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,77736.0
1.0,19.0,9.0,12165.0,0.0,0.0,0.0,120954.0
1.0,40.0,9.0,9311.0,0.0,0.0,0.0,34240.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,80862.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,40713.0
1.0,19.0,9.0,167.0,0.0,0.0,0.0,24254.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,116558.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,85075.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,59600.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,69208.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,106070.0
1.0,40.0,9.0,1470.0,0.0,0.0,0.0,66354.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,63550.0
1.0,19.0,9.0,190.0,0.0,0.0,0.0,96459.0
1.0,19.0,9.0,12165.0,0.0,0.0,0.0,78240.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,6627.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,90859.0
1.0,22.0,7.0,172.0,0.0,0.0,0.0,65367.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,58889.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,30793.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,123958.0
1.0,19.0,9.0,35195.0,0.0,0.0,0.0,94521.0
1.0,19.0,9.0,16115.0,0.0,0.0,0.0,62437.0
1.0,19.0,9.0,95.0,0.0,0.0,0.0,62573.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,110044.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,68329.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,108343.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,30964.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,20271.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,69359.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,66731.0
1.0,19.0,9.0,29.0,0.0,0.0,0.0,67113.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,53825.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,26715.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,88369.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,58908.0
2.0,40.0,9.0,145.0,0.0,0.0,0.0,48943.0
1.0,19.0,9.0,3676.0,0.0,0.0,0.0,3736.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,117057.0
1.0,19.0,9.0,16787.0,0.0,0.0,0.0,19438.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,125541.0
1.0,19.0,9.0,1339.0,0.0,0.0,0.0,86264.0
1.0,19.0,9.0,13239.0,0.0,0.0,0.0,120535.0
1.0,19.0,9.0,5131424.0,0.0,0.0,1.0,303.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,87404.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,77568.0
1.0,19.0,9.0,95.0,0.0,0.0,0.0,87887.0
1.0,19.0,9.0,2191.0,0.0,0.0,0.0,66040.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,62122.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,119179.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,35308.0
1.0,19.0,9.0,10261.0,0.0,0.0,0.0,53058.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,74645.0
1.0,19.0,9.0,74.0,0.0,0.0,0.0,86155.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,20209.0
1.0,19.0,9.0,5929.0,0.0,0.0,0.0,29383.0
1.0,19.0,9.0,5336.0,0.0,0.0,0.0,90874.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,11372.0
1.0,19.0,9.0,1874.0,0.0,0.0,0.0,116060.0
1.0,19.0,9.0,26.0,0.0,0.0,0.0,9779.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,24203.0
1.0,19.0,9.0,832.0,0.0,0.0,1.0,28984.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,25902.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,98189.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,82526.0
1.0,19.0,9.0,7162.0,0.0,0.0,0.0,2157.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,41456.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,830.0
1.0,19.0,9.0,175337.0,0.0,0.0,0.0,50708.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,36255.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,21403.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,54486.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,83674.0
1.0,19.0,9.0,74.0,0.0,0.0,0.0,76324.0
1.0,19.0,9.0,10073.0,0.0,0.0,0.0,19192.0
1.0,17.0,9.0,6.0,221.0,0.0,0.0,30673.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,38328.0
1.0,40.0,9.0,4763.0,0.0,0.0,0.0,81059.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,56603.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,1068.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,40963.0
1.0,19.0,9.0,3676.0,0.0,0.0,0.0,46576.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,73659.0
1.0,19.0,9.0,194.0,0.0,0.0,0.0,16032.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,64338.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,45343.0
1.0,19.0,9.0,1030.0,0.0,0.0,0.0,114669.0
1.0,19.0,9.0,5891.0,0.0,0.0,0.0,15022.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,71054.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,57337.0
1.0,19.0,9.0,19.0,0.0,0.0,0.0,80534.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,19558.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,17590.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,65396.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,57106.0
1.0,19.0,9.0,19.0,0.0,0.0,0.0,93664.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,93863.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,99106.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,100292.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,95361.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,90779.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,44396.0
1.0,19.0,9.0,15876.0,0.0,0.0,0.0,20501.0
1.0,19.0,9.0,1378.0,0.0,0.0,0.0,9229.0
1.0,40.0,9.0,3468.0,0.0,0.0,0.0,71129.0
1.0,19.0,9.0,495.0,0.0,0.0,0.0,32363.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,56716.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,12587.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,32309.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,20544.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,121193.0
1.0,19.0,9.0,60584.0,0.0,0.0,0.0,9774.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,55007.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,31457.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,68830.0
1.0,19.0,9.0,9178.0,0.0,0.0,0.0,74911.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,32994.0
1.0,19.0,9.0,2890.0,0.0,0.0,0.0,42322.0
2.0,40.0,9.0,516.0,4.0,0.0,0.0,121353.0
1.0,19.0,9.0,9198.0,0.0,0.0,0.0,68588.0
2.0,44.0,9.0,207.0,0.0,0.0,1.0,85671.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,115278.0
1.0,19.0,9.0,1376.0,0.0,0.0,0.0,56658.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,104962.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,74135.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,81318.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,37511.0
1.0,19.0,9.0,1153.0,0.0,0.0,0.0,103942.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,21329.0
1.0,19.0,9.0,1214.0,0.0,0.0,0.0,72006.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,105064.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,74518.0
1.0,57.0,9.0,0.0,4.0,0.0,0.0,76679.0
1.0,40.0,9.0,9198.0,0.0,0.0,0.0,77135.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,60195.0
1.0,19.0,9.0,7196.0,0.0,0.0,0.0,110387.0
1.0,19.0,9.0,7940.0,0.0,0.0,0.0,3757.0
1.0,40.0,9.0,8173.0,0.0,0.0,0.0,79193.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,79114.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,110546.0
1.0,19.0,9.0,26.0,0.0,0.0,0.0,99960.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,82652.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,91001.0
1.0,19.0,9.0,7233.0,0.0,0.0,0.0,101511.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,86774.0
1.0,19.0,9.0,11376.0,0.0,0.0,0.0,11486.0
1.0,40.0,9.0,6601.0,0.0,0.0,0.0,51370.0
1.0,49.0,9.0,250702.0,331.0,0.0,0.0,96075.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,112234.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,90267.0
1.0,19.0,9.0,2881.0,0.0,0.0,0.0,83736.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,69088.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,83527.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,80549.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,18893.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,17498.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,60957.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,108212.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,120580.0
1.0,40.0,9.0,15876.0,0.0,0.0,0.0,79341.0
1.0,19.0,9.0,374.0,0.0,0.0,0.0,47795.0
1.0,19.0,9.0,373.0,0.0,0.0,0.0,113446.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,104309.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,124873.0
1.0,19.0,9.0,854.0,0.0,0.0,0.0,115096.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,107924.0
1.0,19.0,9.0,1363.0,0.0,0.0,0.0,14123.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,74696.0
1.0,19.0,9.0,7422.0,0.0,0.0,0.0,115736.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,81008.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,64771.0
1.0,40.0,9.0,35195.0,0.0,0.0,0.0,49540.0
1.0,19.0,9.0,7045.0,0.0,0.0,1.0,108826.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,109453.0
2.0,40.0,9.0,422.0,4.0,0.0,0.0,39852.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,125283.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,120346.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,114831.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,110829.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,114978.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,59824.0
1.0,19.0,9.0,37.0,0.0,0.0,0.0,119983.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,42442.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,1501.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,27047.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,12942.0
2.0,44.0,9.0,215.0,0.0,0.0,1.0,57200.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,17008.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,94155.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,30230.0
1.0,19.0,9.0,209.0,0.0,0.0,0.0,114516.0
1.0,19.0,9.0,4436.0,0.0,0.0,0.0,10801.0
1.0,19.0,9.0,172.0,0.0,0.0,0.0,95916.0
2.0,40.0,9.0,147.0,0.0,0.0,0.0,34744.0
1.0,22.0,7.0,359.0,0.0,0.0,0.0,94288.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,47811.0
1.0,19.0,9.0,6601.0,0.0,0.0,0.0,44578.0
2.0,40.0,9.0,146.0,0.0,0.0,0.0,82878.0
1.0,19.0,9.0,37.0,0.0,0.0,0.0,16800.0
1.0,19.0,9.0,1699.0,0.0,0.0,0.0,71765.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,63601.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,16741.0
1.0,19.0,9.0,7940.0,0.0,0.0,0.0,117223.0
1.0,40.0,9.0,965.0,0.0,0.0,0.0,46710.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,45415.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,95534.0
