protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,45,5,0,0,0,1,23670.0
1,61,5,0,0,0,1,68516.0
1,22,9,293,3187,0,0,25231.0
1,22,1,0,0,0,1,83342.0
1,17,9,9,139,0,0,14146.0
1,49,9,1245,345,0,0,66431.0
1,45,5,0,0,0,1,379.0
1,22,9,287,674,0,0,40108.0
2,11,9,44,129,0,0,49256.0
1,49,9,1022,336,0,0,45488.0
1,31,5,0,0,0,1,15253.0
1,10,1,0,0,0,1,72566.0
1,26,5,0,0,0,1,43729.0
2,45,9,207,0,0,1,58582.0
1,22,5,0,0,0,1,119963.0
1,17,9,9,0,0,1,32559.0
1,22,9,219,3100,0,0,24075.0
1,22,9,324,1564,0,0,78408.0
1,22,9,207,1832,0,0,59422.0
1,22,5,0,0,0,1,87728.0
1,38,5,0,0,0,1,106257.0
1,60,2,0,0,0,1,48783.0
0,13,9,18,0,0,1,66188.0
1,49,9,1338,478,0,0,78597.0
1,53,5,0,0,0,1,32725.0
1,22,9,228,1176,0,0,96619.0
1,22,9,231,3325,0,0,99578.0
1,49,9,1817,334,0,0,38822.0
1,45,5,0,0,0,1,60141.0
1,62,5,0,0,0,1,49409.0
2,11,9,45,132,0,0,34188.0
1,55,9,115,8292,0,0,90531.0
1,2,5,0,0,0,1,19903.0
1,45,5,0,0,0,1,123259.0
1,45,1,0,0,0,1,51569.0
1,23,5,0,0,0,1,79771.0
1,22,9,230,984,0,0,46040.0
2,40,9,145,105,0,0,102152.0
1,19,9,7045,0,0,1,15232.0
1,22,9,184,7462,0,0,67556.0
1,49,9,1333,363,0,0,16620.0
1,19,9,501760,0,0,0,80667.0
1,49,9,1404,328,0,0,31424.0
1,22,9,161,17183,0,0,82942.0
1,43,2,0,0,0,1,14615.0
2,11,9,42,73,0,0,73575.0
1,53,5,0,0,0,1,64302.0
1,45,1,0,0,0,1,20354.0
1,22,9,315,3636,0,0,121405.0
1,25,5,0,0,0,1,121470.0
1,45,5,0,0,0,1,25777.0
1,5,5,0,0,0,1,5815.0
1,7,5,0,0,0,1,12564.0
1,17,5,0,0,0,1,83731.0
1,45,5,0,0,0,1,25576.0
2,11,9,44,79,0,0,114749.0
1,22,9,203,1767,0,0,73024.0
1,22,9,221,3905,0,0,108565.0
1,22,9,236,508,0,0,71787.0
1,19,9,607,0,0,0,27561.0
1,45,5,0,0,0,1,22765.0
1,22,9,54540,8314,0,1,41597.0
1,22,9,181,5562,0,0,98745.0
1,25,5,0,0,0,1,58703.0
1,6,5,0,0,0,1,54363.0
1,26,5,0,0,0,1,23375.0
1,45,1,0,0,0,1,8262.0
1,45,3,0,0,0,1,99189.0
0,13,9,8,0,0,1,49096.0
1,45,5,0,0,0,1,32002.0
1,19,9,3676,0,0,0,3736.0
0,13,9,8,0,0,1,13000.0
1,21,5,0,0,0,1,76263.0
1,22,9,274,3225,0,0,2036.0
1,22,9,240,1150,0,0,94970.0
1,45,1,0,0,0,1,88877.0
1,49,9,1433,331,0,0,69260.0
1,27,1,0,0,0,1,105069.0
1,22,9,54540,8314,0,1,104193.0
1,54,1,0,0,0,1,111367.0
0,13,9,8,0,0,1,15907.0
2,45,9,28,0,0,1,48739.0
1,22,9,177,14235,0,0,40938.0
1,24,5,0,0,0,1,65881.0
1,22,9,256,7396,0,0,28878.0
1,49,9,1463,397,0,0,69038.0
1,4,5,0,0,0,1,61854.0
1,49,9,1028,332,0,0,57924.0
1,22,9,364,2403,0,0,26711.0
1,22,9,309,2238,0,0,17106.0
2,11,9,111,45,0,0,121598.0
0,14,9,520,0,0,1,34987.0
2,45,9,105,146,0,0,55092.0
2,45,9,100,0,0,1,63901.0
1,45,5,0,0,0,1,73424.0
1,45,5,0,0,0,1,93008.0
1,57,2,0,0,0,1,123157.0
1,22,9,304,1368,0,0,7682.0
2,11,9,44,70,0,0,79789.0
1,19,9,374,0,0,0,119463.0
2,11,9,45,74,0,0,90847.0
1,22,9,286,1423,0,0,114738.0
1,22,9,199,2462,0,0,100239.0
1,63,5,0,0,0,1,87077.0
1,45,5,0,0,0,1,55553.0
1,22,9,222,255,0,0,123950.0
1,45,5,0,0,0,1,56064.0
1,54,1,0,0,0,1,88083.0
1,22,9,227,449,0,0,97353.0
1,22,9,216,1519,0,0,113257.0
1,22,9,336,2280,0,0,52396.0
1,19,9,192,0,0,0,74825.0
1,5,5,0,0,0,1,6810.0
1,62,5,0,0,0,1,21421.0
1,49,9,771,330,0,0,63141.0
1,22,9,228,1587,0,0,71943.0
2,40,9,516,4,0,0,39487.0
1,22,9,310,1408,0,0,93431.0
1,22,2,267,2920,0,0,21738.0
1,45,5,0,0,0,1,71805.0
1,22,9,323,3247,0,0,90124.0
2,11,9,45,134,0,0,81021.0
1,40,1,0,0,0,1,120401.0
1,60,5,0,0,0,1,122323.0
0,13,9,8,0,0,1,49346.0
1,37,5,0,0,0,1,111717.0
1,22,9,299,1046,0,0,3115.0
2,45,9,105,146,0,0,35885.0
1,22,9,321,313,0,0,4336.0
1,22,9,254,1149,0,0,33616.0
1,52,5,0,0,0,1,63392.0
1,51,5,0,0,0,1,25063.0
1,45,5,0,0,0,1,18104.0
1,22,9,306,608,0,0,51148.0
1,19,9,8325,0,0,0,79774.0
1,18,5,0,0,0,1,48778.0
0,14,9,64,0,0,0,42110.0
1,45,5,0,0,0,1,50008.0
1,28,5,0,0,0,1,80675.0
1,22,9,307,612,0,0,29925.0
2,11,9,43,68,0,0,79749.0
0,13,9,8,0,0,1,652.0
1,17,9,9,593,0,0,8680.0
1,22,7,261,0,0,0,40403.0
1,22,9,328,357,0,0,100320.0
1,49,9,1296,357,0,0,97364.0
1,22,9,287,1195,0,0,47033.0
1,32,1,0,0,0,1,112506.0
1,22,9,225,4359,0,0,11033.0
1,22,9,232,2698,0,0,29204.0
2,11,9,44,115,0,0,23832.0
1,22,9,197,1509,0,0,121430.0
2,11,9,45,78,0,0,61425.0
1,19,9,637,0,0,0,35122.0
1,45,5,0,0,0,1,28972.0
1,22,9,160,25429,0,0,88700.0
1,45,4,0,0,0,1,50920.0
0,13,9,8,0,0,1,40505.0
1,62,5,0,0,0,1,97040.0
1,49,9,2780,438,0,0,61880.0
1,25,5,0,0,0,1,107416.0
2,11,9,43,107,0,0,11880.0
1,22,1,0,0,0,1,14998.0
1,45,5,0,0,0,1,104187.0
1,17,5,0,0,0,1,122930.0
2,11,9,130,44,0,0,9696.0
1,22,9,214,261,0,0,3301.0
1,22,9,216,9819,0,0,51098.0
0,13,9,30,0,0,0,68427.0
1,37,5,0,0,0,1,91192.0
1,10,1,0,0,0,1,118785.0
1,22,9,338,1512,0,0,21915.0
0,13,9,8,0,0,1,65494.0
1,12,5,0,0,0,1,125757.0
1,19,9,2890,0,0,0,40851.0
1,22,9,326,821,0,0,120701.0
1,15,5,0,0,0,1,82477.0
0,59,9,78,0,0,0,124471.0
1,45,5,0,0,0,1,59249.0
1,45,5,0,0,0,1,70627.0
1,22,9,289,4894,0,0,7964.0
1,63,5,0,0,0,1,80088.0
1,22,9,393,327,0,0,114441.0
2,11,9,44,137,0,0,101940.0
1,22,9,334,1600,0,0,118679.0
0,13,9,8,0,0,1,48509.0
1,22,9,54540,8314,0,1,57435.0
0,13,9,8,0,0,1,36953.0
1,49,9,627,333,0,0,42899.0
1,45,5,0,0,0,1,14056.0
1,22,9,232,479,0,0,70936.0
1,27,5,0,0,0,1,18847.0
1,2,5,0,0,0,1,113364.0
1,19,9,6601,0,0,0,2295.0
1,29,5,0,0,0,1,5618.0
1,22,9,239,2874,0,0,87738.0
1,45,1,0,0,0,1,115690.0
1,45,5,0,0,0,1,96206.0
1,45,5,0,0,0,1,104585.0
1,22,9,296,3120,0,0,53887.0
0,13,9,8,0,0,1,70127.0
1,45,5,0,0,0,1,84935.0
1,45,1,0,0,0,1,66717.0
1,49,5,0,0,0,1,17885.0
2,11,9,33,0,0,0,86740.0
1,22,9,243,389,0,0,83163.0
1,45,5,0,0,0,1,84884.0
1,60,5,0,0,0,1,109146.0
0,13,9,8,0,0,1,102701.0
1,45,5,0,0,0,1,114581.0
1,53,5,0,0,0,1,1622.0
1,22,9,198,8723,0,0,115256.0
1,18,9,1226,3380,0,0,100808.0
1,22,9,234,1079,0,0,91371.0
1,22,9,214,16070,0,0,19441.0
1,16,5,0,0,0,1,119498.0
1,22,9,149,7608,0,0,53343.0
1,22,9,233,2226,0,0,83514.0
1,22,9,300,1217,0,0,26869.0
1,51,5,0,0,0,1,82746.0
1,45,5,0,0,0,1,122857.0
1,22,9,54540,8314,0,1,96669.0
1,22,9,236,2213,0,0,41874.0
1,55,5,0,0,0,1,16409.0
1,24,5,0,0,0,1,116023.0
1,23,5,0,0,0,1,25114.0
1,22,5,0,0,0,1,3016.0
1,55,9,144,2281,0,0,55754.0
1,45,5,0,0,0,1,103186.0
1,22,1,0,0,0,1,86590.0
0,13,9,8,0,0,1,30617.0
1,60,2,0,0,0,1,42007.0
1,45,5,0,0,0,1,30062.0
1,50,5,0,0,0,1,41265.0
1,38,5,0,0,0,1,70755.0
1,22,9,243,1628,0,0,105783.0
1,22,9,260,387,0,0,9050.0
1,22,1,0,0,0,1,50590.0
1,45,5,0,0,0,1,32793.0
1,22,9,326,2235,0,0,8478.0
0,13,9,8,0,0,1,95610.0
2,11,9,44,71,0,0,62086.0
1,25,1,0,0,0,1,51667.0
2,45,9,28,0,0,1,49061.0
1,57,5,0,0,0,1,62670.0
1,22,9,237,2276,0,0,105533.0
1,17,5,0,0,0,1,39930.0
1,45,4,1,0,0,1,26311.0
1,49,9,637,332,0,0,27840.0
1,22,9,308,771,0,0,25603.0
1,7,1,0,0,0,1,124235.0
1,22,9,54540,8314,0,1,55434.0
1,22,9,233,4137,0,0,39828.0
1,22,9,240,1374,0,0,9889.0
1,53,5,0,0,0,1,34797.0
1,22,9,305,54886,0,0,43749.0
1,45,5,0,0,0,1,125808.0
2,11,9,44,133,0,0,30670.0
1,63,5,0,0,0,1,33272.0
1,49,9,3331,392,0,0,74601.0
1,22,9,224,477,0,0,85989.0
2,45,9,105,147,0,0,34732.0
1,22,9,403,4438,0,0,35650.0
1,40,1,0,0,0,1,102207.0
1,45,5,0,0,0,1,23176.0
0,14,9,1032,0,0,1,7226.0
1,49,9,709,331,0,0,7920.0
2,45,9,1,0,0,1,86654.0
1,22,9,256,2381,0,0,23528.0
1,45,5,0,0,0,1,13952.0
1,22,9,276,4719,0,0,110506.0
0,13,9,8,0,0,1,67886.0
1,45,5,0,0,0,1,97649.0
0,14,9,520,0,0,1,24170.0
1,22,1,0,0,0,1,103470.0
0,13,9,8,0,0,1,73419.0
1,63,5,0,0,0,1,71413.0
1,60,5,0,0,0,1,103684.0
0,14,9,1032,0,0,1,116810.0
1,62,5,0,0,0,1,242.0
1,22,9,228,29868,0,0,102376.0
1,45,5,0,0,0,1,61153.0
1,45,1,0,0,0,1,67904.0
1,22,9,222,563,0,0,122343.0
1,22,9,304,312,0,0,17775.0
1,2,1,0,0,0,1,32099.0
1,45,5,0,0,0,1,116599.0
1,49,9,1545,334,0,0,114321.0
2,45,9,105,146,0,0,6655.0
1,22,9,218,748,0,0,111682.0
1,22,1,0,0,0,1,89716.0
1,22,9,206,1557,0,0,74186.0
1,61,5,0,0,0,1,107765.0
1,27,5,0,0,0,1,106375.0
2,11,9,33,0,0,0,23020.0
0,14,9,1032,0,0,1,109462.0
1,22,9,200,354,0,0,100695.0
1,22,9,314,2298,0,0,61878.0
1,21,5,0,0,0,1,34163.0
1,29,5,0,0,0,1,18438.0
0,14,9,1032,0,0,1,90089.0
2,11,9,45,127,0,0,55651.0
1,22,9,207,2446,0,0,51131.0
1,3,1,0,0,0,1,67119.0
1,22,9,221,534,0,0,21529.0
1,49,9,1114,367,0,0,59123.0
1,45,5,0,0,0,1,99851.0
1,49,9,906,408,0,0,11084.0
1,22,9,193,2408,0,0,25167.0
1,45,5,0,0,0,1,52649.0
1,22,9,323,2276,0,0,2781.0
1,49,9,1408,332,0,0,123100.0
2,11,9,44,115,0,0,113466.0
1,22,9,331,2587,0,0,52155.0
1,60,2,0,0,0,1,117037.0
1,40,1,0,0,0,1,101950.0
1,5,5,0,0,0,1,39607.0
0,14,9,1032,0,0,1,97472.0
1,55,5,0,0,0,1,107634.0
1,61,1,0,0,0,1,33617.0
0,13,9,8,0,0,1,35397.0
1,20,5,0,0,0,1,89562.0
1,18,9,1004,3081,0,0,11069.0
1,54,5,0,0,0,1,18460.0
1,45,5,0,0,0,1,38649.0
1,45,4,1,0,0,1,101721.0
1,25,5,0,0,0,1,85050.0
2,11,9,45,134,0,0,66790.0
1,22,9,157,41901,0,0,20506.0
1,3,9,10,38,0,0,37276.0
1,10,5,0,0,0,1,92600.0
1,23,5,0,0,0,1,93546.0
1,49,9,1309,394,0,0,119076.0
1,22,9,294,1664,0,0,74622.0
1,22,9,225,22996,0,0,656.0
2,40,9,146,105,0,0,57422.0
1,49,9,1718,328,0,0,90296.0
1,45,1,0,0,0,1,22158.0
1,2,5,0,0,0,1,38694.0
1,45,1,0,0,0,1,103569.0
1,45,5,0,0,0,1,55942.0
1,22,9,337,1264,0,0,63982.0
1,26,5,0,0,0,1,201.0
2,11,9,46,46,0,0,46095.0
1,2,1,0,0,0,1,43201.0
1,19,5,0,0,0,1,99468.0
1,22,9,293,1680,0,0,82362.0
1,4,5,0,0,0,1,71341.0
1,49,9,991,330,0,0,7917.0
2,11,9,42,42,0,0,4711.0
1,8,5,0,0,0,1,42933.0
1,19,9,1470,0,0,0,119635.0
1,22,9,165,2263,0,0,96845.0
1,10,4,1,0,0,1,83330.0
1,19,9,334,0,0,1,68254.0
1,35,5,0,0,0,1,89738.0
1,22,9,289,406,0,0,111224.0
2,40,9,145,105,0,0,6172.0
1,62,5,0,0,0,1,44335.0
1,45,1,0,0,0,1,42449.0
1,22,9,298,626,0,0,103702.0
1,57,5,0,0,0,1,22863.0
2,11,9,46,129,0,0,41466.0
1,22,9,201,7384,0,0,113521.0
1,2,5,0,0,0,1,36979.0
1,49,9,780,327,0,0,85458.0
1,45,5,0,0,0,1,71354.0
2,11,9,44,135,0,0,124096.0
2,45,9,105,146,0,0,63409.0
1,45,5,0,0,0,1,43795.0
1,45,5,0,0,0,1,96710.0
2,45,9,1,0,0,1,45534.0
1,40,1,0,0,0,1,38690.0
1,45,5,0,0,0,1,5659.0
1,45,4,0,0,0,1,51399.0
1,8,5,0,0,0,1,119524.0
1,53,5,0,0,0,1,135.0
2,11,9,45,130,0,0,76734.0
1,40,4,1,0,0,1,40943.0
