protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,63.0,5.0,0.0,0.0,0.0,1.0,16375.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,88036.0
1.0,22.0,9.0,231.0,655.0,0.0,0.0,6856.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,35530.0
1.0,22.0,9.0,336.0,2436.0,0.0,0.0,19328.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,8007.0
1.0,22.0,9.0,318.0,798.0,0.0,0.0,10958.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,110428.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,31140.0
1.0,22.0,9.0,321.0,882.0,0.0,0.0,75362.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,18758.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,87200.0
1.0,12.0,5.0,0.0,0.0,0.0,1.0,47425.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,58106.0
1.0,22.0,7.0,0.0,0.0,0.0,1.0,99411.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,35913.0
1.0,12.0,5.0,0.0,0.0,0.0,1.0,118602.0
1.0,22.0,9.0,200.0,1069.0,0.0,0.0,66837.0
2.0,11.0,9.0,46.0,135.0,0.0,0.0,36540.0
2.0,11.0,9.0,46.0,132.0,0.0,0.0,16372.0
1.0,22.0,9.0,302.0,9882.0,0.0,0.0,102786.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,72129.0
1.0,22.0,9.0,286.0,9216.0,0.0,0.0,99212.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,8254.0
1.0,56.0,9.0,101.0,2136.0,0.0,0.0,88364.0
1.0,33.0,1.0,0.0,0.0,0.0,1.0,68231.0
1.0,34.0,5.0,0.0,0.0,0.0,1.0,40669.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,72835.0
1.0,22.0,9.0,318.0,1068.0,0.0,0.0,69321.0
2.0,11.0,9.0,44.0,134.0,0.0,0.0,115267.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,56627.0
2.0,11.0,9.0,43.0,135.0,0.0,0.0,33000.0
1.0,22.0,9.0,317.0,734.0,0.0,0.0,29844.0
1.0,22.0,9.0,263.0,1533.0,0.0,0.0,65337.0
2.0,11.0,9.0,46.0,129.0,0.0,0.0,41466.0
1.0,53.0,5.0,0.0,0.0,0.0,1.0,70925.0
1.0,22.0,9.0,197.0,5790.0,0.0,0.0,48857.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,41398.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,109677.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,24986.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,99725.0
1.0,22.0,9.0,287.0,1986.0,0.0,0.0,72965.0
1.0,22.0,9.0,244.0,4201.0,0.0,0.0,100923.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,97502.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,42342.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,73553.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,120975.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,124312.0
2.0,11.0,9.0,46.0,129.0,0.0,0.0,4826.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,95878.0
1.0,22.0,9.0,262.0,12922.0,0.0,0.0,103312.0
1.0,22.0,9.0,240.0,6271.0,0.0,0.0,117974.0
1.0,18.0,9.0,1495.0,4152.0,0.0,0.0,89855.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,103661.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,107238.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,19517.0
1.0,22.0,9.0,335.0,11859.0,0.0,0.0,93001.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,16170.0
1.0,22.0,9.0,353.0,1409.0,0.0,0.0,107961.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,68054.0
1.0,22.0,9.0,357.0,1587.0,0.0,0.0,87043.0
2.0,11.0,9.0,46.0,135.0,0.0,0.0,99035.0
1.0,22.0,9.0,309.0,13506.0,0.0,0.0,56295.0
1.0,22.0,9.0,320.0,4213.0,0.0,0.0,36208.0
1.0,22.0,9.0,237.0,2226.0,0.0,0.0,85399.0
1.0,22.0,9.0,223.0,1471.0,0.0,0.0,88195.0
1.0,22.0,9.0,300.0,2239.0,0.0,0.0,63018.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,991.0
1.0,22.0,9.0,169.0,1589.0,0.0,0.0,123057.0
1.0,22.0,9.0,290.0,2860.0,0.0,0.0,8279.0
1.0,56.0,2.0,0.0,0.0,0.0,1.0,106452.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,69214.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,115690.0
0.0,13.0,9.0,18.0,0.0,0.0,1.0,9631.0
1.0,22.0,9.0,293.0,2446.0,0.0,0.0,3292.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,18866.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,123414.0
1.0,41.0,4.0,1.0,0.0,0.0,1.0,12511.0
1.0,44.0,9.0,150.0,13042.0,0.0,0.0,8476.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,4938.0
1.0,44.0,9.0,80.0,5989.0,0.0,0.0,124120.0
1.0,56.0,9.0,205.0,6458.0,0.0,0.0,124980.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,118402.0
1.0,22.0,9.0,325.0,999.0,0.0,0.0,45725.0
1.0,22.0,9.0,274.0,1836.0,0.0,0.0,13799.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,124627.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,14303.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,84237.0
1.0,22.0,9.0,218.0,2435.0,0.0,0.0,114572.0
1.0,22.0,9.0,316.0,3451.0,0.0,0.0,7137.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,20629.0
1.0,15.0,5.0,0.0,0.0,0.0,1.0,70659.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,28294.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,118525.0
1.0,0.0,4.0,889.0,8159.0,0.0,0.0,117268.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,12644.0
1.0,60.0,2.0,0.0,0.0,0.0,1.0,20294.0
1.0,22.0,9.0,225.0,9921.0,0.0,0.0,87733.0
1.0,22.0,9.0,221.0,1321.0,0.0,0.0,41591.0
2.0,11.0,9.0,44.0,128.0,0.0,0.0,79811.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,92911.0
1.0,22.0,9.0,226.0,3127.0,0.0,0.0,101992.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,89702.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,82338.0
1.0,22.0,9.0,307.0,1215.0,0.0,0.0,105210.0
2.0,11.0,9.0,45.0,134.0,0.0,0.0,55837.0
1.0,22.0,9.0,272.0,1309.0,0.0,0.0,97138.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,105413.0
1.0,56.0,2.0,0.0,0.0,0.0,1.0,99512.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,150.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,107462.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,16297.0
1.0,22.0,9.0,345.0,3413.0,0.0,0.0,125540.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,123487.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,71559.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,95305.0
1.0,19.0,1.0,0.0,0.0,0.0,1.0,82119.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,114957.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,73276.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,87307.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,8301.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,23640.0
1.0,22.0,9.0,301.0,758.0,0.0,0.0,87310.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,80430.0
1.0,22.0,9.0,223.0,21199.0,0.0,0.0,64912.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,4121.0
1.0,22.0,9.0,343.0,4154.0,0.0,0.0,24369.0
1.0,22.0,9.0,279.0,1472.0,0.0,0.0,56630.0
1.0,45.0,5.0,0.0,0.0,0.0,1.0,116694.0
2.0,11.0,9.0,44.0,115.0,0.0,0.0,101089.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,103368.0
1.0,22.0,9.0,296.0,22934.0,0.0,0.0,21078.0
1.0,46.0,4.0,1.0,0.0,0.0,1.0,89107.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,6033.0
1.0,22.0,9.0,190.0,6924.0,0.0,0.0,93657.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,107367.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,39813.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,93012.0
1.0,22.0,9.0,160.0,497.0,0.0,0.0,100658.0
2.0,11.0,9.0,44.0,151.0,0.0,0.0,63086.0
1.0,22.0,9.0,354.0,1425.0,0.0,0.0,118334.0
1.0,22.0,9.0,315.0,765.0,0.0,0.0,46217.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,54307.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,60143.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,15637.0
1.0,32.0,3.0,0.0,0.0,0.0,1.0,14289.0
1.0,61.0,5.0,0.0,0.0,0.0,1.0,104227.0
1.0,22.0,9.0,269.0,958.0,0.0,0.0,4704.0
1.0,22.0,9.0,298.0,1515.0,0.0,0.0,5034.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,71296.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,14656.0
1.0,22.0,9.0,296.0,14948.0,0.0,0.0,120062.0
2.0,11.0,9.0,44.0,127.0,0.0,0.0,85746.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,121167.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,710.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,124744.0
1.0,22.0,9.0,315.0,4161.0,0.0,0.0,33258.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,104564.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,103163.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,42278.0
1.0,31.0,4.0,0.0,0.0,0.0,1.0,117056.0
1.0,22.0,9.0,202.0,692.0,0.0,0.0,30129.0
1.0,22.0,9.0,355.0,15233.0,0.0,0.0,125590.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,36915.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,84345.0
1.0,38.0,5.0,0.0,0.0,0.0,1.0,58756.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,1470.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,103442.0
1.0,22.0,9.0,320.0,952.0,0.0,0.0,116466.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,10331.0
2.0,11.0,9.0,44.0,131.0,0.0,0.0,115075.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,40819.0
1.0,46.0,4.0,1.0,0.0,0.0,1.0,109704.0
1.0,22.0,9.0,237.0,2809.0,0.0,0.0,5221.0
2.0,11.0,9.0,44.0,133.0,0.0,0.0,55.0
1.0,22.0,9.0,214.0,1124.0,0.0,0.0,123364.0
2.0,41.0,9.0,1.0,0.0,0.0,1.0,110240.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,112136.0
1.0,35.0,1.0,0.0,0.0,0.0,1.0,58272.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,77643.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,120480.0
1.0,22.0,9.0,308.0,1075.0,0.0,0.0,13400.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,5323.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,49295.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,53206.0
1.0,61.0,5.0,0.0,0.0,0.0,1.0,17730.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,18793.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,95598.0
1.0,22.0,9.0,211.0,3411.0,0.0,0.0,109517.0
1.0,22.0,9.0,292.0,1256.0,0.0,0.0,109304.0
1.0,22.0,9.0,274.0,8891.0,0.0,0.0,65105.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,88406.0
1.0,22.0,9.0,258.0,2921.0,0.0,0.0,31579.0
1.0,22.0,9.0,143.0,9743.0,0.0,0.0,112096.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,22120.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,51101.0
2.0,11.0,9.0,46.0,132.0,0.0,0.0,110439.0
1.0,50.0,1.0,0.0,0.0,0.0,1.0,28650.0
1.0,63.0,1.0,0.0,0.0,0.0,1.0,68303.0
1.0,22.0,9.0,247.0,3040.0,0.0,0.0,40066.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,101676.0
1.0,22.0,9.0,306.0,3222.0,0.0,0.0,103764.0
1.0,50.0,5.0,0.0,0.0,0.0,1.0,24106.0
1.0,22.0,9.0,179.0,5592.0,0.0,0.0,9456.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,112304.0
1.0,22.0,9.0,342.0,2971.0,0.0,0.0,77124.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,61365.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,69060.0
1.0,22.0,9.0,286.0,4580.0,0.0,0.0,113062.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,73141.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,12089.0
1.0,27.0,1.0,0.0,0.0,0.0,1.0,80444.0
1.0,22.0,9.0,322.0,1301.0,0.0,0.0,10791.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,122889.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,114037.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,9526.0
1.0,63.0,5.0,0.0,0.0,0.0,1.0,50932.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,107979.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,15338.0
1.0,22.0,9.0,333.0,2072.0,0.0,0.0,68699.0
1.0,22.0,9.0,305.0,2507.0,0.0,0.0,14274.0
1.0,60.0,2.0,0.0,0.0,0.0,1.0,96027.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,73186.0
1.0,22.0,9.0,294.0,9524.0,0.0,0.0,98226.0
1.0,56.0,9.0,750.0,26284.0,0.0,0.0,75943.0
1.0,61.0,5.0,0.0,0.0,0.0,1.0,23316.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,24412.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,106615.0
1.0,22.0,9.0,200.0,2208.0,0.0,0.0,60051.0
1.0,9.0,2.0,0.0,0.0,0.0,1.0,74573.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,116912.0
1.0,46.0,4.0,1.0,0.0,0.0,1.0,125582.0
1.0,41.0,5.0,0.0,0.0,0.0,1.0,97505.0
1.0,22.0,9.0,197.0,8673.0,0.0,0.0,64226.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,25533.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,22987.0
1.0,22.0,9.0,227.0,1750.0,0.0,0.0,86638.0
2.0,11.0,9.0,43.0,127.0,0.0,0.0,116679.0
1.0,30.0,5.0,0.0,0.0,0.0,1.0,25893.0
1.0,28.0,1.0,0.0,0.0,0.0,1.0,49882.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,21741.0
1.0,22.0,9.0,294.0,1367.0,0.0,0.0,46393.0
