epoch,acc,loss
72,0.84371334010868637,0.13861151817922332
73,0.7494421182873493,0.13604640303374083
74,0.66705182255957329,0.15865088208021633
75,0.57508269508854948,0.15936238844923259
76,0.89928114467970988,0.13794767047514608
77,0.94520837543554848,0.14755675669586163
78,0.96984343505615433,0.17133473004477501
79,0.91739801234420892,0.14298526644701309
80,0.91632193692135311,0.15417905746376312
81,0.95277618168010203,0.13151576348464816
82,0.91047408807961128,0.1361790640792635
83,0.86085115497929787,0.17611875519742723
84,0.84833516980610713,0.14537967419580683
85,0.788568905681996,0.14994014889739646
86,0.76155236837553741,0.22645058244012792
87,0.71820948208377278,0.26111691761266653
88,0.83387871669434921,0.25654838164798971
89,0.64950827140332323,0.25881034765903865
90,0.73393605320495703,0.26079196048053527
91,0.71639250416739908,0.19340839878445545
92,0.71525468693809968,0.14092069053952661
93,0.64193164592146745,0.2051547035957931
94,0.54026020397293528,0.25605167007606633
95,0.65979272642366937,0.26552614321898227
96,0.9242072742763402,0.26057738984061801
97,0.7331157677629685,0.25354158429961277
98,0.91663064783962711,0.25905957380259464
99,0.98063946713423389,0.20573146910643225
100,0.76686218199288303,0.26213362778289345
101,0.71881808135909042,0.19346910598914493
102,0.74131863295243361,0.22034177495447846
103,0.7970540226452143,0.20397351457923504
104,0.95870341355706001,0.1472935069632749
105,0.96927011671245034,0.17050246136663244
106,0.89558544559607567,0.14563131504982321
107,0.97013450705689663,0.14303856695386347
108,0.70446747724973113,0.15947877260893287
109,0.97968687678513744,0.14005983236628655
110,0.75740683708787626,0.16551657996887809
111,0.85960749610782061,0.17405607842548018
112,0.98412348093113799,0.1416375632974525
113,0.98256228985833749,0.15794133513786471
114,0.76653583318225083,0.14893557835257959
115,0.70452039950934897,0.14482558089143893
116,0.95910914830230953,0.14074280576162021
117,0.85497684623795545,0.13674357208761159
118,0.76071444467317961,0.13941978235086483
119,0.65728776552119883,0.14556612070549485
120,0.52362514385643444,0.19363148144920495
121,0.47063286218254147,0.15176122097222397
122,0.48781478050985305,0.14462259370684027
123,0.79691290050054986,0.1580459729026566
124,0.92463064869485856,0.13425035025745319
125,0.798165381341154,0.19071067782011916
126,0.49585888203278661,0.16973703311039201
127,0.61130761164354519,0.21232691555546759
128,0.97945754882519143,0.18433453845001729
129,0.57099008219507585,0.23075939483217614
130,0.8485292160090433,0.25028676399378491
131,0.96401322647124166,0.16697300286256508
132,0.97865490264114496,0.20501439958029724
133,0.98031311722679726,0.16137970406147711
134,0.97985446216450245,0.18056424025153162
135,0.98852480460159575,0.13849759967863984
136,0.98404409907158574,0.14527417264671705
137,0.98941565385332708,0.14040138232220972
138,0.90553472846910732,0.22027233444588881
139,0.5658831359335974,0.22946080515741549
140,0.85483572122806228,0.25209250663772731
141,0.82078941608737033,0.20020373338930531
142,0.90523483927352422,0.13443844448171161
143,0.8475678054520156,0.19740962135203433
144,0.97425358085082936,0.15823160448533222
145,0.70403528366356993,0.16347325123832784
146,0.78843660522124992,0.14419877851350113
147,0.88142888593042834,0.14718575582510457
148,0.97338037271878164,0.1458496784912402
149,0.95072105695289177,0.13957524338449909
