service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
whois,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,44949.0
private,REJ,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,63695.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,59443.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1420.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,33047.0
iso_tsap,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,90805.0
private,S0,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,20583.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,6312.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1,52628.0
http,SF,220,297,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55629.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110255.0
ftp_data,SF,749,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,110458.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,4053.0
discard,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,92977.0
whois,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,83546.0
http,SF,338,207,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,41338.0
domain_u,SF,44,118,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4009.0
sql_net,S0,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,60637.0
http,SF,225,5077,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,30869.0
http,SF,222,1861,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,48507.0
http,SF,293,3187,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,25231.0
http,SF,272,8615,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78621.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,105291.0
nnsp,S0,0,0,0,1.0,1.0,0.18,0.06,0.0,1.0,1.0,1,3989.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,57528.0
http,SF,273,5726,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,94950.0
http,SF,288,844,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,72060.0
http,SF,298,3127,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30729.0
telnet,SF,1970,101286,1,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0,5930.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,34736.0
other,SF,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100013.0
http,SF,289,236,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,95222.0
ldap,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,116716.0
http,SF,216,40238,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,31906.0
smtp,SF,909,333,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35255.0
http,SF,337,4874,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,22046.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.39,0.0,1,86720.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,120881.0
http,SF,326,10755,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,14665.0
other,SF,145,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,122896.0
iso_tsap,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,48903.0
private,SF,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75988.0
http,SF,335,2989,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,78137.0
kshell,S0,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,116113.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,74328.0
private,RSTO,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,88737.0
smtp,SF,767,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100713.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,63011.0
uucp_path,REJ,0,0,0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,1,66708.0
supdup,S0,0,0,0,1.0,1.0,0.29,0.57,0.0,1.0,1.0,1,32725.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,1,53284.0
other,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.11,0.0,1,12357.0
daytime,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,101706.0
domain_u,SF,46,134,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,62074.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90477.0
http,SF,233,1532,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,66030.0
http,S0,0,0,0,1.0,1.0,0.6,0.3,0.0,1.0,1.0,1,40576.0
http,SF,281,4768,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,14034.0
Z39_50,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,64504.0
http,SF,309,5122,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,66544.0
http,SF,294,431,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50405.0
other,SF,145,105,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,95135.0
mtp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,10856.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73.0
time,SF,0,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50046.0
http,SF,286,6251,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,92361.0
auth,SF,10,38,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53636.0
http,SF,224,7440,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,124808.0
private,REJ,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,48147.0
uucp,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,77413.0
http,SF,293,1870,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,118814.0
http,SF,309,1645,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,60330.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,117983.0
nntp,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,13557.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,86728.0
private,REJ,0,0,0,0.0,0.0,0.1,0.07,0.0,0.0,0.0,1,117431.0
netbios_ns,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,37812.0
http,SF,321,5210,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,38201.0
private,REJ,0,0,0,0.0,0.0,0.43,0.06,0.0,0.0,0.0,1,25366.0
finger,SF,0,0,0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,1,62479.0
http,SF,319,18765,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122635.0
smtp,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,43562.0
private,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,87066.0
http,SF,326,930,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,41878.0
http,SF,311,2083,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,85182.0
Z39_50,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,4709.0
http,SF,375,3932,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61469.0
domain_u,SF,43,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78458.0
finger,S0,0,0,0,1.0,1.0,0.23,0.09,0.0,1.0,1.0,1,18595.0
http,SF,273,406,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,88627.0
private,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,104178.0
netbios_ns,REJ,0,0,0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,1,55656.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,114424.0
bgp,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,125461.0
http,SF,342,2178,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,105546.0
whois,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,39399.0
ftp_data,SF,245,0,1,0.0,0.0,0.67,0.67,0.06,0.0,0.03,0,83310.0
auth,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,18798.0
vmnet,REJ,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,75077.0
daytime,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,19762.0
http,SF,226,396,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98976.0
http,SF,257,1387,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,37330.0
http,SF,208,552,1,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,36825.0
private,S0,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,34895.0
domain_u,SF,32,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,68274.0
http,SF,370,7931,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32457.0
http,SF,268,370,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31739.0
smtp,SF,1119,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,7619.0
name,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,9622.0
http,SF,291,6217,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,78746.0
http,SF,208,706,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24297.0
private,S0,0,0,0,1.0,1.0,0.18,0.18,0.0,1.0,1.0,1,86907.0
name,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,122588.0
finger,S0,0,0,0,1.0,1.0,0.34,0.07,0.0,1.0,1.0,1,91286.0
private,SF,28,0,0,0.01,0.0,0.99,0.03,0.0,0.0,0.0,1,53602.0
http,SF,334,1048,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29367.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,19331.0
http,SF,293,255,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106460.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,0.94,1.0,1,17024.0
ftp_data,SF,40494,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107749.0
http,SF,234,510,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,4006.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,13599.0
other,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1,109931.0
private,S0,0,0,0,1.0,1.0,0.2,0.06,0.0,1.0,1.0,1,89067.0
whois,S0,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,104115.0
ftp_data,SF,4892,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44681.0
private,S0,0,0,0,1.0,1.0,0.19,0.06,0.0,1.0,1.0,1,41276.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,29384.0
other,SF,147,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,57666.0
http,SF,342,568,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,70072.0
http,SF,203,1896,1,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0,97407.0
http,SF,205,308,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76901.0
private,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,104289.0
other,SF,59,0,1,0.08,0.0,0.08,0.17,0.0,0.01,0.0,0,98088.0
http,S0,0,0,0,1.0,0.56,0.04,0.07,0.0,1.0,1.0,1,119002.0
smtp,SF,1476,328,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,19436.0
http,SF,251,608,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72048.0
ftp_data,SF,768,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,3646.0
uucp_path,S0,0,0,0,1.0,1.0,0.01,0.09,0.0,1.0,1.0,1,91358.0
domain_u,SF,43,107,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,100238.0
other,SF,146,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31304.0
http,SF,198,3175,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,56199.0
http,SF,143,17463,1,0.33,0.1,1.0,0.0,0.05,0.08,0.01,0,86628.0
http,SF,310,498,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40646.0
private,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,40047.0
echo,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,193.0
http,SF,243,267,1,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,107671.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,18873.0
vmnet,S0,0,0,0,1.0,1.0,0.25,0.19,0.0,1.0,1.0,1,120342.0
ctf,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,66245.0
private,SF,1,0,0,0.0,0.0,0.69,0.15,0.0,0.03,0.0,1,71701.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,992.0
kshell,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,123914.0
http,SF,289,2658,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23043.0
iso_tsap,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,91084.0
private,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,75364.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,97472.0
imap4,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,84725.0
uucp_path,S0,0,0,0,1.0,1.0,0.3,0.5,0.0,1.0,1.0,1,23316.0
http,SF,236,289,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,54279.0
http,SF,344,398,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72722.0
http,SF,258,2230,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56382.0
uucp_path,S0,0,0,0,1.0,1.0,0.14,0.04,0.0,1.0,1.0,1,103249.0
http,SF,217,280,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,34558.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,21290.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,25810.0
private,S0,0,0,0,1.0,1.0,0.31,0.07,0.0,1.0,1.0,1,41742.0
smtp,SF,1736,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39923.0
private,SH,0,0,0,1.0,1.0,1.0,0.0,0.0,0.56,1.0,1,20538.0
hostnames,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,64299.0
http,SF,216,7507,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,66965.0
ftp_data,SF,29,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,111506.0
http,SF,201,3295,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,74091.0
http,SF,302,443,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,97108.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2492.0
ldap,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,15919.0
http,SF,205,4557,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,104906.0
ftp,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,55582.0
private,S0,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,7182.0
sql_net,S0,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,55247.0
http,SF,331,19559,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,56914.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,98986.0
private,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,9219.0
ftp_data,SF,965,0,1,0.0,0.0,1.0,0.0,0.05,0.15,0.0,0,55958.0
domain,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,80971.0
http,SF,345,398,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68877.0
finger,S0,0,0,0,1.0,1.0,0.25,0.2,0.0,1.0,1.0,1,51012.0
http,SF,207,986,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,119472.0
private,S0,0,0,0,1.0,1.0,0.5,1.0,0.0,0.09,1.0,1,40657.0
http,SF,293,1680,1,0.0,0.0,1.0,0.0,0.02,0.02,0.02,0,82362.0
private,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,27522.0
systat,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,43425.0
telnet,SF,431,13335,1,0.0,0.0,1.0,0.0,0.0,0.49,0.22,0,46840.0
domain_u,SF,44,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102082.0
private,S0,0,0,0,1.0,1.0,0.31,0.12,0.0,1.0,1.0,1,102540.0
http,S0,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,31285.0
http,SF,214,8912,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,96226.0
bgp,REJ,0,0,0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,1,85634.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,52781.0
http,SF,232,2280,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,79515.0
http,SF,205,1193,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106261.0
http,SF,254,535,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,82613.0
smtp,SF,941,283,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,62520.0
http,SF,306,526,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,118186.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67284.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0,117369.0
http,SF,327,9348,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101542.0
domain_u,SF,44,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42814.0
http,SF,253,2650,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101410.0
http,SF,221,2058,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,19160.0
http,SF,325,5888,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,22904.0
http,SF,225,3958,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102291.0
private,REJ,0,0,0,0.03,0.0,0.03,1.0,0.0,0.0,0.0,1,77850.0
http,SF,233,493,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,125708.0
finger,S0,0,0,0,0.95,0.83,0.26,0.26,0.0,1.0,1.0,1,49300.0
http,SF,280,318,1,0.5,0.09,1.0,0.0,0.0,0.0,0.0,0,108008.0
telnet,SF,103,3105,1,0.0,0.0,1.0,0.0,0.22,0.0,0.11,0,47736.0
telnet,S1,223,12698,1,1.0,1.0,1.0,0.0,0.0,0.01,0.05,0,93071.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,47262.0
private,REJ,0,0,0,0.0,0.0,0.33,0.07,0.0,0.0,0.0,1,52441.0
smtp,SF,973,335,1,0.0,0.0,1.0,0.0,0.01,0.02,0.0,0,61069.0
private,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,47399.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,119580.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,91755.0
private,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,7723.0
finger,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,30993.0
http,SF,258,278,1,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0,51158.0
private,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,59253.0
http,SF,219,14593,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,28180.0
private,S0,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,69093.0
finger,SF,5,439,0,0.0,0.0,1.0,0.0,0.25,0.01,0.0,0,29871.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,32609.0
private,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,31983.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,33535.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81299.0
ftp_data,SF,11,0,1,0.0,0.0,1.0,0.0,0.03,0.02,0.0,0,95483.0
telnet,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,60501.0
http,SF,227,421,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32272.0
http,SF,209,1817,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,9610.0
http,SF,309,518,1,0.0,0.0,1.0,0.0,0.1,0.0,0.01,0,44013.0
ftp,SF,1150,2443,1,0.0,0.0,1.0,0.0,0.0,0.11,0.0,1,70863.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,105542.0
http,S0,0,0,0,0.5,0.33,1.0,0.0,0.02,0.08,0.0,0,103457.0
http,SF,164,15174,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105946.0
http,SF,360,3737,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60556.0
iso_tsap,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,25022.0
private,REJ,0,0,0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,1,12704.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,117810.0
private,S0,0,0,0,1.0,1.0,0.16,0.09,0.0,1.0,1.0,1,17217.0
http,SF,265,608,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,108112.0
http,SF,307,1211,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63048.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,36323.0
http,SF,236,370,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,118442.0
smtp,SF,2004,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,1696.0
