protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,46,1,0,0,0,1,108629.0
1,22,9,319,993,0,0,51246.0
1,46,5,0,0,0,1,76477.0
1,46,5,0,0,0,1,107854.0
1,22,9,199,2241,0,0,85291.0
2,46,9,215,0,0,1,57200.0
1,19,9,15722,0,0,0,70660.0
1,19,9,3468,0,0,0,115072.0
2,46,9,1,0,0,1,43423.0
0,14,9,520,0,0,1,94646.0
0,14,9,1032,0,0,1,29190.0
2,46,9,1,0,0,1,105836.0
1,51,9,762,335,0,0,59304.0
0,13,9,8,0,0,1,21902.0
1,35,5,0,0,0,1,30151.0
1,22,1,0,0,0,1,53362.0
1,22,9,281,764,0,0,102147.0
1,51,9,1009,337,0,0,2857.0
1,51,9,770,332,0,0,81708.0
1,25,5,0,0,0,0,54778.0
1,22,9,186,619,0,0,24391.0
1,22,9,288,1771,0,0,103622.0
0,13,9,8,0,0,1,51117.0
1,22,9,303,545,0,0,120670.0
1,51,9,1372,331,0,0,54909.0
1,65,5,0,0,0,1,75156.0
1,39,2,0,0,0,1,22607.0
2,41,9,1,0,0,1,4636.0
1,51,9,645,325,0,0,122160.0
1,22,9,284,668,0,0,59474.0
1,19,9,2194619,0,0,0,57793.0
1,16,5,0,0,0,1,77095.0
1,46,5,0,0,0,1,78738.0
0,13,9,8,0,0,1,87745.0
1,22,5,0,0,0,1,17951.0
1,51,9,642,327,0,0,17506.0
2,11,9,45,132,0,0,76007.0
1,51,9,885,388,0,0,3132.0
1,22,2,0,0,0,1,24673.0
1,22,9,232,2239,0,0,116157.0
2,46,9,28,0,0,1,104.0
0,14,9,1032,0,0,1,31554.0
1,51,9,658,336,0,0,106488.0
1,46,3,0,0,0,1,47253.0
1,29,5,0,0,0,1,15034.0
1,41,1,0,0,0,1,47650.0
1,22,9,337,4874,0,0,53721.0
0,13,9,8,0,0,1,31352.0
1,18,9,1224,2449,0,1,113368.0
1,19,9,14189,0,0,0,41437.0
1,46,5,0,0,0,1,95415.0
0,13,9,8,0,0,1,94106.0
1,46,5,0,0,0,1,121184.0
1,22,9,241,1978,0,0,100956.0
1,39,4,0,0,0,1,60473.0
2,41,9,147,105,0,0,48201.0
1,23,1,0,0,0,1,95036.0
1,19,9,12241,0,0,0,25013.0
1,46,1,0,0,0,1,68677.0
1,22,9,358,362,0,0,62302.0
1,46,5,0,0,0,1,90774.0
1,37,5,0,0,0,1,3503.0
1,51,9,1000,333,0,0,9991.0
1,25,1,0,0,0,1,84239.0
1,22,9,275,337,0,0,1452.0
2,46,9,1,0,0,1,41795.0
1,29,5,0,0,0,1,120448.0
1,19,9,7077,0,0,0,10092.0
1,22,9,139,34577,0,0,122819.0
1,10,5,0,0,0,1,59853.0
1,22,9,307,3222,0,0,82260.0
1,22,9,335,3608,0,0,77287.0
1,46,5,0,0,0,1,4419.0
1,22,9,184,1235,0,0,117820.0
1,30,5,0,0,0,1,106995.0
1,7,4,0,0,0,1,45531.0
1,53,5,0,0,0,1,99284.0
1,21,5,0,0,0,1,122113.0
1,22,9,216,11094,0,0,27560.0
1,22,9,305,9345,0,0,28357.0
1,17,9,8,442,0,0,80684.0
1,19,9,7280,0,0,0,106952.0
1,22,9,280,2601,0,0,66471.0
1,57,5,0,0,0,1,99623.0
2,11,9,90,31,0,0,29804.0
2,11,9,43,127,0,0,100027.0
0,14,9,1032,0,0,1,123504.0
1,22,9,204,246,0,0,84511.0
0,14,9,30,0,0,0,109258.0
1,22,9,139,31614,0,0,12073.0
1,22,9,217,2654,0,0,56885.0
1,22,9,235,4547,0,0,24833.0
1,22,9,242,484,0,0,36900.0
1,64,5,0,0,0,1,58652.0
1,22,9,161,13985,0,0,96544.0
1,41,1,0,0,0,1,79699.0
1,22,9,54540,8314,0,1,91868.0
0,13,9,8,0,0,1,22814.0
1,41,1,0,0,0,1,16959.0
1,22,9,330,930,0,0,77817.0
1,19,5,0,0,0,1,37813.0
0,14,9,1032,0,0,1,98813.0
2,46,9,28,0,0,1,119561.0
1,4,5,0,0,0,1,98055.0
1,46,4,0,0,0,1,29902.0
1,22,9,243,2236,0,0,98733.0
2,11,9,44,79,0,0,88359.0
1,46,5,0,0,0,1,114877.0
1,46,5,0,0,0,1,50560.0
1,19,6,11680,0,0,0,68569.0
1,22,9,198,521,0,0,59641.0
1,18,2,0,0,0,1,56574.0
1,22,9,244,3053,0,0,52057.0
1,22,5,0,0,0,1,46004.0
1,22,9,244,1546,0,0,120276.0
1,22,9,328,1137,0,0,39224.0
1,22,9,243,269,0,0,99002.0
1,46,5,0,0,0,1,2299.0
1,46,5,0,0,0,1,7646.0
1,22,9,200,6421,0,0,76870.0
1,22,6,199,27740,0,0,101548.0
2,11,9,46,133,0,0,13410.0
1,46,1,0,0,0,1,28708.0
2,11,9,43,72,0,0,66273.0
1,46,1,0,0,0,1,92482.0
1,25,5,0,0,0,0,893.0
1,60,5,0,0,0,1,60743.0
1,19,9,12,0,0,0,125830.0
1,41,1,0,0,0,1,105295.0
1,22,9,261,5759,0,0,94294.0
1,19,9,276,0,0,0,105205.0
0,14,9,1032,0,0,1,30237.0
1,22,9,322,351,0,0,18543.0
1,22,9,317,2491,0,0,6575.0
1,46,5,0,0,0,1,36493.0
1,22,9,215,1998,0,0,34279.0
2,11,9,44,113,0,0,19666.0
2,46,9,1,0,0,1,88743.0
1,46,5,0,0,0,1,34174.0
0,14,9,1032,0,0,1,98272.0
1,20,5,0,0,0,1,67676.0
1,46,5,0,0,0,1,96239.0
1,3,5,0,0,0,1,5838.0
1,44,9,36,130,0,0,62531.0
1,19,9,641,0,0,0,5120.0
1,41,1,0,0,0,1,34546.0
1,22,9,214,1319,0,0,24628.0
1,22,9,256,2381,0,0,23528.0
1,19,9,12,0,0,0,74214.0
1,57,5,0,0,0,1,86374.0
1,19,9,1363,0,0,0,113537.0
1,22,9,334,15650,0,0,66364.0
1,57,9,282,7589,0,0,4879.0
1,46,5,0,0,0,1,101001.0
1,28,1,0,0,0,1,77193.0
0,61,9,182,0,0,0,49984.0
1,22,9,54540,8314,0,1,12355.0
1,22,9,221,2705,0,0,12749.0
1,26,5,0,0,0,1,117653.0
1,3,9,10,37,0,0,11135.0
0,13,9,8,0,0,1,102110.0
1,19,5,0,0,0,1,55271.0
1,19,9,1363,0,0,0,110877.0
1,19,9,768,0,0,0,3646.0
1,46,1,0,0,0,1,85553.0
1,22,1,0,0,0,1,43319.0
0,14,9,520,0,0,1,89810.0
1,65,1,0,0,0,1,35032.0
2,11,9,43,132,0,0,85423.0
2,41,9,147,105,0,0,52898.0
1,22,9,272,352,0,0,118992.0
1,51,9,2433,388,0,0,44863.0
0,13,9,8,0,0,1,96223.0
2,41,9,147,105,0,0,105259.0
1,29,5,0,0,0,1,82107.0
1,22,9,313,267,0,0,21820.0
1,46,5,0,0,0,1,79007.0
1,46,5,0,0,0,1,17518.0
1,22,9,219,882,0,0,124418.0
1,22,9,190,6315,0,0,51032.0
1,39,4,0,0,0,1,85388.0
1,23,1,0,0,0,1,100478.0
1,30,5,0,0,0,1,117594.0
2,46,9,105,146,0,0,78342.0
1,64,5,0,0,0,1,6908.0
1,22,9,261,3834,0,0,17576.0
1,22,9,294,1664,0,0,74622.0
1,22,9,329,302,0,0,54285.0
1,36,5,0,0,0,1,50921.0
0,13,9,8,0,0,1,12980.0
1,22,9,0,6361,0,0,10458.0
1,22,9,217,901,0,0,85696.0
1,22,9,199,1737,0,0,53356.0
1,22,9,324,394,0,0,115705.0
1,46,5,0,0,0,1,13508.0
2,11,9,44,44,0,0,118841.0
1,22,9,212,299,0,0,43047.0
1,12,5,0,0,0,1,116867.0
2,11,9,34,94,0,0,25652.0
1,51,9,838,337,0,0,37603.0
0,13,9,30,0,0,0,11310.0
1,46,5,0,0,0,1,39189.0
1,37,5,0,0,0,1,70743.0
1,37,5,0,0,0,1,95492.0
1,22,9,240,398,0,0,39475.0
1,22,9,196,9418,0,0,65659.0
1,46,5,0,0,0,1,20050.0
1,22,9,205,310,0,0,18054.0
0,61,9,78,0,0,0,22189.0
1,46,1,0,0,0,1,101527.0
1,54,5,0,0,0,1,49928.0
1,22,9,229,770,0,0,8465.0
2,11,9,45,45,0,0,3386.0
1,22,1,0,0,0,1,89651.0
1,41,1,0,0,0,1,98407.0
1,22,9,322,5280,0,0,24770.0
1,22,9,143,584,0,0,71107.0
1,62,5,0,0,0,1,9701.0
1,51,9,1053,340,0,0,101443.0
1,46,5,0,0,0,1,91215.0
1,62,5,0,0,0,1,6915.0
1,22,9,296,682,0,0,92387.0
1,22,9,290,2920,0,0,61793.0
1,19,5,0,0,0,1,84667.0
1,22,9,163,307,0,0,30008.0
1,22,9,227,2068,0,0,77617.0
2,11,9,43,130,0,0,6835.0
1,18,6,234,754,0,0,57515.0
1,22,9,321,461,0,0,98624.0
1,9,5,0,0,0,1,32085.0
1,5,1,0,0,0,1,82984.0
1,22,9,200,1021,0,0,14626.0
1,46,5,0,0,0,1,5920.0
1,22,9,254,2061,0,0,71668.0
2,11,9,42,42,0,0,105278.0
1,41,1,0,0,0,1,47616.0
1,22,9,277,9867,0,0,74535.0
1,22,9,165,12890,0,0,65887.0
1,22,9,358,442,0,0,41811.0
1,46,1,0,0,0,1,90207.0
1,22,9,257,289,0,0,4094.0
1,22,9,252,1680,0,0,120172.0
2,11,9,45,73,0,0,119929.0
1,46,5,0,0,0,1,41744.0
2,46,9,105,146,0,0,48397.0
1,46,5,0,0,0,1,13220.0
2,11,9,44,68,0,0,11712.0
1,18,9,1493,4152,0,0,26834.0
1,51,5,0,0,0,1,43414.0
1,41,1,0,0,0,1,88006.0
1,22,9,262,1794,0,0,77737.0
1,3,5,0,0,0,1,80692.0
1,46,5,0,0,0,1,8015.0
1,46,5,0,0,0,1,115144.0
1,46,5,0,0,0,1,60350.0
2,11,9,44,79,0,0,1899.0
1,22,9,300,3539,0,0,104189.0
1,51,9,904,342,0,0,30141.0
1,22,1,0,0,0,1,54495.0
1,22,9,292,937,0,0,49484.0
1,62,5,0,0,0,1,56922.0
1,46,5,0,0,0,1,48217.0
2,11,9,44,73,0,0,79433.0
1,46,5,0,0,0,1,5621.0
1,51,9,823,326,0,0,124895.0
1,22,9,320,516,0,0,124006.0
1,22,9,257,5989,0,0,28168.0
2,11,9,46,76,0,0,39979.0
1,62,5,0,0,0,1,111268.0
1,22,9,327,2037,0,0,119787.0
1,19,9,12,0,0,0,50038.0
1,46,5,0,0,0,1,109840.0
1,32,5,0,0,0,1,85501.0
1,22,9,206,352,0,0,86679.0
1,22,9,288,5575,0,0,64828.0
1,12,5,0,0,0,1,82994.0
1,46,5,0,0,0,1,11703.0
1,22,9,208,468,0,0,9233.0
1,6,5,0,0,0,1,73731.0
1,22,9,285,263,0,0,1360.0
1,46,5,0,0,0,1,95440.0
1,53,5,0,0,0,1,25063.0
1,22,9,250,790,0,0,13440.0
1,23,5,0,0,0,1,117753.0
1,18,9,1230,2449,0,1,2243.0
1,22,9,307,3731,0,0,55070.0
1,22,9,221,1425,0,0,21303.0
1,46,5,0,0,0,1,86582.0
1,22,9,307,2507,0,0,38660.0
1,46,1,0,0,0,1,76563.0
1,22,9,232,5745,0,0,938.0
1,46,5,0,0,0,1,34114.0
1,22,9,287,2537,0,0,13621.0
2,11,9,44,126,0,0,9851.0
1,51,5,0,0,0,1,93756.0
1,4,5,0,0,0,1,122533.0
1,22,9,245,8624,0,0,39909.0
1,22,9,192,1338,0,0,42114.0
1,51,9,843,388,0,0,58877.0
1,46,1,0,0,0,1,112989.0
1,22,9,343,18000,0,0,119487.0
1,22,1,0,0,0,1,107949.0
2,11,9,45,137,0,0,69305.0
1,46,5,0,0,0,1,92043.0
1,57,9,151,9127,0,0,82222.0
1,22,9,243,4907,0,0,15418.0
1,22,9,206,1680,0,0,82180.0
1,57,9,95,3375,0,0,93180.0
2,11,9,42,86,0,0,118953.0
1,22,9,212,917,0,0,10764.0
1,57,5,0,0,0,1,26547.0
1,22,9,236,896,0,0,8878.0
1,41,1,0,0,0,1,8143.0
1,46,1,0,0,0,1,17584.0
1,22,9,215,1043,0,0,20154.0
1,46,5,0,0,0,1,23459.0
1,22,9,200,455,0,0,95621.0
2,11,9,45,45,0,0,107753.0
1,22,9,227,1484,0,0,30450.0
2,41,9,146,105,0,0,2321.0
1,22,9,344,1958,0,0,102173.0
1,17,5,0,0,0,1,43818.0
1,22,9,54540,8314,0,1,59585.0
1,46,5,0,0,0,1,25675.0
1,17,9,7,222,0,0,25793.0
1,22,9,353,1481,0,0,113151.0
1,46,1,0,0,0,1,112658.0
1,22,9,267,27779,0,0,45244.0
1,51,9,1715,329,0,0,68333.0
1,46,5,0,0,0,1,100351.0
1,22,9,226,1129,0,0,108865.0
1,17,5,0,0,0,1,88944.0
1,22,9,267,1471,0,0,51987.0
1,22,9,241,338,0,0,77441.0
1,22,9,373,6752,0,0,28204.0
1,25,1,0,0,0,1,37023.0
1,46,1,0,0,0,1,83212.0
1,46,1,0,0,0,1,11309.0
2,11,9,43,76,0,0,10319.0
2,11,9,43,73,0,0,5892.0
1,33,5,0,0,0,1,99432.0
2,11,9,41,127,0,0,86553.0
1,22,9,346,3477,0,0,3688.0
1,63,5,0,0,0,1,57261.0
1,22,9,227,2809,0,0,87398.0
1,22,9,233,19796,0,0,23836.0
1,22,5,0,0,0,1,102235.0
1,41,1,0,0,0,1,91873.0
1,19,9,37,0,0,0,14029.0
1,46,5,0,0,0,1,115516.0
2,41,9,147,0,0,0,45284.0
1,51,9,1928,329,0,0,73387.0
1,12,5,0,0,0,1,114943.0
1,2,5,0,0,0,1,80788.0
1,46,5,0,0,0,1,38368.0
1,5,5,0,0,0,1,23897.0
1,22,9,293,827,0,0,20059.0
1,37,5,0,0,0,1,104225.0
1,22,9,227,63211,0,0,63874.0
1,17,5,0,0,1,1,82725.0
1,22,9,316,2288,0,0,76112.0
1,7,5,0,0,0,1,122959.0
1,46,5,0,0,0,1,33099.0
1,22,9,318,10655,0,0,54923.0
2,11,9,45,45,0,0,63158.0
1,55,5,0,0,0,1,73018.0
1,22,9,54540,8314,0,1,73861.0
1,22,9,344,3156,0,0,48729.0
2,11,9,45,114,0,0,88072.0
1,19,9,12,0,0,0,12434.0
1,46,5,0,0,0,1,121422.0
2,11,9,44,146,0,0,78999.0
1,22,9,372,531,0,0,104530.0
1,22,9,268,13560,0,0,10931.0
1,18,2,0,0,0,1,34459.0
1,22,9,284,581,0,0,59241.0
0,13,9,8,0,0,1,4721.0
1,19,9,374,0,0,0,82592.0
1,65,5,0,0,0,1,97929.0
1,4,5,0,0,0,1,68185.0
1,22,9,309,828,0,0,72519.0
1,10,5,0,0,0,1,115768.0
1,22,9,193,4493,0,0,43642.0
1,19,9,245,0,0,0,103054.0
1,46,5,0,0,0,1,5860.0
1,22,9,324,796,0,0,35805.0
2,41,9,147,0,0,0,30299.0
1,12,5,0,0,0,1,634.0
1,62,5,0,0,0,1,43160.0
1,12,5,0,0,0,1,11267.0
1,22,9,254,18849,0,0,117074.0
1,63,1,0,0,0,1,65379.0
1,64,1,0,0,0,1,122740.0
1,15,5,0,0,0,1,103726.0
1,3,5,0,0,0,1,41799.0
1,46,5,0,0,0,1,57881.0
1,62,5,0,0,0,1,8742.0
1,18,9,1143,2445,0,1,47097.0
2,46,9,1,0,0,1,47746.0
1,46,1,0,0,0,1,12135.0
1,65,5,0,0,0,1,64895.0
0,13,9,8,0,0,1,66090.0
1,22,9,201,873,0,0,64422.0
0,13,9,18,0,0,1,110359.0
2,11,9,49,115,0,0,22560.0
1,17,5,0,0,0,1,68943.0
1,22,9,199,2255,0,0,64206.0
1,22,9,208,1126,0,0,123124.0
1,22,9,54540,8314,0,1,109528.0
1,2,1,0,0,0,1,31236.0
1,22,9,229,280,0,0,14151.0
1,12,9,6,6,0,1,91524.0
1,22,9,213,298,0,0,36556.0
1,46,5,0,0,0,1,3786.0
1,22,9,215,442,0,0,43419.0
1,22,1,0,0,0,1,34696.0
1,46,5,0,0,0,1,2647.0
1,22,9,294,256,0,0,66098.0
1,22,9,308,1098,0,0,54933.0
1,5,5,0,0,0,1,15493.0
1,22,9,235,7886,0,0,104016.0
1,22,6,260,42340,0,0,59219.0
2,11,9,44,79,0,0,28145.0
1,22,9,239,18526,0,0,74279.0
1,51,9,1417,336,0,0,42582.0
1,56,5,0,0,0,1,85184.0
2,46,9,105,105,0,0,120930.0
1,10,1,0,0,0,1,64629.0
1,19,9,641,0,0,0,108450.0
0,13,9,8,0,0,1,71794.0
1,17,5,0,0,0,1,43031.0
1,51,9,2275,373,0,0,87442.0
1,60,2,0,0,0,1,36664.0
1,65,5,0,0,0,1,121963.0
1,22,9,291,6534,0,0,68480.0
1,33,5,0,0,0,1,75221.0
1,22,9,239,3393,0,0,89220.0
1,22,9,307,8624,0,0,73677.0
1,22,9,221,313,0,0,72337.0
1,22,1,0,0,0,1,101329.0
1,22,9,328,634,0,0,31008.0
1,22,9,189,18004,0,0,7322.0
1,56,1,0,0,0,1,118382.0
1,25,5,0,0,0,0,121174.0
1,46,5,0,0,0,1,115595.0
1,22,9,233,636,0,0,68152.0
1,22,9,316,937,0,0,3183.0
1,51,9,2522,324,0,0,113141.0
1,22,9,293,3887,0,0,96134.0
1,64,5,0,0,0,1,43811.0
1,7,5,0,0,0,1,49187.0
1,46,4,0,0,0,1,103149.0
1,2,5,0,0,0,1,13519.0
1,22,9,242,3773,0,0,114293.0
1,51,9,1752,330,0,0,67245.0
1,22,9,296,318,0,0,125298.0
1,64,5,0,0,0,1,17191.0
1,19,9,0,5149533,0,1,7307.0
1,22,9,280,38172,0,0,67466.0
1,22,9,342,1322,0,0,98284.0
1,46,5,0,0,0,1,125411.0
1,46,5,0,0,0,1,105141.0
1,62,5,0,0,0,1,109887.0
2,46,9,105,147,0,0,35313.0
1,22,9,190,1925,0,0,38156.0
1,22,1,0,0,0,1,42095.0
2,11,9,44,81,0,0,72178.0
1,22,9,296,11753,0,0,3246.0
1,46,5,0,0,0,1,12644.0
1,57,5,0,0,0,1,24036.0
2,46,9,105,147,0,0,45443.0
1,22,9,240,885,0,0,51501.0
1,57,5,0,0,0,1,45498.0
0,61,9,182,0,0,0,90462.0
1,17,3,0,0,0,1,93385.0
1,10,9,32,4993,0,0,98376.0
1,31,5,0,0,0,1,27096.0
1,46,5,0,0,0,1,9930.0
1,15,5,0,0,0,1,1216.0
1,22,9,215,466,0,0,101466.0
1,46,5,0,0,0,1,69143.0
1,51,9,1175,285,0,0,32984.0
2,11,9,43,75,0,0,2919.0
1,22,1,0,0,0,1,12191.0
1,41,1,0,0,0,1,124718.0
1,51,9,1487,392,0,0,107900.0
1,22,9,270,279,0,0,65822.0
1,22,9,388,138,0,0,21584.0
1,19,9,768,0,0,0,56312.0
2,11,9,43,109,0,0,74349.0
1,41,4,1,0,0,1,75046.0
1,51,9,1724,334,0,0,53537.0
1,22,9,454,2779,0,0,62852.0
1,22,9,312,7764,0,0,23661.0
1,22,9,274,393,0,0,108624.0
0,14,9,1032,0,0,1,113579.0
1,22,9,271,10462,0,0,20845.0
1,57,9,95,2142,0,0,97441.0
1,22,9,207,2568,0,0,108858.0
1,46,5,0,0,0,1,109409.0
1,2,5,0,0,0,1,111050.0
1,22,9,317,999,0,0,27919.0
1,50,5,0,0,0,1,87060.0
1,22,9,214,1097,0,0,52357.0
1,46,5,0,0,0,1,15508.0
1,22,9,209,2552,0,0,32642.0
1,20,5,0,0,0,1,123145.0
1,46,5,0,0,0,1,92515.0
1,35,1,0,0,0,1,46083.0
1,22,9,201,1859,0,0,56714.0
1,22,9,148,5217,0,0,107188.0
1,46,4,1,0,0,1,97669.0
1,41,4,1,0,0,1,51573.0
0,13,9,18,0,0,1,93655.0
1,22,1,0,0,0,1,2519.0
1,22,9,305,2507,0,0,121542.0
1,22,1,0,0,0,1,21191.0
1,51,9,965,332,0,0,93174.0
1,9,5,0,0,0,1,92977.0
1,22,9,171,3878,0,0,114391.0
1,46,1,0,0,0,1,104185.0
1,16,5,0,0,0,1,87706.0
0,14,9,1032,0,0,1,71331.0
1,10,4,0,0,0,1,99038.0
1,22,9,282,2251,0,0,89269.0
1,63,1,0,0,0,1,32159.0
0,13,9,8,0,0,1,21240.0
1,46,5,0,0,0,1,28328.0
1,46,5,0,0,0,1,32333.0
1,22,9,150,15388,0,0,54702.0
1,46,1,0,0,0,1,49375.0
1,41,1,0,0,0,1,42728.0
