protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,22.0,9.0,239.0,3371.0,0.0,0.0,74196.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,15631.0
1.0,22.0,9.0,311.0,2133.0,0.0,0.0,25901.0
1.0,55.0,9.0,2628.0,3860.0,0.0,0.0,16727.0
1.0,22.0,9.0,303.0,2239.0,0.0,0.0,125547.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,35267.0
1.0,19.0,9.0,63.0,0.0,0.0,0.0,9513.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,88196.0
1.0,22.0,9.0,325.0,2649.0,0.0,0.0,96778.0
1.0,49.0,9.0,1359.0,334.0,0.0,0.0,118549.0
2.0,11.0,9.0,45.0,111.0,0.0,0.0,35177.0
1.0,22.0,9.0,297.0,1423.0,0.0,0.0,1710.0
1.0,50.0,5.0,0.0,0.0,0.0,1.0,52798.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,121911.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,78706.0
2.0,44.0,9.0,1.0,1.0,0.0,1.0,76593.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,118720.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,69018.0
1.0,53.0,5.0,0.0,0.0,0.0,1.0,101150.0
1.0,22.0,9.0,286.0,1425.0,0.0,0.0,1255.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,56871.0
1.0,22.0,9.0,281.0,296.0,0.0,0.0,66021.0
1.0,49.0,9.0,911.0,332.0,0.0,0.0,14342.0
1.0,22.0,9.0,296.0,2302.0,0.0,0.0,56164.0
1.0,49.0,9.0,1465.0,334.0,0.0,0.0,41002.0
1.0,57.0,5.0,0.0,0.0,0.0,1.0,41690.0
1.0,22.0,9.0,265.0,34027.0,0.0,0.0,42672.0
1.0,22.0,9.0,328.0,516.0,0.0,0.0,92795.0
1.0,22.0,9.0,202.0,9381.0,0.0,0.0,70128.0
1.0,22.0,9.0,222.0,316.0,0.0,0.0,73637.0
1.0,22.0,9.0,336.0,608.0,0.0,0.0,119602.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,77618.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,6771.0
2.0,40.0,9.0,146.0,105.0,0.0,0.0,6976.0
1.0,49.0,9.0,1448.0,331.0,0.0,0.0,87262.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,113686.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,107839.0
1.0,22.0,9.0,307.0,1075.0,0.0,0.0,47986.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,86942.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,102755.0
1.0,53.0,5.0,0.0,0.0,0.0,1.0,12849.0
1.0,50.0,5.0,0.0,0.0,0.0,1.0,66291.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,2549.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,61009.0
1.0,40.0,4.0,1.0,0.0,0.0,1.0,30619.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,4496.0
1.0,22.0,9.0,234.0,327.0,0.0,0.0,71536.0
1.0,22.0,9.0,249.0,677.0,0.0,0.0,24627.0
2.0,11.0,9.0,44.0,127.0,0.0,0.0,20857.0
1.0,59.0,2.0,0.0,0.0,0.0,1.0,36845.0
1.0,22.0,9.0,290.0,2860.0,0.0,0.0,4999.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,25353.0
1.0,44.0,3.0,0.0,0.0,0.0,1.0,23051.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,11095.0
1.0,44.0,4.0,0.0,0.0,0.0,1.0,54841.0
2.0,11.0,9.0,30.0,0.0,0.0,0.0,24852.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,75571.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,9923.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,111585.0
1.0,22.0,9.0,219.0,752.0,0.0,0.0,49224.0
1.0,22.0,9.0,315.0,8844.0,0.0,0.0,17429.0
1.0,22.0,6.0,286.0,33580.0,0.0,0.0,15390.0
1.0,60.0,5.0,0.0,0.0,0.0,1.0,121106.0
1.0,22.0,9.0,280.0,263.0,0.0,0.0,106855.0
1.0,22.0,9.0,290.0,1704.0,0.0,0.0,1108.0
1.0,22.0,9.0,241.0,3828.0,0.0,0.0,76541.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,100262.0
1.0,22.0,9.0,233.0,1076.0,0.0,0.0,74961.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,5936.0
1.0,22.0,9.0,315.0,420.0,0.0,0.0,5196.0
2.0,11.0,9.0,44.0,139.0,0.0,0.0,6880.0
2.0,44.0,9.0,28.0,0.0,0.0,1.0,55093.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,107088.0
2.0,11.0,9.0,45.0,135.0,0.0,0.0,86450.0
1.0,22.0,9.0,221.0,2367.0,0.0,0.0,89076.0
1.0,18.0,9.0,330.0,1052.0,0.0,0.0,120593.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,107675.0
1.0,22.0,9.0,267.0,703.0,0.0,0.0,118336.0
1.0,22.0,9.0,205.0,1400.0,0.0,0.0,119959.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,107065.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,32110.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,77281.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,110172.0
2.0,11.0,9.0,46.0,112.0,0.0,0.0,23838.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,63362.0
1.0,22.0,9.0,295.0,1959.0,0.0,0.0,122043.0
1.0,49.0,9.0,1947.0,368.0,0.0,0.0,64096.0
1.0,22.0,9.0,308.0,6503.0,0.0,0.0,36840.0
1.0,22.0,9.0,215.0,1650.0,0.0,0.0,115344.0
1.0,22.0,9.0,0.0,8081.0,0.0,0.0,39440.0
1.0,22.0,9.0,241.0,8108.0,0.0,0.0,48793.0
1.0,22.0,9.0,208.0,1880.0,0.0,0.0,109275.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,24421.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,51562.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,33973.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,54261.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,36630.0
2.0,11.0,9.0,46.0,136.0,0.0,0.0,106418.0
1.0,49.0,9.0,1875.0,334.0,0.0,0.0,33627.0
1.0,22.0,9.0,241.0,285.0,0.0,0.0,57443.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,3839.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,33552.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,30586.0
1.0,49.0,9.0,1350.0,328.0,0.0,0.0,38788.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,59432.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,60685.0
1.0,22.0,9.0,200.0,1987.0,0.0,0.0,79863.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,84349.0
1.0,55.0,6.0,93.0,2832.0,0.0,0.0,26012.0
1.0,22.0,9.0,338.0,281.0,0.0,0.0,41836.0
1.0,22.0,9.0,271.0,3123.0,0.0,0.0,19196.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,48113.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,30249.0
1.0,22.0,9.0,187.0,7770.0,0.0,0.0,116426.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,44663.0
1.0,22.0,9.0,238.0,1215.0,0.0,0.0,10439.0
1.0,42.0,5.0,0.0,0.0,0.0,1.0,11044.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,63077.0
1.0,22.0,9.0,332.0,1930.0,0.0,0.0,110543.0
1.0,22.0,9.0,341.0,81061.0,0.0,0.0,66742.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,113644.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,42369.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,34630.0
1.0,50.0,5.0,0.0,0.0,0.0,1.0,35087.0
1.0,40.0,1.0,0.0,0.0,0.0,1.0,66690.0
1.0,22.0,9.0,275.0,468.0,0.0,0.0,17132.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,92458.0
1.0,22.0,9.0,297.0,1808.0,0.0,0.0,45716.0
2.0,11.0,9.0,45.0,81.0,0.0,0.0,24798.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,14964.0
1.0,22.0,9.0,157.0,4316.0,0.0,0.0,115672.0
1.0,34.0,1.0,0.0,0.0,0.0,1.0,53891.0
1.0,22.0,9.0,259.0,901953.0,0.0,0.0,33394.0
1.0,49.0,9.0,2680.0,330.0,0.0,0.0,85408.0
2.0,11.0,9.0,43.0,135.0,0.0,0.0,123665.0
1.0,40.0,5.0,0.0,0.0,0.0,1.0,67357.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,114456.0
1.0,22.0,9.0,353.0,4580.0,0.0,0.0,44122.0
1.0,22.0,9.0,293.0,1193.0,0.0,0.0,66248.0
1.0,22.0,9.0,231.0,3466.0,0.0,0.0,67308.0
1.0,42.0,9.0,38.0,130.0,0.0,0.0,55050.0
1.0,22.0,9.0,277.0,1274.0,0.0,0.0,124368.0
1.0,34.0,5.0,0.0,0.0,0.0,1.0,24538.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,30926.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,90765.0
1.0,40.0,5.0,0.0,0.0,0.0,1.0,110681.0
1.0,44.0,4.0,0.0,0.0,0.0,1.0,110490.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,1525.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,44630.0
1.0,22.0,9.0,205.0,2750.0,0.0,0.0,110302.0
1.0,44.0,4.0,0.0,0.0,0.0,1.0,121139.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,2007.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,6074.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,29527.0
1.0,22.0,9.0,331.0,412.0,0.0,0.0,106449.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,5541.0
1.0,18.0,9.0,330.0,1072.0,0.0,0.0,43008.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,99873.0
1.0,42.0,9.0,52.0,1463.0,0.0,0.0,55041.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,81354.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,80269.0
2.0,44.0,9.0,105.0,146.0,0.0,0.0,108854.0
1.0,15.0,5.0,0.0,0.0,0.0,1.0,50758.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,81289.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,70035.0
1.0,19.0,5.0,0.0,0.0,0.0,1.0,73369.0
2.0,11.0,9.0,45.0,81.0,0.0,0.0,10217.0
2.0,44.0,9.0,105.0,145.0,0.0,0.0,87047.0
1.0,49.0,9.0,700.0,332.0,0.0,0.0,42595.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,107688.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,106623.0
1.0,49.0,9.0,1528.0,331.0,0.0,0.0,79374.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,116298.0
1.0,12.0,5.0,0.0,0.0,0.0,1.0,86909.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,21988.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,9474.0
1.0,22.0,9.0,201.0,596.0,0.0,0.0,16469.0
1.0,22.0,9.0,230.0,9038.0,0.0,0.0,68023.0
2.0,11.0,9.0,33.0,88.0,0.0,0.0,83540.0
2.0,11.0,9.0,45.0,135.0,0.0,0.0,113186.0
1.0,22.0,9.0,205.0,465.0,0.0,0.0,5495.0
1.0,19.0,9.0,9.0,0.0,0.0,0.0,53814.0
1.0,22.0,9.0,268.0,370.0,0.0,0.0,31739.0
1.0,22.0,9.0,329.0,753.0,0.0,0.0,63247.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,89733.0
2.0,44.0,9.0,28.0,0.0,0.0,1.0,22731.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,20463.0
1.0,22.0,9.0,232.0,2265.0,0.0,0.0,27477.0
1.0,31.0,4.0,0.0,0.0,0.0,1.0,43221.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,109851.0
1.0,22.0,9.0,262.0,13277.0,0.0,0.0,50548.0
1.0,22.0,9.0,237.0,415.0,0.0,0.0,9870.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,93322.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,85668.0
2.0,11.0,9.0,43.0,129.0,0.0,0.0,82704.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,56626.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,20989.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,51698.0
1.0,22.0,9.0,328.0,1197.0,0.0,0.0,2055.0
2.0,11.0,9.0,45.0,133.0,0.0,0.0,108677.0
1.0,22.0,9.0,254.0,310.0,0.0,0.0,98608.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,4455.0
1.0,22.0,9.0,201.0,1856.0,0.0,0.0,22248.0
1.0,22.0,9.0,218.0,5280.0,0.0,0.0,125820.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,51973.0
1.0,22.0,9.0,312.0,1380.0,0.0,0.0,96772.0
1.0,22.0,9.0,385.0,361.0,0.0,0.0,13038.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,6799.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,94649.0
1.0,22.0,9.0,221.0,311.0,0.0,0.0,74578.0
1.0,59.0,4.0,0.0,0.0,0.0,1.0,45713.0
1.0,22.0,9.0,313.0,940.0,0.0,0.0,11973.0
1.0,8.0,2.0,0.0,0.0,0.0,1.0,106937.0
1.0,52.0,5.0,0.0,0.0,0.0,1.0,51516.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,69906.0
2.0,11.0,9.0,45.0,67.0,0.0,0.0,122224.0
2.0,11.0,9.0,78.0,44.0,0.0,0.0,1246.0
1.0,49.0,9.0,1862.0,330.0,0.0,0.0,30520.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,105322.0
1.0,22.0,9.0,311.0,488.0,0.0,0.0,77373.0
1.0,22.0,9.0,158.0,16791.0,0.0,0.0,85806.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,24439.0
1.0,22.0,9.0,260.0,784.0,0.0,0.0,62210.0
1.0,22.0,9.0,198.0,1108.0,0.0,0.0,122738.0
1.0,27.0,1.0,0.0,0.0,0.0,1.0,6680.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,19272.0
1.0,31.0,5.0,0.0,0.0,0.0,1.0,81886.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,101382.0
1.0,22.0,9.0,209.0,1665.0,0.0,0.0,63805.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,58098.0
1.0,49.0,9.0,1124.0,334.0,0.0,0.0,40855.0
2.0,44.0,9.0,28.0,0.0,0.0,1.0,59083.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,25632.0
1.0,22.0,9.0,204.0,952.0,0.0,0.0,16778.0
1.0,22.0,9.0,344.0,4021.0,0.0,0.0,111135.0
1.0,22.0,9.0,200.0,328.0,0.0,0.0,32671.0
1.0,22.0,9.0,210.0,791.0,0.0,0.0,5749.0
1.0,59.0,2.0,0.0,0.0,0.0,1.0,32133.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,76419.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,108943.0
1.0,22.0,9.0,329.0,406.0,0.0,0.0,74159.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,118806.0
1.0,22.0,9.0,244.0,960.0,0.0,0.0,13907.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,33444.0
1.0,22.0,9.0,306.0,1065.0,0.0,0.0,84575.0
1.0,4.0,1.0,0.0,0.0,0.0,1.0,97813.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,23719.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,44678.0
1.0,10.0,1.0,0.0,0.0,0.0,1.0,38085.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,45829.0
1.0,22.0,9.0,295.0,7903.0,0.0,0.0,78646.0
1.0,22.0,9.0,256.0,627.0,0.0,0.0,118575.0
1.0,22.0,9.0,208.0,261.0,0.0,0.0,52577.0
1.0,49.0,9.0,2282.0,327.0,0.0,0.0,122260.0
1.0,22.0,9.0,318.0,1099.0,0.0,0.0,67441.0
1.0,15.0,5.0,0.0,0.0,0.0,1.0,60592.0
2.0,11.0,9.0,46.0,134.0,0.0,0.0,273.0
1.0,28.0,5.0,0.0,0.0,0.0,1.0,54259.0
2.0,44.0,9.0,105.0,147.0,0.0,0.0,60607.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,121762.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,81935.0
1.0,22.0,9.0,208.0,17733.0,0.0,0.0,32649.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,54858.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,118640.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,20882.0
1.0,22.0,9.0,294.0,1569.0,0.0,0.0,38049.0
1.0,22.0,9.0,243.0,389.0,0.0,0.0,11849.0
1.0,49.0,9.0,675.0,334.0,0.0,0.0,87414.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,118019.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,39886.0
1.0,22.0,9.0,291.0,4620.0,0.0,0.0,33795.0
1.0,22.0,9.0,204.0,17537.0,0.0,0.0,111902.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,100283.0
1.0,22.0,9.0,144.0,893.0,0.0,0.0,100058.0
1.0,0.0,9.0,66.0,18.0,0.0,0.0,6053.0
1.0,40.0,1.0,0.0,0.0,0.0,1.0,57172.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,63709.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,37769.0
1.0,44.0,4.0,0.0,0.0,0.0,1.0,3760.0
1.0,22.0,9.0,250.0,683.0,0.0,0.0,24298.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,53701.0
2.0,11.0,9.0,44.0,75.0,0.0,0.0,104156.0
1.0,44.0,4.0,0.0,0.0,0.0,1.0,116237.0
1.0,22.0,9.0,290.0,291.0,0.0,0.0,36528.0
1.0,37.0,5.0,0.0,0.0,0.0,1.0,99890.0
2.0,11.0,9.0,44.0,126.0,0.0,0.0,54098.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,1605.0
1.0,49.0,9.0,1570.0,330.0,0.0,0.0,39421.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,71988.0
2.0,11.0,9.0,46.0,46.0,0.0,0.0,31347.0
1.0,22.0,9.0,221.0,247.0,0.0,0.0,88221.0
1.0,22.0,9.0,279.0,761.0,0.0,0.0,4350.0
1.0,49.0,9.0,1025.0,327.0,0.0,0.0,94573.0
1.0,22.0,9.0,196.0,16143.0,0.0,0.0,639.0
2.0,40.0,9.0,147.0,105.0,0.0,0.0,10701.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,94246.0
1.0,48.0,5.0,0.0,0.0,0.0,1.0,17371.0
1.0,49.0,9.0,1578.0,333.0,0.0,0.0,73078.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,23109.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,108867.0
1.0,3.0,5.0,0.0,0.0,0.0,1.0,109291.0
1.0,44.0,5.0,0.0,0.0,0.0,1.0,115408.0
2.0,44.0,9.0,105.0,146.0,0.0,0.0,7412.0
1.0,22.0,9.0,236.0,9572.0,0.0,0.0,102501.0
2.0,44.0,9.0,1.0,0.0,0.0,1.0,119016.0
2.0,11.0,9.0,42.0,108.0,0.0,0.0,56865.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,104867.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,83686.0
1.0,40.0,1.0,0.0,0.0,0.0,1.0,108283.0
1.0,44.0,1.0,0.0,0.0,0.0,1.0,9081.0
1.0,22.0,9.0,226.0,9284.0,0.0,0.0,52856.0
1.0,22.0,9.0,179.0,14496.0,0.0,0.0,50004.0
0.0,13.0,9.0,8.0,0.0,0.0,1.0,19299.0
2.0,11.0,9.0,42.0,42.0,0.0,0.0,26124.0
