protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,19.0,9.0,12324.0,0.0,0.0,0.0,22495.0
1.0,19.0,9.0,95.0,0.0,0.0,0.0,119892.0
1.0,19.0,9.0,1874.0,0.0,0.0,0.0,14423.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,110185.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,60730.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,123348.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,78730.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,54853.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,111197.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,61498.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,12280.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,61395.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,67155.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,61247.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,17061.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,33146.0
1.0,19.0,9.0,965.0,0.0,0.0,0.0,54490.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,121809.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,67557.0
2.0,11.0,9.0,30.0,0.0,0.0,0.0,35481.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,8020.0
2.0,41.0,9.0,146.0,0.0,0.0,0.0,124904.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,84445.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,77849.0
1.0,49.0,9.0,2936.0,331.0,0.0,0.0,7464.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,73868.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,15618.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,34478.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,71385.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,11511.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,74214.0
1.0,19.0,9.0,1556.0,0.0,0.0,0.0,92335.0
1.0,49.0,9.0,4425.0,330.0,0.0,0.0,58676.0
2.0,45.0,9.0,1.0,4.0,0.0,1.0,31050.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,110943.0
1.0,49.0,9.0,2554.0,326.0,0.0,0.0,101025.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,13754.0
1.0,19.0,9.0,884.0,0.0,0.0,0.0,104151.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,66539.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,102304.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,66222.0
1.0,19.0,9.0,7940.0,0.0,0.0,0.0,8045.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,122759.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,111499.0
2.0,41.0,9.0,146.0,0.0,0.0,0.0,99756.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,3083.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,105726.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,26042.0
2.0,11.0,9.0,33.0,0.0,0.0,0.0,38080.0
1.0,19.0,9.0,8325.0,0.0,0.0,0.0,93540.0
1.0,19.0,9.0,2056.0,0.0,0.0,0.0,9864.0
0.0,58.0,9.0,182.0,0.0,0.0,0.0,69134.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,112805.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,87806.0
1.0,49.0,9.0,250691.0,323.0,0.0,0.0,78786.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,47176.0
1.0,19.0,9.0,10073.0,0.0,0.0,0.0,44162.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,84319.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,9006.0
1.0,55.0,9.0,0.0,15.0,0.0,1.0,99084.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,41784.0
1.0,49.0,9.0,5255.0,332.0,0.0,0.0,100121.0
1.0,19.0,9.0,10389.0,0.0,0.0,0.0,71067.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,90815.0
1.0,19.0,9.0,203.0,0.0,0.0,0.0,125352.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,116499.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,69566.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,35155.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,10981.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,67582.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,85675.0
2.0,45.0,9.0,207.0,0.0,0.0,1.0,30375.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,9828.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,9967.0
1.0,19.0,9.0,554.0,0.0,0.0,0.0,79556.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,112423.0
1.0,56.0,9.0,0.0,4.0,0.0,0.0,110927.0
1.0,49.0,9.0,14238.0,1858.0,0.0,0.0,76642.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,27408.0
1.0,19.0,9.0,246.0,0.0,0.0,1.0,24347.0
0.0,58.0,9.0,183.0,0.0,0.0,0.0,31651.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,40133.0
2.0,45.0,9.0,100.0,0.0,0.0,1.0,15277.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,7778.0
1.0,19.0,9.0,192.0,0.0,0.0,0.0,85950.0
1.0,19.0,9.0,22.0,0.0,0.0,0.0,114051.0
1.0,49.0,9.0,2289.0,332.0,0.0,0.0,3447.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,4657.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,123906.0
2.0,45.0,9.0,100.0,0.0,0.0,1.0,36931.0
1.0,19.0,9.0,637.0,0.0,0.0,0.0,100236.0
1.0,19.0,9.0,740.0,0.0,0.0,0.0,27786.0
1.0,19.0,9.0,501760.0,0.0,0.0,0.0,23360.0
1.0,19.0,9.0,749.0,0.0,0.0,0.0,18316.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,89048.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,55550.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,109651.0
0.0,58.0,9.0,181.0,0.0,0.0,0.0,34716.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,60764.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,24773.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,23675.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,4186.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,36922.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,106894.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,84953.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,104308.0
1.0,19.0,9.0,11.0,0.0,0.0,0.0,122125.0
2.0,45.0,9.0,207.0,0.0,0.0,1.0,112239.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,113851.0
0.0,58.0,9.0,183.0,0.0,0.0,0.0,61165.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,37652.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,87397.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,49503.0
1.0,19.0,9.0,59.0,0.0,0.0,0.0,23500.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,60281.0
1.0,17.0,9.0,7.0,0.0,0.0,0.0,54570.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,16812.0
1.0,19.0,9.0,5929.0,0.0,0.0,0.0,12226.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,42590.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,9359.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,119584.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,55339.0
1.0,49.0,9.0,7569.0,387.0,0.0,0.0,109949.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,21281.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,79147.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,55636.0
0.0,58.0,9.0,182.0,0.0,0.0,0.0,16575.0
1.0,19.0,9.0,7321.0,0.0,0.0,0.0,6095.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,58519.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,108420.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,32806.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,65477.0
1.0,19.0,9.0,12983.0,0.0,0.0,0.0,32685.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,24491.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,30299.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,26083.0
1.0,19.0,9.0,40494.0,0.0,0.0,0.0,32526.0
1.0,19.0,9.0,35195.0,0.0,0.0,0.0,72353.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,81698.0
1.0,49.0,9.0,3862.0,333.0,0.0,0.0,60794.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,43836.0
0.0,58.0,9.0,181.0,0.0,0.0,0.0,10605.0
1.0,19.0,9.0,6932.0,0.0,0.0,0.0,28456.0
1.0,19.0,9.0,95.0,0.0,0.0,0.0,48385.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,84330.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,16538.0
1.0,19.0,9.0,203.0,0.0,0.0,0.0,82717.0
1.0,19.0,9.0,245.0,0.0,0.0,0.0,74212.0
1.0,19.0,9.0,203.0,0.0,0.0,0.0,105052.0
1.0,19.0,9.0,35195.0,0.0,0.0,0.0,99654.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,79965.0
1.0,19.0,9.0,567.0,0.0,0.0,0.0,92209.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,60359.0
1.0,49.0,9.0,2876.0,336.0,0.0,0.0,95635.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,22693.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,54480.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,111400.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,101739.0
1.0,25.0,2.0,0.0,0.0,0.0,1.0,11843.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,86116.0
1.0,19.0,9.0,3690.0,0.0,0.0,0.0,102058.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,1390.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,120212.0
1.0,19.0,9.0,12165.0,0.0,0.0,0.0,67600.0
1.0,19.0,9.0,491.0,0.0,0.0,0.0,23961.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,125956.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,41249.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,57345.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,112738.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,46655.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,47550.0
1.0,19.0,9.0,641.0,0.0,0.0,0.0,45930.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,90532.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,38382.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,108210.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,29473.0
1.0,49.0,9.0,2706.0,408.0,0.0,0.0,33269.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,33590.0
2.0,45.0,9.0,207.0,0.0,0.0,1.0,10096.0
1.0,19.0,9.0,832.0,0.0,0.0,1.0,79547.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,115079.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,72479.0
1.0,18.0,3.0,0.0,0.0,0.0,1.0,63843.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,44915.0
1.0,19.0,9.0,12.0,0.0,0.0,0.0,108545.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,58374.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,58030.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,107186.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,106031.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,38874.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,99954.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,27146.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,58953.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,54455.0
1.0,19.0,9.0,4763.0,0.0,0.0,0.0,67725.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,97476.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,78078.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,24994.0
1.0,19.0,9.0,1690.0,0.0,0.0,0.0,125750.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,108284.0
1.0,49.0,9.0,2491.0,359.0,0.0,0.0,84337.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,37660.0
1.0,19.0,9.0,2194619.0,0.0,0.0,0.0,38526.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,14360.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,122962.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,53197.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,85437.0
1.0,19.0,9.0,259.0,0.0,0.0,0.0,29062.0
1.0,17.0,9.0,8.0,0.0,0.0,0.0,1371.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,33219.0
0.0,13.0,9.0,64.0,0.0,0.0,0.0,48216.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,72063.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,75340.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,33037.0
0.0,58.0,9.0,183.0,0.0,0.0,0.0,103535.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,13152.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,12402.0
1.0,24.0,5.0,0.0,0.0,0.0,1.0,90017.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,119465.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,55296.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,7139.0
1.0,19.0,9.0,1376.0,0.0,0.0,0.0,6000.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,6712.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,125608.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,116590.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,56183.0
1.0,19.0,9.0,88382.0,0.0,0.0,0.0,52854.0
1.0,19.0,9.0,4316.0,0.0,0.0,0.0,86502.0
1.0,19.0,9.0,1699.0,0.0,0.0,0.0,70221.0
1.0,19.0,9.0,9198.0,0.0,0.0,0.0,122509.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,40284.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,55400.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,38753.0
1.0,19.0,9.0,18.0,0.0,0.0,0.0,24984.0
1.0,1.0,1.0,0.0,0.0,0.0,1.0,13538.0
1.0,49.0,9.0,13891.0,328.0,0.0,0.0,29948.0
2.0,11.0,9.0,30.0,0.0,0.0,0.0,1256.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,69842.0
1.0,41.0,9.0,6601.0,0.0,0.0,0.0,52501.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,116256.0
1.0,19.0,9.0,637.0,0.0,0.0,0.0,95143.0
2.0,45.0,9.0,105.0,0.0,0.0,0.0,28390.0
1.0,49.0,9.0,2297.0,336.0,0.0,0.0,6139.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,35957.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,96000.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,70315.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,67630.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,65669.0
1.0,19.0,9.0,334.0,0.0,0.0,1.0,121564.0
1.0,19.0,9.0,7162.0,0.0,0.0,0.0,9548.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,61476.0
0.0,58.0,9.0,181.0,0.0,0.0,0.0,68100.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,59739.0
1.0,49.0,9.0,2274.0,334.0,0.0,0.0,52597.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,81742.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,71753.0
1.0,49.0,9.0,2212.0,283.0,0.0,0.0,35739.0
1.0,19.0,9.0,9.0,0.0,0.0,0.0,74629.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,78114.0
0.0,58.0,9.0,78.0,0.0,0.0,0.0,34645.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,19049.0
1.0,19.0,9.0,12324.0,0.0,0.0,0.0,52164.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,91163.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,113855.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,52074.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,123678.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,113023.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,83205.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,125929.0
1.0,41.0,9.0,63.0,0.0,0.0,0.0,115717.0
1.0,19.0,9.0,1854.0,0.0,0.0,0.0,102256.0
1.0,19.0,9.0,71.0,0.0,0.0,0.0,101659.0
1.0,19.0,9.0,383.0,0.0,0.0,0.0,105556.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,107034.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,51327.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,15147.0
0.0,13.0,9.0,30.0,0.0,0.0,0.0,37175.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,63902.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,99473.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,76843.0
1.0,19.0,9.0,252.0,0.0,0.0,0.0,52297.0
1.0,19.0,9.0,95.0,0.0,0.0,0.0,79259.0
1.0,41.0,9.0,14189.0,0.0,0.0,0.0,1698.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,5068.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,57173.0
1.0,19.0,9.0,748.0,0.0,0.0,0.0,51533.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,62678.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,49534.0
0.0,14.0,9.0,1480.0,0.0,0.0,1.0,58755.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,16969.0
1.0,49.0,9.0,2641.0,328.0,0.0,0.0,106769.0
0.0,14.0,9.0,1032.0,0.0,0.0,1.0,26965.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,22573.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,114342.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74042.0
0.0,14.0,9.0,520.0,0.0,0.0,1.0,116843.0
1.0,23.0,9.0,54540.0,8314.0,0.0,1.0,113401.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,87291.0
