epoch,acc,loss
77,0.4909195215929435,0.34999844756240661
78,0.48523925712050781,0.3934120583348813
79,0.46399118636251152,0.66763030884910646
80,0.47342007286230547,0.54747401296760234
81,0.49738479154638315,0.27013015402772966
82,0.49794046968780253,0.28238716373101214
83,0.47385226680004872,0.57050302259540475
84,0.4748577796052546,0.49692708807369856
85,0.49421830859901889,0.2812107236669979
86,0.46043661090215748,0.67073848427354421
87,0.46095700781755439,0.60555422098440059
88,0.46175083363923636,0.65988723889145728
89,0.46077178186066492,0.67393674823027772
90,0.48002646740702576,0.42381443985265055
91,0.45703198030936021,0.65934512957528058
92,0.46114223379350155,0.59516453275126646
93,0.478518198496583,0.4607298656790752
94,0.45535612570148581,0.65776947145779296
95,0.49525028234017066,0.26978012260874784
96,0.62447629713828146,0.45318235939116208
97,0.47297905852079652,0.52892203974304575
98,0.46343550842809833,0.55954073494790624
99,0.46741345750128949,0.69518888960147951
100,0.49114884879978121,0.6907560988852407
101,0.46691070116604572,0.57694400601911611
102,0.5276560140937534,0.43417881603425268
103,0.48289306071653648,0.67149148599081299
104,0.46741345757883468,0.69382008230117609
105,0.47675414119429205,0.68018968679667213
106,0.45339802222123088,0.68807128595602507
107,0.47541345746015107,0.46729918380228458
108,0.49478280669076175,0.68807650797815234
109,0.80483351313883833,0.37127429543579493
110,0.85033737056047676,0.27163794870092484
111,0.75230870779977477,0.5064438374646465
112,0.84415434995060323,0.35761461503600778
113,0.82331201340292626,0.67982755887425883
114,0.84924365518637235,0.40361051136483711
115,0.86382358827559402,0.27169730420242177
116,0.85472105275704024,0.33140034657624107
117,0.86357662022442383,0.30064792714488359
118,0.84783240910270374,0.48437155549701977
119,0.85063726013524266,0.51990811548802862
120,0.89212788708023361,0.26779729078198944
121,0.89816096291652459,0.46821382077081619
122,0.89909591318096849,0.68560313837350961
123,0.89161631061328939,0.68587595711713001
124,0.8959382509317787,0.60626654926276202
125,0.89108709326389735,0.69787764168868105
126,0.89448290347264381,0.35085308572589824
127,0.89552369728635139,0.33065289917139146
128,0.93919293692251282,0.18090997777520584
129,0.95013891272665774,0.38090543403784699
130,0.95164718198408238,0.17635481435400993
131,0.95200881376550373,0.17422998491740377
132,0.9520176340332368,0.17376742302695783
133,0.95132965158075589,0.17547114824859761
134,0.95198235269155362,0.17250758653529227
135,0.95155015873409554,0.17292617528297596
136,0.95132965155709803,0.25534201162062964
137,0.94795148156575093,0.18263042245905275
138,0.94846305819830001,0.17785488383727951
139,0.94941564926896105,0.17069898070236658
140,0.94925688408175535,0.17290563758479097
141,0.94946857091741765,0.17193947543415766
142,0.94946857099101978,0.17191781813938012
143,0.94957441452451152,0.17014640688511379
144,0.94974199981384533,0.17013793755234388
145,0.94960087528039494,0.16988601901830311
146,0.94945093041349538,0.17022546786444248
147,0.94975082000271882,0.22177302421922374
148,0.94978610139697495,0.16913051434569759
149,0.94967143756420636,0.1692313464733545
