service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,320.0,603.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.15,83.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,101409.0
22.0,9.0,205.0,313.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.32,0.0,89397.0
22.0,9.0,214.0,928.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12397.0
57.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,1.0,0.0,0.0,0.09,0.09,0.0,0.0,49090.0
41.0,9.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,186.0,1.0,0.01,0.54,0.0,0.0,0.0,0.0,0.0,100475.0
11.0,9.0,45.0,97.0,0.0,0.0,256.0,0.0,0.0,1.0,0.0,0.01,255.0,213.0,0.84,0.01,0.0,0.0,0.0,0.0,0.0,36739.0
22.0,9.0,224.0,312.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.18,72.0,217.0,1.0,0.0,0.13,0.0,0.0,0.78,0.0,59376.0
22.0,9.0,296.0,318.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.09,178.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,125298.0
43.0,9.0,38.0,130.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,80.0,9.0,0.04,0.08,0.22,0.03,0.0,0.0,0.0,93488.0
50.0,9.0,2361.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,103.0,119.0,0.31,0.05,0.03,0.03,0.01,0.0,0.0,5670.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,239.0,1.0,0.0,0.11,0.0,0.0,1.0,0.0,75218.0
19.0,9.0,6932.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,71.0,0.33,0.25,0.03,0.0,0.0,0.0,0.0,109630.0
59.0,9.0,78.0,0.0,0.0,0.0,11.0,0.0,0.0,0.09,0.18,0.0,255.0,10.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,84940.0
11.0,9.0,44.0,44.0,0.0,0.0,142.0,0.0,0.0,1.0,0.0,0.01,255.0,209.0,0.82,0.01,0.0,0.0,0.0,0.0,0.0,34486.0
11.0,9.0,44.0,72.0,0.0,0.0,133.0,0.0,0.0,1.0,0.0,0.0,255.0,224.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,6618.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,92.0,92.0,1.0,0.0,0.0,0.0,0.0,0.15,1.0,42092.0
22.0,9.0,317.0,458.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45369.0
22.0,9.0,318.0,762.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,104.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,67638.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.05,1.0,25692.0
3.0,9.0,9.0,37.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,104.0,16.0,0.09,0.04,0.12,0.0,0.0,0.0,0.0,122479.0
50.0,9.0,1769.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,221.0,167.0,0.63,0.03,0.01,0.0,0.01,0.0,0.0,3735.0
50.0,9.0,1053.0,324.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,220.0,152.0,0.69,0.02,0.0,0.0,0.0,0.0,0.0,12466.0
22.0,9.0,249.0,484.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3142.0
22.0,9.0,205.0,622.0,0.0,1.0,3.0,0.33,0.33,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77626.0
45.0,9.0,105.0,147.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,188.0,186.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,9061.0
11.0,9.0,43.0,135.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,43279.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,92.0,92.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,11987.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.33,1.0,0.0,0.67,9.0,255.0,1.0,0.0,0.01,0.11,0.0,0.0,0.0,30337.0
22.0,9.0,330.0,772.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.25,227.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,82797.0
19.0,9.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,238.0,72.0,0.3,0.02,0.0,0.0,0.0,0.0,0.0,26611.0
22.0,9.0,318.0,295.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,47.0,255.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,14310.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,171.0,171.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,2800.0
45.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,146.0,0.57,0.01,0.0,0.0,0.0,0.0,0.0,25335.0
41.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.77,0.0,0.0,0.0,0.0,0.0,61626.0
50.0,9.0,685.0,370.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,123.0,6.0,0.05,0.63,0.0,0.0,0.0,0.0,0.0,112284.0
11.0,9.0,44.0,44.0,0.0,0.0,130.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26964.0
22.0,9.0,343.0,1404.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88339.0
22.0,9.0,221.0,269.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.17,169.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,15969.0
17.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,72491.0
19.0,9.0,201.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.14,132.0,46.0,0.23,0.05,0.04,0.0,0.0,0.0,0.0,87802.0
22.0,9.0,338.0,278.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,120389.0
11.0,9.0,43.0,121.0,0.0,0.0,119.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71313.0
18.0,9.0,233.0,767.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,203.0,18.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,80733.0
19.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,207.0,71.0,0.25,0.02,0.03,0.0,0.01,0.0,0.0,12434.0
22.0,9.0,291.0,402.0,0.0,1.0,4.0,0.25,0.25,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,102394.0
22.0,9.0,314.0,392.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.25,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47968.0
11.0,9.0,46.0,121.0,0.0,0.0,186.0,0.0,0.0,1.0,0.0,0.01,255.0,231.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,121053.0
22.0,9.0,244.0,1026.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20040.0
11.0,9.0,44.0,70.0,0.0,0.0,240.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,97595.0
22.0,9.0,337.0,1112.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32104.0
11.0,9.0,44.0,130.0,0.0,0.0,236.0,0.0,0.0,1.0,0.0,0.0,255.0,252.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,121992.0
11.0,9.0,45.0,133.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,52606.0
11.0,9.0,44.0,44.0,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109921.0
19.0,9.0,852.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,13.0,0.05,0.55,0.0,0.0,0.0,0.0,0.0,66649.0
22.0,9.0,256.0,516.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124317.0
22.0,7.0,167.0,0.0,0.0,1.0,1.0,1.0,0.25,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31509.0
59.0,9.0,78.0,0.0,0.0,0.0,14.0,0.0,0.0,0.14,0.14,0.0,255.0,10.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,75827.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,82.0,49.0,0.11,0.07,0.04,0.0,0.0,0.0,0.0,44154.0
11.0,9.0,46.0,46.0,0.0,0.0,134.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,43917.0
22.0,9.0,213.0,266.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47071.0
50.0,9.0,2975.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,196.0,0.8,0.2,0.01,0.0,0.0,0.0,0.0,80975.0
14.0,9.0,1480.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,155.0,0.5,1.0,0.01,0.5,0.0,0.0,1.0,34231.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.33,1.0,0.0,0.67,69.0,255.0,1.0,0.0,0.05,0.01,0.01,0.0,0.0,43347.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,53618.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.69,0.0,0.0,0.0,0.0,0.0,40140.0
11.0,9.0,44.0,44.0,0.0,0.0,5.0,0.0,0.0,0.2,0.4,0.22,49.0,47.0,0.96,0.04,0.0,0.0,0.0,0.0,0.0,4713.0
11.0,9.0,43.0,135.0,0.0,0.0,274.0,0.0,0.0,1.0,0.01,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,90034.0
50.0,9.0,1680.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,101.0,92.0,0.45,0.03,0.02,0.0,0.0,0.0,0.0,115758.0
22.0,9.0,310.0,513.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78030.0
41.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.47,0.0,0.0,0.0,0.0,0.0,63192.0
22.0,9.0,54540.0,8314.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,21892.0
19.0,9.0,95.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,41.0,0.16,0.02,0.0,0.55,0.0,0.0,0.0,87887.0
22.0,9.0,341.0,611.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,160.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,24173.0
22.0,9.0,286.0,915.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.05,85.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,22550.0
45.0,9.0,105.0,146.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,255.0,239.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,31993.0
22.0,9.0,207.0,253.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,118537.0
22.0,9.0,254.0,396.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45473.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,1.0,0.0,0.4,2.0,255.0,1.0,0.0,0.26,0.0,0.0,0.98,0.0,121806.0
19.0,9.0,1378.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,166.0,97.0,0.52,0.02,0.02,0.0,0.0,0.0,0.0,9229.0
22.0,9.0,231.0,767.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,156.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,14132.0
41.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,30762.0
18.0,9.0,1196.0,2449.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,67.0,0.26,0.02,0.0,0.0,0.0,0.0,1.0,25499.0
41.0,9.0,147.0,105.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,51174.0
11.0,9.0,44.0,44.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.25,141.0,135.0,0.96,0.02,0.0,0.0,0.0,0.0,0.0,34309.0
22.0,9.0,223.0,256.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,94981.0
18.0,9.0,1237.0,2449.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,191.0,19.0,0.1,0.03,0.0,0.01,0.0,0.0,1.0,79786.0
14.0,9.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,176.0,2.0,0.01,0.06,0.0,0.01,0.0,0.0,1.0,27766.0
11.0,9.0,45.0,126.0,0.0,0.0,93.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29475.0
19.0,9.0,748.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,68.0,0.7,0.11,0.03,0.0,0.01,0.0,0.0,35278.0
50.0,9.0,1130.0,339.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,85.0,167.0,0.67,0.05,0.01,0.0,0.0,0.0,0.0,2278.0
3.0,9.0,10.0,36.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,98.0,10.0,0.06,0.04,0.2,0.0,0.0,0.0,0.0,22726.0
50.0,9.0,1259.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,152.0,130.0,0.6,0.03,0.02,0.01,0.01,0.0,0.0,111047.0
11.0,9.0,45.0,132.0,0.0,0.0,168.0,0.0,0.0,1.0,0.0,0.0,93.0,54.0,0.58,0.03,0.0,0.0,0.0,0.0,0.0,104450.0
11.0,9.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,13.0,0.14,0.09,0.23,0.0,0.0,0.0,0.0,53298.0
11.0,9.0,44.0,44.0,0.0,0.0,146.0,0.0,0.0,1.0,0.0,0.02,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,47201.0
19.0,9.0,8766.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,51.0,85.0,0.61,0.08,0.02,0.0,0.0,0.0,0.0,85441.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.02,0.0,0.0,0.03,0.0,123678.0
45.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,186.0,177.0,0.95,0.02,0.0,0.0,0.0,0.0,0.0,83147.0
11.0,9.0,46.0,112.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,151.0,208.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,66796.0
19.0,9.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,5.0,0.21,0.12,0.0,0.0,0.0,0.0,0.0,103593.0
11.0,9.0,46.0,131.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,91658.0
19.0,9.0,1690.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,106.0,0.42,0.03,0.0,0.0,0.0,0.0,0.0,53249.0
22.0,9.0,309.0,1215.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.3,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72604.0
22.0,9.0,345.0,1066.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107727.0
11.0,9.0,44.0,70.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,255.0,217.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,6830.0
45.0,9.0,105.0,105.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,255.0,232.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,22364.0
22.0,9.0,330.0,453.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,191.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,95628.0
11.0,9.0,45.0,150.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42711.0
11.0,9.0,45.0,131.0,0.0,0.0,72.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,16617.0
22.0,9.0,187.0,313.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.33,225.0,255.0,1.0,0.0,0.01,0.0,0.01,0.0,0.0,81363.0
50.0,9.0,833.0,283.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,168.0,136.0,0.52,0.04,0.01,0.0,0.0,0.0,0.0,39690.0
11.0,9.0,45.0,79.0,0.0,0.0,311.0,0.0,0.0,1.0,0.01,0.0,255.0,233.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,5071.0
11.0,9.0,45.0,135.0,0.0,0.0,149.0,0.0,0.0,1.0,0.0,0.02,255.0,197.0,0.77,0.01,0.0,0.0,0.0,0.0,0.0,91386.0
