service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
46,5,0,0,0,1.0,1.0,0.06,0.05,0.0,0.91,1.0,1,35888.0
22,9,220,1596,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94050.0
46,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,58342.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72730.0
22,9,206,261,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,63420.0
19,9,501760,0,1,0.0,0.0,1.0,0.0,0.08,0.01,0.04,0,80830.0
22,9,201,2546,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103604.0
22,9,279,757,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,79735.0
18,9,1224,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,97431.0
22,9,192,2241,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,59941.0
64,5,0,0,0,1.0,1.0,0.1,0.12,0.0,1.0,1.0,1,17083.0
41,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42475.0
11,9,41,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116984.0
50,9,1217,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99068.0
38,1,0,0,0,0.0,0.0,0.12,0.07,0.0,0.0,0.0,1,65613.0
22,9,399,15831,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75594.0
46,10,0,0,0,1.0,1.0,1.0,0.0,0.0,0.96,1.0,1,123298.0
50,9,1101,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,15943.0
46,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,26.0
22,9,278,376,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,83105.0
50,9,1785,387,1,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0,10723.0
46,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,119700.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,89547.0
22,9,310,1206,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108847.0
46,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,45537.0
22,9,199,24868,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,121482.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,110007.0
22,9,210,1084,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,44595.0
50,5,0,0,0,1.0,0.8,1.0,0.0,0.02,0.99,0.51,1,105339.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0,75878.0
46,1,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,7932.0
22,9,245,764,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,11792.0
11,9,46,112,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,64867.0
46,9,105,145,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85940.0
46,5,0,0,0,1.0,1.0,0.27,0.12,0.0,1.0,1.0,1,6607.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,507.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1,34980.0
22,9,327,1041,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,23619.0
22,9,152,430,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,36972.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,76544.0
50,9,1405,325,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99811.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,29072.0
6,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,121719.0
19,9,2890,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24952.0
11,9,43,77,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,123021.0
11,9,44,137,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,93429.0
22,9,291,303,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,32489.0
11,9,45,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65622.0
46,1,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,17973.0
33,1,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,103487.0
46,1,0,0,0,0.02,0.0,0.02,1.0,0.0,0.0,0.0,1,39315.0
17,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,116083.0
22,9,221,14561,1,0.05,0.05,1.0,0.0,0.0,0.0,0.0,0,5484.0
22,9,203,6696,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,16456.0
22,9,227,1546,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,54386.0
46,1,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,13635.0
22,9,353,2102,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,122236.0
50,9,2204,334,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116092.0
46,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,109591.0
46,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,91442.0
50,9,12418,1431,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,17854.0
22,9,218,1362,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,58216.0
22,9,354,1215,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,41849.0
62,5,0,0,0,1.0,1.0,0.12,0.04,0.0,1.0,1.0,1,122117.0
27,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,36399.0
19,9,10044,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20110.0
22,9,285,3623,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,32518.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80513.0
17,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,50331.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,21281.0
55,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,94591.0
8,5,0,0,0,1.0,1.0,0.0,0.05,0.0,1.0,1.0,1,71386.0
22,9,311,24017,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,119333.0
6,1,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,35517.0
41,1,0,0,0,0.14,0.0,0.0,1.0,0.0,0.08,0.0,1,79699.0
61,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,8742.0
52,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,2079.0
7,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,100684.0
22,9,328,1434,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90282.0
50,5,0,0,0,1.0,0.5,1.0,0.0,0.02,0.99,0.49,1,7491.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,114255.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,1,36175.0
18,9,329,1063,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94275.0
46,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,56188.0
22,9,316,661,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,99776.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52804.0
41,9,59,0,1,0.06,0.0,0.06,0.24,0.0,0.02,0.0,0,35670.0
41,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4443.0
35,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,69960.0
50,9,2141,387,1,0.0,0.0,1.0,0.0,0.0,0.82,0.0,0,119908.0
62,5,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,51840.0
46,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,99107.0
22,9,213,5930,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36802.0
46,1,0,0,0,0.08,0.0,0.01,1.0,0.0,0.03,0.0,1,16696.0
32,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,116066.0
19,9,12,0,1,0.0,0.0,1.0,0.0,0.07,0.0,0.04,0,55859.0
41,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65062.0
22,9,310,4418,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,89895.0
16,5,0,0,0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,1,100935.0
22,9,297,2542,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,6891.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,10560.0
22,9,0,2422,0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,101043.0
60,9,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,18629.0
22,9,279,1857,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11960.0
29,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,3617.0
17,5,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,18456.0
46,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,65303.0
22,9,314,1256,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119223.0
22,9,232,3550,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42482.0
11,9,40,40,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10775.0
22,9,0,3724,0,0.33,0.33,1.0,0.0,0.03,0.33,0.0,0,95011.0
41,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19649.0
22,9,243,458,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,45664.0
33,5,0,0,0,1.0,1.0,0.24,0.07,0.0,1.0,1.0,1,38346.0
51,5,0,0,0,1.0,1.0,0.19,0.05,0.0,1.0,1.0,1,47753.0
22,9,297,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37043.0
22,9,363,395,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,64177.0
56,9,121,1253,1,0.0,0.0,1.0,0.0,0.0,0.01,0.06,0,43267.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,1,40768.0
33,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,124026.0
46,5,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,85404.0
22,9,244,490,1,0.0,0.0,1.0,0.0,0.04,0.03,0.0,0,35542.0
38,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,57750.0
46,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,80851.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1,13485.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64330.0
50,9,700,326,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,5617.0
10,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,93777.0
46,1,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,1,17266.0
22,9,219,1024,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,59584.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116631.0
14,9,1480,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,58889.0
60,9,78,0,0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,0,45029.0
22,9,288,588,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60627.0
22,9,212,882,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21001.0
46,5,0,0,0,1.0,1.0,0.37,0.16,0.0,1.0,1.0,1,89996.0
46,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,55553.0
60,9,78,0,0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0,92641.0
19,5,0,0,0,1.0,1.0,0.43,0.06,0.03,0.95,0.25,1,54238.0
22,9,285,281,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,5869.0
46,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,94971.0
11,9,45,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84561.0
22,9,345,2254,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,636.0
19,5,0,0,0,1.0,1.0,0.17,0.33,0.04,0.99,0.93,1,10229.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,11907.0
19,9,190,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53242.0
17,9,8,147,0,0.0,0.0,1.0,0.0,0.0,0.62,0.0,0,8998.0
22,9,194,1984,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101039.0
46,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,99325.0
22,9,211,3033,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,37497.0
2,1,0,0,0,0.0,0.0,0.18,0.05,0.0,0.0,0.0,1,43201.0
26,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,4043.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,1,7914.0
11,9,42,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33634.0
41,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3554.0
46,9,1,0,0,0.0,0.0,0.3,0.2,0.0,0.16,0.0,1,76356.0
46,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,84812.0
22,9,208,759,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,125091.0
36,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,36012.0
16,5,0,0,0,1.0,1.0,0.17,0.07,0.0,1.0,1.0,1,22421.0
8,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,65809.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,90884.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,85907.0
41,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51590.0
22,9,337,8909,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,76822.0
22,9,334,4367,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,6566.0
22,9,182,324,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,12722.0
46,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,30436.0
5,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,106547.0
11,9,43,127,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65729.0
7,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,118362.0
20,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,1677.0
46,5,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,49518.0
4,1,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,1,37113.0
22,9,222,10707,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4219.0
22,9,230,4976,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76173.0
56,2,126,179,0,0.0,0.0,1.0,0.0,0.0,0.08,0.08,1,2798.0
21,5,0,0,0,1.0,1.0,0.14,0.29,0.0,1.0,1.0,1,10952.0
22,9,224,316,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112821.0
22,9,226,4046,1,0.33,0.05,1.0,0.0,0.03,0.07,0.01,0,21860.0
22,9,200,932,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,118467.0
18,9,320,1054,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74820.0
22,9,239,4198,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,74130.0
26,1,0,0,0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1,112270.0
22,9,346,2229,1,0.0,0.0,1.0,0.0,0.04,0.03,0.01,0,121375.0
46,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39217.0
50,9,2215,333,1,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,113378.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.24,0.0,0.0,1,81753.0
19,9,5558,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94453.0
55,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,36115.0
23,1,0,0,0,0.0,0.0,0.03,0.09,0.0,0.0,0.0,1,109136.0
22,9,290,458,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119683.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,58464.0
46,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,57414.0
22,9,232,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33510.0
46,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,88256.0
46,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,4464.0
50,9,839,328,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,25789.0
56,9,626,22509,1,0.0,0.0,1.0,0.0,0.0,0.89,0.87,0,125149.0
46,5,0,0,0,1.0,1.0,0.04,0.05,0.0,0.99,1.0,1,58625.0
22,9,316,274,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30650.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,68165.0
11,9,46,145,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,73340.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,54290.0
22,9,202,1737,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,25827.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,12438.0
22,9,220,2486,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114026.0
22,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,2375.0
11,9,29,0,0,0.0,0.0,0.5,1.0,0.1,0.0,0.0,0,89047.0
11,9,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,90451.0
33,5,0,0,0,1.0,1.0,0.1,0.09,0.0,1.0,1.0,1,85274.0
17,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,62421.0
46,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,32417.0
22,9,250,1155,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,4370.0
22,9,224,12884,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3091.0
22,9,289,4743,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,70039.0
11,9,43,43,0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0,107876.0
17,9,7,137,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,124461.0
22,9,292,1060,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,57316.0
22,9,255,1738,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105549.0
46,9,105,146,0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0,87270.0
12,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,99740.0
22,5,0,0,0,1.0,1.0,0.43,0.43,0.0,1.0,1.0,1,5471.0
46,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,123293.0
29,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,85667.0
41,9,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37214.0
50,9,966,375,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,84951.0
22,9,321,2444,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65518.0
22,9,227,955,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,106220.0
50,9,805,325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73552.0
46,5,0,0,0,1.0,1.0,0.02,0.12,0.0,1.0,1.0,1,117411.0
46,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,123359.0
56,6,184,31209,1,1.0,1.0,1.0,0.0,0.0,0.01,1.0,0,29642.0
22,9,248,2224,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,19615.0
51,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,36338.0
19,9,7045,0,1,0.0,0.0,1.0,0.0,0.14,0.0,0.0,1,123380.0
62,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,110809.0
