service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
44.0,5.0,0.0,0.0,0.0,0.0,216.0,1.0,1.0,0.07,0.06,0.0,255.0,29.0,0.11,0.06,0.0,1.0,1.0,0.0,1.0,76084.0
44.0,5.0,0.0,0.0,0.0,0.0,158.0,1.0,1.0,0.01,0.07,0.0,255.0,2.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,5237.0
34.0,1.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.1,0.06,0.0,255.0,20.0,0.08,0.08,0.0,0.0,0.0,1.0,1.0,108499.0
44.0,5.0,0.0,0.0,0.0,0.0,121.0,1.0,1.0,0.01,0.06,0.0,112.0,1.0,0.01,0.12,0.0,1.0,1.0,0.0,1.0,88273.0
44.0,5.0,0.0,0.0,0.0,0.0,144.0,1.0,1.0,0.08,0.06,0.0,255.0,3.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,4234.0
31.0,5.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,0.08,0.08,0.0,255.0,5.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,14686.0
44.0,5.0,0.0,0.0,0.0,0.0,181.0,1.0,1.0,0.03,0.06,0.0,255.0,6.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,90098.0
5.0,1.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.13,0.06,0.0,255.0,18.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,97633.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,1.0,1.0,78390.0
44.0,5.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0,0.31,0.05,0.0,255.0,25.0,0.1,0.05,0.0,1.0,1.0,0.0,1.0,13017.0
44.0,5.0,0.0,0.0,0.0,0.0,259.0,1.0,1.0,0.05,0.06,0.0,255.0,12.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,68817.0
44.0,5.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0,0.02,0.07,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,37007.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,162.0,0.64,0.03,0.0,0.0,0.0,0.0,1.0,2293.0
2.0,5.0,0.0,0.0,0.0,0.0,229.0,1.0,1.0,0.06,0.05,0.0,255.0,14.0,0.05,0.05,0.0,1.0,1.0,0.0,1.0,36734.0
44.0,5.0,0.0,0.0,0.0,0.0,295.0,1.0,1.0,0.03,0.05,0.0,255.0,8.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,5215.0
24.0,5.0,0.0,0.0,0.0,0.0,284.0,1.0,1.0,0.05,0.06,0.0,255.0,9.0,0.04,0.08,0.0,1.0,1.0,0.0,1.0,23178.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,1.0,0.0,0.55,0.0,0.0,0.0,1.0,16881.0
54.0,5.0,0.0,0.0,0.0,0.0,63.0,1.0,1.0,0.24,0.06,0.0,255.0,35.0,0.14,0.06,0.0,1.0,1.0,0.0,1.0,66704.0
23.0,5.0,0.0,0.0,0.0,0.0,124.0,0.99,1.0,0.02,0.07,0.0,255.0,3.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,88167.0
17.0,5.0,0.0,0.0,0.0,0.0,252.0,1.0,1.0,0.02,0.05,0.0,255.0,6.0,0.02,0.05,0.0,1.0,1.0,0.0,1.0,53047.0
56.0,5.0,0.0,0.0,0.0,0.0,223.0,1.0,1.0,0.06,0.06,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,18286.0
16.0,2.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.03,0.07,0.0,255.0,3.0,0.01,0.06,0.0,0.0,0.0,1.0,1.0,39373.0
44.0,1.0,0.0,0.0,0.0,0.0,191.0,0.07,0.0,0.01,0.99,0.0,255.0,1.0,0.0,0.76,0.0,0.05,0.0,1.0,1.0,90067.0
52.0,5.0,0.0,0.0,0.0,0.0,293.0,1.0,1.0,0.02,0.05,0.0,255.0,7.0,0.03,0.05,0.0,1.0,1.0,0.0,1.0,39903.0
53.0,1.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.02,0.07,0.0,255.0,5.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,9202.0
12.0,2.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.03,0.07,0.0,255.0,7.0,0.03,0.07,0.0,0.0,0.0,1.0,1.0,67857.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,26.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,51271.0
44.0,5.0,0.0,0.0,0.0,0.0,102.0,1.0,1.0,0.13,0.06,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,104688.0
9.0,2.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.03,0.06,0.0,255.0,7.0,0.03,0.07,0.0,0.0,0.0,1.0,1.0,34083.0
44.0,5.0,0.0,0.0,0.0,0.0,101.0,1.0,1.0,0.14,0.06,0.0,255.0,17.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,35968.0
44.0,5.0,0.0,0.0,0.0,0.0,202.0,1.0,1.0,0.06,0.06,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,54054.0
44.0,5.0,0.0,0.0,0.0,0.0,133.0,1.0,1.0,0.07,0.06,0.0,255.0,12.0,0.05,0.08,0.0,1.0,1.0,0.0,1.0,110900.0
14.0,9.0,1032.0,0.0,0.0,0.0,303.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,50782.0
44.0,9.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.43,0.09,0.0,255.0,49.0,0.19,0.25,0.0,0.0,0.0,0.0,1.0,109622.0
44.0,3.0,0.0,0.0,0.0,0.0,27.0,0.78,0.67,0.11,0.41,0.0,255.0,3.0,0.01,0.05,0.0,0.08,0.67,0.33,1.0,60684.0
33.0,1.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.02,0.07,0.0,255.0,3.0,0.01,0.08,0.0,0.0,0.0,1.0,1.0,59836.0
3.0,5.0,0.0,0.0,0.0,0.0,294.0,1.0,1.0,0.04,0.06,0.0,255.0,13.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,36470.0
44.0,5.0,0.0,0.0,0.0,0.0,273.0,1.0,1.0,0.03,0.05,0.0,255.0,14.0,0.05,0.08,0.0,1.0,1.0,0.0,1.0,46876.0
9.0,2.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.14,0.06,0.0,255.0,18.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,20197.0
44.0,1.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.25,0.06,0.0,255.0,10.0,0.04,0.06,0.0,0.0,0.0,1.0,1.0,57642.0
44.0,5.0,0.0,0.0,0.0,0.0,139.0,1.0,1.0,0.12,0.05,0.0,255.0,16.0,0.06,0.06,0.0,1.0,1.0,0.0,1.0,12064.0
44.0,9.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,84.0,0.33,0.09,0.0,0.0,0.0,0.0,1.0,59710.0
28.0,1.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.1,0.08,0.0,244.0,12.0,0.05,0.07,0.0,0.0,0.0,1.0,1.0,68596.0
44.0,5.0,0.0,0.0,0.0,0.0,131.0,1.0,1.0,0.08,0.06,0.0,255.0,12.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,91990.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,139.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,92894.0
24.0,1.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.03,0.06,0.0,255.0,7.0,0.03,0.07,0.0,0.0,0.0,1.0,1.0,106432.0
2.0,5.0,0.0,0.0,0.0,0.0,202.0,1.0,1.0,0.01,0.06,0.0,255.0,7.0,0.03,0.08,0.0,1.0,1.0,0.0,1.0,60101.0
40.0,1.0,0.0,0.0,0.0,0.0,510.0,0.08,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.08,0.0,1.0,1.0,38196.0
44.0,5.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0,0.06,0.07,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,37321.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,218.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,59003.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,87915.0
44.0,5.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0,0.03,0.07,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,99152.0
19.0,5.0,0.0,0.0,0.0,0.0,68.0,1.0,1.0,0.24,0.06,0.0,255.0,68.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,24705.0
2.0,1.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.04,0.07,0.0,255.0,10.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,43903.0
44.0,5.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0,0.1,0.06,0.0,255.0,12.0,0.05,0.05,0.0,1.0,1.0,0.0,1.0,81272.0
44.0,5.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,0.12,0.06,0.0,255.0,13.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,55253.0
24.0,5.0,0.0,0.0,0.0,0.0,174.0,1.0,1.0,0.03,0.07,0.0,255.0,6.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,72580.0
44.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.03,0.57,0.0,255.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,1.0,17339.0
44.0,5.0,0.0,0.0,0.0,0.0,133.0,0.99,1.0,0.14,0.06,0.0,255.0,18.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,99871.0
44.0,1.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.14,0.06,0.0,255.0,20.0,0.08,0.05,0.0,0.0,0.0,1.0,1.0,89187.0
44.0,5.0,0.0,0.0,0.0,0.0,257.0,1.0,1.0,0.02,0.05,0.0,255.0,6.0,0.02,0.05,0.0,1.0,1.0,0.0,1.0,14433.0
43.0,2.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.05,0.08,0.0,255.0,5.0,0.02,0.07,0.0,0.0,0.0,1.0,1.0,123945.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,103.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,32386.0
27.0,5.0,0.0,0.0,0.0,0.0,133.0,1.0,1.0,0.03,0.06,0.0,255.0,4.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,71678.0
25.0,5.0,0.0,0.0,0.0,0.0,255.0,1.0,1.0,0.04,0.07,0.0,255.0,9.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,109820.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,124.0,0.49,0.17,0.0,0.0,0.0,0.0,1.0,89325.0
23.0,5.0,0.0,0.0,0.0,0.0,146.0,1.0,1.0,0.04,0.05,0.0,255.0,2.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,49503.0
44.0,1.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.13,0.06,0.0,255.0,37.0,0.15,0.07,0.0,0.0,0.0,1.0,1.0,9802.0
22.0,1.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.05,0.07,0.0,255.0,12.0,0.05,0.08,0.0,0.0,0.0,1.0,1.0,72272.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,214.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,70608.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,122.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,50472.0
2.0,5.0,0.0,0.0,0.0,0.0,200.0,1.0,1.0,0.08,0.06,0.0,255.0,20.0,0.08,0.06,0.0,1.0,1.0,0.0,1.0,96917.0
44.0,5.0,0.0,0.0,0.0,0.0,185.0,0.85,1.0,0.1,0.05,0.0,255.0,5.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,112158.0
50.0,5.0,0.0,0.0,0.0,0.0,259.0,1.0,1.0,0.06,0.05,0.0,255.0,15.0,0.06,0.05,0.0,1.0,1.0,0.0,1.0,43374.0
52.0,5.0,0.0,0.0,0.0,0.0,124.0,1.0,1.0,0.15,0.06,0.0,255.0,18.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,119950.0
44.0,5.0,0.0,0.0,0.0,0.0,182.0,1.0,1.0,0.03,0.07,0.0,255.0,18.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,33704.0
49.0,5.0,0.0,0.0,0.0,0.0,226.0,1.0,1.0,0.09,0.06,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,105513.0
38.0,5.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0,0.05,0.09,0.0,255.0,14.0,0.05,0.08,0.0,1.0,1.0,0.0,1.0,83337.0
44.0,5.0,0.0,0.0,0.0,0.0,253.0,1.0,1.0,0.09,0.05,0.0,57.0,23.0,0.4,0.11,0.0,0.96,1.0,0.0,1.0,12546.0
27.0,5.0,0.0,0.0,0.0,0.0,119.0,1.0,1.0,0.13,0.06,0.0,255.0,8.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,77641.0
52.0,5.0,0.0,0.0,0.0,0.0,173.0,1.0,1.0,0.05,0.07,0.0,255.0,9.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,29087.0
44.0,5.0,0.0,0.0,0.0,0.0,146.0,1.0,1.0,0.08,0.05,0.0,255.0,10.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,22946.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,84.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,124929.0
49.0,5.0,0.0,0.0,0.0,0.0,103.0,1.0,1.0,0.03,0.07,0.0,255.0,21.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,19568.0
2.0,5.0,0.0,0.0,0.0,0.0,220.0,1.0,1.0,0.04,0.05,0.0,255.0,9.0,0.04,0.05,0.0,1.0,1.0,0.0,1.0,80789.0
19.0,5.0,0.0,0.0,0.0,0.0,9.0,0.89,1.0,0.22,0.44,0.0,255.0,2.0,0.01,0.08,0.0,1.0,1.0,0.0,1.0,80735.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.68,0.0,0.0,0.0,1.0,1.0,37919.0
44.0,5.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.03,0.15,0.0,255.0,10.0,0.04,0.08,0.0,1.0,1.0,0.0,1.0,28576.0
17.0,5.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0,0.25,0.08,0.0,255.0,58.0,0.23,0.04,0.0,1.0,1.0,0.0,1.0,111074.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,4236.0
44.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.02,1.0,0.0,183.0,1.0,0.01,0.39,0.0,0.0,0.0,1.0,1.0,72815.0
45.0,1.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.05,0.06,0.0,255.0,11.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,61781.0
44.0,5.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.12,0.05,0.0,255.0,7.0,0.03,0.07,0.0,1.0,1.0,0.0,1.0,23122.0
7.0,5.0,0.0,0.0,0.0,0.0,300.0,1.0,1.0,0.07,0.06,0.0,255.0,20.0,0.08,0.09,0.0,1.0,1.0,0.0,1.0,13715.0
44.0,5.0,0.0,0.0,0.0,0.0,205.0,1.0,1.0,0.06,0.06,0.0,255.0,13.0,0.05,0.08,0.0,1.0,1.0,0.0,1.0,25630.0
25.0,1.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.07,0.07,0.0,255.0,17.0,0.07,0.09,0.0,0.0,0.0,1.0,1.0,26855.0
59.0,5.0,0.0,0.0,0.0,0.0,135.0,1.0,1.0,0.19,0.05,0.0,255.0,25.0,0.1,0.05,0.0,1.0,1.0,0.0,1.0,117600.0
44.0,5.0,0.0,0.0,0.0,0.0,237.0,1.0,1.0,0.03,0.07,0.0,255.0,12.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,57975.0
50.0,5.0,0.0,0.0,0.0,0.0,243.0,1.0,1.0,0.07,0.06,0.0,255.0,5.0,0.02,0.06,0.0,1.0,1.0,0.0,1.0,35511.0
44.0,5.0,0.0,0.0,0.0,0.0,96.0,1.0,1.0,0.14,0.06,0.0,255.0,11.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,20378.0
31.0,1.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.06,0.06,0.0,255.0,17.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,116269.0
24.0,5.0,0.0,0.0,0.0,0.0,182.0,1.0,1.0,0.05,0.07,0.0,255.0,10.0,0.04,0.06,0.0,1.0,1.0,0.0,1.0,89373.0
9.0,5.0,0.0,0.0,0.0,0.0,207.0,1.0,1.0,0.08,0.06,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,58150.0
44.0,5.0,0.0,0.0,0.0,0.0,193.0,1.0,1.0,0.03,0.07,0.0,255.0,5.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,105260.0
44.0,9.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.09,0.13,0.0,255.0,2.0,0.01,0.9,0.0,0.12,0.0,0.0,1.0,87613.0
14.0,9.0,1032.0,0.0,0.0,0.0,294.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,101363.0
32.0,5.0,0.0,0.0,0.0,0.0,290.0,1.0,1.0,0.08,0.05,0.0,255.0,23.0,0.09,0.05,0.0,1.0,1.0,0.0,1.0,49327.0
54.0,5.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,0.25,0.09,0.0,255.0,64.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,113829.0
42.0,5.0,0.0,0.0,0.0,0.0,228.0,1.0,1.0,0.05,0.07,0.0,255.0,11.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,112465.0
5.0,5.0,0.0,0.0,0.0,0.0,126.0,1.0,1.0,0.03,0.06,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,74220.0
20.0,5.0,0.0,0.0,0.0,0.0,201.0,1.0,1.0,0.04,0.05,0.0,255.0,9.0,0.04,0.05,0.0,1.0,1.0,0.0,1.0,44569.0
51.0,5.0,0.0,0.0,0.0,0.0,235.0,1.0,1.0,0.01,0.07,0.0,255.0,18.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,35159.0
2.0,5.0,0.0,0.0,0.0,0.0,220.0,1.0,1.0,0.09,0.06,0.0,255.0,19.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,17604.0
2.0,5.0,0.0,0.0,0.0,0.0,257.0,1.0,1.0,0.05,0.06,0.0,255.0,12.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,20015.0
15.0,5.0,0.0,0.0,0.0,0.0,121.0,1.0,1.0,0.02,0.06,0.0,255.0,2.0,0.01,0.05,0.0,1.0,1.0,0.0,1.0,27174.0
33.0,5.0,0.0,0.0,0.0,0.0,236.0,1.0,1.0,0.02,0.07,0.0,255.0,5.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,27886.0
38.0,5.0,0.0,0.0,0.0,0.0,247.0,1.0,1.0,0.07,0.06,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,88855.0
19.0,5.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0,0.48,0.06,0.0,233.0,56.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,32209.0
33.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.17,0.83,0.0,255.0,14.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,28430.0
17.0,5.0,0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.26,0.12,0.0,255.0,64.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,40279.0
24.0,5.0,0.0,0.0,0.0,0.0,281.0,1.0,1.0,0.04,0.06,0.0,255.0,10.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,60384.0
44.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.46,0.15,0.0,255.0,6.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,104140.0
18.0,5.0,0.0,0.0,0.0,0.0,144.0,1.0,1.0,0.11,0.06,0.0,255.0,10.0,0.04,0.08,0.0,1.0,1.0,0.0,1.0,124403.0
14.0,9.0,1032.0,0.0,0.0,0.0,139.0,0.0,0.0,1.0,0.0,0.0,255.0,139.0,0.55,0.01,0.0,0.0,0.0,0.0,1.0,87598.0
40.0,5.0,0.0,0.0,0.0,0.0,384.0,0.07,1.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.1,1.0,0.0,1.0,36703.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,108.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,15837.0
60.0,5.0,0.0,0.0,0.0,0.0,288.0,1.0,1.0,0.01,0.06,0.0,255.0,6.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,80832.0
14.0,9.0,520.0,0.0,0.0,0.0,434.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14707.0
44.0,5.0,0.0,0.0,0.0,0.0,252.0,1.0,1.0,0.07,0.06,0.0,255.0,18.0,0.07,0.06,0.0,1.0,1.0,0.0,1.0,38035.0
44.0,5.0,0.0,0.0,0.0,0.0,251.0,1.0,1.0,0.06,0.06,0.0,255.0,3.0,0.01,0.07,0.0,1.0,1.0,0.0,1.0,18973.0
4.0,5.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0,0.07,0.07,0.0,255.0,8.0,0.03,0.08,0.0,1.0,1.0,0.0,1.0,70580.0
17.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.33,0.67,0.0,255.0,31.0,0.12,0.05,0.0,1.0,1.0,0.0,1.0,116418.0
3.0,5.0,0.0,0.0,0.0,0.0,270.0,1.0,1.0,0.06,0.06,0.0,255.0,16.0,0.06,0.06,0.0,1.0,1.0,0.0,1.0,23245.0
18.0,5.0,0.0,0.0,0.0,0.0,39.0,1.0,1.0,0.05,0.13,0.0,255.0,9.0,0.04,0.08,0.0,1.0,1.0,0.0,1.0,75176.0
44.0,9.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.02,0.13,0.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,102466.0
40.0,1.0,0.0,0.0,0.0,0.0,329.0,0.09,0.0,0.0,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.09,0.0,1.0,1.0,11031.0
40.0,9.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.18,0.45,0.0,255.0,2.0,0.01,0.17,0.0,0.0,0.0,0.0,1.0,53223.0
