service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
18,9,229,767,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95905.0
47,1,0,0,0,0.0,0.0,0.01,0.54,0.0,0.01,0.0,1,32061.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,1,82272.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,27291.0
19,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,29974.0
8,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,53510.0
23,9,295,9808,1,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0,115911.0
18,9,243,776,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4985.0
31,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,69711.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.15,0.0,0.0,1,18275.0
23,9,299,711,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,35129.0
47,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,10085.0
47,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,105389.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,30693.0
4,1,0,0,0,0.0,0.0,0.17,0.06,0.0,0.0,0.0,1,13337.0
23,9,307,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,68739.0
23,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,121062.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,108517.0
12,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,30752.0
54,2,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,20782.0
23,9,192,2241,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,64039.0
19,9,749,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13542.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,39186.0
59,2,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,124910.0
62,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,107554.0
11,9,43,109,0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0,91078.0
42,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66676.0
51,9,643,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,24717.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,94814.0
47,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,50095.0
9,2,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,57104.0
15,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,55285.0
19,9,7196,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121633.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,87338.0
6,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,58636.0
23,9,294,1719,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77077.0
47,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,99306.0
23,9,321,652,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,43992.0
23,9,208,9518,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,7912.0
6,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,27860.0
23,9,317,3245,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,464.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,85716.0
23,9,253,25880,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104545.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,0,31077.0
35,5,0,0,0,1.0,1.0,0.02,0.09,0.0,1.0,1.0,1,66036.0
11,9,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87079.0
51,9,1436,433,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,18233.0
23,9,293,1389,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114868.0
47,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,115982.0
23,9,346,2799,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,83758.0
23,9,254,821,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,116220.0
47,5,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,1,73500.0
17,9,9,141,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,9810.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,52373.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,1198.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0,32708.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,103639.0
23,9,273,1338,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,27191.0
51,9,1035,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110644.0
23,9,298,1260,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,112536.0
23,9,291,8903,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51773.0
23,9,331,591,1,0.0,0.02,1.0,0.0,0.0,0.0,0.0,0,104711.0
47,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,37031.0
47,5,0,0,0,1.0,1.0,0.18,0.04,0.0,1.0,1.0,1,94333.0
5,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,80615.0
62,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,310.0
42,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50264.0
47,9,1,0,0,0.0,0.0,0.89,0.22,0.0,0.0,0.0,1,51872.0
23,9,246,1832,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,99814.0
51,9,719,482,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40898.0
2,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,33317.0
23,9,230,9534,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50906.0
47,1,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,65647.0
47,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,35486.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,32331.0
53,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,76770.0
23,9,216,381,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,77674.0
47,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,35538.0
23,9,361,288,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,53949.0
23,9,209,290,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,38511.0
7,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,2362.0
47,9,105,105,0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0,104913.0
47,1,0,0,0,0.0,0.0,0.14,0.08,0.0,0.0,0.0,1,65358.0
47,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,67801.0
51,9,1164,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90550.0
19,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,45509.0
47,5,0,0,0,1.0,1.0,0.07,0.04,0.0,0.98,1.0,1,16661.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,61075.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,63179.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62947.0
47,5,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,53698.0
4,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,98090.0
11,9,44,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88975.0
42,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.09,0.0,1,41561.0
47,5,0,0,0,1.0,1.0,0.12,0.09,0.0,1.0,1.0,1,97502.0
19,9,1339,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37578.0
23,9,216,2245,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,78594.0
47,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,47749.0
16,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,26908.0
3,1,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,120116.0
23,9,236,718,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37166.0
11,9,43,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30622.0
3,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,64806.0
47,5,0,0,0,1.0,1.0,0.11,0.05,0.0,0.91,1.0,1,10243.0
65,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,12077.0
62,2,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,52404.0
42,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,68575.0
23,9,266,2210,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,89833.0
39,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,65958.0
33,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,520.0
13,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,111045.0
19,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,63623.0
47,5,0,0,0,0.99,1.0,0.07,0.06,0.0,1.0,1.0,1,55067.0
47,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,92629.0
51,9,1330,282,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,430.0
23,9,342,1462,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,25312.0
64,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,120396.0
51,9,958,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,86503.0
19,9,1874,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120599.0
19,9,88382,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,94924.0
23,9,219,309,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88322.0
59,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,125409.0
23,9,308,3222,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20609.0
23,5,0,0,0,1.0,1.0,0.31,0.08,0.0,1.0,1.0,1,12627.0
7,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,83738.0
23,9,263,272,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,100756.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,42095.0
42,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,99004.0
23,9,236,1694,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42921.0
23,9,339,383,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20809.0
33,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,85362.0
30,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,28286.0
2,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,29547.0
47,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,7575.0
47,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5820.0
18,9,332,1069,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117024.0
23,9,290,762,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,86490.0
47,1,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,6992.0
51,9,725,368,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,40512.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,112472.0
47,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,113206.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,125406.0
42,9,1,0,0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,1,78025.0
11,9,44,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65961.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,76637.0
47,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,71696.0
23,9,217,2648,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,77915.0
47,5,0,0,0,1.0,1.0,0.23,0.13,0.0,1.0,1.0,1,58101.0
55,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,4911.0
23,9,210,9454,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,105594.0
24,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,39844.0
47,5,0,0,0,1.0,1.0,0.4,0.1,0.0,1.0,1.0,1,38122.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,40067.0
47,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,18395.0
47,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,76019.0
23,9,224,2276,1,0.0,0.0,1.0,0.0,0.07,0.25,0.0,0,26190.0
23,9,378,613,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27912.0
47,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.08,0.0,1,27008.0
4,5,0,0,0,1.0,1.0,0.04,0.05,0.0,0.99,1.0,1,120530.0
8,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,68710.0
63,5,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,79593.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,49637.0
23,9,215,22675,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,121925.0
38,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,47206.0
55,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,41885.0
23,9,262,2275,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,69789.0
23,9,215,597,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,40296.0
51,9,974,332,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,112468.0
42,9,147,105,0,0.0,0.0,0.33,0.5,0.0,0.0,0.0,0,45757.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0,43013.0
23,9,224,373,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,74417.0
47,1,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,29898.0
10,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,29561.0
22,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,91845.0
47,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,105768.0
47,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,35666.0
33,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,52636.0
19,9,61298,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,45649.0
11,9,45,132,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9467.0
42,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,85443.0
5,5,0,0,0,1.0,1.0,0.29,0.14,0.0,1.0,1.0,1,87102.0
59,2,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,13979.0
23,9,144,193,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,60808.0
23,9,213,17086,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,78972.0
51,9,1903,365,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,35934.0
42,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73118.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0,90502.0
23,9,266,6229,1,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0,30679.0
23,9,260,2721,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,68206.0
18,9,321,1054,1,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0,40820.0
19,9,8325,0,1,0.0,0.0,1.0,0.0,0.0,0.65,0.57,0,84067.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,107955.0
2,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,64554.0
22,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,96788.0
65,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,64374.0
61,9,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,41616.0
47,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,107817.0
47,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,125062.0
42,1,0,0,0,0.09,0.0,0.0,1.0,0.0,0.11,0.0,1,21363.0
51,9,870,317,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,124935.0
23,9,232,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106008.0
47,5,0,0,0,1.0,1.0,0.08,0.08,0.0,1.0,1.0,1,16684.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,82566.0
23,9,214,633,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57910.0
11,9,46,112,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,23838.0
23,9,314,828,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,67333.0
23,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,105381.0
47,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,53120.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,36180.0
23,9,247,4815,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,90357.0
19,9,172,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,3684.0
9,2,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,34491.0
18,9,1148,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33142.0
23,9,305,2057,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86254.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,84522.0
23,9,234,7605,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,60661.0
19,9,2194619,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,106070.0
11,9,43,84,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82281.0
51,9,812,340,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,46403.0
23,9,301,3324,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,107344.0
57,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,16839.0
23,9,215,298,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,26771.0
23,9,297,3670,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,124075.0
47,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,70255.0
47,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,40756.0
8,2,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,93915.0
51,9,1186,337,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,74332.0
23,9,258,470,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,116683.0
47,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,84492.0
23,9,441,15273,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67657.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,29140.0
18,9,339,1072,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,34072.0
57,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,59938.0
23,9,476,8216,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,85743.0
57,9,85,955,1,0.0,0.0,1.0,0.0,0.08,0.12,0.76,0,34730.0
23,9,231,1150,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,90862.0
0,9,73,17,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95249.0
47,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,10963.0
47,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,705.0
23,9,329,445,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,62524.0
23,9,217,10317,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,26333.0
51,9,1112,331,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,121294.0
23,9,225,682,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39561.0
20,1,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,30344.0
23,6,201,10220,1,0.33,0.33,1.0,0.0,0.05,0.33,0.0,0,46583.0
51,9,1277,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,1008.0
3,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,107386.0
47,5,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,61599.0
47,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,109418.0
19,5,0,0,0,1.0,1.0,0.26,0.05,0.0,1.0,1.0,1,13563.0
18,5,0,0,0,1.0,1.0,0.15,0.04,0.0,1.0,1.0,1,91398.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.44,0.0,0.0,0,77573.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.28,0.0,0.0,0,110983.0
23,9,465,9067,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4698.0
4,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,53690.0
65,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,62279.0
23,9,323,1488,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41926.0
23,9,224,3073,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,42221.0
47,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,31827.0
36,1,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,123411.0
23,9,302,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113646.0
42,9,147,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30451.0
55,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,121547.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,110911.0
23,9,200,458,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,59214.0
8,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,121725.0
52,5,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,101080.0
47,1,0,0,0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,1,102361.0
23,9,328,670,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103551.0
62,2,0,0,0,0.0,0.0,0.12,0.07,0.0,0.0,0.0,1,42519.0
23,9,306,261,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56257.0
47,9,1,0,0,0.0,0.0,0.66,0.09,0.0,0.0,0.0,1,25668.0
51,9,787,334,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,33026.0
