service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
private,SF,28,0,3,0,47,0.0,0.0,1.0,0.0,0.0,255,14,0.05,0.01,0.0,0.0,0.0,0.0,1,119128.0
ftp_data,SF,7422,0,0,1,10,0.0,0.0,1.0,0.0,0.0,255,81,0.32,0.02,0.0,0.0,0.0,0.0,0,115736.0
netbios_ssn,S0,0,0,0,0,275,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,82465.0
smtp,SF,2394,331,0,1,1,0.0,0.0,1.0,0.0,1.0,138,184,0.73,0.04,0.01,0.0,0.0,0.0,0,105605.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,14,255,1.0,0.0,0.11,0.0,0.0,0.39,0,47691.0
name,REJ,0,0,0,0,187,0.0,0.0,0.05,0.07,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,18410.0
private,S0,0,0,0,0,125,1.0,1.0,0.05,0.07,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,83884.0
http,SF,219,336,0,1,23,0.0,0.0,1.0,0.0,0.11,117,255,1.0,0.0,0.03,0.0,0.0,0.0,0,8679.0
smtp,SF,856,328,0,1,1,0.0,0.0,1.0,0.0,0.0,175,102,0.41,0.03,0.02,0.01,0.01,0.0,0,3286.0
http,SF,146,8388,0,1,1,0.0,0.0,1.0,0.0,0.0,14,205,1.0,0.0,0.01,0.0,0.0,0.0,0,120938.0
telnet,S0,0,0,0,0,48,1.0,1.0,0.29,0.08,0.0,255,74,0.29,0.02,0.0,1.0,1.0,0.0,1,16797.0
private,S0,0,0,0,0,146,1.0,1.0,0.03,0.07,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,26008.0
http,SF,287,1276,0,1,14,0.0,0.0,1.0,0.0,0.1,200,255,1.0,0.0,0.01,0.0,0.0,0.0,0,102855.0
http,REJ,0,0,0,0,209,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,68900.0
telnet,S0,0,0,0,0,242,1.0,1.0,0.09,0.05,0.0,255,21,0.08,0.06,0.0,1.0,1.0,0.0,1,23448.0
ftp,SF,1479,4145,0,1,1,0.0,0.0,1.0,0.0,0.0,236,31,0.13,0.03,0.0,0.0,0.0,0.0,0,13093.0
http,SF,234,415,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,60990.0
exec,S0,0,0,0,0,128,1.0,1.0,0.15,0.05,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,26569.0
ftp_data,S0,0,0,0,0,14,1.0,1.0,1.0,0.0,0.0,255,60,0.24,0.02,0.0,1.0,1.0,0.0,1,40451.0
http,SF,282,18884,0,1,7,0.0,0.0,1.0,0.0,0.1,7,212,1.0,0.0,0.01,0.0,0.01,0.01,0,36761.0
http,SF,326,5987,0,1,8,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.01,0.0,0.0,0.02,0,40699.0
pop_3,SF,35,130,0,1,1,0.0,0.0,1.0,0.0,0.0,164,8,0.03,0.04,0.25,0.0,0.0,0.0,0,739.0
other,SF,147,105,0,0,6,0.0,0.0,0.33,0.5,0.0,179,2,0.01,0.63,0.0,0.0,0.0,0.0,0,94076.0
smtp,SF,1652,330,0,1,1,0.0,0.0,1.0,0.0,1.0,134,165,0.58,0.04,0.01,0.0,0.0,0.0,0,44035.0
csnet_ns,S0,0,0,0,0,118,1.0,1.0,0.09,0.08,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,40802.0
other,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.0,0.0,1.0,1,73053.0
private,REJ,0,0,0,0,84,0.0,0.0,0.01,0.1,0.0,255,1,0.0,0.09,0.0,0.0,0.0,1.0,1,22139.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,202,1.0,0.0,0.5,0.0,0.0,0.0,1,31755.0
http,SF,156,7542,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.05,0.0,0.0,0.0,0,66711.0
domain_u,SF,34,0,0,0,3,0.33,0.0,0.33,0.67,0.15,118,32,0.05,0.06,0.06,0.01,0.0,0.0,0,108944.0
discard,RSTO,0,0,0,0,261,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,0.0,0.0,1.0,1,75465.0
private,S0,0,0,0,0,139,1.0,1.0,0.01,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,42122.0
domain_u,SF,45,130,0,0,281,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,10028.0
http,SF,287,13410,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,114901.0
time,SF,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,27572.0
ftp,S0,0,0,0,0,205,1.0,1.0,0.1,0.07,0.0,255,20,0.08,0.09,0.0,1.0,1.0,0.0,1,30408.0
pop_3,SF,52,3844,0,1,1,0.0,0.0,1.0,0.0,0.0,35,1,0.03,0.17,0.0,0.0,0.0,0.0,0,92912.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,58,1.0,0.0,0.26,0.0,0.0,0.0,1,22026.0
urp_i,SF,78,0,0,0,8,0.0,0.0,0.12,0.25,0.0,255,13,0.05,0.01,0.0,0.0,0.0,0.0,0,45876.0
http,SF,331,251,0,1,10,0.0,0.0,1.0,0.0,0.18,30,255,1.0,0.0,0.05,0.0,0.0,0.0,0,25529.0
smtp,SF,857,327,0,1,1,0.0,0.0,1.0,0.0,0.0,173,132,0.57,0.02,0.02,0.0,0.0,0.0,0,444.0
private,REJ,0,0,0,0,163,0.05,0.0,0.01,1.0,0.0,255,1,0.0,0.8,0.0,0.03,0.0,1.0,1,6007.0
private,SF,1,0,0,0,25,0.0,0.0,0.08,0.24,0.0,255,2,0.01,0.44,0.0,0.0,0.0,0.0,1,85623.0
other,REJ,0,0,0,0,504,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.04,0.0,1.0,1,90321.0
klogin,S0,0,0,0,0,135,1.0,1.0,0.01,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,57550.0
smtp,SF,1705,328,0,1,4,0.0,0.0,0.25,0.75,1.0,156,126,0.46,0.06,0.02,0.0,0.0,0.0,0,113452.0
ecr_i,SF,1032,0,0,0,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,98708.0
private,S0,0,0,0,0,248,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,109567.0
http,SF,320,1582,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97439.0
http,SF,320,6032,0,1,12,0.0,0.0,1.0,0.0,0.19,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,42205.0
finger,S0,0,0,0,0,20,1.0,1.0,0.5,0.1,0.0,255,59,0.23,0.04,0.0,1.0,1.0,0.0,1,79338.0
http,SF,496,11595,0,1,1,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.05,0.0,0.0,0.0,0,49233.0
http,SF,204,2494,0,1,14,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.07,0.0,0.0,0.03,0,6192.0
link,S0,0,0,0,0,204,1.0,1.0,0.08,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,53254.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,92,1.0,0.0,0.5,0.0,0.0,0.0,1,89266.0
http,SF,283,1540,0,1,4,0.0,0.0,1.0,0.0,0.38,5,255,1.0,0.0,0.03,0.0,0.01,0.0,0,81582.0
domain_u,SF,44,76,0,0,237,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,108564.0
http,SF,232,475,0,1,17,0.0,0.0,1.0,0.0,0.0,94,255,1.0,0.0,0.02,0.0,0.0,0.0,0,122869.0
uucp_path,REJ,0,0,0,0,206,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,30080.0
http,REJ,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,31,185,1.0,0.0,0.18,0.0,0.0,0.54,0,122780.0
ssh,S0,0,0,0,0,295,1.0,1.0,0.06,0.05,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,25063.0
http_443,S0,0,0,0,0,143,1.0,1.0,0.1,0.06,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,154.0
domain_u,SF,36,101,0,0,1,0.0,0.0,1.0,0.0,0.0,255,190,0.75,0.01,0.0,0.0,0.0,0.0,0,104477.0
http,SF,232,3226,0,1,3,0.0,0.0,1.0,0.0,0.0,188,255,1.0,0.0,0.01,0.0,0.0,0.0,0,21554.0
ftp_data,SF,43,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,47,0.18,0.02,0.0,0.36,0.51,0.0,0,91057.0
ftp_data,S0,0,0,0,0,41,1.0,1.0,0.24,0.1,0.0,255,50,0.2,0.03,0.0,1.0,1.0,0.0,1,50662.0
ssh,REJ,0,0,0,0,119,0.0,0.0,0.08,0.08,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,31688.0
uucp_path,S0,0,0,0,0,230,1.0,1.0,0.08,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,104762.0
