service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
http,SF,197,304,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114576.0
private,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,13540.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.54,0.0,0.0,1,122625.0
other,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.09,0.0,1,91381.0
http,SF,228,1271,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,15826.0
telnet,SF,555,11235,1,0.0,0.0,1.0,0.0,0.25,0.01,0.12,0,69938.0
private,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,58534.0
http,SF,193,2580,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,119543.0
http,SF,305,1211,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,40774.0
eco_i,SF,30,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,55289.0
smtp,SF,822,335,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,94156.0
ftp_data,SF,383,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,19467.0
http,SF,327,3953,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,28757.0
domain_u,SF,46,77,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1377.0
smtp,SF,2599,485,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12750.0
domain_u,SF,43,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69277.0
private,REJ,0,0,0,0.1,0.0,0.01,1.0,0.0,0.07,0.0,1,94741.0
smtp,SF,1272,326,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,14839.0
http,SF,209,526,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40538.0
http,SF,225,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,11229.0
ftp_data,S0,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,115492.0
domain_u,SF,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66532.0
private,REJ,0,0,0,0.0,0.0,0.01,0.53,0.0,0.0,0.0,1,88596.0
http,SF,297,799,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113479.0
http,SF,294,2144,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,32165.0
domain_u,SF,43,69,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,19721.0
ftp,SF,1203,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98764.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,91161.0
iso_tsap,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,48112.0
http,SF,216,1487,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,75533.0
Z39_50,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,9240.0
private,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,113632.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,4687.0
urp_i,SF,183,0,0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0,37378.0
http,SF,234,11485,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113111.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1,466.0
http,SF,349,602,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69317.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,65316.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7958.0
domain_u,SF,33,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,74931.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2189.0
sunrpc,RSTO,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,33511.0
hostnames,S0,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,81041.0
ftp_data,SF,14189,0,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,4298.0
ldap,S0,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,60449.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,53662.0
ftp_data,S0,0,0,0,1.0,1.0,0.19,0.13,0.0,1.0,1.0,1,11459.0
http,SF,199,398456,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,125618.0
http,SF,215,1713,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6137.0
http,SF,255,379,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44948.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,21281.0
http,SF,295,6300,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,5686.0
remote_job,S0,0,0,0,1.0,1.0,0.08,0.17,0.0,1.0,1.0,1,70890.0
ssh,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,61325.0
domain_u,SF,43,122,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123638.0
efs,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,21289.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,102603.0
private,SF,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,49773.0
http,SF,230,620,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,11055.0
systat,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,70667.0
http,SF,212,404,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99375.0
other,REJ,0,0,0,0.22,0.0,0.0,1.0,0.0,0.25,0.0,1,108283.0
uucp_path,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,91348.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,54193.0
private,S0,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,65879.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,68255.0
http,SF,315,1148,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92538.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,78662.0
finger,S0,0,0,0,1.0,1.0,0.29,0.06,0.0,1.0,1.0,1,116329.0
efs,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,14207.0
smtp,SF,750,331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.03,0,39772.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,96556.0
http,SF,252,1542,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50696.0
domain_u,SF,44,44,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0,84964.0
iso_tsap,REJ,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,3455.0
finger,S0,0,0,0,1.0,1.0,0.28,0.06,0.0,1.0,1.0,1,96520.0
http,SF,301,7689,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,108401.0
smtp,SF,674,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,101782.0
systat,S0,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,67529.0
http,SF,236,35870,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,110160.0
http,SF,350,19080,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30202.0
other,SF,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87703.0
domain_u,SF,44,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13335.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,94599.0
private,S0,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,1,75555.0
private,S0,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,69308.0
smtp,SF,553,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101222.0
http,SF,162,20622,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,51388.0
ftp_data,SF,259,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81377.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,1146.0
domain_u,SF,44,44,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,93079.0
smtp,SF,690,333,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111068.0
domain_u,SF,43,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17774.0
gopher,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,33291.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,103946.0
iso_tsap,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,1,89646.0
http,SF,268,282,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,102122.0
http,SF,164,597,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,44956.0
discard,S0,0,0,0,1.0,1.0,0.13,0.04,0.0,1.0,1.0,1,29150.0
systat,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,85971.0
iso_tsap,S0,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,63802.0
private,REJ,0,0,0,0.0,0.0,0.41,0.07,0.0,0.0,0.0,1,14968.0
smtp,SF,1188,492,1,0.0,0.0,1.0,0.0,0.0,0.42,0.47,0,112899.0
exec,S0,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,55528.0
vmnet,S0,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,32350.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,74381.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,62378.0
http,SF,242,5280,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,83673.0
time,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,65427.0
http,SF,212,5057,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,76135.0
domain_u,SF,45,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83211.0
sql_net,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,49901.0
courier,S0,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,109280.0
http,SF,238,1817,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75763.0
http,SF,335,476,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,49826.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1,83029.0
domain_u,SF,44,134,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,62941.0
http,SF,356,282,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14275.0
http,S2,266,70559,1,1.0,1.0,1.0,0.0,0.02,1.0,0.0,0,43489.0
http,SF,209,1863,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3595.0
sunrpc,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,116945.0
http,SF,216,421,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72769.0
http,SF,324,943,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,89821.0
http,SF,310,290,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54458.0
domain_u,SF,46,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116548.0
private,SF,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1545.0
http,SF,217,253,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,86468.0
http,SF,301,12634,1,0.0,0.2,1.0,0.0,0.02,0.0,0.0,0,94000.0
http,SF,257,707,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88750.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,42495.0
private,S0,0,0,0,1.0,1.0,0.1,0.04,0.0,1.0,1.0,1,49931.0
http,SF,196,39751,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,108271.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,111033.0
domain_u,SF,45,155,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79787.0
private,S0,0,0,0,1.0,1.0,0.17,0.21,0.0,1.0,1.0,1,81179.0
whois,S0,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,71177.0
http,REJ,0,0,0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0,58030.0
private,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,120705.0
ntp_u,SF,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64122.0
http,SF,180,5069,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,112637.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,68251.0
smtp,SF,827,328,1,0.0,0.0,1.0,0.0,0.01,0.02,0.02,0,52377.0
http,SF,236,891,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,60378.0
smtp,SF,1393,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100452.0
http,SF,388,138,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,21584.0
finger,SF,6,135,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,86682.0
ldap,S0,0,0,0,1.0,1.0,0.16,0.07,0.0,1.0,1.0,1,12610.0
private,S0,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,30691.0
private,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,59112.0
ftp_data,SF,245,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,71445.0
ftp_data,SF,748,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78266.0
domain_u,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,83863.0
http,SF,303,253,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,99246.0
http,SF,201,405,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,103876.0
ftp,RSTO,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,44397.0
private,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,3711.0
http,SF,340,750,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,65402.0
smtp,SF,1312,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31986.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,49868.0
private,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23275.0
ftp_data,SF,59,0,1,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0,19629.0
link,REJ,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,72555.0
domain_u,SF,17,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,90598.0
eco_i,SF,20,0,0,0.0,0.0,0.02,1.0,0.0,0.0,0.0,1,71154.0
smtp,SF,976,326,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,78315.0
domain_u,SF,44,159,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,114103.0
name,S0,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,8838.0
private,SH,0,0,0,1.0,1.0,1.0,0.0,0.0,0.96,1.0,1,99616.0
auth,SF,14,39,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54247.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,1,49045.0
ftp,SF,1197,2449,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,39727.0
private,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,70024.0
http,SF,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,109131.0
http,SF,265,872,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117439.0
link,S0,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,1148.0
http,SF,268,9822,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,9473.0
http,SF,204,924,1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0,71679.0
http,SF,332,617,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51223.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,35867.0
other,SF,1,0,0,0.0,0.0,0.24,0.1,0.0,0.0,0.0,1,108058.0
http,SF,280,944,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44703.0
domain_u,SF,45,45,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,118854.0
other,SF,147,105,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,14677.0
private,REJ,0,0,0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1,53524.0
ftp_data,SF,3482,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,12931.0
ftp_data,SF,383,0,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,2311.0
smtp,SF,3068,357,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115803.0
whois,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,116895.0
finger,S0,0,0,0,1.0,1.0,0.44,0.22,0.0,1.0,1.0,1,25147.0
other,SF,146,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,104200.0
private,REJ,0,0,0,0.0,0.0,0.04,1.0,0.0,0.0,0.0,1,17137.0
http,RSTO,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,52761.0
http,SF,241,3776,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,105921.0
http,SF,329,614,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,67296.0
ssh,S0,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,57907.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,37486.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,95743.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,49406.0
exec,RSTO,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,66050.0
courier,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,40787.0
private,SF,1,0,0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,1,83052.0
domain_u,SF,43,76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93234.0
http,SF,210,9165,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,101961.0
http,SF,276,13466,1,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0,73347.0
http,SF,342,11471,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,47959.0
bgp,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,88762.0
Z39_50,S0,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,122721.0
http,SF,293,1658,1,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0,117761.0
smtp,SF,1647,384,1,0.0,0.0,1.0,0.0,0.0,0.51,0.57,0,19119.0
http,SF,313,1963,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,79725.0
other,REJ,0,0,0,0.08,0.0,0.0,1.0,0.0,0.09,0.0,1,34963.0
private,RSTOS0,0,0,0,0.78,0.67,0.09,0.41,0.0,0.1,0.67,1,47253.0
netstat,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,122749.0
bgp,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,8942.0
http,SF,209,3273,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,48100.0
rje,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,90827.0
ctf,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,76924.0
domain_u,SF,44,95,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9745.0
http,SF,238,9536,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,57713.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,75141.0
smtp,SF,1077,451,1,0.0,0.0,1.0,0.0,0.0,0.66,0.0,0,64607.0
http,SF,240,2547,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40019.0
domain_u,SF,45,128,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8175.0
http,SF,286,293,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12467.0
private,REJ,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,15259.0
mtp,S0,0,0,0,1.0,1.0,0.23,0.11,0.0,1.0,1.0,1,78718.0
imap4,REJ,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,44152.0
http,SF,201,5872,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,51035.0
http,SF,297,1426,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,93017.0
private,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,94864.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,85080.0
domain_u,SF,46,138,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,21700.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,35886.0
ftp_data,SF,334,0,1,0.0,0.0,1.0,0.0,0.44,0.0,0.0,1,64913.0
finger,SF,5,1886,0,0.0,0.0,0.14,0.71,0.0,0.01,0.0,1,61446.0
courier,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,14412.0
http,SF,306,560,1,0.25,0.25,1.0,0.0,0.02,0.01,0.01,0,8752.0
http,SF,347,307,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,42712.0
private,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,79900.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,35028.0
domain_u,SF,45,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19490.0
other,SF,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62749.0
http,SF,199,24868,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,121482.0
smtp,SF,1243,370,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,118870.0
http,SF,217,854,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,52266.0
netbios_ssn,S0,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,31200.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,80858.0
private,REJ,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,33308.0
telnet,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,9950.0
http,SF,313,1946,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,55546.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,14757.0
telnet,S0,0,0,0,1.0,1.0,0.26,0.06,0.0,1.0,1.0,1,54110.0
efs,S0,0,0,0,1.0,1.0,0.14,0.05,0.0,1.0,1.0,1,34243.0
http,SF,314,9284,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,74504.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,27215.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0,40653.0
http,SF,203,1792,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60801.0
finger,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,84049.0
uucp_path,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,101425.0
time,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,16915.0
http,SF,321,182,1,0.0,0.0,1.0,0.0,0.02,0.1,0.0,0,74442.0
http,SF,319,1528,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,113050.0
domain_u,SF,43,107,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119593.0
private,SF,105,146,0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0,70837.0
ftp,SF,1254,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,15953.0
http,SF,207,273,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,125761.0
domain_u,SF,46,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7724.0
