service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
44,5,0,0,0,0,90,1.0,1.0,0.02,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,37007.0
11,9,45,131,0,0,173,0.0,0.0,0.99,0.01,0.01,175,136,0.78,0.02,0.0,0.0,0.0,0.0,0,119985.0
48,9,923,486,0,1,1,0.0,0.0,1.0,0.0,1.0,6,150,0.83,0.33,0.02,0.17,0.0,0.0,0,40878.0
22,9,418,10848,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92292.0
22,9,319,2390,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.07,0.0,0.0,0.0,0,86809.0
22,9,303,2991,0,1,22,0.0,0.0,1.0,0.0,0.0,22,255,1.0,0.0,0.07,0.0,0.0,0.0,0,22660.0
22,4,50248,8314,0,1,10,0.0,0.0,1.0,0.0,0.18,119,119,1.0,0.0,0.0,0.0,0.0,0.05,1,30379.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,162,0.64,0.03,0.0,0.0,0.0,0.0,1,2293.0
22,9,324,1227,0,1,8,0.0,0.0,1.0,0.0,0.0,90,90,1.0,0.0,0.0,0.0,0.0,0.0,0,50180.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.11,0.0,0.0,1.0,0,1786.0
22,9,198,6924,0,1,12,0.0,0.0,1.0,0.0,0.0,230,255,1.0,0.0,0.01,0.0,0.0,0.01,0,262.0
2,5,0,0,0,0,229,1.0,1.0,0.06,0.05,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,36734.0
44,5,0,0,0,0,295,1.0,1.0,0.03,0.05,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,5215.0
24,5,0,0,0,0,284,1.0,1.0,0.05,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,23178.0
40,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.51,0.0,0.0,0.0,0.0,0,52898.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,11,1.0,0.0,0.55,0.0,0.0,0.0,1,16881.0
54,5,0,0,0,0,63,1.0,1.0,0.24,0.06,0.0,255,35,0.14,0.06,0.0,1.0,1.0,0.0,1,66704.0
22,9,213,6593,0,1,8,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,14239.0
23,5,0,0,0,0,124,0.99,1.0,0.02,0.07,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,88167.0
22,9,282,811,0,1,20,0.0,0.0,1.0,0.0,0.1,48,255,1.0,0.0,0.03,0.0,0.0,0.0,0,63396.0
17,5,0,0,0,0,252,1.0,1.0,0.02,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,53047.0
22,1,0,0,0,0,8,0.0,0.0,1.0,0.0,0.0,43,247,1.0,0.0,0.19,0.0,0.0,0.99,0,83328.0
11,9,43,43,0,0,80,0.0,0.0,1.0,0.0,0.0,255,194,0.76,0.01,0.0,0.0,0.0,0.0,0,34702.0
56,5,0,0,0,0,223,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,18286.0
48,9,576,331,0,1,1,0.0,0.0,1.0,0.0,0.0,187,135,0.57,0.03,0.01,0.0,0.0,0.0,0,120455.0
11,9,34,0,0,0,1,0.0,0.0,1.0,0.0,1.0,255,29,0.11,0.02,0.0,0.0,0.0,0.0,0,79658.0
16,2,0,0,0,0,117,0.0,0.0,0.03,0.07,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,39373.0
44,1,0,0,0,0,191,0.07,0.0,0.01,0.99,0.0,255,1,0.0,0.76,0.0,0.05,0.0,1.0,1,90067.0
52,5,0,0,0,0,293,1.0,1.0,0.02,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,39903.0
22,9,239,7629,0,1,1,0.0,0.0,1.0,0.0,0.0,1,253,1.0,0.0,0.19,0.0,0.0,0.99,0,15229.0
22,9,331,2526,0,1,9,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114423.0
11,9,45,71,0,0,129,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,107633.0
22,9,199,511,0,1,26,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115646.0
53,1,0,0,0,0,233,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,0.0,0.0,1.0,1,9202.0
12,2,0,0,0,0,240,0.0,0.0,0.03,0.07,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,67857.0
48,9,722,327,0,1,1,0.0,0.0,1.0,0.0,0.0,147,110,0.44,0.04,0.02,0.0,0.0,0.0,0,120440.0
18,9,706,2077,0,1,1,0.0,0.0,1.0,0.0,0.0,255,37,0.15,0.02,0.0,0.0,0.0,0.0,0,111387.0
22,9,277,9916,0,1,6,0.0,0.0,1.0,0.0,0.29,33,255,1.0,0.0,0.03,0.0,0.0,0.0,0,121919.0
11,9,45,71,0,0,117,0.0,0.0,0.99,0.02,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,79714.0
22,9,212,9736,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47311.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,26,1.0,0.0,0.27,0.0,0.0,0.0,1,51271.0
44,5,0,0,0,0,102,1.0,1.0,0.13,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,104688.0
9,2,0,0,0,0,262,0.0,0.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,34083.0
42,9,35,130,0,1,1,0.0,0.0,1.0,0.0,0.0,153,5,0.03,0.04,0.4,0.0,0.0,0.0,0,81164.0
44,5,0,0,0,0,101,1.0,1.0,0.14,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,35968.0
44,5,0,0,0,0,202,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,54054.0
11,9,44,71,0,0,204,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113658.0
19,9,2056,0,0,1,6,0.0,0.0,1.0,0.0,0.0,21,49,0.57,0.14,0.04,0.05,0.0,0.0,0,1556.0
22,9,277,6613,0,1,1,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.03,0.0,0.0,0.0,0,44940.0
22,9,305,3222,0,1,5,0.0,0.0,1.0,0.0,0.0,202,193,0.96,0.01,0.0,0.0,0.01,0.0,0,16672.0
44,5,0,0,0,0,133,1.0,1.0,0.07,0.06,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,110900.0
48,9,1034,331,0,1,1,0.0,0.0,1.0,0.0,0.0,145,164,0.63,0.04,0.01,0.0,0.0,0.0,0,120749.0
44,9,105,146,0,0,3,0.0,0.0,0.33,0.67,0.0,255,221,0.87,0.01,0.0,0.0,0.0,0.0,0,116839.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,145,255,1.0,0.0,0.06,0.0,0.0,0.97,0,22773.0
14,9,1032,0,0,0,303,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,50782.0
44,9,1,0,0,0,23,0.0,0.0,0.43,0.09,0.0,255,49,0.19,0.25,0.0,0.0,0.0,0.0,1,109622.0
44,3,0,0,0,0,27,0.78,0.67,0.11,0.41,0.0,255,3,0.01,0.05,0.0,0.08,0.67,0.33,1,60684.0
11,9,46,138,0,0,152,0.0,0.0,0.99,0.01,0.01,255,229,0.9,0.02,0.0,0.0,0.0,0.0,0,54603.0
22,9,306,25519,0,1,1,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,66055.0
33,1,0,0,0,0,170,0.0,0.0,0.02,0.07,0.0,255,3,0.01,0.08,0.0,0.0,0.0,1.0,1,59836.0
22,9,300,1963,0,1,10,0.0,0.0,1.0,0.0,0.0,10,98,1.0,0.0,0.05,0.0,0.0,0.0,0,9760.0
3,5,0,0,0,0,294,1.0,1.0,0.04,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,36470.0
22,9,229,980,0,1,10,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.04,0.0,0.0,0.0,0,41301.0
44,5,0,0,0,0,273,1.0,1.0,0.03,0.05,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,46876.0
9,2,0,0,0,0,133,0.0,0.0,0.14,0.06,0.0,255,18,0.07,0.06,0.0,0.0,0.0,1.0,1,20197.0
19,9,37,0,0,1,2,0.0,0.0,1.0,0.0,0.0,5,9,0.6,0.4,0.22,0.0,0.0,0.0,0,58525.0
22,9,356,1805,0,1,19,0.0,0.0,1.0,0.0,0.17,147,255,1.0,0.0,0.02,0.0,0.0,0.03,0,65014.0
22,9,212,312,0,1,5,0.0,0.0,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,8642.0
22,9,219,579,0,1,10,0.0,0.0,1.0,0.0,0.12,72,238,1.0,0.0,0.05,0.0,0.0,0.0,0,32388.0
40,9,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,0.0,0,102980.0
44,1,0,0,0,0,81,0.0,0.0,0.25,0.06,0.0,255,10,0.04,0.06,0.0,0.0,0.0,1.0,1,57642.0
11,9,45,45,0,0,227,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108395.0
22,9,212,458,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.02,0.0,0.01,0.0,0,117747.0
22,9,300,362,0,1,28,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117764.0
44,5,0,0,0,0,139,1.0,1.0,0.12,0.05,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,12064.0
48,9,753,336,0,1,1,0.0,0.0,1.0,0.0,1.0,154,133,0.44,0.05,0.02,0.01,0.02,0.0,0,35471.0
44,9,1,0,0,0,13,0.0,0.0,1.0,0.0,0.0,255,84,0.33,0.09,0.0,0.0,0.0,0.0,1,59710.0
22,9,229,1127,0,1,26,0.0,0.0,1.0,0.0,0.04,84,255,1.0,0.0,0.03,0.0,0.0,0.0,0,60028.0
54,9,2429,20456,0,1,1,0.0,0.0,1.0,0.0,0.0,255,93,0.36,0.02,0.0,0.6,0.77,0.01,0,38473.0
22,9,305,14312,0,1,2,0.0,0.0,1.0,0.0,0.4,2,255,1.0,0.0,0.04,0.0,0.0,0.0,0,78598.0
22,9,198,6232,0,1,12,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.01,0.0,0.0,0.0,0,97091.0
22,9,199,2523,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,87213.0
28,1,0,0,0,0,120,0.0,0.0,0.1,0.08,0.0,244,12,0.05,0.07,0.0,0.0,0.0,1.0,1,68596.0
44,5,0,0,0,0,131,1.0,1.0,0.08,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,91990.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,139,1.0,0.0,0.5,0.0,0.0,0.0,1,92894.0
22,9,311,4907,0,1,8,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.05,0.0,0.0,0.0,0,8784.0
24,1,0,0,0,0,273,0.0,0.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,106432.0
2,5,0,0,0,0,202,1.0,1.0,0.01,0.06,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,60101.0
40,1,0,0,0,0,510,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,38196.0
22,9,245,491,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,33777.0
44,5,0,0,0,0,89,1.0,1.0,0.06,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,37321.0
11,9,44,73,0,0,220,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,22871.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,218,1,0.0,0.25,0.0,0.0,0.0,1.0,1,59003.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,68,1.0,0.0,0.5,0.0,0.0,0.0,1,87915.0
44,5,0,0,0,0,89,1.0,1.0,0.03,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,99152.0
48,9,913,328,0,1,1,0.0,0.0,1.0,0.0,1.0,124,160,0.69,0.04,0.01,0.01,0.01,0.0,0,107337.0
22,9,277,3712,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,31279.0
22,9,240,2602,0,1,26,0.0,0.0,1.0,0.0,0.0,116,255,1.0,0.0,0.02,0.0,0.0,0.0,0,117233.0
19,5,0,0,0,0,68,1.0,1.0,0.24,0.06,0.0,255,68,0.27,0.02,0.0,1.0,1.0,0.0,1,24705.0
19,9,334,0,0,1,1,0.0,0.0,1.0,0.0,0.0,11,38,1.0,0.0,0.11,0.0,0.0,0.0,1,11223.0
2,1,0,0,0,0,260,0.0,0.0,0.04,0.07,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,43903.0
44,5,0,0,0,0,119,1.0,1.0,0.1,0.06,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,81272.0
22,9,234,5083,0,1,15,0.0,0.0,1.0,0.0,0.0,148,255,1.0,0.0,0.02,0.0,0.0,0.0,0,93780.0
44,5,0,0,0,0,128,1.0,1.0,0.12,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,55253.0
54,5,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,22,4,0.18,0.18,0.0,0.14,0.75,0.0,0,115212.0
22,9,195,424,0,1,2,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.05,0.0,0.0,0.0,0,72998.0
24,5,0,0,0,0,174,1.0,1.0,0.03,0.07,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,72580.0
22,9,232,2507,0,1,1,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,86693.0
22,9,343,203,0,1,22,0.0,0.0,1.0,0.0,0.0,149,255,1.0,0.0,0.02,0.0,0.0,0.0,0,24873.0
40,9,147,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.8,0.0,0.0,0.0,0.0,0,125608.0
44,1,0,0,0,0,35,0.0,0.0,0.03,0.57,0.0,255,1,0.0,0.09,0.0,0.0,0.0,1.0,1,17339.0
44,5,0,0,0,0,133,0.99,1.0,0.14,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,99871.0
44,1,0,0,0,0,142,0.0,0.0,0.14,0.06,0.0,255,20,0.08,0.05,0.0,0.0,0.0,1.0,1,89187.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,6,75,1.0,0.0,0.27,0.0,0.0,0.99,0,83857.0
22,9,340,2238,0,1,27,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,59402.0
13,9,30,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,5,0.02,0.01,0.0,0.0,0.0,0.0,0,93497.0
22,9,190,2543,0,1,32,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,53314.0
18,9,1455,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,93,13,0.14,0.03,0.0,0.0,0.0,0.0,0,35120.0
22,9,328,2138,0,1,3,0.0,0.0,1.0,0.0,0.5,92,255,1.0,0.0,0.02,0.0,0.0,0.0,0,63072.0
40,9,147,105,0,0,5,0.0,0.0,0.2,0.6,0.0,255,1,0.0,0.47,0.0,0.0,0.0,0.0,0,47421.0
22,9,301,7689,0,1,1,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.03,0.0,0.0,0.0,0,108401.0
44,5,0,0,0,0,257,1.0,1.0,0.02,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,14433.0
11,9,43,129,0,0,73,0.0,0.0,1.0,0.0,0.02,213,196,0.81,0.01,0.01,0.0,0.0,0.0,0,9794.0
22,9,217,273,0,1,7,0.29,0.25,1.0,0.0,0.2,15,255,1.0,0.0,0.05,0.07,0.0,0.05,0,44616.0
43,2,0,0,0,0,92,0.0,0.0,0.05,0.08,0.0,255,5,0.02,0.07,0.0,0.0,0.0,1.0,1,123945.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,103,1.0,0.0,0.5,0.0,0.0,0.0,1,32386.0
27,5,0,0,0,0,133,1.0,1.0,0.03,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,71678.0
25,5,0,0,0,0,255,1.0,1.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,109820.0
22,9,233,1072,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124811.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,124,0.49,0.17,0.0,0.0,0.0,0.0,1,89325.0
22,9,314,1451,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108898.0
23,5,0,0,0,0,146,1.0,1.0,0.04,0.05,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,49503.0
22,9,217,492,0,1,27,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,82806.0
19,9,12241,0,0,0,7,0.0,0.0,1.0,0.0,0.0,70,46,0.41,0.06,0.04,0.0,0.0,0.0,0,100967.0
22,9,213,294,0,1,11,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11614.0
22,9,200,370,0,1,13,0.0,0.0,1.0,0.0,0.2,13,255,1.0,0.0,0.01,0.0,0.0,0.0,0,58168.0
