protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
udp,domain_u,SF,44,125,0,0,49419.0
tcp,http,SF,218,2546,0,0,65605.0
tcp,private,REJ,0,0,0,1,58355.0
tcp,http,SF,164,5450,0,0,42609.0
tcp,netbios_ns,S0,0,0,0,1,15.0
tcp,http,REJ,0,0,0,0,17665.0
tcp,private,S0,0,0,0,1,82888.0
tcp,smtp,SF,2128,436,0,0,90019.0
udp,other,SF,147,0,0,0,63701.0
tcp,http,SF,213,10431,0,0,7424.0
tcp,ftp,SF,1194,2447,0,1,62932.0
tcp,http,SF,306,3650,0,0,79625.0
tcp,http,SF,210,442,0,0,84629.0
tcp,other,REJ,0,0,0,1,66071.0
tcp,private,REJ,0,0,0,1,35335.0
tcp,private,S0,0,0,0,1,110947.0
tcp,auth,S0,0,0,0,1,51638.0
udp,domain_u,SF,46,46,0,0,28116.0
tcp,http,SF,308,3222,0,0,118608.0
tcp,http,SF,303,2991,0,0,22660.0
tcp,http,SF,184,1619,0,0,7506.0
tcp,ftp,S0,0,0,0,1,5906.0
tcp,private,S0,0,0,0,1,119303.0
tcp,http,SF,228,1512,0,0,62897.0
tcp,http,SF,231,346,0,0,54444.0
tcp,Z39_50,REJ,0,0,0,1,94516.0
tcp,remote_job,S0,0,0,0,1,38976.0
udp,other,SF,147,0,0,0,9484.0
icmp,eco_i,SF,30,0,0,0,51580.0
tcp,ftp_data,SF,192,0,0,0,29574.0
tcp,http,REJ,0,0,0,0,67517.0
tcp,http,SF,194,316,0,0,81127.0
tcp,ftp,SF,1250,2451,0,1,22827.0
tcp,http,SF,250,1471,0,0,73787.0
tcp,Z39_50,REJ,0,0,0,1,10444.0
tcp,Z39_50,S0,0,0,0,1,28381.0
icmp,eco_i,SF,8,0,0,1,70581.0
udp,domain_u,SF,34,0,0,0,23577.0
tcp,http,SF,238,3227,0,0,45621.0
tcp,http,SF,246,618,0,0,49964.0
tcp,http,SF,311,1262,0,0,66227.0
tcp,whois,S0,0,0,0,1,89491.0
tcp,ftp_data,SF,13239,0,0,0,594.0
icmp,ecr_i,SF,1032,0,0,1,3141.0
tcp,ftp_data,SF,7012,0,0,0,82447.0
icmp,ecr_i,SF,1032,0,0,1,89474.0
icmp,eco_i,SF,8,0,0,1,118920.0
udp,domain_u,SF,46,76,0,0,39453.0
tcp,private,REJ,0,0,0,1,15403.0
udp,domain_u,SF,43,114,0,0,51213.0
tcp,private,S0,0,0,0,1,5920.0
udp,domain_u,SF,42,42,0,0,37363.0
tcp,http,SF,294,5875,0,0,65560.0
tcp,http,SF,232,13603,0,0,58894.0
udp,other,SF,146,0,0,0,32791.0
tcp,uucp,RSTO,0,0,0,1,3651.0
tcp,http,SF,204,978,0,0,44020.0
udp,other,SF,145,0,0,0,86072.0
icmp,eco_i,SF,8,0,0,1,115406.0
udp,domain_u,SF,44,129,0,0,96371.0
tcp,ftp,SF,232,769,0,0,107871.0
tcp,courier,S0,0,0,0,1,50425.0
tcp,http,SF,316,7933,0,0,88578.0
udp,domain_u,SF,45,131,0,0,114643.0
tcp,auth,S0,0,0,0,1,107953.0
tcp,telnet,SF,141,2117,0,0,5027.0
icmp,ecr_i,SF,1032,0,0,1,41110.0
tcp,imap4,S0,0,0,0,1,118802.0
tcp,private,S0,0,0,0,1,28386.0
tcp,vmnet,S0,0,0,0,1,29356.0
tcp,private,REJ,0,0,0,1,58826.0
tcp,http,SF,335,15644,0,0,66262.0
icmp,ecr_i,SF,520,0,0,1,122608.0
tcp,ftp_data,SF,245,0,0,0,90745.0
tcp,finger,S0,0,0,0,1,66535.0
tcp,nnsp,S0,0,0,0,1,31870.0
tcp,private,REJ,0,0,0,1,85355.0
tcp,private,S0,0,0,0,1,52324.0
tcp,http,SF,223,338,0,0,91069.0
tcp,http,SF,224,782,0,0,114929.0
tcp,http,SF,306,370,0,0,107717.0
tcp,iso_tsap,SH,0,0,0,1,30421.0
tcp,http,SF,287,7523,0,0,78775.0
tcp,http,SF,228,2314,0,0,34806.0
tcp,private,S0,0,0,0,1,16472.0
tcp,ftp_data,SF,59,0,0,0,86216.0
tcp,http,SF,252,4838,0,0,121483.0
tcp,http,SF,183,9736,0,0,59280.0
icmp,ecr_i,SF,1032,0,0,1,60079.0
tcp,http,S0,0,0,0,1,38056.0
udp,domain_u,SF,44,132,0,0,42764.0
tcp,http,SF,218,901,0,0,19303.0
tcp,http,SF,289,35219,0,0,77958.0
tcp,http,SF,308,3249,0,0,35119.0
tcp,http,SF,331,279,0,0,20274.0
tcp,smtp,SF,1087,326,0,0,82802.0
tcp,http,S0,0,0,0,1,75598.0
tcp,ftp_data,SF,740,0,0,0,113581.0
tcp,private,RSTR,0,0,0,1,5177.0
tcp,http,SF,277,525,0,0,89638.0
tcp,http,REJ,0,0,0,0,116617.0
tcp,private,S0,0,0,0,1,19630.0
tcp,uucp_path,REJ,0,0,0,1,52086.0
tcp,ftp_data,S0,0,0,0,1,36257.0
tcp,private,S0,0,0,0,1,6746.0
tcp,private,S0,0,0,0,1,23896.0
tcp,netstat,S0,0,0,0,1,59011.0
udp,domain_u,SF,45,78,0,0,120879.0
icmp,eco_i,SF,8,0,0,1,90479.0
tcp,private,S0,0,0,0,1,112469.0
tcp,http,SF,147,4843,0,0,15003.0
tcp,iso_tsap,S0,0,0,0,1,49171.0
tcp,Z39_50,S0,0,0,0,1,8037.0
tcp,netbios_ns,S0,0,0,0,1,82523.0
tcp,nnsp,S0,0,0,0,1,71042.0
tcp,http,SF,216,1560,0,0,71302.0
tcp,login,S0,0,0,0,1,124095.0
tcp,private,S0,0,0,0,1,88535.0
udp,domain_u,SF,43,132,0,0,36407.0
tcp,ftp,SF,1195,2447,0,1,74818.0
udp,other,SF,516,4,0,0,33861.0
tcp,whois,S0,0,0,0,1,57136.0
tcp,http,SF,277,1274,0,0,75630.0
udp,domain_u,SF,45,45,0,0,66224.0
tcp,uucp,S0,0,0,0,1,60904.0
tcp,uucp,S0,0,0,0,1,17572.0
tcp,private,REJ,0,0,0,1,45805.0
tcp,http,SF,246,1718,0,0,63884.0
tcp,http,SF,204,12922,0,0,96701.0
tcp,http,REJ,0,0,0,0,63492.0
tcp,private,S0,0,0,0,1,34141.0
udp,private,SF,1,74,0,1,40426.0
tcp,ftp_data,SF,151,0,0,0,108362.0
udp,domain_u,SF,44,136,0,0,121999.0
tcp,private,S0,0,0,0,1,91609.0
tcp,http,SF,224,460,0,0,81073.0
tcp,private,S0,0,0,0,1,1380.0
tcp,smtp,SF,1194,331,0,0,91014.0
tcp,uucp,S0,0,0,0,1,66799.0
tcp,private,S0,0,0,0,1,113898.0
tcp,http,SF,183,9736,0,0,91081.0
icmp,eco_i,SF,8,0,0,1,40119.0
tcp,http,SF,207,76,0,0,117176.0
icmp,eco_i,SF,8,0,0,1,94706.0
tcp,domain,S0,0,0,0,1,114258.0
tcp,ctf,S0,0,0,0,1,17211.0
tcp,http,SF,54540,8314,0,1,44107.0
icmp,eco_i,SF,8,0,0,1,47961.0
tcp,http,SF,192,44107,0,0,82055.0
tcp,http,SF,370,415,0,0,43676.0
tcp,http,SF,233,128,0,0,36182.0
tcp,finger,S0,0,0,0,1,50721.0
tcp,ftp_data,SF,7012,0,0,0,107448.0
tcp,http,SF,218,1737,0,0,123369.0
tcp,smtp,S0,0,0,0,1,2315.0
icmp,eco_i,SF,8,0,0,1,116757.0
tcp,hostnames,REJ,0,0,0,1,103713.0
tcp,http,SF,227,2529,0,0,114552.0
tcp,telnet,S0,0,0,0,1,105646.0
tcp,http,REJ,0,0,0,0,22573.0
tcp,private,S0,0,0,0,1,98913.0
tcp,private,REJ,0,0,0,1,71101.0
tcp,gopher,REJ,0,0,0,1,757.0
tcp,netbios_ns,S0,0,0,0,1,97578.0
tcp,private,S0,0,0,0,1,76846.0
tcp,http,SF,202,665,0,0,77507.0
tcp,http,SF,279,2518,0,0,3815.0
tcp,gopher,S0,0,0,0,1,8829.0
tcp,http,SF,244,14262,0,0,125600.0
udp,private,SF,1,0,0,1,61350.0
tcp,http,SF,253,2225,0,0,111873.0
udp,domain_u,SF,45,45,0,0,5712.0
tcp,http,SF,215,1462,0,0,71800.0
tcp,private,S0,0,0,0,1,59085.0
tcp,http,SF,304,3222,0,0,36522.0
tcp,exec,S0,0,0,0,1,67145.0
udp,domain_u,SF,33,0,0,0,24866.0
tcp,smtp,SF,893,334,0,0,55860.0
udp,domain_u,SF,43,126,0,0,10108.0
icmp,eco_i,SF,8,0,0,1,40030.0
tcp,http,SF,260,584,0,0,80588.0
udp,domain_u,SF,46,481,0,0,116524.0
tcp,http,SF,282,8544,0,0,22083.0
tcp,pop_3,SF,66,3573,0,0,64695.0
tcp,sql_net,REJ,0,0,0,1,108609.0
tcp,http,SF,195,14515,0,0,115117.0
udp,domain_u,SF,43,45,0,0,73865.0
udp,other,SF,147,105,0,0,44617.0
tcp,ftp_data,SF,16115,0,0,0,21513.0
tcp,http,SF,209,5012,0,0,101310.0
tcp,http,REJ,0,0,0,1,102167.0
tcp,http_443,S0,0,0,0,1,114742.0
tcp,other,S0,0,0,0,1,7520.0
udp,domain_u,SF,44,44,0,0,12479.0
tcp,discard,S0,0,0,0,1,80456.0
tcp,http,SF,371,336,0,0,16875.0
tcp,link,S0,0,0,0,1,40747.0
tcp,gopher,S0,0,0,0,1,10456.0
icmp,eco_i,SF,8,0,0,1,62001.0
tcp,private,REJ,0,0,0,1,118492.0
icmp,eco_i,SF,8,0,0,1,40137.0
tcp,private,REJ,0,0,0,1,96596.0
tcp,http,SF,329,1443,0,0,72630.0
tcp,courier,S0,0,0,0,1,93382.0
tcp,IRC,SF,87,129,0,0,40860.0
udp,domain_u,SF,44,130,0,0,82514.0
tcp,http,SF,231,2507,0,0,1558.0
tcp,http,S0,0,0,0,1,17721.0
tcp,ftp_data,REJ,0,0,0,1,47025.0
tcp,http,SF,54540,8314,0,1,45847.0
tcp,http,SF,245,453,0,0,20113.0
tcp,http,SF,234,4073,0,0,84245.0
tcp,http,SF,206,1043,0,0,19501.0
udp,ntp_u,SF,48,48,0,0,38244.0
tcp,telnet,SF,181,18836,0,0,74164.0
tcp,netbios_dgm,S0,0,0,0,1,83702.0
tcp,ftp_data,SF,854,0,0,0,115523.0
udp,other,SF,146,0,0,0,116064.0
icmp,ecr_i,SF,520,0,0,1,88664.0
tcp,supdup,REJ,0,0,0,1,36232.0
tcp,http,SF,415,235,0,0,4394.0
tcp,ftp_data,S0,0,0,0,1,119736.0
udp,domain_u,SF,45,73,0,0,70673.0
udp,domain_u,SF,45,77,0,0,43022.0
tcp,http,SF,319,1719,0,0,64329.0
tcp,exec,S0,0,0,0,1,75931.0
tcp,uucp,S0,0,0,0,1,12432.0
tcp,http,REJ,0,0,0,0,124175.0
tcp,ftp,SF,1468,4152,0,0,10748.0
tcp,http,SF,292,1689,0,0,97867.0
tcp,time,S0,0,0,0,1,86126.0
tcp,private,S0,0,0,0,1,19174.0
icmp,ecr_i,SF,1032,0,0,1,104710.0
tcp,ftp_data,S0,0,0,0,1,35437.0
tcp,http,S0,0,0,0,1,119002.0
tcp,http,SF,174,3819,0,0,38749.0
tcp,Z39_50,S0,0,0,0,1,81555.0
icmp,eco_i,SF,8,0,0,1,24256.0
icmp,ecr_i,SF,1032,0,0,1,61766.0
tcp,http,SF,287,181,0,0,57489.0
tcp,http,SF,212,984,0,0,4153.0
tcp,klogin,S0,0,0,0,1,34257.0
tcp,http,SF,181,9442,0,0,94580.0
tcp,http,SF,202,6763,0,0,33977.0
tcp,http,SF,316,2374,0,0,36994.0
tcp,other,RSTR,1,0,0,1,27555.0
tcp,http,SF,54540,8314,0,1,125499.0
tcp,csnet_ns,S0,0,0,0,1,122539.0
tcp,private,S0,0,0,0,1,3812.0
udp,domain_u,SF,45,74,0,0,74907.0
tcp,private,S0,0,0,0,1,77008.0
tcp,http,SF,413,6825,0,0,10026.0
tcp,telnet,S0,0,0,0,1,107954.0
tcp,bgp,S0,0,0,0,1,30095.0
tcp,http,SF,287,2859,0,0,5224.0
tcp,private,REJ,0,0,0,1,75418.0
tcp,netbios_ssn,REJ,0,0,0,1,11828.0
tcp,http,SF,218,2155,0,0,44300.0
tcp,telnet,S1,397,15581,0,0,82333.0
tcp,http,REJ,0,0,0,0,59485.0
tcp,private,REJ,0,0,0,1,49357.0
tcp,private,S0,0,0,0,1,10352.0
tcp,ftp_data,REJ,0,0,0,1,28768.0
tcp,private,S0,0,0,0,1,20707.0
tcp,ftp_data,SF,334,0,0,1,27956.0
udp,domain_u,SF,46,81,0,0,66609.0
tcp,http,SF,312,8056,0,0,22413.0
tcp,smtp,SF,797,478,0,0,122006.0
tcp,private,S0,0,0,0,1,22353.0
udp,domain_u,SF,46,46,0,0,74592.0
tcp,exec,S0,0,0,0,1,52331.0
tcp,smtp,SF,1316,332,0,0,3801.0
icmp,eco_i,SF,8,0,0,1,111614.0
tcp,ftp_data,SF,748,0,0,0,18390.0
tcp,ftp_data,S0,0,0,0,1,113042.0
tcp,hostnames,S0,0,0,0,1,87556.0
tcp,http_443,S0,0,0,0,1,2433.0
tcp,private,S0,0,0,0,1,98439.0
tcp,http,SF,241,750,0,0,53280.0
tcp,exec,S0,0,0,0,1,81832.0
tcp,http,SF,220,593,0,0,113289.0
icmp,eco_i,SF,8,0,0,1,13512.0
tcp,http,SF,234,13504,0,0,95551.0
tcp,ftp_data,SF,11,0,0,0,13831.0
tcp,http,SF,260,245,0,0,44232.0
tcp,smtp,SF,2639,327,0,0,67097.0
tcp,private,S0,0,0,0,1,91350.0
udp,domain_u,SF,46,75,0,0,17277.0
tcp,private,S0,0,0,0,1,82079.0
tcp,http,SF,303,261,0,0,56642.0
tcp,http,SF,298,1515,0,0,5034.0
tcp,private,S0,0,0,0,1,103610.0
tcp,bgp,REJ,0,0,0,1,81455.0
tcp,private,S0,0,0,0,1,125873.0
tcp,private,REJ,0,0,0,1,61109.0
tcp,http,SF,336,6503,0,0,108917.0
tcp,private,S0,0,0,0,1,38122.0
tcp,http,SF,330,1252,0,0,63597.0
tcp,http,SF,312,487,0,0,77083.0
tcp,smtp,SF,3217,333,0,0,104353.0
tcp,http,SF,149,347,0,0,8830.0
tcp,http,S2,54540,8315,0,1,14476.0
tcp,http,SF,208,4324,0,0,85380.0
tcp,http,SF,321,527,0,0,101942.0
tcp,http,SF,405,10219,0,0,86569.0
tcp,http,SF,353,1483,0,0,91.0
tcp,vmnet,S0,0,0,0,1,14036.0
tcp,private,S0,0,0,0,1,66178.0
icmp,eco_i,SF,8,0,0,1,85818.0
tcp,exec,S0,0,0,0,1,49577.0
tcp,uucp_path,REJ,0,0,0,1,125083.0
icmp,urp_i,SF,181,0,0,0,59198.0
tcp,http,SF,307,5381,0,0,8255.0
tcp,private,S0,0,0,0,1,41641.0
tcp,private,S0,0,0,0,1,42123.0
udp,private,SF,1,0,0,1,33969.0
tcp,http,SF,247,617,0,0,99238.0
tcp,smtp,SF,250702,331,0,0,96075.0
tcp,ftp_data,SF,3124,0,0,0,93061.0
tcp,echo,RSTO,0,0,0,1,23317.0
tcp,http,SF,323,1529,0,0,120523.0
tcp,vmnet,REJ,0,0,0,1,61791.0
tcp,other,REJ,0,0,0,1,46234.0
tcp,http,SF,219,788,0,0,25550.0
tcp,ftp_data,SF,15876,0,0,0,113924.0
tcp,imap4,S0,0,0,0,1,50803.0
tcp,http,SF,302,4768,0,0,28936.0
udp,domain_u,SF,99,45,0,0,109733.0
tcp,private,S0,0,0,0,1,17556.0
tcp,private,S0,0,0,0,1,50918.0
icmp,eco_i,SF,30,0,0,0,115998.0
tcp,mtp,S0,0,0,0,1,107647.0
tcp,http,SF,190,2543,0,0,38281.0
tcp,sunrpc,S0,0,0,0,1,105013.0
tcp,http,SF,308,14500,0,0,103525.0
tcp,finger,S0,0,0,0,1,90506.0
tcp,private,S0,0,0,0,1,39509.0
tcp,other,REJ,0,0,0,1,110727.0
icmp,eco_i,SF,8,0,0,1,111094.0
udp,domain_u,SF,79,44,0,0,17759.0
tcp,auth,S0,0,0,0,1,28718.0
tcp,auth,S0,0,0,0,1,62989.0
