service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
51.0,9.0,1298.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,55.0,113.0,0.58,0.09,0.02,0.0,0.0,0.0,0.0,55817.0
20.0,9.0,4316.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,114.0,59.0,0.2,0.04,0.03,0.01,0.0,0.0,0.0,120362.0
41.0,9.0,26408.0,0.0,0.0,1.0,8.0,0.12,0.0,0.12,0.75,0.0,102.0,1.0,0.01,0.09,0.0,0.01,0.0,0.0,0.0,18190.0
23.0,9.0,240.0,189.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117856.0
12.0,9.0,44.0,131.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.09,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34846.0
46.0,9.0,207.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,78.0,70.0,0.9,0.03,0.0,0.0,0.0,0.0,1.0,11793.0
51.0,9.0,1116.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,105.0,63.0,0.6,0.05,0.0,0.01,0.02,0.0,0.0,3020.0
12.0,9.0,46.0,112.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,168.0,208.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,15796.0
20.0,9.0,12241.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.14,159.0,80.0,0.32,0.04,0.03,0.0,0.01,0.0,0.0,93229.0
20.0,9.0,59.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,24.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,94835.0
41.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,9354.0
51.0,9.0,739.0,386.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,131.0,154.0,0.69,0.04,0.01,0.01,0.0,0.0,0.0,52101.0
23.0,9.0,165.0,23063.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.02,0.0,0.01,0.01,0.0,69843.0
12.0,9.0,39.0,99.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,115.0,204.0,0.72,0.03,0.01,0.0,0.0,0.0,0.0,78381.0
51.0,9.0,938.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,192.0,0.5,1.0,0.02,0.0,0.0,0.0,0.0,84912.0
20.0,9.0,3468.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,76.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,69975.0
51.0,9.0,2219.0,391.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,37.0,0.15,0.06,0.0,0.0,0.0,0.0,0.0,20291.0
51.0,9.0,939.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,88.0,49.0,0.56,0.06,0.0,0.0,0.0,0.0,0.0,43735.0
23.0,9.0,280.0,450.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,50110.0
51.0,9.0,1127.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,247.0,181.0,0.7,0.07,0.01,0.0,0.0,0.0,0.0,50896.0
51.0,9.0,1183.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,143.0,0.56,0.02,0.0,0.0,0.0,0.0,0.0,7257.0
51.0,9.0,914.0,370.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,141.0,0.8,0.4,0.01,0.0,0.0,0.0,0.0,5802.0
4.0,9.0,9.0,37.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,14.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0,23623.0
23.0,9.0,338.0,200.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,70296.0
23.0,9.0,334.0,479.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.25,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.0
12.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,10.0,26.0,0.2,0.3,0.08,0.0,0.0,0.0,0.0,88530.0
23.0,9.0,214.0,267.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,42.0,92.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,29698.0
20.0,9.0,15722.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,11.0,78.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,49636.0
20.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,6.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,81285.0
51.0,9.0,1234.0,342.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,170.0,0.84,0.06,0.01,0.0,0.0,0.0,0.0,23562.0
41.0,9.0,516.0,4.0,0.0,0.0,122.0,0.0,0.0,1.0,0.0,0.0,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9042.0
23.0,9.0,237.0,386.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,98352.0
51.0,9.0,1177.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,189.0,0.8,0.27,0.01,0.0,0.0,0.0,0.0,92039.0
51.0,9.0,896.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,87.0,126.0,0.62,0.03,0.02,0.0,0.0,0.0,0.0,113725.0
23.0,9.0,243.0,406.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110610.0
51.0,9.0,1172.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,114.0,70.0,0.52,0.04,0.03,0.0,0.0,0.0,0.0,117560.0
41.0,9.0,3468.0,0.0,0.0,1.0,23.0,0.04,0.0,0.04,0.09,0.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,10294.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,62.0,1.0,0.0,0.24,0.0,0.0,1.0,0.0,24208.0
20.0,9.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,42.0,0.16,0.51,0.0,0.51,0.0,0.0,0.0,48920.0
57.0,9.0,189.0,30448.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66534.0
20.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,252.0,98.0,0.39,0.02,0.0,0.0,0.0,0.0,0.0,17023.0
23.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.33,1.0,0.0,0.67,62.0,70.0,1.0,0.0,0.03,0.03,0.03,0.0,0.0,14249.0
41.0,9.0,145.0,105.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,47963.0
44.0,9.0,38.0,130.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,196.0,4.0,0.01,0.03,0.5,0.01,0.0,0.0,0.0,34132.0
41.0,9.0,146.0,105.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.0,255.0,2.0,0.01,0.64,0.0,0.0,0.0,0.0,0.0,71205.0
51.0,9.0,821.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,125.0,75.0,0.6,0.04,0.0,0.01,0.0,0.0,0.0,99904.0
46.0,9.0,105.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,249.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,100565.0
51.0,9.0,1985.0,524.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,46.0,136.0,0.11,0.04,0.01,0.0,0.0,0.0,0.0,20480.0
23.0,9.0,282.0,124.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,96.0,255.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,51685.0
20.0,9.0,7321.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,101.0,93.0,0.28,0.03,0.02,0.0,0.0,0.0,0.0,67728.0
41.0,9.0,59.0,0.0,0.0,1.0,21.0,0.05,0.0,0.05,0.38,0.0,58.0,1.0,0.02,0.19,0.0,0.02,0.0,0.0,0.0,4177.0
23.0,9.0,193.0,388.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,206.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,28064.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,112979.0
51.0,9.0,834.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,108.0,141.0,0.54,0.04,0.02,0.0,0.0,0.0,0.0,54961.0
23.0,9.0,193.0,320.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32208.0
23.0,9.0,199.0,301.0,0.0,1.0,31.0,0.03,0.03,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92282.0
23.0,9.0,210.0,366.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.21,150.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,118711.0
51.0,9.0,1289.0,408.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,58.0,0.23,0.06,0.0,0.51,0.0,0.0,0.0,125952.0
23.0,9.0,330.0,557.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,53969.0
23.0,9.0,397.0,381.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.14,142.0,154.0,1.0,0.0,0.03,0.01,0.01,0.01,0.0,72568.0
15.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,125.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52224.0
23.0,9.0,213.0,124.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.4,74.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,57683.0
57.0,9.0,415.0,70529.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,120195.0
41.0,9.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,87574.0
23.0,9.0,222.0,367.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,81.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,53586.0
19.0,9.0,1233.0,2451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,138.0,0.54,0.02,0.0,0.0,0.0,0.0,1.0,43741.0
61.0,9.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,106.0,26.0,0.25,0.07,0.0,0.0,0.0,0.0,0.0,75705.0
51.0,9.0,1136.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,139.0,174.0,0.74,0.03,0.01,0.0,0.0,0.0,0.0,94337.0
20.0,9.0,7940.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,67.0,38.0,0.57,0.07,0.0,0.0,0.0,0.0,0.0,34230.0
51.0,9.0,1265.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8,81.0,155.0,0.64,0.05,0.01,0.0,0.0,0.0,0.0,105553.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,90.0,0.97,0.06,0.32,0.0,0.0,0.0,0.0,24940.0
57.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,3.0,0.14,0.19,0.0,0.1,0.67,0.0,0.0,3660.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,255.0,1.0,0.0,0.09,0.0,0.0,0.99,0.0,82661.0
23.0,9.0,350.0,280.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24338.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,37.0,248.0,1.0,0.0,0.16,0.0,0.0,1.0,0.0,78123.0
51.0,9.0,898.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,43.0,104.0,0.91,0.05,0.02,0.0,0.0,0.0,0.0,45129.0
51.0,9.0,1140.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,97.0,193.0,0.71,0.05,0.01,0.0,0.0,0.0,0.0,30203.0
51.0,9.0,866.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,67.0,136.0,0.39,0.06,0.01,0.01,0.01,0.0,0.0,28859.0
23.0,9.0,193.0,351.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.05,61.0,255.0,1.0,0.0,0.04,0.0,0.01,0.01,0.0,70686.0
12.0,9.0,44.0,44.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.15,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,81249.0
20.0,9.0,3909.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,84.0,113.0,0.39,0.05,0.02,0.0,0.0,0.0,0.0,13884.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,255.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,88392.0
20.0,9.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,28.0,69.0,0.36,0.11,0.03,0.0,0.0,0.0,0.0,104410.0
23.0,9.0,206.0,73.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,73.0,255.0,1.0,0.0,0.07,0.01,0.01,0.0,0.0,68022.0
41.0,9.0,10073.0,0.0,0.0,1.0,17.0,0.06,0.0,0.06,0.24,0.0,169.0,1.0,0.01,0.04,0.0,0.01,0.0,0.0,0.0,61645.0
23.0,9.0,234.0,310.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50681.0
20.0,9.0,6601.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,211.0,73.0,0.35,0.03,0.0,0.0,0.0,0.0,0.0,57529.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.64,0.0,0.0,0.0,0.0,0.0,3869.0
51.0,9.0,806.0,361.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,19.0,0.44,0.07,0.0,0.0,0.0,0.0,0.0,103545.0
46.0,9.0,105.0,145.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.11,0.33,0.0,0.0,0.0,0.0,0.0,36355.0
23.0,9.0,331.0,316.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,31.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,43020.0
57.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,192.0,16.0,0.08,0.03,0.0,0.0,0.0,0.12,0.0,12022.0
23.0,9.0,164.0,19085.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43605.0
41.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,44.0,2.0,0.05,0.75,0.0,0.0,0.0,0.0,0.0,72956.0
57.0,6.0,417.0,51791.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,255.0,5.0,0.02,0.07,0.0,0.93,0.4,0.4,0.0,121418.0
51.0,9.0,673.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,129.0,175.0,0.62,0.05,0.01,0.0,0.0,0.0,0.0,73468.0
23.0,9.0,335.0,595.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32711.0
51.0,9.0,1050.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,145.0,0.58,0.07,0.02,0.0,0.0,0.0,0.0,95538.0
46.0,9.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,45.0,0.85,0.04,0.0,0.0,0.0,0.0,1.0,62363.0
51.0,9.0,975.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,146.0,155.0,0.63,0.03,0.01,0.0,0.0,0.0,0.0,98614.0
51.0,9.0,1137.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,78.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,116544.0
23.0,9.0,250.0,458.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,52.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76387.0
62.0,9.0,92.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,48133.0
23.0,9.0,331.0,310.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.15,49.0,255.0,1.0,0.0,0.02,0.0,0.0,0.4,0.0,44332.0
51.0,9.0,1427.0,434.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,49.0,0.19,0.09,0.0,0.66,0.0,0.0,0.0,8164.0
23.0,9.0,227.0,321.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63049.0
23.0,9.0,251.0,481.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29.0,255.0,1.0,0.0,0.05,0.03,0.02,0.01,0.0,88293.0
23.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,215.0,191.0,0.89,0.02,0.0,0.03,0.0,0.01,0.0,85128.0
41.0,9.0,147.0,105.0,0.0,0.0,6.0,0.0,0.0,0.33,0.5,0.0,255.0,2.0,0.01,0.45,0.0,0.0,0.0,0.0,0.0,50439.0
23.0,9.0,176.0,142716.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,82166.0
46.0,9.0,105.0,145.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,0.0,255.0,234.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,64767.0
23.0,9.0,221.0,252.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,90935.0
51.0,9.0,791.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,99.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,28955.0
23.0,9.0,324.0,389.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,39.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,52477.0
51.0,9.0,1180.0,398.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,29.0,67.0,0.97,0.07,0.03,0.0,0.0,0.0,0.0,95439.0
23.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,20.0,100.0,1.0,0.0,0.2,0.0,0.0,0.96,0.0,53830.0
12.0,9.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,223.0,24.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,16567.0
23.0,9.0,232.0,193.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,17.0,255.0,1.0,0.0,0.05,0.06,0.0,0.03,0.0,25997.0
23.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,50.0,251.0,1.0,0.0,0.18,0.0,0.0,0.98,0.0,120979.0
51.0,9.0,739.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81530.0
51.0,9.0,755.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,110.0,112.0,0.54,0.13,0.02,0.03,0.02,0.0,0.0,85227.0
23.0,9.0,164.0,394.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.71,1.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,27972.0
23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,218.0,0.85,0.02,0.0,0.0,0.0,1.0,0.0,74215.0
41.0,9.0,516.0,4.0,0.0,0.0,117.0,0.0,0.0,1.0,0.0,0.0,117.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33508.0
23.0,9.0,222.0,310.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.15,170.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,438.0
51.0,9.0,798.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,189.0,108.0,0.57,0.02,0.0,0.0,0.0,0.0,0.0,81881.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,42.0,124.0,1.0,0.0,0.22,0.0,0.0,1.0,0.0,46010.0
